seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
5,S2ramp_r,2,1500,0.01573723590290158,0.8331833333333334,0.013402646717925867,-4.219350358562078,-22.5,-26.719350358562078
5,S2ramp_r,2,2250,0.0228452940584581,0.830025,0.020307821223636467,-3.7793951809550705,-23.75,-27.52939518095507
5,S2ramp_r,2,3000,0.03129083655572409,0.8201666666666667,0.028322398796180884,-3.173940330383659,-25.0,-28.173940330383658
5,S2ramp_r,2,3750,0.035353042022771196,0.8256333333333333,0.03247779279996951,-2.967368002873954,-26.25,-29.217368002873954
5,S2ramp_r,2,4500,0.0418639239472704,0.8233,0.03871724859178066,-2.535964862997019,-27.5,-30.03596486299702
5,S2ramp_r,2,5250,0.04693429453476984,0.8206166666666667,0.04361756924788157,-2.1212467143872753,-28.75,-30.871246714387276
5,S2ramp_r,2,6000,0.0516273295352528,0.8201833333333334,0.04836892327815294,-1.7793990834082274,-30.0,-31.779399083408226
5,S2dyn_5r,1,0,0.07349779204100178,0.48446666666666666,0.06502845344046752,-0.0739238435989435,-16.967437201602664,-17.041361045201608
5,S2dyn_5r,1,750,0.00447942085567923,0.9095916666666667,0.0029763575742642085,0.5463889131994627,-37.65972098397749,-37.11333207077803
5,S2dyn_5r,1,1500,0.01115861611841128,0.8769583333333333,0.008965844817956288,0.603838747976957,-36.17744988988886,-35.573611141911904
5,S2dyn_5r,1,2250,0.019591997515897727,0.8511,0.01712508215655883,0.7704602874472767,-34.980214449828864,-34.209754162381586
5,S2dyn_5r,1,3000,0.03278657060791924,0.806125,0.02959758660544952,1.3686202720399423,-33.10660448273953,-31.737984210699587
5,S2dyn_5r,1,3750,0.04484036168491042,0.7657083333333333,0.04113967134803533,1.4159531980218918,-30.960517372292514,-29.544564174270622
5,S2dyn_5r,1,4500,0.05764866101672955,0.7324083333333333,0.05330909623702367,1.2708158058649706,-29.02538970417188,-27.75457389830691
5,S2dyn_5r,1,5250,0.06703672203551894,0.7119416666666667,0.06238762735724449,1.2101586622994782,-27.962715383753554,-26.752556721454077
5,S2dyn_5r,1,6000,0.08250690902070412,0.687775,0.07733248036851485,1.2766455191284225,-27.174703195902396,-25.898057676773973
5,S2dyn_5r,2,0,0.08250690902070412,0.687775,0.07733248036851485,1.2766455191284225,-27.174703195902396,-25.898057676773973
5,S2dyn_5r,2,750,0.0038587725510198776,0.9626083333333333,0.0029974445457259815,-2.844323317125616,-48.70389721149839,-51.54822052862401
5,S2dyn_5r,2,1500,0.0068380671221079815,0.9435,0.0056621395761768025,-1.931262661668348,-47.52680192825285,-49.4580645899212
5,S2dyn_5r,2,2250,0.012093606960207781,0.924825,0.010704895519216856,-1.4522553744770585,-46.40205134839813,-47.854306722875194
5,S2dyn_5r,2,3000,0.015841692575016872,0.9093833333333333,0.014317935479183991,-1.4506475883602747,-44.99496642364028,-46.445614012000554
5,S2dyn_5r,2,3750,0.02150262672249407,0.8925583333333333,0.019688479866087436,-1.4544573545956674,-43.736585389873014,-45.19104274446868
5,S2dyn_5r,2,4500,0.02745016452788269,0.87735,0.025411506923039753,-1.8037380099112361,-42.00131595400087,-43.80505396391211
5,S2dyn_5r,2,5250,0.03533909164407646,0.8633833333333333,0.03290880887111028,-2.0637102356684665,-41.07319785810231,-43.13690809377078
5,S2dyn_5r,2,6000,0.04201666062385986,0.8511666666666666,0.03941310220509767,-2.4198823543630694,-39.805043898011554,-42.22492625237462
5,S2dyn_20r,1,0,0.00022867192130462805,0.999425,0.0001518477852145831,-0.0739238435989435,-128.22198927268983,-128.29591311628877
5,S2dyn_20r,1,750,0.0004085218188236076,0.99895,0.00033079316914081574,0.7718223684960956,-130.61760172548293,-129.84577935698684
5,S2dyn_20r,1,1500,0.0005183065776412308,0.9981833333333333,0.0004219189092516899,0.12415507894140901,-130.99452013687392,-130.8703650579325
5,S2dyn_20r,1,2250,0.000701784329150362,0.9978083333333333,0.0006045311326781909,-0.43258604057736616,-131.3344426454544,-131.76702868603178
5,S2dyn_20r,1,3000,0.0012272307341501959,0.9966583333333333,0.0010675235092639922,-0.639367602169923,-129.86679488351047,-130.5061624856804
5,S2dyn_20r,1,3750,0.0012731317134541346,0.99675,0.0010921575158834458,-1.0558700794827076,-128.8228705148764,-129.8787405943591
5,S2dyn_20r,1,4500,0.0012693487433531533,0.9970333333333333,0.00115475531766812,-0.9686507286682778,-127.7216519746244,-128.69030270329267
5,S2dyn_20r,1,5250,0.0012313593361907224,0.9970583333333334,0.0011249340042471885,-1.4531818654501014,-127.83863428006372,-129.29181614551382
5,S2dyn_20r,1,6000,0.0014690671190929572,0.9966166666666667,0.0013455686365564665,-1.6043408433215895,-128.07054938692252,-129.6748902302441
5,S2dyn_20r,2,0,0.0014690671190929572,0.9966166666666667,0.0013455686365564665,-1.6043408433215895,-128.07054938692252,-129.6748902302441
5,S2dyn_20r,2,750,0.00012248745630045167,0.9998333333333334,5.917955487966537e-05,-2.8852173586834136,-133.7509268356383,-136.6361441943217
5,S2dyn_20r,2,1500,0.00015543499759444062,0.999775,7.691616664330165e-05,-3.024174351061908,-133.11095637685656,-136.13513072791847
5,S2dyn_20r,2,2250,0.00015439690653654337,0.999775,7.886723776658375e-05,-3.0875656370128546,-132.54238335679372,-135.62994899380658
5,S2dyn_20r,2,3000,0.00015397634945453462,0.9997416666666666,8.815076996882756e-05,-2.6823319358198594,-132.3670447002997,-135.04937663611955
5,S2dyn_20r,2,3750,0.00020913753172602367,0.9996833333333334,9.932117561499278e-05,-2.584546567952138,-131.5563095786949,-134.14085614664705
5,S2dyn_20r,2,4500,0.0001879384654353374,0.9996083333333333,8.039431174596151e-05,-2.7252519332324447,-131.1187783550938,-133.84403028832625
5,S2dyn_20r,2,5250,0.00016682558120571033,0.999575,9.659788062175115e-05,-2.809659468629347,-131.23541155718465,-134.045071025814
5,S2dyn_20r,2,6000,0.00023158690511743677,0.9993083333333334,0.0001711054985721906,-2.7640932131796103,-129.8732786196192,-132.63737183279883
5,R2_10_noanchor,1,0,0.7427846431494917,0.0,0.6607459640527765,-69.51608535073296,69.44216151160026,-0.0739238391327035
5,R2_10_noanchor,1,750,0.002821322480099446,0.9412833333333334,0.00026906233578920366,-109.89053615087003,69.44216151160026,-40.44837463926977
5,R2_10_noanchor,1,1500,0.0031962163485266017,0.9400416666666667,0.0007137413695454597,-109.76233589988661,69.44216151160026,-40.32017438828635
5,R2_10_noanchor,1,2250,0.00409124416076249,0.9241666666666667,0.0016380608355005583,-108.69144849089632,69.44216151160026,-39.24928697929606
5,R2_10_noanchor,1,3000,0.004699984808040405,0.9264083333333333,0.002115139812231064,-108.30119242353614,69.44216151160026,-38.859030911935875
5,R2_10_noanchor,1,3750,0.006241902834338666,0.9096166666666666,0.003549656611184279,-106.74796036673816,69.44216151160026,-37.305798855137894
5,R2_10_noanchor,1,4500,0.0067020955545455015,0.9066833333333333,0.004118281958003839,-106.57430006175208,69.44216151160026,-37.13213855015182
5,R2_10_noanchor,1,5250,0.009528085737832752,0.8825083333333333,0.00672045429199934,-104.63221605538918,69.44216151160026,-35.19005454378892
5,R2_10_noanchor,1,6000,0.013363758828923617,0.8680916666666667,0.010219711541136106,-103.73186898827808,69.44216151160026,-34.28970747667782
5,R2_10_noanchor,2,0,0.013363758828923617,0.8680916666666667,0.010219711541136106,-103.73186898827808,69.44216151160026,-34.28970747667782
5,R2_10_noanchor,2,750,0.0021541505542385314,0.9716333333333333,0.0002625916540622711,-113.43388839312419,69.44216151160026,-43.99172688152393
5,R2_10_noanchor,2,1500,0.0024960301090676774,0.9638333333333333,0.0006251266385118167,-112.95186528391565,69.44216151160026,-43.50970377231539
5,R2_10_noanchor,2,2250,0.003425601137347647,0.95645,0.0015166537379225095,-111.92508487914982,69.44216151160026,-42.48292336754956
5,R2_10_noanchor,2,3000,0.00441082331400602,0.9517666666666666,0.0023401016468803087,-111.42599822874969,69.44216151160026,-41.98383671714943
5,R2_10_noanchor,2,3750,0.004672498746121591,0.9483,0.0029060094381372133,-111.58234321051128,69.44216151160026,-42.14018169891102
5,R2_10_noanchor,2,4500,0.006043935235589937,0.9304666666666667,0.00428604735682408,-110.4918967596575,69.44216151160026,-41.04973524805723
5,R2_10_noanchor,2,5250,0.007250800704086534,0.921775,0.005337858905891577,-110.56955514442691,69.44216151160026,-41.12739363282665
5,R2_10_noanchor,2,6000,0.009836866267201424,0.907775,0.007784446553885937,-109.3816170096697,69.44216151160026,-39.939455498069435
5,S2_5r,1,0,0.07349779204100178,0.48446666666666666,0.06502845344046752,-0.0739238435989435,-16.967437201602664,-17.041361045201608
5,S2_5r,1,750,0.12824540206745325,0.38910833333333333,0.11603555434693892,2.6686526352959974,-16.967437201602664,-14.298784566306667
5,S2_5r,1,1500,0.15288522054096002,0.366075,0.13933359025965134,3.3918984428846093,-16.967437201602664,-13.575538758718054
5,S2_5r,1,2250,0.17429316358678143,0.35430833333333334,0.16038723628471296,3.846810932264126,-16.967437201602664,-13.120626269338537
5,S2_5r,1,3000,0.19081947255738918,0.35101666666666664,0.17625767920811972,4.112546284138089,-16.967437201602664,-12.854890917464575
5,S2_5r,1,3750,0.20244476406944586,0.35118333333333335,0.18778988270113867,4.2280408660611295,-16.967437201602664,-12.739396335541535
5,S2_5r,1,4500,0.21313668230885413,0.35065833333333335,0.19854330431272585,4.366063084354698,-16.967437201602664,-12.601374117247966
5,S2_5r,1,5250,0.21735229047984725,0.352475,0.20281181549280883,4.368796237589136,-16.967437201602664,-12.598640964013528
5,S2_5r,1,6000,0.2234628577137187,0.3514333333333333,0.20892754069318373,4.4688758214377025,-16.967437201602664,-12.498561380164961
5,S2_5r,2,0,0.2234628577137187,0.3514333333333333,0.20892754069318373,4.4688758214377025,-16.967437201602664,-12.498561380164961
5,S2_5r,2,750,0.09823939927978756,0.5094,0.08946500210712353,-0.7988414832628565,-16.967437201602664,-17.76627868486552
5,S2_5r,2,1500,0.1183185990753482,0.492725,0.10862228182802598,-0.3100676988885738,-16.967437201602664,-17.277504900491238
5,S2_5r,2,2250,0.13056438101116025,0.4881916666666667,0.12047281831701596,-0.15130811925460586,-16.967437201602664,-17.11874532085727
5,S2_5r,2,3000,0.13968190587786886,0.485475,0.1292300194233656,-0.02332771437675692,-16.967437201602664,-16.99076491597942
5,S2_5r,2,3750,0.14511598911345389,0.486775,0.13466054411381484,-0.029316962812600347,-16.967437201602664,-16.996754164415265
5,S2_5r,2,4500,0.15021242840171806,0.4861916666666667,0.13973409633934497,0.006964751057179334,-16.967437201602664,-16.960472450545485
5,S2_5r,2,5250,0.15467557619329902,0.48615833333333336,0.14420468935072422,0.02383510988399697,-16.967437201602664,-16.943602091718667
5,S2_5r,2,6000,0.15797080145268974,0.4861333333333333,0.14754791263590256,0.03228517439513234,-16.967437201602664,-16.935152027207533
5,S2_7r,1,0,0.012056365416901343,0.8959833333333334,0.010058554811278979,-0.0739238435989435,-39.805043898011554,-39.878967741610495
5,S2_7r,1,750,0.019177554866512233,0.8627916666666666,0.016989016538858415,1.8798982422104047,-39.805043898011554,-37.92514565580115
5,S2_7r,1,1500,0.029131732293126787,0.8287,0.026233693031966685,3.9106103923326745,-39.805043898011554,-35.89443350567888
5,S2_7r,1,2250,0.03710458812030829,0.8019166666666667,0.03358220722426971,5.3406431417683065,-39.805043898011554,-34.46440075624325
5,S2_7r,1,3000,0.04684523792927986,0.7801583333333333,0.042833831242720284,6.278558957143353,-39.805043898011554,-33.5264849408682
5,S2_7r,1,3750,0.052671733381092094,0.768,0.04848022451549768,6.679792189385129,-39.805043898011554,-33.12525170862642
5,S2_7r,1,4500,0.060952531688526844,0.7558,0.05635720651348432,7.04895341570181,-39.805043898011554,-32.756090482309745
5,S2_7r,1,5250,0.07059344603701502,0.7400166666666667,0.06571460201541583,7.646041598505318,-39.805043898011554,-32.159002299506234
5,S2_7r,1,6000,0.07628713419684853,0.73565,0.07143850356886784,7.601046835045462,-39.805043898011554,-32.203997062966096
5,S2_7r,2,0,0.07628713419684853,0.73565,0.07143850356886784,7.601046835045462,-39.805043898011554,-32.203997062966096
5,S2_7r,2,750,0.016416977193789165,0.8977666666666667,0.014794137937327227,-2.5983117266155564,-39.805043898011554,-42.40335562462711
5,S2_7r,2,1500,0.020205350162870474,0.886275,0.018472538449366888,-2.1435407888863662,-39.805043898011554,-41.948584686897924
5,S2_7r,2,2250,0.023406844563756697,0.8741,0.021425218946238358,-1.8502156858839405,-39.805043898011554,-41.65525958389549
5,S2_7r,2,3000,0.028914373623699977,0.861925,0.026523849652707578,-1.4841188449902887,-39.805043898011554,-41.289162743001846
5,S2_7r,2,3750,0.03270369556903862,0.8540583333333334,0.03015530776878198,-1.3462446651239723,-39.805043898011554,-41.15128856313552
5,S2_7r,2,4500,0.03712976886065902,0.847525,0.03435055158038934,-1.391373658167726,-39.805043898011554,-41.19641755617928
5,S2_7r,2,5250,0.04186307366389132,0.842475,0.039007044197122254,-1.5823699672628562,-39.805043898011554,-41.38741386527441
5,S2_7r,2,6000,0.04562051624867724,0.838175,0.04266754675358534,-1.773599747816023,-39.805043898011554,-41.578643645827576
5,S2_10r,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2_10r,1,750,0.0030346763426121076,0.9838916666666667,0.00234222125262022,-0.30625272334785403,-69.44216151160026,-69.74841423494811
5,S2_10r,1,1500,0.00366738083527107,0.9812583333333333,0.002990875371793906,0.29018667463524617,-69.44216151160026,-69.15197483696501
5,S2_10r,1,2250,0.0061462392798251,0.9705416666666666,0.00532126138061285,1.7215535115079954,-69.44216151160026,-67.72060800009227
5,S2_10r,1,3000,0.006910050231270666,0.9679833333333333,0.006122401264309883,1.5492571713038061,-69.44216151160026,-67.89290434029645
5,S2_10r,1,3750,0.009086947283756697,0.9616166666666667,0.008160564909875392,1.8169264618663836,-69.44216151160026,-67.62523504973387
5,S2_10r,1,4500,0.011830296140268213,0.9533166666666667,0.010711148125429948,2.2911834329064082,-69.44216151160026,-67.15097807869385
5,S2_10r,1,5250,0.013076124349391609,0.9500833333333333,0.012007898462812106,2.2205883797760997,-69.44216151160026,-67.22157313182416
5,S2_10r,1,6000,0.014786014186415453,0.9457166666666666,0.013637360408405463,2.3551520343122925,-69.44216151160026,-67.08700947728796
5,S2_10r,2,0,0.014786014186415453,0.9457166666666666,0.013637360408405463,2.3551520343122925,-69.44216151160026,-67.08700947728796
5,S2_10r,2,750,0.003877839318104279,0.9811333333333333,0.0033332493995626767,-3.2950028602169246,-69.44216151160026,-72.73716437181719
5,S2_10r,2,1500,0.005946923745340459,0.9742666666666666,0.00519485610673825,-2.601701167309261,-69.44216151160026,-72.04386267890952
5,S2_10r,2,2250,0.007328177769185234,0.9700666666666666,0.0064856796532869335,-2.1636337682390048,-69.44216151160026,-71.60579527983927
5,S2_10r,2,3000,0.00884766982785985,0.9648,0.007983526690800985,-1.6916265061953026,-69.44216151160026,-71.13378801779557
5,S2_10r,2,3750,0.010116158674171925,0.9616,0.009248372128109137,-1.6059608562377825,-69.44216151160026,-71.04812236783805
5,S2_10r,2,4500,0.011253010635784108,0.9594166666666667,0.010304174727698167,-1.717934123102225,-69.44216151160026,-71.16009563470249
5,S2_10r,2,5250,0.012364736145371811,0.9580416666666667,0.011408745393157005,-1.92252562745756,-69.44216151160026,-71.36468713905782
5,S2_10r,2,6000,0.01322007009737603,0.9565916666666666,0.012270539512733618,-2.2289754445668155,-69.44216151160026,-71.67113695616708
5,S2_15r,1,0,0.0005338249836322004,0.998275,0.00034470813820759456,-0.0739238435989435,-104.51283096998309,-104.58675481358203
5,S2_15r,1,750,0.0005856344938831685,0.9980166666666667,0.00038638337204853696,-0.6427691760199921,-104.51283096998309,-105.15560014600308
5,S2_15r,1,1500,0.0008170546268445859,0.9966583333333333,0.0006484407613674799,-0.34086050034297805,-104.51283096998309,-104.85369147032607
5,S2_15r,1,2250,0.0013669503266854918,0.9941916666666667,0.0011539874201019606,0.06672260817416634,-104.51283096998309,-104.44610836180892
5,S2_15r,1,3000,0.0024599947857635016,0.991025,0.0021934672355651856,0.6032258055135122,-104.51283096998309,-103.90960516446957
5,S2_15r,1,3750,0.002573665308984117,0.9909416666666667,0.002349301980435848,0.31805842267945794,-104.51283096998309,-104.19477254730363
5,S2_15r,1,4500,0.003317125701149532,0.9889916666666667,0.0030351235513885817,0.6744129868778322,-104.51283096998309,-103.83841798310526
5,S2_15r,1,5250,0.003826711580484131,0.9882583333333333,0.003556018488109112,0.9175386337039372,-104.51283096998309,-103.59529233627914
5,S2_15r,1,6000,0.003937320099107822,0.9874166666666667,0.0036830163752039273,1.0643570202760921,-104.51283096998309,-103.448473949707
5,S2_15r,2,0,0.003937320099107822,0.9874166666666667,0.0036830163752039273,1.0643570202760921,-104.51283096998309,-103.448473949707
5,S2_15r,2,750,0.0008744825983042076,0.9969166666666667,0.0006521725411216418,-3.4800173818804905,-104.51283096998309,-107.99284835186357
5,S2_15r,2,1500,0.0010728002588752269,0.9951,0.0008465754066904386,-2.56206898881793,-104.51283096998309,-107.07489995880101
5,S2_15r,2,2250,0.0020307647666068284,0.990575,0.0017017718652884166,-1.5535225096653023,-104.51283096998309,-106.06635347964838
5,S2_15r,2,3000,0.0025672835817078543,0.9889666666666667,0.0022551828011870383,-0.6736763354415016,-104.51283096998309,-105.18650730542458
5,S2_15r,2,3750,0.003208237399841343,0.986825,0.0028735201289256415,-0.14009703654397357,-104.51283096998309,-104.65292800652706
5,S2_15r,2,4500,0.003970562010852303,0.9850083333333334,0.003568879745900631,0.08676470388241189,-104.51283096998309,-104.42606626610068
5,S2_15r,2,5250,0.003681467113340632,0.9861583333333334,0.0033476963962117833,-0.02926499362840356,-104.51283096998309,-104.54209596361149
5,S2_15r,2,6000,0.0044653587686872,0.9843583333333333,0.0040437461078166965,-0.008593116212903987,-104.51283096998309,-104.52142408619599
5,S2_20r,1,0,0.00022867192130462805,0.999425,0.0001518477852145831,-0.0739238435989435,-128.22198927268983,-128.29591311628877
5,S2_20r,1,750,0.000490445863347811,0.9981666666666666,0.00041745038678248726,0.3005581985373753,-128.22198927268983,-127.92143107415245
5,S2_20r,1,1500,0.0005799593011341571,0.9974666666666666,0.0004918141320347785,0.28369697974876906,-128.22198927268983,-127.93829229294106
5,S2_20r,1,2250,0.0012563863133272979,0.9961583333333334,0.001148710621893406,0.28266315142348564,-128.22198927268983,-127.93932612126633
5,S2_20r,1,3000,0.0014383327366360077,0.9961833333333333,0.0013318781405687332,0.24262804153777154,-128.22198927268983,-127.97936123115205
5,S2_20r,1,3750,0.001318063233381399,0.9966083333333333,0.001247523738940557,0.30362730180663977,-128.22198927268983,-127.91836197088318
5,S2_20r,1,4500,0.001681349418851003,0.9960583333333334,0.0015573861787716548,0.3336290608959078,-128.22198927268983,-127.88836021179392
5,S2_20r,1,5250,0.0015650293169939963,0.9964166666666666,0.0014805561348795891,0.608999859896275,-128.22198927268983,-127.61298941279355
5,S2_20r,1,6000,0.0018956160295344592,0.9956333333333334,0.0017990842695037525,0.8187427402607572,-128.22198927268983,-127.40324653242907
5,S2_20r,2,0,0.0018956160295344592,0.9956333333333334,0.0017990842695037525,0.8187427402607572,-128.22198927268983,-127.40324653242907
5,S2_20r,2,750,0.00026948024489144095,0.999425,0.0002230588272213936,-1.4478379087712498,-128.22198927268983,-129.66982718146107
5,S2_20r,2,1500,0.0002724673028128435,0.9994,0.00021599473158518474,-1.391781083775426,-128.22198927268983,-129.61377035646524
5,S2_20r,2,2250,0.0002695269568552456,0.9993083333333334,0.00021686079651117324,-1.4042562105796377,-128.22198927268983,-129.62624548326946
5,S2_20r,2,3000,0.0002638388449430558,0.9993083333333334,0.00021422437131404876,-1.4727332122897225,-128.22198927268983,-129.69472248497954
5,S2_20r,2,3750,0.0003128752289597447,0.9992,0.0002503293906648954,-1.5310656968222582,-128.22198927268983,-129.75305496951208
5,S2_20r,2,4500,0.0003417612455838476,0.9991833333333333,0.0002579771826664607,-1.5439731863012203,-128.22198927268983,-129.76596245899105
5,S2_20r,2,5250,0.0004112018076356956,0.9989833333333333,0.00032277820358673733,-1.5333451805978218,-128.22198927268983,-129.75533445328765
5,S2_20r,2,6000,0.0007071543431593852,0.9983833333333333,0.0005787580986817678,-1.0360544764062323,-128.22198927268983,-129.25804374909606
5,S2_10,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2_10,1,750,0.0029821483460576014,0.9846166666666667,0.0021926673546433448,-0.5022587725097527,-69.44216151160026,-69.94442028411001
5,S2_10,1,1500,0.0031305604223297984,0.984575,0.00228866378813982,-0.7144790616709792,-69.44216151160026,-70.15664057327125
5,S2_10,1,2250,0.003431201338454381,0.9838333333333333,0.002601111279428005,-0.7427035449070118,-69.44216151160026,-70.18486505650728
5,S2_10,1,3000,0.0038665056540204434,0.9824083333333333,0.002998143515487512,-0.6751297707389609,-69.44216151160026,-70.11729128233922
5,S2_10,1,3750,0.004108107072945502,0.9820416666666667,0.0032597020934025446,-0.8639729434434247,-69.44216151160026,-70.30613445504369
5,S2_10,1,4500,0.004938816793478225,0.9787333333333333,0.004018199534714222,-0.6917470761033182,-69.44216151160026,-70.13390858770357
5,S2_10,1,5250,0.005927962547658265,0.9763083333333333,0.004946176378925642,-0.5309577275625585,-69.44216151160026,-69.97311923916283
