step,run_id,loss
20000,A_w5_T10000_std_lr0.01_s4,0.238748
21000,A_w5_T10000_std_lr0.01_s0,0.900059
21000,A_w5_T10000_std_lr0.01_s1,0.526285
21000,A_w5_T10000_std_lr0.01_s2,0.695367
21000,A_w5_T10000_std_lr0.01_s3,0.928352
21000,A_w5_T10000_std_lr0.01_s4,0.46327
22000,A_w5_T10000_std_lr0.01_s0,0.943902
22000,A_w5_T10000_std_lr0.01_s1,0.36101
22000,A_w5_T10000_std_lr0.01_s2,0.55764
22000,A_w5_T10000_std_lr0.01_s3,0.834195
22000,A_w5_T10000_std_lr0.01_s4,0.417582
23000,A_w5_T10000_std_lr0.01_s0,0.888578
23000,A_w5_T10000_std_lr0.01_s1,0.295819
23000,A_w5_T10000_std_lr0.01_s2,0.422462
23000,A_w5_T10000_std_lr0.01_s3,0.812743
23000,A_w5_T10000_std_lr0.01_s4,0.404709
24000,A_w5_T10000_std_lr0.01_s0,0.845708
24000,A_w5_T10000_std_lr0.01_s1,0.302932
24000,A_w5_T10000_std_lr0.01_s2,0.387048
24000,A_w5_T10000_std_lr0.01_s3,0.75484
24000,A_w5_T10000_std_lr0.01_s4,0.441394
25000,A_w5_T10000_std_lr0.01_s0,0.822189
25000,A_w5_T10000_std_lr0.01_s1,0.265193
25000,A_w5_T10000_std_lr0.01_s2,0.278655
25000,A_w5_T10000_std_lr0.01_s3,0.654142
25000,A_w5_T10000_std_lr0.01_s4,0.38395
26000,A_w5_T10000_std_lr0.01_s0,0.80334
26000,A_w5_T10000_std_lr0.01_s1,0.264205
26000,A_w5_T10000_std_lr0.01_s2,0.225977
26000,A_w5_T10000_std_lr0.01_s3,0.554852
26000,A_w5_T10000_std_lr0.01_s4,0.404519
27000,A_w5_T10000_std_lr0.01_s0,0.802855
27000,A_w5_T10000_std_lr0.01_s1,0.275821
27000,A_w5_T10000_std_lr0.01_s2,0.193384
27000,A_w5_T10000_std_lr0.01_s3,0.488108
27000,A_w5_T10000_std_lr0.01_s4,0.39652
28000,A_w5_T10000_std_lr0.01_s0,0.790998
28000,A_w5_T10000_std_lr0.01_s1,0.2664
28000,A_w5_T10000_std_lr0.01_s2,0.197117
28000,A_w5_T10000_std_lr0.01_s3,0.498551
28000,A_w5_T10000_std_lr0.01_s4,0.379109
29000,A_w5_T10000_std_lr0.01_s0,0.786997
29000,A_w5_T10000_std_lr0.01_s1,0.284609
29000,A_w5_T10000_std_lr0.01_s2,0.171365
29000,A_w5_T10000_std_lr0.01_s3,0.53455
29000,A_w5_T10000_std_lr0.01_s4,0.400554
