act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2,0.001,4,2,b1,1,100,0.4357062444,0.6600804833,0.2178073609,3.030570135,-0.06145724789,0.7076847855,0.0004357062444,0.0005008177556,0.0001956055147,0.0003052122409,0.0004357062444,l2
LR,l2,0.001,4,2,W2,2,10000,84.39067327,9.18643964,5.775368717,1.590623922,0.08454416667,10.42950443,0.08439067327,0.1087745627,0.01163540485,0.09713915784,0.08439067327,l2
LR,l2,0.001,4,2,b2,1,100,0.2686953701,0.5183583414,0.5777520585,0.8971986059,0.1409330244,0.7197769338,0.0002686953701,0.0005180788345,3.52761363e-06,0.0005145512208,0.0002686953701,l2
LR,l2,0.001,4,2,W3,2,1000,79.41042223,8.911252562,1.841603948,4.838853964,0.7471761065,7.634010499,0.07941042223,0.0582781163,0.04997993153,0.008298184769,0.07941042223,l2
LR,l2,0.001,4,2,b3,1,10,0.00525109764,0.07246445777,0.2010022415,0.36051567,0.2587406847,0.1952322061,5.25109764e-06,3.81156143e-05,1.652196185e-05,2.159365245e-05,5.25109764e-06,l2
LR,l2,0.001,4,3,W1,2,78400,155.416568,12.46661815,5.774890835,2.158762564,0.006185931949,13.70675892,0.155416568,0.1878752401,0.04477921442,0.1430960257,0.155416568,l2
LR,l2,0.001,4,3,b1,1,100,0.3763876076,0.6135043664,0.2178073609,2.816729259,-0.02767381542,0.6566761178,0.0003763876076,0.0004312235237,0.0001565761201,0.0002746474036,0.0003763876076,l2
LR,l2,0.001,4,3,W2,2,10000,92.64024535,9.624980278,5.775368717,1.666556847,0.03626694566,11.04369182,0.09264024535,0.121963129,0.01481950917,0.1071436198,0.09264024535,l2
LR,l2,0.001,4,3,b2,1,100,0.2893389928,0.5379024008,0.5777520585,0.9310263683,0.1358949336,0.7339421981,0.0002893389928,0.0005386711502,1.58799522e-06,0.0005370831549,0.0002893389928,l2
LR,l2,0.001,4,3,W3,2,1000,82.00131269,9.055457619,1.841603948,4.917158019,0.6924203414,7.892935452,0.08200131269,0.06229843005,0.05203968479,0.01025874526,0.08200131269,l2
LR,l2,0.001,4,3,b3,1,10,0.01328192238,0.1152472229,0.2010022415,0.573362874,-0.2768050953,0.2578917911,1.328192238e-05,6.650817592e-05,7.35392322e-06,5.91542527e-05,1.328192238e-05,l2
LR,l2,0.001,4,4,W1,2,78400,133.2871512,11.54500546,5.774890835,1.999172936,-0.0004778684788,12.91124453,0.1332871512,0.1667002354,0.03329422284,0.1334060126,0.1332871512,l2
LR,l2,0.001,4,4,b1,1,100,0.3934559561,0.6272606764,0.2178073609,2.879887409,0.09208213095,0.6447752432,0.0003934559561,0.0004157351142,0.0001676520175,0.0002480830967,0.0003934559561,l2
LR,l2,0.001,4,4,W2,2,10000,82.46003004,9.080750522,5.775368717,1.572323945,0.02022172924,10.66273274,0.08246003004,0.1136938695,0.01092554888,0.1027683206,0.08246003004,l2
LR,l2,0.001,4,4,b2,1,100,0.2706112539,0.5202030891,0.5777520585,0.9003915805,0.04719939612,0.758971204,0.0002706112539,0.0005760372886,3.311883883e-06,0.0005727254047,0.0002706112539,l2
LR,l2,0.001,4,4,W3,2,1000,77.15331543,8.783696,1.841603948,4.769590124,0.6311147014,7.754152763,0.07715331543,0.06012688508,0.04819264207,0.01193424301,0.07715331543,l2
LR,l2,0.001,4,4,b3,1,10,0.007091042336,0.084208327,0.2010022415,0.4189422286,-0.08306189999,0.2242872383,7.091042336e-06,5.030476524e-05,1.364081846e-05,3.666394678e-05,7.091042336e-06,l2
LR,l2,0.001,4,5,W1,2,78400,127.5541412,11.29398695,5.774890835,1.955705705,-0.001521517707,12.69259535,0.1275541412,0.1611019768,0.03046042192,0.1306415549,0.1275541412,l2
LR,l2,0.001,4,5,b1,1,100,0.3150647742,0.5613063105,0.2178073609,2.577076863,-0.027499153,0.6076419416,0.0003150647742,0.0003692287292,0.0001179915284,0.0002512372008,0.0003150647742,l2
LR,l2,0.001,4,5,W2,2,10000,83.84118986,9.156483487,5.775368717,1.585437041,0.0104982592,10.774309,0.08384118986,0.1160857344,0.01143193709,0.1046537973,0.08384118986,l2
LR,l2,0.001,4,5,b2,1,100,0.1853960681,0.430576437,0.5777520585,0.7452616233,0.04182863905,0.7059620297,0.0001853960681,0.0004983823874,2.166066358e-05,0.0004767217238,0.0001853960681,l2
LR,l2,0.001,4,5,W3,2,1000,79.41100905,8.911285488,1.841603948,4.838871843,0.5688388706,8.008246884,0.07941100905,0.06413201815,0.04998039709,0.01415162106,0.07941100905,l2
LR,l2,0.001,4,5,b3,1,10,0.005312549898,0.07288724098,0.2010022415,0.3626190456,-0.4145323403,0.2405424331,5.312549898e-06,5.78606621e-05,1.641345336e-05,4.144720875e-05,5.312549898e-06,l2
LR,l2,0.001,4,6,W1,2,78400,126.320201,11.239226,5.774890835,1.946223109,0.00122083496,12.6297699,0.126320201,0.1595110878,0.02985895875,0.1296521291,0.126320201,l2
LR,l2,0.001,4,6,b1,1,100,0.3173358549,0.5633257094,0.2178073609,2.586348354,-0.1442309171,0.6325892465,0.0003173358549,0.0004001691548,0.0001193829291,0.0002807862257,0.0003173358549,l2
LR,l2,0.001,4,6,W2,2,10000,84.10609665,9.17093761,5.775368717,1.587939759,0.003129480448,10.82263698,0.08410609665,0.1171294712,0.01152988811,0.1055995831,0.08410609665,l2
LR,l2,0.001,4,6,b2,1,100,0.1812264341,0.4257069815,0.5777520585,0.7368333444,0.02721298652,0.7082638204,0.0001812264341,0.0005016376393,2.311770545e-05,0.0004785199338,0.0001812264341,l2
LR,l2,0.001,4,6,W3,2,1000,79.34069961,8.907339649,1.841603948,4.836729233,0.5095613825,8.124944738,0.07934069961,0.066014727,0.049924621,0.016090106,0.07934069961,l2
LR,l2,0.001,4,6,b3,1,10,0.00745024874,0.08631482341,0.2010022415,0.4294221933,0.1862673327,0.2034425465,7.45024874e-06,4.138886972e-05,1.315320387e-05,2.823566585e-05,7.45024874e-06,l2
LR,l2,0.001,4,7,W1,2,78400,167.275951,12.93352044,5.774890835,2.239612975,-0.003406371967,14.18217743,0.167275951,0.2011341568,0.05124597784,0.1498881789,0.167275951,l2
LR,l2,0.001,4,7,b1,1,100,0.3836478641,0.6193931418,0.2178073609,2.843765882,0.08830969758,0.6381696272,0.0003836478641,0.0004072604731,0.0001612711394,0.0002459893337,0.0003836478641,l2
LR,l2,0.001,4,7,W2,2,10000,92.13040809,9.598458631,5.775368717,1.661964647,0.001941160049,11.19241158,0.09213040809,0.1252700769,0.01461601649,0.1106540604,0.09213040809,l2
LR,l2,0.001,4,7,b2,1,100,0.3190693149,0.5648622087,0.5777520585,0.9776896515,0.05081651071,0.7872094947,0.0003190693149,0.0006196987886,1.661482278e-07,0.0006195326403,0.0003190693149,l2
LR,l2,0.001,4,7,W3,2,1000,81.08710509,9.004837871,1.841603948,4.889671247,0.4483825776,8.343095604,0.08108710509,0.06960724426,0.05131192025,0.01829532402,0.08108710509,l2
LR,l2,0.001,4,7,b3,1,10,0.01494225176,0.1222385036,0.2010022415,0.6081449772,0.01871882732,0.2332901663,1.494225176e-05,5.442430169e-05,6.203726411e-06,4.822057528e-05,1.494225176e-05,l2
LR,l2,0.001,4,8,W1,2,78400,164.6824664,12.83286665,5.774890835,2.222183417,-0.009687912153,14.12330493,0.1646824664,0.199467742,0.0498150226,0.1496527194,0.1646824664,l2
LR,l2,0.001,4,8,b1,1,100,0.3012467208,0.5488594727,0.2178073609,2.519930779,0.04010981404,0.5823202392,0.0003012467208,0.000339096861,0.0001095955007,0.0002295013603,0.0003012467208,l2
LR,l2,0.001,4,8,W2,2,10000,91.3100258,9.555627965,5.775368717,1.654548555,0.003894367739,11.14607871,0.0913100258,0.1242350705,0.01429035998,0.1099447106,0.0913100258,l2
LR,l2,0.001,4,8,b2,1,100,0.2517504908,0.5017474373,0.5777520585,0.8684476842,0.06269866025,0.741078304,0.0002517504908,0.0005491970526,5.776702451e-06,0.0005434203502,0.0002517504908,l2
LR,l2,0.001,4,8,W3,2,1000,80.95348662,8.997415552,1.841603948,4.885640891,0.4185314626,8.39494671,0.08095348662,0.07047513026,0.05120563972,0.01926949054,0.08095348662,l2
LR,l2,0.001,4,8,b3,1,10,0.005714777327,0.07559614624,0.2010022415,0.3760960359,0.5356623609,0.1727365184,5.714777327e-06,2.983790479e-05,1.572668873e-05,1.411121606e-05,5.714777327e-06,l2
LR,l2,0.001,4,9,W1,2,78400,131.4749124,11.46625102,5.774890835,1.985535544,0.002020442081,12.8279657,0.1314749124,0.1645567039,0.03239158072,0.1321651232,0.1314749124,l2
LR,l2,0.001,4,9,b1,1,100,0.2860951927,0.534878671,0.2178073609,2.45574194,-0.0109090852,0.5797215428,0.0002860951927,0.0003360770672,0.0001005342157,0.0002355428515,0.0002860951927,l2
LR,l2,0.001,4,9,W2,2,10000,83.83106197,9.155930426,5.775368717,1.585341279,-0.001780769658,10.83394093,0.08383106197,0.117374276,0.01142819747,0.1059460785,0.08383106197,l2
LR,l2,0.001,4,9,b2,1,100,0.1867936283,0.4321962844,0.5777520585,0.7480653302,0.07716943778,0.6942998619,0.0001867936283,0.0004820522983,2.118648337e-05,0.0004608658149,0.0001867936283,l2
LR,l2,0.001,4,9,W3,2,1000,78.84319176,8.879368883,1.841603948,4.82154097,0.3775116426,8.359924886,0.07884319176,0.0698883441,0.04953013529,0.02035820881,0.07884319176,l2
LR,l2,0.001,4,9,b3,1,10,0.006471363588,0.08044478596,0.2010022415,0.4002183526,0.3639505042,0.1873590388,6.471363588e-06,3.510340942e-05,1.453410009e-05,2.056930933e-05,6.471363588e-06,l2
LR,l2,0.001,4,10,W1,2,78400,133.4583158,11.55241602,5.774890835,2.000456173,0.0001769121234,12.91449089,0.1334583158,0.166784075,0.03337979723,0.1334042777,0.1334583158,l2
LR,l2,0.001,4,10,b1,1,100,0.4524522521,0.6726457107,0.2178073609,3.088259771,-0.02697088798,0.7125974715,0.0004524522521,0.0005077951564,0.0002068779244,0.000300917232,0.0004524522521,l2
LR,l2,0.001,4,10,W2,2,10000,82.47291523,9.081459972,5.775368717,1.572446785,-0.001193907988,10.76814919,0.08247291523,0.1159530371,0.01093023939,0.1050227977,0.08247291523,l2
LR,l2,0.001,4,10,b2,1,100,0.1981189121,0.4451055067,0.5777520585,0.7704092095,0.0252076105,0.7203829146,0.0001981189121,0.0005189515436,1.759510772e-05,0.0005013564359,0.0001981189121,l2
LR,l2,0.001,4,10,W3,2,1000,77.70911333,8.815277269,1.841603948,4.786738908,0.3580309541,8.335219902,0.07770911333,0.06947589081,0.04863211959,0.02084377122,0.07770911333,l2
LR,l2,0.001,4,10,b3,1,10,0.004061998624,0.06373381068,0.2010022415,0.3170800992,0.1181085472,0.203562786,4.061998624e-06,4.143780784e-05,1.88426221e-05,2.259518574e-05,4.061998624e-06,l2
LR,l2,0.001,4,11,W1,2,78400,130.0669824,11.40469125,5.774890835,1.974875642,-0.002745515292,12.79757752,0.1300669824,0.1637779905,0.03169465267,0.1320833378,0.1300669824,l2
LR,l2,0.001,4,11,b1,1,100,0.2961949553,0.5442379583,0.2178073609,2.498712422,0.03971586897,0.578116978,0.0002961949553,0.0003342192403,0.0001065569349,0.0002276623054,0.0002961949553,l2
LR,l2,0.001,4,11,W2,2,10000,83.36646637,9.130523882,5.775368717,1.580942158,-0.005298110932,10.82959425,0.08336646637,0.1172801117,0.01125706618,0.1060230455,0.08336646637,l2
LR,l2,0.001,4,11,b2,1,100,0.2523892766,0.502383595,0.5777520585,0.8695487755,0.1337336169,0.7131293774,0.0002523892766,0.0005085535089,5.68040529e-06,0.0005028731036,0.0002523892766,l2
LR,l2,0.001,4,11,W3,2,1000,78.42178874,8.855607757,1.841603948,4.808638561,0.3510883073,8.388195928,0.07842178874,0.07036183093,0.04919624944,0.0211655815,0.07842178874,l2
LR,l2,0.001,4,11,b3,1,10,0.01278303477,0.1130620837,0.2010022415,0.562491656,-0.2928849233,0.2578700924,1.278303477e-05,6.649698455e-05,7.733471355e-06,5.876351319e-05,1.278303477e-05,l2
LR,l2,0.001,4,12,W1,2,78400,135.74763,11.65107849,5.774890835,2.017540907,-0.0002846528741,13.00520277,0.13574763,0.1691352992,0.03452958137,0.1346057178,0.13574763,l2
LR,l2,0.001,4,12,b1,1,100,0.3249114671,0.5700100588,0.2178073609,2.617037626,-0.007118937787,0.6116528262,0.0003249114671,0.0003741191798,0.0001240467404,0.0002500724395,0.0003249114671,l2
LR,l2,0.001,4,12,W2,2,10000,83.2839516,9.126004142,5.775368717,1.580159569,0.00675061802,10.76695123,0.0832839516,0.1159272387,0.01122675775,0.104700481,0.0832839516,l2
LR,l2,0.001,4,12,b2,1,100,0.2116299787,0.4600325844,0.5777520585,0.7962456864,0.02844245456,0.7282226838,0.0002116299787,0.0005303082772,1.385787458e-05,0.0005164504027,0.0002116299787,l2
LR,l2,0.001,4,12,W3,2,1000,77.96071518,8.829536521,1.841603948,4.794481752,0.3388951788,8.3863582,0.07796071518,0.07033100386,0.04883120165,0.0214998022,0.07796071518,l2
LR,l2,0.001,4,12,b3,1,10,0.005715495283,0.07560089473,0.2010022415,0.37611966,0.2012687532,0.2000011421,5.715495283e-06,4.000045683e-05,1.572549777e-05,2.427495906e-05,5.715495283e-06,l2
LR,l2,0.001,4,13,W1,2,78400,159.5312264,12.63056715,5.774890835,2.187152538,0.003350044827,13.87054019,0.1595312264,0.192391885,0.04700029767,0.1453915874,0.1595312264,l2
LR,l2,0.001,4,13,b1,1,100,0.2552254146,0.5051983913,0.2178073609,2.319473452,-0.08990583028,0.5678478705,0.0002552254146,0.000322451204,8.259360432e-05,0.0002398575997,0.0002552254146,l2
LR,l2,0.001,4,13,W2,2,10000,91.05781248,9.54242173,5.775368717,1.652261907,0.007240374431,11.11821243,0.09105781248,0.1236146477,0.01419068841,0.1094239593,0.09105781248,l2
LR,l2,0.001,4,13,b2,1,100,0.3124670538,0.5589875256,0.5777520585,0.967521478,0.04513259269,0.7855652705,0.0003124670538,0.0006171127942,3.521076956e-07,0.0006167606865,0.0003124670538,l2
LR,l2,0.001,4,13,W3,2,1000,81.21397539,9.011879681,1.841603948,4.893494985,0.335530104,8.571368333,0.08121397539,0.0734683551,0.0514128541,0.02205550101,0.08121397539,l2
LR,l2,0.001,4,13,b3,1,10,0.008175429962,0.09041808427,0.2010022415,0.4498361988,-0.2258049657,0.2382960286,8.175429962e-06,5.678499725e-05,1.222885583e-05,4.455614142e-05,8.175429962e-06,l2
LR,l2,0.001,4,14,W1,2,78400,170.5612682,13.05991073,5.774890835,2.261499152,0.001918542828,14.26959148,0.1705612682,0.203621241,0.05307151483,0.1505497262,0.1705612682,l2
LR,l2,0.001,4,14,b1,1,100,0.5266558022,0.7257105499,0.2178073609,3.331891754,-0.02510701762,0.7629108304,0.0005266558022,0.0005820329351,0.0002579656493,0.0003240672858,0.0005266558022,l2
LR,l2,0.001,4,14,W2,2,10000,93.59197756,9.67429468,5.775368717,1.675095592,-0.01706655063,11.35138613,0.09359197756,0.1288539671,0.01520162367,0.1136523435,0.09359197756,l2
LR,l2,0.001,4,14,b2,1,100,0.2886822423,0.5372915803,0.5777520585,0.9299691319,0.0921525169,0.7518427177,0.0002886822423,0.0005652674722,1.637050296e-06,0.0005636304219,0.0002886822423,l2
LR,l2,0.001,4,14,W3,2,1000,81.55665036,9.030872071,1.841603948,4.903807946,0.3213771186,8.617326939,0.08155665036,0.07425832357,0.05168557615,0.02257274741,0.08155665036,l2
LR,l2,0.001,4,14,b3,1,10,0.006225100881,0.0788993085,0.2010022415,0.3925294957,-0.01652600868,0.2171432059,6.225100881e-06,4.715117186e-05,1.490912625e-05,3.224204561e-05,6.225100881e-06,l2
LR,l2,0.001,4,15,W1,2,78400,139.8325891,11.82508305,5.774890835,2.047672136,-0.0006544280292,13.16325694,0.1398325891,0.1732713332,0.03660482583,0.1366665073,0.1398325891,l2
LR,l2,0.001,4,15,b1,1,100,0.3788910396,0.6155412574,0.2178073609,2.82608106,0.03047944392,0.6466516555,0.0003788910396,0.0004181583635,0.0001581922524,0.0002599661111,0.0003788910396,l2
LR,l2,0.001,4,15,W2,2,10000,83.63068326,9.144981316,5.775368717,1.58344545,-0.017133652,10.89933102,0.08363068326,0.1187954166,0.01135428907,0.1074411276,0.08363068326,l2
LR,l2,0.001,4,15,b2,1,100,0.2404631783,0.4903704501,0.5777520585,0.8487558683,0.1227842994,0.7104139334,0.0002404631783,0.0005046879568,7.635545489e-06,0.0004970524113,0.0002404631783,l2
LR,l2,0.001,4,15,W3,2,1000,77.66438792,8.812740091,1.841603948,4.785361208,0.3229991762,8.400691225,0.07766438792,0.07057161305,0.04859673914,0.02197487392,0.07766438792,l2
LR,l2,0.001,4,15,b3,1,10,0.007743169699,0.08799528225,0.2010022415,0.4377825919,0.05731305454,0.2147502043,7.743169699e-06,4.611765026e-05,1.277057284e-05,3.334707742e-05,7.743169699e-06,l2
LR,l2,0.001,4,16,W1,2,78400,130.4987473,11.42360483,5.774890835,1.978150784,-0.003187759034,12.81673534,0.1304987473,0.1642687049,0.0319079698,0.1323607351,0.1304987473,l2
LR,l2,0.001,4,16,b1,1,100,0.3773042327,0.6142509525,0.2178073609,2.820156995,-0.08388633518,0.6687228968,0.0003773042327,0.0004471903128,0.0001571675213,0.0002900227914,0.0003773042327,l2
LR,l2,0.001,4,16,W2,2,10000,82.65718993,9.091599966,5.775368717,1.574202516,-0.00177185043,10.7795243,0.08265718993,0.1161981441,0.01099738969,0.1052007544,0.08265718993,l2
LR,l2,0.001,4,16,b2,1,100,0.2470513066,0.4970425602,0.5777520585,0.8603042652,0.149113925,0.7037097717,0.0002470513066,0.0004952074427,6.514023123e-06,0.0004886934196,0.0002470513066,l2
LR,l2,0.001,4,16,W3,2,1000,77.19853541,8.786269709,1.841603948,4.77098766,0.3011568197,8.416894113,0.07719853541,0.07084410651,0.04822838254,0.02261572397,0.07719853541,l2
LR,l2,0.001,4,16,b3,1,10,0.0034691815,0.05889975807,0.2010022415,0.2930303544,-0.1751438242,0.2191304001,3.4691815e-06,4.801813224e-05,2.01931158e-05,2.782501644e-05,3.4691815e-06,l2
LR,l2,0.001,4,17,W1,2,78400,127.4853409,11.29094066,5.774890835,1.955178198,0.00872500012,12.63712373,0.1274853409,0.1596968961,0.03042680563,0.1292700905,0.1274853409,l2
LR,l2,0.001,4,17,b1,1,100,0.5550561702,0.7450209193,0.2178073609,3.420549774,-0.06500140567,0.7896783574,0.0005550561702,0.0006235919081,0.0002779541361,0.000345637772,0.0005550561702,l2
LR,l2,0.001,4,17,W2,2,10000,86.78408745,9.315797736,5.775368717,1.613022162,0.0131760278,10.89592463,0.08678408745,0.1187211736,0.01253463764,0.1061865359,0.08678408745,l2
LR,l2,0.001,4,17,b2,1,100,0.2295977563,0.4791636008,0.5777520585,0.8293585349,0.1070285865,0.710025415,0.0002295977563,0.0005041360899,9.719683995e-06,0.0004944164059,0.0002295977563,l2
LR,l2,0.001,4,17,W3,2,1000,82.18054077,9.065348354,1.841603948,4.922528737,0.2811787377,8.728322336,0.08218054077,0.0761836108,0.05218248324,0.02400112756,0.08218054077,l2
LR,l2,0.001,4,17,b3,1,10,0.008385907708,0.09157460187,0.2010022415,0.4555899536,-0.3492217047,0.24828179,8.385907708e-06,6.164384727e-05,1.197440831e-05,4.966943895e-05,8.385907708e-06,l2
LR,l2,0.001,4,18,W1,2,78400,152.3573296,12.34331113,5.774890835,2.137410296,-0.003077041512,13.64350998,0.1523573296,0.1861453646,0.04314414515,0.1430012195,0.1523573296,l2
LR,l2,0.001,4,18,b1,1,100,0.2565643189,0.5065217852,0.2178073609,2.325549435,-0.137865532,0.5782941873,0.0002565643189,0.000334424167,8.335601877e-05,0.0002510681483,0.0002565643189,l2
LR,l2,0.001,4,18,W2,2,10000,86.45262548,9.2979904,5.775368717,1.609938838,0.008780821373,10.90249792,0.08645262548,0.118864461,0.01240886352,0.1064555974,0.08645262548,l2
LR,l2,0.001,4,18,b2,1,100,0.259429147,0.5093418763,0.5777520585,0.8815924907,0.00738933367,0.7673836202,0.000259429147,0.0005888776206,4.679953033e-06,0.0005841976676,0.000259429147,l2
LR,l2,0.001,4,18,W3,2,1000,77.36245713,8.795593051,1.841603948,4.776050281,0.2846815894,8.457624849,0.07736245713,0.07153141809,0.04835796446,0.02317345364,0.07736245713,l2
LR,l2,0.001,4,18,b3,1,10,0.005427468206,0.07367135268,0.2010022415,0.3665200553,-0.1973337427,0.2273183839,5.427468206e-06,5.167364765e-05,1.621315525e-05,3.546049241e-05,5.427468206e-06,l2
LR,l2,0.001,4,19,W1,2,78400,136.4344356,11.68051521,5.774890835,2.022638271,0.006731650248,12.99521644,0.1364344356,0.1688756504,0.0348763993,0.1339992511,0.1364344356,l2
LR,l2,0.001,4,19,b1,1,100,0.3750674272,0.6124274873,0.2178073609,2.811785078,0.02433259393,0.6449929962,0.0003750674272,0.0004160159652,0.0001557250441,0.000260290921,0.0003750674272,l2
LR,l2,0.001,4,19,W2,2,10000,83.75501844,9.151776791,5.775368717,1.58462208,-0.001072227976,10.82696852,0.08375501844,0.1172232472,0.01140013149,0.1058231157,0.08375501844,l2
LR,l2,0.001,4,19,b2,1,100,0.2621593812,0.5120150205,0.5777520585,0.8862192924,0.0009772458992,0.7716078337,0.0002621593812,0.000595378649,4.321358167e-06,0.0005910572909,0.0002621593812,l2
LR,l2,0.001,4,19,W3,2,1000,77.52552098,8.804857806,1.841603948,4.781081088,0.2573361126,8.518895739,0.07752552098,0.0725715846,0.04848690429,0.02408468031,0.07752552098,l2
LR,l2,0.001,4,19,b3,1,10,0.006304336625,0.0793998528,0.2010022415,0.3950197381,0.1022203818,0.2084309369,6.304336625e-06,4.344345546e-05,1.478714094e-05,2.865631452e-05,6.304336625e-06,l2
LR,l2,0.001,4,20,W1,2,78400,144.0818329,12.00340922,5.774890835,2.07855171,0.00169930456,13.31148418,0.1440818329,0.1771956109,0.03879444125,0.1384011697,0.1440818329,l2
LR,l2,0.001,4,20,b1,1,100,0.4613231661,0.6792077488,0.2178073609,3.118387486,-0.1552017802,0.7447705771,0.0004613231661,0.0005546832125,0.0002128903179,0.0003417928946,0.0004613231661,l2
LR,l2,0.001,4,20,W2,2,10000,84.63343091,9.199642977,5.775368717,1.592910068,0.001430296219,10.85524425,0.08463343091,0.1178363276,0.01172565421,0.1061106734,0.08463343091,l2
LR,l2,0.001,4,20,b2,1,100,0.3210389949,0.5666030312,0.5777520585,0.9807027475,-0.1471511589,0.8667053049,0.0003210389949,0.0007511780855,1.243008115e-07,0.0007510537847,0.0003210389949,l2
LR,l2,0.001,4,20,W3,2,1000,77.60546702,8.809396519,1.841603948,4.783545632,0.2581179368,8.521846105,0.07760546702,0.07262186103,0.04855013331,0.02407172772,0.07760546702,l2
LR,l2,0.001,4,20,b3,1,10,0.01789535385,0.133773517,0.2010022415,0.6655324638,0.6554201038,0.1518234673,1.789535385e-05,2.305036521e-05,4.519701397e-06,1.853066382e-05,1.789535385e-05,l2
LR,l2,0.001,4,21,W1,2,78400,148.8834734,12.20178157,5.774890835,2.11290255,0.003301369291,13.48212085,0.1488834734,0.1817675825,0.0413049245,0.140462658,0.1488834734,l2
LR,l2,0.001,4,21,b1,1,100,0.3177885303,0.5637273545,0.2178073609,2.588192392,-0.1763080097,0.6391589556,0.0003177885303,0.0004085241706,0.000119660642,0.0002888635286,0.0003177885303,l2
LR,l2,0.001,4,21,W2,2,10000,91.87892,9.585349237,5.775368717,1.659694767,0.01133411789,11.13458192,0.09187892,0.1239789146,0.01451595157,0.1094629631,0.09187892,l2
LR,l2,0.001,4,21,b2,1,100,0.2502061022,0.5002060597,0.5777520585,0.8657797966,-0.09648358734,0.7998563043,0.0002502061022,0.0006397701076,6.013381928e-06,0.0006337567256,0.0002502061022,l2
LR,l2,0.001,4,21,W3,2,1000,83.7681062,9.152491803,1.841603948,4.969848058,0.2330682361,8.905209572,0.0837681062,0.07930275752,0.05344908123,0.02585367629,0.0837681062,l2
LR,l2,0.001,4,21,b3,1,10,0.009516227762,0.09755115459,0.2010022415,0.4853237151,0.7517705542,0.1429569645,9.516227762e-06,2.043669369e-05,1.070212738e-05,9.734566309e-06,9.516227762e-06,l2
LR,l2,0.001,4,22,W1,2,78400,176.2894048,13.27740203,5.774890835,2.299160697,0.004624175357,14.45439887,0.1762894048,0.2089296466,0.05628767431,0.1526419723,0.1762894048,l2
LR,l2,0.001,4,22,b1,1,100,0.4553646006,0.674807084,0.2178073609,3.098183097,-0.1174837869,0.7330345827,0.0004553646006,0.0005373396994,0.0002088487469,0.0003284909525,0.0004553646006,l2
LR,l2,0.001,4,22,W2,2,10000,96.23286206,9.809834966,5.775368717,1.698564273,0.002950695522,11.36896654,0.09623286206,0.1292534001,0.01627691792,0.1129764822,0.09623286206,l2
LR,l2,0.001,4,22,b2,1,100,0.2510914869,0.5010902981,0.5777520585,0.8673102773,0.00369963318,0.7633785407,0.0002510914869,0.0005827467964,5.877025511e-06,0.0005768697708,0.0002510914869,l2
