act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,1,6,W1,2,78400,2230.857839,47.23195782,5.771587575,8.18352961,0.1393149518,46.77834551,2.230857839,2.188213609,1.718962301,0.469251308,0
R,none,0,1,6,b1,1,100,2.06417719,1.436724466,0.2108537347,6.81384405,0.2296878742,1.403379416,0.00206417719,0.001969473786,0.001502759049,0.0004667147377,0
R,none,0,1,6,W2,2,10000,1171.774703,34.23119488,5.709510326,5.995469475,0.2905587037,33.02722622,1.171774703,1.090797672,0.8134864898,0.2773111823,0
R,none,0,1,6,b2,1,100,105.0019396,10.24704541,0.5857190198,17.49481418,0.3798350029,10.03920072,0.1050019396,0.1007855511,0.09334122762,0.007444323437,0
R,none,0,1,6,W3,2,1000,1310.659999,36.20303853,1.799341926,20.12015505,0.4771473587,35.37984317,1.310659999,1.251733302,1.18361434,0.06811896237,0
R,none,0,1,6,b3,1,10,0.2620013071,0.5118606325,0.1623116902,3.153566029,0.5397134109,0.4457202828,0.0002620013071,0.0001986665705,0.000122184463,7.648210748e-05,0
R,none,0,1,7,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,7,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,7,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,7,b2,1,100,103.7091823,10.18377054,0.5857190198,17.38678478,0.3730868349,9.980052677,0.1037091823,0.09960145143,0.09212259291,0.007478858522,0
R,none,0,1,7,W3,2,1000,1296.928104,36.01288803,1.799341926,20.01447725,0.4709870683,35.20122559,1.296928104,1.239126283,1.170566737,0.0685595462,0
R,none,0,1,7,b3,1,10,0.2630533787,0.5128872963,0.1623116902,3.15989129,0.5308246065,0.4483511016,0.0002630533787,0.0002010187103,0.0001229032556,7.811545471e-05,0
R,none,0,1,8,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,8,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,8,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,8,b2,1,100,103.0659266,10.15213901,0.5857190198,17.33278017,0.3678734492,9.951583837,0.1030659266,0.09903402087,0.0915163915,0.007517629371,0
R,none,0,1,8,W3,2,1000,1286.917069,35.87362636,1.799341926,19.93708136,0.4673874484,35.06873237,1.286917069,1.22981599,1.16105686,0.06875912991,0
R,none,0,1,8,b3,1,10,0.2616230418,0.5114909988,0.1623116902,3.151288721,0.5329551683,0.4466264861,0.0002616230418,0.0001994752181,0.0001219261895,7.754902857e-05,0
R,none,0,1,9,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,9,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,9,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,9,b2,1,100,102.6105328,10.12968572,0.5857190198,17.29444559,0.3630938592,9.932019896,0.1026105328,0.09864501921,0.09108730039,0.007557718817,0
R,none,0,1,9,W3,2,1000,1273.400572,35.68473864,1.799341926,19.83210535,0.4610674269,34.89167241,1.273400572,1.217428803,1.14822011,0.06920869311,0
R,none,0,1,9,b3,1,10,0.2861221763,0.5349038944,0.1623116902,3.295535236,0.4900387125,0.4768393931,0.0002861221763,0.0002273758068,0.0001388249506,8.85508562e-05,0
R,none,0,1,10,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,10,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,10,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,10,b2,1,100,102.2779852,10.11325789,0.5857190198,17.26639831,0.361309743,9.916682688,0.1022779852,0.09834059554,0.09077399694,0.007566598601,0
R,none,0,1,10,W3,2,1000,1264.640362,35.56178232,1.799341926,19.76377131,0.4572708125,34.77583186,1.264640362,1.209358482,1.139902382,0.0694560998,0
R,none,0,1,10,b3,1,10,0.2764425807,0.5257780717,0.1623116902,3.239311173,0.4902716292,0.4680899218,0.0002764425807,0.0002191081749,0.0001321078105,8.700036443e-05,0
R,none,0,1,11,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,11,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,11,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,11,b2,1,100,102.0435217,10.10165935,0.5857190198,17.24659608,0.3597268297,9.90604727,0.1020435217,0.09812977252,0.09055312042,0.00757665209,0
R,none,0,1,11,W3,2,1000,1256.391248,35.44560971,1.799341926,19.69920736,0.4537134694,34.6663281,1.256391248,1.201754304,1.132071336,0.06968296777,0
R,none,0,1,11,b3,1,10,0.2561886317,0.5061507994,0.1623116902,3.118387829,0.4994598856,0.4477368313,0.0002561886317,0.0002004682701,0.000118225333,8.22429371e-05,0
R,none,0,1,12,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,12,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,12,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,12,b2,1,100,101.9020566,10.09465485,0.5857190198,17.23463728,0.3599868019,9.898898165,0.1019020566,0.09798818488,0.09041986069,0.007568324193,0
R,none,0,1,12,W3,2,1000,1251.302882,35.3737598,1.799341926,19.65927615,0.4512331866,34.59911834,1.251302882,1.19709899,1.127241535,0.06985745459,0
R,none,0,1,12,b3,1,10,0.2236773909,0.4729454418,0.1623116902,2.913810096,0.5038096566,0.4155394184,0.0002236773909,0.0001726730083,9.649332757e-05,7.617968071e-05,0
R,none,0,1,13,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,13,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,13,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,13,b2,1,100,101.7994734,10.08957251,0.5857190198,17.22596018,0.3594235725,9.894159991,0.1017994734,0.09789440192,0.09032323116,0.007571170761,0
R,none,0,1,13,W3,2,1000,1245.823096,35.29621929,1.799341926,19.61618233,0.4488300213,34.52608243,1.245823096,1.192050368,1.122040793,0.07000957453,0
R,none,0,1,13,b3,1,10,0.2032588568,0.4508423858,0.1623116902,2.777633484,0.4599113616,0.4028573987,0.0002032588568,0.0001622940837,8.324996225e-05,7.904412143e-05,0
R,none,0,1,14,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,14,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,14,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,14,b2,1,100,101.7202985,10.08564815,0.5857190198,17.2192601,0.3592716372,9.890332372,0.1017202985,0.09781867443,0.09024865342,0.007570021009,0
R,none,0,1,14,W3,2,1000,1243.190213,35.2589026,1.799341926,19.59544325,0.4482966721,34.48978736,1.243190213,1.189545432,1.1195422,0.07000323173,0
R,none,0,1,14,b3,1,10,0.1972924731,0.4441761735,0.1623116902,2.736563046,0.5301194925,0.3836660575,0.0001972924731,0.0001471996437,7.944758692e-05,6.775205675e-05,0
R,none,0,1,15,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,15,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,15,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,15,b2,1,100,101.674723,10.08338847,0.5857190198,17.21540215,0.3595268715,9.8879237,0.101674723,0.09777103509,0.09020572498,0.00756531011,0
R,none,0,1,15,W3,2,1000,1240.899213,35.22639937,1.799341926,19.5773793,0.4476064567,34.45858916,1.240899213,1.187394367,1.117368169,0.07002619732,0
R,none,0,1,15,b3,1,10,0.1925562529,0.4388123208,0.1623116902,2.703516427,0.3563435295,0.4100495717,0.0001925562529,0.0001681406513,7.645259871e-05,9.168805257e-05,0
R,none,0,1,16,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,16,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,16,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,16,b2,1,100,101.6517722,10.08225036,0.5857190198,17.21345904,0.360310453,9.886319282,0.1016517722,0.09773930895,0.09018410741,0.007555201541,0
R,none,0,1,16,W3,2,1000,1239.036954,35.19995674,1.799341926,19.56268357,0.4472629372,34.43280727,1.239036954,1.185618217,1.11560107,0.0700171471,0
R,none,0,1,16,b3,1,10,0.1195857297,0.3458116969,0.1623116902,2.130540914,0.3145116583,0.3326021467,0.0001195857297,0.000110624188,3.367225245e-05,7.695193555e-05,0
R,none,0,1,17,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,17,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,17,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,17,b2,1,100,101.6145126,10.0804024,0.5857190198,17.21030402,0.3619926276,9.88346929,0.1016145126,0.09768296521,0.09014901252,0.007533952693,0
R,none,0,1,17,W3,2,1000,1235.614313,35.15130599,1.799341926,19.5356455,0.4468712116,34.38493034,1.235614313,1.182323434,1.112353507,0.06996992732,0
R,none,0,1,17,b3,1,10,0.1589571042,0.398694249,0.1623116902,2.45634956,0.3156375581,0.3800666364,0.0001589571042,0.0001444506481,5.587671407e-05,8.857393404e-05,0
R,none,0,1,18,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,18,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,18,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,18,b2,1,100,101.6130738,10.08033104,0.5857190198,17.21018218,0.3622562624,9.883240542,0.1016130738,0.09767844361,0.09014765738,0.00753078623,0
R,none,0,1,18,W3,2,1000,1233.301379,35.1183909,1.799341926,19.51735265,0.4461519063,34.35337449,1.233301379,1.180154339,1.110159025,0.06999531445,0
R,none,0,1,18,b3,1,10,0.125234735,0.3538852003,0.1623116902,2.180281653,0.303526904,0.3416296652,0.000125234735,0.0001167108282,3.670040977e-05,8.001041838e-05,0
R,none,0,1,19,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,19,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,19,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,19,b2,1,100,101.603391,10.07985074,0.5857190198,17.20936218,0.3624950011,9.882618358,0.101603391,0.09766614562,0.09013853721,0.007527608406,0
R,none,0,1,19,W3,2,1000,1232.070155,35.1008569,1.799341926,19.50760798,0.4458204816,34.33646941,1.232070155,1.178993131,1.1089909,0.07000223155,0
R,none,0,1,19,b3,1,10,0.1252656367,0.3539288582,0.1623116902,2.180550629,-0.05209347041,0.3969835348,0.0001252656367,0.0001575959269,3.671713906e-05,0.0001208787878,0
R,none,0,1,20,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,20,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,20,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,20,b2,1,100,101.6079107,10.08007494,0.5857190198,17.20974494,0.3622251607,9.883003411,0.1016079107,0.09767375643,0.09014279427,0.007530962156,0
R,none,0,1,20,W3,2,1000,1231.7387,35.09613511,1.799341926,19.5049838,0.4463363679,34.33080388,1.2317387,1.178604095,1.108676437,0.06992765843,0
R,none,0,1,20,b3,1,10,0.07222409712,0.2687454132,0.1623116902,1.655736643,0.07601878364,0.3032115166,7.222409712e-05,9.193722382e-05,1.132813738e-05,8.060908644e-05,0
R,none,0,1,21,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,21,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,21,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,21,b2,1,100,101.5973842,10.07955278,0.5857190198,17.20885346,0.3628819395,9.882089685,0.1015973842,0.09765569653,0.09013287945,0.007522817083,0
R,none,0,1,21,W3,2,1000,1229.650675,35.06637528,1.799341926,19.48844451,0.4459866252,34.30172016,1.229650675,1.176608006,1.106695508,0.06991249814,0
R,none,0,1,21,b3,1,10,0.0881725936,0.2969387034,0.1623116902,1.829435101,0.04652493102,0.3317122085,8.81725936e-05,0.0001100329893,1.812443268e-05,9.19085566e-05,0
R,none,0,1,22,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,22,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,22,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,22,b2,1,100,101.5953078,10.07944978,0.5857190198,17.20867761,0.3629682386,9.881935284,0.1015953078,0.09765264495,0.09013092372,0.007521721237,0
R,none,0,1,22,W3,2,1000,1226.930293,35.02756476,1.799341926,19.46687523,0.4454178365,34.26399877,1.226930293,1.174021612,1.104114793,0.06990681849,0
R,none,0,1,22,b3,1,10,0.1286131725,0.3586267872,0.1623116902,2.209494502,-0.07193575926,0.4041446777,0.0001286131725,0.0001633329205,3.853961728e-05,0.0001247933033,0
R,none,0,1,23,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,23,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,23,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,23,b2,1,100,101.5953078,10.07944978,0.5857190198,17.20867761,0.3629682386,9.881935284,0.1015953078,0.09765264495,0.09013092372,0.007521721237,0
R,none,0,1,23,W3,2,1000,1226.930293,35.02756476,1.799341926,19.46687523,0.4454178365,34.26399877,1.226930293,1.174021612,1.104114793,0.06990681849,0
R,none,0,1,23,b3,1,10,0.06961004555,0.2638371573,0.1623116902,1.625496949,-0.1743001404,0.332991799,6.961004555e-05,0.0001108835382,1.030742045e-05,0.0001005761177,0
R,none,0,1,24,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,24,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,24,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,24,b2,1,100,101.5953078,10.07944978,0.5857190198,17.20867761,0.3629682386,9.881935284,0.1015953078,0.09765264495,0.09013092372,0.007521721237,0
R,none,0,1,24,W3,2,1000,1226.930293,35.02756476,1.799341926,19.46687523,0.4454178365,34.26399877,1.226930293,1.174021612,1.104114793,0.06990681849,0
R,none,0,1,24,b3,1,10,0.1147212741,0.3387052909,0.1623116902,2.086758448,0.2854822032,0.331175358,0.0001147212741,0.0001096771177,3.111470235e-05,7.856241537e-05,0
R,none,0,1,25,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,25,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,25,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,25,b2,1,100,101.5953078,10.07944978,0.5857190198,17.20867761,0.3629682386,9.881935284,0.1015953078,0.09765264495,0.09013092372,0.007521721237,0
R,none,0,1,25,W3,2,1000,1226.930293,35.02756476,1.799341926,19.46687523,0.4454178365,34.26399877,1.226930293,1.174021612,1.104114793,0.06990681849,0
R,none,0,1,25,b3,1,10,0.1586569582,0.3983176599,0.1623116902,2.4540294,0.3550236051,0.372956225,0.0001586569582,0.0001390963458,5.569881771e-05,8.339752808e-05,0
R,none,0,1,26,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
R,none,0,1,26,b1,1,100,2.071994931,1.439442577,0.2108537347,6.826735028,0.2289345973,1.406230957,0.002071994931,0.001977485505,0.001509430542,0.0004680549631,0
R,none,0,1,26,W2,2,10000,1171.293055,34.22415894,5.709510326,5.994237156,0.2906413641,33.01979807,1.171293055,1.090307065,0.8130851857,0.2772218791,0
R,none,0,1,26,b2,1,100,101.5953078,10.07944978,0.5857190198,17.20867761,0.3629682386,9.881935284,0.1015953078,0.09765264495,0.09013092372,0.007521721237,0
R,none,0,1,26,W3,2,1000,1226.930293,35.02756476,1.799341926,19.46687523,0.4454178365,34.26399877,1.226930293,1.174021612,1.104114793,0.06990681849,0
R,none,0,1,26,b3,1,10,0.06253822918,0.2500764467,0.1623116902,1.540717408,-0.1860141422,0.3224656029,6.253822918e-05,0.0001039840651,7.702652469e-06,9.628141262e-05,0
R,none,0,1,27,W1,2,78400,2231.11779,47.23470959,5.771587575,8.184006388,0.1393032709,46.78114474,2.23111779,2.188475503,1.719190487,0.4692850158,0
