zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.8662356432274039,1.256788560485254,5.8105877794243055,0.24408203125,-1.5941604226721495,0.4803449554266493,1.3133002672270249,0.096748046875,0.13181854197871043,0.09710681433086485,0.0018059198942544956,-0.0025908756702432935,0.010284228687031662,1.1861742503993349,-1.3301359808444977,0.07443773472237661,-1.5955396152835128,1.1167286209804737,0.18840821411629105,0.7210385887418518,1.0863898804807104,0.3643341064453125,0.5603349208831787,0.9047999978065491,1.0863898824737408,0.41260341022862435,0.06820366039694567,0.48080707062556755,2.4980018054066022e-15,0.185546875,0.185546875,0.111328125,0.28095703125,0.1709899663925171,0,0.0,2.0,0.01650403692161171,0,1,625,ref,9048,0.9048,2.303255558013916,2.264169454574585,9048,0.9048,826031e080af8a02d13fab4378c766a42e0479b23400e575c131bc5fe5c5381b,826031e080af8a02d13fab4378c766a42e0479b23400e575c131bc5fe5c5381b,1.881488395971246,1029804,1069604,9,SNAi_V,12
-1.677346242645454,1.3997449598721474,4.397226065851205,0.2112890625,-1.5551783155210785,0.6345402621070297,2.2081240690455304,0.1481298828125,0.21613657854254179,0.18385234982127044,0.002652415871045939,-0.0021160922354995703,0.013414431100629315,1.6349655284905669,-1.3444774305820466,0.09400210774485634,-1.5612452888625747,1.4563711331297888,0.3247078510661532,0.7783908430855037,0.9180180678679608,0.30762025713920593,0.49973243474960327,0.9140999913215637,0.9180180661415216,0.4123630525532,0.07440714698903778,0.48677019954223893,1.1657341758564144e-15,0.258046875,0.258046875,0.1619921875,0.374375,0.04042579531669617,0,0.0,2.0,0.17808135113705978,0,2,625,ref,9141,0.9141,2.6010167598724365,1.3897223472595215,,,f2499e27d0d1601415100d0b70f9532207cce453185ec55288f012753d406d23,,2.8941172239137813,962304,1069604,9,SNAi_V,12
-1.1928241737636047,1.3546698688415932,2.888048413917925,0.2177734375,-1.3496949332729142,0.6715637305182294,2.1468773955688105,0.17060302734375002,0.19836136064181667,0.24813635630308617,0.004500127202658352,-0.00016022871576662587,0.013008916724158154,1.9155592371481962,-1.347225832939148,0.10841471611646752,-1.3636393119780572,1.4269388922941573,0.32778944462044346,0.8173529106083057,0.8448833392176311,0.34034255146980286,0.519047737121582,0.9151999950408936,0.8448833384783938,0.40689247609020923,0.06628183059753093,0.4731743066877411,8.881784197001252e-16,0.29107421875,0.29107421875,0.18208984375,0.41732421875,0.025267535448074342,0,0.0,2.0,0.21787371972834976,0,3,625,ref,9152,0.9152,3.0456302165985107,1.4169057607650757,,,7331101ebe36a0f1c03a529ba222cf48ade49bf127a6c490030b58dac30d2a67,,3.700815310003236,1054064,1069604,9,SNAi_V,12
-0.981313626446896,1.3197163352777457,2.7095629070591736,0.24888671875,-1.1710785868757034,0.6862038761364924,1.8430372492598843,0.17725341796875002,0.17830208885858384,0.2943286811316918,-0.001755010365528995,0.0016097795247203778,0.012229065445634953,2.0903257667157176,-1.343044320344925,0.11372466430238981,-1.1781420282692194,1.3475230235009716,0.3413657319881551,0.8406134346522174,0.8380079097382258,0.39261090755462646,0.5480228066444397,0.8942999839782715,0.8380079117359128,0.4030427645524602,0.0756857252478183,0.47872848980027927,7.771561172376096e-16,0.3015625,0.3015625,0.18806640625,0.4245703125,0.02418510913848877,0,0.0,2.0,0.17268487658601012,0,4,625,ref,8943,0.8943,5.48499059677124,1.5339969396591187,,,60190d0e0f105238c45bec626f1c9a153d8fcf8eb8d1f4ec7af9277325c11674,,4.475785941001959,1084688,1083448,9,SNAi_V,12
-0.9400015467025138,1.2742332579557425,2.3943859102557785,0.228046875,-1.0224866670087425,0.7095804137530974,1.7424628651070688,0.18169677734375,0.17624102374719913,0.33143086419152906,-0.004167524356711257,0.0030885991649145226,0.011867742977088255,2.22942534139251,-1.3424396336078643,0.11808065333746243,-1.0260502934676459,1.3089913556055854,0.3428306499151146,0.8634537475114149,0.8112440252734814,0.3387192189693451,0.6006079912185669,0.9125999808311462,0.811244024526095,0.3831765415716586,0.08159759026297131,0.46477413183463023,3.3306690738754696e-16,0.3084375,0.3084375,0.19599609375,0.4375390625,0.020124149322509766,0,0.0,2.0,0.2666879896795661,0,5,625,ref,9126,0.9126,3.236813545227051,1.2159825563430786,,,98b46a67dfb45ec7ea9456cc4a764d7cd72b53dc6ee14800640328759d03461c,,5.257345421006903,1027376,1083448,9,SNAi_V,12
-1.0423217551425328,1.3364303904625459,2.377456186983107,0.22568359375,-0.9692479126009599,0.7316624625448008,1.6382645459137166,0.18031005859375002,0.1667476039935132,0.37011096070261085,-0.0015286055990018437,0.003614386563342921,0.011367428998273258,2.362526270696962,-1.344422914981842,0.12277630983496167,-0.9741730642475249,1.2555764398795581,0.4220983877521873,0.8878185191398235,0.7782617779215798,0.36142656207084656,0.5294371247291565,0.9023000001907349,0.7782617771031801,0.3907669590585293,0.07622910115444236,0.46699606021297185,1.6653345369377348e-16,0.33373046875,0.33373046875,0.21345703125,0.46498046875,0.018239879608154298,0,0.0,2.0,0.23586061948437012,0,6,625,ref,9023,0.9023,5.042349338531494,1.388482928276062,,,ac1457897a12f4286b4fb477eccae0ae853eb51ab393703b420fc4a69b3f5a99,,6.0724926620023325,962356,1083448,8,SNAi_V,12
-1.04867110912442,1.306522190701604,2.26461483469357,0.221796875,-0.9549109581389489,0.7627607956705079,1.6678926191660535,0.17931152343749998,0.17350381547248106,0.4116115147676354,-0.0033112988282099636,0.0037733458485109937,0.011567585179406495,2.4780672279529345,-1.34420774102211,0.1278305389917261,-0.9576744489416967,1.2773397197598222,0.42209377725941755,0.9102639070153508,0.7784108888590708,0.27346381545066833,0.5508474111557007,0.925000011920929,0.7784108883293811,0.3931486849666089,0.07143389728834064,0.464582582254948,1.5543122344752192e-15,0.33259765625,0.33259765625,0.21029296875,0.4626953125,0.021248453855514528,0,0.0,2.0,0.296094498795544,0,7,625,ref,9250,0.925,3.2188758850097656,1.3221521377563477,,,0d1c226afd639169a4cef36d04ce732f68b4e4303d7709e3b80b72a6d1b5d843,,6.907631678972393,1054104,1083448,8,SNAi_V,12
-0.9508463027038218,1.317241373673713,2.1948646972961567,0.23466796875,-0.891966477608967,0.7863658845254589,1.5914126293602038,0.1858056640625,0.1765541200151678,0.4457588682564493,-0.00394168392610966,0.0041586938428939575,0.01154795186038501,2.5869038511686444,-1.34222092628479,0.1281879860499723,-0.9162134288584213,1.2656989646062926,0.4325752248097765,0.9375936451022802,0.800506334133679,0.31227099895477295,0.5984323024749756,0.9143999814987183,0.8005063352140133,0.3960219391853466,0.06844096514638198,0.46446290433172527,3.3306690738754696e-15,0.316953125,0.316953125,0.199609375,0.4465625,0.022094619274139405,0,0.0,2.0,0.2460451202535449,0,8,625,ref,9144,0.9144,3.7404825687408447,1.357441782951355,,,6728851773079f806b116131eb7656b3f672a034204d98ca68937ea42d198325,,7.745269160950556,1084740,1083528,8,SNAi_V,12
-0.8442745379884946,1.3229270461772829,2.0282484476042324,0.2633203125,-0.8500440011159108,0.8079073839897309,1.5383491480677736,0.20495605468750003,0.17166340703494984,0.48231670012934513,-0.0012657660591643364,0.004471695234551171,0.011246364994748417,2.6839436330250184,-1.3396352303028107,0.13296509532219705,-0.8815645552086021,1.2396332410001556,0.48139879933441776,0.9586439872780878,0.8019899639929645,0.29401126503944397,0.5703479647636414,0.9157999753952026,0.8019899639498909,0.40077992540626334,0.06561469862867839,0.46639462403493903,2.6645352591003757e-15,0.31587890625,0.31587890625,0.20095703125,0.44576171875,0.022042620182037356,0,0.0,2.0,0.275729005340098,0,9,625,ref,9158,0.9158,3.8993916511535645,1.2525548934936523,,,df95f7778fdb7309c646056efdf1390b9a535ea019214d7120d8f29164518af6,,8.556210000999272,1027400,1083528,8,SNAi_V,12
-0.9123339733656068,1.3655875535105475,1.9941370286909308,0.248828125,-0.8199100769871897,0.8285986981660995,1.5008436323488925,0.212451171875,0.17125881994483202,0.517352830185582,-0.0020358475278590134,0.004640800893412143,0.011162191776592183,2.7885202556772395,-1.3360576617717743,0.1357516972205751,-0.8606641730121412,1.228257694124744,0.47472344785424636,0.9842050567369437,0.7911831688182428,0.32953715324401855,0.5264771580696106,0.9174000024795532,0.7911831678485032,0.3975945764172543,0.0619632600648106,0.4595578364820656,6.661338147750939e-16,0.3190234375,0.3190234375,0.20044921875,0.45197265625,0.01998264789581299,0,0.0,2.0,0.26454278842771756,0,10,625,ref,9174,0.9174,4.217288494110107,1.2663722038269043,,,a0f28f02dda1fef13e04f84d0191c3ed8b47bf2099216d8433f08e2b8dc2849a,,9.678535262937658,962376,1083528,16,SNAi_V,12
