arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,3,11,1,0.10833333333333334,3.2529260944655096,3.0366493150722538,4.78245997428894,12.48197317123413,0.450910730257577,0.1571575403213501,-0.35762980580329895,0.11597855225765649,-1.517792247456341,0.75695431597201,0.0635093473672858,0.8235062039221219,0.23082382411000468,0.01875,0.8920833333333333,0.5520833333333333,0.045,0.009397150618232384,-1.6766912629182236,0.0009583725462989629,-0.0739632574969437,3.413677236162852,5.494181863718344,1.4454256282265177,8.146834854031455,3.4134349102461874,5.2422256497977955,3.41119557372538,5.441072087169664,0.18173086369720598,-12.84600896799316,0.878333330154419,0.5556875,126.30941224470735,117.66110730171204,38625,327460
cap_both,3,12,1,0.11416666666666667,3.236968168650113,3.123065372017696,4.92585563659668,14.639017581939697,0.4287636437544158,0.10219663009047508,-0.3755706250667572,0.15281139689393924,-1.5037904632562458,0.7532756264395236,0.06641483246311702,0.8220039378663397,0.23924803001834732,0.0175,0.8925,0.5720833333333333,0.051666666666666666,-0.00550701226004844,-1.6957732217738664,0.00088658931164078,-0.0772794327721931,3.4134948707355655,5.728022239468787,1.4512423717483909,8.53876059511093,3.4134433812288267,5.408306306015795,3.406548410226544,5.662427772891428,0.2021029594602684,-13.10391659801205,0.8583333492279053,0.5504583333333334,130.359538923949,116.6444582939148,37013,322193
cap_both,3,13,1,0.11083333333333334,3.1702153259591848,3.1102628229328237,4.9757139682769775,14.770178318023682,0.43718963606865147,0.06893518776632845,-0.40333887934684753,0.0891835061934596,-1.610244241014746,0.7384146831382532,0.054281534473460034,0.8132966436203617,0.21392779587042665,0.02375,0.9129166666666666,0.5445833333333333,0.03875,-0.012966323339372563,-1.7940154437489073,0.0007022273774921347,-0.07965079819376114,3.412034846941552,5.926631529914709,1.4994197841371917,9.14805873544869,3.4118749365870435,5.631161937324704,3.4073398374592756,5.864483230968565,0.14074626923693964,-14.112528449346621,0.8183333277702332,0.46739583333333334,135.3980832081288,97.22846579551697,43482,271900
cap_both,3,14,1,0.12166666666666667,3.1780253614750564,2.9819667591527477,5.095583200454712,13.407649040222168,0.4582602388708619,0.09955591335892677,-0.41198359429836273,0.08484073447058472,-1.740828164222982,0.7510139512939107,0.038151274113035,0.820919496615965,0.18129974616272743,0.021249999999999998,0.93875,0.5616666666666666,0.027916666666666666,-0.015587702708251501,-1.9659611238174033,0.00013450911557066902,-0.08732168162590824,3.413512078579317,6.073560546090395,1.544021788769904,9.986103083889919,3.413443623813996,5.7301982763626444,3.4093166776838433,6.0220107178053155,0.12950885142510138,-17.41451470371957,0.7275000214576721,0.42260416666666667,145.1900177486241,92.25589346885681,44999,255546
cap_both,3,15,1,0.11416666666666667,3.204340506816745,3.111503283661621,5.061793088912964,14.202552318572998,0.5426451591596317,0.14108964055776596,-0.42858555912971497,0.2337477978936808,-1.9029845193882047,0.761524215573445,0.02474507797455956,0.8339169234070205,0.14807850105838977,0.027083333333333334,0.9570833333333333,0.5991666666666666,0.019166666666666665,-0.00928919846584423,-2.098751180177353,-0.0011384585077613995,-0.08843018065439537,3.4133799058654333,6.209656521700504,1.5954802261182224,10.454571662009794,3.413310425320321,5.859504188895295,3.403568423382679,6.120582666904836,0.3356735844351351,-19.686099457492432,0.6575000286102295,0.38926041666666666,153.99173964280635,87.37349057197571,43331,257477
cap_both,3,16,1,0.10916666666666666,3.1075013246339056,3.040031431749039,5.050245523452759,15.536567687988281,0.4474226690795816,0.17270541191101074,-0.43460385501384735,0.05167023462083427,-1.9076753792282994,0.7348753265281266,0.020329159866815327,0.8161945659111154,0.13517834798741815,0.025,0.9679166666666666,0.5633333333333334,0.015833333333333335,-0.004417554632818493,-2.1424266348393104,-8.537081932736176e-06,-0.0954108308890136,3.41177713814164,6.330178789703517,1.614798324571542,11.387958313722674,3.4117565486934893,5.904101470314217,3.4103242690795543,6.243665613288655,0.09558809616137295,-21.102354826343557,0.5958333611488342,0.3473541666666667,141.93072823993862,86.72202205657959,46150,247391
cap_both,3,17,1,0.11583333333333333,3.239398932153327,2.8400594423542245,5.310116529464722,14.171997547149658,0.46899875178246775,0.18353132158517838,-0.4550530016422272,0.07951231406996633,-1.8531325650210706,0.7515141769003821,0.01912225824794429,0.8211484751573839,0.12801544393265518,0.0325,0.97,0.5629166666666667,0.014583333333333334,-0.01132646952895467,-2.3257014901259576,-8.064961498364516e-05,-0.1014088354067644,3.414218692586657,6.390860279347786,1.6226018257007373,12.60368343440534,3.4134435298553725,5.9552054827404675,3.413962372172528,6.314736996687007,0.13365887825454897,-23.503726405104,0.51583331823349,0.2966666666666667,149.88666667416692,71.8029797077179,51393,201098
cap_both,3,18,1,0.11416666666666667,3.1818169748322367,2.9962810068720684,5.472095489501953,14.913357257843018,0.5546243534407889,0.2246578335762024,-0.4850520193576813,0.15368462402765917,-2.080140795697615,0.750145820962498,0.012775432418492324,0.8269531694971075,0.10572086545294918,0.03666666666666667,0.9816666666666667,0.5870833333333334,0.010416666666666668,-0.012000114156229529,-2.308139562392514,-8.05450631245293e-05,-0.09609111584548373,3.413497388726053,6.459606840513217,1.6841939773211179,12.827101931057179,3.413133996204172,6.055622496002725,3.4093383271174824,6.3803328687358265,0.22941859344020488,-25.609033675060296,0.46166667342185974,0.26610416666666664,145.51591154932976,68.01681518554688,54413,196964
cap_both,3,19,1,0.11083333333333334,3.206634828346817,2.904332462918174,5.488386392593384,11.663530349731445,0.5024629256195233,0.28696754574775696,-0.4968124032020569,0.17437419938078957,-2.108412495850926,0.7660924961334482,0.008908043317876948,0.8329584763399731,0.08924736592051873,0.035833333333333335,0.9854166666666666,0.5741666666666667,0.007083333333333334,-0.018779257383295188,-2.4635931124750456,0.0010437188433071653,-0.10491673346434255,3.407875616611875,6.523742094731297,1.6386703848082012,12.781884516812429,3.4076388847181893,6.068528470714209,3.4041194954349896,6.481283021308085,0.2546511217144628,-27.326440895932414,0.45750001072883606,0.27090625,146.66127697378397,76.78221297264099,49997,211173
cap_both,3,20,1,0.11,3.298917880410212,2.9627558073188176,5.664407968521118,12.935503482818604,0.36794089778220346,0.33989016711711884,-0.4953407943248749,0.0878817646471984,-2.223033460725002,0.7375846910447581,0.006024917994095694,0.8112735038107388,0.07138102100506061,0.024583333333333332,0.9908333333333333,0.5549999999999999,0.004583333333333333,-0.012572230188274126,-2.5164000177828516,0.0018357745224741669,-0.10632127695251256,3.4108590594530352,6.583648707212227,1.6365149740737563,13.5809622923243,3.410674472277326,6.160338369103945,3.407378368758402,6.518611666111024,0.1241303684252004,-31.187530090038976,0.3958333432674408,0.22601041666666666,137.97161943279207,68.997811794281,51777,194800
cap_both,3,21,1,0.11,3.2529032665625537,2.7775390564140183,5.712399005889893,12.193899154663086,0.5320911205288212,0.3418258726596832,-0.5130729079246521,0.19078665723011,-2.126116982039553,0.7584642951526136,0.005538712495923378,0.8279585820258067,0.06851445603492783,0.03166666666666667,0.9916666666666667,0.58375,0.004166666666666667,-0.004760081441928243,-2.5830895876697904,0.001571209810080908,-0.10373362785205245,3.4133456265355275,6.636120514806771,1.730166555787942,16.052339699256272,3.413209820961679,6.150954705507553,3.4069319810713017,6.559311903945086,0.2834497201318542,-35.44834914649526,0.2991666793823242,0.19890625,158.57707375101745,38.50826621055603,61015,128085
cap_both,3,22,1,0.11666666666666667,3.3360157719217742,2.6514476380479834,5.5250091552734375,9.504185199737549,0.5622325183003583,0.3234270215034485,-0.5029909014701843,0.21960664669206675,-2.176884979028592,0.7393844853190239,0.0034130344126249764,0.820026234650804,0.05267825256144894,0.03,0.9933333333333333,0.5929166666666666,0.0025,-0.015790959604286357,-2.6724368169394364,0.0020214809372793036,-0.10607661826943512,3.4123006951882484,6.6649729125893025,1.7473943371667375,17.128948945589453,3.412257687979528,6.127178872165226,3.406993049671749,6.603520962857326,0.30468168998137113,-38.58029770274957,0.26750001311302185,0.16928125,176.14470240846276,35.539878368377686,66678,118566
cap_both,3,23,1,0.115,3.2326070019317243,2.634574122792122,5.570539236068726,7.7958784103393555,0.630216353092983,0.2932332158088684,-0.5337449014186859,0.1948464902765189,-2.301138829070296,0.7475529025541618,0.0011361510523294704,0.8265290395461204,0.02967017395876481,0.03625,0.9983333333333333,0.5883333333333334,0.0008333333333333334,-0.009094106803488863,-2.6514076475534294,0.0009876824794090623,-0.10963777945609764,3.4121112399041214,6.7100380079850686,1.8049471869485336,18.769759140262803,3.4116101563831105,6.14527364934664,3.3961331654128992,6.6130683286221785,0.3474594102613628,-43.92869141320388,0.2058333307504654,0.15523958333333332,156.5531622543931,30.263635873794556,66725,103433
cap_both,3,24,1,0.105,3.3598584768528235,2.6939273950679206,5.9567272663116455,-2.9657671451568604,0.5882656442882338,0.27309900522232056,-0.5238474607467651,0.19236188669391613,-2.7011567596267367,0.7612827435151606,6.77632890251471e-05,0.8290887836044224,0.0017153704140562573,0.03208333333333333,0.9995833333333333,0.5725,0.0,-0.0037757841841411788,-2.7343477350771472,0.0005251989931960526,-0.10570551645010709,3.4106214543552085,6.727209404792403,1.7464777710958503,17.174659794259412,3.4099951127763095,6.117172472216655,3.402800765305953,6.651916423204664,0.3232280229976944,-47.49940612283846,0.17916665971279144,0.13126041666666666,177.31050283275545,40.310474157333374,66885,139530
cap_both,3,25,1,0.11166666666666666,3.3449870481893336,2.876390351075237,5.955040693283081,-3.751637816429138,0.644103774127434,0.23190684616565704,-0.5391125380992889,0.22362924907680512,-2.9373411195633476,0.7644375321517873,3.336710945508167e-05,0.8377104720733197,0.0007647989642372026,0.029166666666666667,1.0,0.6058333333333333,0.0,-0.00864447708266295,-2.697795673034803,0.0018594531489870808,-0.10290418150936603,3.412792387928487,6.757953613759289,1.7044799613446533,16.7242123748566,3.412012288468503,6.161589273196775,3.405902596308703,6.680800489931837,0.38610715984056393,-46.54576832214991,0.1691666692495346,0.13697916666666668,163.98862051591277,35.1962571144104,67365,115273
cap_both,3,26,1,0.10666666666666667,3.3147068281622447,2.9148870309241506,5.4681220054626465,-4.580809593200684,0.5613912457557065,0.212875097990036,-0.5386288166046143,0.13485167707934076,-3.115245957990796,0.7321957089587037,1.1274631575252225e-05,0.8133543209978944,0.00032028928550555086,0.032916666666666664,1.0,0.5466666666666666,0.0,-0.008494198492899122,-2.7093623930348305,0.00101629370834536,-0.10214938598684967,3.413796524328096,6.777178043580188,1.690957183391496,15.848649599608196,3.413075836779021,6.160648732329028,3.405034234928358,6.682857432034163,0.20942578092217445,-49.4645742615064,0.16333332657814026,0.12809375,166.75575962476432,35.03347682952881,77272,126975
cap_both,3,27,1,0.11083333333333334,3.321737973651427,2.898844299889939,5.6074676513671875,-3.4887207746505737,0.480807577984524,0.21506769210100174,-0.5489913821220398,0.08098617462987029,-3.1023838901681966,0.7054201159131481,2.6123082624336227e-05,0.793900266045513,0.0008818793588609659,0.03708333333333333,1.0,0.5375,0.0,-0.008268329550100238,-2.6808089260250116,0.00023925658896825684,-0.09720446169027128,3.4135898731585925,6.779985644245316,1.7637363024627168,16.176349602484528,3.413443384857559,6.19113536594076,3.4073537310509376,6.706379828706018,0.1449105210416019,-50.04854829808076,0.1733333319425583,0.1274375,158.339928265661,25.092203378677368,73811,83190
cap_both,3,28,1,0.1125,3.3488908229864647,2.815992704521326,5.748555660247803,-8.260423183441162,0.39237792981246,0.17278827726840973,-0.5438864827156067,0.02744239920569012,-3.222899058433754,0.6975669952410681,2.850880189668578e-07,0.7845847411724395,7.90544195636598e-06,0.034166666666666665,1.0,0.5104166666666667,0.0,-0.016092504706051995,-2.70058732375072,0.0014326941801352838,-0.10096670008264483,3.4080112766955244,6.781939427092755,1.7740536589692446,16.59025763119449,3.407907197635345,6.226974493054994,3.4011083847360633,6.741230678889888,0.04477243543292085,-54.519315461317696,0.13249999284744263,0.1196875,150.8881882354617,19.769296884536743,77067,74773
cap_both,3,29,1,0.11333333333333333,3.397197517550821,3.0322881822495935,5.708444595336914,-11.125244140625,0.4799282520873142,0.15138386189937592,-0.5353144705295563,0.0626119918254247,-3.6337823324960397,0.7062894285091412,1.5438246136533626e-08,0.795564857607612,4.758034541126411e-07,0.04875,1.0,0.5270833333333333,0.0,-0.011945325397191071,-2.6808723536746806,5.507514932784681e-05,-0.09980902548530139,3.411952020094914,6.791187137217161,1.706350414152758,15.35478641931798,3.4118533155650894,6.2064305471496155,3.40628000332641,6.691630914120359,0.11134498775936663,-56.5911238282919,0.15000000596046448,0.11402083333333334,145.1696430966258,44.947838306427,71082,137567
cap_both,3,30,1,0.1175,3.3677541265817323,2.9745275606144412,5.840201377868652,-12.711101531982422,0.5972915115237023,0.11218075454235077,-0.511942446231842,0.23732562727908144,-3.617792958674776,0.7740157857597417,2.5532850618773173e-09,0.8401428876880018,8.772454997986032e-08,0.04083333333333333,1.0,0.5970833333333334,0.0,-0.013498635167226773,-2.658895416330788,0.00017236942716835499,-0.10133260738337413,3.414077930633619,6.793771417046697,1.7183379768633364,15.94744668896633,3.4132893426710913,6.210334696980686,3.405804656897484,6.7053735977202935,0.3690672776506593,-57.158021574417745,0.13750000298023224,0.11709375,145.10648297984153,28.606509923934937,69674,109376
cap_both,3,31,1,0.11416666666666667,3.5809820290652454,2.8209856222646286,6.189379453659058,-11.370285034179688,0.4389389932268144,0.11309014074504375,-0.5046033561229706,0.06053534853532366,-3.417749719922192,0.7214323278353549,1.229144894774059e-08,0.8053111060327898,3.534922457256412e-07,0.04291666666666667,1.0,0.5379166666666667,0.0,-0.01567583183322576,-2.7235830322729933,0.0008579049008600884,-0.10189922552090139,3.411695086780858,6.794640324701987,1.7693826141697357,16.552785707814362,3.4111160018263003,6.228341421879545,3.4075264772815395,6.707189663877704,0.10416796002537013,-57.95593445221583,0.13083332777023315,0.1186875,127.069959057495,25.750428438186646,62162,109811
cap_both,3,32,1,0.1125,3.409409533712175,2.7126648049367157,6.413913249969482,-16.25881862640381,0.5143105612864018,0.06867496110498905,-0.5170987546443939,0.13028314940218855,-3.571735799620519,0.7318968940792061,8.373118060786209e-11,0.8097795762818056,2.6119403693374355e-09,0.04625,1.0,0.55,0.0,-0.021947170911963652,-2.628044308006325,0.0002323398086212389,-0.10207049268268747,3.412893222142258,6.7947171797716255,1.7922274436621886,16.59638972583147,3.412368411042506,6.236163649830861,3.4034348868982334,6.707152548768207,0.20998562530614434,-58.48520589709282,0.11833333224058151,0.10936458333333333,145.68172137252986,23.68727445602417,74578,87353
cap_both,3,33,1,0.115,3.589782689722151,2.7794040891727727,6.356792688369751,-16.354541778564453,0.48734095969650904,0.012083806097507477,-0.4984471797943115,0.02448667677415332,-3.598024290627958,0.7140631276802742,1.7619871885287726e-10,0.801284526064298,3.6934197804058476e-09,0.04666666666666666,1.0,0.535,0.0,-0.005119061638745591,-2.6247912041748096,0.0018333310418447144,-0.10277872242149896,3.409954424864723,6.822310235976671,1.7747098534031802,16.371924086982517,3.409811573646655,6.251485680778596,3.390180961213392,6.704169861402863,0.04637307866476476,-59.21091733614604,0.10999999940395355,0.10847916666666667,126.01421467401087,16.305365562438965,70904,103566
cap_both,3,34,1,0.11833333333333333,3.3284770937528316,2.5754324281599548,5.9108498096466064,-18.89609718322754,0.4535546301805395,-0.008609764277935028,-0.5067138373851776,-0.007163822241063475,-3.612922136802916,0.6884526900340764,6.983777109146508e-12,0.7863371966228466,1.9361039531014772e-10,0.060833333333333336,1.0,0.52375,0.0,-0.01769726537230995,-2.622561790512845,0.0010440155860397123,-0.10192706281872234,3.393043048005323,6.822607192032896,1.8653753508141273,16.662814398108072,3.3912031931264472,6.251398209566849,3.3728849442975672,6.705780470914663,-0.010111179556697606,-61.215033737023674,0.125,0.10625,130.76272312086076,5.445564270019531,85610,47729
cap_both,3,35,1,0.11416666666666667,3.5224594694760567,2.6567323421595606,6.433966398239136,-18.915742874145508,0.4934683427953132,-0.0003645271062850952,-0.5069805681705475,-0.033142964125739936,-3.7300472324051346,0.7036665907776236,6.0942489891474215e-12,0.7885985008174718,1.9194931753348727e-10,0.05875,1.0,0.5066666666666666,0.0,-0.01819011286999856,-2.614106118432691,0.0012042955300408478,-0.10138275823526782,3.402735118047251,6.821187854458222,1.8716722749292205,17.454811925227553,3.4026328571820836,6.2836164149631815,3.3798563299582822,6.704755874822128,-0.048715375994021703,-65.6547522910436,0.1133333370089531,0.1034375,129.43167564086616,11.227479219436646,84466,67812
cap_both,3,36,1,0.11916666666666667,3.504103273761916,2.536451842089499,6.449562311172485,-18.091870307922363,0.409394350485342,-0.008875899016857147,-0.5014410018920898,0.04493594319530891,-3.496092976527664,0.7129843868446186,1.864251234039872e-11,0.8010518958154924,4.2487366810308855e-10,0.057916666666666665,1.0,0.5420833333333334,0.0,-0.017991535544053534,-2.682395739185333,0.0016603638431295017,-0.1009869610809983,3.413364991475233,6.803010277970769,1.9411561658786725,17.85944533162193,3.4132606318185905,6.2609399131815415,3.398908513067237,6.71398221505925,0.07624462151589492,-64.53813572565716,0.12416666746139526,0.1091875,100.98454713635147,11.588165521621704,66144,57336
cap_both,3,37,1,0.11333333333333333,3.648267238860152,2.769233600133239,6.478251218795776,-25.338866233825684,0.3255374039112454,-0.023143615573644638,-0.5047034919261932,-0.04318374153145668,-4.3654088550951045,0.677263134122865,1.4245555177519586e-14,0.7683663566265577,3.2518337673460397e-13,0.044583333333333336,1.0,0.47958333333333336,0.0,-0.0013417063754805995,-2.6805930110536695,0.0031624459210243872,-0.10125997324270429,3.4099016311120365,6.821134508540762,1.7806895033315078,15.081569188469404,3.4098510930570365,6.264349183399721,3.4001563649911035,6.709470678453231,-0.07562720169002811,-67.30775252898533,0.1133333370089531,0.1078125,147.5380634572357,46.9475200176239,85448,163970
cap_both,3,38,1,0.11583333333333333,3.5994738683920087,2.812465959829277,6.654340028762817,-22.101969718933105,0.4654963038124212,-0.049443844705820084,-0.5021766722202301,0.0027421040136786368,-4.3342055921075024,0.6723719085920796,2.1453273618280066e-13,0.7716220562777167,7.415253650610287e-12,0.05625,1.0,0.5,0.0,-0.02339882016341694,-2.6479484170560466,0.002829071716619126,-0.10138275809382322,3.4021752493695825,6.808277617094088,1.8081796302871398,14.501641713553287,3.4018885547755726,6.273299134248482,3.387125801275255,6.709470678453231,-0.004586604028008867,-64.38006710529328,0.1133333370089531,0.10759375,102.38272200804204,16.774995803833008,60575,82774
cap_both,3,39,1,0.115,3.583286769300333,2.740431640240799,6.256741285324097,-28.463354110717773,0.38059041095490104,-0.11416802182793617,-0.5137618482112885,-0.024230035866346172,-4.543760987635629,0.6695537862406249,4.010513829784566e-16,0.7776823068814297,1.2599228222306052e-14,0.07208333333333333,1.0,0.5045833333333334,0.0,-0.021093945310925524,-2.6329739857933174,0.0032737251895618175,-0.10138275809382322,3.386198003501029,6.814687231866518,1.8305622306173372,15.09897947793652,3.383785833498246,6.288178228579484,3.3754516604346496,6.714780419708991,-0.04948159162576,-67.83795377254486,0.11249999701976776,0.10305208333333334,102.85046205483377,4.181412696838379,100505,21607
cap_both,3,40,1,0.11416666666666667,3.594258246323121,2.605773676472298,6.174776077270508,-26.62871265411377,0.40717754675393125,-0.16934067755937576,-0.504496306180954,-0.03681633355840106,-4.335076201918068,0.6752512477717149,3.0166400787608747e-15,0.7742097592311753,9.174065844464279e-14,0.06833333333333333,1.0,0.5008333333333334,0.0,-0.04712075195778638,-2.6539349150056797,0.0023279166283223535,-0.10138275809382322,3.379523249744955,6.824579551688883,1.8271081120734052,15.65278475485989,3.37886266396462,6.294090799490842,3.365223835633407,6.70333128535615,-0.08084498825793465,-66.98862834930421,0.09833333641290665,0.10322916666666666,95.03388579003513,3.1960511207580566,88733,42144
