act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,6,2,W3,2,1000,1835.336222,42.84082424,1.814452073,23.61088776,0.7322321992,41.53061281,1.835336222,1.7247918,1.683163213,0.04162858667,0,l2wt
LR,none,0,6,2,b3,1,10,0.1510426373,0.3886420426,0.1711805174,2.270363757,0.643856161,0.3076955493,0.0001510426373,9.467655108e-05,4.728951494e-05,4.738703614e-05,0,l2wt
LR,none,0,6,3,W1,2,78400,88.95100917,9.431384266,5.75789948,1.637990434,0.00398004138,11.03050967,0.08895100917,0.1216721436,0.01349449047,0.1081776531,0,l2wt
LR,none,0,6,3,b1,1,100,5.041423056,2.245311349,0.2136600283,10.50880395,0.2173938331,2.208730755,0.005041423056,0.004878491547,0.00412760709,0.0007508844568,0,l2wt
LR,none,0,6,3,W2,2,10000,62.05264037,7.877349831,5.74716792,1.370648977,0.01603114882,9.67631338,0.06205264037,0.09363104063,0.004537674977,0.08909336565,0,l2wt
LR,none,0,6,3,b2,1,100,2.590113216,1.609382868,0.5884612701,2.734900238,0.2170791358,1.589096024,0.002590113216,0.002525226172,0.001042280909,0.001482945263,0,l2wt
LR,none,0,6,3,W3,2,1000,2857.33422,53.45403839,1.814452073,29.4601545,0.7192445983,52.16423766,2.85733422,2.72110769,2.666646875,0.05446081533,0,l2wt
LR,none,0,6,3,b3,1,10,0.2807846807,0.529891197,0.1711805174,3.095511131,0.4619014466,0.4757016036,0.0002807846807,0.0002262920157,0.0001286733517,9.761866401e-05,0,l2wt
LR,none,0,6,4,W1,2,78400,95.73336177,9.784342684,5.75789948,1.699290291,0.006109246286,11.32247375,0.09573336177,0.1281984118,0.01621224488,0.1119861669,0,l2wt
LR,none,0,6,4,b1,1,100,6.522360418,2.553891231,0.2136600283,11.95306044,0.2594711277,2.50695885,0.006522360418,0.006284842674,0.005476682081,0.000808160593,0,l2wt
LR,none,0,6,4,W2,2,10000,75.72849058,8.702211821,5.74716792,1.514173927,-0.001698011215,10.43687095,0.07572849058,0.1089282752,0.008732284458,0.1001959907,0,l2wt
LR,none,0,6,4,b2,1,100,3.313259041,1.820235985,0.5884612701,3.093212888,0.1923810748,1.802057769,0.003313259041,0.003247412202,0.001517268948,0.001730143254,0,l2wt
LR,none,0,6,4,W3,2,1000,3818.380373,61.7930447,1.814452073,34.05603577,0.7063783583,60.52498322,3.818380373,3.663273594,3.597431573,0.06584202113,0,l2wt
LR,none,0,6,4,b3,1,10,0.1700146162,0.4123282869,0.1711805174,2.408733734,0.47294752,0.3640792267,0.0001700146162,0.0001325536833,5.815224673e-05,7.44014366e-05,0,l2wt
LR,none,0,6,5,W1,2,78400,95.52414354,9.773645356,5.75789948,1.697432439,0.0007936759148,11.33967463,0.09552414354,0.1285882207,0.01612621494,0.1124620057,0,l2wt
LR,none,0,6,5,b1,1,100,8.139549483,2.852989569,0.2136600283,13.35294015,0.2589961263,2.805253579,0.008139549483,0.007869447641,0.006966060427,0.0009033872138,0,l2wt
LR,none,0,6,5,W2,2,10000,84.17780146,9.174846128,5.74716792,1.596411703,-0.001627637351,10.8341769,0.08417780146,0.1173793892,0.0117489779,0.1056304113,0,l2wt
LR,none,0,6,5,b2,1,100,5.243675709,2.289907358,0.5884612701,3.891347612,0.1797046263,2.25956867,0.005243675709,0.005105650575,0.00289491879,0.002210731785,0,l2wt
LR,none,0,6,5,W3,2,1000,4666.806155,68.31402605,1.814452073,37.64994793,0.6936473807,67.06817204,4.666806155,4.498139701,4.422193339,0.07594636212,0,l2wt
LR,none,0,6,5,b3,1,10,0.1537740834,0.3921403874,0.1711805174,2.290800339,0.6207984647,0.3158044191,0.0001537740834,9.973243113e-05,4.882326413e-05,5.0909167e-05,0,l2wt
LR,none,0,6,6,W1,2,78400,112.8129183,10.62134259,5.75789948,1.844655785,0.001277521506,12.07518393,0.1128129183,0.1458100669,0.02365307885,0.1221569881,0,l2wt
LR,none,0,6,6,b1,1,100,9.922590348,3.150014341,0.2136600283,14.74311487,0.2539918478,3.102636233,0.009922590348,0.009626351595,0.008622176649,0.001004174946,0,l2wt
LR,none,0,6,6,W2,2,10000,99.92163723,9.996081094,5.74716792,1.739305556,-0.01312699602,11.59568221,0.09992163723,0.134459846,0.01805326316,0.1164065829,0,l2wt
LR,none,0,6,6,b2,1,100,5.244659316,2.290122118,0.5884612701,3.891712563,0.1636994832,2.269301074,0.005244659316,0.005149727364,0.002895649642,0.002254077723,0,l2wt
LR,none,0,6,6,W3,2,1000,5527.330222,74.34601686,1.814452073,40.97436244,0.6806124646,73.12316263,5.527330222,5.346996912,5.26082789,0.08616902239,0,l2wt
LR,none,0,6,6,b3,1,10,0.1274805347,0.3570441635,0.1711805174,2.0857757,0.4999598126,0.3093044003,0.0001274805347,9.566921202e-05,3.454529494e-05,6.112391709e-05,0,l2wt
LR,none,0,6,7,W1,2,78400,109.4657311,10.46258721,5.75789948,1.817084033,0.001843748988,11.93302113,0.1094657311,0.1423969933,0.02213408661,0.1202629067,0,l2wt
LR,none,0,6,7,b1,1,100,11.58382947,3.40350253,0.2136600283,15.92952392,0.1998064836,3.367326024,0.01158382947,0.01133888455,0.01017509519,0.001163789362,0,l2wt
LR,none,0,6,7,W2,2,10000,100.5204384,10.02598815,5.74716792,1.744509347,-0.008671023344,11.59955362,0.1005204384,0.1345496443,0.01830830259,0.1162413417,0,l2wt
LR,none,0,6,7,b2,1,100,6.642675045,2.577338752,0.5884612701,4.379793341,0.1335801842,2.565885654,0.006642675045,0.006583769189,0.00395563364,0.002628135549,0,l2wt
LR,none,0,6,7,W3,2,1000,6375.030131,79.8437858,1.814452073,44.00435096,0.6694916274,78.64057615,6.375030131,6.184340218,6.088576922,0.09576329558,0,l2wt
LR,none,0,6,7,b3,1,10,0.3489131629,0.5906887191,0.1711805174,3.450677262,0.4909938596,0.5281314542,0.0003489131629,0.0002789228329,0.0001759871313,0.0001029357016,0,l2wt
LR,none,0,6,8,W1,2,78400,86.72412303,9.312578753,5.75789948,1.617356952,-0.00495916032,10.97311982,0.08672412303,0.1204093587,0.01263574474,0.1077736139,0,l2wt
LR,none,0,6,8,b1,1,100,14.13797435,3.760049781,0.2136600283,17.59828364,0.1670303646,3.730314975,0.01413797435,0.01391524981,0.01257688027,0.001338369534,0,l2wt
LR,none,0,6,8,W2,2,10000,94.20262937,9.705803901,5.74716792,1.688797689,-0.006395207549,11.31132305,0.09420262937,0.1279460291,0.01567079883,0.1122752303,0,l2wt
LR,none,0,6,8,b2,1,100,7.117612771,2.667885449,0.5884612701,4.533663615,0.07452648033,2.688846249,0.007117612771,0.00722989415,0.004324004917,0.002905889233,0,l2wt
LR,none,0,6,8,W3,2,1000,7120.806182,84.38486939,1.814452073,46.50708093,0.6601053161,83.19830485,7.120806182,6.921957931,6.817873816,0.1040841144,0,l2wt
LR,none,0,6,8,b3,1,10,0.3775636368,0.6144620711,0.1711805174,3.589556103,0.4816717248,0.5527550554,0.0003775636368,0.0003055381513,0.0001964985358,0.0001090396155,0,l2wt
LR,none,0,6,9,W1,2,78400,114.668368,10.70833171,5.75789948,1.859763573,-0.000842348509,12.16246885,0.114668368,0.1479256486,0.02450677925,0.1234188694,0,l2wt
LR,none,0,6,9,b1,1,100,15.95544363,3.994426571,0.2136600283,18.69524498,0.1586045024,3.966153355,0.01595544363,0.01573037243,0.01429419565,0.001436176787,0,l2wt
LR,none,0,6,9,W2,2,10000,103.3513238,10.16618531,5.74716792,1.768903476,0.00136471855,11.67140911,0.1033513238,0.1362217907,0.01952771472,0.116694076,0,l2wt
LR,none,0,6,9,b2,1,100,7.324005559,2.706289999,0.5884612701,4.598926278,0.05363929418,2.738511648,0.007324005559,0.007499446047,0.004485198525,0.003014247522,0,l2wt
LR,none,0,6,9,W3,2,1000,7793.242322,88.27934256,1.814452073,48.65344414,0.6507305827,87.10951891,7.793242322,7.588068284,7.476177286,0.1118909978,0,l2wt
LR,none,0,6,9,b3,1,10,0.3393862565,0.5825686711,0.1711805174,3.403241676,0.4579567654,0.5266403828,0.0003393862565,0.0002773500928,0.000169240213,0.0001081098798,0,l2wt
LR,none,0,6,10,W1,2,78400,99.17150353,9.958489018,5.75789948,1.729535059,-0.004827251371,11.52729365,0.09917150353,0.1328784989,0.01764495247,0.1152335465,0,l2wt
LR,none,0,6,10,b1,1,100,17.12748274,4.138536304,0.2136600283,19.36972646,0.1589581831,4.109990152,0.01712748274,0.01689201905,0.01540465378,0.001487365269,0,l2wt
LR,none,0,6,10,W2,2,10000,103.9813202,10.19712313,5.74716792,1.774286618,0.007033115991,11.6699149,0.1039813202,0.1361869137,0.01980210139,0.1163848123,0,l2wt
LR,none,0,6,10,b2,1,100,7.472687585,2.733621697,0.5884612701,4.645372323,0.01346453877,2.788486205,0.007472687585,0.007775655316,0.004601713259,0.003173942057,0,l2wt
LR,none,0,6,10,W3,2,1000,8594.17532,92.70477507,1.814452073,51.09243527,0.6421302896,91.55022762,8.59417532,8.381444176,8.261050814,0.1203933622,0,l2wt
LR,none,0,6,10,b3,1,10,0.3135333066,0.5599404491,0.1711805174,3.27105244,0.4754759289,0.501683654,0.0003135333066,0.0002516864887,0.0001511342845,0.0001005522042,0,l2wt
LR,none,0,6,11,W1,2,78400,125.3013454,11.19380835,5.75789948,1.944078459,-0.002660753846,12.60149745,0.1253013454,0.158797738,0.02954910524,0.1292486327,0,l2wt
LR,none,0,6,11,b1,1,100,18.1782221,4.263592629,0.2136600283,19.95503166,0.1514585713,4.236499441,0.0181782221,0.01794792752,0.01640195407,0.001545973449,0,l2wt
LR,none,0,6,11,W2,2,10000,112.2702015,10.59576338,5.74716792,1.84364952,-0.002588224085,12.06711911,0.1122702015,0.1456153637,0.02350887789,0.1221064858,0,l2wt
LR,none,0,6,11,b2,1,100,8.383250322,2.895384313,0.5884612701,4.920263168,-0.004871410978,2.957386856,0.008383250322,0.008746137018,0.005321893927,0.003424243091,0,l2wt
LR,none,0,6,11,W3,2,1000,9263.785052,96.2485587,1.814452073,53.04552275,0.6357476341,95.1053384,9.263785052,9.045025393,8.917800494,0.1272248984,0,l2wt
LR,none,0,6,11,b3,1,10,0.32795139,0.5726704025,0.1711805174,3.345418107,0.4261678078,0.5231631539,0.00032795139,0.0002736996856,0.0001611941279,0.0001125055578,0,l2wt
LR,none,0,6,12,W1,2,78400,109.8231273,10.47965301,5.75789948,1.820047927,0.00240690394,11.94512724,0.1098231273,0.1426860647,0.02229495642,0.1203911083,0,l2wt
LR,none,0,6,12,b1,1,100,18.64527136,4.318017064,0.2136600283,20.20975612,0.1416110377,4.292973885,0.01864527136,0.01842962478,0.01684574667,0.001583878107,0,l2wt
LR,none,0,6,12,W2,2,10000,108.7777486,10.42965717,5.74716792,1.814747248,-0.000662272675,11.91163642,0.1087777486,0.1418870822,0.02192570553,0.1199613767,0,l2wt
LR,none,0,6,12,b2,1,100,8.775887278,2.962412408,0.5884612701,5.034167173,-0.05073568478,3.049436903,0.008775887278,0.009299065428,0.005635644007,0.003663421421,0,l2wt
LR,none,0,6,12,W3,2,1000,9933.039349,99.6646344,1.814452073,54.92822649,0.6294040364,98.53269957,9.933039349,9.708692885,9.574658181,0.134034704,0,l2wt
LR,none,0,6,12,b3,1,10,0.4202152817,0.648240142,0.1711805174,3.786880375,0.2331570042,0.6306924863,0.0004202152817,0.0003977730123,0.0002275858854,0.0001701871269,0,l2wt
LR,none,0,6,13,W1,2,78400,94.11722831,9.70140342,5.75789948,1.684885861,0.002471043061,11.26918681,0.09411722831,0.1269945713,0.01555122332,0.1114433479,0,l2wt
LR,none,0,6,13,b1,1,100,20.93522961,4.575503209,0.2136600283,21.41487692,0.1459319822,4.549236572,0.02093522961,0.02069555338,0.01902567593,0.001669877452,0,l2wt
LR,none,0,6,13,W2,2,10000,102.9727023,10.14754662,5.74716792,1.765660367,-0.00244889828,11.67425712,0.1029727023,0.1362882792,0.01936333268,0.1169249466,0,l2wt
LR,none,0,6,13,b2,1,100,8.673783161,2.945128717,0.5884612701,5.004796181,-0.0797298733,3.049004524,0.008673783161,0.009296428588,0.005553881456,0.003742547131,0,l2wt
LR,none,0,6,13,W3,2,1000,10546.6,102.6966406,1.814452073,56.59925781,0.6237592867,101.5747604,10.5466,10.31743196,10.17721597,0.1402159838,0,l2wt
LR,none,0,6,13,b3,1,10,0.2554014896,0.5053726245,0.1711805174,2.95227887,0.3563016155,0.472289097,0.0002554014896,0.0002230569912,0.0001116843644,0.0001113726267,0,l2wt
LR,none,0,6,14,W1,2,78400,115.5998572,10.7517374,5.75789948,1.867302033,0.002110238165,12.18572873,0.1155998572,0.1484919848,0.0249384172,0.1235535676,0,l2wt
LR,none,0,6,14,b1,1,100,22.71076001,4.765580763,0.2136600283,22.3045031,0.152762775,4.737649226,0.02271076001,0.02244532019,0.02071998238,0.001725337812,0,l2wt
LR,none,0,6,14,W2,2,10000,109.9421142,10.48532852,5.74716792,1.824433994,-0.002096836895,11.96765508,0.1099421142,0.143224768,0.02245016588,0.1207746021,0,l2wt
LR,none,0,6,14,b2,1,100,8.529492448,2.920529481,0.5884612701,4.962993537,-0.146859365,3.062771548,0.008529492448,0.009380569554,0.005438542139,0.003942027415,0,l2wt
LR,none,0,6,14,W3,2,1000,11150.83265,105.597503,1.814452073,58.19801175,0.6207011845,104.4809561,11.15083265,10.91627019,10.77092167,0.1453485261,0,l2wt
LR,none,0,6,14,b3,1,10,0.2788328045,0.5280462144,0.1711805174,3.084733136,0.3615521073,0.4927203049,0.0002788328045,0.0002427732989,0.0001273531257,0.0001154201732,0,l2wt
LR,none,0,6,15,W1,2,78400,131.0608745,11.44818215,5.75789948,1.988256688,0.005655510074,12.78548736,0.1310608745,0.163468687,0.03237931686,0.1310893701,0,l2wt
LR,none,0,6,15,b1,1,100,23.8407935,4.882703503,0.2136600283,22.85267648,0.132554288,4.858999137,0.0238407935,0.02360987262,0.02179996697,0.001809905646,0,l2wt
LR,none,0,6,15,W2,2,10000,110.1321365,10.49438595,5.74716792,1.826009975,-0.001038405648,11.97026876,0.1101321365,0.1432873343,0.02253607902,0.1207512552,0,l2wt
LR,none,0,6,15,b2,1,100,8.588274878,2.930575861,0.5884612701,4.980065826,-0.2024715555,3.103691068,0.008588274878,0.009632898247,0.005485500757,0.00414739749,0,l2wt
LR,none,0,6,15,W3,2,1000,11570.80944,107.567697,1.814452073,59.28384586,0.616357657,106.4589343,11.57080944,11.3335047,11.18374881,0.1497558864,0,l2wt
LR,none,0,6,15,b3,1,10,0.3087041071,0.5556114713,0.1711805174,3.245763476,0.5552529306,0.4820651622,0.0003087041071,0.0002323868206,0.0001477871583,8.459966227e-05,0,l2wt
LR,none,0,6,16,W1,2,78400,93.1168478,9.649707136,5.75789948,1.675907537,-0.000124702705,11.23762038,0.0931168478,0.1262841117,0.01514616683,0.1111379449,0,l2wt
LR,none,0,6,16,b1,1,100,26.95024163,5.191362213,0.2136600283,24.29730191,0.1382049678,5.166168991,0.02695024163,0.02668930204,0.02477751904,0.001911782999,0,l2wt
LR,none,0,6,16,W2,2,10000,111.6783044,10.56779563,5.74716792,1.838783166,-0.002429057935,12.04173163,0.1116783044,0.1450033006,0.02323845147,0.1217648492,0,l2wt
LR,none,0,6,16,b2,1,100,9.460530545,3.075797546,0.5884612701,5.226847887,-0.2246350411,3.258832697,0.009460530545,0.01061999055,0.00618684175,0.004433148798,0,l2wt
LR,none,0,6,16,W3,2,1000,12170.18974,110.3185829,1.814452073,60.79994318,0.6132855838,109.2152093,12.17018974,11.92796194,11.77314641,0.1548155335,0,l2wt
LR,none,0,6,16,b3,1,10,0.2130817378,0.4616077748,0.1711805174,2.696613971,0.4522946903,0.4134071002,0.0002130817378,0.0001709054305,8.434799185e-05,8.655743867e-05,0,l2wt
LR,none,0,6,17,W1,2,78400,98.46121708,9.922762573,5.75789948,1.723330289,0.002071035788,11.46202291,0.09846121708,0.1313779693,0.01734608459,0.1140318847,0,l2wt
LR,none,0,6,17,b1,1,100,27.37730023,5.232332198,0.2136600283,24.48905507,0.1391793761,5.206895658,0.02737730023,0.02711176239,0.02518707035,0.001924692039,0,l2wt
LR,none,0,6,17,W2,2,10000,111.1338288,10.54200307,5.74716792,1.834295295,0.003020919845,11.99156841,0.1111338288,0.143797713,0.02299044415,0.1208072688,0,l2wt
LR,none,0,6,17,b2,1,100,9.470940757,3.077489359,0.5884612701,5.229722864,-0.2698893378,3.285537641,0.009470940757,0.01079475759,0.006195260829,0.00459949676,0,l2wt
LR,none,0,6,17,W3,2,1000,12652.41588,112.4829582,1.814452073,61.99279653,0.6094199197,111.3864851,12.65241588,12.40694907,12.24751824,0.1594308334,0,l2wt
LR,none,0,6,17,b3,1,10,0.2527953832,0.5027876124,0.1711805174,2.937177781,0.6168935485,0.4194153684,0.0002527953832,0.0001759092513,0.0001099632654,6.594598585e-05,0,l2wt
LR,none,0,6,18,W1,2,78400,91.63093666,9.572404957,5.75789948,1.662482124,0.001796008489,11.16182611,0.09163093666,0.1245863621,0.01455045203,0.11003591,0,l2wt
LR,none,0,6,18,b1,1,100,27.85911871,5.278173804,0.2136600283,24.70360903,0.1032464684,5.260408734,0.02785911871,0.02767190005,0.02564929979,0.002022600265,0,l2wt
LR,none,0,6,18,W2,2,10000,111.1080486,10.54078027,5.74716792,1.834082528,0.001013788724,12.00063156,0.1111080486,0.1440151578,0.02297871933,0.1210364385,0,l2wt
LR,none,0,6,18,b2,1,100,9.098614793,3.016391021,0.5884612701,5.125895576,-0.1998589508,3.186598883,0.009098614793,0.01015441244,0.005894842876,0.004259569567,0,l2wt
LR,none,0,6,18,W3,2,1000,13056.02195,114.2629509,1.814452073,62.97380495,0.6085358036,113.1679515,13.05602195,12.80698524,12.64466489,0.1623203535,0,l2wt
LR,none,0,6,18,b3,1,10,0.1900531669,0.4359508767,0.1711805174,2.546731855,0.3283271026,0.4127375255,0.0001900531669,0.000170352265,7.010334317e-05,0.0001002489218,0,l2wt
LR,none,0,6,19,W1,2,78400,116.2665892,10.78269861,5.75789948,1.872679202,0.0001649071438,12.22290959,0.1162665892,0.1493995189,0.02524860625,0.1241509126,0,l2wt
LR,none,0,6,19,b1,1,100,27.57833561,5.251507936,0.2136600283,24.5788039,0.1306144642,5.227894184,0.02757833561,0.0273308776,0.02537991154,0.001950966058,0,l2wt
LR,none,0,6,19,W2,2,10000,123.9693831,11.1341539,5.74716792,1.937328795,0.0106687304,12.47533331,0.1239693831,0.1556339412,0.02901961797,0.1266143233,0,l2wt
LR,none,0,6,19,b2,1,100,10.27297271,3.205147845,0.5884612701,5.446658952,-0.2447901305,3.397448945,0.01027297271,0.01154265934,0.006847048631,0.004695610704,0,l2wt
LR,none,0,6,19,W3,2,1000,13418.70822,115.839148,1.814452073,63.84249536,0.606298436,114.7481211,13.41870822,13.16713129,13.00163129,0.1654999975,0,l2wt
LR,none,0,6,19,b3,1,10,0.2792693963,0.5284594557,0.1711805174,3.087147204,0.1923181001,0.5232372503,0.0002792693963,0.0002737772201,0.0001276482397,0.0001461289804,0,l2wt
LR,none,0,6,20,W1,2,78400,87.44338902,9.351116993,5.75789948,1.62405006,-0.004549621448,11.0039413,0.08744338902,0.1210867241,0.0129112121,0.108175512,0,l2wt
LR,none,0,6,20,b1,1,100,28.66304057,5.353787498,0.2136600283,25.05750627,0.1365757454,5.328811858,0.02866304057,0.02839623581,0.0264209104,0.001975325412,0,l2wt
LR,none,0,6,20,W2,2,10000,117.1471333,10.82345293,5.74716792,1.883267216,0.002331037521,12.24283757,0.1171471333,0.1498870718,0.02576866951,0.1241184023,0,l2wt
LR,none,0,6,20,b2,1,100,10.23567905,3.199324781,0.5884612701,5.436763545,-0.203238192,3.368565,0.01023567905,0.01134723016,0.006816608272,0.004530621888,0,l2wt
LR,none,0,6,20,W3,2,1000,13837.15089,117.6314196,1.814452073,64.83027103,0.6051393803,116.5423759,13.83715089,13.58212537,13.41356998,0.1685553951,0,l2wt
LR,none,0,6,20,b3,1,10,0.3734516236,0.611106884,0.1711805174,3.569955817,0.08138723985,0.6210689343,0.0003734516236,0.0003857266212,0.000193535208,0.0001921914132,0,l2wt
LR,none,0,6,21,W1,2,78400,98.2604314,9.912639981,5.75789948,1.721572253,0.005008775462,11.43862213,0.0982604314,0.1308420762,0.01726186864,0.1135802076,0,l2wt
LR,none,0,6,21,b1,1,100,30.24653178,5.499684698,0.2136600283,25.74035369,0.1147417118,5.479281427,0.03024653178,0.03002252495,0.02794205681,0.002080468145,0,l2wt
LR,none,0,6,21,W2,2,10000,129.4737117,11.37865158,5.74716792,1.979871084,0.007926954472,12.70696203,0.1294737117,0.1614668841,0.03171360819,0.1297532759,0,l2wt
LR,none,0,6,21,b2,1,100,10.30520982,3.210172865,0.5884612701,5.455198205,-0.2739433094,3.418550643,0.01030520982,0.0116864885,0.006873371685,0.004813116814,0,l2wt
LR,none,0,6,21,W3,2,1000,14204.555,119.1828637,1.814452073,65.68531928,0.6028298869,118.0979314,14.204555,13.94712139,13.77534405,0.1717773402,0,l2wt
LR,none,0,6,21,b3,1,10,0.4259916055,0.6526803241,0.1711805174,3.81281897,0.1874807358,0.6429629627,0.0004259916055,0.0004134013713,0.0002318420639,0.0001815593075,0,l2wt
LR,none,0,6,22,W1,2,78400,98.22118021,9.910659928,5.75789948,1.721228369,0.00068922629,11.45844343,0.09822118021,0.1312959258,0.01724541934,0.1140505065,0,l2wt
LR,none,0,6,22,b1,1,100,30.3689032,5.51079878,0.2136600283,25.79237129,0.1112650278,5.491132724,0.0303689032,0.03015253859,0.02805967896,0.002092859631,0,l2wt
LR,none,0,6,22,W2,2,10000,129.5283956,11.38105424,5.74716792,1.980289144,0.009782180694,12.69955325,0.1295283956,0.1612786528,0.03174067509,0.1295379777,0,l2wt
LR,none,0,6,22,b2,1,100,10.48266327,3.237694128,0.5884612701,5.501966386,-0.2311755058,3.421965475,0.01048266327,0.01170984771,0.007018434736,0.004691412976,0,l2wt
LR,none,0,6,22,W3,2,1000,14493.03434,120.387019,1.814452073,66.34896606,0.6007242153,119.3058524,14.49303434,14.23388642,14.05945363,0.1744327908,0,l2wt
LR,none,0,6,22,b3,1,10,0.4764118305,0.6902259271,0.1711805174,4.032152359,0.191841961,0.6785138943,0.0004764118305,0.0004603811048,0.0002694081373,0.0001909729675,0,l2wt
LR,none,0,6,23,W1,2,78400,118.6207537,10.89131552,5.75789948,1.891543184,7.888835807e-05,12.31926401,0.1186207537,0.1517642658,0.02635196021,0.1254123056,0,l2wt
LR,none,0,6,23,b1,1,100,30.98587211,5.566495497,0.2136600283,26.05305045,0.1056761351,5.547986439,0.03098587211,0.03078015352,0.02865284755,0.002127305972,0,l2wt
LR,none,0,6,23,W2,2,10000,136.0708288,11.66494015,5.74716792,2.029684937,0.00497781831,12.97818702,0.1360708288,0.1684333383,0.03502002822,0.1334133101,0,l2wt
LR,none,0,6,23,b2,1,100,11.43836023,3.382064493,0.5884612701,5.747301759,-0.2452406058,3.572227521,0.01143836023,0.01276080946,0.007804218966,0.004956590492,0,l2wt
LR,none,0,6,23,W3,2,1000,14777.56286,121.5629996,1.814452073,66.9970849,0.5989163407,120.4850566,14.77756286,14.51664886,14.33971462,0.1769342352,0,l2wt
LR,none,0,6,23,b3,1,10,0.677810069,0.8232922136,0.1711805174,4.809497167,0.3649574391,0.7773318315,0.000677810069,0.0006042447763,0.0004252496643,0.000178995112,0,l2wt
LR,none,0,6,24,W1,2,78400,126.498493,11.24715488,5.75789948,1.953343389,0.003299994335,12.61841845,0.126498493,0.1592244842,0.03013192488,0.1290925593,0,l2wt
LR,none,0,6,24,b1,1,100,31.88470133,5.646653995,0.2136600283,26.42821889,0.0977991402,5.629775272,0.03188470133,0.03169436961,0.02951742344,0.002176946171,0,l2wt
LR,none,0,6,24,W2,2,10000,138.7877533,11.78082142,5.74716792,2.049848131,0.006420770422,13.07471753,0.1387877533,0.1709482384,0.03640497453,0.1345432639,0,l2wt
LR,none,0,6,24,b2,1,100,11.96754398,3.45941382,0.5884612701,5.878745119,-0.2235989305,3.636510032,0.01196754398,0.01322420521,0.008242368541,0.004981836672,0,l2wt
LR,none,0,6,24,W3,2,1000,15198.80625,123.2834387,1.814452073,67.94527149,0.5987021587,122.2057644,15.19880625,14.93424885,14.75471471,0.1795341458,0,l2wt
LR,none,0,6,24,b3,1,10,0.7548254546,0.8688069145,0.1711805174,5.075384323,0.2327032071,0.8455244947,0.0007548254546,0.0007149116711,0.0004866825899,0.0002282290813,0,l2wt
LR,none,0,6,25,W1,2,78400,125.7765193,11.21501312,5.75789948,1.947761186,-0.001575762793,12.61481016,0.1257765193,0.1591334352,0.0297800893,0.1293533459,0,l2wt
LR,none,0,6,25,b1,1,100,33.64056972,5.800049113,0.2136600283,27.14615906,0.1065547299,5.781187321,0.03364056972,0.03342212685,0.03120774301,0.002214383834,0,l2wt
