seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
8,S2_10,2,2,field,10,,False,1,3,0.32898958333333334,2.0135389652947584,0.09333333333333334,8.984682153066,0.48633333333333334,0.12916666666666668,True,0.10845159877438466,0.12370029677792141,0.0848386904341775,0.12242514872923493,0.2532656564023152,1.3613071129657328,0.21586734693877552,0.0,0.0,0.21582908163265307,0.0,0.0,0.21602040816326532,0.0,0.0,0.21636479591836735,0.0,0.0,0.5258333086967468,1.3687536727138996,94bbbc3792fdb5fe5659f777b7c2c4f9296dcd9d1dfbf1cea692e2bcf8a43adc,False,False,True,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.005424696228381757,-11.006415602996631,0.006539771424894477,0.9930500000000001,-0.7809770363392794,1.5980973423344877,-52.27823461060597,0.004875,0.005424695828557016,0.9520583333333335,0.04,0.006399118182728014,6.15959106927167,0.22528061224489795,0.2181122448979592,-6.7569297181802686,0.1618,0.04,-7.978785967851577,0.0,0.0,-2.200185585710316,0.6404163634641504,-0.4911932275186689,0.7081067192297553,0.14104166666666665,-9.013642357700746e-05,2.5143647435933394,-9.013642357700746e-05,0.5087166666666666,0.6404163634364806,0.0,0.0,0.7081067191807073,0.01176457593635979,-9.548284284545586,0.013365239158175352,0.9845083333333333,1.1426709635451535,5.08446915179784,-50.354586610721555,0.010324999999999999,0.0117645755191644,0.9286416666666666,0.03,0.013271846689484015,11.801142936912393,5.7135703563690186
8,S2_10,2,2,field,10,,False,2,4,0.46219791666666665,1.5132746533453465,0.11333333333333333,3.3145845794677733,0.65675,0.115,True,0.1770451792071981,0.596542222580562,0.14895208386224112,0.4890019431089362,0.20666930852409374,0.3790269260449956,0.21636479591836735,0.0,0.0,0.21625,0.0,0.0,0.2164923469387755,0.0,0.0,0.21705357142857143,0.0,0.0,0.7058333158493042,0.8789005178849406,d76adac12b12f358361c2d5a7059f82411efc4bcecd639632f87ae23aa6e5ad2,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6298106387640731,-0.5377637347519453,0.6796819953230216,0.19929166666666664,0.256271904418435,3.4322476543361504,0.256271904418435,0.5339999999999999,0.6298106387019158,0.00036666666666666667,0.0,0.6796819951970109,0.0233794896689671,-8.158831628120993,0.025217104333517336,0.9711583333333332,1.9953086493279855,9.081109761863386,-49.501948924938716,0.021099999999999997,0.023379489189883074,0.9043583333333334,0.02,0.02518972954558299,18.710532627420893,5.908043622970581
8,S2u5r,2,2,uniform,,5.0,True,1,3,0.6778645833333333,1.3489120909133927,0.09416666666666666,9.86384557088216,1.0,0.12916666666666668,True,0.14840136736923645,0.18371177526811758,0.1936072465032339,0.2832095429766923,0.15409868066186996,0.4132915707305074,0.4719387755102041,0.0003,0.0,0.22002551020408162,0.0,0.0,0.21924744897959184,0.0,0.0,0.21730867346938776,0.0,0.0,1.0,0.006201102873512965,31d9d9e10b29974ffa97f87aa589494246bcaacf8378abcdaa6479d9475a28fb,False,False,True,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.019104180893925606,-4.314951767328941,0.0952501055516733,0.930725,-0.7809770363392794,1.5980973423344877,-5.780977036339279,0.002375,0.01910418094942967,0.0,0.0,0.09525009968473651,6.15959106927167,0.21706632653061225,0.21556122448979592,-5.920710112691474,0.0,0.0,-5.19817519759326,0.0,0.0,-2.200185585710316,0.5785009816773347,-0.5877227187485226,0.6371697034244512,0.22029166666666666,-0.381941023096318,3.2718073824904854,-0.381941023096318,0.46619166666666667,0.5785009816934665,0.00035000000000000005,0.0,0.6371697034356762,0.296410780007671,-1.3142016506184522,0.32321570781321285,0.6063666666666667,0.09903979083472521,7.341959108685708,-4.900960209165274,0.24863333333333335,0.2964107791056236,0.06615833333333333,0.0,0.32321570582764686,13.37072952249237,6.256901741027832
8,S2u5r,2,2,uniform,,5.0,True,2,4,0.8285833333333333,0.566089798995119,0.11416666666666667,5.201860338846842,1.0,0.115,True,0.10699869448793227,0.8439419401111081,0.1359299550419261,0.9641807778583218,0.13360971312764983,0.983160607283935,0.21730867346938776,0.0,0.0,0.216734693877551,0.0,0.0,0.21684948979591837,0.0,0.0,0.2198469387755102,0.0,0.0,1.0,0.003726353330446735,5c54ce2ab8e2a3cb28b91cd8b715b0a175fb9e1995f0c93efb04051f03e7001d,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46810398776708134,-0.8925925541299278,0.5175675668436827,0.3600833333333333,-1.4214285880210653,4.01116148252655,-1.4214285880210653,0.3810083333333333,0.4681039876808723,0.002825,0.0,0.5175675666261482,0.19613047960617908,-1.8105687011688991,0.2146074772394968,0.7372,-3.720866538374159,8.586158025988244,-8.720866538374159,0.16357500000000003,0.19613047798176608,0.19004166666666675,0.0,0.21460747359023763,17.238985041350464,5.987464189529419
8,S2u10r,2,2,uniform,,10.0,True,1,3,0.68784375,1.355927557621869,0.09583333333333334,10.186604010264078,0.9993333333333333,0.12916666666666668,True,0.18812725132890287,0.17441765123900646,0.2358684868158889,0.2874414690692599,0.16177961863650125,0.4140265002691497,0.4872959183673469,0.0049,0.0,0.24776785714285715,0.0,0.0,0.21770408163265306,0.0,0.0,0.21733418367346938,0.0,0.0,1.0,0.013033730932352005,01ed3515799c959d033efd795dcf5cb8aa24b14ab029b90070d9ec0e327298b7,False,False,True,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.00017318210763184752,-9.17171714995391,0.07017648724793729,0.9997999999999999,-0.7809770363392794,1.5980973423344877,-10.78097703633928,0.0,0.0001731819649537404,0.004699999999999999,0.0,0.07015108067706907,6.15959106927167,0.2273469387755102,0.21556122448979592,-10.308575550414265,0.0,0.0,-9.948548188251324,0.0,0.0,-2.200185585710316,0.6576161559449186,-0.44848402785984787,0.7068550447145701,0.1719833333333333,0.5015743824695237,3.515426356517486,0.5015743824695237,0.5590499999999999,0.6576161560133099,0.0001916666666666667,0.0,0.7068550448503835,0.22279077487842977,-1.612672067849159,0.23960222627408928,0.7154249999999999,1.254439454777791,10.27560857399587,-8.745560545222208,0.19261666666666666,0.22279077327450114,0.22345000000000004,0.0,0.23960222276480342,18.102683194355233,5.807166337966919
8,S2u10r,2,2,uniform,,10.0,True,2,4,0.7673958333333334,0.7307929707142369,0.105,4.8624759292602535,0.9998333333333334,0.115,True,0.1317935443821625,0.8201388890544573,0.15056456009733665,0.826809192270351,0.16130046712381346,1.0012945323251186,0.21733418367346938,0.0,0.0,0.2166454081632653,0.0,0.0,0.21676020408163266,0.0,0.0,0.21943877551020408,0.0,0.0,1.0,0.009495292427886609,80ffb260a9587d9e944f3657ad93b22029dc80395e3f714a35db47d61f0c3b37,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5214512425486174,-0.7417866756422191,0.5661097390157126,0.3216333333333333,-0.8029408727820728,4.35130177778156,-0.8029408727820728,0.43935,0.5214512424300114,0.002708333333333333,0.0,0.5661097387631816,0.12576575312825386,-2.39990347277772,0.13644523097876188,0.8350333333333333,-4.8614110562582615,11.399760875441961,-14.861411056258259,0.10679999999999999,0.12576575115472077,0.43605000000000005,0.0,0.13644522657972658,19.885004549456763,5.545281648635864
8,S2u15r,2,2,uniform,,15.0,True,1,3,0.6521458333333333,1.459646504550008,0.09583333333333334,10.189766413370767,0.9874166666666667,0.12916666666666668,True,0.2084808439144581,0.13807769588311203,0.26145385341351357,0.2568232809426263,0.1750487145103155,0.4140204125239203,0.6309821428571428,0.1633,0.0,0.43840561224489794,0.037,0.0,0.21875,0.0101,0.0,0.21714285714285714,0.0,0.0,0.996666669845581,0.04126979177037915,59f89ab3902aff78651eb4ff33166a3113951298409180b0eafd5c330b07fb8b,False,False,True,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,1.1668918624133033e-06,-14.171717149953906,0.07017648724793732,1.0,-0.7809770363392794,1.5980973423344877,-15.78097703633928,0.0,1.1589482426643372e-06,0.30998333333333333,0.0,0.06516310547967892,6.15959106927167,0.3303698979591837,0.21556122448979592,-15.309177093699944,0.0196,0.0,-14.948412328974623,0.0,0.0,-2.200185585710316,0.6709747202946587,-0.4255778815320561,0.7162224680346039,0.171275,0.6911118815947169,3.793804601595067,0.6911118815947169,0.5799583333333334,0.6709747203171255,0.0010666666666666667,0.0,0.7162224680673489,0.1718332579441857,-1.9079600653645523,0.18343195124230935,0.785025,2.1347406995690736,12.24548390670751,-12.865259300430926,0.15106666666666668,0.17183325604846084,0.38595833333333324,0.0,0.18343194716769223,19.6227729688467,5.6762144565582275
8,S2u15r,2,2,uniform,,15.0,True,2,4,0.6663854166666666,1.01927655377596,0.1175,4.917272857030233,0.97325,0.115,True,0.15323794492663484,0.808554173563607,0.1638768785778666,0.8039694277492041,0.190581657532069,0.8736681868322194,0.21714285714285714,0.0,0.0,0.21656887755102042,0.0,0.0,0.21674744897959183,0.0,0.0,0.218125,0.0,0.0,0.9858333468437195,0.08205682828764002,4129fb96ee70608069f3705dea27f7b589f5f4875197825d71242576cf14b829,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5551989845527523,-0.6610420001227645,0.5981508812947102,0.29263333333333336,-0.3888397629028031,4.598970625253073,-0.3888397629028031,0.4745916666666667,0.5551989844113588,0.004916666666666666,0.0,0.598150881037348,0.08884829216027702,-2.8537830619585196,0.09551046686802804,0.8858916666666667,-5.5361455941430835,13.49996469614336,-20.536145594143083,0.077325,0.0888482904533545,0.6070416666666667,0.0,0.09551046310159304,21.82974010912856,5.585529327392578
8,S2u20r,2,2,uniform,,20.0,True,1,3,0.6035520833333333,1.5877344540466245,0.09583333333333334,10.189787489573161,0.9550833333333333,0.12916666666666668,True,0.23460219225341916,0.04021547786881759,0.27990838773530413,0.056768608337733895,0.19796943553592428,0.41402037527101737,0.9998852040816326,0.9966,0.0,0.9613647959183673,0.9504,0.0,0.2275127551020408,0.1976,0.0,0.2165816326530612,0.0,0.0,0.9758333563804626,0.11425353098438494,fc493eae8ece0db3e223dc956ce9398d3f53caebea6e1d3b9035a6308ab288be,False,False,True,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,7.862455522604966e-09,-19.171717149953906,0.07017648724793732,1.0,-0.7809770363392794,1.5980973423344877,-20.780977036339277,0.0,4.453957080841065e-09,0.9829166666666665,0.06,0.007149317102099397,6.15959106927167,0.9071556122448979,0.2181122448979592,-20.40108619283543,0.88,0.06,-19.94098576716458,0.0,0.0,-2.200185585710316,0.6757581397523005,-0.42399450643904074,0.7192723648127629,0.17288333333333333,0.753713639767623,3.8150369586960493,0.753713639767623,0.5881333333333333,0.6757581397026777,0.0009,0.0,0.719272364712954,0.11148391592874775,-2.7044030285244007,0.11891529798245289,0.8597666666666665,2.2285965117328255,12.621465113191773,-17.771403488267175,0.09851666666666668,0.11148391404499612,0.5529666666666667,0.0,0.11891528598792911,20.90520164908165,5.669384956359863
8,S2u20r,2,2,uniform,,20.0,True,2,4,0.6089583333333334,1.1580745883695782,0.11666666666666667,4.475609130859375,0.9291666666666667,0.115,True,0.1557357992969628,0.6503736959227051,0.16602149401660427,0.6323015606418873,0.19670379348584294,0.6976674435039362,0.2165816326530612,0.0,0.0,0.2163137755102041,0.0,0.0,0.21650510204081633,0.0,0.0,0.21755102040816326,0.0,0.0,0.95333331823349,0.2016863633891899,34be379f854403f92d9b4e09c43de0c3fca29bdd4b3203e89c462040b867d4e0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6009672387345892,-0.5618500657408245,0.6419465679223825,0.2522333333333333,0.13425453029273973,4.532370430128395,0.13425453029273973,0.5219666666666667,0.6009672387083371,0.0023,0.0,0.6419465678679244,0.06426560505660234,-3.44326160386023,0.06903959061323724,0.9175749999999999,-4.750207617585103,14.41148284113743,-24.7502076175851,0.05616666666666666,0.06426560359448194,0.7067749999999999,0.0,0.0690395844088755,21.785175537274277,5.512258291244507
8,S2u30r,2,2,uniform,,30.0,True,1,3,0.20016666666666666,2.618235529879729,0.09583333333333334,10.189787527720133,0.24775,0.12916666666666668,True,0.0,0.0,0.0,0.0,0.22002594244501475,0.4140203748829663,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2608333230018616,2.020941828468736,34f0b9618e28fbeb1a1dfa1ba4994b1e4d905f8f4f469dbcc30dc03f36bb93eb,False,False,True,True,0.0,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.200185585710316,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,6.0937819480896
8,S2u30r,2,2,uniform,,30.0,True,2,4,0.23288541666666668,2.112703924775124,0.1075,2.4807782491048176,0.2856666666666667,0.115,True,0.0,0.0,0.0,0.0,0.21073718816478504,0.26188716156563413,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3016666769981384,1.9809577113688333,98fc678e4b4cc383bd7900c2f9fd986bdc5aa483e7608604cbe5e4d6ab8a0010,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,6.28560733795166
8,S1u20r,2,1,uniform,,20.0,True,1,3,0.34851041666666666,1.917050144771735,0.09666666666666666,8.16859043121338,0.6520833333333333,0.12916666666666668,True,0.07383161989014297,0.02506356987093265,0.17765890371144147,0.39541509623328847,0.2077924475876595,0.40717648807913065,0.994655612244898,0.0,0.0,0.9898086734693877,0.0,0.0,0.9941326530612244,0.0,0.0,0.8955229591836734,0.0,0.0,0.7258333563804626,0.9223181622860761,dc2f9c07622ca9ea1f992e27d59579335b69d1010a5f066f54a37128119f45ef,False,False,True,True,0.0,2.7929205719273446e-09,-20.35960499308947,0.09340099533279834,1.0,-2.148757132442652,2.0579348569784006,-22.148757132442647,0.0,1.0907649993896482e-09,0.994425,0.38,0.0028955347243257708,0.5383859477510857,-0.7345956064771939,0.6575636344090825,0.12023333333333333,-0.7809770363392794,1.5980973423344877,-0.7809770363392794,0.3416333333333333,0.5383859478026628,0.0,0.0,0.6575636345669181,6.15959106927167,0.9819770408163265,0.7555484693877551,-20.466664789163886,0.0,0.0,-2.9179147914298427,0.0,0.0,-2.200185585710316,0.008671272786317363,-17.991947666948608,0.09538986333466876,0.9857583333333332,-0.6844684139277087,2.5483217384709187,-20.68446841392771,0.006349999999999999,0.008671271088719368,0.8754500000000002,0.46,0.011635078493293866,0.15588751955801813,-2.3274954314226,0.20930121485685768,0.6833166666666665,-4.681598630115378,3.1276920236296872,-4.681598630115378,0.09128333333333334,0.15588751942465703,0.005,0.0,0.2093012143641253,6.415868610874091,6.050120830535889
8,S1u20r,2,1,uniform,,20.0,True,2,4,0.5528333333333333,1.321233742679159,0.115,3.4599414348602293,0.8716666666666667,0.115,True,0.10103445366591282,0.22745276403535777,0.21836318814894184,0.6003140363221368,0.20351955281027284,0.39061445160768926,0.8955229591836734,0.0,0.0,0.8917219387755102,0.0,0.0,0.8795025510204082,0.0,0.0,0.8136224489795918,0.0,0.0,0.9108333587646484,0.3991577439761405,35347911634635996fb2c098a50f397390c16d6dfdc865b121bef48be66e374a,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022477761848485756,-16.15268626590824,0.10609707909684825,0.9642416666666667,0.6951241050410008,3.019520853563998,-19.304875894959,0.016741666666666665,0.022477760382493335,0.7823833333333333,0.47,0.026969005157770627,0.19356190057347294,-1.8996467902309404,0.23529124768491907,0.6640333333333333,-5.117629748290391,4.5959094288227895,-5.117629748290391,0.13214166666666669,0.193561900271972,0.022850000000000002,0.0,0.23529124665622397,6.431523149099264,5.792849540710449
8,R2_5,5,2,field,2,,False,1,6,0.91746875,0.5744527242960467,0.1025,13.193245366414388,1.0,0.11833333333333333,True,0.06853504773319703,0.8279877221987894,0.09609310941080669,0.9498525341041385,0.0896768137795334,1.2953000942555566,0.21908163265306121,0.0,0.0,0.21767857142857142,0.0,0.0,0.21742346938775511,0.0,0.0,0.22035714285714286,0.0,0.0,1.0,0.0019514991826782128,fe321805950f881481091f03283289fe2b6f850225c5bcc235476d1f1c59251b,False,False,True,True,0.0,0.3869976657546911,-1.1383221965281576,0.44136347966432515,0.4285666666666667,-2.2741114720270157,3.7369833069619363,-2.2741114720270157,0.2985083333333333,0.3869976655438542,0.004125,0.0,0.44136347923246544,0.5383859473575563,-0.7345956071221397,0.6575636342198039,0.12023333333333333,-7.671754899707349,6.303760847697056,-0.7809770367913221,0.3416333333333333,0.5383859473903974,0.0,0.0,0.6575636343779118,15.310763404697823,0.21674744897959183,0.21559948979591836,-3.0216103324350585,0.0,0.0,-2.1420164499161847,0.0,0.0,-1.785968561407768,0.37852673943468035,-1.1796448752663187,0.4300455968225676,0.44494999999999996,-2.485057042964668,3.8924947077780563,-2.485057042964668,0.29445,0.3785267393742999,0.005958333333333335,0.0,0.4300455967099666,0.5775328352175585,-0.6095146142013925,0.6349630794216834,0.22654166666666664,-7.224582203110851,6.7552824282517046,-0.3338043401948255,0.46860000000000007,0.5775328351954618,0.00015833333333333332,0.0,0.6349630793835125,15.411374533151392,5.538757801055908
8,R2_5,5,2,field,2,,False,2,7,0.9131770833333334,0.4601296186493904,0.10166666666666667,9.291816908518474,1.0,0.11166666666666666,True,0.07892655185924013,0.8282690697039168,0.10481507187341775,0.9390612125086287,0.10317258716637905,1.3618262686456244,0.22035714285714286,0.0,0.0,0.2188137755102041,0.0,0.0,0.21860969387755103,0.0,0.0,0.2232780612244898,0.0,0.0,1.0,0.0022628253603383993,11f34482a58b3a6295f3f27d650e1e18ce07d3ec2e5f81c69d03e6c002c4f5b9,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36647074119349377,-1.2428604353348731,0.41369889546438315,0.46990000000000004,-2.7442246244878494,4.153988459420135,-2.7442246244878494,0.28913333333333335,0.36647074098090326,0.010308333333333333,0.0,0.41369889494896567,0.46457259617462326,-0.9136259878078806,0.5085614081774111,0.37951666666666667,-8.546304619535121,7.5619382983728745,-1.6555267566190957,0.3844166666666666,0.4645725960627199,0.007916666666666669,0.0,0.5085614079701757,17.202811235633106,5.264273643493652
8,R2_7,7,2,field,2,,False,1,8,0.92315625,0.5513117957235955,0.095,12.183768920898437,1.0,0.10666666666666667,True,0.0646216290291098,0.8451729027243952,0.08588090859348085,0.9032047361445923,0.0710170298139019,0.7572724212271471,0.22426020408163266,0.0,0.0,0.22072704081632652,0.0,0.0,0.2200892857142857,0.0,0.0,0.2254591836734694,0.0,0.0,1.0,0.0015559547843792816,0cc0705ced7b46ea14dbd2dc09fef7b4b1c8de5c1f06a92c752d063ff87d1287,False,False,True,True,0.0,0.39739794116078614,-1.2126110687173268,0.43104117084514576,0.48406666666666676,-2.3162222753829673,4.943119434820418,-2.3162222753829673,0.3412083333333333,0.39739794084131724,0.02086666666666667,0.0,0.43104117005622555,0.5383859484514687,-0.7345956068536661,0.6575636347354319,0.12023333333333333,-22.729816417475753,11.61208887033213,-0.7809770347809031,0.3416333333333333,0.538385948458314,0.0,0.0,0.6575636348687884,34.95925490638099,0.21997448979591835,0.21602040816326532,-3.038123049301597,0.0,0.0,-1.917917318435495,0.0,0.0,-2.156502366274746,0.3958018915987171,-1.1877869551196172,0.42904823739649034,0.48566666666666664,-2.3053872644267157,5.07980197288419,-2.3053872644267157,0.3394500000000001,0.39580189129809534,0.020283333333333334,0.0,0.4290482366467854,0.46452328176571256,-0.9458699276242342,0.5172617330964048,0.35310833333333336,-23.448858812114455,12.19952020359439,-1.500019429419609,0.3707583333333333,0.46452328178336216,0.00125,0.0,0.5172617331843751,36.204332152198404,5.22092604637146
8,R2_7,7,2,field,2,,False,2,9,0.9036041666666667,0.5455596873829879,0.09833333333333333,10.035635770161946,1.0,0.11583333333333333,True,0.0811063300123654,0.8060827587420741,0.09767954864219064,0.8837288175709546,0.10371177874094428,1.3795119135951004,0.2254591836734694,0.0,0.0,0.22270408163265307,0.0,0.0,0.22150510204081633,0.0,0.0,0.22794642857142858,0.0,0.0,1.0,0.002453125883696198,fd95c8a633fbbb43fff98d3280276bff5dbd67dd578921dd6a52aa0e069adf4f,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4168230654876939,-1.098777785429937,0.45032085731011295,0.4627166666666666,-1.8826814725426513,5.254844877248874,-1.8826814725426513,0.3595916666666667,0.41682306518505013,0.020974999999999997,0.0,0.45032085657705506,0.29384106198531573,-1.703033380473457,0.3230103253915048,0.6028166666666667,-27.371958086064534,13.736011896795928,-5.423118703369688,0.2429083333333334,0.29384106112966935,0.08384166666666668,0.0,0.3230103232029724,40.60469012173134,5.17310643196106
8,R2_10,10,2,field,2,,False,1,11,0.8880416666666666,0.7053859505529787,0.1,10.973299134572347,1.0,0.12166666666666667,True,0.08346886562912913,0.8113631357749302,0.09721329853224839,0.8005039374499271,0.08420419958186662,0.7132165405588845,0.23604591836734695,0.0,0.0,0.22802295918367346,0.0,0.0,0.22493622448979592,0.0,0.0,0.23232142857142857,0.0,0.0,1.0,0.002496862748475335,e07707058120b746138c2d71b290144426a0a26d04b681a9fb0a05992a5425c2,False,False,True,True,0.0,0.38320242217766454,-1.3811577883128476,0.4094497832450577,0.5217416666666668,-2.173105795700848,5.761770316410348,-2.173105795700848,0.3391083333333333,0.3832024215767781,0.053033333333333335,0.0,0.40944978178060326,0.5383859480776227,-0.7345956058373604,0.6575636351332659,0.12023333333333333,-52.27823461443863,19.311021728464212,-0.7809770401719337,0.3416333333333333,0.5383859480460486,0.0,0.0,0.6575636351518965,67.28857137305316,0.22255102040816327,0.21714285714285714,-3.26303648876953,0.0,0.0,-2.0144921020394113,0.0,0.0,-2.5139957495402854,0.3940819673631553,-1.2802853770538525,0.4209225750595981,0.5104333333333334,-1.761366126713561,5.937555076098338,-1.761366126713561,0.34855833333333336,0.3940819668670494,0.04938333333333334,0.0,0.420922573823176,0.3031318341324906,-2.191563007488774,0.3376449849158346,0.5802416666666667,-56.798857898551915,21.043412742576237,-5.301600324285216,0.24505833333333335,0.3031318331936995,0.07765000000000001,0.0,0.33764496176459496,72.54993494865084,5.362786769866943
8,R2_10,10,2,field,2,,False,2,12,0.85684375,0.685397117311717,0.105,8.737117780049642,1.0,0.12,True,0.10141583874489393,0.7549576034458975,0.11909437611120666,0.736486679331089,0.12776242161013823,1.333288848400116,0.2323341836734694,0.0,0.0,0.22889030612244898,0.0,0.0,0.22683673469387755,0.0,0.0,0.233609693877551,0.0,0.0,1.0,0.004516480476992905,ac2e53e040f01863572ef8367b928904c267ea6e2b7496aa17cffc084dd8b9ee,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4089678781588406,-1.2413973011968096,0.43484523129916286,0.49715000000000004,-1.4254822505700984,6.134881736043534,-1.4254822505700984,0.3644833333333334,0.40896787757525843,0.05365,0.0,0.4348452299068251,0.18475447342139845,-2.903153959820182,0.20349576573787725,0.7493833333333332,-61.927186796872796,23.07267205923236,-10.429929222606106,0.15271666666666667,0.18475447188814484,0.26026666666666665,0.0,0.20349570817350152,77.77078779803082,5.380834341049194
