act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2init,0.001,0.001,3,11,0.95510625,1,1,0,0,-0.2877991796,0.7312778831,-0.6902623773,0.3924999833,55.89671628,0,0,0.697277844,0.3925831616,-0.6601905227,0.980500102,31.57621981,1.268650174,1.055121183,2.87292552,0.2475858339,0.5892846955,1.272006366,1.6393712,1.94671745,2.220416698,0.001037729318,0.005038643256,0.46,0.63,nan,nan,nan,0.8297066172,1.061117753,1.307201072,1.453836266,1.817753685,0.005623792411,0.05955482274,0.53,0.41,nan,nan,nan
LR,l2init,0.001,0.001,3,12,0.9582333333,1,1,0,0,-0.2622458935,0.7472599745,-0.6400699615,0.3872499764,53.57859721,0,0,0.7346544862,0.3691516817,-0.1337013245,0.9819999933,31.29684956,1.324905038,1.05507338,2.93554306,0.2522824988,0.5858631029,1.328668592,1.620558686,1.803930602,2.282888341,0.001343437447,-0.006161851576,0.5,0.61,nan,nan,nan,0.8180723309,1.065344588,1.36727284,1.529342767,1.844008005,0.004546635124,0.05026850104,0.52,0.34,nan,nan,nan
LR,l2init,0.001,0.001,3,13,0.95875,1,1,0,0,-0.2290423065,0.7264690399,-0.7055799961,0.4307499826,57.06029093,0,0,0.7038943768,0.3767125905,0.1730536222,0.9790000319,32.80638114,1.284187675,1.048529029,2.849709034,0.2462511619,0.5910830634,1.286055662,1.605382237,1.751422091,2.230217156,0.001042864361,-0.003392357263,0.43,0.65,nan,nan,nan,0.7376613107,1.045778723,1.327164471,1.558769485,1.800883638,0.006089627615,0.06611691043,0.42,0.31,nan,nan,nan
LR,l2init,0.001,0.001,3,14,0.9573041667,1,1,0,0,-0.2644546628,0.7466971874,-0.7393422723,0.4022499621,53.72703105,0,0,0.7147844434,0.3794283271,0.3597535491,0.9797500372,32.2004777,1.311234236,1.04609561,2.867882967,0.2510340655,0.584519465,1.309033256,1.636977824,1.79922098,2.264348267,0.001053323504,-0.009762921836,0.44,0.62,nan,nan,nan,0.7857969438,1.044011813,1.344414952,1.573821819,1.829676436,0.004764532401,0.05774402991,0.5,0.31,nan,nan,nan
LR,l2init,0.001,0.001,3,15,0.95704375,1,1,0,0,-0.2253778279,0.7297670245,-0.8495118022,0.3999999464,55.24472902,0,0,0.7127883434,0.3940335512,0.2832250595,0.980500102,32.18491374,1.280643702,1.059956908,2.88126564,0.2463550598,0.5912412532,1.28211645,1.608019443,1.778237525,2.232946825,0.00105239952,0.002024807269,0.45,0.61,nan,nan,nan,0.8044047976,1.056785464,1.3278082,1.5798513,1.841186179,0.005041339091,0.05601626262,0.47,0.35,nan,nan,nan
LR,l2init,0.001,0.001,3,16,0.9588541667,1,1,0,0,-0.2275929749,0.7723609805,-1.652873158,0.4119999707,55.50540687,0,0,0.7137978673,0.3854013383,0.2103463709,0.9775000215,32.95711523,1.359204292,1.045958996,2.849074364,0.2539468914,0.57727331,1.359771734,1.641780986,1.835848392,2.32912455,0.001220730762,0.002678817254,0.54,0.67,nan,nan,nan,0.7782954522,1.045417917,1.357723286,1.598128405,1.785953805,0.00558227116,0.05314947851,0.47,0.34,nan,nan,nan
LR,l2init,0.001,0.001,3,17,0.9569854167,1,1,0,0,-0.3198154569,0.8150584102,-0.7599073052,0.3999999762,59.65158907,0,0,0.690444231,0.4281398952,-0.4677317441,0.9640000463,35.13758423,1.391764402,1.101519227,2.904275417,0.2848929034,0.5896826265,1.4090304,1.747598713,1.981713127,2.430900584,0.001265915843,-0.001891820895,0.54,0.67,nan,nan,nan,0.7742875113,1.100487626,1.370197582,1.571020792,1.942834964,0.004748085937,0.05386317708,0.57,0.42,nan,nan,nan
LR,l2init,0.001,0.001,3,18,0.9552375,0.9858333468,0.9858333468,0,0,-0.4960245788,0.8457838893,-1.735501885,0.3474999368,62.10887613,0,0,0.5448537469,0.4068170488,0.04568131268,0.9160000682,40.118994,1.456614137,1.122609615,2.925835609,0.3041090663,0.6389039776,1.458620995,1.77589868,2.033095965,2.513779565,0.002214348309,0.0001174190184,0.64,0.78,nan,nan,nan,0.8577780856,1.120997081,1.358408195,1.532740811,1.983208267,0.005456302941,0.0474167373,0.62,0.49,nan,nan,nan
LR,l2init,0.001,0.001,3,19,0.9567354167,1,1,0,0,-0.2330466956,0.7562271357,-0.5635334849,0.3932499588,56.83866096,0,0,0.7169407606,0.3898712099,0.3824390173,0.9797499776,32.95723714,1.257062435,1.077529073,2.827725172,0.2465690707,0.5912237959,1.263136986,1.637042646,1.816924458,2.196056589,0.001225331147,-0.002464765741,0.45,0.61,nan,nan,nan,0.8378490199,1.079267885,1.292700117,1.456430427,1.877333655,0.00627587677,0.0617732536,0.48,0.31,nan,nan,nan
LR,l2init,0.001,0.001,3,20,0.9569645833,1,1,0,0,-0.2902781069,0.7971276641,-1.022424817,0.4052499831,56.19767029,0,0,0.7474540472,0.413590163,0.2350307405,0.9812499881,32.41459363,1.360685587,1.112957597,2.86814642,0.2658668309,0.5906900441,1.361552724,1.691557656,1.871042568,2.350519726,0.001448621698,-0.002300196793,0.51,0.65,nan,nan,nan,0.814854142,1.110660133,1.281718822,1.399149166,1.93559481,0.005954223151,0.05613228306,0.55,0.44,nan,nan,nan
LR,l2init,0.001,0.001,3,21,0.9556,1,1,0,0,-0.2176001519,0.7251879573,-0.6110849977,0.4157499671,53.74079669,0,0,0.7377572656,0.3880705833,-0.4132710695,0.9775000215,32.05266877,1.347143292,1.087135434,2.877613544,0.2469192913,0.5846112547,1.345272682,1.586784394,1.727934,2.329346215,0.001279773853,-0.006667211652,0.48,0.67,nan,nan,nan,0.7792119687,1.089699863,1.330766728,1.606895253,1.866834647,0.004639201742,0.05710624345,0.49,0.33,nan,nan,nan
LR,l2init,0.001,0.001,3,22,0.9576333333,1,1,0,0,-0.2630924881,0.783131063,-0.9804834127,0.4104999602,54.87242329,0,0,0.7046731114,0.4140699208,-0.2580357492,0.9715000391,33.37297356,1.336506605,1.090912342,2.862862825,0.2641489437,0.5829104938,1.338594353,1.708222179,1.902175043,2.322165874,0.001258320395,-0.002298131469,0.45,0.64,nan,nan,nan,0.6910710252,1.096769327,1.366587796,1.496000902,1.908608795,0.005999830364,0.04780305363,0.55,0.41,nan,nan,nan
LR,l2init,0.001,0.001,3,23,0.9548458333,0.9900000095,0.9900000095,0,0,-0.5133404732,0.8558124304,-1.577486992,0.3392499685,66.48790309,0,0,0.4526024461,0.4117642939,-0.02293313295,0.8829999566,43.4700651,1.501344442,1.130083203,2.937273979,0.3114146401,0.6864686961,1.503212958,1.732726246,1.991194839,2.570426927,0.00230355345,-0.002699613106,0.6,0.78,nan,nan,nan,0.7743656151,1.139033618,1.400117548,1.644182116,1.97174988,0.006697991046,0.05632812157,0.6,0.45,nan,nan,nan
LR,l2init,0.001,0.001,3,24,0.9541,1,1,0,0,-0.2562816739,0.7323343158,-0.5974519253,0.4172500074,56.10103936,0,0,0.7600433826,0.3978375196,0.1909112483,0.9834999442,31.91311385,1.29373455,1.098283768,2.874850988,0.2487286001,0.5866071998,1.29439903,1.604345959,1.825264401,2.230479636,0.00127888412,0.004158144235,0.44,0.65,nan,nan,nan,0.769416977,1.102345987,1.297596814,1.391007849,1.897226258,0.005612183467,0.05519406311,0.5,0.41,nan,nan,nan
LR,l2init,0.001,0.001,3,25,0.9592770833,1,1,0,0,-0.28365767,0.7460699081,-1.03028214,0.3864999712,56.0739534,0,0,0.7203634381,0.388451606,0.2040926069,0.9812499881,32.81214279,1.306389928,1.073147893,2.852900028,0.2568131885,0.5876104338,1.308842255,1.617995649,1.800792317,2.265426038,0.001235583304,-0.001461724496,0.53,0.63,nan,nan,nan,0.7648602276,1.078745796,1.298091203,1.520052829,1.875730304,0.005486756426,0.058008397,0.51,0.39,nan,nan,nan
LR,l2init,0.001,0.001,3,26,0.9593354167,1,1,0,0,-0.2485885918,0.7530807257,-0.7661960125,0.4059999585,56.85357983,0,0,0.7208298445,0.3937551081,0.1801305264,0.980500102,32.70049276,1.280087709,1.059396744,2.866722107,0.248725148,0.5885883956,1.286138684,1.571883894,1.733209309,2.23444925,0.001460399869,-0.009110639337,0.49,0.63,nan,nan,nan,0.8115674062,1.057313123,1.289211758,1.604010634,1.848124481,0.004288644914,0.05918430351,0.47,0.36,nan,nan,nan
LR,l2init,0.001,0.001,3,27,0.9564354167,1,1,0,0,-0.3021355569,0.7339262962,-1.054635048,0.3894999623,55.0791093,0,0,0.7129445076,0.377764672,0.4017046988,0.9834999442,31.62948632,1.30171597,1.061318517,2.963126183,0.2543866098,0.5920567244,1.306205658,1.614069135,1.884187864,2.250550623,0.00150545222,-0.004322955152,0.47,0.59,nan,nan,nan,0.835631965,1.062360525,1.351354903,1.701120347,1.859537285,0.004368453005,0.05366953462,0.51,0.37,nan,nan,nan
LR,l2init,0.001,0.001,3,28,0.958775,1,1,0,0,-0.4748417139,0.8387014866,-1.658120751,0.3527499437,59.70727081,0,0,0.6440231204,0.4122165143,0.2617375255,0.9572499394,35.59898557,1.420604706,1.129438281,2.968938351,0.3034233927,0.6187159705,1.435366762,1.749734765,1.973460661,2.437514016,0.002044550138,-0.00824782066,0.61,0.75,nan,nan,nan,0.8837851231,1.127741469,1.404321478,1.681602536,1.970326923,0.004681251164,0.06392971799,0.6,0.46,nan,nan,nan
LR,l2init,0.001,0.001,3,29,0.9580291667,0.9991666675,0.9991666675,0,0,-0.2677651048,0.7331965566,-1.2451998,0.4037499726,55.06117562,0,0,0.6948569417,0.3818734586,0.2545754015,0.9775000811,32.06228143,1.258264065,1.063768744,2.894145966,0.2480281091,0.5850226605,1.261563817,1.597426948,1.916128825,2.22317118,0.00109999355,-0.008721747901,0.45,0.62,nan,nan,nan,0.7679439221,1.060933687,1.32488735,1.4870983,1.865420287,0.006310168247,0.05992171913,0.51,0.37,nan,nan,nan
LR,l2init,0.001,0.001,3,30,0.9581291667,1,1,0,0,-0.3870633543,0.8272622228,-1.511235595,0.3692499399,58.03387062,0,0,0.6080483198,0.4395782948,-0.1382592022,0.9482499957,36.64420061,1.455648422,1.113767385,2.952673912,0.2992830328,0.6130168772,1.457935248,1.766421713,1.956288069,2.504181343,0.002281569312,-0.00717481575,0.57,0.71,nan,nan,nan,0.85369384,1.108854211,1.376595483,1.479188105,1.96073782,0.006590012927,0.05714259297,0.61,0.46,nan,nan,nan
LR,l2init,0.001,0.001,3,31,0.9552875,0.8924999833,0.8924999833,0,0,-0.5337049961,0.7877547741,-1.727113008,0.2874999344,59.94950559,0,0,0.4432889819,0.3579747379,0.1168127283,0.9077500701,39.64815495,1.377007723,1.112454414,2.965191603,0.2745832273,0.6159157497,1.375741486,1.665744601,1.893678932,2.343953593,0.002107042684,-0.004877769854,0.52,0.65,nan,nan,nan,0.7809869142,1.116505177,1.376113527,1.605836571,1.959080221,0.005537064451,0.06057327613,0.53,0.43,nan,nan,nan
LR,l2init,0.001,0.001,3,32,0.9604958333,1,1,0,0,-0.2876978517,0.7533092499,-0.7560520172,0.3984999657,56.40993311,0,0,0.7505980134,0.3731803894,-0.08353246003,0.9842500687,32.23046723,1.285165548,1.063712478,2.896039963,0.2507358209,0.5890396007,1.285372379,1.586438953,1.779716545,2.230286746,0.001035248366,0.003254370415,0.4,0.66,nan,nan,nan,0.7550628689,1.066062822,1.344312113,1.500677228,1.902212703,0.00454995191,0.04997238889,0.51,0.39,nan,nan,nan
LR,l2init,0.001,0.001,3,33,0.9587229167,1,1,0,0,-0.2483717799,0.7735779881,-1.316763163,0.3962499797,53.52367451,0,0,0.744599402,0.413179785,0.2393536419,0.9775000811,32.08298128,1.362731814,1.092132926,2.864257574,0.2598215371,0.5831733461,1.36930113,1.702673223,1.916505822,2.350079909,0.00110947719,-0.003506332287,0.49,0.65,nan,nan,nan,0.8373036505,1.09200666,1.318724227,1.574029752,1.898291087,0.00611243058,0.05963270925,0.52,0.37,nan,nan,nan
LR,l2init,0.001,0.001,3,34,0.9566125,1,1,0,0,-0.3808129728,0.836515367,-1.165869236,0.3729999661,58.29074227,0,0,0.6499139667,0.4191048145,-0.4142502546,0.9549999833,35.48643689,1.472407103,1.119861364,2.924007654,0.3001957775,0.6051137115,1.470923306,1.763126813,1.972495427,2.537234769,0.002020609843,0.00260449812,0.56,0.69,nan,nan,nan,0.8442031288,1.123102625,1.355756925,1.512892614,2.001552925,0.006708269235,0.0674691312,0.62,0.51,nan,nan,nan
LR,l2init,0.001,0.001,3,35,0.9558604167,1,1,0,0,-0.3570802808,0.8185896277,-0.880849421,0.3872499466,59.00068811,0,0,0.68869555,0.4136923552,0.09477398545,0.9684999585,34.50731907,1.465640783,1.098259807,2.927229166,0.2898077854,0.5998570474,1.465254106,1.697775071,1.831479053,2.504397571,0.0018503294,-0.01195889106,0.58,0.74,nan,nan,nan,0.7884225314,1.097651664,1.349210738,1.516839499,1.913414038,0.006708646346,0.05593177862,0.56,0.44,nan,nan,nan
LR,l2init,0.001,0.001,3,36,0.9546395833,1,1,0,0,-0.2385952771,0.7046727538,-0.7998130918,0.4097499549,55.24701916,0,0,0.6975733042,0.3967182636,-0.241965428,0.9790000319,32.53336351,1.233764648,1.076449633,2.879113436,0.2489020473,0.595821508,1.23764539,1.672406298,1.812828464,2.14014725,0.001233272886,0.001257499971,0.46,0.6,nan,nan,nan,0.7671712009,1.074426414,1.360155554,1.546038756,1.861328064,0.005186438457,0.05648203194,0.46,0.39,nan,nan,nan
LR,l2init,0.001,0.001,3,37,0.96046875,1,1,0,0,-0.2367477715,0.70703578,-0.6657755971,0.3969999552,55.19869189,0,0,0.7186982036,0.3884720802,0.2816194892,0.9797500372,32.1085921,1.290405154,1.037777781,2.851062536,0.240937988,0.5955298215,1.295065331,1.572437857,1.878316333,2.214867087,0.001190220288,-0.003165691625,0.48,0.59,nan,nan,nan,0.7967678559,1.041619501,1.3506707,1.488073451,1.813116784,0.005561626347,0.05676723644,0.47,0.35,nan,nan,nan
LR,l2init,0.001,0.001,3,38,0.9590666667,0.9566666484,0.9566666484,0,0,-0.3801393211,0.7450631261,-1.005396485,0.3347499669,55.60018777,0,0,0.5813413858,0.3719552159,0.1772769094,0.9549999833,34.31144957,1.289516568,1.112947822,2.914089441,0.2533472003,0.6021778552,1.295633917,1.611821907,1.806843556,2.235232654,0.001509938104,-0.005698485533,0.48,0.59,nan,nan,nan,0.8122377939,1.111683751,1.340166478,1.71487692,1.915527144,0.005054856768,0.05876092799,0.55,0.42,nan,nan,nan
LR,l2init,0.001,0.001,3,39,0.9573145833,1,1,0,0,-0.2712376416,0.7190946937,-0.6312481761,0.394749999,54.57934024,0,0,0.728707552,0.3881822824,0.2717238963,0.9790000319,32.0492044,1.273304701,1.077674508,2.883268595,0.2474093453,0.5911859975,1.27698109,1.5748017,1.838271574,2.197312835,0.001094872287,-0.006949316477,0.4,0.6,nan,nan,nan,0.7954059064,1.076656869,1.315322928,1.584852764,1.877134349,0.005315004048,0.05389533006,0.55,0.35,nan,nan,nan
LR,l2init,0.001,0.001,3,40,0.9602020833,0.8849999905,0.8849999905,0,0,-0.486109972,0.78195858,-1.218300223,0.3399999738,62.54020943,0,0,0.4152448475,0.3647770286,-0.2595362961,0.8792501092,42.16978189,1.360557437,1.06123054,2.900182724,0.2629050815,0.6243592936,1.365265298,1.606182883,1.793747883,2.339889563,0.002317435163,-0.005936958129,0.52,0.66,nan,nan,nan,0.7900989114,1.060534337,1.364042669,1.64140766,1.833691869,0.005790644548,0.05484407768,0.55,0.36,nan,nan,nan
LR,l2init,0.001,0.001,3,41,0.9573354167,1,1,0,0,-0.2701397836,0.7056975961,-0.741784811,0.386500001,54.91578914,0,0,0.6960856318,0.389077574,0.2924421728,0.980500102,32.00162372,1.236861825,1.083709836,2.918510199,0.2465755903,0.59880271,1.24042827,1.578792021,1.675702389,2.131212095,0.001210390993,0.001591318432,0.43,0.59,nan,nan,nan,0.8290838521,1.082877931,1.32502298,1.652016642,1.901619155,0.00459462979,0.05825565755,0.56,0.35,nan,nan,nan
LR,l2init,0.001,0.001,3,42,0.9583645833,1,1,0,0,-0.2813857198,0.7626727223,-1.03427124,0.3999999464,57.45667936,0,0,0.7056871653,0.3954915106,0.1190456897,0.9804999828,33.3209525,1.367647529,1.06298995,2.892602444,0.2623403487,0.5811942019,1.36817285,1.632117843,1.927173161,2.360744888,0.001498427633,0.004947976908,0.5,0.7,nan,nan,nan,0.8078835167,1.057135393,1.343099398,1.525422821,1.873962202,0.005901853919,0.06443847343,0.47,0.31,nan,nan,nan
LR,l2init,0.001,0.001,3,43,0.9578520833,0.9233333468,0.9233333468,0,0,-0.5516722202,0.8451874852,-2.206096411,0.3249999583,64.01586344,0,0,0.3915987313,0.3847002685,-0.005983254407,0.8717500567,44.53249609,1.461290956,1.103962779,2.918584824,0.2894914709,0.6620026604,1.460671283,1.68015929,1.80834122,2.513691638,0.002746933083,-0.008335179649,0.57,0.69,nan,nan,nan,0.8799855775,1.108090948,1.356247801,1.491866397,1.951642845,0.005345857926,0.06223362312,0.6,0.42,nan,nan,nan
LR,l2init,0.001,0.001,3,44,0.95490625,1,1,0,0,-0.3251323998,0.8259676695,-0.8963519335,0.3812499344,60.52726709,0,0,0.6908711791,0.4060586691,-0.3723110259,0.969250083,35.34234005,1.408835888,1.099289894,2.919035435,0.2836113678,0.6079577791,1.409699425,1.6667311,1.926828635,2.439325759,0.001665670576,-0.009471453726,0.61,0.72,nan,nan,nan,0.8408645765,1.10264125,1.352996465,1.634852344,1.919068615,0.005409816889,0.05615616404,0.55,0.38,nan,nan,nan
LR,l2init,0.001,0.001,3,45,0.95728125,1,1,0,0,-0.2599681914,0.7595873475,-0.6351804733,0.4014999568,55.35908992,0,0,0.7054288387,0.375015825,-0.5218676925,0.9804999828,31.76796534,1.350602031,1.036219597,2.868062973,0.2518128582,0.5909526817,1.351968213,1.576300596,1.752500399,2.333802993,0.001194987071,0.005655199988,0.5,0.64,nan,nan,nan,0.7830072474,1.033080865,1.356583682,1.711002697,1.80414516,0.00584474756,0.06268609501,0.45,0.32,nan,nan,nan
LR,l2init,0.001,0.001,3,46,0.95855,1,1,0,0,-0.2489885986,0.73431319,-0.741065681,0.4232499301,57.94942724,0,0,0.7328211069,0.3947146237,0.2553529739,0.9782500267,33.14138754,1.338561535,1.03356123,2.843615532,0.2578981386,0.592188101,1.336576787,1.653925363,1.732203392,2.324918541,0.001145467347,-0.0005944502773,0.46,0.7,nan,nan,nan,0.7477940354,1.034291443,1.359915013,1.665893926,1.859519253,0.005232219705,0.05711760558,0.52,0.36,nan,nan,nan
LR,l2init,0.001,0.001,3,47,0.9563208333,1,1,0,0,-0.2534977198,0.7416244149,-0.9718062282,0.4149999619,57.10776347,0,0,0.7379494905,0.3833097219,0.2865059376,0.9819999337,32.37682802,1.275230169,1.042250752,2.854615211,0.2520394338,0.5925276755,1.275704158,1.659652359,1.836478805,2.202132597,0.001234956806,-0.001148346419,0.41,0.64,nan,nan,nan,0.7827991202,1.039914516,1.309972919,1.623688912,1.813071271,0.005116043714,0.05786904879,0.5,0.35,nan,nan,nan
LR,l2init,0.001,0.001,3,48,0.9552458333,1,1,0,0,-0.2403722405,0.749355495,-0.6580640674,0.4157499671,54.47558779,0,0,0.7228847742,0.3920834064,0.09046708047,0.9804999828,31.5523333,1.313925982,1.055641055,2.865760326,0.2471665152,0.5886756368,1.31971023,1.622304245,1.818361127,2.243819615,0.0009513978856,0.006951516028,0.47,0.64,nan,nan,nan,0.7764397577,1.054816633,1.344345393,1.57372942,1.823342437,0.005789882201,0.05265193246,0.47,0.36,nan,nan,nan
LR,l2init,0.001,0.001,3,49,0.95780625,1,1,0,0,-0.2591145337,0.7659429908,-1.228377461,0.3879999518,53.32032017,0,0,0.7418336272,0.4011027217,-0.3031355739,0.9760000706,31.49729628,1.38399303,1.074362397,2.90716815,0.2668245383,0.5820179715,1.38378363,1.707257441,1.871467994,2.387388268,0.001198412385,0.0009484288803,0.47,0.66,nan,nan,nan,0.7906748557,1.069985964,1.347880177,1.538333196,1.825979603,0.006241996399,0.05575624853,0.58,0.35,nan,nan,nan
LR,l2init,0.001,0.001,3,50,0.9552395833,1,1,0,0,-0.2050848901,0.7301377654,-0.5718417168,0.4329999685,54.36959456,0,0,0.7219080329,0.3928483129,-0.004037292209,0.9827500582,31.57727831,1.321457863,1.043956518,2.887207985,0.2505907061,0.5905306421,1.323011047,1.643940888,1.760778458,2.297554616,0.001111737852,0.002218318172,0.46,0.63,nan,nan,nan,0.799862604,1.044222843,1.346827713,1.531833856,1.827098086,0.005616357544,0.05886000209,0.54,0.38,nan,nan,nan
