act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2init,0.001,3,9,W1,2,78400,199.1452067,14.11188175,5.794584074,2.43535715,0.4166210041,12.82911304,0.1991452067,0.1645861414,0.06917744072,0.09540870069,0.1645861414,l2init
LR,l2init,0.001,3,9,b1,1,100,0.3556644065,0.5963760613,0.2171849749,2.745936092,0.5086942109,0.5206319077,0.0003556644065,0.0002710575833,0.00014378588,0.0001272717033,0.0002710575833,l2init
LR,l2init,0.001,3,9,W2,2,10000,129.3461917,11.37304672,5.770519974,1.97088768,0.6624014187,8.700598305,0.1293461917,0.07570041087,0.03138830596,0.04431210492,0.07570041087,l2init
LR,l2init,0.001,3,9,b2,1,100,0.7643272173,0.8742580954,0.5856544058,1.492788386,0.7601529563,0.5734995632,0.0007643272173,0.000328901749,8.329208965e-05,0.0002456096593,0.000328901749,l2init
LR,l2init,0.001,3,9,W3,2,1000,86.33687397,9.291763771,1.829540451,5.078741915,0.780262487,7.947056177,0.08633687397,0.06315570188,0.05568477688,0.007470924998,0.06315570188,l2init
LR,l2init,0.001,3,9,b3,1,10,0.03344547398,0.1828810378,0.1811964486,1.009297032,0.7253904635,0.1349167408,3.344547398e-05,1.820252696e-05,2.837840829e-09,1.819968912e-05,1.820252696e-05,l2init
LR,l2init,0.001,3,10,W1,2,78400,157.2080185,12.53826218,5.794584074,2.163789846,0.4669473169,11.08756191,0.1572080185,0.122934029,0.04547719443,0.07745683458,0.122934029,l2init
LR,l2init,0.001,3,10,b1,1,100,0.4194804182,0.6476730797,0.2171849749,2.98212655,0.3580322626,0.6049170309,0.0004194804182,0.0003659246142,0.0001853200084,0.0001806046058,0.0003659246142,l2init
LR,l2init,0.001,3,10,W2,2,10000,116.9113594,10.81255564,5.770519974,1.873757597,0.6947043466,7.969905855,0.1169113594,0.06351939934,0.02542212365,0.03809727569,0.06351939934,l2init
LR,l2init,0.001,3,10,b2,1,100,0.6645583705,0.8152044961,0.5856544058,1.391954859,0.7925612068,0.5007668757,0.0006645583705,0.0002507674638,5.269324396e-05,0.0001980742198,0.0002507674638,l2init
LR,l2init,0.001,3,10,W3,2,1000,82.05930693,9.058659224,1.829540451,4.951330385,0.7804507161,7.716049466,0.08205930693,0.05953741936,0.05226015823,0.007277261128,0.05953741936,l2init
LR,l2init,0.001,3,10,b3,1,10,0.03353999805,0.1831392859,0.1811964486,1.010722271,0.9110772299,0.07684682486,3.353999805e-05,5.905434491e-06,3.774617086e-09,5.901659874e-06,5.905434491e-06,l2init
LR,l2init,0.001,3,11,W1,2,78400,157.3964393,12.54577376,5.794584074,2.165086157,0.4646900815,11.10900497,0.1573964393,0.1234099915,0.04557856221,0.07783142932,0.1234099915,l2init
LR,l2init,0.001,3,11,b1,1,100,0.3863958305,0.6216074569,0.2171849749,2.862110776,0.3634861542,0.5791555229,0.0003863958305,0.0003354211198,0.000163557544,0.0001718635758,0.0003354211198,l2init
LR,l2init,0.001,3,11,W2,2,10000,117.7325453,10.85046291,5.770519974,1.880326722,0.699071261,7.968049317,0.1177325453,0.06348980991,0.02580582022,0.03768398969,0.06348980991,l2init
LR,l2init,0.001,3,11,b2,1,100,0.7396800521,0.8600465407,0.5856544058,1.468522276,0.77492537,0.5495695998,0.0007396800521,0.0003020267451,7.52910437e-05,0.0002267357014,0.0003020267451,l2init
LR,l2init,0.001,3,11,W3,2,1000,82.87496948,9.103569052,1.829540451,4.975877439,0.7858954151,7.748771823,0.08287496948,0.06004346476,0.05291149209,0.007131972665,0.06004346476,l2init
LR,l2init,0.001,3,11,b3,1,10,0.02477932942,0.1574145146,0.1811964486,0.8687505517,0.9201641174,0.07155340882,2.477932942e-05,5.119890314e-06,5.655803806e-07,4.554309933e-06,5.119890314e-06,l2init
LR,l2init,0.001,3,12,W1,2,78400,156.3542238,12.50416826,5.794584074,2.157906089,0.4664016548,11.06091353,0.1563542238,0.1223438081,0.04501851993,0.07732528817,0.1223438081,l2init
LR,l2init,0.001,3,12,b1,1,100,0.400851049,0.6331279879,0.2171849749,2.915155564,0.3621254881,0.5902809417,0.000400851049,0.0003484315901,0.0001730085901,0.000175423,0.0003484315901,l2init
LR,l2init,0.001,3,12,W2,2,10000,120.2062187,10.96385966,5.770519974,1.899977769,0.6842238708,8.180910828,0.1202062187,0.06692730197,0.02697077713,0.03995652484,0.06692730197,l2init
LR,l2init,0.001,3,12,b2,1,100,0.6425296665,0.8015794823,0.5856544058,1.368690262,0.7653282929,0.5166780685,0.0006425296665,0.0002669562265,4.662363869e-05,0.0002203325878,0.0002669562265,l2init
LR,l2init,0.001,3,12,W3,2,1000,85.94405988,9.270601916,1.829540451,5.067175155,0.7931956632,7.89839149,0.08594405988,0.06238458813,0.05536939573,0.007015192396,0.06238458813,l2init
LR,l2init,0.001,3,12,b3,1,10,0.05046322777,0.2246402185,0.1811964486,1.239760604,0.8829918405,0.1068305373,5.046322777e-05,1.141276369e-05,1.887361148e-06,9.525402543e-06,1.141276369e-05,l2init
LR,l2init,0.001,3,13,W1,2,78400,158.0643865,12.57236599,5.794584074,2.169675308,0.4645893191,11.13325699,0.1580643865,0.1239494111,0.04593832764,0.07801108347,0.1239494111,l2init
LR,l2init,0.001,3,13,b1,1,100,0.3083110836,0.5552576732,0.2171849749,2.556611817,0.3879922267,0.5117632457,0.0003083110836,0.0002619016197,0.0001142931493,0.0001476084704,0.0002619016197,l2init
LR,l2init,0.001,3,13,W2,2,10000,116.5037912,10.7936922,5.770519974,1.870488664,0.6972981801,7.933470608,0.1165037912,0.06293995589,0.02523225917,0.03770769672,0.06293995589,l2init
LR,l2init,0.001,3,13,b2,1,100,0.7792527753,0.8827529526,0.5856544058,1.507293284,0.764020298,0.5764242955,0.0007792527753,0.0003322649684,8.826754651e-05,0.0002439974219,0.0003322649684,l2init
LR,l2init,0.001,3,13,W3,2,1000,81.38824971,9.021543644,1.829540451,4.931043553,0.786878363,7.665518515,0.08138824971,0.0587601741,0.05172490993,0.007035264169,0.0587601741,l2init
LR,l2init,0.001,3,13,b3,1,10,0.03236963281,0.1799156269,0.1811964486,0.9929313094,0.885696338,0.08633803258,3.236963281e-05,7.454255869e-06,1.640504045e-09,7.452615365e-06,7.454255869e-06,l2init
LR,l2init,0.001,3,14,W1,2,78400,158.2078834,12.57807153,5.794584074,2.170659942,0.4589472034,11.17517946,0.1582078834,0.124884636,0.04601570207,0.07886893392,0.124884636,l2init
LR,l2init,0.001,3,14,b1,1,100,0.3553149001,0.5960829641,0.2171849749,2.744586565,0.4411940683,0.5368891996,0.0003553149001,0.0002882500126,0.0001435636862,0.0001446863264,0.0002882500126,l2init
LR,l2init,0.001,3,14,W2,2,10000,118.1679624,10.87050884,5.770519974,1.883800574,0.6902024442,8.054573308,0.1181679624,0.06487615117,0.02600988642,0.03886626475,0.06487615117,l2init
LR,l2init,0.001,3,14,b2,1,100,0.6861279091,0.8283283824,0.5856544058,1.414363786,0.7668872486,0.5339131532,0.0006861279091,0.0002850632552,5.889065894e-05,0.0002261725962,0.0002850632552,l2init
LR,l2init,0.001,3,14,W3,2,1000,83.37207948,9.130831259,1.829540451,4.990778562,0.7790026637,7.790537079,0.08337207948,0.06069246798,0.05330884747,0.007383620516,0.06069246798,l2init
LR,l2init,0.001,3,14,b3,1,10,0.01905357211,0.1380346772,0.1811964486,0.7617957101,0.8873674662,0.08658597869,1.905357211e-05,7.497131705e-06,1.862938506e-06,5.634193199e-06,7.497131705e-06,l2init
LR,l2init,0.001,3,15,W1,2,78400,156.0489447,12.4919552,5.794584074,2.155798421,0.4720216767,11.01321592,0.1560489447,0.1212909248,0.04485477999,0.07643614483,0.1212909248,l2init
LR,l2init,0.001,3,15,b1,1,100,0.3337682657,0.5777268089,0.2171849749,2.660068033,0.4219110086,0.5244618266,0.0003337682657,0.0002750602076,0.0001299904141,0.0001450697935,0.0002750602076,l2init
LR,l2init,0.001,3,15,W2,2,10000,118.5872741,10.88977842,5.770519974,1.887139889,0.6991789075,8.000863191,0.1185872741,0.0640138118,0.02620680707,0.03780700473,0.0640138118,l2init
LR,l2init,0.001,3,15,b2,1,100,0.6500213291,0.8062390025,0.5856544058,1.376646354,0.7726577944,0.5131756797,0.0006500213291,0.0002633492782,4.865756429e-05,0.0002146917139,0.0002633492782,l2init
LR,l2init,0.001,3,15,W3,2,1000,83.22602945,9.122830123,1.829540451,4.986405258,0.7809297333,7.778489366,0.08322602945,0.06050489682,0.05319207425,0.007312822574,0.06050489682,l2init
LR,l2init,0.001,3,15,b3,1,10,0.02547185953,0.1595990587,0.1811964486,0.8808067706,0.8867441486,0.08376687858,2.547185953e-05,7.016889947e-06,4.664472491e-07,6.550442698e-06,7.016889947e-06,l2init
LR,l2init,0.001,3,16,W1,2,78400,164.9512005,12.84333292,5.794584074,2.216437411,0.4552846066,11.43513141,0.1649512005,0.1307622304,0.04968486032,0.08107737007,0.1307622304,l2init
LR,l2init,0.001,3,16,b1,1,100,0.3645390081,0.6037706585,0.2171849749,2.779983555,0.3385908075,0.568251312,0.0003645390081,0.0003229095536,0.0001494484908,0.0001734610628,0.0003229095536,l2init
LR,l2init,0.001,3,16,W2,2,10000,117.9857721,10.86212558,5.770519974,1.8823478,0.6988727244,7.979588382,0.1179857721,0.06367383074,0.02592444765,0.03774938309,0.06367383074,l2init
LR,l2init,0.001,3,16,b2,1,100,0.7493897105,0.8656729813,0.5856544058,1.478129376,0.7192360828,0.6025750588,0.0007493897105,0.0003630967015,7.841040262e-05,0.0002846862988,0.0003630967015,l2init
LR,l2init,0.001,3,16,W3,2,1000,81.29022104,9.016108975,1.829540451,4.928073043,0.7828429431,7.6688281,0.08129022104,0.05881092442,0.05164676715,0.007164157268,0.05881092442,l2init
LR,l2init,0.001,3,16,b3,1,10,0.02558823009,0.1599632148,0.1811964486,0.8828165015,0.7680039699,0.11789636,2.558823009e-05,1.38995517e-05,4.508502155e-07,1.344870149e-05,1.38995517e-05,l2init
LR,l2init,0.001,3,17,W1,2,78400,185.9048116,13.63469147,5.794584074,2.353006066,0.4307858992,12.30493794,0.1859048116,0.1514114977,0.06146728404,0.08994421366,0.1514114977,l2init
LR,l2init,0.001,3,17,b1,1,100,0.4606295671,0.6786969626,0.2171849749,3.124971988,0.3565125554,0.6345841117,0.0004606295671,0.0004026969949,0.0002129933148,0.00018970368,0.0004026969949,l2init
LR,l2init,0.001,3,17,W2,2,10000,125.2701115,11.19241312,5.770519974,1.939584851,0.6788301467,8.419210506,0.1252701115,0.07088310555,0.02939692533,0.04148618022,0.07088310555,l2init
LR,l2init,0.001,3,17,b2,1,100,0.681864795,0.825751049,0.5856544058,1.40996301,0.787923022,0.5126102435,0.000681864795,0.0002627692617,5.764639809e-05,0.0002051228636,0.0002627692617,l2init
LR,l2init,0.001,3,17,W3,2,1000,84.91268262,9.214807791,1.829540451,5.036678904,0.7810192434,7.869288856,0.08491268262,0.0619257071,0.05454217368,0.007383533412,0.0619257071,l2init
LR,l2init,0.001,3,17,b3,1,10,0.03844368543,0.1960706134,0.1811964486,1.082088611,0.9028140114,0.08442009295,3.844368543e-05,7.126752094e-06,2.212407793e-07,6.905511315e-06,7.126752094e-06,l2init
LR,l2init,0.001,3,18,W1,2,78400,198.6805299,14.09540811,5.794584074,2.432514212,0.4124513087,12.8406441,0.1986805299,0.1648821408,0.06890367976,0.09597846108,0.1648821408,l2init
LR,l2init,0.001,3,18,b1,1,100,0.4158361518,0.6448535894,0.2171849749,2.969144573,0.4058391742,0.5910396557,0.0004158361518,0.0003493278746,0.0001829004439,0.0001664274307,0.0003493278746,l2init
LR,l2init,0.001,3,18,W2,2,10000,130.1921099,11.41017572,5.770519974,1.977321935,0.6686126462,8.685882681,0.1301921099,0.07544455795,0.03180571692,0.04363884104,0.07544455795,l2init
LR,l2init,0.001,3,18,b2,1,100,0.6568077049,0.8104367371,0.5856544058,1.383813951,0.7969448451,0.4932358532,0.0006568077049,0.0002432816069,5.052709649e-05,0.0001927545104,0.0002432816069,l2init
LR,l2init,0.001,3,18,W3,2,1000,86.11475577,9.279803649,1.829540451,5.072204687,0.7738883307,7.948846982,0.08611475577,0.06318416834,0.05550642173,0.007677746612,0.06318416834,l2init
LR,l2init,0.001,3,18,b3,1,10,0.03111567774,0.1763963654,0.1811964486,0.9735089559,0.9129189926,0.07476413514,3.111567774e-05,5.589675904e-06,2.304079786e-08,5.566635106e-06,5.589675904e-06,l2init
LR,l2init,0.001,3,19,W1,2,78400,157.9388864,12.56737389,5.794584074,2.168813797,0.4689567775,11.10021123,0.1579388864,0.1232146893,0.04587068185,0.07734400741,0.1232146893,l2init
LR,l2init,0.001,3,19,b1,1,100,0.4125952072,0.6423357434,0.2171849749,2.957551477,0.2951937109,0.6143306327,0.0004125952072,0.0003774021263,0.0001807531759,0.0001966489504,0.0003774021263,l2init
LR,l2init,0.001,3,19,W2,2,10000,116.8431008,10.80939873,5.770519974,1.873210521,0.69694713,7.949632731,0.1168431008,0.06319666056,0.02539029908,0.03780636148,0.06319666056,l2init
LR,l2init,0.001,3,19,b2,1,100,0.6567534592,0.8104032695,0.5856544058,1.383756805,0.7723332574,0.5163532907,0.0006567534592,0.0002666207209,5.051205174e-05,0.0002161086691,0.0002666207209,l2init
LR,l2init,0.001,3,19,W3,2,1000,81.90367972,9.050065178,1.829540451,4.946633005,0.7773720297,7.714161322,0.08190367972,0.0595082849,0.05213597733,0.007372307571,0.0595082849,l2init
LR,l2init,0.001,3,19,b3,1,10,0.02530491093,0.1590751738,0.1811964486,0.8779155171,0.9145884556,0.07357398319,2.530491093e-05,5.413131002e-06,4.893507955e-07,4.923780206e-06,5.413131002e-06,l2init
LR,l2init,0.001,3,20,W1,2,78400,171.8446125,13.10895162,5.794584074,2.262276541,0.4505367226,11.70365102,0.1718446125,0.1369754471,0.05349997254,0.08347547459,0.1369754471,l2init
LR,l2init,0.001,3,20,b1,1,100,0.333759312,0.5777190598,0.2171849749,2.660032353,0.2815510425,0.5570234619,0.000333759312,0.0003102751371,0.0001299848264,0.0001802903107,0.0003102751371,l2init
LR,l2init,0.001,3,20,W2,2,10000,120.8484095,10.99310737,5.770519974,1.905046238,0.6863074005,8.189883542,0.1208484095,0.06707419243,0.02727541906,0.03979877337,0.06707419243,l2init
LR,l2init,0.001,3,20,b2,1,100,0.632555089,0.7953333194,0.5856544058,1.358024991,0.7591567407,0.5180060165,0.000632555089,0.0002683302331,4.396524682e-05,0.0002243649863,0.0002683302331,l2init
LR,l2init,0.001,3,20,W3,2,1000,83.94799651,9.162313928,1.829540451,5.007986527,0.7773619805,7.825193334,0.08394799651,0.06123365072,0.05376956686,0.007464083852,0.06123365072,l2init
LR,l2init,0.001,3,20,b3,1,10,0.02923195812,0.1709735597,0.1811964486,0.9435811854,0.922034236,0.07025122982,2.923195812e-05,4.935235292e-06,1.045074563e-07,4.830727835e-06,4.935235292e-06,l2init
LR,l2init,0.001,3,21,W1,2,78400,155.9207272,12.48682214,5.794584074,2.154912585,0.4700483064,11.02163132,0.1559207272,0.1214763571,0.04478605038,0.07669030667,0.1214763571,l2init
LR,l2init,0.001,3,21,b1,1,100,0.4237947202,0.6509951768,0.2171849749,2.997422714,0.3533266528,0.609141106,0.0004237947202,0.000371052887,0.0001881912912,0.0001828615957,0.000371052887,l2init
LR,l2init,0.001,3,21,W2,2,10000,117.6910456,10.84855039,5.770519974,1.879995294,0.6912767099,8.027430839,0.1176910456,0.06443964588,0.02578639293,0.03865325295,0.06443964588,l2init
LR,l2init,0.001,3,21,b2,1,100,0.6655680464,0.8158235388,0.5856544058,1.39301187,0.7914483534,0.5022607721,0.0006655680464,0.0002522658832,5.297782977e-05,0.0001992880535,0.0002522658832,l2init
LR,l2init,0.001,3,21,W3,2,1000,82.73263134,9.095747981,1.829540451,4.971602556,0.7723354193,7.770130124,0.08273263134,0.06037492215,0.05279777188,0.00757715027,0.06037492215,l2init
LR,l2init,0.001,3,21,b3,1,10,0.02609486404,0.161539048,0.1811964486,0.8915133234,0.9203797595,0.07104526961,2.609486404e-05,5.047430333e-06,3.864133949e-07,4.661016939e-06,5.047430333e-06,l2init
LR,l2init,0.001,3,22,W1,2,78400,171.0886283,13.08008518,5.794584074,2.257294917,0.4461223795,11.70638044,0.1710886283,0.137039343,0.05307852633,0.08396081663,0.137039343,l2init
LR,l2init,0.001,3,22,b1,1,100,0.4384721163,0.6621722709,0.2171849749,3.048886191,0.2452713261,0.6442783509,0.0004384721163,0.0004150945934,0.0001980136936,0.0002170808998,0.0004150945934,l2init
LR,l2init,0.001,3,22,W2,2,10000,119.5603963,10.93436767,5.770519974,1.894866965,0.6855383296,8.145458298,0.1195603963,0.06634849089,0.02666532301,0.03968316788,0.06634849089,l2init
