zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.3922959510890694,0.5447201878711397,0.13552854366628417,0.7380859375,0.12565993878109163,0.19274842982116394,0.042696347925581454,0.66143798828125,0.0049948449200647865,0.03201177001849769,0.00014534225996168187,0.0011247878479956576,0.0017579465911216259,0.6942395776461429,0.016249238529853757,0.03665149679322299,0.1314700444756881,0.1850460406614059,0.11230216983421631,0.6593204694596441,1.3133908518857789,0.28332677483558655,0.9232000112533569,1.313390851363074,0.18722411023629934,0.07274536437815597,0.25996947461445413,1.1657341758564144e-15,0.0348046875,0.0348046875,0.01533203125,0.08171875,0.7154883742332458,0,5.960464477539063e-08,2.0,0.40427212414723207,0,1,625,ref,9232,0.9232,2.3021609783172607,2.244278907775879,9232,0.9232,54b897b57d9815e30703a42c2e2349c814cf86d2ee7fb77352a8754ee307270e,54b897b57d9815e30703a42c2e2349c814cf86d2ee7fb77352a8754ee307270e,2.6882229559123516,1022720,1073160,3,N06,6
0.23877516345735153,0.5462212920854586,0.12445247415656618,0.63521484375,0.14959882371537359,0.22530972275487426,0.0780327139590644,0.65758544921875,0.009329811884154078,0.04127369460044521,0.00016096468327901894,0.001315662562223852,0.0025307437158449677,0.7791280885747475,0.023148698257573416,0.052508007651475334,0.15792229226672475,0.2549113706365422,0.14938578487539342,0.7027014577241826,1.1789676835516003,0.21762263774871826,0.9319999814033508,1.1789676830440294,0.20211253740449264,0.06651035726623612,0.26862289467072803,7.216449660063518e-16,0.04708984375,0.04708984375,0.0196875,0.1154296875,0.5095134675502777,0,3.993511199951172e-06,2.0,0.42863018180802653,0,2,625,ref,9320,0.932,2.7938899993896484,1.0987870693206787,,,8d12f8e704183df1b5e380744291666da04536240e7f5ae4628d8269f4602994,,3.834626438911073,1030196,1073160,2,N06,6
0.13806635265710512,0.5613072787272181,0.12009599484190306,0.56466796875,0.1214197497041722,0.24687284875532967,0.10312530937191043,0.6065478515625,0.010964594472895947,0.04937366752584846,0.0006079414538274687,0.001014834310003605,0.0029208354526073285,0.8486423093742355,0.02618522422577371,0.058909927390745916,0.13014263033437132,0.290114060984447,0.16921690362758648,0.7355693893591554,1.0953787067404483,0.18113459646701813,0.9426000118255615,1.0953787063900382,0.212878119559478,0.07372166117549299,0.2865997807349708,2.220446049250313e-16,0.06880859375,0.06880859375,0.03294921875,0.1544140625,0.4458134114742279,0,0.0,1.9999995231628418,0.405591453962841,0,3,625,ref,9426,0.9426,5.36276388168335,1.1907988786697388,,,c55364a1a4022f690766a186241a452f6d00fdfecef2712de053958811645d47,,5.187920312979259,1068008,1073160,3,N06,6
0.11774328650444206,0.5662046294441468,0.1197513272770054,0.55935546875,0.0858536721486203,0.26489254980586,0.12540972679915485,0.5686328125,0.012389623759567932,0.057190308770151056,0.0005881304129310322,0.0006612594218218129,0.003219710452272958,0.9106499105546305,0.028490703329443933,0.06938021826486326,0.09622867156705944,0.31956271198960273,0.18568067891354045,0.7636010218122625,1.0828599890263286,0.199263334274292,0.9359999895095825,1.0828599891031627,0.21695777128240595,0.07958522816775428,0.29654299945016044,2.220446049250313e-16,0.0785546875,0.0785546875,0.03869140625,0.168203125,0.4402339816093445,0,5.960464477539063e-08,2.0,0.47744054388509705,0,4,625,ref,9360,0.936,5.004295349121094,1.1203581094741821,,,8a853f8c26173f36cef805978deb895f4997e5369adc85537f2c8e4479b13fd9,,6.444314500899054,1098636,1097356,3,N06,6
0.054380196552244235,0.5769120948121673,0.15270633231962283,0.52236328125,0.03866313887960604,0.28009200276722407,0.1220127327181463,0.53439453125,0.013080692130173537,0.0657437805774537,-0.0003729426934725821,0.0001983030014010142,0.0033715114722839548,0.9675408447542696,0.030448893181746827,0.07171314174598792,0.050762618728851946,0.3343129738960216,0.15819322470334118,0.7915412576890725,1.0276894834812265,0.16687341034412384,0.9453999996185303,1.027689483652357,0.22271775543422526,0.10588660870989547,0.32860436414412186,1.1102230246251565e-15,0.11248046875,0.11248046875,0.05671875,0.218671875,0.3930098474025726,0,5.960464477539063e-08,2.0,0.4737814413574643,0,5,625,ref,9454,0.9454,5.602809906005859,1.2724729776382446,,,a070498715d1a00a9f0943db42603bb07b0c656b6a6d42a87d386b81a9da1228,,7.671725856955163,1037520,1097356,3,N06,6
-0.01297053901822004,0.5842767800521251,0.21202326176178535,0.48771484375,0.0023847058107303296,0.29534900851333684,0.14397570770463144,0.5051416015625,0.014597447647977914,0.07276991471096492,-0.00013632552913168768,-0.0001619731148748,0.0035640980661088137,1.0233310569766898,0.03343366882632836,0.07872790854839178,0.016841497359781958,0.356971757223092,0.1971421448297433,0.8184456931393562,0.9813896785350517,0.16372044384479523,0.9437999725341797,0.9813896783313248,0.22159379077431857,0.11950131537182689,0.3410951061461455,5.551115123125783e-17,0.1389453125,0.1389453125,0.075390625,0.24927734375,0.36140265464782717,0,0.0,2.0,0.48338447325336786,0,6,625,ref,9438,0.9438,4.934950351715088,1.1854487657546997,,,27ed05ad077cd951fb285564b71bdbc116bb08567a38ab290cb727ef7ee54923,,9.00778973591514,1030212,1097356,10,N06,6
-0.03608679368167234,0.5885173706883748,0.2366164416631577,0.4733203125,-0.04031332860110364,0.3150275439953914,0.1763992546695375,0.47199462890625,0.017999786661333915,0.08076233776337963,0.00048022905105472554,-0.0006008544660513753,0.003915974577218396,1.0740732785283442,0.0347193064307794,0.08519420820757871,-0.026830910312725758,0.3945765394319549,0.16914042207540977,0.8418139597227038,0.9534859371965285,0.17886857688426971,0.9358000159263611,0.9534859378659166,0.2195873200716757,0.14633143326246562,0.3659187533341431,1.7763568394002505e-15,0.168125,0.168125,0.095078125,0.282890625,0.28780962228775026,0,0.0,2.0,0.5638094051613761,0,7,625,ref,9358,0.9358,4.6478986740112305,1.0090115070343018,,,0fa10a315262036b69e48c724b5b1119d0019a3507b7e4e7db14f635dd2934f5,,10.146201489958912,1068028,1097356,10,N06,6
-0.08246487796466508,0.593154320390165,0.1657397249418288,0.4369921875,-0.09164639465629515,0.32910994536707994,0.1784826338130937,0.43805419921875,0.01952714030229945,0.08758439492154764,0.0012018209156752335,-0.0011092413181760187,0.003974584872354694,1.1229812087426791,0.03720636763289804,0.09094521960972182,-0.07642188581632846,0.39847607516058275,0.1977650789464306,0.8648445951884939,0.9147615306673106,0.18738700449466705,0.9430000185966492,0.914761530343676,0.23560205188480304,0.11599753147506807,0.35159958335986624,4.884981308350689e-15,0.16916015625,0.16916015625,0.09283203125,0.29876953125,0.21713319420814514,0,0.0,2.0,0.5172476848609199,0,8,625,ref,9430,0.943,6.553924083709717,1.0823982954025269,,,0c7932291f9168766c99fe749a0de77c7034209d84eabf2b8dc39cb4ae61fe37,,11.240429371944629,1098660,1097464,11,N06,6
-0.1628060342378904,0.6069781983656386,0.21563543568794696,0.39107421875,-0.13599467089597855,0.34318813769837025,0.1837617555721117,0.39751953125,0.02208916140776343,0.09493801117248114,0.0007509252766309585,-0.001642351570472414,0.004069952672337552,1.170173748189574,0.0421929037256632,0.09663947435158847,-0.1260459974444079,0.40119746419329716,0.21073220417680436,0.8862878571477063,0.849052159379935,0.16619308292865753,0.9462000131607056,0.8490521588118282,0.22834979635526992,0.1381311789386572,0.36648097529392504,2.0539125955565396e-15,0.21212890625,0.21212890625,0.11685546875,0.35611328125,0.1308785319328308,0,0.0,2.0,0.5369637556365159,0,9,625,ref,9462,0.9462,3.9731202125549316,1.2270830869674683,,,48c979e77cc44451baa9f72691bcc9d1bd691224ee18b65220f7d8cb207303d8,,12.359282969962806,1037544,1097464,11,N06,6
-0.21034891695412208,0.6154287180578161,0.22999768792137773,0.369609375,-0.1857380737315713,0.3592124152689933,0.19895015625956006,0.375869140625,0.02618210038097211,0.10181544870926448,0.0010360101931470853,-0.0021249330060486987,0.004279667233866225,1.2137833579813533,0.043905669333180415,0.10299892055726016,-0.1737678181374816,0.41672816650408784,0.20968199299742313,0.9049361974794536,0.8100363756052684,0.19130392372608185,0.9412999749183655,0.8100363749032841,0.22541445313931482,0.14223651239717947,0.3676509655364982,3.885780586188048e-15,0.24107421875,0.24107421875,0.1391015625,0.38513671875,0.10935665369033813,0,0.0,2.0,0.5801743630866082,0,10,625,ref,9413,0.9413,4.737112998962402,1.0362555980682373,,,128a6e0aafb52c82665628174b6d998113fe42ab78a3ac9dbb536a609b93bf60,,13.495803572935984,1030228,1097464,11,N06,6
