step,run_id,loss
16000,B_w20_K10000_c0.0_lr0.01_s1,1.18337
16000,B_w20_K10000_c0.0_lr0.01_s2,1.2969
16000,B_w20_K10000_c0.0_lr0.01_s3,1.29817
16000,B_w20_K10000_c0.0_lr0.01_s4,1.26039
17000,B_w20_K10000_c0.0_lr0.01_s0,1.16839
17000,B_w20_K10000_c0.0_lr0.01_s1,1.20609
17000,B_w20_K10000_c0.0_lr0.01_s2,1.32758
17000,B_w20_K10000_c0.0_lr0.01_s3,1.20345
17000,B_w20_K10000_c0.0_lr0.01_s4,1.15185
18000,B_w20_K10000_c0.0_lr0.01_s0,1.20429
18000,B_w20_K10000_c0.0_lr0.01_s1,1.17791
18000,B_w20_K10000_c0.0_lr0.01_s2,1.18837
18000,B_w20_K10000_c0.0_lr0.01_s3,1.2676
18000,B_w20_K10000_c0.0_lr0.01_s4,1.16843
19000,B_w20_K10000_c0.0_lr0.01_s0,1.27604
19000,B_w20_K10000_c0.0_lr0.01_s1,1.09752
19000,B_w20_K10000_c0.0_lr0.01_s2,1.27188
19000,B_w20_K10000_c0.0_lr0.01_s3,1.14193
19000,B_w20_K10000_c0.0_lr0.01_s4,1.29052
20000,B_w20_K10000_c0.0_lr0.01_s0,1.16929
20000,B_w20_K10000_c0.0_lr0.01_s1,1.24398
20000,B_w20_K10000_c0.0_lr0.01_s2,1.28497
20000,B_w20_K10000_c0.0_lr0.01_s3,1.22378
20000,B_w20_K10000_c0.0_lr0.01_s4,1.25654
21000,B_w20_K10000_c0.0_lr0.01_s0,1.53188
21000,B_w20_K10000_c0.0_lr0.01_s1,1.37804
21000,B_w20_K10000_c0.0_lr0.01_s2,1.44992
21000,B_w20_K10000_c0.0_lr0.01_s3,1.36887
21000,B_w20_K10000_c0.0_lr0.01_s4,1.54508
22000,B_w20_K10000_c0.0_lr0.01_s0,1.28433
22000,B_w20_K10000_c0.0_lr0.01_s1,1.33552
22000,B_w20_K10000_c0.0_lr0.01_s2,1.38991
22000,B_w20_K10000_c0.0_lr0.01_s3,1.39794
22000,B_w20_K10000_c0.0_lr0.01_s4,1.24972
23000,B_w20_K10000_c0.0_lr0.01_s0,1.24623
23000,B_w20_K10000_c0.0_lr0.01_s1,1.26142
23000,B_w20_K10000_c0.0_lr0.01_s2,1.28063
23000,B_w20_K10000_c0.0_lr0.01_s3,1.13264
23000,B_w20_K10000_c0.0_lr0.01_s4,1.23548
24000,B_w20_K10000_c0.0_lr0.01_s0,1.28585
24000,B_w20_K10000_c0.0_lr0.01_s1,1.25538
24000,B_w20_K10000_c0.0_lr0.01_s2,1.16572
24000,B_w20_K10000_c0.0_lr0.01_s3,1.25347
24000,B_w20_K10000_c0.0_lr0.01_s4,1.23523
25000,B_w20_K10000_c0.0_lr0.01_s0,1.28323
25000,B_w20_K10000_c0.0_lr0.01_s1,1.24255
25000,B_w20_K10000_c0.0_lr0.01_s2,1.19323
25000,B_w20_K10000_c0.0_lr0.01_s3,1.34221
25000,B_w20_K10000_c0.0_lr0.01_s4,1.19676
26000,B_w20_K10000_c0.0_lr0.01_s0,1.29853
26000,B_w20_K10000_c0.0_lr0.01_s1,1.20391
26000,B_w20_K10000_c0.0_lr0.01_s2,1.15746
26000,B_w20_K10000_c0.0_lr0.01_s3,1.20922
26000,B_w20_K10000_c0.0_lr0.01_s4,1.16575
27000,B_w20_K10000_c0.0_lr0.01_s0,1.17573
27000,B_w20_K10000_c0.0_lr0.01_s1,1.30363
27000,B_w20_K10000_c0.0_lr0.01_s2,1.21791
27000,B_w20_K10000_c0.0_lr0.01_s3,1.22737
27000,B_w20_K10000_c0.0_lr0.01_s4,1.27715
28000,B_w20_K10000_c0.0_lr0.01_s0,1.27109
28000,B_w20_K10000_c0.0_lr0.01_s1,1.3421
28000,B_w20_K10000_c0.0_lr0.01_s2,1.2
28000,B_w20_K10000_c0.0_lr0.01_s3,1.22667
28000,B_w20_K10000_c0.0_lr0.01_s4,1.18212
29000,B_w20_K10000_c0.0_lr0.01_s0,1.33706
29000,B_w20_K10000_c0.0_lr0.01_s1,1.22558
29000,B_w20_K10000_c0.0_lr0.01_s2,1.2441
29000,B_w20_K10000_c0.0_lr0.01_s3,1.21495
29000,B_w20_K10000_c0.0_lr0.01_s4,1.34461
30000,B_w20_K10000_c0.0_lr0.01_s0,1.13528
30000,B_w20_K10000_c0.0_lr0.01_s1,1.25783
30000,B_w20_K10000_c0.0_lr0.01_s2,1.30081
30000,B_w20_K10000_c0.0_lr0.01_s3,1.26616
30000,B_w20_K10000_c0.0_lr0.01_s4,1.17336
31000,B_w20_K10000_c0.0_lr0.01_s0,1.60043
31000,B_w20_K10000_c0.0_lr0.01_s1,1.42847
31000,B_w20_K10000_c0.0_lr0.01_s2,1.39017
31000,B_w20_K10000_c0.0_lr0.01_s3,1.52384
31000,B_w20_K10000_c0.0_lr0.01_s4,1.36784
32000,B_w20_K10000_c0.0_lr0.01_s0,1.34862
32000,B_w20_K10000_c0.0_lr0.01_s1,1.29598
32000,B_w20_K10000_c0.0_lr0.01_s2,1.35997
32000,B_w20_K10000_c0.0_lr0.01_s3,1.38416
32000,B_w20_K10000_c0.0_lr0.01_s4,1.22521
33000,B_w20_K10000_c0.0_lr0.01_s0,1.22001
33000,B_w20_K10000_c0.0_lr0.01_s1,1.19553
33000,B_w20_K10000_c0.0_lr0.01_s2,1.17732
33000,B_w20_K10000_c0.0_lr0.01_s3,1.29307
33000,B_w20_K10000_c0.0_lr0.01_s4,1.27233
34000,B_w20_K10000_c0.0_lr0.01_s0,1.352
34000,B_w20_K10000_c0.0_lr0.01_s1,1.20517
34000,B_w20_K10000_c0.0_lr0.01_s2,1.17407
34000,B_w20_K10000_c0.0_lr0.01_s3,1.42141
34000,B_w20_K10000_c0.0_lr0.01_s4,1.26229
35000,B_w20_K10000_c0.0_lr0.01_s0,1.19909
35000,B_w20_K10000_c0.0_lr0.01_s1,1.16097
35000,B_w20_K10000_c0.0_lr0.01_s2,1.17874
35000,B_w20_K10000_c0.0_lr0.01_s3,1.21026
35000,B_w20_K10000_c0.0_lr0.01_s4,1.28573
36000,B_w20_K10000_c0.0_lr0.01_s0,1.26356
36000,B_w20_K10000_c0.0_lr0.01_s1,1.27372
36000,B_w20_K10000_c0.0_lr0.01_s2,1.25227
36000,B_w20_K10000_c0.0_lr0.01_s3,1.41993
36000,B_w20_K10000_c0.0_lr0.01_s4,1.17875
37000,B_w20_K10000_c0.0_lr0.01_s0,1.22192
37000,B_w20_K10000_c0.0_lr0.01_s1,1.14392
37000,B_w20_K10000_c0.0_lr0.01_s2,1.15062
37000,B_w20_K10000_c0.0_lr0.01_s3,1.22298
37000,B_w20_K10000_c0.0_lr0.01_s4,1.28388
38000,B_w20_K10000_c0.0_lr0.01_s0,1.19703
38000,B_w20_K10000_c0.0_lr0.01_s1,1.16215
38000,B_w20_K10000_c0.0_lr0.01_s2,1.20922
38000,B_w20_K10000_c0.0_lr0.01_s3,1.17476
38000,B_w20_K10000_c0.0_lr0.01_s4,1.19166
39000,B_w20_K10000_c0.0_lr0.01_s0,1.24976
39000,B_w20_K10000_c0.0_lr0.01_s1,1.17175
39000,B_w20_K10000_c0.0_lr0.01_s2,1.22408
39000,B_w20_K10000_c0.0_lr0.01_s3,1.25028
39000,B_w20_K10000_c0.0_lr0.01_s4,1.21458
40000,B_w20_K10000_c0.0_lr0.01_s0,1.19786
40000,B_w20_K10000_c0.0_lr0.01_s1,1.24284
40000,B_w20_K10000_c0.0_lr0.01_s2,1.23768
40000,B_w20_K10000_c0.0_lr0.01_s3,1.19855
40000,B_w20_K10000_c0.0_lr0.01_s4,1.21602
41000,B_w20_K10000_c0.0_lr0.01_s0,1.54332
41000,B_w20_K10000_c0.0_lr0.01_s1,1.50706
41000,B_w20_K10000_c0.0_lr0.01_s2,1.479
41000,B_w20_K10000_c0.0_lr0.01_s3,1.46268
41000,B_w20_K10000_c0.0_lr0.01_s4,1.45929
42000,B_w20_K10000_c0.0_lr0.01_s0,1.2806
42000,B_w20_K10000_c0.0_lr0.01_s1,1.21384
42000,B_w20_K10000_c0.0_lr0.01_s2,1.27551
42000,B_w20_K10000_c0.0_lr0.01_s3,1.30978
42000,B_w20_K10000_c0.0_lr0.01_s4,1.34856
43000,B_w20_K10000_c0.0_lr0.01_s0,1.27257
43000,B_w20_K10000_c0.0_lr0.01_s1,1.25554
43000,B_w20_K10000_c0.0_lr0.01_s2,1.34794
43000,B_w20_K10000_c0.0_lr0.01_s3,1.16294
43000,B_w20_K10000_c0.0_lr0.01_s4,1.22897
44000,B_w20_K10000_c0.0_lr0.01_s0,1.29212
44000,B_w20_K10000_c0.0_lr0.01_s1,1.15918
44000,B_w20_K10000_c0.0_lr0.01_s2,1.33948
44000,B_w20_K10000_c0.0_lr0.01_s3,1.39389
44000,B_w20_K10000_c0.0_lr0.01_s4,1.11269
45000,B_w20_K10000_c0.0_lr0.01_s0,1.21976
45000,B_w20_K10000_c0.0_lr0.01_s1,1.20672
45000,B_w20_K10000_c0.0_lr0.01_s2,1.31638
45000,B_w20_K10000_c0.0_lr0.01_s3,1.22333
45000,B_w20_K10000_c0.0_lr0.01_s4,1.19806
46000,B_w20_K10000_c0.0_lr0.01_s0,1.17765
46000,B_w20_K10000_c0.0_lr0.01_s1,1.28918
46000,B_w20_K10000_c0.0_lr0.01_s2,1.23094
46000,B_w20_K10000_c0.0_lr0.01_s3,1.21613
46000,B_w20_K10000_c0.0_lr0.01_s4,1.24424
47000,B_w20_K10000_c0.0_lr0.01_s0,1.21278
47000,B_w20_K10000_c0.0_lr0.01_s1,1.36718
47000,B_w20_K10000_c0.0_lr0.01_s2,1.29577
47000,B_w20_K10000_c0.0_lr0.01_s3,1.25284
47000,B_w20_K10000_c0.0_lr0.01_s4,1.27923
48000,B_w20_K10000_c0.0_lr0.01_s0,1.20454
48000,B_w20_K10000_c0.0_lr0.01_s1,1.23038
48000,B_w20_K10000_c0.0_lr0.01_s2,1.15253
48000,B_w20_K10000_c0.0_lr0.01_s3,1.20483
48000,B_w20_K10000_c0.0_lr0.01_s4,1.2397
49000,B_w20_K10000_c0.0_lr0.01_s0,1.35524
49000,B_w20_K10000_c0.0_lr0.01_s1,1.17777
49000,B_w20_K10000_c0.0_lr0.01_s2,1.27423
49000,B_w20_K10000_c0.0_lr0.01_s3,1.26106
49000,B_w20_K10000_c0.0_lr0.01_s4,1.12327
50000,B_w20_K10000_c0.0_lr0.01_s0,1.26556
50000,B_w20_K10000_c0.0_lr0.01_s1,1.25941
50000,B_w20_K10000_c0.0_lr0.01_s2,1.19203
50000,B_w20_K10000_c0.0_lr0.01_s3,1.24393
50000,B_w20_K10000_c0.0_lr0.01_s4,1.15013
51000,B_w20_K10000_c0.0_lr0.01_s0,1.47496
51000,B_w20_K10000_c0.0_lr0.01_s1,1.53377
51000,B_w20_K10000_c0.0_lr0.01_s2,1.40527
51000,B_w20_K10000_c0.0_lr0.01_s3,1.5181
51000,B_w20_K10000_c0.0_lr0.01_s4,1.54452
52000,B_w20_K10000_c0.0_lr0.01_s0,1.38827
52000,B_w20_K10000_c0.0_lr0.01_s1,1.34509
52000,B_w20_K10000_c0.0_lr0.01_s2,1.34553
52000,B_w20_K10000_c0.0_lr0.01_s3,1.28662
52000,B_w20_K10000_c0.0_lr0.01_s4,1.3667
53000,B_w20_K10000_c0.0_lr0.01_s0,1.43837
53000,B_w20_K10000_c0.0_lr0.01_s1,1.36923
53000,B_w20_K10000_c0.0_lr0.01_s2,1.22485
53000,B_w20_K10000_c0.0_lr0.01_s3,1.31364
53000,B_w20_K10000_c0.0_lr0.01_s4,1.31816
54000,B_w20_K10000_c0.0_lr0.01_s0,1.31565
54000,B_w20_K10000_c0.0_lr0.01_s1,1.2488
54000,B_w20_K10000_c0.0_lr0.01_s2,1.32575
54000,B_w20_K10000_c0.0_lr0.01_s3,1.30881
54000,B_w20_K10000_c0.0_lr0.01_s4,1.23839
55000,B_w20_K10000_c0.0_lr0.01_s0,1.24388
55000,B_w20_K10000_c0.0_lr0.01_s1,1.21922
55000,B_w20_K10000_c0.0_lr0.01_s2,1.31478
55000,B_w20_K10000_c0.0_lr0.01_s3,1.16243
55000,B_w20_K10000_c0.0_lr0.01_s4,1.3245
56000,B_w20_K10000_c0.0_lr0.01_s0,1.14895
56000,B_w20_K10000_c0.0_lr0.01_s1,1.19242
56000,B_w20_K10000_c0.0_lr0.01_s2,1.18176
56000,B_w20_K10000_c0.0_lr0.01_s3,1.31801
56000,B_w20_K10000_c0.0_lr0.01_s4,1.27831
57000,B_w20_K10000_c0.0_lr0.01_s0,1.1216
57000,B_w20_K10000_c0.0_lr0.01_s1,1.20724
57000,B_w20_K10000_c0.0_lr0.01_s2,1.2719
57000,B_w20_K10000_c0.0_lr0.01_s3,1.16688
57000,B_w20_K10000_c0.0_lr0.01_s4,1.25176
58000,B_w20_K10000_c0.0_lr0.01_s0,1.30341
58000,B_w20_K10000_c0.0_lr0.01_s1,1.11797
58000,B_w20_K10000_c0.0_lr0.01_s2,1.22309
58000,B_w20_K10000_c0.0_lr0.01_s3,1.14451
58000,B_w20_K10000_c0.0_lr0.01_s4,1.27875
59000,B_w20_K10000_c0.0_lr0.01_s0,1.19769
59000,B_w20_K10000_c0.0_lr0.01_s1,1.26269
59000,B_w20_K10000_c0.0_lr0.01_s2,1.15254
59000,B_w20_K10000_c0.0_lr0.01_s3,1.18024
59000,B_w20_K10000_c0.0_lr0.01_s4,1.23701
60000,B_w20_K10000_c0.0_lr0.01_s0,1.24398
60000,B_w20_K10000_c0.0_lr0.01_s1,1.23181
60000,B_w20_K10000_c0.0_lr0.01_s2,1.22512
60000,B_w20_K10000_c0.0_lr0.01_s3,1.10704
60000,B_w20_K10000_c0.0_lr0.01_s4,1.21118
61000,B_w20_K10000_c0.0_lr0.01_s0,1.60644
61000,B_w20_K10000_c0.0_lr0.01_s1,1.48825
61000,B_w20_K10000_c0.0_lr0.01_s2,1.39261
61000,B_w20_K10000_c0.0_lr0.01_s3,1.46137
61000,B_w20_K10000_c0.0_lr0.01_s4,1.5483
62000,B_w20_K10000_c0.0_lr0.01_s0,1.31241
62000,B_w20_K10000_c0.0_lr0.01_s1,1.28885
62000,B_w20_K10000_c0.0_lr0.01_s2,1.31601
62000,B_w20_K10000_c0.0_lr0.01_s3,1.38053
62000,B_w20_K10000_c0.0_lr0.01_s4,1.36228
63000,B_w20_K10000_c0.0_lr0.01_s0,1.34627
63000,B_w20_K10000_c0.0_lr0.01_s1,1.1723
63000,B_w20_K10000_c0.0_lr0.01_s2,1.20903
63000,B_w20_K10000_c0.0_lr0.01_s3,1.30032
63000,B_w20_K10000_c0.0_lr0.01_s4,1.28653
64000,B_w20_K10000_c0.0_lr0.01_s0,1.22028
64000,B_w20_K10000_c0.0_lr0.01_s1,1.24059
64000,B_w20_K10000_c0.0_lr0.01_s2,1.26751
64000,B_w20_K10000_c0.0_lr0.01_s3,1.29156
64000,B_w20_K10000_c0.0_lr0.01_s4,1.35404
65000,B_w20_K10000_c0.0_lr0.01_s0,1.28184
65000,B_w20_K10000_c0.0_lr0.01_s1,1.2085
65000,B_w20_K10000_c0.0_lr0.01_s2,1.26247
65000,B_w20_K10000_c0.0_lr0.01_s3,1.23739
65000,B_w20_K10000_c0.0_lr0.01_s4,1.2821
66000,B_w20_K10000_c0.0_lr0.01_s0,1.19046
66000,B_w20_K10000_c0.0_lr0.01_s1,1.19606
66000,B_w20_K10000_c0.0_lr0.01_s2,1.21258
66000,B_w20_K10000_c0.0_lr0.01_s3,1.15964
66000,B_w20_K10000_c0.0_lr0.01_s4,1.21021
67000,B_w20_K10000_c0.0_lr0.01_s0,1.25583
67000,B_w20_K10000_c0.0_lr0.01_s1,1.31765
67000,B_w20_K10000_c0.0_lr0.01_s2,1.18733
67000,B_w20_K10000_c0.0_lr0.01_s3,1.30824
67000,B_w20_K10000_c0.0_lr0.01_s4,1.26623
68000,B_w20_K10000_c0.0_lr0.01_s0,1.28719
68000,B_w20_K10000_c0.0_lr0.01_s1,1.34004
68000,B_w20_K10000_c0.0_lr0.01_s2,1.19914
68000,B_w20_K10000_c0.0_lr0.01_s3,1.24319
68000,B_w20_K10000_c0.0_lr0.01_s4,1.23865
69000,B_w20_K10000_c0.0_lr0.01_s0,1.21992
69000,B_w20_K10000_c0.0_lr0.01_s1,1.20752
69000,B_w20_K10000_c0.0_lr0.01_s2,1.23798
69000,B_w20_K10000_c0.0_lr0.01_s3,1.19363
69000,B_w20_K10000_c0.0_lr0.01_s4,1.18851
70000,B_w20_K10000_c0.0_lr0.01_s0,1.28381
70000,B_w20_K10000_c0.0_lr0.01_s1,1.19261
70000,B_w20_K10000_c0.0_lr0.01_s2,1.21579
70000,B_w20_K10000_c0.0_lr0.01_s3,1.16618
70000,B_w20_K10000_c0.0_lr0.01_s4,1.16698
71000,B_w20_K10000_c0.0_lr0.01_s0,1.42075
71000,B_w20_K10000_c0.0_lr0.01_s1,1.57193
71000,B_w20_K10000_c0.0_lr0.01_s2,1.75301
71000,B_w20_K10000_c0.0_lr0.01_s3,1.48636
71000,B_w20_K10000_c0.0_lr0.01_s4,1.46283
72000,B_w20_K10000_c0.0_lr0.01_s0,1.20572
72000,B_w20_K10000_c0.0_lr0.01_s1,1.30791
72000,B_w20_K10000_c0.0_lr0.01_s2,1.36102
72000,B_w20_K10000_c0.0_lr0.01_s3,1.28644
72000,B_w20_K10000_c0.0_lr0.01_s4,1.29913
73000,B_w20_K10000_c0.0_lr0.01_s0,1.24378
73000,B_w20_K10000_c0.0_lr0.01_s1,1.34169
73000,B_w20_K10000_c0.0_lr0.01_s2,1.33898
73000,B_w20_K10000_c0.0_lr0.01_s3,1.32804
73000,B_w20_K10000_c0.0_lr0.01_s4,1.24478
74000,B_w20_K10000_c0.0_lr0.01_s0,1.32035
74000,B_w20_K10000_c0.0_lr0.01_s1,1.29882
74000,B_w20_K10000_c0.0_lr0.01_s2,1.38559
74000,B_w20_K10000_c0.0_lr0.01_s3,1.16668
74000,B_w20_K10000_c0.0_lr0.01_s4,1.35472
75000,B_w20_K10000_c0.0_lr0.01_s0,1.12239
75000,B_w20_K10000_c0.0_lr0.01_s1,1.273
75000,B_w20_K10000_c0.0_lr0.01_s2,1.18702
75000,B_w20_K10000_c0.0_lr0.01_s3,1.17764
75000,B_w20_K10000_c0.0_lr0.01_s4,1.37973
76000,B_w20_K10000_c0.0_lr0.01_s0,1.2254
76000,B_w20_K10000_c0.0_lr0.01_s1,1.2697
76000,B_w20_K10000_c0.0_lr0.01_s2,1.28492
76000,B_w20_K10000_c0.0_lr0.01_s3,1.24888
76000,B_w20_K10000_c0.0_lr0.01_s4,1.28279
77000,B_w20_K10000_c0.0_lr0.01_s0,1.20846
77000,B_w20_K10000_c0.0_lr0.01_s1,1.18132
77000,B_w20_K10000_c0.0_lr0.01_s2,1.27597
77000,B_w20_K10000_c0.0_lr0.01_s3,1.20146
77000,B_w20_K10000_c0.0_lr0.01_s4,1.19198
78000,B_w20_K10000_c0.0_lr0.01_s0,1.21603
78000,B_w20_K10000_c0.0_lr0.01_s1,1.26833
78000,B_w20_K10000_c0.0_lr0.01_s2,1.30502
78000,B_w20_K10000_c0.0_lr0.01_s3,1.19615
78000,B_w20_K10000_c0.0_lr0.01_s4,1.20798
79000,B_w20_K10000_c0.0_lr0.01_s0,1.3005
79000,B_w20_K10000_c0.0_lr0.01_s1,1.23774
79000,B_w20_K10000_c0.0_lr0.01_s2,1.24813
79000,B_w20_K10000_c0.0_lr0.01_s3,1.28032
79000,B_w20_K10000_c0.0_lr0.01_s4,1.24395
80000,B_w20_K10000_c0.0_lr0.01_s0,1.1683
80000,B_w20_K10000_c0.0_lr0.01_s1,1.24725
80000,B_w20_K10000_c0.0_lr0.01_s2,1.22859
80000,B_w20_K10000_c0.0_lr0.01_s3,1.25697
80000,B_w20_K10000_c0.0_lr0.01_s4,1.20442
81000,B_w20_K10000_c0.0_lr0.01_s0,1.48449
81000,B_w20_K10000_c0.0_lr0.01_s1,1.52895
81000,B_w20_K10000_c0.0_lr0.01_s2,1.75482
81000,B_w20_K10000_c0.0_lr0.01_s3,1.66624
81000,B_w20_K10000_c0.0_lr0.01_s4,1.53151
82000,B_w20_K10000_c0.0_lr0.01_s0,1.38263
82000,B_w20_K10000_c0.0_lr0.01_s1,1.37515
82000,B_w20_K10000_c0.0_lr0.01_s2,1.33072
82000,B_w20_K10000_c0.0_lr0.01_s3,1.41529
82000,B_w20_K10000_c0.0_lr0.01_s4,1.42921
83000,B_w20_K10000_c0.0_lr0.01_s0,1.29695
83000,B_w20_K10000_c0.0_lr0.01_s1,1.36681
83000,B_w20_K10000_c0.0_lr0.01_s2,1.35207
83000,B_w20_K10000_c0.0_lr0.01_s3,1.32999
83000,B_w20_K10000_c0.0_lr0.01_s4,1.33052
84000,B_w20_K10000_c0.0_lr0.01_s0,1.12185
84000,B_w20_K10000_c0.0_lr0.01_s1,1.26576
84000,B_w20_K10000_c0.0_lr0.01_s2,1.43535
84000,B_w20_K10000_c0.0_lr0.01_s3,1.31392
84000,B_w20_K10000_c0.0_lr0.01_s4,1.31407
85000,B_w20_K10000_c0.0_lr0.01_s0,1.32332
85000,B_w20_K10000_c0.0_lr0.01_s1,1.43156
85000,B_w20_K10000_c0.0_lr0.01_s2,1.40507
85000,B_w20_K10000_c0.0_lr0.01_s3,1.2697
85000,B_w20_K10000_c0.0_lr0.01_s4,1.27631
86000,B_w20_K10000_c0.0_lr0.01_s0,1.25765
86000,B_w20_K10000_c0.0_lr0.01_s1,1.3461
86000,B_w20_K10000_c0.0_lr0.01_s2,1.37397
86000,B_w20_K10000_c0.0_lr0.01_s3,1.31391
86000,B_w20_K10000_c0.0_lr0.01_s4,1.25634
87000,B_w20_K10000_c0.0_lr0.01_s0,1.17741
87000,B_w20_K10000_c0.0_lr0.01_s1,1.34011
87000,B_w20_K10000_c0.0_lr0.01_s2,1.25262
87000,B_w20_K10000_c0.0_lr0.01_s3,1.25006
87000,B_w20_K10000_c0.0_lr0.01_s4,1.37748
88000,B_w20_K10000_c0.0_lr0.01_s0,1.25187
88000,B_w20_K10000_c0.0_lr0.01_s1,1.35725
88000,B_w20_K10000_c0.0_lr0.01_s2,1.39026
88000,B_w20_K10000_c0.0_lr0.01_s3,1.23134
88000,B_w20_K10000_c0.0_lr0.01_s4,1.23475
89000,B_w20_K10000_c0.0_lr0.01_s0,1.24959
89000,B_w20_K10000_c0.0_lr0.01_s1,1.20931
89000,B_w20_K10000_c0.0_lr0.01_s2,1.15215
89000,B_w20_K10000_c0.0_lr0.01_s3,1.25421
89000,B_w20_K10000_c0.0_lr0.01_s4,1.24659
90000,B_w20_K10000_c0.0_lr0.01_s0,1.17994
90000,B_w20_K10000_c0.0_lr0.01_s1,1.21276
90000,B_w20_K10000_c0.0_lr0.01_s2,1.18158
90000,B_w20_K10000_c0.0_lr0.01_s3,1.282
90000,B_w20_K10000_c0.0_lr0.01_s4,1.17491
91000,B_w20_K10000_c0.0_lr0.01_s0,1.53419
