run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
A_w100_T100_std_lr0.01_s0,0,37,1.3720872402191162,0.3258722722530365,0.7285630702972412,0.9528545141220093,0.11440722644329071,1.0,0.2972554564476013,0.02293364703655243
A_w100_T100_std_lr0.01_s0,0,38,1.4710146188735962,0.4659082889556885,-0.7744961977005005,-0.9528765678405762,0.37021756172180176,-1.0,0.6339370608329773,-0.06772720068693161
A_w100_T100_std_lr0.01_s0,0,39,1.397714376449585,0.06098110228776932,0.5847061276435852,0.775760293006897,0.0018703624373301864,1.0,0.026087922975420952,-0.0073610530234873295
A_w100_T100_std_lr0.01_s0,0,40,1.372086763381958,0.5445353388786316,0.7657235264778137,0.9823888540267944,1.1638646125793457,1.0,0.5603979825973511,0.049525193870067596
A_w100_T100_std_lr0.01_s0,0,41,1.2268331050872803,0.4534766674041748,0.770386815071106,0.970156192779541,0.27577561140060425,1.0,0.43143144249916077,0.014281576499342918
A_w100_T100_std_lr0.01_s0,0,42,1.3990867137908936,0.17294266819953918,-0.7692779898643494,-0.8420848846435547,0.021313685923814774,-1.0,0.11487889289855957,-0.03395929932594299
A_w100_T100_std_lr0.01_s0,0,43,1.415359616279602,0.5954694747924805,-0.7807891964912415,-0.990939199924469,1.0920615196228027,-1.0,0.4309370219707489,0.015866562724113464
A_w100_T100_std_lr0.01_s0,0,44,1.4545899629592896,0.15203118324279785,-0.7281937599182129,-0.8863059282302856,0.012912008911371231,-1.0,0.10475100576877594,-0.006488686427474022
A_w100_T100_std_lr0.01_s0,0,45,1.5173786878585815,0.6376724243164062,0.7755272388458252,0.9917199015617371,2.7639219760894775,1.0,0.46591758728027344,0.029996059834957123
A_w100_T100_std_lr0.01_s0,0,46,1.3176743984222412,0.46261894702911377,-0.7510273456573486,-0.9696023464202881,0.4204005002975464,-1.0,0.5441126227378845,0.1115894690155983
A_w100_T100_std_lr0.01_s0,0,47,1.4369341135025024,0.6071563959121704,-0.7789362668991089,-0.9782205820083618,1.1858079433441162,-1.0,0.6611558794975281,0.05605942755937576
A_w100_T100_std_lr0.01_s0,0,48,1.4230526685714722,0.5053489208221436,-0.7660095691680908,-0.9836241006851196,0.660711944103241,-1.0,0.4764977693557739,0.030739814043045044
A_w100_T100_std_lr0.01_s0,0,49,1.3300058841705322,0.18311098217964172,0.6985499262809753,0.9046719074249268,0.05567082390189171,1.0,0.20936863124370575,0.04964768886566162
A_w100_T100_std_lr0.01_s0,0,50,1.658769965171814,0.43972232937812805,-0.7461955547332764,-0.9883983135223389,0.4611820876598358,-1.0,0.3132413327693939,0.07675390690565109
A_w100_T100_std_lr0.01_s0,0,51,1.4994480609893799,0.6362523436546326,-0.775741457939148,-0.9912214279174805,2.316682815551758,-1.0,0.4774229824542999,0.04112450033426285
A_w100_T100_std_lr0.01_s0,0,52,1.669588565826416,0.3298366665840149,-0.7530422210693359,-0.951485276222229,0.13152945041656494,-1.0,0.2944561541080475,-0.0021070316433906555
A_w100_T100_std_lr0.01_s0,0,53,1.4402611255645752,0.03617536276578903,0.5822572708129883,0.4088815152645111,-0.0026467679999768734,1.0,0.03077523224055767,0.0034335232339799404
A_w100_T100_std_lr0.01_s0,0,54,1.5327740907669067,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w100_T100_std_lr0.01_s0,0,55,1.3177175521850586,0.23827680945396423,0.6811990141868591,0.9301164150238037,0.07333136349916458,1.0,0.2334243655204773,-0.017367493361234665
A_w100_T100_std_lr0.01_s0,0,56,1.5159201622009277,0.4357769191265106,-0.743772566318512,-0.976651668548584,0.32705235481262207,-1.0,0.41206151247024536,0.07084430009126663
A_w100_T100_std_lr0.01_s0,0,57,1.038923740386963,0.5588281750679016,0.7750297784805298,0.9894218444824219,0.5669207572937012,1.0,0.40319588780403137,0.08266860991716385
A_w100_T100_std_lr0.01_s0,0,58,1.3861217498779297,0.6376723647117615,0.7755271792411804,0.9917198419570923,2.155474901199341,1.0,0.46591758728027344,0.029996059834957123
A_w100_T100_std_lr0.01_s0,0,59,1.6231950521469116,0.33166953921318054,-0.7398074865341187,-0.9724613428115845,0.24350790679454803,-1.0,0.2899777889251709,-0.051870230585336685
A_w100_T100_std_lr0.01_s0,0,60,1.2412527799606323,0.3684336841106415,0.7439180612564087,0.9723585844039917,0.3210056722164154,1.0,0.39021098613739014,0.01967470720410347
A_w100_T100_std_lr0.01_s0,0,61,1.495261311531067,0.4693770110607147,-0.7609277963638306,-0.9680566191673279,0.4230785667896271,-1.0,0.5099913477897644,-0.010282136499881744
A_w100_T100_std_lr0.01_s0,0,62,1.4644677639007568,0.5780302882194519,0.7670270204544067,0.9930433034896851,1.1412004232406616,1.0,0.36671411991119385,0.053300876170396805
A_w100_T100_std_lr0.01_s0,0,63,1.5504612922668457,0.2641124427318573,0.7279813289642334,0.9066545963287354,0.1885969191789627,1.0,0.4380020797252655,-0.11849886924028397
A_w100_T100_std_lr0.01_s0,0,64,1.4822458028793335,0.17712393403053284,0.7516322135925293,0.9124256372451782,0.023626327514648438,1.0,0.1429539918899536,-0.015669699758291245
A_w100_T100_std_lr0.01_s0,0,65,1.3960198163986206,0.13217292726039886,0.6381857991218567,0.8920453786849976,0.01457547303289175,1.0,0.09018286317586899,-0.014317931607365608
A_w100_T100_std_lr0.01_s0,0,66,1.076515793800354,0.6376722455024719,-0.7755272388458252,-0.9917199015617371,1.7284599542617798,-1.0,0.46591758728027344,0.029996059834957123
A_w100_T100_std_lr0.01_s0,0,67,1.2802977561950684,0.3564516007900238,0.7543327808380127,0.956937313079834,0.17317108809947968,1.0,0.33398035168647766,-0.049758538603782654
A_w100_T100_std_lr0.01_s0,0,68,1.4425315856933594,0.23304429650306702,-0.7133432626724243,-0.9329992532730103,0.0681479275226593,-1.0,0.22191746532917023,-0.025600716471672058
A_w100_T100_std_lr0.01_s0,0,69,1.1525102853775024,0.422946572303772,0.7887631058692932,0.9734947681427002,0.36665910482406616,1.0,0.4466290771961212,-0.03574096038937569
A_w100_T100_std_lr0.01_s0,0,70,1.1262257099151611,0.553959846496582,-0.7744687795639038,-0.9911710023880005,0.5929126739501953,-1.0,0.3599109947681427,0.049025002866983414
A_w100_T100_std_lr0.01_s0,0,71,1.5953242778778076,0.12911894917488098,0.6637142896652222,0.8306369781494141,0.015641789883375168,1.0,0.10162509977817535,-0.03249131143093109
A_w100_T100_std_lr0.01_s0,0,72,1.678523063659668,0.07195234298706055,0.6762720346450806,0.9048218727111816,0.004384912550449371,1.0,0.03665031120181084,0.00041971198515966535
A_w100_T100_std_lr0.01_s0,0,73,1.2894471883773804,0.30676382780075073,-0.7597335577011108,-0.9613109827041626,0.1102888211607933,-1.0,0.2584104835987091,-0.048900097608566284
A_w100_T100_std_lr0.01_s0,0,74,1.288745641708374,0.3585353195667267,0.7670741081237793,0.9646131992340088,0.2803184390068054,1.0,0.332206130027771,-0.047002971172332764
A_w100_T100_std_lr0.01_s0,0,75,1.5184746980667114,0.5283915996551514,-0.7827013731002808,-0.9908736348152161,0.8004875779151917,-1.0,0.3616154193878174,0.06434261798858643
A_w100_T100_std_lr0.01_s0,0,76,1.6713157892227173,0.3666567802429199,-0.7484710216522217,-0.9783204793930054,0.49138978123664856,-1.0,0.31299152970314026,0.037818606942892075
A_w100_T100_std_lr0.01_s0,0,77,1.3297710418701172,0.2774655818939209,0.7566903829574585,0.9555526375770569,0.12091761827468872,1.0,0.26531872153282166,-0.07015632838010788
A_w100_T100_std_lr0.01_s0,0,78,1.519023060798645,0.5985287427902222,-0.7756360769271851,-0.9928328990936279,1.08902907371521,-1.0,0.4060313105583191,0.06287159025669098
A_w100_T100_std_lr0.01_s0,0,79,1.4462924003601074,0.6164864897727966,0.7721635103225708,0.9920282363891602,0.967136025428772,1.0,0.4099295735359192,0.04361112043261528
A_w100_T100_std_lr0.01_s0,0,80,1.3627221584320068,0.5263376832008362,0.7681007385253906,0.9778163433074951,0.7008205652236938,1.0,0.5750444531440735,0.03877084702253342
A_w100_T100_std_lr0.01_s0,0,81,1.3998748064041138,0.16206233203411102,-0.7345421314239502,-0.9202319979667664,0.021894635632634163,-1.0,0.11697963625192642,-0.014279279857873917
A_w100_T100_std_lr0.01_s0,0,82,1.5560935735702515,0.6304037570953369,0.7753298282623291,0.990096926689148,1.6956000328063965,1.0,0.4954824149608612,0.032501302659511566
A_w100_T100_std_lr0.01_s0,0,83,1.5602343082427979,0.17268435657024384,0.7097975611686707,0.8407769799232483,0.03178679943084717,1.0,0.17201291024684906,-0.036450181156396866
A_w100_T100_std_lr0.01_s0,0,84,1.4240490198135376,0.11865781247615814,-0.661361038684845,-0.8652936220169067,0.00701178377494216,-1.0,0.0749657154083252,-0.016848742961883545
A_w100_T100_std_lr0.01_s0,0,85,1.651009440422058,0.6356383562088013,0.7745641469955444,0.9917401075363159,2.193474531173706,1.0,0.46421337127685547,0.03515049070119858
A_w100_T100_std_lr0.01_s0,0,86,1.4244102239608765,0.22412486374378204,-0.7152337431907654,-0.9675946235656738,0.044275395572185516,-1.0,0.15259934961795807,0.02093571610748768
A_w100_T100_std_lr0.01_s0,0,87,1.1770358085632324,0.5053678154945374,0.7783581018447876,0.9916927218437195,0.39955443143844604,1.0,0.3223608136177063,0.034308161586523056
A_w100_T100_std_lr0.01_s0,0,88,1.3236441612243652,0.08791536837816238,-0.5255423784255981,-0.7934751510620117,0.004183500539511442,-1.0,0.0548502653837204,-0.012224654667079449
A_w100_T100_std_lr0.01_s0,0,89,1.4252690076828003,0.5796480178833008,0.762084424495697,0.9767800569534302,1.2681446075439453,1.0,0.6736765503883362,0.11729738861322403
A_w100_T100_std_lr0.01_s0,0,90,1.2628291845321655,0.4566931426525116,-0.772294282913208,-0.9712114334106445,0.4118754267692566,-1.0,0.5326829552650452,-0.005552634596824646
A_w100_T100_std_lr0.01_s0,0,91,1.5430452823638916,0.6142181754112244,-0.7737948298454285,-0.9930397272109985,1.5047398805618286,-1.0,0.4031243920326233,0.0552855022251606
A_w100_T100_std_lr0.01_s0,0,92,1.296921730041504,0.46804380416870117,-0.7561511993408203,-0.987204372882843,0.5274378657341003,-1.0,0.3995472192764282,0.10901457071304321
A_w100_T100_std_lr0.01_s0,0,93,1.6125470399856567,0.46271347999572754,-0.7550144791603088,-0.9685416221618652,0.5335855484008789,-1.0,0.5834864377975464,0.06333569437265396
A_w100_T100_std_lr0.01_s0,0,94,1.534437894821167,0.2387542426586151,-0.7711756229400635,-0.9050772190093994,0.09243591874837875,-1.0,0.23294171690940857,-0.02832905761897564
A_w100_T100_std_lr0.01_s0,0,95,1.3957538604736328,0.6372557282447815,0.7757058143615723,0.9918228387832642,1.9996728897094727,1.0,0.46251946687698364,0.03354153782129288
A_w100_T100_std_lr0.01_s0,0,96,1.3099361658096313,0.36525630950927734,0.7409405708312988,0.9375940561294556,0.2619662880897522,1.0,0.4109402596950531,-0.07242495566606522
A_w100_T100_std_lr0.01_s0,0,97,1.6634232997894287,0.25301608443260193,-0.7921522259712219,-0.9519022703170776,0.09230805188417435,-1.0,0.23210425674915314,-0.014770062640309334
A_w100_T100_std_lr0.01_s0,0,98,1.4221428632736206,0.03122572973370552,0.1548386812210083,0.4354279339313507,-0.0002780515351332724,-1.0,0.008295197039842606,0.000896548037417233
A_w100_T100_std_lr0.01_s0,0,99,1.4345711469650269,0.6024554371833801,-0.7774322032928467,-0.989679217338562,1.1407246589660645,-1.0,0.47589173913002014,0.08647273480892181
A_w100_T100_std_lr0.01_s1,0,0,1.3760427236557007,0.32330626249313354,0.5895185470581055,0.9595081806182861,0.48133203387260437,1.0,0.45722806453704834,0.17846770584583282
A_w100_T100_std_lr0.01_s1,0,1,1.4254437685012817,0.30640825629234314,-0.5754621028900146,-0.9366342425346375,0.34059134125709534,-1.0,0.4708269238471985,0.05790034681558609
A_w100_T100_std_lr0.01_s1,0,2,1.5973889827728271,0.33415570855140686,-0.6895990371704102,-0.9345072507858276,0.5667527318000793,-1.0,0.5505282282829285,0.20116671919822693
A_w100_T100_std_lr0.01_s1,0,3,1.875792384147644,0.1901673823595047,-0.5479656457901001,-0.8860220909118652,0.08175861835479736,-1.0,0.23325836658477783,0.03995311260223389
A_w100_T100_std_lr0.01_s1,0,4,1.2780929803848267,0.361644983291626,-0.6324623823165894,-0.9609869718551636,0.26589235663414,-1.0,0.4333895444869995,0.09032674133777618
A_w100_T100_std_lr0.01_s1,0,5,1.3565375804901123,0.4546022117137909,0.6668095588684082,0.9747392535209656,0.799102246761322,1.0,0.5464171171188354,0.1658625453710556
A_w100_T100_std_lr0.01_s1,0,6,1.4981708526611328,0.3595133423805237,0.678916335105896,0.9652717709541321,0.3651016056537628,1.0,0.42233043909072876,0.08466871082782745
A_w100_T100_std_lr0.01_s1,0,7,1.5277987718582153,0.4433008134365082,0.6609551310539246,0.9710935950279236,1.5907179117202759,1.0,0.5894742608070374,0.19943630695343018
A_w100_T100_std_lr0.01_s1,0,8,1.3275623321533203,0.2304629683494568,0.41649383306503296,0.867650032043457,0.26182955503463745,1.0,0.41025203466415405,0.061096347868442535
A_w100_T100_std_lr0.01_s1,0,9,1.267466425895691,0.40545153617858887,-0.6663471460342407,-0.9607458114624023,0.2969733476638794,-1.0,0.4648423194885254,0.16139857470989227
A_w100_T100_std_lr0.01_s1,0,10,1.6240493059158325,0.35571596026420593,0.7092829942703247,0.9408817887306213,0.2781299948692322,1.0,0.4750507175922394,0.11978022754192352
A_w100_T100_std_lr0.01_s1,0,11,1.2185084819793701,0.38420572876930237,0.706257700920105,0.9260976314544678,0.4266512095928192,1.0,0.650926947593689,0.1936444640159607
A_w100_T100_std_lr0.01_s1,0,12,1.4170217514038086,0.0947275310754776,0.04963605850934982,-0.41587695479393005,-0.010744322091341019,-1.0,0.21025186777114868,0.04787183180451393
A_w100_T100_std_lr0.01_s1,0,13,1.598178505897522,0.421211838722229,-0.6388580799102783,-0.961216926574707,0.8788267374038696,-1.0,0.6265078783035278,0.22558081150054932
A_w100_T100_std_lr0.01_s1,0,14,1.0788310766220093,0.45430895686149597,0.6641772389411926,0.9738643765449524,0.9167561531066895,1.0,0.5615720152854919,0.17752322554588318
A_w100_T100_std_lr0.01_s1,0,15,1.4054368734359741,0.4429522454738617,-0.6599116921424866,-0.971339225769043,1.8404921293258667,-1.0,0.5855114459991455,0.1900496631860733
A_w100_T100_std_lr0.01_s1,0,16,1.5086251497268677,0.1571950912475586,0.5650241374969482,0.9184786081314087,0.08406750857830048,1.0,0.17455992102622986,0.018474766984581947
A_w100_T100_std_lr0.01_s1,0,17,1.5007905960083008,0.42479708790779114,-0.6589034795761108,-0.9620671272277832,0.3930329978466034,-1.0,0.498249888420105,0.12333260476589203
A_w100_T100_std_lr0.01_s1,0,18,1.3264144659042358,0.40374189615249634,0.6524535417556763,0.9675028324127197,0.5875534415245056,1.0,0.5437403917312622,0.20141559839248657
A_w100_T100_std_lr0.01_s1,0,19,1.3997265100479126,0.43135303258895874,-0.6540401577949524,-0.9657474756240845,1.6005103588104248,-1.0,0.6352702975273132,0.2217252254486084
A_w100_T100_std_lr0.01_s1,0,20,1.273535966873169,0.0824933797121048,-0.5147492289543152,-0.7980642318725586,0.012125770561397076,-1.0,0.07934991270303726,0.007138193119317293
A_w100_T100_std_lr0.01_s1,0,21,1.4226460456848145,0.43639200925827026,-0.6524677276611328,-0.9664522409439087,0.9805752038955688,-1.0,0.6220918297767639,0.2158222198486328
A_w100_T100_std_lr0.01_s1,0,22,1.4785616397857666,0.16431686282157898,-0.5563861727714539,-0.7334842681884766,0.01433580182492733,-1.0,0.3562902510166168,0.11529935151338577
A_w100_T100_std_lr0.01_s1,0,23,1.500514030456543,0.06692169606685638,-0.0325230211019516,-0.5768442153930664,0.0020810498390346766,-1.0,0.08222436904907227,0.01000478956848383
A_w100_T100_std_lr0.01_s1,0,24,1.3863180875778198,0.42282161116600037,0.6403063535690308,0.9608166217803955,0.8046811819076538,1.0,0.6377236843109131,0.2196485847234726
A_w100_T100_std_lr0.01_s1,0,25,1.3449044227600098,0.4282045066356659,0.6648935079574585,0.9624680280685425,0.8650915026664734,1.0,0.6441659331321716,0.22889426350593567
A_w100_T100_std_lr0.01_s1,0,26,1.359678030014038,0.15775133669376373,-0.6312048435211182,-0.8986464142799377,0.03844649717211723,-1.0,0.16434243321418762,0.05909190699458122
A_w100_T100_std_lr0.01_s1,0,27,1.5108592510223389,0.23231714963912964,0.5015915036201477,0.9125557541847229,0.13467855751514435,1.0,0.28234925866127014,-0.014258166775107384
A_w100_T100_std_lr0.01_s1,0,28,1.3828004598617554,0.14397670328617096,0.37900039553642273,0.8123204708099365,0.03792037069797516,1.0,0.23863379657268524,0.027712861075997353
A_w100_T100_std_lr0.01_s1,0,29,1.3899587392807007,0.40779075026512146,-0.65593421459198,-0.9623256921768188,0.9051845669746399,-1.0,0.6094444394111633,0.24570484459400177
A_w100_T100_std_lr0.01_s1,0,30,1.5063755512237549,0.31959211826324463,0.6475932598114014,0.8931695818901062,0.21780307590961456,1.0,0.5852952599525452,0.0791250541806221
A_w100_T100_std_lr0.01_s1,0,31,1.626261830329895,0.29860419034957886,-0.6707298755645752,-0.9134973287582397,0.18519386649131775,-1.0,0.41596996784210205,0.09203614294528961
A_w100_T100_std_lr0.01_s1,0,32,1.4225411415100098,0.22903835773468018,0.38191860914230347,0.8436782360076904,0.102162204682827,1.0,0.2717779874801636,0.008076361380517483
A_w100_T100_std_lr0.01_s1,0,33,1.3960471153259277,0.3530355989933014,-0.6543935537338257,-0.9629830121994019,0.4691164195537567,-1.0,0.47899702191352844,0.1761959046125412
A_w100_T100_std_lr0.01_s1,0,34,1.2865839004516602,0.2258838713169098,0.6260819435119629,0.8817565441131592,0.008412892930209637,1.0,0.3785904347896576,0.08928269892930984
A_w100_T100_std_lr0.01_s1,0,35,1.6539180278778076,0.18943531811237335,0.6622785329818726,0.8403922915458679,0.03572850301861763,1.0,0.16619282960891724,0.026230931282043457
A_w100_T100_std_lr0.01_s1,0,36,1.697343111038208,0.11051332205533981,0.6076197624206543,0.8334662318229675,0.007920172065496445,1.0,0.04616156220436096,-0.005902980919927359
A_w100_T100_std_lr0.01_s1,0,37,1.4799320697784424,0.2303299456834793,-0.6049285531044006,-0.9447095394134521,0.14415068924427032,-1.0,0.3244418501853943,0.07619120925664902
A_w100_T100_std_lr0.01_s1,0,38,1.4015334844589233,0.2507915794849396,-0.4895397424697876,-0.9154164791107178,0.2202538102865219,-1.0,0.3943336009979248,0.09880437701940536
A_w100_T100_std_lr0.01_s1,0,39,1.265174150466919,0.4166375398635864,-0.6584045886993408,-0.9665144681930542,0.6908613443374634,-1.0,0.6068719029426575,0.22830799221992493
A_w100_T100_std_lr0.01_s1,0,40,1.6267086267471313,0.45502710342407227,0.6994110345840454,0.9693608283996582,0.9067274332046509,1.0,0.553007960319519,0.1725330352783203
A_w100_T100_std_lr0.01_s1,0,41,1.5319770574569702,0.21288280189037323,-0.5835710763931274,-0.7891944646835327,0.0482819639146328,-1.0,0.4328383207321167,0.1065201610326767
A_w100_T100_std_lr0.01_s1,0,42,1.3833836317062378,0.16073860228061676,-0.4919344186782837,-0.9004721641540527,0.03230272978544235,-1.0,0.1864735335111618,0.013109806925058365
A_w100_T100_std_lr0.01_s1,0,43,1.329005479812622,0.12962180376052856,0.14540231227874756,0.6667014360427856,0.02264692634344101,1.0,0.2176591455936432,-0.0014503607526421547
A_w100_T100_std_lr0.01_s1,0,44,1.3833380937576294,0.3046957552433014,-0.6724581718444824,-0.9007362127304077,0.1952006071805954,-1.0,0.5837563872337341,0.21032938361167908
A_w100_T100_std_lr0.01_s1,0,45,1.4457316398620605,0.4040898382663727,0.6398086547851562,0.9595265984535217,1.0053002834320068,1.0,0.6221926808357239,0.19941753149032593
A_w100_T100_std_lr0.01_s1,0,46,1.6039471626281738,0.10492192953824997,-0.6930361986160278,-0.8731992244720459,0.02283944934606552,-1.0,0.08903258293867111,0.0030109984800219536
A_w100_T100_std_lr0.01_s1,0,47,1.2751829624176025,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
A_w100_T100_std_lr0.01_s1,0,48,1.310537338256836,0.42133650183677673,-0.6404712200164795,-0.9580028057098389,0.6888891458511353,-1.0,0.6704210042953491,0.24895009398460388
A_w100_T100_std_lr0.01_s1,0,49,1.6162201166152954,0.27106404304504395,-0.6802778244018555,-0.9171726703643799,0.09892819076776505,-1.0,0.3066822588443756,0.025868616998195648
A_w100_T100_std_lr0.01_s1,0,50,1.22154700756073,0.17703033983707428,0.5122281908988953,0.8927692174911499,0.04733727499842644,1.0,0.3013383150100708,0.11613430082798004
A_w100_T100_std_lr0.01_s1,0,51,1.3438795804977417,0.08766526728868484,-0.4759688377380371,-0.7647714614868164,-0.004820887930691242,-1.0,0.15458165109157562,0.055456846952438354
