act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,2,0,W1,2,78400,33.28556724,5.769364544,5.769364544,1,1,0,0.03328556724,0,0,0,0,l2rest
R,none,0,2,0,b1,1,100,0.03917904257,0.1979369661,0.1979369661,1,1,0,3.917904257e-05,0,0,0,0,l2rest
R,none,0,2,0,W2,2,10000,33.34772312,5.774748749,5.774748749,1,1,0,0.03334772312,0,0,1.480936401e-17,0,l2rest
R,none,0,2,0,b2,1,100,0.3913900213,0.6256117176,0.6256117176,1,1,0,0.0003913900213,0,0,8.690604264e-20,0,l2rest
R,none,0,2,0,W3,2,1000,3.383801633,1.839511248,1.839511248,1,1,0,0.003383801633,0,0,0,0,l2rest
R,none,0,2,0,b3,1,10,0.02096416063,0.1447900571,0.1447900571,1,1,0,2.096416063e-05,0,0,-9.30995753e-21,0,l2rest
R,none,0,2,1,W1,2,78400,2916.103171,54.00095528,5.769364544,9.359948546,0.1374757041,53.51380474,2.916103171,2.863727298,2.326286345,0.5374409531,0,l2rest
R,none,0,2,1,b1,1,100,0.0003090819217,0.01758072586,0.1979369661,0.08881982078,0.04005395,0.1980135323,3.090819217e-07,3.920935897e-05,3.252837341e-05,6.680985556e-06,0,l2rest
R,none,0,2,1,W2,2,10000,1347.295139,36.70551919,5.774748749,6.356210595,0.3536570207,35.08157542,1.347295139,1.230716934,0.9567125598,0.2740043744,0,l2rest
R,none,0,2,1,b2,1,100,8.378305281e-05,0.009153308299,0.6256117176,0.01463097324,0.1417474907,0.6243800076,8.378305281e-08,0.0003898503939,0.0003800209705,9.829423393e-06,0,l2rest
R,none,0,2,1,W3,2,1000,3.565705322,1.888307528,1.839511248,1.026526764,0.7122422595,1.414733304,0.003565705322,0.002001470322,2.381076951e-06,0.001999089245,0,l2rest
R,none,0,2,1,b3,1,10,1.270347656e-05,0.003564193676,0.1447900571,0.02461628753,-0.07708897008,0.1451083359,1.270347656e-08,2.105642915e-05,1.99447445e-05,1.11168465e-06,0,l2rest
R,none,0,2,2,W1,2,78400,8299.548677,91.1018588,5.769364544,15.79062271,0.08095607457,90.81703169,8.299548677,8.247733245,7.281634576,0.9660986694,0,l2rest
R,none,0,2,2,b1,1,100,0.0002461687866,0.01568976694,0.1979369661,0.07926648187,-0.121718635,0.2004525541,2.461687866e-07,4.018122645e-05,3.321404162e-05,6.967184836e-06,0,l2rest
R,none,0,2,2,W2,2,10000,3898.793417,62.44031884,5.774748749,10.81264684,0.2749686242,61.10520708,3.898793417,3.733846332,3.210986834,0.5228594989,0,l2rest
R,none,0,2,2,b2,1,100,0.0001328869166,0.01152765877,0.6256117176,0.0184262194,0.1308917295,0.6242074721,1.328869166e-07,0.0003896349682,0.0003770992314,1.25357368e-05,0,l2rest
R,none,0,2,2,W3,2,1000,3.802614035,1.950029239,1.839511248,1.060080084,0.283951122,2.269205394,0.003802614035,0.005149293119,1.221422636e-05,0.005137078892,0,l2rest
R,none,0,2,2,b3,1,10,2.246938079e-05,0.004740187843,0.1447900571,0.03273835192,0.3093001229,0.1433947866,2.246938079e-08,2.056206483e-05,1.961396587e-05,9.480989506e-07,0,l2rest
R,none,0,2,3,W1,2,78400,16057.03026,126.7163378,5.769364544,21.96365593,0.05882499088,126.5081228,16.05703026,16.00430514,14.62817034,1.376134798,0,l2rest
R,none,0,2,3,b1,1,100,0.0001879604398,0.01370986651,0.1979369661,0.06926380038,0.06526965493,0.19751648,1.879604398e-07,3.901275987e-05,3.393962424e-05,5.073135628e-06,0,l2rest
R,none,0,2,3,W2,2,10000,6672.650221,81.68629151,5.774748749,14.1454278,0.2450648732,80.46611096,6.672650221,6.474795014,5.762562325,0.712232689,0,l2rest
R,none,0,2,3,b2,1,100,8.106952673e-05,0.009003861767,0.6256117176,0.01439209259,0.186662436,0.6239937348,8.106952673e-08,0.0003893681811,0.0003802052479,9.162933181e-06,0,l2rest
R,none,0,2,3,W3,2,1000,5.420987128,2.32830134,1.839511248,1.26571737,-0.003563830064,2.972425958,0.005420987128,0.008835316076,0.0002389157533,0.008596400323,0,l2rest
R,none,0,2,3,b3,1,10,8.572552002e-05,0.009258807699,0.1447900571,0.0639464331,-0.06276535893,0.1456645823,8.572552002e-08,2.121817053e-05,1.836871956e-05,2.849450974e-06,0,l2rest
R,none,0,2,4,W1,2,78400,22688.32045,150.6264268,5.769364544,26.10797526,0.04994185447,150.4486796,22.68832045,22.6348052,20.98356848,1.651236715,0,l2rest
R,none,0,2,4,b1,1,100,0.02286205686,0.1512020399,0.1979369661,0.7638898524,0.02662103803,0.2458610286,2.286205686e-05,6.044764538e-05,2.184153335e-06,5.826349205e-05,0,l2rest
R,none,0,2,4,W2,2,10000,9244.490483,96.14827343,5.774748749,16.64977605,0.2170206828,95.06231902,9.244490483,9.036844498,8.167373962,0.8694705352,0,l2rest
R,none,0,2,4,b2,1,100,0.1137465604,0.3372633399,0.6256117176,0.5390937068,0.08417457868,0.6852850503,0.0001137465604,0.0004696156002,8.314478696e-05,0.0003864708132,0,l2rest
R,none,0,2,4,W3,2,1000,11.3010892,3.361709267,1.839511248,1.827501338,-0.02188906246,3.867248436,0.0113010892,0.01495561046,0.002317086808,0.01263852366,0,l2rest
R,none,0,2,4,b3,1,10,0.162424175,0.4030188271,0.1447900571,2.783470324,-0.2420181959,0.460036269,0.000162424175,0.0002116333688,6.668209769e-05,0.0001449512711,0,l2rest
R,none,0,2,5,W1,2,78400,28226.31704,168.0068958,5.769364544,29.12052004,0.04714987168,167.833842,28.22631704,28.16819852,26.32101655,1.847181972,0,l2rest
R,none,0,2,5,b1,1,100,0.0005498724751,0.0234493598,0.1979369661,0.118468825,-0.1574708078,0.2029549581,5.498724751e-07,4.119071502e-05,3.044592477e-05,1.074479025e-05,0,l2rest
R,none,0,2,5,W2,2,10000,11474.42138,107.1187256,5.774748749,18.5495041,0.2037566446,106.0928273,11.47442138,11.25568801,10.27060165,0.9850863644,0,l2rest
R,none,0,2,5,b2,1,100,0.1851053412,0.4302387025,0.6256117176,0.6877088302,0.05708650101,0.7387586116,0.0001851053412,0.0005457642862,3.817061504e-05,0.0005075936711,0,l2rest
R,none,0,2,5,W3,2,1000,11.90958199,3.451026223,1.839511248,1.876056059,-0.00338243442,3.916162455,0.01190958199,0.01533632838,0.002596980514,0.01273934786,0,l2rest
R,none,0,2,5,b3,1,10,0.1834736898,0.428338289,0.1447900571,2.958340494,0.1370366371,0.4329434902,0.0001834736898,0.0001874400657,8.039959982e-05,0.0001070404659,0,l2rest
R,none,0,2,6,W1,2,78400,34431.82639,185.5581483,5.769364544,32.16266659,0.0431766887,185.3986681,34.43182639,34.37266612,32.32400675,2.04865937,0,l2rest
R,none,0,2,6,b1,1,100,0.001237279413,0.03517498278,0.1979369661,0.177708002,0.05187495077,0.1992334576,1.237279413e-06,3.969397062e-05,2.649146323e-05,1.320250739e-05,0,l2rest
R,none,0,2,6,W2,2,10000,14427.00735,120.1124779,5.774748749,20.79960239,0.1799964548,119.2084603,14.42700735,14.21065701,13.07311631,1.137540704,0,l2rest
R,none,0,2,6,b2,1,100,0.1067294112,0.3266946758,0.6256117176,0.5222003787,0.1212129988,0.669754756,0.0001067294112,0.0004485714332,8.935139788e-05,0.0003592200353,0,l2rest
R,none,0,2,6,W3,2,1000,19.11399162,4.371955126,1.839511248,2.37669388,0.01239036216,4.72212878,0.01911399162,0.02229850021,0.006413271993,0.01588522822,0,l2rest
R,none,0,2,6,b3,1,10,0.09318158497,0.3052565887,0.1447900571,2.10827038,0.4500481927,0.2726961286,9.318158497e-05,7.436317853e-05,2.574950778e-05,4.861367075e-05,0,l2rest
R,none,0,2,7,W1,2,78400,40107.13854,200.2676672,5.769364544,34.71225743,0.04082129009,200.115199,40.10713854,40.04609287,37.82958975,2.216503118,0,l2rest
R,none,0,2,7,b1,1,100,0.01713628051,0.1309056168,0.1979369661,0.6613500215,-0.05901038426,0.2436665065,1.713628051e-05,5.937336637e-05,4.493201793e-06,5.488016458e-05,0,l2rest
R,none,0,2,7,W2,2,10000,17216.13309,131.2102629,5.774748749,22.72138037,0.1594794758,130.4139701,17.21613309,17.0078036,15.73406821,1.273735396,0,l2rest
R,none,0,2,7,b2,1,100,0.9567259808,0.9781237042,0.6256117176,1.563467686,-0.008629335036,1.16562302,0.0009567259808,0.001358677025,0.0001242647007,0.001234412324,0,l2rest
R,none,0,2,7,W3,2,1000,25.02379611,5.002379045,1.839511248,2.719406609,0.03775337095,5.264293856,0.02502379611,0.0277127898,0.0100037327,0.0177090571,0,l2rest
R,none,0,2,7,b3,1,10,0.6877113052,0.8292836096,0.1447900571,5.727490038,-0.5075142132,0.9113462462,0.0006877113052,0.0008305519805,0.0004685314234,0.0003620205571,0,l2rest
R,none,0,2,8,W1,2,78400,45768.8249,213.9364974,5.769364544,37.08146638,0.03866823283,213.79115,45.7688249,45.7066558,43.33355518,2.373100615,0,l2rest
R,none,0,2,8,b1,1,100,0.01026520443,0.1013173452,0.1979369661,0.5118667176,-0.1063393043,0.2317528836,1.026520443e-05,5.370939907e-05,9.33535116e-06,4.437404791e-05,0,l2rest
R,none,0,2,8,W2,2,10000,20183.65088,142.0691764,5.774748749,24.60179352,0.1438399176,141.3541018,20.18365088,19.98098209,18.576171,1.404811091,0,l2rest
R,none,0,2,8,b2,1,100,2.444456336,1.563475723,0.6256117176,2.499115152,0.1545550412,1.591696235,0.002444456336,0.002533496905,0.0008795888926,0.001653908012,0,l2rest
R,none,0,2,8,W3,2,1000,34.52701022,5.875968875,1.839511248,3.194309836,0.05060500399,6.067688349,0.03452701022,0.0368168419,0.01629299017,0.02052385173,0,l2rest
R,none,0,2,8,b3,1,10,0.6207923655,0.7879037794,0.1447900571,5.441698106,-0.3071777555,0.843707646,0.0006207923655,0.0007118425919,0.0004135952598,0.0002982473321,0,l2rest
R,none,0,2,9,W1,2,78400,50311.89613,224.3031345,5.769364544,38.87830848,0.03565458572,224.1715893,50.31189613,50.25290145,47.75700859,2.495892862,0,l2rest
R,none,0,2,9,b1,1,100,0.05398037282,0.232336766,0.1979369661,1.17379169,-0.0596651618,0.3140814901,5.398037282e-05,9.864718243e-05,1.183346228e-06,9.746383621e-05,0,l2rest
