arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
ref,9,11,0,0.11333333333333333,3.2550213952897047,2.6834807993097973,13.285337448120117,-6.160396337509155,-0.15101369720476215,0.029299788177013397,-0.11124424636363983,-0.8270671263736891,-2.934889271987701,0.24371793625255425,2.711787819862366e-06,0.012916666666666667,0.9920833333333334,0.24371793713653994,2.7119676976165795e-06,0.4582417876374157,6.401065745596126e-05,0.6166666666666667,1.0,0.18541666666666667,0.0,-0.7518095296381847,-0.7245820085837544,-0.005301186404993559,0.037220792211883236,10.94950249208403,4.035012006781476,5.695456748947572,19.694479222853886,10.853243905859003,3.9822807221475944,10.885977676086846,3.928481640188601,-4.503852716120891,-56.48875031938155,0.19833333790302277,0.13465625,0.0,0.0,0.0,0,0,0,0
ref,9,12,0,0.1175,3.2141255420044597,2.6030369176479313,13.23911714553833,-8.680120468139648,-0.34599353396799415,0.02305794693529606,-0.11202764138579369,-0.9634376339822369,-2.992661208864967,0.2077570480853319,1.9130607446034751e-07,0.03083333333333333,0.9975,0.20775704869167716,1.9138840021615284e-07,0.42709297075597924,5.59053161235704e-06,0.6737500000000001,1.0,0.15833333333333333,0.0,-0.939437409292394,-0.7215198753742511,-0.008491921544117183,0.039609267136984275,11.04358800681318,4.005661378988038,5.781710960022808,21.635050298396933,10.902141245794972,3.9286396187847474,10.939513291275624,3.938555132872956,-5.5611688234486305,-64.17498012860617,0.1341666728258133,0.12026041666666666,0.0,0.0,0.0,0,0,0,0
ref,9,13,0,0.1125,3.2749177641350533,2.527920075517481,12.84015941619873,-13.12478256225586,-0.4222626894883191,0.01058842521160841,-0.11564259231090546,-1.0599045067758275,-3.0606491291868974,0.1883969149986903,3.1540791193644206e-09,0.05458333333333333,0.9991666666666666,0.1883969156568031,3.1677292381425363e-09,0.40203705823185476,6.751412690988214e-08,0.7029166666666666,1.0,0.14083333333333334,0.0,-1.0839915768166835,-0.7554057909469437,-0.007376369435695668,0.04064105336743523,11.267076415432562,4.029959468445726,6.102983770558108,23.768045319810543,11.060739024948585,3.9486181268619416,11.1409198540813,3.9585497382099057,-6.471721267181759,-74.78260524630548,0.14083333313465118,0.11151041666666667,0.0,0.0,0.0,0,0,0,0
ref,9,14,0,0.11916666666666667,3.2078807908961915,2.5951846779800545,13.29866075515747,-14.983892917633057,-0.46627518071289464,-0.009075489593669772,-0.11227642744779587,-1.1070972533212782,-3.174707495711412,0.1704712674766779,2.7318795522054037e-10,0.050833333333333335,0.9991666666666666,0.17047126829349624,3.154242976170951e-10,0.37926942269872344,9.383830447491007e-09,0.7220833333333334,1.0,0.11666666666666667,0.0,-1.1056410300541346,-0.7254130152315632,-0.007758548433299921,0.03838612960622413,11.37825088492038,4.0443899836052175,6.025555832116217,24.627404780049908,11.179087137512356,3.9826611285620714,11.292779968676488,3.9818324120510757,-6.7150344803494715,-79.40215164899826,0.12833333015441895,0.11265625,0.0,0.0,0.0,0,0,0,0
ref,9,15,0,0.1125,3.2766285763581635,2.5838069736665505,12.74404001235962,-17.33068084716797,-0.6469775027230693,-0.04395237751305103,-0.11227840185165405,-1.3049858426907752,-3.2439885294737563,0.11984506212174892,0.0,0.0875,1.0,0.11984506303638873,3.0303309681824615e-11,0.31595272514499,8.870999005161563e-10,0.7983333333333333,1.0,0.08625,0.0,-1.3334286543578835,-0.7486082680570815,-0.011211215666652171,0.037266852278262375,11.503388699737693,4.034590470338156,6.04221463194368,27.818359732645916,11.324937916612368,3.971244646509944,11.412361542932725,3.984776557798697,-8.094402676122263,-91.1607664646705,0.11249999701976776,0.10564583333333333,0.0,0.0,0.0,0,0,0,0
ref,9,16,0,0.11166666666666666,3.2426437951029072,2.515507985184298,11.398558616638184,-23.457643508911133,-0.732112522184228,-0.07859550788998604,-0.10936329886317253,-1.4358066288678324,-3.3014337841162513,0.09818749432762464,0.0,0.10666666666666666,1.0,0.0981874961200954,8.321735626847014e-14,0.29238147821438437,2.0177504069685728e-12,0.8470833333333334,1.0,0.07041666666666667,0.0,-1.4689782309654922,-0.7633421948398443,-0.012075236588037913,0.03813922851317329,11.520879982008504,4.053902196939692,6.077379501823062,29.330249562136167,11.298048478756886,3.9855270706869126,11.375208994678092,4.000288701400092,-8.825363657769437,-100.08368146498998,0.10750000178813934,0.10172916666666666,0.0,0.0,0.0,0,0,0,0
ref,9,17,0,0.11166666666666666,3.3179931876700035,2.4290124762345826,12.34651231765747,-25.477253913879395,-0.6295676771504805,-0.09033861383795738,-0.12092400342226028,-1.3501618973236984,-3.282217208130896,0.12006859766940275,0.0,0.08708333333333333,1.0,0.12006859891078611,8.337045546715675e-15,0.31601130961345547,2.6601753561149527e-13,0.8045833333333333,1.0,0.08791666666666667,0.0,-1.4018023189228779,-0.7426285581962153,-0.010594986680857522,0.039901731403078886,11.62511838761909,4.040164206357248,6.293375138860143,30.495786871827782,11.402517863402869,3.9833922161871236,11.519034678248033,3.990761468345699,-8.517293183617294,-100.33499751091003,0.11500000208616257,0.10288541666666666,0.0,0.0,0.0,0,0,0,0
ref,9,18,0,0.1125,3.2461250825672505,2.385820925676641,11.95600175857544,-29.02861213684082,-0.5803754473636703,-0.06798707693815231,-0.12298993393778801,-1.2104170955275682,-3.3069710043558946,0.15062429688870907,0.0,0.0675,1.0,0.15062429810898637,2.3492244382258026e-16,0.35426048283531775,7.61637619737078e-15,0.7566666666666666,1.0,0.10708333333333334,0.0,-1.1866493811035386,-0.7490054526737345,-0.010156110431756932,0.039901731403078886,11.6294464282627,4.040899259108119,6.329520953938651,32.19976167993518,11.45484240536425,3.978125460530087,11.539426067277454,3.990769724655033,-7.353712056105335,-107.25572757085165,0.10583333671092987,0.10015625,0.0,0.0,0.0,0,0,0,0
ref,9,19,0,0.11833333333333333,3.353756261843121,2.4478831887397847,12.486899375915527,-27.972213745117188,-0.5845260604847378,-0.06429101154208183,-0.11851278319954872,-1.3250945307657198,-3.31715407814473,0.123454511637489,0.0,0.06916666666666665,1.0,0.1234545131303823,1.2474285066893524e-15,0.32636814713878814,2.5318968215758218e-14,0.7945833333333333,1.0,0.08916666666666667,0.0,-1.2523291862613912,-0.7233772677886163,-0.008597802384675023,0.03912607356731314,11.713156344679291,4.04600912602974,6.197404782398476,32.79493505343014,11.452996077598897,3.977962450619173,11.560254855095842,3.991241652500086,-7.626575678473261,-106.028714158535,0.12333333492279053,0.10689583333333333,0.0,0.0,0.0,0,0,0,0
ref,9,20,0,0.11333333333333333,3.2933114628816273,2.430791738123689,11.664971828460693,-28.79233455657959,-0.6787417656555772,-0.09136499837040901,-0.11882008612155914,-1.3699219640018705,-3.3262901153823057,0.10559247935811678,0.0,0.08958333333333333,1.0,0.1055924801632738,3.448201796549724e-16,0.2996165860728587,1.012250785528377e-14,0.8154166666666667,1.0,0.07708333333333334,0.0,-1.3734603023842882,-0.7207602727772704,-0.013510663126625128,0.039126076205284334,11.691507630792469,4.039494289697251,6.327238402615999,33.20483190467849,11.408397433473304,3.9775745888265632,11.55909356945471,3.9896162341213435,-8.326617727282766,-108.70057366212208,0.09749999642372131,0.101125,0.0,0.0,0.0,0,0,0,0
ref,9,21,0,0.12583333333333332,3.239477454591234,2.3847748043767005,11.060023784637451,-32.13747978210449,-0.7152577976703953,-0.10301009938120842,-0.1207861490547657,-1.432777725694188,-3.325455255749228,0.09984062624474366,0.0,0.10166666666666666,1.0,0.09984062748842674,1.5868542560745843e-17,0.2861227846977237,4.0360921393505386e-16,0.8316666666666667,1.0,0.06666666666666667,0.0,-1.4075134788210466,-0.7360232254437493,-0.014743432092814146,0.039124033740954474,11.670788354666673,4.053902196939692,6.335394831396618,34.95615245570346,11.410610528360314,3.986482055002246,11.556808958239277,3.991241652500086,-8.50282939444296,-115.66285068829853,0.1274999976158142,0.10861458333333333,0.0,0.0,0.0,0,0,0,0
ref,9,22,0,0.11833333333333333,3.2815791764561313,2.4064894493004054,11.668076992034912,-30.948055267333984,-0.6409708332850521,-0.11173747107386589,-0.11850051954388618,-1.3093373543690614,-3.264810786486125,0.12395714494089285,0.0,0.08208333333333333,1.0,0.12395714550148919,3.7697320722330734e-17,0.32273639346058486,1.0638898642389575e-15,0.7991666666666666,1.0,0.09125,0.0,-1.2700409538879303,-0.7279972759062714,-0.011212578453066679,0.03912487169087399,11.726513537393817,4.053902196939692,6.419247105212146,35.94703670247863,11.422223442704734,3.9877586313119,11.579783105237345,3.9891153909200656,-7.742276740601907,-116.98565848350525,0.10166666656732559,0.10028125,0.0,0.0,0.0,0,0,0,0
ref,9,23,0,0.10666666666666667,3.2336967743294673,2.4589894242281263,12.650212287902832,-28.11983585357666,-0.48278190816907834,-0.10315408557653427,-0.118953175842762,-1.1956352123254794,-3.224138282765193,0.143257914185524,0.0,0.06125,1.0,0.14325791457800646,5.165056318235729e-16,0.3537244534908719,1.785367052983066e-14,0.76625,1.0,0.11249999999999999,0.0,-1.2492377812736177,-0.7306418628665724,-0.0030805641060990697,0.039901731403078886,11.80233302892653,4.053902196939692,6.4025816230429395,36.29515071854132,11.572278721385853,3.9962871956270734,11.703529379812712,3.994191175659073,-7.67000702832515,-117.66031739632288,0.10249999910593033,0.09745833333333333,0.0,0.0,0.0,0,0,0,0
ref,9,24,0,0.11916666666666667,3.297413782659518,2.467197547656827,13.045185565948486,-25.623090744018555,-0.480628913481875,-0.12265824154019356,-0.12437896057963371,-1.114336810077723,-3.2183718997870563,0.15845218129456043,0.0,0.06333333333333332,1.0,0.15845218185891116,7.024212893201185e-15,0.3649344763032864,2.2027335644571318e-13,0.7420833333333334,1.0,0.11499999999999999,0.0,-1.1139481281549055,-0.7226278806488899,-0.005249093787355283,0.039901731403078886,12.082786189410797,4.053902196939692,6.595703170861086,35.09632988726076,11.827542785744374,3.998459340021716,11.955682743304006,3.9984481639104263,-6.952952223041406,-115.74417596737544,0.1458333283662796,0.112,0.0,0.0,0.0,0,0,0,0
ref,9,25,0,0.11,3.4512432354986453,2.4930021546126246,15.49064016342163,-23.049041748046875,0.058669477907775824,-0.08598000928759575,-0.12381329387426376,-0.7741314794368928,-3.17424109637867,0.2640604900817076,0.0,0.03333333333333333,1.0,0.26406049096740525,8.822740134734384e-14,0.4880965947222975,2.8291025814240426e-12,0.6258333333333334,1.0,0.21000000000000002,0.0,-0.7356157992069048,-0.7054724597175697,0.0006730364271064974,0.04069919372443109,12.425236048403683,4.061783576517247,6.664420209484077,35.233418491944,12.179479877768841,4.007382435722912,12.25654542575187,4.001901417811367,-4.519544084786126,-114.16256766239802,0.14166666567325592,0.11395833333333333,0.0,0.0,0.0,0,0,0,0
ref,9,26,0,0.11416666666666667,3.416068816175148,2.515930311513616,16.57173728942871,-23.743165016174316,0.028030936009793853,-0.11709077283740044,-0.12961174175143242,-0.8502336132699311,-3.196709886450193,0.24038784369826316,0.0,0.032916666666666664,1.0,0.24038784451041845,4.2156637312127547e-14,0.46167206897854207,1.45668857292583e-12,0.6575,1.0,0.19125,0.0,-0.8600315116521868,-0.7059287395177436,0.002062435192068993,0.04069919372443109,12.47301147547369,4.061783576517247,6.7733218573721725,36.920261687160696,12.26551261143418,4.007741305030827,12.39633901249426,3.99965123821603,-5.37124649512271,-116.97047634919485,0.13249999284744263,0.1133125,0.0,0.0,0.0,0,0,0,0
ref,9,27,0,0.10833333333333334,3.419282009212511,2.4285518888014073,14.999600887298584,-30.93306827545166,-0.4622231600957457,-0.12474090605974197,-0.13114413619041443,-1.1006813126761275,-3.259315262999299,0.17083798199892045,0.0,0.06833333333333333,1.0,0.17083798227382163,5.661275932641454e-17,0.3819863447946215,1.4210801460284243e-15,0.7429166666666667,1.0,0.12416666666666666,0.0,-1.106355702205148,-0.7323352195616972,-0.007041074239252191,0.04025619407184422,12.531796662108912,4.061783576517247,6.831372311793773,38.53970942144059,12.286138570109134,4.01135990641683,12.464965460183379,3.996293494468552,-6.942800551007191,-127.75639520963033,0.10916666686534882,0.09886458333333334,0.0,0.0,0.0,0,0,0,0
ref,9,28,0,0.12333333333333334,3.3857100714396173,2.362091809014272,14.175289154052734,-34.71567916870117,-0.4670136969080583,-0.1556035280227661,-0.1387420818209648,-1.1428804637938121,-3.320515773744054,0.15665785759687423,0.0,0.09,1.0,0.15665785785386288,1.107835784608557e-18,0.3677029799071848,2.803169235766482e-17,0.7637499999999999,1.0,0.11541666666666667,0.0,-1.2639348126103818,-0.7285840246896886,-0.010604379214434946,0.04025619407184422,12.53496072279764,4.061783576517247,6.87621777043292,39.84087412754269,12.21013332534632,4.008735494810653,12.447210132062352,3.996293494468552,-7.828515785513446,-132.26734227259954,0.12416666746139526,0.10664583333333333,0.0,0.0,0.0,0,0,0,0
ref,9,29,0,0.11333333333333333,3.359539000440744,2.415616849243864,13.957236766815186,-31.58393669128418,-0.5272582854811723,-0.17299167811870575,-0.13842661678791046,-1.2453545852178283,-3.2842081232335776,0.13853682855765026,0.0,0.10375000000000001,1.0,0.1385368295652504,2.4361219552775006e-17,0.34563588796849426,5.760037449892711e-16,0.79375,1.0,0.10333333333333333,0.0,-1.3695265623551536,-0.7205913663531527,-0.008231264720434665,0.04025619407184422,12.548868710974268,4.061783576517247,6.88064872735242,39.84814424537018,12.313179511607398,4.01179732805454,12.492042177164539,3.996293494468552,-8.492054128507153,-131.6144231804212,0.1133333370089531,0.10108333333333333,0.0,0.0,0.0,0,0,0,0
ref,9,30,0,0.11416666666666667,3.428166502283207,2.3900323942672754,13.544873237609863,-36.07965087890625,-0.5722284452244639,-0.16293959319591522,-0.13842661678791046,-1.2946001075585594,-3.335154913587951,0.130311786159873,0.0,0.10416666666666666,1.0,0.1303117877401489,1.9037828343598432e-19,0.3352177093644282,6.219142614028249e-18,0.80625,1.0,0.09583333333333334,0.0,-1.3832362254382635,-0.7160831069063038,-0.009741113206863312,0.04025619407184422,12.572332401627747,4.061783576517247,6.86798366801375,40.27248212183957,12.245792841843551,4.013266171823313,12.489924697679314,3.996293494468552,-8.605768291739126,-132.56441027959187,0.09333333373069763,0.09892708333333333,0.0,0.0,0.0,0,0,0,0
ref,9,31,0,0.12166666666666667,3.4278031233130184,2.3878867729798396,13.522529125213623,-36.2775764465332,-0.558370123396162,-0.16293996572494507,-0.13842661678791046,-1.3010468436243543,-3.3355817310320806,0.12935044057667255,0.0,0.10583333333333333,1.0,0.12935044228712264,1.6918349930952024e-19,0.333925689381002,5.251630227915712e-18,0.8083333333333333,1.0,0.09416666666666668,0.0,-1.3974587680201531,-0.7222765551898459,-0.00971154557279004,0.04025619407184422,12.570886215640883,4.061783576517247,6.869092625757515,40.284910135510245,12.24541962811218,4.013291907633276,12.49003586905624,3.996293494468552,-8.609754728519668,-133.92075349171955,0.09749999642372131,0.106,0.0,0.0,0.0,0,0,0,0
ref,9,32,0,0.11166666666666666,3.3349947101404727,2.4265776029043797,13.657634735107422,-34.502634048461914,-0.5810872716052549,-0.1611301749944687,-0.13865520805120468,-1.2901547645407703,-3.3170070234600106,0.1247672023375829,0.0,0.09708333333333333,1.0,0.12476720329203925,9.181691866337415e-19,0.3165391992051715,3.033359099091698e-17,0.80375,1.0,0.08666666666666667,0.0,-1.3692932242581106,-0.7218094973182587,-0.011851267721377387,0.04069919372443109,12.605995578609457,4.075775116298795,6.873947735608695,40.716812683573565,12.269955772648528,4.0161057644777465,12.527444488129596,4.001260189500961,-8.327855712753564,-134.8248484277725,0.10499999672174454,0.09882291666666666,0.0,0.0,0.0,0,0,0,0
ref,9,33,0,0.11833333333333333,3.356774380687054,2.4514104594622292,13.881185531616211,-31.2161865234375,-0.42421805228029064,-0.14823497086763382,-0.1349417194724083,-1.1200592385973773,-3.261922470123964,0.16855880642930665,0.0,0.07041666666666666,1.0,0.16855880707895718,3.606045836346184e-17,0.3809229202729102,8.519659832305517e-16,0.7470833333333333,1.0,0.12541666666666668,0.0,-1.0749575806706002,-0.7128682382750208,-0.005843137736691257,0.04069919372443109,12.73752559226969,4.074724273869441,7.131042728482618,39.147376882387896,12.38950310553355,4.018932455709056,12.652348748722904,4.0021612232478985,-6.803727474833528,-130.23191642522812,0.10916666686534882,0.10273958333333333,0.0,0.0,0.0,0,0,0,0
ref,9,34,0,0.10916666666666666,3.3226384292165214,2.510287128242375,15.208013534545898,-29.05415439605713,-0.32698293558477115,-0.15048225969076157,-0.12337880209088326,-1.0979860772855865,-3.2709813298338974,0.1751278908054034,0.0,0.05416666666666667,1.0,0.17512789204793044,2.581604805855635e-16,0.39045561602672185,7.474851360265574e-15,0.7433333333333333,1.0,0.13291666666666668,0.0,-1.121860588426818,-0.7090694271605884,-0.002257257070159911,0.04069919372443109,12.889022311441314,4.08731651436567,7.096889970338156,39.11882097313893,12.561327838395833,4.030968786840477,12.832830013118496,4.012007110920258,-6.968286616510401,-131.14574205557506,0.11416666954755783,0.10117708333333333,0.0,0.0,0.0,0,0,0,0
ref,9,35,0,0.1275,3.315707812341264,2.521871106799625,14.426977634429932,-31.51627826690674,-0.44934675373796684,-0.17927133291959763,-0.14050493389368057,-1.1567898218275658,-3.2974245016602115,0.15532995531956356,0.0,0.07458333333333333,1.0,0.15532995699528582,1.765674253688501e-17,0.3636976937479751,5.94923204623711e-16,0.745,1.0,0.115,0.0,-1.2145460691998642,-0.706771088503723,-0.003986374475443556,0.04069919372443109,12.919007887980605,4.0816619406113475,7.02922112913856,40.587449507184274,12.598223389621369,4.022897113711839,12.849750029487696,4.010337003403577,-7.544749563410878,-133.27768846988675,0.12999999523162842,0.10941666666666666,0.0,0.0,0.0,0,0,0,0
ref,9,36,0,0.11083333333333334,3.290903439264172,2.582437402800333,14.079156398773193,-30.725775718688965,-0.5469036609741549,-0.20596741139888763,-0.14050493389368057,-1.2446857546704888,-3.3127291325436645,0.13583163206775983,0.0,0.09,1.0,0.1358316333515348,5.04255691030216e-17,0.343039196413799,1.4771636362338994e-15,0.7883333333333333,1.0,0.10083333333333333,0.0,-1.3336224922646447,-0.7087386383484758,-0.008951420887235738,0.04069919372443109,12.885255813346367,4.081528729132449,7.041672699146592,41.08735509068988,12.590529003737057,4.024682604356749,12.848083594949786,4.010337003403577,-8.378236931699018,-135.97539908568064,0.10000000149011612,0.09871875,0.0,0.0,0.0,0,0,0,0
ref,9,37,0,0.10833333333333334,3.332081206665399,2.4979806659377055,14.544402599334717,-34.43065643310547,-0.5365373124422816,-0.1568961888551712,-0.14050493389368057,-1.2581468010758452,-3.334163104139056,0.13108948891361555,0.0,0.08499999999999999,1.0,0.1310894900990806,1.2810746587158415e-18,0.33746845429668815,3.387218712523593e-17,0.8033333333333333,1.0,0.09916666666666667,0.0,-1.310370925962673,-0.7137488049641363,-0.009291785400225253,0.04054818772245199,12.909049025610312,4.086001569157023,7.055374065936421,42.07783488875703,12.581994042862188,4.024033016589151,12.883078781797217,4.012479211419237,-8.273392813044289,-140.55836257775624,0.10583333671092987,0.09447916666666667,0.0,0.0,0.0,0,0,0,0
