act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2init,0.001,0,0,W1,2,78400,33.19778038,5.761751502,5.761751502,1,1,0,0.03319778038,0,0,1.474277606e-17,0,l2init
LR,l2init,0.001,0,0,b1,1,100,0.0445198491,0.2109972727,0.2109972727,1,1,0,4.45198491e-05,0,0,0,0,l2init
LR,l2init,0.001,0,0,W2,2,10000,33.40909083,5.78005976,5.78005976,1,1,0,0.03340909083,0,0,0,0,l2init
LR,l2init,0.001,0,0,b2,1,100,0.3121393494,0.5586943256,0.5586943256,1,1,0,0.0003121393494,0,0,0,0,l2init
LR,l2init,0.001,0,0,W3,2,1000,3.260951522,1.805810489,1.805810489,1,1,0,0.003260951522,0,0,0,0,l2init
LR,l2init,0.001,0,0,b3,1,10,0.04022925306,0.2005723138,0.2005723138,1,1,0,4.022925306e-05,0,0,0,0,l2init
LR,l2init,0.001,0,1,W1,2,78400,192.2082068,13.86391744,5.761751502,2.406198434,0.451652795,12.37939953,0.1922082068,0.1532495327,0.06564509288,0.08760443984,0.1532495327,l2init
LR,l2init,0.001,0,1,b1,1,100,0.3440597373,0.5865660553,0.2109972727,2.779969844,0.2712798155,0.5669482552,0.0003440597373,0.0003214303241,0.0001410519105,0.0001803784136,0.0003214303241,l2init
LR,l2init,0.001,0,1,W2,2,10000,123.299907,11.10404912,5.78005976,1.921095903,0.7022686268,8.158608517,0.123299907,0.06656289294,0.02834486275,0.03821803019,0.06656289294,l2init
LR,l2init,0.001,0,1,b2,1,100,0.7785553804,0.8823578528,0.5586943256,1.579321308,0.6659439223,0.6588749573,0.0007785553804,0.0004341162093,0.0001047580789,0.0003293581305,0.0004341162093,l2init
LR,l2init,0.001,0,1,W3,2,1000,80.13504929,8.951818212,1.805810489,4.957230155,0.8078277851,7.568253726,0.08013504929,0.05727846447,0.05106542637,0.006213038099,0.05727846447,l2init
LR,l2init,0.001,0,1,b3,1,10,0.0425310369,0.2062305431,0.2005723138,1.02821042,0.9536814727,0.06216001441,4.25310369e-05,3.863867391e-06,3.201555866e-08,3.831851833e-06,3.863867391e-06,l2init
LR,l2init,0.001,0,2,W1,2,78400,156.5245258,12.51097621,5.761751502,2.171384207,0.4686507595,11.05245668,0.1565245258,0.1221567988,0.04555203422,0.07660476454,0.1221567988,l2init
LR,l2init,0.001,0,2,b1,1,100,0.408658813,0.6392642748,0.2109972727,3.029727667,0.3431874674,0.6004984088,0.000408658813,0.000360598339,0.000183412625,0.000177185714,0.000360598339,l2init
LR,l2init,0.001,0,2,W2,2,10000,121.400703,11.01819872,5.78005976,1.906243045,0.6957808849,8.135539552,0.121400703,0.06618700381,0.02743809975,0.03874890406,0.06618700381,l2init
LR,l2init,0.001,0,2,b2,1,100,0.5886030619,0.7672047066,0.5586943256,1.373210129,0.7606740199,0.4986407169,0.0005886030619,0.0002486425645,4.347657902e-05,0.0002051659855,0.0002486425645,l2init
LR,l2init,0.001,0,2,W3,2,1000,85.01441202,9.220326026,1.805810489,5.105921181,0.7820340663,7.888813385,0.08501441202,0.06223337662,0.05497504064,0.007258335974,0.06223337662,l2init
LR,l2init,0.001,0,2,b3,1,10,0.04180410609,0.2044605245,0.2005723138,1.019385581,0.9687399739,0.05078395942,4.180410609e-05,2.579010534e-06,1.511818277e-08,2.563892351e-06,2.579010534e-06,l2init
LR,l2init,0.001,0,3,W1,2,78400,174.7040116,13.21756451,5.761751502,2.294018495,0.4382293953,11.88082126,0.1747040116,0.1411539139,0.05558914761,0.08556476632,0.1411539139,l2init
LR,l2init,0.001,0,3,b1,1,100,0.6234306763,0.7895762638,0.2109972727,3.74211597,0.2475242555,0.7651641762,0.0006234306763,0.0005854762166,0.0003347536489,0.0002507225677,0.0005854762166,l2init
LR,l2init,0.001,0,3,W2,2,10000,121.8083173,11.03668054,5.78005976,1.909440559,0.6935927601,8.168545509,0.1218083173,0.06672513574,0.02763206199,0.03909307375,0.06672513574,l2init
LR,l2init,0.001,0,3,b2,1,100,0.6484156435,0.8052425992,0.5586943256,1.441293678,0.7338894146,0.5479270855,0.0006484156435,0.000300224091,6.078605121e-05,0.0002394380398,0.000300224091,l2init
