step,run_id,loss
4000,B_w100_K10000_c2.0_lr0.01_s2,0.140971
4000,B_w100_K10000_c2.0_lr0.01_s3,0.183449
4000,B_w100_K10000_c2.0_lr0.01_s4,0.145134
5000,B_w100_K100_c0.0_lr0.01_s0,0.645665
5000,B_w100_K100_c0.0_lr0.01_s1,0.634939
5000,B_w100_K100_c0.0_lr0.01_s2,0.656358
5000,B_w100_K100_c0.0_lr0.01_s3,nan
5000,B_w100_K100_c0.0_lr0.01_s4,0.699228
5000,B_w100_K100_c2.0_lr0.01_s0,0.729448
5000,B_w100_K100_c2.0_lr0.01_s1,0.737464
5000,B_w100_K100_c2.0_lr0.01_s2,0.758648
5000,B_w100_K100_c2.0_lr0.01_s3,0.926843
5000,B_w100_K100_c2.0_lr0.01_s4,0.789403
5000,B_w100_K10000_c0.0_lr0.01_s0,0.123184
5000,B_w100_K10000_c0.0_lr0.01_s1,0.116568
5000,B_w100_K10000_c0.0_lr0.01_s2,0.122694
5000,B_w100_K10000_c0.0_lr0.01_s3,0.150804
5000,B_w100_K10000_c0.0_lr0.01_s4,0.127995
5000,B_w100_K10000_c2.0_lr0.01_s0,0.138994
5000,B_w100_K10000_c2.0_lr0.01_s1,0.135224
5000,B_w100_K10000_c2.0_lr0.01_s2,0.126529
5000,B_w100_K10000_c2.0_lr0.01_s3,0.146598
5000,B_w100_K10000_c2.0_lr0.01_s4,0.102865
6000,B_w100_K100_c0.0_lr0.01_s0,0.748247
6000,B_w100_K100_c0.0_lr0.01_s1,0.739213
6000,B_w100_K100_c0.0_lr0.01_s2,0.692632
6000,B_w100_K100_c0.0_lr0.01_s3,nan
6000,B_w100_K100_c0.0_lr0.01_s4,0.573869
6000,B_w100_K100_c2.0_lr0.01_s0,0.859064
6000,B_w100_K100_c2.0_lr0.01_s1,0.757811
6000,B_w100_K100_c2.0_lr0.01_s2,0.898253
6000,B_w100_K100_c2.0_lr0.01_s3,0.693251
6000,B_w100_K100_c2.0_lr0.01_s4,0.81066
6000,B_w100_K10000_c0.0_lr0.01_s0,0.113032
6000,B_w100_K10000_c0.0_lr0.01_s1,0.0965267
6000,B_w100_K10000_c0.0_lr0.01_s2,0.125942
6000,B_w100_K10000_c0.0_lr0.01_s3,0.095638
6000,B_w100_K10000_c0.0_lr0.01_s4,0.0980363
6000,B_w100_K10000_c2.0_lr0.01_s0,0.126907
6000,B_w100_K10000_c2.0_lr0.01_s1,0.103935
6000,B_w100_K10000_c2.0_lr0.01_s2,0.116528
6000,B_w100_K10000_c2.0_lr0.01_s3,0.110518
6000,B_w100_K10000_c2.0_lr0.01_s4,0.10758
7000,B_w100_K100_c0.0_lr0.01_s0,0.608363
7000,B_w100_K100_c0.0_lr0.01_s1,0.801281
7000,B_w100_K100_c0.0_lr0.01_s2,0.732976
7000,B_w100_K100_c0.0_lr0.01_s3,nan
7000,B_w100_K100_c0.0_lr0.01_s4,0.660511
7000,B_w100_K100_c2.0_lr0.01_s0,0.532046
7000,B_w100_K100_c2.0_lr0.01_s1,0.829854
7000,B_w100_K100_c2.0_lr0.01_s2,0.908888
7000,B_w100_K100_c2.0_lr0.01_s3,0.725061
7000,B_w100_K100_c2.0_lr0.01_s4,0.750546
7000,B_w100_K10000_c0.0_lr0.01_s0,0.104767
7000,B_w100_K10000_c0.0_lr0.01_s1,0.103452
7000,B_w100_K10000_c0.0_lr0.01_s2,0.0997934
7000,B_w100_K10000_c0.0_lr0.01_s3,0.0952994
7000,B_w100_K10000_c0.0_lr0.01_s4,0.0881328
7000,B_w100_K10000_c2.0_lr0.01_s0,0.0977835
7000,B_w100_K10000_c2.0_lr0.01_s1,0.115735
7000,B_w100_K10000_c2.0_lr0.01_s2,0.0955288
7000,B_w100_K10000_c2.0_lr0.01_s3,0.100175
7000,B_w100_K10000_c2.0_lr0.01_s4,0.0900887
8000,B_w100_K100_c0.0_lr0.01_s0,0.753011
8000,B_w100_K100_c0.0_lr0.01_s1,0.62227
8000,B_w100_K100_c0.0_lr0.01_s2,0.589241
8000,B_w100_K100_c0.0_lr0.01_s3,nan
8000,B_w100_K100_c0.0_lr0.01_s4,0.70435
8000,B_w100_K100_c2.0_lr0.01_s0,0.883527
8000,B_w100_K100_c2.0_lr0.01_s1,0.783539
8000,B_w100_K100_c2.0_lr0.01_s2,0.68867
8000,B_w100_K100_c2.0_lr0.01_s3,0.761642
8000,B_w100_K100_c2.0_lr0.01_s4,0.883152
8000,B_w100_K10000_c0.0_lr0.01_s0,0.107319
8000,B_w100_K10000_c0.0_lr0.01_s1,0.0807403
8000,B_w100_K10000_c0.0_lr0.01_s2,0.101216
8000,B_w100_K10000_c0.0_lr0.01_s3,0.092072
8000,B_w100_K10000_c0.0_lr0.01_s4,0.0869691
8000,B_w100_K10000_c2.0_lr0.01_s0,0.100276
8000,B_w100_K10000_c2.0_lr0.01_s1,0.101967
8000,B_w100_K10000_c2.0_lr0.01_s2,0.100281
8000,B_w100_K10000_c2.0_lr0.01_s3,0.0873781
8000,B_w100_K10000_c2.0_lr0.01_s4,0.0905884
9000,B_w100_K100_c0.0_lr0.01_s0,0.680849
9000,B_w100_K100_c0.0_lr0.01_s1,0.724366
9000,B_w100_K100_c0.0_lr0.01_s2,0.723174
9000,B_w100_K100_c0.0_lr0.01_s3,nan
9000,B_w100_K100_c0.0_lr0.01_s4,0.908474
9000,B_w100_K100_c2.0_lr0.01_s0,0.895176
9000,B_w100_K100_c2.0_lr0.01_s1,0.954929
9000,B_w100_K100_c2.0_lr0.01_s2,0.730334
9000,B_w100_K100_c2.0_lr0.01_s3,0.759872
9000,B_w100_K100_c2.0_lr0.01_s4,0.757725
9000,B_w100_K10000_c0.0_lr0.01_s0,0.0861614
9000,B_w100_K10000_c0.0_lr0.01_s1,0.0832865
9000,B_w100_K10000_c0.0_lr0.01_s2,0.0871353
9000,B_w100_K10000_c0.0_lr0.01_s3,0.0788531
9000,B_w100_K10000_c0.0_lr0.01_s4,0.0743223
9000,B_w100_K10000_c2.0_lr0.01_s0,0.0866463
9000,B_w100_K10000_c2.0_lr0.01_s1,0.0915875
9000,B_w100_K10000_c2.0_lr0.01_s2,0.0803947
9000,B_w100_K10000_c2.0_lr0.01_s3,0.0944205
9000,B_w100_K10000_c2.0_lr0.01_s4,0.0748837
10000,B_w100_K100_c0.0_lr0.01_s0,0.710478
10000,B_w100_K100_c0.0_lr0.01_s1,0.700007
10000,B_w100_K100_c0.0_lr0.01_s2,0.56484
10000,B_w100_K100_c0.0_lr0.01_s3,nan
10000,B_w100_K100_c0.0_lr0.01_s4,0.759553
10000,B_w100_K100_c2.0_lr0.01_s0,0.680844
10000,B_w100_K100_c2.0_lr0.01_s1,0.782422
10000,B_w100_K100_c2.0_lr0.01_s2,0.882102
10000,B_w100_K100_c2.0_lr0.01_s3,0.791879
10000,B_w100_K100_c2.0_lr0.01_s4,0.73555
10000,B_w100_K10000_c0.0_lr0.01_s0,0.0817529
10000,B_w100_K10000_c0.0_lr0.01_s1,0.0735816
10000,B_w100_K10000_c0.0_lr0.01_s2,0.0744142
10000,B_w100_K10000_c0.0_lr0.01_s3,0.0702772
10000,B_w100_K10000_c0.0_lr0.01_s4,0.0562965
10000,B_w100_K10000_c2.0_lr0.01_s0,0.0805311
10000,B_w100_K10000_c2.0_lr0.01_s1,0.0763627
10000,B_w100_K10000_c2.0_lr0.01_s2,0.0801511
10000,B_w100_K10000_c2.0_lr0.01_s3,0.0862669
10000,B_w100_K10000_c2.0_lr0.01_s4,0.0773473
11000,B_w100_K100_c0.0_lr0.01_s0,0.695407
11000,B_w100_K100_c0.0_lr0.01_s1,0.777702
11000,B_w100_K100_c0.0_lr0.01_s2,0.633369
11000,B_w100_K100_c0.0_lr0.01_s3,nan
11000,B_w100_K100_c0.0_lr0.01_s4,0.730904
11000,B_w100_K100_c2.0_lr0.01_s0,0.837321
11000,B_w100_K100_c2.0_lr0.01_s1,0.748636
11000,B_w100_K100_c2.0_lr0.01_s2,0.767196
11000,B_w100_K100_c2.0_lr0.01_s3,0.69912
11000,B_w100_K100_c2.0_lr0.01_s4,0.938129
11000,B_w100_K10000_c0.0_lr0.01_s0,0.341044
11000,B_w100_K10000_c0.0_lr0.01_s1,0.370077
11000,B_w100_K10000_c0.0_lr0.01_s2,0.353344
11000,B_w100_K10000_c0.0_lr0.01_s3,0.413562
11000,B_w100_K10000_c0.0_lr0.01_s4,0.356074
11000,B_w100_K10000_c2.0_lr0.01_s0,0.405363
11000,B_w100_K10000_c2.0_lr0.01_s1,0.325133
11000,B_w100_K10000_c2.0_lr0.01_s2,0.371319
11000,B_w100_K10000_c2.0_lr0.01_s3,0.277375
11000,B_w100_K10000_c2.0_lr0.01_s4,0.413094
12000,B_w100_K100_c0.0_lr0.01_s0,0.759986
12000,B_w100_K100_c0.0_lr0.01_s1,0.565761
12000,B_w100_K100_c0.0_lr0.01_s2,0.762603
12000,B_w100_K100_c0.0_lr0.01_s3,nan
12000,B_w100_K100_c0.0_lr0.01_s4,0.691185
12000,B_w100_K100_c2.0_lr0.01_s0,0.891805
12000,B_w100_K100_c2.0_lr0.01_s1,0.735398
12000,B_w100_K100_c2.0_lr0.01_s2,0.796638
12000,B_w100_K100_c2.0_lr0.01_s3,0.842419
12000,B_w100_K100_c2.0_lr0.01_s4,0.786462
12000,B_w100_K10000_c0.0_lr0.01_s0,0.198378
12000,B_w100_K10000_c0.0_lr0.01_s1,0.193943
12000,B_w100_K10000_c0.0_lr0.01_s2,0.169979
12000,B_w100_K10000_c0.0_lr0.01_s3,0.183675
12000,B_w100_K10000_c0.0_lr0.01_s4,0.183198
12000,B_w100_K10000_c2.0_lr0.01_s0,0.224396
12000,B_w100_K10000_c2.0_lr0.01_s1,0.192124
12000,B_w100_K10000_c2.0_lr0.01_s2,0.192824
12000,B_w100_K10000_c2.0_lr0.01_s3,0.149112
12000,B_w100_K10000_c2.0_lr0.01_s4,0.193712
13000,B_w100_K100_c0.0_lr0.01_s0,0.681929
13000,B_w100_K100_c0.0_lr0.01_s1,0.652006
13000,B_w100_K100_c0.0_lr0.01_s2,0.809181
13000,B_w100_K100_c0.0_lr0.01_s3,nan
13000,B_w100_K100_c0.0_lr0.01_s4,0.684729
13000,B_w100_K100_c2.0_lr0.01_s0,0.761475
13000,B_w100_K100_c2.0_lr0.01_s1,0.910031
13000,B_w100_K100_c2.0_lr0.01_s2,0.813017
13000,B_w100_K100_c2.0_lr0.01_s3,0.77309
13000,B_w100_K100_c2.0_lr0.01_s4,0.757549
13000,B_w100_K10000_c0.0_lr0.01_s0,0.144383
13000,B_w100_K10000_c0.0_lr0.01_s1,0.147104
13000,B_w100_K10000_c0.0_lr0.01_s2,0.126379
13000,B_w100_K10000_c0.0_lr0.01_s3,0.134982
13000,B_w100_K10000_c0.0_lr0.01_s4,0.134749
13000,B_w100_K10000_c2.0_lr0.01_s0,0.170754
13000,B_w100_K10000_c2.0_lr0.01_s1,0.141849
13000,B_w100_K10000_c2.0_lr0.01_s2,0.146938
13000,B_w100_K10000_c2.0_lr0.01_s3,0.125213
13000,B_w100_K10000_c2.0_lr0.01_s4,0.153244
14000,B_w100_K100_c0.0_lr0.01_s0,0.739832
14000,B_w100_K100_c0.0_lr0.01_s1,0.728119
14000,B_w100_K100_c0.0_lr0.01_s2,0.785819
14000,B_w100_K100_c0.0_lr0.01_s3,nan
14000,B_w100_K100_c0.0_lr0.01_s4,0.652865
14000,B_w100_K100_c2.0_lr0.01_s0,0.77549
14000,B_w100_K100_c2.0_lr0.01_s1,0.722578
14000,B_w100_K100_c2.0_lr0.01_s2,0.799066
14000,B_w100_K100_c2.0_lr0.01_s3,0.754964
14000,B_w100_K100_c2.0_lr0.01_s4,0.895196
14000,B_w100_K10000_c0.0_lr0.01_s0,0.115979
14000,B_w100_K10000_c0.0_lr0.01_s1,0.118525
14000,B_w100_K10000_c0.0_lr0.01_s2,0.111115
14000,B_w100_K10000_c0.0_lr0.01_s3,0.103737
14000,B_w100_K10000_c0.0_lr0.01_s4,0.119544
14000,B_w100_K10000_c2.0_lr0.01_s0,0.157621
14000,B_w100_K10000_c2.0_lr0.01_s1,0.108091
14000,B_w100_K10000_c2.0_lr0.01_s2,0.114914
14000,B_w100_K10000_c2.0_lr0.01_s3,0.101181
14000,B_w100_K10000_c2.0_lr0.01_s4,0.121943
15000,B_w100_K100_c0.0_lr0.01_s0,0.749247
15000,B_w100_K100_c0.0_lr0.01_s1,0.666641
15000,B_w100_K100_c0.0_lr0.01_s2,0.818271
15000,B_w100_K100_c0.0_lr0.01_s3,nan
15000,B_w100_K100_c0.0_lr0.01_s4,0.668969
15000,B_w100_K100_c2.0_lr0.01_s0,0.763156
15000,B_w100_K100_c2.0_lr0.01_s1,0.686704
15000,B_w100_K100_c2.0_lr0.01_s2,0.827771
15000,B_w100_K100_c2.0_lr0.01_s3,0.72951
15000,B_w100_K100_c2.0_lr0.01_s4,0.963318
15000,B_w100_K10000_c0.0_lr0.01_s0,0.0930937
15000,B_w100_K10000_c0.0_lr0.01_s1,0.118727
15000,B_w100_K10000_c0.0_lr0.01_s2,0.0912234
15000,B_w100_K10000_c0.0_lr0.01_s3,0.0978477
15000,B_w100_K10000_c0.0_lr0.01_s4,0.0910127
15000,B_w100_K10000_c2.0_lr0.01_s0,0.116504
15000,B_w100_K10000_c2.0_lr0.01_s1,0.110041
15000,B_w100_K10000_c2.0_lr0.01_s2,0.10124
15000,B_w100_K10000_c2.0_lr0.01_s3,0.0863308
15000,B_w100_K10000_c2.0_lr0.01_s4,0.109175
16000,B_w100_K100_c0.0_lr0.01_s0,0.775721
16000,B_w100_K100_c0.0_lr0.01_s1,0.964343
16000,B_w100_K100_c0.0_lr0.01_s2,0.776447
16000,B_w100_K100_c0.0_lr0.01_s3,nan
16000,B_w100_K100_c0.0_lr0.01_s4,0.658161
16000,B_w100_K100_c2.0_lr0.01_s0,0.876958
16000,B_w100_K100_c2.0_lr0.01_s1,0.799826
16000,B_w100_K100_c2.0_lr0.01_s2,0.789071
16000,B_w100_K100_c2.0_lr0.01_s3,0.702647
16000,B_w100_K100_c2.0_lr0.01_s4,0.764091
16000,B_w100_K10000_c0.0_lr0.01_s0,0.0850413
16000,B_w100_K10000_c0.0_lr0.01_s1,0.0843844
16000,B_w100_K10000_c0.0_lr0.01_s2,0.0836081
16000,B_w100_K10000_c0.0_lr0.01_s3,0.0836345
16000,B_w100_K10000_c0.0_lr0.01_s4,0.0887666
16000,B_w100_K10000_c2.0_lr0.01_s0,0.103253
16000,B_w100_K10000_c2.0_lr0.01_s1,0.0852986
16000,B_w100_K10000_c2.0_lr0.01_s2,0.0923894
16000,B_w100_K10000_c2.0_lr0.01_s3,0.0730024
16000,B_w100_K10000_c2.0_lr0.01_s4,0.0885127
17000,B_w100_K100_c0.0_lr0.01_s0,0.832967
17000,B_w100_K100_c0.0_lr0.01_s1,0.659329
17000,B_w100_K100_c0.0_lr0.01_s2,0.994774
17000,B_w100_K100_c0.0_lr0.01_s3,nan
17000,B_w100_K100_c0.0_lr0.01_s4,0.706769
17000,B_w100_K100_c2.0_lr0.01_s0,0.947701
17000,B_w100_K100_c2.0_lr0.01_s1,0.825307
17000,B_w100_K100_c2.0_lr0.01_s2,0.903976
17000,B_w100_K100_c2.0_lr0.01_s3,0.867635
17000,B_w100_K100_c2.0_lr0.01_s4,0.718812
17000,B_w100_K10000_c0.0_lr0.01_s0,0.0770288
17000,B_w100_K10000_c0.0_lr0.01_s1,0.0980636
17000,B_w100_K10000_c0.0_lr0.01_s2,0.0756069
17000,B_w100_K10000_c0.0_lr0.01_s3,0.0830929
17000,B_w100_K10000_c0.0_lr0.01_s4,0.080434
17000,B_w100_K10000_c2.0_lr0.01_s0,0.0997935
17000,B_w100_K10000_c2.0_lr0.01_s1,0.085092
17000,B_w100_K10000_c2.0_lr0.01_s2,0.0849398
17000,B_w100_K10000_c2.0_lr0.01_s3,0.0698456
17000,B_w100_K10000_c2.0_lr0.01_s4,0.0896872
18000,B_w100_K100_c0.0_lr0.01_s0,0.845525
18000,B_w100_K100_c0.0_lr0.01_s1,0.946256
18000,B_w100_K100_c0.0_lr0.01_s2,0.74647
18000,B_w100_K100_c0.0_lr0.01_s3,nan
18000,B_w100_K100_c0.0_lr0.01_s4,0.748832
18000,B_w100_K100_c2.0_lr0.01_s0,0.804428
18000,B_w100_K100_c2.0_lr0.01_s1,0.691667
18000,B_w100_K100_c2.0_lr0.01_s2,1.15275
18000,B_w100_K100_c2.0_lr0.01_s3,0.687848
18000,B_w100_K100_c2.0_lr0.01_s4,0.657573
18000,B_w100_K10000_c0.0_lr0.01_s0,0.0726587
18000,B_w100_K10000_c0.0_lr0.01_s1,0.0761505
18000,B_w100_K10000_c0.0_lr0.01_s2,0.0757639
18000,B_w100_K10000_c0.0_lr0.01_s3,0.0716926
18000,B_w100_K10000_c0.0_lr0.01_s4,0.0824789
18000,B_w100_K10000_c2.0_lr0.01_s0,0.0863497
18000,B_w100_K10000_c2.0_lr0.01_s1,0.0815993
18000,B_w100_K10000_c2.0_lr0.01_s2,0.0800066
18000,B_w100_K10000_c2.0_lr0.01_s3,0.0614968
18000,B_w100_K10000_c2.0_lr0.01_s4,0.0773865
19000,B_w100_K100_c0.0_lr0.01_s0,0.738781
19000,B_w100_K100_c0.0_lr0.01_s1,0.781543
19000,B_w100_K100_c0.0_lr0.01_s2,0.862867
19000,B_w100_K100_c0.0_lr0.01_s3,nan
19000,B_w100_K100_c0.0_lr0.01_s4,0.772748
19000,B_w100_K100_c2.0_lr0.01_s0,0.86674
19000,B_w100_K100_c2.0_lr0.01_s1,0.778015
19000,B_w100_K100_c2.0_lr0.01_s2,0.697379
19000,B_w100_K100_c2.0_lr0.01_s3,0.906499
19000,B_w100_K100_c2.0_lr0.01_s4,0.796523
19000,B_w100_K10000_c0.0_lr0.01_s0,0.0664152
19000,B_w100_K10000_c0.0_lr0.01_s1,0.0751181
19000,B_w100_K10000_c0.0_lr0.01_s2,0.072805
19000,B_w100_K10000_c0.0_lr0.01_s3,0.068426
19000,B_w100_K10000_c0.0_lr0.01_s4,0.0698895
19000,B_w100_K10000_c2.0_lr0.01_s0,0.0793823
19000,B_w100_K10000_c2.0_lr0.01_s1,0.0740742
19000,B_w100_K10000_c2.0_lr0.01_s2,0.0815487
19000,B_w100_K10000_c2.0_lr0.01_s3,0.061065
19000,B_w100_K10000_c2.0_lr0.01_s4,0.0839624
20000,B_w100_K100_c0.0_lr0.01_s0,0.786519
20000,B_w100_K100_c0.0_lr0.01_s1,0.725652
20000,B_w100_K100_c0.0_lr0.01_s2,0.695208
20000,B_w100_K100_c0.0_lr0.01_s3,nan
20000,B_w100_K100_c0.0_lr0.01_s4,0.722845
20000,B_w100_K100_c2.0_lr0.01_s0,0.750791
20000,B_w100_K100_c2.0_lr0.01_s1,0.884509
20000,B_w100_K100_c2.0_lr0.01_s2,0.682462
20000,B_w100_K100_c2.0_lr0.01_s3,0.709602
20000,B_w100_K100_c2.0_lr0.01_s4,0.831322
20000,B_w100_K10000_c0.0_lr0.01_s0,0.0665417
20000,B_w100_K10000_c0.0_lr0.01_s1,0.0720916
20000,B_w100_K10000_c0.0_lr0.01_s2,0.070369
20000,B_w100_K10000_c0.0_lr0.01_s3,0.0704338
20000,B_w100_K10000_c0.0_lr0.01_s4,0.0744124
20000,B_w100_K10000_c2.0_lr0.01_s0,0.076204
20000,B_w100_K10000_c2.0_lr0.01_s1,0.0673514
20000,B_w100_K10000_c2.0_lr0.01_s2,0.0719253
20000,B_w100_K10000_c2.0_lr0.01_s3,0.0566456
20000,B_w100_K10000_c2.0_lr0.01_s4,0.0635646
21000,B_w100_K100_c0.0_lr0.01_s0,0.679274
21000,B_w100_K100_c0.0_lr0.01_s1,0.794667
21000,B_w100_K100_c0.0_lr0.01_s2,0.730041
21000,B_w100_K100_c0.0_lr0.01_s3,nan
21000,B_w100_K100_c0.0_lr0.01_s4,0.761527
21000,B_w100_K100_c2.0_lr0.01_s0,0.775
21000,B_w100_K100_c2.0_lr0.01_s1,0.811207
21000,B_w100_K100_c2.0_lr0.01_s2,0.903438
21000,B_w100_K100_c2.0_lr0.01_s3,0.85411
21000,B_w100_K100_c2.0_lr0.01_s4,0.724666
21000,B_w100_K10000_c0.0_lr0.01_s0,0.411777
21000,B_w100_K10000_c0.0_lr0.01_s1,0.31713
21000,B_w100_K10000_c0.0_lr0.01_s2,0.288902
21000,B_w100_K10000_c0.0_lr0.01_s3,0.325851
21000,B_w100_K10000_c0.0_lr0.01_s4,0.336609
21000,B_w100_K10000_c2.0_lr0.01_s0,0.299638
21000,B_w100_K10000_c2.0_lr0.01_s1,0.356829
21000,B_w100_K10000_c2.0_lr0.01_s2,0.394348
21000,B_w100_K10000_c2.0_lr0.01_s3,0.35702
21000,B_w100_K10000_c2.0_lr0.01_s4,0.370701
22000,B_w100_K100_c0.0_lr0.01_s0,0.711457
22000,B_w100_K100_c0.0_lr0.01_s1,0.746755
22000,B_w100_K100_c0.0_lr0.01_s2,0.848422
22000,B_w100_K100_c0.0_lr0.01_s3,nan
22000,B_w100_K100_c0.0_lr0.01_s4,0.747095
22000,B_w100_K100_c2.0_lr0.01_s0,0.900683
22000,B_w100_K100_c2.0_lr0.01_s1,0.996796
22000,B_w100_K100_c2.0_lr0.01_s2,0.665046
22000,B_w100_K100_c2.0_lr0.01_s3,0.846616
22000,B_w100_K100_c2.0_lr0.01_s4,0.6633
22000,B_w100_K10000_c0.0_lr0.01_s0,0.185323
22000,B_w100_K10000_c0.0_lr0.01_s1,0.146105
22000,B_w100_K10000_c0.0_lr0.01_s2,0.150959
22000,B_w100_K10000_c0.0_lr0.01_s3,0.181106
22000,B_w100_K10000_c0.0_lr0.01_s4,0.170961
22000,B_w100_K10000_c2.0_lr0.01_s0,0.181855
22000,B_w100_K10000_c2.0_lr0.01_s1,0.164054
22000,B_w100_K10000_c2.0_lr0.01_s2,0.18801
22000,B_w100_K10000_c2.0_lr0.01_s3,0.158883
22000,B_w100_K10000_c2.0_lr0.01_s4,0.152674
23000,B_w100_K100_c0.0_lr0.01_s0,0.838773
23000,B_w100_K100_c0.0_lr0.01_s1,0.66028
23000,B_w100_K100_c0.0_lr0.01_s2,0.822624
23000,B_w100_K100_c0.0_lr0.01_s3,nan
23000,B_w100_K100_c0.0_lr0.01_s4,0.914865
23000,B_w100_K100_c2.0_lr0.01_s0,0.919803
23000,B_w100_K100_c2.0_lr0.01_s1,0.887884
23000,B_w100_K100_c2.0_lr0.01_s2,0.938403
23000,B_w100_K100_c2.0_lr0.01_s3,0.836816
23000,B_w100_K100_c2.0_lr0.01_s4,0.826934
23000,B_w100_K10000_c0.0_lr0.01_s0,0.13101
23000,B_w100_K10000_c0.0_lr0.01_s1,0.107631
23000,B_w100_K10000_c0.0_lr0.01_s2,0.104372
23000,B_w100_K10000_c0.0_lr0.01_s3,0.114014
23000,B_w100_K10000_c0.0_lr0.01_s4,0.134765
23000,B_w100_K10000_c2.0_lr0.01_s0,0.128657
23000,B_w100_K10000_c2.0_lr0.01_s1,0.126114
