seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
9,S2dyn_5r,2,3000,0.04234804693305069,0.7262333333333333,0.03823790792425474,-3.482465879460073,-22.73370288141022,-26.216168760870293
9,S2dyn_5r,2,3750,0.05847214255265205,0.693925,0.05357890115777651,-3.708771712041126,-21.49256091310984,-25.201332625150968
9,S2dyn_5r,2,4500,0.07368132461973431,0.672925,0.06819387353658676,-3.943609716191422,-20.718625333465077,-24.6622350496565
9,S2dyn_5r,2,5250,0.084223556812545,0.6604916666666667,0.0784500726133585,-4.204338746644052,-20.305243574683338,-24.50958232132739
9,S2dyn_5r,2,6000,0.0949315828413583,0.6499916666666666,0.0889984909504652,-4.646798607221289,-19.62965898108532,-24.27645758830661
9,S2dyn_20r,1,0,0.00016200051852981802,0.9995333333333334,9.081775099039077e-05,-0.0895740935108993,-111.16055091635933,-111.25012500987023
9,S2dyn_20r,1,750,8.615091092441409e-05,0.9998833333333333,1.6820098956425985e-05,0.2808293278858337,-117.69833239889145,-117.41750307100561
9,S2dyn_20r,1,1500,8.334574828369675e-05,0.9998833333333333,1.6991551220417022e-05,0.18925153915255213,-117.6186699060758,-117.42941836692324
9,S2dyn_20r,1,2250,0.00010833615497926681,0.9998583333333333,4.199485629796982e-05,0.8015721678128097,-117.52167894955873,-116.72010678174593
9,S2dyn_20r,1,3000,0.0002981547330092098,0.999325,0.00021980013996362687,2.087164209536715,-117.19000499624163,-115.10284078670492
9,S2dyn_20r,1,3750,0.0006163848990209006,0.997175,0.0005167987376451492,2.886603375055608,-117.2927038394481,-114.40610046439248
9,S2dyn_20r,1,4500,0.0019991695605631747,0.9937083333333333,0.0018270187124609946,3.2516150058953053,-117.1383671905319,-113.88675218463659
9,S2dyn_20r,1,5250,0.0024152163751611565,0.9930666666666667,0.00224823954552412,3.4739668595177275,-116.95421986556649,-113.48025300604876
9,S2dyn_20r,1,6000,0.002773225960042907,0.9927083333333333,0.0026047046234210333,2.89627327592259,-116.00575995351076,-113.10948667758817
9,S2dyn_20r,2,0,0.002773225960042907,0.9927083333333333,0.0026047046234210333,2.89627327592259,-116.00575995351076,-113.10948667758817
9,S2dyn_20r,2,750,0.0001024024656624798,0.9996666666666667,3.362721900145213e-05,-0.09372141063635354,-119.98433169032732,-120.07805310096367
9,S2dyn_20r,2,1500,0.00010248356942683597,0.9993416666666667,3.395135253667832e-05,0.0809058547070347,-119.97421733923356,-119.89331148452652
9,S2dyn_20r,2,2250,0.0001928338647468557,0.9987333333333334,0.00011670244038105012,0.28148524197818675,-119.8033383354783,-119.52185309350011
9,S2dyn_20r,2,3000,0.000342130800683584,0.9982,0.000303085254629453,0.5442679404522117,-119.67530808655421,-119.131040146102
9,S2dyn_20r,2,3750,0.0006276630181023063,0.997275,0.000571994744737943,0.5634112605550656,-119.63030397113263,-119.06689271057756
9,S2dyn_20r,2,4500,0.0006497057185774397,0.9973333333333333,0.0006014050935705502,0.3252790148653837,-119.11930487509667,-118.79402586023129
9,S2dyn_20r,2,5250,0.0009126834754332408,0.9967416666666666,0.0008303903311491013,0.0701549116444968,-117.98891721760333,-117.91876230595884
9,S2dyn_20r,2,6000,0.00098933822730066,0.9971083333333334,0.0008946497961878776,-0.6104686266636438,-117.35842800115645,-117.9688966278201
9,R2_10_noanchor,1,0,0.7529708576811217,0.0,0.6646785043582321,-47.63357379705091,47.54399970303029,-0.08957409402061955
9,R2_10_noanchor,1,750,0.008125609315216952,0.8321166666666666,0.0011026558374365172,-74.30727406252579,47.54399970303029,-26.763274359495504
9,R2_10_noanchor,1,1500,0.009554124847216638,0.81355,0.003299384136497974,-73.7574220861496,47.54399970303029,-26.213422383119315
9,R2_10_noanchor,1,2250,0.014056224330872003,0.77595,0.008078023044764996,-72.5040509760833,47.54399970303029,-24.96005127305302
9,R2_10_noanchor,1,3000,0.021342366253519852,0.735225,0.015338238599399725,-71.03019019435874,47.54399970303029,-23.48619049132845
9,R2_10_noanchor,1,3750,0.025872264384054246,0.6879416666666667,0.019903228364388147,-69.66767360762078,47.54399970303029,-22.123673904590497
9,R2_10_noanchor,1,4500,0.03256971222552042,0.66585,0.026341398634513218,-69.01020964164911,47.54399970303029,-21.466209938618825
9,R2_10_noanchor,1,5250,0.04422757476166886,0.6255583333333333,0.03738033185452223,-67.8244454326244,47.54399970303029,-20.280445729594113
9,R2_10_noanchor,1,6000,0.04555598065891251,0.6054916666666667,0.0388080900584658,-67.45899084098504,47.54399970303029,-19.91499113795475
9,R2_10_noanchor,2,0,0.04555598065891251,0.6054916666666667,0.0388080900584658,-67.45899084098504,47.54399970303029,-19.91499113795475
9,R2_10_noanchor,2,750,0.004133625660172177,0.89965,0.0014195278346538543,-79.88593615261385,47.54399970303029,-32.341936449583564
9,R2_10_noanchor,2,1500,0.00522478118719951,0.8768083333333333,0.002786345379551252,-78.76674893372497,47.54399970303029,-31.22274923069468
9,R2_10_noanchor,2,2250,0.007379304596539686,0.8497833333333333,0.004779883086681366,-77.90439014820313,47.54399970303029,-30.360390445172847
9,R2_10_noanchor,2,3000,0.010257542608164614,0.8349083333333334,0.007803726980090141,-77.52665756476354,47.54399970303029,-29.98265786173325
9,R2_10_noanchor,2,3750,0.016213164447765396,0.8028,0.013529872586826483,-76.13510379726192,47.54399970303029,-28.591104094231632
9,R2_10_noanchor,2,4500,0.021042470442328255,0.7665166666666666,0.017766241422295572,-74.50520904583341,47.54399970303029,-26.961209342803123
9,R2_10_noanchor,2,5250,0.024264346557966835,0.7612416666666667,0.020929351703822614,-74.57490541637732,47.54399970303029,-27.030905713347032
9,R2_10_noanchor,2,6000,0.030695367283116698,0.74045,0.026988986855745314,-73.86455466426449,47.54399970303029,-26.3205549612342
9,S2_5r,1,0,0.22722203297516344,0.07838333333333333,0.199019405250748,-0.0895740935108993,-6.599858845437691,-6.68943293894859
9,S2_5r,1,750,0.3902856827677562,0.038625,0.35697313907146455,2.926769750245645,-6.599858845437691,-3.673089095192046
9,S2_5r,1,1500,0.4199024287573107,0.033525,0.3856595837940772,3.433063473750808,-6.599858845437691,-3.1667953716868826
9,S2_5r,1,2250,0.44337015399153457,0.03286666666666667,0.4096640995631615,3.79064943198271,-6.599858845437691,-2.8092094134549805
9,S2_5r,1,3000,0.46432755080947374,0.03390833333333333,0.43147008360972006,4.0865972882982655,-6.599858845437691,-2.5132615571394252
9,S2_5r,1,3750,0.4814233092409685,0.035175,0.44940679726501304,4.335817061806501,-6.599858845437691,-2.26404178363119
9,S2_5r,1,4500,0.4925539305637314,0.03571666666666667,0.46116634195496636,4.507326190649784,-6.599858845437691,-2.092532654787907
9,S2_5r,1,5250,0.4986687774712196,0.036208333333333335,0.46770184460977715,4.6049425086287,-6.599858845437691,-1.9949163368089904
9,S2_5r,1,6000,0.5050522148360987,0.036491666666666665,0.47441491539776326,4.70764628295685,-6.599858845437691,-1.8922125624808404
9,S2_5r,2,0,0.5050522148360987,0.036491666666666665,0.47441491539776326,4.70764628295685,-6.599858845437691,-1.8922125624808404
9,S2_5r,2,750,0.310285059200825,0.06996666666666666,0.2814349562029044,1.2646812430267882,-6.599858845437691,-5.335177602410902
9,S2_5r,2,1500,0.33512211555087434,0.072725,0.30630003407299516,1.587294912478222,-6.599858845437691,-5.012563932959469
9,S2_5r,2,2250,0.35126414928406535,0.07414166666666666,0.32258562915474176,1.8095821794261069,-6.599858845437691,-4.790276666011584
9,S2_5r,2,3000,0.36147400071469526,0.07540833333333333,0.33306078598250943,1.9435755250608218,-6.599858845437691,-4.656283320376869
9,S2_5r,2,3750,0.3678678043648286,0.07645833333333334,0.33966883382101853,2.0251200108632834,-6.599858845437691,-4.574738834574408
9,S2_5r,2,4500,0.3733912232365435,0.07710833333333333,0.34538961144735414,2.099402128705782,-6.599858845437691,-4.500456716731909
9,S2_5r,2,5250,0.3698423222724361,0.076875,0.3422547683005532,2.0552520376640393,-6.599858845437691,-4.5446068077736514
9,S2_5r,2,6000,0.36975569481047804,0.07881666666666666,0.34197608468979596,2.0319005522413605,-6.599858845437691,-4.56795829319633
9,S2_7r,1,0,0.06772075837240928,0.5669916666666667,0.06030982142438491,-0.0895740935108993,-19.62965898108532,-19.71923307459622
9,S2_7r,1,750,0.10769083902386882,0.48759166666666665,0.09821503964215517,2.3125106698394635,-19.62965898108532,-17.31714831124586
9,S2_7r,1,1500,0.11322296262337606,0.4808,0.10362832138140997,2.5528917306798142,-19.62965898108532,-17.076767250405506
9,S2_7r,1,2250,0.12514516569903195,0.467125,0.11463061918765306,3.0180659777095697,-19.62965898108532,-16.611593003375752
9,S2_7r,1,3000,0.13609137944765481,0.4580166666666667,0.1252340151578188,3.359494890698995,-19.62965898108532,-16.270164090386324
9,S2_7r,1,3750,0.14809148734852376,0.45063333333333333,0.13684256326556204,3.63740038538957,-19.62965898108532,-15.99225859569575
9,S2_7r,1,4500,0.15653046636737492,0.44629166666666664,0.14490060945302247,3.864394511724702,-19.62965898108532,-15.765264469360618
9,S2_7r,1,5250,0.1643077712414462,0.44369166666666665,0.1527031640216708,4.041643392539684,-19.62965898108532,-15.588015588545638
9,S2_7r,1,6000,0.16569466538704244,0.4487,0.15440486688613891,3.9222567405138076,-19.62965898108532,-15.707402240571513
9,S2_7r,2,0,0.16569466538704244,0.4487,0.15440486688613891,3.9222567405138076,-19.62965898108532,-15.707402240571513
9,S2_7r,2,750,0.07595000015867473,0.590675,0.0692566776946187,-0.9428139199660771,-19.62965898108532,-20.5724729010514
9,S2_7r,2,1500,0.08600367718564687,0.5855666666666667,0.07883024027198553,-0.7837498277368994,-19.62965898108532,-20.41340880882222
9,S2_7r,2,2250,0.09297115385787556,0.5833,0.08553266976028681,-0.7438829951300518,-19.62965898108532,-20.37354197621537
9,S2_7r,2,3000,0.10238895257116065,0.578075,0.09497093824893237,-0.5957205911069682,-19.62965898108532,-20.22537957219229
9,S2_7r,2,3750,0.10853947901306289,0.5780583333333333,0.10090882675548395,-0.6055478761172368,-19.62965898108532,-20.235206857202556
9,S2_7r,2,4500,0.11350442285733484,0.5779666666666666,0.10576674537857374,-0.6083568820976536,-19.62965898108532,-20.238015863182973
9,S2_7r,2,5250,0.11786706740081834,0.5786,0.1100313179448247,-0.6677648716504686,-19.62965898108532,-20.29742385273579
9,S2_7r,2,6000,0.1208405596308285,0.57785,0.1130285105511546,-0.687266455689969,-19.62965898108532,-20.31692543677529
9,S2_10r,1,0,0.006995836222437399,0.9361583333333333,0.00566971337745587,-0.0895740935108993,-47.54399970303029,-47.633573796541185
9,S2_10r,1,750,0.015647123196177774,0.9053833333333333,0.013990499152739843,2.6590352752024016,-47.54399970303029,-44.88496442782789
9,S2_10r,1,1500,0.018991784169942218,0.89245,0.01707347875883182,4.026548135518921,-47.54399970303029,-43.517451567511365
9,S2_10r,1,2250,0.021112281463638288,0.8813333333333333,0.018977893504997095,5.076748626577621,-47.54399970303029,-42.46725107645267
9,S2_10r,1,3000,0.026062481895065506,0.8660166666666667,0.023616549871861934,5.893391983648337,-47.54399970303029,-41.65060771938195
9,S2_10r,1,3750,0.03152001126897713,0.8547166666666667,0.028892958893875283,6.164481236208641,-47.54399970303029,-41.379518466821644
9,S2_10r,1,4500,0.03512794157828894,0.84775,0.032496092021962006,6.55759676973129,-47.54399970303029,-40.986402933299
9,S2_10r,1,5250,0.04069956206175449,0.8349333333333333,0.03765290934940179,7.503450371941202,-47.54399970303029,-40.04054933108908
9,S2_10r,1,6000,0.045347863695882076,0.826925,0.04216416242669026,7.866049256925483,-47.54399970303029,-39.6779504461048
9,S2_10r,2,0,0.045347863695882076,0.826925,0.04216416242669026,7.866049256925483,-47.54399970303029,-39.6779504461048
9,S2_10r,2,750,0.008703108969920584,0.941225,0.007672154591977596,-3.607976732862307,-47.54399970303029,-51.15197643589259
9,S2_10r,2,1500,0.011973897220423777,0.927,0.010668302561839422,-2.466610338436979,-47.54399970303029,-50.01061004146727
9,S2_10r,2,2250,0.014771525904669696,0.91905,0.013356933564444383,-2.024533713201847,-47.54399970303029,-49.568533416232135
9,S2_10r,2,3000,0.018057568243371375,0.9110333333333334,0.016552042618890605,-1.6075081078587643,-47.54399970303029,-49.15150781088905
9,S2_10r,2,3750,0.022004569504474984,0.9026083333333333,0.020420090940594673,-1.6280308179338774,-47.54399970303029,-49.172030520964164
9,S2_10r,2,4500,0.025566228252945872,0.8954916666666667,0.023823762267331284,-1.5616624480941876,-47.54399970303029,-49.10566215112448
9,S2_10r,2,5250,0.030450224430002525,0.8873,0.028435458790759247,-1.3636391194181168,-47.54399970303029,-48.907638822448405
9,S2_10r,2,6000,0.03340479888776301,0.882225,0.031419206216931346,-1.2980519288997476,-47.54399970303029,-48.84205163193003
9,S2_15r,1,0,0.0006148407333351667,0.99825,0.0002549643844366074,-0.0895740935108993,-89.86945530355449,-89.9590293970654
9,S2_15r,1,750,0.0008027595343774957,0.996325,0.00045199943482875825,1.962986532713989,-89.86945530355449,-87.9064687708405
9,S2_15r,1,1500,0.0010745983620462666,0.99525,0.0006733339736859004,1.9089501075382422,-89.86945530355449,-87.96050519601624
9,S2_15r,1,2250,0.001537831503546726,0.9927833333333334,0.0012008689368764559,1.7919100706181643,-89.86945530355449,-88.07754523293633
9,S2_15r,1,3000,0.0026049691337971487,0.98865,0.002185422014693419,2.553645139517026,-89.86945530355449,-87.31581016403746
9,S2_15r,1,3750,0.0035753588716588656,0.9841666666666666,0.003146379390358925,3.7723835272527495,-89.86945530355449,-86.09707177630173
9,S2_15r,1,4500,0.004929133943995777,0.9782166666666666,0.004477626377344132,4.869944994433055,-89.86945530355449,-84.99951030912143
9,S2_15r,1,5250,0.006506195031942258,0.9743166666666667,0.006007521883646647,5.199654253704221,-89.86945530355449,-84.66980104985026
9,S2_15r,1,6000,0.00854429517978948,0.9685583333333333,0.00791489807665348,5.805014007827383,-89.86945530355449,-84.06444129572711
9,S2_15r,2,0,0.00854429517978948,0.9685583333333333,0.00791489807665348,5.805014007827383,-89.86945530355449,-84.06444129572711
9,S2_15r,2,750,0.0008317983495326217,0.9958583333333333,0.0006414207115769386,-1.9985567049139354,-89.86945530355449,-91.86801200846843
9,S2_15r,2,1500,0.0010956211569142528,0.9941166666666666,0.0008986016020178795,-1.6497140184115096,-89.86945530355449,-91.519169321966
9,S2_15r,2,2250,0.0014571274524697718,0.9930416666666667,0.001194849251707395,-1.2796881451957685,-89.86945530355449,-91.14914344875025
9,S2_15r,2,3000,0.001717215447864805,0.99275,0.0014342881302038828,-0.4416759785866714,-89.86945530355449,-90.31113128214116
9,S2_15r,2,3750,0.0020185251339877824,0.991675,0.001763107011715571,-0.36140757607065604,-89.86945530355449,-90.23086287962515
9,S2_15r,2,4500,0.0027227812799733696,0.989,0.002403071744243304,0.6508514847407312,-89.86945530355449,-89.21860381881376
9,S2_15r,2,5250,0.003454847519780964,0.9859166666666667,0.003101524511476358,0.9440214336340355,-89.86945530355449,-88.92543386992045
9,S2_15r,2,6000,0.003812421220044093,0.9832833333333333,0.003472594313820203,1.020053859688751,-89.86945530355449,-88.84940144386574
9,S2_20r,1,0,0.00016200051852981802,0.9995333333333334,9.081775099039077e-05,-0.0895740935108993,-111.16055091635933,-111.25012500987023
9,S2_20r,1,750,0.00042170834727180346,0.99885,0.000288690950969855,2.7900815436004853,-111.16055091635933,-108.37046937275885
9,S2_20r,1,1500,0.0006856165168428671,0.9972916666666667,0.0005446796943744023,4.342712711176642,-111.16055091635933,-106.81783820518268
9,S2_20r,1,2250,0.0010834544738511744,0.9962416666666667,0.0009540414089957873,4.553785981252854,-111.16055091635933,-106.60676493510647
9,S2_20r,1,3000,0.0011706638262289416,0.9955,0.0010378323927521707,4.945316932694532,-111.16055091635933,-106.21523398366479
9,S2_20r,1,3750,0.0012826094242268412,0.9953833333333333,0.0011363077451785406,4.56277385756861,-111.16055091635933,-106.59777705879071
9,S2_20r,1,4500,0.0014605052326347586,0.995,0.0012979496667782466,4.531135299299182,-111.16055091635933,-106.62941561706015
9,S2_20r,1,5250,0.0014733155368883116,0.9953083333333334,0.0013389850323398907,4.034289365693701,-111.16055091635933,-107.12626155066563
9,S2_20r,1,6000,0.0018408095294386634,0.9947916666666666,0.0016611777290701866,4.120924661362994,-111.16055091635933,-107.03962625499634
9,S2_20r,2,0,0.0018408095294386634,0.9947916666666666,0.0016611777290701866,4.120924661362994,-111.16055091635933,-107.03962625499634
9,S2_20r,2,750,0.0003210645349151824,0.9991666666666666,0.00019510087172190348,-0.995474447895245,-111.16055091635933,-112.15602536425457
9,S2_20r,2,1500,0.0003411056190339687,0.999,0.0002280802235007286,-0.6850459610297189,-111.16055091635933,-111.84559687738904
9,S2_20r,2,2250,0.0003502153896198376,0.9987916666666666,0.00023174687673648198,-0.4755940214530293,-111.16055091635933,-111.63614493781236
9,S2_20r,2,3000,0.00044050008713444086,0.9982333333333333,0.0003151241660118103,-0.18672717863332947,-111.16055091635933,-111.34727809499266
9,S2_20r,2,3750,0.0006022572813219099,0.9973,0.00047864832878112795,-0.3637237870407019,-111.16055091635933,-111.52427470340002
9,S2_20r,2,4500,0.0006960314668743943,0.9966166666666667,0.0006097745433449745,0.10383492402671836,-111.16055091635933,-111.05671599233261
9,S2_20r,2,5250,0.0010175291996089646,0.9952916666666667,0.0009257317701975504,0.5048065807984521,-111.16055091635933,-110.65574433556087
9,S2_20r,2,6000,0.0016820214989493576,0.9931083333333334,0.0014887353077530862,0.3702260597538009,-111.16055091635933,-110.79032485660552
9,S2_10,1,0,0.006995836222437399,0.9361583333333333,0.00566971337745587,-0.0895740935108993,-47.54399970303029,-47.633573796541185
9,S2_10,1,750,0.00986735052681834,0.931325,0.008220911427338919,0.37348245948118564,-47.54399970303029,-47.1705172435491
9,S2_10,1,1500,0.01112729227978857,0.929175,0.009479270586868127,0.4463006796324509,-47.54399970303029,-47.09769902339784
9,S2_10,1,2250,0.012094088368378194,0.926775,0.010367759073277314,0.5260233910115668,-47.54399970303029,-47.01797631201872
9,S2_10,1,3000,0.014422292797729459,0.919675,0.012582504239678383,0.8364453814486779,-47.54399970303029,-46.70755432158161
9,S2_10,1,3750,0.01608874907702844,0.9153333333333333,0.014250697201987107,1.0873210026049323,-47.54399970303029,-46.45667870042536
9,S2_10,1,4500,0.0185700512449219,0.9087833333333334,0.016650449652969836,1.5500227633105397,-47.54399970303029,-45.99397693971975
9,S2_10,1,5250,0.021338809798836466,0.9023666666666667,0.019349351750810942,1.8577919584748392,-47.54399970303029,-45.686207744555446
9,S2_10,1,6000,0.02389070876089832,0.8944833333333333,0.02177000977844,2.390769920596791,-47.54399970303029,-45.1532297824335
9,S2_10,2,0,0.02389070876089832,0.8944833333333333,0.02177000977844,2.390769920596791,-47.54399970303029,-45.1532297824335
9,S2_10,2,750,0.007758844489902479,0.9486083333333334,0.006539435610671838,-2.3904576192199283,-47.54399970303029,-49.93445732225022
