zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.0027582621437026345,0.7715863260028106,0.13788860251348928,0.4933203125,0.016666685315378023,0.305785718059715,0.2461045352150213,0.51432861328125,0.024371630974412542,0.06870365572744593,0.0004296186674370489,0.00010252292811437968,0.0047643602653517905,1.040529122059689,-0.00040525370015529914,0.04063319876255991,0.010096970720490532,0.4888135676471988,0.17700919787066513,0.7336891403246593,1.0,0.39807450771331787,0.885200023651123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,1,625,ref,8852,0.8852,2.310518264770508,1.7018591165542603,8852,0.8852,7ddd96204832b86de1f5709ab7cf9e7d4156e7a5322e05d6be0de706e658ddd5,7ddd96204832b86de1f5709ab7cf9e7d4156e7a5322e05d6be0de706e658ddd5,1.5949807739816606,1010776,1069512,11,LIN,7
-0.011774567854371724,0.8366339920328993,0.19746526083817403,0.4948046875,0.020846831723657814,0.397313947918818,0.36942109056540856,0.50154541015625,0.035005041399394775,0.1207320139966654,0.002121317814777071,9.27175564812231e-05,0.005710457262341541,1.35385653058118,0.000863102407893166,0.05927605598775981,0.010360886014047659,0.5716878860140727,0.2540591637339268,0.7317460129015285,1.0,0.4083690345287323,0.892799973487854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,2,625,ref,8928,0.8928,5.568547248840332,0.8088389039039612,,,a7760be7f5d55cb1193adc3190eaa6966f90d4bbdd62677f3de630270124cb6a,,2.418245716020465,1010508,1069512,10,LIN,7
0.001165657310706718,0.9205439307527288,0.17723088590867622,0.49986328125,0.02181137280437724,0.43886505044116075,0.33273116006784936,0.50983642578125,0.03146122455850795,0.1576587266620443,0.003482581278170271,9.7633810550583e-05,0.005413523382417589,1.564883557274622,0.0024000577675178645,0.07441114315050866,0.012401451683043624,0.5252793979351824,0.2166561840019115,0.7127197109621357,1.0,0.4318738579750061,0.8924999833106995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,3,625,ref,8925,0.8925,6.036604881286621,1.1763125658035278,,,13fe0bd157d431c556069de84c6be615f322f14ba13efeee65b773b26bfaed43,,3.010282797040418,1063944,1069512,10,LIN,7
-0.0014432357757349745,0.986446070946044,0.19083013205188112,0.50009765625,0.030141557325582165,0.47925102139491776,0.3039527255659907,0.51406982421875,0.033246955672718966,0.1934152936595377,0.003019292175815302,0.00015051613539462198,0.005563907637441368,1.7305402584051246,0.003569031852457556,0.08468119742757509,0.018987575410626966,0.5303001593969328,0.2576618296552802,0.715695056988678,1.0,0.4747297763824463,0.8791999816894531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,4,625,ref,8792,0.8792,4.718705177307129,1.202868103981018,,,48bd9c4e8cdf6a1f7f6fbc94459fe5e526bc97ff900a20e9df87e185328178bb,,3.674568512942642,1094576,1093344,10,LIN,7
-0.01104422768696535,0.9842853640676855,0.22318542895733515,0.49501953125,0.04298327586774147,0.5018096331527745,0.2699726846745579,0.525166015625,0.02924186317798386,0.21927148603920663,0.0032995587077315524,0.0002570408622965435,0.005213605548444219,1.866139352875281,0.0027346321620279924,0.100598136818946,0.029065335652109017,0.5017919370560858,0.2813081944609187,0.7160464101267152,1.0,0.42944177985191345,0.8909000158309937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,5,625,ref,8909,0.8909,5.9735541343688965,1.0987476110458374,,,9fbe648a3cd1257152eb047e3229f02b3c0156aaac2f7abae605ed68684d2412,,4.350705959950574,1033488,1093344,10,LIN,7
-0.005970160980674417,1.0062140636217398,0.2044436806468212,0.49515625,0.04919090699327233,0.5365655033156185,0.31518310637052804,0.5226782226562501,0.03654150695239566,0.2459192618287662,0.005441770567181104,0.0004178336251667343,0.0058202252584912805,1.9882631476643722,0.0029700937727466224,0.11038683384947652,0.04577205605280733,0.5411836719373126,0.28370269529756714,0.7197976035716761,1.0,0.44622576236724854,0.8895999789237976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,6,625,ref,8896,0.8896,4.498260021209717,1.1372233629226685,,,fb34f80349538093cd9cf86c5990229f2ee353b219c2da1754d17b3859643711,,5.04897051397711,1010552,1093344,11,LIN,7
0.009478087002331818,1.0255746044998562,0.18978632886282135,0.49837890625,0.05699394652796972,0.5695192136209835,0.30617225002190257,0.52313720703125,0.04018334408582305,0.281367070665202,0.002801719932438351,0.0005079071222416926,0.0060979606589571436,2.105431381908496,0.003340208053123206,0.11928666426641804,0.05536910227935525,0.5552236141510711,0.32583080486580857,0.7266811175045711,1.0,0.5006788969039917,0.8877000212669373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,7,625,ref,8877,0.8877,4.88761568069458,1.0643302202224731,,,45cfa34a345ec844d2423cb871d1528fc5fed8fcaf811033f9a632c01c8c889e,,5.641875204979442,1063992,1093344,11,LIN,7
0.005109386010626422,1.0521632137624666,0.30091764894854944,0.4955859375,0.06487693496867376,0.6102819939746797,0.48430687940034517,0.5247509765625,0.059434817897636466,0.310907386249052,0.002101908023022611,0.0005416169541051808,0.0074221553352497,2.2139107763062795,0.0023641912941820917,0.1290706687441246,0.05784624693439191,0.6928711028599277,0.2535308657693718,0.7326917708699492,1.0,0.4647391736507416,0.8881000280380249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,8,625,ref,8881,0.8881,4.364095687866211,1.1564446687698364,,,99c04385ad62a0e9062a5df5df31a8d9af033c1f322170b88d85e3aa5b4c0ddf,,6.235960882040672,1094684,1093604,11,LIN,7
-0.007242748927809863,1.0594052898035562,0.19304018953783317,0.49787109375,0.04536305620069376,0.6211525649259325,0.3370351062115187,0.5166259765625,0.046232192508390016,0.3387280972835831,0.0008702191220917361,0.0003888577340527849,0.006551964489696563,2.313843017784107,0.0009644385438878089,0.138132134003524,0.040798173941788196,0.5956916614574902,0.2863141378186293,0.7327842831763198,1.0,0.4139891564846039,0.8822000026702881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,9,625,ref,8822,0.8822,4.830691814422607,1.0362286567687988,,,a51fcfda25e034087387e9330e59a18dff05806fb93d356af2ee200fabb4caf2,,6.83860956504941,1033572,1093604,11,LIN,7
-0.02497890861447779,1.0479637119643042,0.17493361496827436,0.490703125,0.04868232397130932,0.6461889478357838,0.34371699070333395,0.518818359375,0.0455524083716535,0.37262959809882423,-0.0006218501653603571,0.0003979071955591432,0.006502898716936533,2.411489825885889,-0.0006423954525962472,0.14866390973564375,0.04011834698044986,0.5939398384563369,0.3062896108091474,0.7288316526952279,1.0,0.45083895325660706,0.8863000273704529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,10,625,ref,8863,0.8863,4.40657901763916,1.2120540142059326,,,100c831c91c2c3727bb912781846e56b9c75aef003fc068fa4440988156cfd87,,7.470944268046878,1010636,1093604,11,LIN,7
0.014905753823783112,1.0798593897189517,0.16467577324989816,0.50755859375,0.03645585134707987,0.666635774140364,0.3520090572867358,0.5145629882812499,0.04705174964928937,0.39562291695022295,0.0017285887642101575,0.00026333786099264804,0.0066161749299187365,2.502494782723551,-0.0010553376912139356,0.15597398818264696,0.0259204165665278,0.5952013842697743,0.30666608468743134,0.728176276651441,1.0,0.43327364325523376,0.8899999856948853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,11,625,ref,8900,0.89,4.013016223907471,1.1886502504348755,,,940002bfcd560a51e21fc2a3151a34c1a71d54d06abb68464214f2496c1b63e8,,8.075153248966672,1064076,1093604,11,LIN,7
0.018712923580608526,1.0894554791329194,0.2321290004415665,0.5064453125,0.027636578565254418,0.6848440570215799,0.391970484534269,0.507744140625,0.04963475301482379,0.4176613420738838,0.001715287349069395,0.0002168451514140027,0.006797275525130709,2.5872079061946156,-0.0016378461522981525,0.1635337159882127,0.020575296669159814,0.6238150663279204,0.3258342429331989,0.7311988027387144,1.0,0.40750715136528015,0.888700008392334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,12,625,ref,8887,0.8887,4.407044887542725,1.0480906963348389,,,5aa0cbb94fcf7e8030051f3bdea20944d482ed5abc7068ec24d7e8ceb617eadd,,8.67065686895512,1094704,1093680,11,LIN,7
0.0300287390549825,1.1411277952717767,0.3163940883835319,0.50822265625,-0.0024367334202503275,0.6983393797363421,0.2822082222218885,0.49590087890625006,0.040407212303265834,0.4499504571911263,-0.0026797802038531727,-7.898768309801645e-05,0.006135589344801402,2.679596705421841,-0.0037859017378650607,0.1703549237365618,-0.011877227157645689,0.5457303144233665,0.412939538681133,0.7431700028502669,1.0,0.4055476188659668,0.894599974155426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,13,625,ref,8946,0.8946,5.3296589851379395,1.0886118412017822,,,2e13a07b8849fbb720b91818b65986dc2e12f11b5c5c07367d546ed6b4781fe0,,9.240111181978136,1033584,1093680,11,LIN,7
0.008914407482575916,1.126022775256206,0.3308403386350717,0.5061328125,-0.014925830603725543,0.7219441230647101,0.3487251855828957,0.49102050781250006,0.04805776819987591,0.4765740284413964,-0.0034284798135990864,-0.0001830470788770825,0.00668932176975578,2.764349773489663,-0.00423997659003362,0.17556695886740525,-0.022990918816011136,0.6078792270889514,0.40817099339343826,0.7437690031724346,1.0,0.4084445834159851,0.8898000121116638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,14,625,ref,8898,0.8898,4.068326473236084,1.1630651950836182,,,0f6cea856fa03d7729d9762fd8283c5f58852045ca657708e875722bf3a00e46,,9.839752117055468,1010648,1093680,11,LIN,7
0.02075408856164299,1.1605504232790922,0.2865111253379717,0.50818359375,-0.0116693977996747,0.7451715453519006,0.368491825775812,0.49300537109375003,0.05189470266383034,0.5022614996341178,0.0011244297041915678,-0.0001511107304754219,0.006952192265005879,2.8470750746934925,-0.005154110575385857,0.1822940137524389,-0.020633563152570047,0.6139413089265364,0.44650219570825783,0.7497917525336482,1.0,0.41552817821502686,0.8892999887466431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,15,625,ref,8893,0.8893,4.651962757110596,1.0873007774353027,,,d4df8948374129033b191082c5866a4afcaceda2ebc750a21fbbf9adaa3acb79,,10.445578317972831,1064088,1093680,11,LIN,7
0.008140470688973342,1.1707483496675761,0.28859929354387437,0.5092578125,0.003581929280659435,0.765949802187846,0.38168738406949193,0.49863525390625,0.06041783140792299,0.527806722138369,-0.0015454540746913936,4.0016206781654954e-05,0.007503073746603789,2.921871782506263,-0.006385022245813161,0.1855082995954449,-0.0022858495845032188,0.6577944170446665,0.5403368932733184,0.7467935552486314,1.0,0.438894659280777,0.896399974822998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,16,625,ref,8964,0.8964,4.183160781860352,1.2458947896957397,8956,0.8956,f115e0ceebf5c75d5b2dfa664b833d8386560b7c54b27bcab023c1e10c0ab87b,,11.525612775003538,1094720,1093696,11,LIN,7
0.027052517166215165,1.1870256455909256,0.31509081968962066,0.50951171875,-0.0074418486416341885,0.7791861453217607,0.34012903872902095,0.49450439453125006,0.05846111626646642,0.5520001613718852,-0.003330228576967616,-9.064734966886819e-05,0.007380123337255132,3.00236827578947,-0.008489411819027737,0.1908366159430121,-0.01777512796924452,0.6332810628336633,0.5196318714160375,0.7546681825550937,1.0,0.47397661209106445,0.8804000020027161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,17,625,ref,8804,0.8804,4.355412483215332,1.0012438297271729,8870,0.887,889760198f5dc8e2915fd31851578e04694c9dbb918177abc2852ff5dd5fba60,,12.561302841990255,1033608,1093696,11,LIN,7
-0.02253699636855876,1.2206078526689215,0.3173012828772091,0.49767578125,-0.020561477331045727,0.8025668239223394,0.35958084103079146,0.49418701171874996,0.06004348269447792,0.5855670100115319,-0.001496985845218583,-0.00015522449898903274,0.0074782886948070205,3.0735162556390203,-0.01019512407714501,0.19453460649190582,-0.026095982099327113,0.6445606462533952,0.5223093374592759,0.7561783607995818,1.0,0.4519703984260559,0.8883000016212463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,18,625,ref,8883,0.8883,4.406877517700195,1.1621768474578857,8998,0.8998,f9d7812229dbec493156e66046d230ae58e6cd2a4320384354bc2b9777e5249a,,13.698075897991657,1010672,1093696,11,LIN,7
0.03850221076919008,1.225530971256878,0.35090637891270277,0.5145703125,0.018131923934408257,0.8209326756430797,0.40748233093940656,0.5106591796875001,0.06665661445130387,0.6099721782067472,-0.002698334719545253,0.00020797674012072492,0.007878312006219171,3.1442055394821384,-0.010610718131065369,0.1954036266195521,0.010693964042910066,0.683814817366455,0.5571375939600528,0.7586570065439375,1.0,0.43331393599510193,0.8970999717712402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,19,625,ref,8971,0.8971,4.123284816741943,1.2743991613388062,9010,0.901,c41d78f5a4021361fd620f60315667bba9241854b7b09eb587a5fd2fd3c8a436,,14.793108014040627,1064112,1093696,11,LIN,7
0.036053418417691635,1.243849080799214,0.37628290801676095,0.51220703125,-0.0025219262330249638,0.8382002570279795,0.45529820031239365,0.50479736328125,0.06800623695441214,0.6381264006510576,-0.003552966723698953,2.58355950577022e-05,0.007960400347173272,3.2169596659636066,-0.012737751081585884,0.20094096657938923,-0.010091209255993406,0.700391482256161,0.5900527969323852,0.7676159104024939,1.0,0.41983112692832947,0.8917999863624573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1,20,625,ref,8918,0.8918,4.899378776550293,1.2458956241607666,8949,0.8949,ea17300c18fc24870e824a1307f16a159d308016e17374d817a11fde6334eaa7,,15.899717277032323,1094884,1093716,11,LIN,7
