act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2,0.001,1,0,W1,2,78400,33.31122314,5.771587575,5.771587575,1,1,0,0.03331122314,0,0,-1.479315476e-17,0.03331122314,l2
LR,l2,0.001,1,0,b1,1,100,0.04445929744,0.2108537347,0.2108537347,1,1,0,4.445929744e-05,0,0,-1.974389427e-20,4.445929744e-05,l2
LR,l2,0.001,1,0,W2,2,10000,32.59850817,5.709510326,5.709510326,1,1,0,0.03259850817,0,0,0,0.03259850817,l2
LR,l2,0.001,1,0,b2,1,100,0.3430667701,0.5857190198,0.5857190198,1,1,0,0.0003430667701,0,0,-1.523522509e-19,0.0003430667701,l2
LR,l2,0.001,1,0,W3,2,1000,3.237631366,1.799341926,1.799341926,1,1,0,0.003237631366,0,0,7.188985775e-19,0.003237631366,l2
LR,l2,0.001,1,0,b3,1,10,0.02634508479,0.1623116902,0.1623116902,1,1,0,2.634508479e-05,0,0,-1.169956789e-20,2.634508479e-05,l2
LR,l2,0.001,1,1,W1,2,78400,166.174914,12.89088492,5.771587575,2.233507635,0.02812640292,13.9750091,0.166174914,0.1953008793,0.05068439465,0.1446164847,0.166174914,l2
LR,l2,0.001,1,1,b1,1,100,0.3897534337,0.6243023576,0.2108537347,2.960831396,0.1758498999,0.622829195,0.0003897534337,0.0003879162062,0.0001709397638,0.0002169764424,0.0003897534337,l2
LR,l2,0.001,1,1,W2,2,10000,90.89358764,9.53381286,5.709510326,1.669812701,0.1674118849,10.25994633,0.09089358764,0.1052664986,0.01462528986,0.09064120876,0.09089358764,l2
LR,l2,0.001,1,1,b2,1,100,0.6208026467,0.7879103037,0.5857190198,1.345201841,-0.06105371264,1.010060031,0.0006208026467,0.001020221267,4.08813153e-05,0.0009793399518,0.0006208026467,l2
LR,l2,0.001,1,1,W3,2,1000,78.44896069,8.85714179,1.799341926,4.922433954,0.7741237065,7.550637848,0.07844896069,0.0570121319,0.04981253893,0.00719959298,0.07844896069,l2
LR,l2,0.001,1,1,b3,1,10,0.003041744054,0.05515200861,0.1623116902,0.3397907355,-0.03629088501,0.1733106098,3.041744054e-06,3.003656748e-05,1.148319737e-05,1.855337011e-05,3.041744054e-06,l2
LR,l2,0.001,1,2,W1,2,78400,133.5455849,11.55619249,5.771587575,2.002255418,0.005480321643,12.88897823,0.1335455849,0.1661257597,0.03346165404,0.1326641057,0.1335455849,l2
LR,l2,0.001,1,2,b1,1,100,0.2478474189,0.4978427653,0.2108537347,2.361081088,0.1614781704,0.5083358548,0.0002478474189,0.0002584053413,8.236270367e-05,0.0001760426377,0.0002478474189,l2
LR,l2,0.001,1,2,W2,2,10000,83.32775605,9.128403806,5.709510326,1.598806777,0.07876443829,10.37863486,0.08332775605,0.1077160615,0.01168883262,0.09602722884,0.08332775605,l2
LR,l2,0.001,1,2,b2,1,100,0.9657911178,0.9827467211,0.5857190198,1.677846694,-0.09074757186,1.188835116,0.0009657911178,0.001413328933,0.0001576309956,0.001255697937,0.0009657911178,l2
LR,l2,0.001,1,2,W3,2,1000,78.44249918,8.85677702,1.799341926,4.92223123,0.6939658086,7.717612225,0.07844249918,0.05956153845,0.04980739011,0.009754148346,0.07844249918,l2
LR,l2,0.001,1,2,b3,1,10,0.004615986799,0.06794105386,0.1623116902,0.4185838602,-0.2558238786,0.1913199738,4.615986799e-06,3.660333236e-05,8.905817013e-06,2.769751535e-05,4.615986799e-06,l2
LR,l2,0.001,1,3,W1,2,78400,154.4111807,12.42622955,5.771587575,2.153000259,0.004058272627,13.67992298,0.1544111807,0.1871402928,0.04428425976,0.142856033,0.1544111807,l2
LR,l2,0.001,1,3,b1,1,100,0.3915965148,0.6257767292,0.2108537347,2.967823786,0.04461152562,0.6513701453,0.0003915965148,0.0004242830662,0.0001721610914,0.0002521219748,0.0003915965148,l2
LR,l2,0.001,1,3,W2,2,10000,88.07487183,9.384821353,5.709510326,1.64371738,0.04119109077,10.78235213,0.08807487183,0.1162591174,0.01350791114,0.1027512063,0.08807487183,l2
LR,l2,0.001,1,3,b2,1,100,0.916821093,0.9575077509,0.5857190198,1.634756118,-0.03013534044,1.137404721,0.000916821093,0.001293689499,0.0001382268606,0.001155462639,0.000916821093,l2
LR,l2,0.001,1,3,W3,2,1000,79.85055036,8.935913516,1.799341926,4.966212029,0.580840481,8.025570876,0.07985055036,0.06440978789,0.05093065406,0.01347913383,0.07985055036,l2
LR,l2,0.001,1,3,b3,1,10,0.01302145937,0.1141116093,0.1623116902,0.703039991,0.06933257346,0.191828666,1.302145937e-05,3.679823709e-05,2.323247808e-06,3.447498929e-05,1.302145937e-05,l2
LR,l2,0.001,1,4,W1,2,78400,128.3947588,11.33114111,5.771587575,1.96326244,0.002213156525,12.70497961,0.1283947588,0.1614165069,0.03090863546,0.1305078714,0.1283947588,l2
LR,l2,0.001,1,4,b1,1,100,0.2497545044,0.4997544441,0.2108537347,2.370147462,0.09469601996,0.5236951388,0.0002497545044,0.0002742565984,8.346361987e-05,0.0001907929785,0.0002497545044,l2
LR,l2,0.001,1,4,W2,2,10000,83.91507013,9.160516914,5.709510326,1.604431272,0.00961592545,10.74745145,0.08391507013,0.1155077128,0.01190944647,0.1035982663,0.08391507013,l2
LR,l2,0.001,1,4,b2,1,100,0.5872587611,0.7663281028,0.5857190198,1.308354479,-0.1481238763,1.031163036,0.0005872587611,0.001063297207,3.261964086e-05,0.001030677567,0.0005872587611,l2
LR,l2,0.001,1,4,W3,2,1000,79.62632873,8.923358602,1.799341926,4.959234526,0.4895807174,8.194045061,0.07962632873,0.06714237446,0.0507516136,0.01639076086,0.07962632873,l2
LR,l2,0.001,1,4,b3,1,10,0.008876342887,0.09421434544,0.1623116902,0.5804532335,-0.4398915835,0.2206244564,8.876342887e-06,4.867515075e-05,4.63724837e-06,4.403790238e-05,8.876342887e-06,l2
LR,l2,0.001,1,5,W1,2,78400,164.0598214,12.8085839,5.771587575,2.21924795,-0.0001042194139,14.04942894,0.1640598214,0.1973864536,0.04951931721,0.1478671363,0.1640598214,l2
LR,l2,0.001,1,5,b1,1,100,0.2543717958,0.5043528485,0.2108537347,2.391955965,-0.005341480914,0.5476925866,0.0002543717958,0.0002999671694,8.614172978e-05,0.0002138254396,0.0002543717958,l2
LR,l2,0.001,1,5,W2,2,10000,92.91403759,9.639192787,5.709510326,1.688269613,0.009268645344,11.15761375,0.09291403759,0.1244923447,0.01544240424,0.1090499404,0.09291403759,l2
LR,l2,0.001,1,5,b2,1,100,0.551176564,0.7424126642,0.5857190198,1.267523572,-0.06912739945,0.9769149258,0.000551176564,0.0009543627723,2.455289821e-05,0.000929809874,0.000551176564,l2
LR,l2,0.001,1,5,W3,2,1000,83.66251281,9.146721424,1.799341926,5.083370366,0.4287449134,8.531559563,0.08366251281,0.07278750857,0.05398398549,0.01880352308,0.08366251281,l2
LR,l2,0.001,1,5,b3,1,10,0.003044869875,0.05518033957,0.1623116902,0.3399652821,0.5023683227,0.1427974689,3.044869875e-06,2.039111712e-05,1.14771263e-05,8.913990826e-06,3.044869875e-06,l2
LR,l2,0.001,1,6,W1,2,78400,147.2690091,12.13544433,5.771587575,2.10261807,0.00406426365,13.41681422,0.1472690091,0.1800109038,0.04049867279,0.139512231,0.1472690091,l2
LR,l2,0.001,1,6,b1,1,100,0.2471326373,0.497124368,0.2108537347,2.357673999,-0.07216418046,0.5538235368,0.0002471326373,0.0003067205099,8.195087549e-05,0.0002247696344,0.0002471326373,l2
LR,l2,0.001,1,6,W2,2,10000,85.40538962,9.241503645,5.709510326,1.618615804,0.002190463458,10.85231499,0.08540538962,0.1177727405,0.0124749768,0.1052977637,0.08540538962,l2
LR,l2,0.001,1,6,b2,1,100,0.4043769478,0.6359063986,0.5857190198,1.085685076,-0.02503099039,0.8752656323,0.0004043769478,0.000766089927,2.518772995e-06,0.000763571154,0.0004043769478,l2
LR,l2,0.001,1,6,W3,2,1000,78.80198551,8.877048243,1.799341926,4.933497139,0.4101549406,8.302826881,0.07880198551,0.06893693422,0.05009392671,0.01884300751,0.07880198551,l2
LR,l2,0.001,1,6,b3,1,10,0.002743362851,0.05237712144,0.1623116902,0.3226946954,0.09099884805,0.1659554427,2.743362851e-06,2.754120895e-05,1.208560942e-05,1.545559953e-05,2.743362851e-06,l2
LR,l2,0.001,1,7,W1,2,78400,141.6180742,11.90033925,5.771587575,2.061883164,1.209493747e-05,13.22602117,0.1416180742,0.1749276359,0.03756159707,0.1373660388,0.1416180742,l2
LR,l2,0.001,1,7,b1,1,100,0.2083601498,0.4564648396,0.2108537347,2.164841141,0.02666480448,0.4976812389,0.0002083601498,0.0002476866155,6.032481486e-05,0.0001873618007,0.0002083601498,l2
LR,l2,0.001,1,7,W2,2,10000,84.2367137,9.178056096,5.709510326,1.607503196,-0.008514382476,10.85023349,0.0842367137,0.1177275667,0.01203080975,0.105696757,0.0842367137,l2
LR,l2,0.001,1,7,b2,1,100,0.3762627413,0.6134025932,0.5857190198,1.047264256,-0.06051654717,0.8733925069,0.0003762627413,0.0007628144711,7.663802379e-07,0.0007620480908,0.0003762627413,l2
LR,l2,0.001,1,7,W3,2,1000,78.41175966,8.855041482,1.799341926,4.92126669,0.3808689469,8.337411631,0.07841175966,0.06951243271,0.04978289623,0.01972953648,0.07841175966,l2
LR,l2,0.001,1,7,b3,1,10,0.003181286247,0.05640289218,0.1623116902,0.3474974113,0.02918675536,0.1702702862,3.181286247e-06,2.899197038e-05,1.121667351e-05,1.777529687e-05,3.181286247e-06,l2
LR,l2,0.001,1,8,W1,2,78400,147.4774142,12.14402792,5.771587575,2.104105285,0.001662618491,13.4370968,0.1474774142,0.1805555704,0.04060799597,0.1399475744,0.1474774142,l2
LR,l2,0.001,1,8,b1,1,100,0.4752532033,0.6893861061,0.2108537347,3.269499149,0.09637811978,0.7012086167,0.0004752532033,0.0004916935241,0.0002289932305,0.0002627002936,0.0004752532033,l2
LR,l2,0.001,1,8,W2,2,10000,86.49109429,9.300058833,5.709510326,1.628871532,0.003468123856,10.89593026,0.08649109429,0.1187212962,0.01289203858,0.1058292576,0.08649109429,l2
LR,l2,0.001,1,8,b2,1,100,0.5335551768,0.7304486134,0.5857190198,1.247097309,-0.06619411687,0.9660551833,0.0005335551768,0.0009332626172,2.094665527e-05,0.0009123159619,0.0005335551768,l2
LR,l2,0.001,1,8,W3,2,1000,79.62310449,8.923177937,1.799341926,4.95913412,0.3817058239,8.402589741,0.07962310449,0.07060351435,0.05074903951,0.01985447484,0.07962310449,l2
LR,l2,0.001,1,8,b3,1,10,0.01329144963,0.1152885494,0.1623116902,0.7102911026,0.6228422061,0.1277749642,1.329144963e-05,1.632644147e-05,2.211175772e-06,1.41152657e-05,1.329144963e-05,l2
LR,l2,0.001,1,9,W1,2,78400,136.917534,11.70117661,5.771587575,2.027375736,0.003452138206,13.0292932,0.136917534,0.1697624812,0.03516002607,0.1346024551,0.136917534,l2
LR,l2,0.001,1,9,b1,1,100,0.2730969032,0.5225867423,0.2108537347,2.478432469,0.01419751078,0.5607382377,0.0002730969032,0.0003144273712,9.717746801e-05,0.0002172499032,0.0002730969032,l2
LR,l2,0.001,1,9,W2,2,10000,84.28658402,9.180772518,5.709510326,1.607978967,0.01042782012,10.76066388,0.08428658402,0.1157918872,0.0120496612,0.103742226,0.08428658402,l2
LR,l2,0.001,1,9,b2,1,100,0.410034113,0.640339061,0.5857190198,1.093252975,-0.1646355295,0.9362675262,0.000410034113,0.0008765968805,2.983348899e-06,0.0008736135316,0.000410034113,l2
LR,l2,0.001,1,9,W3,2,1000,78.57154949,8.864059425,1.799341926,4.92627849,0.3625522517,8.381178056,0.07857154949,0.07024414561,0.04991023334,0.02033391226,0.07857154949,l2
LR,l2,0.001,1,9,b3,1,10,0.00933761579,0.09663133958,0.1623116902,0.5953442998,-0.1660807921,0.2022188281,9.33761579e-06,4.089245442e-05,4.313908463e-06,3.657854596e-05,9.33761579e-06,l2
LR,l2,0.001,1,10,W1,2,78400,133.2183674,11.54202614,5.771587575,1.99980092,0.001971396446,12.89445378,0.1332183674,0.1662669382,0.03329796123,0.132968977,0.1332183674,l2
LR,l2,0.001,1,10,b1,1,100,0.30998189,0.5567601727,0.2108537347,2.640504203,0.007543530553,0.5938602886,0.00030998189,0.0003526700424,0.0001196512639,0.0002330187786,0.00030998189,l2
LR,l2,0.001,1,10,W2,2,10000,81.50251265,9.027874205,5.709510326,1.581199383,0.001072649431,10.67663065,0.08150251265,0.1139904419,0.01101153883,0.1029789031,0.08150251265,l2
LR,l2,0.001,1,10,b2,1,100,0.446256997,0.6680246979,0.5857190198,1.140520754,-0.1677448027,0.9594750574,0.000446256997,0.0009205923857,6.77422465e-06,0.0009138181611,0.000446256997,l2
LR,l2,0.001,1,10,W3,2,1000,76.78896769,8.762931455,1.799341926,4.870075737,0.3665051153,8.274590802,0.07678896769,0.06846885294,0.04849157914,0.01997727381,0.07678896769,l2
LR,l2,0.001,1,10,b3,1,10,0.00959675192,0.09796301302,0.1623116902,0.6035487208,-0.358152969,0.2175580142,9.59675192e-06,4.733148952e-05,4.140752261e-06,4.319073726e-05,9.59675192e-06,l2
LR,l2,0.001,1,11,W1,2,78400,132.0319757,11.49051677,5.771587575,1.990876275,0.008321422304,12.81559479,0.1320319757,0.1642394699,0.03270615116,0.1315333188,0.1320319757,l2
LR,l2,0.001,1,11,b1,1,100,0.3192685787,0.5650385639,0.2108537347,2.6797655,0.01301845468,0.6005212952,0.0003192685787,0.000360625826,0.0001254468932,0.0002351789327,0.0003192685787,l2
LR,l2,0.001,1,11,W2,2,10000,82.98886867,9.109822648,5.709510326,1.595552355,-0.01227418849,10.81037476,0.08298886867,0.1168642024,0.01156212388,0.1053020785,0.08298886867,l2
LR,l2,0.001,1,11,b2,1,100,0.3927742093,0.626717009,0.5857190198,1.069996001,-0.08323604365,0.8927203175,0.0003927742093,0.0007969495653,1.68083512e-06,0.0007952687302,0.0003927742093,l2
LR,l2,0.001,1,11,W3,2,1000,78.52863857,8.861638594,1.799341926,4.924933092,0.3534699848,8.396072225,0.07852863857,0.0704940288,0.04987603423,0.02061799458,0.07852863857,l2
LR,l2,0.001,1,11,b3,1,10,0.00221042268,0.04701513246,0.1623116902,0.289659558,0.3257119037,0.1535722097,2.21042268e-06,2.35844236e-05,1.329329624e-05,1.029112736e-05,2.21042268e-06,l2
LR,l2,0.001,1,12,W1,2,78400,138.5230653,11.76958221,5.771587575,2.039227865,0.002963468211,13.09319199,0.1385230653,0.1714316766,0.0359759396,0.135455737,0.1385230653,l2
LR,l2,0.001,1,12,b1,1,100,0.2701228498,0.5197334411,0.2108537347,2.464900334,0.02872155881,0.5552360633,0.0002701228498,0.000308287086,9.540667304e-05,0.0002128804129,0.0002701228498,l2
LR,l2,0.001,1,12,W2,2,10000,83.51466112,9.138635627,5.709510326,1.600598844,-0.006492433329,10.80697379,0.08351466112,0.1167906824,0.01175890032,0.1050317821,0.08351466112,l2
LR,l2,0.001,1,12,b2,1,100,0.4233846524,0.650680146,0.5857190198,1.110908343,-0.0919445776,0.9146225853,0.0004233846524,0.0008365344735,4.219947922e-06,0.0008323145256,0.0004233846524,l2
LR,l2,0.001,1,12,W3,2,1000,78.26715024,8.846872342,1.799341926,4.916726619,0.3547907875,8.379097387,0.07826715024,0.07020927302,0.04966768497,0.02054158805,0.07826715024,l2
LR,l2,0.001,1,12,b3,1,10,0.004577872718,0.0676599787,0.1623116902,0.4168521602,-0.5436315263,0.2070345052,4.577872718e-06,4.286328634e-05,8.958946499e-06,3.390433984e-05,4.577872718e-06,l2
LR,l2,0.001,1,13,W1,2,78400,134.1673434,11.58306278,5.771587575,2.006911033,-0.001274257388,12.94793194,0.1341673434,0.1676489416,0.03377324409,0.1338756975,0.1341673434,l2
LR,l2,0.001,1,13,b1,1,100,0.3894663151,0.6240723637,0.2108537347,2.959740621,-0.1572877353,0.6894345263,0.0003894663151,0.000475319966,0.0001707496353,0.0003045703307,0.0003894663151,l2
LR,l2,0.001,1,13,W2,2,10000,82.21332527,9.067156405,5.709510326,1.588079518,0.003001701283,10.70051602,0.08221332527,0.1145010432,0.01127378719,0.103227256,0.08221332527,l2
LR,l2,0.001,1,13,b2,1,100,0.3612337749,0.6010272663,0.5857190198,1.02613582,-0.1100018237,0.8841657714,0.0003612337749,0.0007817491113,2.343424134e-07,0.0007815147689,0.0003612337749,l2
LR,l2,0.001,1,13,W3,2,1000,77.11402602,8.78145922,1.799341926,4.880372704,0.3424345962,8.338473695,0.07711402602,0.06953014356,0.0487499619,0.02078018165,0.07711402602,l2
LR,l2,0.001,1,13,b3,1,10,0.01145353541,0.1070211914,0.1623116902,0.6593560281,-0.4268849827,0.229410722,1.145353541e-05,5.262927938e-05,3.057039263e-06,4.957224011e-05,1.145353541e-05,l2
LR,l2,0.001,1,14,W1,2,78400,140.8739389,11.86903277,5.771587575,2.056458924,0.003555732066,13.17945387,0.1408739389,0.1736980043,0.03717883793,0.1365191664,0.1408739389,l2
LR,l2,0.001,1,14,b1,1,100,0.2945612042,0.5427349299,0.2108537347,2.573987749,-0.02407101067,0.5869665776,0.0002945612042,0.0003445297632,0.0001101451278,0.0002343846354,0.0002945612042,l2
LR,l2,0.001,1,14,W2,2,10000,82.97343694,9.108975625,5.709510326,1.595404002,0.002560691219,10.7380442,0.08297343694,0.1153055933,0.01155636432,0.103749229,0.08297343694,l2
LR,l2,0.001,1,14,b2,1,100,0.4014161143,0.6335740796,0.5857190198,1.0817031,-0.02403969281,0.8731122326,0.0004014161143,0.0007623249708,2.290106748e-06,0.000760034864,0.0004014161143,l2
LR,l2,0.001,1,14,W3,2,1000,77.29460101,8.791734812,1.799341926,4.886083454,0.3349164431,8.362769887,0.07729460101,0.06993592018,0.04889355828,0.0210423619,0.07729460101,l2
LR,l2,0.001,1,14,b3,1,10,0.007648009542,0.08745289899,0.1623116902,0.5387960587,-0.4827499251,0.2183987303,7.648009542e-06,4.76980054e-05,5.603838628e-06,4.209416677e-05,7.648009542e-06,l2
LR,l2,0.001,1,15,W1,2,78400,140.8259752,11.86701206,5.771587575,2.05610881,-0.000654874204,13.19950397,0.1408259752,0.174226905,0.03715419965,0.1370727054,0.1408259752,l2
LR,l2,0.001,1,15,b1,1,100,0.2743810338,0.5238139305,0.2108537347,2.484252562,0.09815458466,0.5451223275,0.0002743810338,0.0002971583519,9.794408418e-05,0.0001992142677,0.0002743810338,l2
LR,l2,0.001,1,15,W2,2,10000,83.98763664,9.164476888,5.709510326,1.605124847,0.02754729841,10.66317673,0.08398763664,0.1137033379,0.01193679394,0.101766544,0.08398763664,l2
LR,l2,0.001,1,15,b2,1,100,0.4098406434,0.6401879751,0.5857190198,1.092995026,-0.006280472812,0.8704121982,0.0004098406434,0.0007576173948,2.966867092e-06,0.0007546505277,0.0004098406434,l2
LR,l2,0.001,1,15,W3,2,1000,77.85127735,8.823337087,1.799341926,4.903646695,0.3383294461,8.387260374,0.07785127735,0.07034613658,0.04933650803,0.02100962855,0.07785127735,l2
LR,l2,0.001,1,15,b3,1,10,0.008644526803,0.09297594744,0.1623116902,0.5728234812,-0.2842075191,0.2087285563,8.644526803e-06,4.356761022e-05,4.807445231e-06,3.876016499e-05,8.644526803e-06,l2
LR,l2,0.001,1,16,W1,2,78400,129.4782478,11.3788509,5.771587575,1.971528761,-0.0006547293473,12.76226737,0.1294782478,0.1628754684,0.031441402,0.1314340664,0.1294782478,l2
LR,l2,0.001,1,16,b1,1,100,0.256685963,0.5066418488,0.2108537347,2.402811833,-0.1281727471,0.5731753345,0.000256685963,0.0003285299641,8.749060846e-05,0.0002410393556,0.000256685963,l2
LR,l2,0.001,1,16,W2,2,10000,83.37227309,9.130841861,5.709510326,1.599233794,0.00567408551,10.74146969,0.08337227309,0.1153791712,0.01170550947,0.1036736617,0.08337227309,l2
LR,l2,0.001,1,16,b2,1,100,0.3552299321,0.5960116879,0.5857190198,1.017572706,-0.1277109766,0.887391304,0.0003552299321,0.0007874633265,1.059390171e-07,0.0007873573874,0.0003552299321,l2
LR,l2,0.001,1,16,W3,2,1000,79.13062418,8.895539566,1.799341926,4.943773854,0.33743208,8.459686793,0.07913062418,0.07156630064,0.05035602095,0.02121027969,0.07913062418,l2
LR,l2,0.001,1,16,b3,1,10,0.005459955529,0.07389151189,0.1623116902,0.4552445469,-0.1571702371,0.1886135441,5.459955529e-06,3.557506903e-05,7.818127941e-06,2.775694109e-05,5.459955529e-06,l2
LR,l2,0.001,1,17,W1,2,78400,128.3716604,11.33012182,5.771587575,1.963085836,0.001124442772,12.70967437,0.1283716604,0.1615358226,0.03089730292,0.1306385197,0.1283716604,l2
LR,l2,0.001,1,17,b1,1,100,0.3415281723,0.5844041173,0.2108537347,2.77160904,-0.027726178,0.6267539543,0.0003415281723,0.0003928205192,0.0001395398883,0.0002532806309,0.0003415281723,l2
LR,l2,0.001,1,17,W2,2,10000,87.54452372,9.356523057,5.709510326,1.638761036,0.005703923005,10.9331428,0.08754452372,0.1195336115,0.01330070186,0.1062329096,0.08754452372,l2
LR,l2,0.001,1,17,b2,1,100,0.4506535258,0.6713073259,0.5857190198,1.146125195,-0.1976421463,0.9742407707,0.0004506535258,0.0009491450792,7.32535814e-06,0.0009418197211,0.0004506535258,l2
LR,l2,0.001,1,17,W3,2,1000,83.10770043,9.116342492,1.799341926,5.066487009,0.3251611092,8.699300265,0.08310770043,0.0756778251,0.05353849729,0.02213932781,0.08310770043,l2
LR,l2,0.001,1,17,b3,1,10,0.008196304312,0.09053344306,0.1623116902,0.5577752466,-0.1509581558,0.1974283147,8.196304312e-06,3.897793945e-05,5.15211677e-06,3.382582268e-05,8.196304312e-06,l2
LR,l2,0.001,1,18,W1,2,78400,137.2774219,11.71654479,5.771587575,2.030038467,-0.00318590945,13.07744344,0.1372774219,0.171019527,0.03534251634,0.1356770106,0.1372774219,l2
LR,l2,0.001,1,18,b1,1,100,0.4125019173,0.6422631216,0.2108537347,3.046012547,0.07292614492,0.6612181,0.0004125019173,0.0004372093758,0.0001861140591,0.0002510953168,0.0004125019173,l2
LR,l2,0.001,1,18,W2,2,10000,82.46844586,9.081213898,5.709510326,1.590541636,0.01520194397,10.65319361,0.08246844586,0.1134905342,0.01136838497,0.1021221492,0.08246844586,l2
