zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.6875627839827447,1.1901525161072426,4.818653697553828,0.25390625,-1.541690501614468,0.44685987766655944,1.0793530158069367,0.06892333984375,0.1037866340093161,0.09132941087245357,0.004567705386402807,-0.0019289765575066327,0.00932326374480899,1.188307123035981,-1.3348346078395843,0.06570068770246308,-1.5324347455034057,1.0052787420880922,0.17562682123852946,0.7150895809164222,1.114520601745462,0.4120936691761017,0.5957750678062439,0.9053000211715698,1.1145206002809573,0.4212561964715546,0.051757932597344375,0.473014129068895,3.941291737419306e-15,0.169453125,0.169453125,0.1034765625,0.26248046875,0.12255041003227235,0,0.0,2.0,0.028930971638368646,0,1,625,ref,9053,0.9053,2.302180528640747,2.304426908493042,9053,0.9053,6bce6146738a22e6ed59f9c034b9ab060fafe86f76b1b598bff6d6f163b08704,6bce6146738a22e6ed59f9c034b9ab060fafe86f76b1b598bff6d6f163b08704,4.939981695031747,1019444,1069208,14,SNAi_V,2
-1.519059240569191,1.4002323755707426,4.560390869804715,0.24505859375,-1.5425186782819715,0.6154874450565818,2.0813638941445523,0.12455810546874999,0.2057700772547426,0.17215310415159435,0.0009016136159418387,-0.0017308656577186506,0.013293518911852492,1.625816419833332,-1.347106328010559,0.08376060367104897,-1.5244124185961676,1.4292755001966497,0.2623124558231955,0.7685178800221371,0.9263948271982372,0.323078453540802,0.4994541108608246,0.9176999926567078,0.9263948274927679,0.41406067769920996,0.07843694681244137,0.4924976245116522,8.326672684688674e-16,0.2572265625,0.2572265625,0.16041015625,0.3741796875,0.04027591943740845,0,0.0,2.0,0.1296674226067653,0,2,625,ref,9177,0.9177,2.5505130290985107,1.3607971668243408,,,36eb2edea75450e9bfcd3b0d97d9c0ae5c795ca955895a17631b2a23290bb10b,,8.122530392021872,1026980,1069208,6,SNAi_V,2
-1.009651466729491,1.2850043019383188,2.99239281277836,0.23189453125,-1.3253654920445734,0.6545767900981121,2.045416760028152,0.1492724609375,0.19691945037487077,0.23737706867434305,-0.005825744914065956,0.00048449147026680616,0.013105301655058917,1.9039523067708373,-1.3490003633499146,0.09205537030377808,-1.2993701172750662,1.4144598465044214,0.3118321161076306,0.8072146751907906,0.8494935608888045,0.3184328079223633,0.564056396484375,0.9135000109672546,0.8494935598992742,0.4084788115372496,0.07010292190517023,0.47858173344242144,1.609823385706477e-15,0.29185546875,0.29185546875,0.1838671875,0.4180859375,0.028558385372161866,0,0.0,2.0,0.20760410965994228,0,3,625,ref,9135,0.9135,4.339860916137695,1.5190740823745728,,,16bbd40c4ef61a9081919c846ca52df7fb1ca128f001ee5c3b266cc95924d49e,,10.65533326601144,1064796,1069208,13,SNAi_V,2
-1.0238549839768851,1.2780508464876528,2.7560943036083376,0.23212890625,-1.1565134607015566,0.6719139577933849,1.8333230323527987,0.15573242187499997,0.1769786176658099,0.27913856433256257,-0.004648815320801878,0.0021303958097777433,0.012248646440393423,2.0784414666663924,-1.3505360305309295,0.09769112474889521,-1.13230294539969,1.3277440953889295,0.33391443177025515,0.8316254348641956,0.7971528823371046,0.31817692518234253,0.543239176273346,0.9049000144004822,0.7971528816525825,0.3920599576256365,0.07359495444199743,0.465654912067637,3.0531133177191805e-15,0.320078125,0.320078125,0.20357421875,0.4478125,0.019113290309906005,0,0.0,2.0,0.23712017982970482,0,4,625,ref,9049,0.9049,4.818846702575684,1.279817819595337,,,b41886e4e54ac638eaf997c27e10c9b9be37f0bd2c82f66e0096051ec3239efb,,12.179548253072426,1095428,1093192,2,SNAi_V,2
-0.956284559384815,1.3336784041542642,3.0313619852802516,0.24314453125,-1.022970789934218,0.7141489234733268,1.9691222880265125,0.17394287109375,0.1975157511332032,0.3183854092994741,-0.005892475534565852,0.0034056348725297735,0.012684877064279034,2.216966135720442,-1.3528517478704452,0.10281774123171546,-1.0039859635633281,1.3759188270796836,0.321230704685339,0.8573522262037155,0.8166245288681239,0.3565657138824463,0.5533266663551331,0.902400016784668,0.816624529013643,0.4015691331231912,0.07296980194092692,0.4745389350641145,3.6637359812630166e-15,0.3133203125,0.3133203125,0.1971875,0.43962890625,0.02062385678291321,0,0.0,2.0,0.24295064020411894,0,5,625,ref,9024,0.9024,3.949605703353882,1.3288145065307617,,,7bbc3dd71f0f2b716ab1f90356dcd785b99a2a14102455e41d9519d477fa17ad,,15.84868760209065,1034344,1093192,18,SNAi_V,2
-0.9001095118817277,1.3184318443853473,2.7489373173154608,0.24314453125,-0.9867911596510193,0.7405021352307798,2.0119107355753783,0.18739013671875,0.20455244110053908,0.3524812431193952,-0.008690271938590271,0.003732375114915065,0.012834308292126782,2.3391710933251137,-1.354785026907921,0.10926828144070583,-0.9724486871270253,1.3962585233418985,0.3381260347565901,0.8834345533132998,0.7995413571165408,0.34632018208503723,0.5403971672058105,0.9065999984741211,0.7995413568185177,0.4063695908051996,0.05993673287983491,0.466306323685037,2.4980018054066022e-15,0.3184765625,0.3184765625,0.20408203125,0.44583984375,0.023171234130859374,0,0.0,2.0,0.249864883133596,0,6,625,ref,9066,0.9066,3.747828483581543,1.2799636125564575,,,6e6afb2b262aaf8ef99f311e1bad0240aaf54a09978f2c5c5899666547793b7a,,19.147789090056904,1027032,1093192,18,SNAi_V,2
-0.8543598391957932,1.3267599468173588,2.759435760650829,0.24619140625,-0.9411264803013981,0.7700532152158591,2.026080848433386,0.18701904296875,0.2103329652668348,0.3909146111731339,-0.008265622175686443,0.004275567798110662,0.012861498876246137,2.452595460104315,-1.3522763407230378,0.1090401671726672,-0.9142965310618394,1.3930240057465129,0.40484542187536887,0.9125889006531162,0.8018169280141592,0.31864050030708313,0.5360415577888489,0.9156000018119812,0.8018169279233552,0.4047101637391529,0.061742425780172555,0.46645258951932833,2.886579864025407e-15,0.32017578125,0.32017578125,0.201484375,0.44521484375,0.023608720302581786,0,0.0,2.0,0.22646523969206156,0,7,625,ref,9156,0.9156,4.639875411987305,1.2856395244598389,,,97cca9f659e64c095814f4c7dc0d3c428e43d971467167402d7ff5c22d4b8214,,21.469713693019003,1064848,1093192,1,SNAi_V,2
-0.8657613363135013,1.3309568971879087,3.0096208689348707,0.25896484375,-0.9415411646724903,0.8002348815895084,2.138911314889516,0.19520263671875002,0.21459358334982373,0.4272453998956378,-0.0014631175328871655,0.004114363596513173,0.013057248722980322,2.5600077536187915,-1.3515460324287414,0.11275088298851922,-0.9300796284404581,1.4149734091183688,0.3924043645498607,0.9375178620388053,0.8211633096251171,0.3511410653591156,0.5392512679100037,0.8916000127792358,0.8211633091792464,0.4131304749718683,0.06269956760441005,0.4758300425762799,1.609823385706477e-15,0.30826171875,0.30826171875,0.19580078125,0.437734375,0.022302621603012086,0,0.0,2.0,0.24912871040969556,0,8,625,ref,8916,0.8916,4.276885032653809,1.3792568445205688,,,0876f8fa784c20c9c89922c62165547ee540840c0013ee39ff9bcb9430abc8c4,,23.29458553204313,1095476,1093192,16,SNAi_V,2
-0.7747205704706585,1.327239334586347,2.5805201409252434,0.25275390625,-0.8724935220681593,0.8246610816539098,2.1280967736693968,0.20722412109375,0.2165145586441598,0.4609766784674693,0.0025746624829673555,0.004667620202386163,0.012934866719755786,2.6539950664887937,-1.3490447968244552,0.1161500916407036,-0.8709039967381544,1.4044234068836885,0.39537886431475133,0.953765193846918,0.7651844242645893,0.31896671652793884,0.5482043623924255,0.9150000214576721,0.7651844232412987,0.3874422771777799,0.07095877473439076,0.4584010519121705,1.6653345369377348e-16,0.33853515625,0.33853515625,0.21345703125,0.47091796875,0.019441282749176024,0,0.0,2.0,0.30394038112137295,0,9,625,ref,9150,0.915,3.755446195602417,1.348419427871704,,,afdec2a807302c94cdb4a622db46ae1fded7a60a170360e62af118986927cda8,,26.524824580992572,1034364,1093192,16,SNAi_V,2
-0.7643390058487993,1.3585438996960642,2.652541064799506,0.25814453125,-0.785587188165417,0.8495146519720433,2.133656764046457,0.2194091796875,0.22457432258564394,0.49437420054484604,0.0027266207846918223,0.00545552001846505,0.012898601389719759,2.746541809123788,-1.346330001950264,0.11828522310377526,-0.7874784687466416,1.4013184913060053,0.37622091524721624,0.9753610941630013,0.7731072045094334,0.3423197269439697,0.5361499190330505,0.9117000102996826,0.773107203944819,0.403929654179121,0.05633820315650239,0.4602678573356204,2.9976021664879227e-15,0.33349609375,0.33349609375,0.2136328125,0.46427734375,0.018627482652664184,0,0.0,2.0,0.2534765174366868,0,10,625,ref,9117,0.9117,3.775683641433716,1.0799068212509155,,,a347e14e30339e810728a38114a6fda6e2f88f9b990eeaa72e641822139f0e5c,,28.088503904058598,1027052,1093192,10,SNAi_V,2
