seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
3,S2dyn_frz,2,2,dyn,10,,frz,True,1,3,0.2213125,2.732083990673224,0.12166666666666667,12.301861279805502,0.267,0.1075,True,0.16679108051524358,0.17009719740599394,0.13645513720393865,0.15343996269317967,0.21996159353633024,0.42420948079476756,0.5373341836734694,0.6303,0.0,0.2753316326530612,0.3629,0.0,0.27473214285714287,0.3906,0.0,0.25223214285714285,0.2874,0.0,0.28833332657814026,06db2bd3b0c7ef0042cb755dac7b2a18afc19aab4c661b22d7fd19ba2ed4597d,0,0,0,380821419,True,0.00247512833112344,0.9795935185185185,-0.07446850922780383,-0.07446850922780383,-0.07446850922780383,0.0,-50.05213200622222,-66.7268818107779,-61.31397442509038,4.467529749234634,1.910965766990804,0.0409840814745985,0.1241875,eb25729c5442ce1c2cb54e0b50c2a45c47f5d338072d4b7a2f09bcf0811cca4b,True,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.006580655382845924,-9.625749298493368,0.007725326568282977,0.9911249999999999,-0.07446850922780382,1.5832928885070743,-50.05213200622223,0.005708333333333333,0.006580654925604661,0.9408249999999998,0.04,0.007644631111494917,5.3818312996547375,0.22982142857142857,0.20918367346938777,-6.7183281659520855,0.1392,0.04,-6.720596589718622,0.0,0.0,-2.0520814381640458,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.0025266542448385172,-14.049117096042005,0.003639043222505593,0.99655,-0.07446850922780382,1.5832928885070743,-61.31397442509037,0.002183333333333333,0.002526654014984766,0.9718583333333335,0.14,0.0034075865304046436,5.3818312996547375,33.12037014961243,,,,,,,0.0,True,
3,S2dyn_frz,2,2,dyn,10,,frz,True,2,4,0.22571875,2.1369866627454757,0.09833333333333333,2.521208464304606,0.2698333333333333,0.11583333333333333,True,0.1693533662498036,0.19541499137024704,0.11563674527944082,0.17167202570514445,0.20963577015936607,0.2572913025505841,0.25223214285714285,0.287,0.0,0.2524234693877551,0.2875,0.0,0.25681122448979593,0.3064,0.0,0.2407780612244898,0.3756,0.0,0.29249998927116394,1cda64aafef08f3fe84fd05f1bd8c0193fafc29602c991548a85eefb87e04dea,0,0,0,355833733,,0.0021407450823847742,0.9858027777777778,-0.07446850922780383,-0.07446850922780383,-0.07446850922780383,0.0,-61.31397442509038,-75.24122429531367,-68.77738269943622,4.467529749234634,1.910965766990804,0.0409840814745985,0.13132291666666668,c13676b0ce259152d4e01974d4f839e3f0dbf5c9de3fdeb77f4f9fd10768d981,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.0028355250218863827,-15.945116774782534,0.00393218973590354,0.99645,-0.07446850922780382,1.5832928885070743,-68.77738269943622,0.0025666666666666667,0.002835524848600229,0.9775916666666669,0.17,0.0036051758781475624,5.3818312996547375,32.218355894088745,,,,,,,0.0,True,
3,S2u30r,2,2,uniform,,30.0,none,True,1,3,0.2213125,2.732083990673224,0.12166666666666667,12.301861279805502,0.267,0.1075,True,0.0,0.0,0.0,0.0,0.21996159353633024,0.42420948079476756,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28833332657814026,ffde540fc76eeab89fa32cf6103395e207d895f966dfb2f87632129d48ed398b,0,0,0,0,True,0.0,1.0,-0.07446850922780383,-0.07446850922780383,-0.07446850922780383,0.0,-30.074468509227803,-30.074468509227803,-30.074468509227803,4.467529749234634,1.910965766990804,0.0409840814745985,,,,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.0520814381640458,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,5.454415559768677,True,True,,,,,,,
3,S2u30r,2,2,uniform,,30.0,none,True,2,4,0.22571875,2.1369866627454757,0.09833333333333333,2.521208464304606,0.2698333333333333,0.11583333333333333,True,0.0,0.0,0.0,0.0,0.20963577015936607,0.2572913025505841,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,e5f24b566f79b536ff71de8d38e93f38b851811aecd1eeaaf31b2520c7ecfe4d,0,0,0,0,,0.0,1.0,-0.07446850922780383,-0.07446850922780383,-0.07446850922780383,0.0,-30.074468509227803,-30.074468509227803,-30.074468509227803,4.467529749234634,1.910965766990804,0.0409840814745985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,8.740782737731934,True,True,,,,,,,
3,S2u30r_c12,2,2,uniform,,30.0,c12,True,1,3,0.2213125,2.732083990673224,0.12166666666666667,12.301861279805502,0.267,0.1075,True,0.0,0.0,0.0,0.0,0.21996159353633024,0.42420948079476756,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28833332657814026,ffde540fc76eeab89fa32cf6103395e207d895f966dfb2f87632129d48ed398b,0,0,0,0,True,0.0,1.0,-0.07446850922780383,-0.07446850922780383,-0.07446850922780383,0.0,-30.074468509227803,-30.074468509227803,-30.074468509227803,4.467529749234634,1.910965766990804,0.0409840814745985,,,,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.0520814381640458,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,7.128528833389282,,,5.843256789539453e-08,5.128339042315133e-07,2.1135034700137112e-07,,,,True
3,S2u30r_c12,2,2,uniform,,30.0,c12,True,2,4,0.22571875,2.1369866627454757,0.09833333333333333,2.521208464304606,0.2698333333333333,0.11583333333333333,True,0.0,0.0,0.0,0.0,0.20963577015936607,0.2572913025505841,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,e5f24b566f79b536ff71de8d38e93f38b851811aecd1eeaaf31b2520c7ecfe4d,0,0,0,0,,0.0,1.0,-0.07446850922780383,-0.07446850922780383,-0.07446850922780383,0.0,-30.074468509227803,-30.074468509227803,-30.074468509227803,4.467529749234634,1.910965766990804,0.0409840814745985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,7.174165725708008,,,5.843256789539453e-08,5.128339042315133e-07,2.1135034700137112e-07,,,,True
3,S2_10r,2,2,field,10,,none,True,1,3,0.47911458333333334,2.0479104786316555,0.12166666666666667,12.288756669362385,0.7525833333333334,0.1075,True,0.19402161797916048,0.23083661469475675,0.18423485461607925,0.23647116128510484,0.20780549874810578,0.423736572265625,0.5373341836734694,0.6303,0.0,0.22918367346938776,0.1422,0.0,0.20974489795918366,0.1325,0.0,0.20752551020408164,0.09,0.0,0.7875000238418579,56a0f61456202775771789e906381348efabc46d7df8b5d0d8b82cab5e22b045,0,0,0,0,True,0.023222801546187728,0.8985833333333334,-0.07446850922780383,0.7404609550023199,2.4192977482795093,2.493766257507313,-50.05213200622222,-49.2372025419921,-47.558365748714905,7.247066476426174,2.8247779356730507,0.1064064999227412,,,,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.006580655382845924,-9.625749298493368,0.007725326568282977,0.9911249999999999,-0.07446850922780382,1.5832928885070743,-50.05213200622223,0.005708333333333333,0.006580654925604661,0.9408249999999998,0.04,0.007644631111494917,5.3818312996547375,0.22982142857142857,0.20918367346938777,-6.7183281659520855,0.1392,0.04,-6.720596589718622,0.0,0.0,-2.0520814381640458,,0.7167927375683024,-0.3689799955893819,0.759117279980876,0.13903333333333334,1.1282522681596807,3.3458542341889395,1.1282522681596807,0.6305666666666666,0.716792737595737,0.000225,0.0,0.7591172800122372,0.036917636316844485,-7.165036683361599,0.03961609004824666,0.9539499999999999,2.4192977482795097,10.066924867782493,-47.55836574871491,0.0329,0.03691763575822115,0.8649583333333333,0.02,0.03958054028082566,23.452775063824735,4.78897500038147,True,True,,,,,,,
3,S2_10r,2,2,field,10,,none,True,2,4,0.4842708333333333,1.4833163185367981,0.11333333333333333,4.071918290456136,0.699,0.11583333333333333,True,0.16657691897732244,0.6799673929344863,0.17755199629876492,0.7423949028210093,0.20972059287305456,0.5317158546919624,0.20752551020408164,0.09,0.0,0.20701530612244898,0.0872,0.0,0.2070918367346939,0.0599,0.0,0.20778061224489797,0.06,0.0,0.7366666793823242,1e1deec4cc72fc04c770fd42375b52a8b50e0a3ca3cf836cefe7f7dc24613d3e,0,0,0,0,,0.02229696533470729,0.9079805555555556,2.4192977482795093,-2.7467520280397606,-1.9326193537221523,-4.351917102001662,-47.558365748714905,-52.724415525034175,-51.91028285071657,8.405968767430409,3.3897033089875537,0.14376037385547533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6646875362464573,-0.45946659311920596,0.7052905826012139,0.19266666666666662,0.9181669367981083,4.056571461578542,0.9181669367981083,0.5839500000000001,0.6646875362416109,0.0006,0.0,0.7052905825991168,0.02829098958863644,-6.546312622854831,0.03007476435393954,0.9652,-1.9326193537221519,14.265797758882508,-51.91028285071657,0.025616666666666666,0.02829098912874857,0.8912499999999999,0.03,0.03003056818141263,25.461051022335578,4.6737329959869385,True,True,,,,,,,
3,S2_10r_c12,2,2,field,10,,c12,True,1,3,0.40161458333333333,2.2627143574853736,0.12166666666666667,12.291976420084636,0.57625,0.1075,True,0.18188709574072465,0.23253120792408785,0.1950918877737422,0.23611924261786044,0.21312641545713026,0.423887016174073,0.5373341836734694,0.6303,0.0,0.22901785714285713,0.1368,0.0,0.21141581632653061,0.1289,0.0,0.20756377551020408,0.07,0.0,0.6133333444595337,fcd37dcac5b2b42bd070f15be6a08753ed2e4f1aec6f7e729921419b2540dd16,102298,548900,325726,0,True,0.016779061126438136,0.9088444444444446,-0.07446850922780383,0.6106564564116678,3.541643037464289,3.616111546692093,-50.05213200622222,-49.36700704058275,-46.43602045953013,4.461016432354105,1.8840046496874259,0.176540445915889,,,,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.006580655382845924,-9.625749298493368,0.007725326568282977,0.9911249999999999,-0.07446850922780382,1.5832928885070743,-50.05213200622223,0.005708333333333333,0.006580654925604661,0.9408249999999998,0.04,0.007644631111494917,5.3818312996547375,0.22982142857142857,0.20918367346938777,-6.7183281659520855,0.1392,0.04,-6.720596589718622,0.0,0.0,-2.0520814381640458,,0.8314499929300075,-0.19719399818880387,0.8740995469506292,0.03886666666666667,1.485838900036101,2.2230421638325875,1.485838900036101,0.7325166666666667,0.831449992902577,0.0,0.0,0.8740995468979641,0.021281782073687503,-7.336780869439474,0.023284529617120703,0.9718583333333335,3.5416430374642895,6.349028516483523,-46.43602045953013,0.018475000000000002,0.02128178144047658,0.8823916666666665,0.03,0.023248092113808797,19.484821183698973,6.300861120223999,,,4.200113046248788e-08,5.849644164612755e-07,1.6553478543457345e-07,,,,
3,S2_10r_c12,2,2,field,10,,c12,True,2,4,0.42923958333333334,1.6026134207348028,0.10166666666666667,3.180500946044922,0.5818333333333333,0.11583333333333333,True,0.18124456463798802,0.6051171210128814,0.1867149336891695,0.6268057941148678,0.2088070380705176,0.38312573761989677,0.20756377551020408,0.07,0.0,0.2073341836734694,0.0675,0.0,0.2072704081632653,0.06,0.0,0.20846938775510204,0.0519,0.0,0.612500011920929,8989584752ba62afa6d441f8ef9b422d615c0cae1bae51784a90d1145be8be82,72919,529555,251431,0,,0.018470798815718004,0.8972268518518519,3.541643037464289,0.8454486983004492,5.493871705256511,1.9522286677922223,-46.43602045953013,-49.132214798693965,-44.48379179173791,4.46298178097403,1.8794803248998442,0.2546625924250111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8650831948030132,-0.1483309115966318,0.9015954036905808,0.025408333333333335,1.9227333903600148,2.4376498080917917,1.9227333903600148,0.7757416666666667,0.8650831948240597,0.0,0.0,0.9015954037457703,0.022557419040410344,-6.8890275967795445,0.024707507727136858,0.9697416666666666,5.4938717052565105,7.438597561280016,-44.4837917917379,0.01951666666666667,0.022557418370246888,0.8724916666666666,0.03,0.024665991614002025,22.54221279089155,6.398236513137817,,,3.4667656301223815e-08,4.825149293452569e-07,1.9403084849933805e-07,,,,
3,N2r,2,,,,,none,True,1,3,0.7355520833333333,0.8385572433768441,0.12,8.560877749125163,1.0,0.1075,True,0.09057299734937865,0.2246244583511725,0.12321590359457937,0.36084873136132956,0.11078078333745603,0.4129907795383284,0.47854591836734695,0.0,0.0,0.2085204081632653,0.0,0.0,0.20682397959183674,0.0,0.0,0.20756377551020408,0.0,0.0,1.0,54195d3e088b7d5d1d6e3e2c4c31ef5fa3da67a750a5ea91390653763999e111,0,0,0,0,True,0.5335160575021861,0.0,-0.07446850922780383,-3.983713591959613,-0.36935037096245216,-0.2948818617346483,-0.07446850922780383,-3.983713591959613,-0.36935037096245216,5.167637237668824,2.1882920896308433,0.045203206264413896,,,,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.6757687806569456,-0.417242280515722,0.7752645865352322,0.04397500000000001,-0.07446850922780382,1.5832928885070743,-0.07446850922780382,0.4753666666666666,0.6757687806586425,0.0,0.0,0.7752645865440936,5.3818312996547375,0.21005102040816326,0.2066326530612245,-3.4198027053294635,0.0,0.0,-2.722730251453306,0.0,0.0,-2.0520814381640458,,0.3862183506399494,-1.116281130985913,0.4774282030969067,0.3323166666666667,-1.9627042028732222,2.3866881749221576,-1.9627042028732222,0.2470583333333333,0.3862183505614598,1.6666666666666667e-05,0.0,0.4774282029779881,0.5934071117098698,-0.5641414090468345,0.6755683549464111,0.140925,-0.36935037096245216,2.2969278621948117,-0.36935037096245216,0.4408083333333333,0.5934071116248766,0.0,0.0,0.6755683548058231,5.9449021581269665,3.930230140686035,True,True,,,,,,,
3,N2r,2,,,,,none,True,2,4,0.7633229166666666,0.6934309304138102,0.10083333333333333,4.609387423197428,0.9995833333333334,0.11583333333333333,True,0.1320834903549439,0.5788499682482022,0.16332799865616227,0.7996682371594943,0.16101674485783707,1.2361310034369428,0.20756377551020408,0.0,0.0,0.20729591836734693,0.0,0.0,0.20724489795918366,0.0,0.0,0.20855867346938775,0.0,0.0,1.0,cb0de8be9703b5875f81fb53e649820375271ece9d0ec6d93b3452eace0c6fe8,0,0,0,0,,0.3074575688370937,0.005046296296296295,-0.36935037096245216,-6.9622972948055715,-3.592983009798172,-3.2236326388357197,-0.36935037096245216,-6.9622972948055715,-3.592983009798172,6.318043584404227,2.569595736877751,0.019531817352981307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4111476150234137,-1.0282765365622137,0.4802596690459596,0.36075,-1.9108722835296417,3.0272519854958158,-1.9108722835296417,0.2975833333333333,0.4111476149986187,0.00044166666666666676,0.0,0.4802596689568875,0.29128095520886943,-1.4668343669120936,0.33964432587115434,0.5408083333333333,-3.5929830097981714,4.048939299046563,-3.5929830097981714,0.2139666666666666,0.29128095514078933,0.0058,0.0,0.33964432567814024,9.974473322969862,3.8693292140960693,True,True,,,,,,,
3,N2r_c12,2,,,,,c12,True,1,3,0.7416875,0.8874134053515348,0.11916666666666667,10.407012151082357,0.9955833333333334,0.1075,True,0.1202296515339185,0.24584262107964605,0.15361731015521704,0.36603271573161084,0.13701490725937523,0.40746705994630855,0.47854591836734695,0.0,0.0,0.21,0.0,0.0,0.2067219387755102,0.0,0.0,0.20688775510204083,0.0,0.0,1.0,aebcc971192730a2ec50a98b09077db1009847aa69037edca242c591b2a2f3e2,48405,370552,355899,0,True,0.5028741739387628,0.0,-0.07446850922780383,-3.8592890883560216,-0.7338307641771757,-0.659362254949372,-0.07446850922780383,-3.8592890883560216,-0.7338307641771757,4.456440149432386,1.9109431220877071,-0.01806666126620257,,,,True,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.6757687806569456,-0.417242280515722,0.7752645865352322,0.04397500000000001,-0.07446850922780382,1.5832928885070743,-0.07446850922780382,0.4753666666666666,0.6757687806586425,0.0,0.0,0.7752645865440936,5.3818312996547375,0.21005102040816326,0.2066326530612245,-3.4198027053294635,0.0,0.0,-2.722730251453306,0.0,0.0,-2.0520814381640458,,0.5669191230372791,-0.6066261534176101,0.6627688328653767,0.13716666666666666,-0.679259370631814,1.9796921789267485,-0.679259370631814,0.39043333333333335,0.5669191230128208,0.0,0.0,0.6627688328502961,0.5397954181020477,-0.6354708688166368,0.6264223683047794,0.17629166666666665,-0.7338307641771757,2.4269466050904858,-0.7338307641771757,0.3818833333333334,0.5397954181383053,0.0,0.0,0.6264223684115815,4.604155906902039,5.79088282585144,,,-1.7765423243609746e-08,5.508961109512711e-07,1.9280397678400618e-07,,,,
3,N2r_c12,2,,,,,c12,True,2,4,0.8365729166666667,0.5007607246187399,0.115,4.109194571177165,0.9661666666666666,0.11583333333333333,True,0.12964209049550846,0.6346536738177141,0.17284011550843084,0.7318859702597061,0.15142411043113194,0.9645747238149246,0.20688775510204083,0.0,0.0,0.20676020408163265,0.0,0.0,0.2067857142857143,0.0,0.0,0.20683673469387756,0.0,0.0,1.0,dfabc364c32f7df73d3def5cf0e1ec137046b087085888ef03f5cab6cd4b1fa6,21744,441053,439630,0,,0.45536941745479076,4.9074074074074075e-05,-0.7338307641771757,-4.228304667701912,-1.8289238567419777,-1.095093092564802,-0.7338307641771757,-4.228304667701912,-1.8289238567419777,4.456679041724989,1.9108856620216932,-0.07123039365291334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5517998933360215,-0.637820343196836,0.6488530632163113,0.14956666666666668,-0.7346821229877106,2.0614912903279135,-0.7346821229877106,0.37836666666666674,0.5517998933166265,0.0,0.0,0.6488530632040004,0.38938985608559884,-0.9844762807228526,0.47450993695504223,0.3258833333333333,-1.8289238567419774,2.71413345024792,-1.8289238567419774,0.254475,0.38938985609610866,4.1666666666666665e-05,0.0,0.47450993699059657,4.939537850166476,5.808093309402466,,,-0.002966155366082447,4.602193728331372e-07,1.844660280081456e-07,,,,
