seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
3,S2dyn_c1,1,5250,0.009658593752187965,0.9504333333333334,0.008598383089403312,2.586134782243656,-61.899763288704555,-59.3136285064609
3,S2dyn_c1,1,6000,0.010292814516718674,0.9462583333333333,0.00937613133341074,2.674398912632679,-61.23950591586257,-58.5651070032299
3,S2dyn_c1,2,0,0.010292814516718674,0.9462583333333333,0.00937613133341074,2.674398912632679,-61.23950591586257,-58.5651070032299
3,S2dyn_c1,2,750,0.0010329510279350103,0.9947083333333333,0.0005904216383894285,-2.032631680993872,-75.16675578608587,-77.19938746707975
3,S2dyn_c1,2,1500,0.0013712678957889064,0.9909916666666667,0.0008919955263535182,-1.0765073766571935,-74.29816303140086,-75.37467040805805
3,S2dyn_c1,2,2250,0.001838354705505284,0.9883333333333333,0.0013545931816101075,-0.3771841361929546,-73.1092122477688,-73.48639638396175
3,S2dyn_c1,2,3000,0.0023948601289441244,0.985625,0.0018125221798817317,-0.5606860653126884,-72.15690288323835,-72.71758894855104
3,S2dyn_c1,2,3750,0.0037920002767496976,0.9798416666666667,0.0031204919641216597,-0.07928485548596946,-71.07978847834542,-71.15907333383139
3,S2dyn_c1,2,4500,0.005909359345922765,0.9720416666666667,0.005204705329239369,1.1605572836499953,-70.4791864934196,-69.31862920976961
3,S2dyn_c1,2,5250,0.008303726678247098,0.9627833333333333,0.007434754846493403,1.5546220978209437,-69.42950172001147,-67.87487962219053
3,S2dyn_c1,2,6000,0.010925392781985333,0.9541833333333334,0.00987834158539772,2.0034841135634642,-68.70291419020842,-66.69943007664496
3,S2dyn_c2,1,0,0.00764463111149492,0.940825,0.0065806549256046615,-0.07446850922780383,-49.97766349699442,-50.05213200622222
3,S2dyn_c2,1,750,0.00102905833729242,0.9931916666666667,0.0003392688016096751,0.1400259310940106,-66.6524133015501,-66.51238737045608
3,S2dyn_c2,1,1500,0.0015076331799255254,0.9868833333333333,0.0008842204724748929,0.6868296157724108,-65.194074992764,-64.50724537699159
3,S2dyn_c2,1,2250,0.00299034403373983,0.9781333333333333,0.002256377004086971,1.8963154169716563,-64.61678527702962,-62.72046986005797
3,S2dyn_c2,1,3000,0.004313833743436934,0.9710583333333334,0.003487678124010563,2.6857380420963572,-64.90985062220183,-62.22411258010547
3,S2dyn_c2,1,3750,0.007054113119057333,0.9560666666666666,0.006050370528300603,2.854108002551587,-63.69984958087703,-60.845741578325445
3,S2dyn_c2,1,4500,0.009083116630653776,0.945125,0.007997920863330364,3.941788247870351,-63.68819040765179,-59.74640215978144
3,S2dyn_c2,1,5250,0.012664617497138946,0.9303666666666667,0.011242051582535108,3.5139462012514513,-61.899763288704555,-58.385817087453106
3,S2dyn_c2,1,6000,0.01526088316159777,0.9218833333333334,0.013840097614129384,3.512655617662104,-61.23950591586257,-57.72685029820047
3,S2dyn_c2,2,0,0.01526088316159777,0.9218833333333334,0.013840097614129384,3.512655617662104,-61.23950591586257,-57.72685029820047
3,S2dyn_c2,2,750,0.001080613020211963,0.99345,0.0005847251544396083,-1.6430227122725802,-75.16675578608587,-76.80977849835845
3,S2dyn_c2,2,1500,0.0013870352760605926,0.9909166666666667,0.0008683120086789132,-1.409599112616227,-74.29816303140086,-75.70776214401708
3,S2dyn_c2,2,2250,0.0016792769590855785,0.9882666666666666,0.0011896540105342864,-1.4321475393903849,-73.1092122477688,-74.54135978715918
3,S2dyn_c2,2,3000,0.002981768719044557,0.9816166666666667,0.002410358184079329,-1.0888193477435737,-72.15690288323835,-73.24572223098193
3,S2dyn_c2,2,3750,0.005275805439066561,0.9724416666666666,0.004497681146363417,-0.7386501150774032,-71.07978847834542,-71.81843859342283
3,S2dyn_c2,2,4500,0.0075593163507165495,0.96265,0.0066292137578129766,-0.0757384898040599,-70.4791864934196,-70.55492498322367
3,S2dyn_c2,2,5250,0.00912660929292496,0.956575,0.00818552636106809,-0.2034053354075004,-69.42950172001147,-69.63290705541897
3,S2dyn_c2,2,6000,0.010651207388121434,0.9519583333333334,0.009721864697833855,-0.5888787513521151,-68.70291419020842,-69.29179294156053
3,S2dyn_c12,1,0,0.00764463111149492,0.940825,0.0065806549256046615,-0.07446850922780383,-49.97766349699442,-50.05213200622222
3,S2dyn_c12,1,750,0.0010213068631429335,0.9929166666666667,0.00035557856410741806,0.08240842018422166,-66.6524133015501,-66.57000488136588
3,S2dyn_c12,1,1500,0.0013442248771644658,0.9878583333333333,0.000700809725622336,0.5233109952962065,-65.194074992764,-64.6707639974678
3,S2dyn_c12,1,2250,0.0023868344519704155,0.981525,0.0016929052889347077,1.5660362160334365,-64.61678527702962,-63.05074906099618
3,S2dyn_c12,1,3000,0.0034215533846936683,0.9779,0.002707428037126859,1.9245631520874371,-64.90985062220183,-62.98528747011439
3,S2dyn_c12,1,3750,0.0047476680500675925,0.9725083333333333,0.003939690154294173,1.733330810124718,-63.69984958087703,-61.96651877075231
3,S2dyn_c12,1,4500,0.006003624491259798,0.9657333333333333,0.005167693900068601,2.535326360119627,-63.68819040765179,-61.15286404753216
3,S2dyn_c12,1,5250,0.008006618868905066,0.9528083333333334,0.006979145139952501,2.709973649103862,-61.899763288704555,-59.18978963960069
3,S2dyn_c12,1,6000,0.009783540412307579,0.94465,0.00871571510185798,3.3565296386979755,-61.23950591586257,-57.882976277164595
3,S2dyn_c12,2,0,0.009783540412307579,0.94465,0.00871571510185798,3.3565296386979755,-61.23950591586257,-57.882976277164595
3,S2dyn_c12,2,750,0.0008778150185097353,0.9944333333333333,0.0004213762367765109,-0.29258177809664243,-75.16675578608587,-75.45933756418252
3,S2dyn_c12,2,1500,0.0011887968358950411,0.9916333333333334,0.0006330965509017309,0.24859786236328074,-74.29816303140086,-74.04956516903758
3,S2dyn_c12,2,2250,0.0014614760209397323,0.9891583333333334,0.0009321984380483627,0.5777807016248485,-73.1092122477688,-72.53143154614395
3,S2dyn_c12,2,3000,0.0023357255853319095,0.9842,0.0017416666795810063,1.0931522562630551,-72.15690288323835,-71.06375062697529
3,S2dyn_c12,2,3750,0.0034298666807206658,0.9779666666666667,0.0027373510837554933,1.7146593529328975,-71.07978847834542,-69.36512912541252
3,S2dyn_c12,2,4500,0.004200794737758974,0.9739666666666666,0.003538898100455602,1.962470963097193,-70.4791864934196,-68.51671553032241
3,S2dyn_c12,2,5250,0.005947257405172149,0.9641333333333333,0.005181393333772818,2.5625025877418053,-69.42950172001147,-66.86699913226967
3,S2dyn_c12,2,6000,0.008260612213333433,0.9566666666666667,0.007246185995638371,2.7547877695949863,-68.70291419020842,-65.94812642061343
3,S2dyn_c12b,1,0,0.00764463111149492,0.940825,0.0065806549256046615,-0.07446850922780383,-49.97766349699442,-50.05213200622222
3,S2dyn_c12b,1,750,0.001019169089032808,0.992925,0.0003503603955109914,0.07240177538315183,-66.6524133015501,-66.58001152616694
3,S2dyn_c12b,1,1500,0.001315735802938603,0.988075,0.0006819313655296961,0.49754145828330076,-65.194074992764,-64.69653353448071
3,S2dyn_c12b,1,2250,0.0023134363698321682,0.982075,0.0016356030454238255,1.4432434447996745,-64.61678527702962,-63.173541832229944
3,S2dyn_c12b,1,3000,0.0031423991762871,0.9795083333333333,0.002462375203271707,1.6533965641707649,-64.90985062220183,-63.25645405803107
3,S2dyn_c12b,1,3750,0.004583170330885042,0.9740416666666667,0.003790066948036353,1.5304694694254557,-63.69984958087703,-62.169380111451574
3,S2dyn_c12b,1,4500,0.005497311515390624,0.9688583333333334,0.004729685738682747,1.9531233570098703,-63.68819040765179,-61.735067050641916
3,S2dyn_c12b,1,5250,0.007484948042858417,0.9569666666666666,0.006548840864996116,2.085152408776857,-61.899763288704555,-59.8146108799277
3,S2dyn_c12b,1,6000,0.009254691532052906,0.948275,0.008251017331580322,2.5495895191984252,-61.23950591586257,-58.689916396664145
3,S2dyn_c12b,2,0,0.009254691532052906,0.948275,0.008251017331580322,2.5495895191984252,-61.23950591586257,-58.689916396664145
3,S2dyn_c12b,2,750,0.0009064446098122149,0.9945333333333334,0.00043443191051483154,-0.6142613317813433,-75.16675578608587,-75.78101711786722
3,S2dyn_c12b,2,1500,0.0011848001795823557,0.992025,0.000665337165693442,-0.2610082125825041,-74.29816303140086,-74.55917124398337
3,S2dyn_c12b,2,2250,0.0015954580525931136,0.9892,0.0010241584007938704,0.5598506146958641,-73.1092122477688,-72.54936163307293
3,S2dyn_c12b,2,3000,0.0024390951395049138,0.98445,0.0018264713396628697,1.163228619028622,-72.15690288323835,-70.99367426420973
3,S2dyn_c12b,2,3750,0.003470544107253538,0.97845,0.0028064331278204917,1.5321192919916629,-71.07978847834542,-69.54766918635376
3,S2dyn_c12b,2,4500,0.004639650132124287,0.9735916666666666,0.003975760060052077,1.8458616245901251,-70.4791864934196,-68.63332486882948
3,S2dyn_c12b,2,5250,0.00641619428691057,0.9657833333333333,0.005584472339848677,2.238433901275549,-69.42950172001147,-67.19106781873592
3,S2dyn_c12b,2,6000,0.008240301632673737,0.95785,0.007295652131736279,2.7931474152673927,-68.70291419020842,-65.90976677494102
3,S2dyn_frz,1,0,0.00764463111149492,0.940825,0.0065806549256046615,-0.07446850922780383,-49.97766349699442,-50.05213200622222
3,S2dyn_frz,1,750,0.0009590128867952202,0.993125,0.00032310604651769,-0.07446850922780383,-66.6524133015501,-66.7268818107779
3,S2dyn_frz,1,1500,0.0011134928923539828,0.9899333333333333,0.0005083114996552468,-0.07446850922780383,-65.194074992764,-65.2685435019918
3,S2dyn_frz,1,2250,0.0013361103689080358,0.9882083333333334,0.000682141587138176,-0.07446850922780383,-64.61678527702962,-64.69125378625742
3,S2dyn_frz,1,3000,0.0013563415468801222,0.9883083333333333,0.0007145972361167272,-0.07446850922780383,-64.90985062220183,-64.98431913142963
3,S2dyn_frz,1,3750,0.001856520888373784,0.9842166666666666,0.0011402156472206115,-0.07446850922780383,-63.69984958087703,-63.774318090104835
3,S2dyn_frz,1,4500,0.0018647530411635394,0.9828916666666667,0.0011789367551604906,-0.07446850922780383,-63.68819040765179,-63.762658916879595
3,S2dyn_frz,1,5250,0.002737705713736709,0.976975,0.0018300366024176279,-0.07446850922780383,-61.899763288704555,-61.97423179793236
3,S2dyn_frz,1,6000,0.003407586530404643,0.9718583333333334,0.0025266540149847666,-0.07446850922780383,-61.23950591586257,-61.31397442509038
3,S2dyn_frz,2,0,0.003407586530404643,0.9718583333333334,0.0025266540149847666,-0.07446850922780383,-61.23950591586257,-61.31397442509038
3,S2dyn_frz,2,750,0.0007405342281107938,0.9958833333333333,0.0002781755308310191,-0.07446850922780383,-75.16675578608587,-75.24122429531367
3,S2dyn_frz,2,1500,0.0009370814122702586,0.99385,0.0004032292465368907,-0.07446850922780383,-74.29816303140086,-74.37263154062866
3,S2dyn_frz,2,2250,0.0011925437468610905,0.991325,0.000602039652566115,-0.07446850922780383,-73.1092122477688,-73.1836807569966
3,S2dyn_frz,2,3000,0.0018737328703413041,0.988725,0.0012070671851436296,-0.07446850922780383,-72.15690288323835,-72.23137139246614
3,S2dyn_frz,2,3750,0.0022473311727720983,0.9860333333333333,0.0015452727019786834,-0.07446850922780383,-71.07978847834542,-71.15425698757322
3,S2dyn_frz,2,4500,0.0022992522940351178,0.9852,0.0016946809907754262,-0.07446850922780383,-70.4791864934196,-70.5536550026474
3,S2dyn_frz,2,5250,0.0029634676085201015,0.9817583333333333,0.0022510831346114475,-0.07446850922780383,-69.42950172001147,-69.50397022923927
3,S2dyn_frz,2,6000,0.003605175878147562,0.9775916666666666,0.0028355248486002286,-0.07446850922780383,-68.70291419020842,-68.77738269943622
3,S2u30r,1,0,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,1500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,2250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,3000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,3750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,4500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,5250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,1,6000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,0,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,1500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,2250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,3000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,3750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,4500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,5250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r,2,6000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,0,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,1500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,2250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,3000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,3750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,4500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,5250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,1,6000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,0,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,1500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,2250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,3000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,3750,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,4500,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,5250,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2u30r_c12,2,6000,0.0,1.0,0.0,-0.07446850922780383,-30.0,-30.074468509227803
3,S2_10r,1,0,0.00764463111149492,0.940825,0.0065806549256046615,-0.07446850922780383,-49.97766349699442,-50.05213200622222
3,S2_10r,1,750,0.013400250747166253,0.925425,0.012139435422420502,0.7404609550023199,-49.97766349699442,-49.2372025419921
3,S2_10r,1,1500,0.015008254233912197,0.9187166666666666,0.01357981776545445,0.6473173788225628,-49.97766349699442,-49.33034611817185
3,S2_10r,1,2250,0.017908355442131107,0.9077666666666667,0.016186297218004863,0.8710372624786377,-49.97766349699442,-49.10662623451578
3,S2_10r,1,3000,0.023059239348569925,0.8942,0.02099683853536844,1.597922667886965,-49.97766349699442,-48.379740829107455
3,S2_10r,1,3750,0.027184018671458744,0.88505,0.02497989224443833,2.062169817757228,-49.97766349699442,-47.91549367923719
3,S2_10r,1,4500,0.03019129993088245,0.8793333333333333,0.027956604966521262,2.248245777817278,-49.97766349699442,-47.729417719177135
3,S2_10r,1,5250,0.03502862414924832,0.870975,0.032594171897570294,2.2970584809459242,-49.97766349699442,-47.680605016048496
3,S2_10r,1,6000,0.03958054028082565,0.8649583333333334,0.03691763575822115,2.4192977482795093,-49.97766349699442,-47.558365748714905
3,S2_10r,2,0,0.03958054028082565,0.8649583333333334,0.03691763575822115,2.4192977482795093,-49.97766349699442,-47.558365748714905
3,S2_10r,2,750,0.009953474757597287,0.941325,0.009107349999745686,-2.7467520280397606,-49.97766349699442,-52.724415525034175
3,S2_10r,2,1500,0.01313336210614851,0.9302083333333333,0.011977912157773971,-2.193385581861611,-49.97766349699442,-52.17104907885603
3,S2_10r,2,2250,0.015173976208502504,0.924025,0.013918830992778143,-2.1572742295919403,-49.97766349699442,-52.13493772658636
3,S2_10r,2,3000,0.0184989768243686,0.91505,0.017107515434424084,-1.919075487128224,-49.97766349699442,-51.89673898412264
3,S2_10r,2,3750,0.021822639223047276,0.9078583333333333,0.020267069462438423,-1.8400008000781216,-49.97766349699442,-51.81766429707254
3,S2_10r,2,4500,0.025127568772469636,0.900675,0.023461485042671364,-1.7246215095386919,-49.97766349699442,-51.70228500653311
3,S2_10r,2,5250,0.0273515816579935,0.896475,0.02565572077780962,-1.8569103507443332,-49.97766349699442,-51.83457384773875
3,S2_10r,2,6000,0.030030568181412632,0.89125,0.028290989128748577,-1.9326193537221523,-49.97766349699442,-51.91028285071657
3,S2_10r_c12,1,0,0.00764463111149492,0.940825,0.0065806549256046615,-0.07446850922780383,-49.97766349699442,-50.05213200622222
3,S2_10r_c12,1,750,0.012307608869598865,0.92875,0.011080914430816968,0.6106564564116678,-49.97766349699442,-49.36700704058275
3,S2_10r_c12,1,1500,0.013387184069660451,0.9236916666666667,0.012077325374384721,0.5914250678368437,-49.97766349699442,-49.38623842915757
3,S2_10r_c12,1,2250,0.014638645604222065,0.9170833333333334,0.013180857457717259,0.8055944940651282,-49.97766349699442,-49.17206900292929
3,S2_10r_c12,1,3000,0.017699262267535164,0.9067416666666667,0.015951994734009108,1.507407756163626,-49.97766349699442,-48.470255740830794
3,S2_10r_c12,1,3750,0.018713856623625423,0.900325,0.017001648456354938,2.1489548252399953,-49.97766349699442,-47.82870867175442
3,S2_10r_c12,1,4500,0.020535044503942834,0.8938916666666666,0.018699891939759253,2.59514846435074,-49.97766349699442,-47.382515032643674
3,S2_10r_c12,1,5250,0.022837224974054725,0.8859,0.020807818870743115,3.1701758845219894,-49.97766349699442,-46.80748761247243
3,S2_10r_c12,1,6000,0.023248092113808797,0.8823916666666667,0.021281781440476575,3.541643037464289,-49.97766349699442,-46.43602045953013
3,S2_10r_c12,2,0,0.023248092113808797,0.8823916666666667,0.021281781440476575,3.541643037464289,-49.97766349699442,-46.43602045953013
3,S2_10r_c12,2,750,0.010631957184980773,0.928875,0.009587688210606574,0.8454486983004492,-49.97766349699442,-49.132214798693965
3,S2_10r_c12,2,1500,0.012654791170043317,0.9200083333333333,0.011393646538257599,1.5802421797751527,-49.97766349699442,-48.39742131721926
3,S2_10r_c12,2,2250,0.014746334825635648,0.910725,0.013271033921341102,2.373161649370089,-49.97766349699442,-47.60450184762433
3,S2_10r_c12,2,3000,0.017489353559954415,0.9002833333333333,0.015788754151264826,3.192943478149172,-49.97766349699442,-46.78472001884524
3,S2_10r_c12,2,3750,0.01863568059065974,0.895775,0.016883015561600528,3.5336803619245263,-49.97766349699442,-46.44398313506989
3,S2_10r_c12,2,4500,0.020729225843245526,0.88725,0.01887069228887558,4.183570415361757,-49.97766349699442,-45.79409308163266
3,S2_10r_c12,2,5250,0.0234357624391318,0.8772416666666667,0.021327943711479506,5.018446651345748,-49.97766349699442,-44.95921684564867
3,S2_10r_c12,2,6000,0.024665991614002025,0.8724916666666667,0.022557418370246888,5.493871705256511,-49.97766349699442,-44.48379179173791
3,N2r,1,0,0.7752645865440936,0.0,0.6757687806586424,-0.07446850922780383,0.0,-0.07446850922780383
3,N2r,1,750,0.2597493765780418,0.0,0.07621632361759742,-3.983713591959613,0.0,-3.983713591959613
3,N2r,1,1500,0.29824152980214236,0.0,0.15695345254689455,-3.2209033166674255,0.0,-3.2209033166674255
3,N2r,1,2250,0.3980547101851335,0.0,0.2827758917455872,-2.4200911111244765,0.0,-2.4200911111244765
3,N2r,1,3000,0.5243395421980611,0.0,0.4192820511271556,-1.4948237364118862,0.0,-1.4948237364118862
3,N2r,1,3750,0.5868301903197771,0.0,0.49069559270540875,-1.0325205394562644,0.0,-1.0325205394562644
3,N2r,1,4500,0.6277331676395289,0.0,0.5373838884140054,-0.7359686466171184,0.0,-0.7359686466171184
3,N2r,1,5250,0.6558630594470732,0.0,0.5704186533942819,-0.5222204531812051,0.0,-0.5222204531812051
3,N2r,1,6000,0.6755683548058231,0.0,0.5934071116248767,-0.36935037096245216,0.0,-0.36935037096245216
3,N2r,2,0,0.6755683548058231,0.0,0.5934071116248767,-0.36935037096245216,0.0,-0.36935037096245216
3,N2r,2,750,0.08933296369804214,0.009025,0.04095176075696945,-6.9622972948055715,0.0,-6.9622972948055715
3,N2r,2,1500,0.15017757439168894,0.005216666666666666,0.10092728251864513,-5.783728192358786,0.0,-5.783728192358786
3,N2r,2,2250,0.22799583966233225,0.0045583333333333335,0.17752640173534553,-4.796748347218206,0.0,-4.796748347218206
3,N2r,2,3000,0.2944598767176003,0.004608333333333333,0.24357490017612776,-4.051402373599719,0.0,-4.051402373599719
3,N2r,2,3750,0.3297467808928527,0.00495,0.2796454436719418,-3.677761519357019,0.0,-3.677761519357019
3,N2r,2,4500,0.3563491337401872,0.0045,0.30610541446258627,-3.357505395412895,0.0,-3.357505395412895
3,N2r,2,5250,0.3038432699471767,0.006758333333333333,0.25681592696905137,-4.0201159335199055,0.0,-4.0201159335199055
3,N2r,2,6000,0.3396443256781403,0.0058,0.29128095514078933,-3.592983009798172,0.0,-3.592983009798172
3,N2r_c12,1,0,0.7752645865440936,0.0,0.6757687806586424,-0.07446850922780383,0.0,-0.07446850922780383
3,N2r_c12,1,750,0.21418510055411594,0.0,0.09146339404731989,-3.8592890883560216,0.0,-3.8592890883560216
3,N2r_c12,1,1500,0.2690050847602846,0.0,0.16235019594331582,-3.2924859953366843,0.0,-3.2924859953366843
3,N2r_c12,1,2250,0.3866609822336774,0.0,0.2829923975750804,-2.3964429211291534,0.0,-2.3964429211291534
3,N2r_c12,1,3000,0.5092005704350854,0.0,0.41152111509144307,-1.5353434104906385,0.0,-1.5353434104906385
3,N2r_c12,1,3750,0.5857017989517534,0.0,0.49452912900547186,-0.9981104078830307,0.0,-0.9981104078830307
3,N2r_c12,1,4500,0.6219733947099192,0.0,0.5356160237193107,-0.7400698996901445,0.0,-0.7400698996901445
3,N2r_c12,1,5250,0.5374536788483545,0.0,0.44130145221898953,-1.3620392098161895,0.0,-1.3620392098161895
3,N2r_c12,1,6000,0.6264223684115815,0.0,0.5397954181383053,-0.7338307641771757,0.0,-0.7338307641771757
3,N2r_c12,2,0,0.6264223684115815,0.0,0.5397954181383053,-0.7338307641771757,0.0,-0.7338307641771757
3,N2r_c12,2,750,0.19470121085476388,5e-05,0.10954861999551455,-4.228304667701912,0.0,-4.228304667701912
3,N2r_c12,2,1500,0.32386413967736627,8.333333333333333e-05,0.2370128039782246,-3.0329564447031374,0.0,-3.0329564447031374
3,N2r_c12,2,2250,0.42042757031211797,4.1666666666666665e-05,0.3354572896803419,-2.2439798909764814,0.0,-2.2439798909764814
3,N2r_c12,2,3000,0.4802877998048637,5e-05,0.39803521646310885,-1.7855032481258328,0.0,-1.7855032481258328
3,N2r_c12,2,3750,0.5078674830483068,5.833333333333333e-05,0.42703314085106053,-1.5708474146023867,0.0,-1.5708474146023867
3,N2r_c12,2,4500,0.5265280322445463,5e-05,0.44710298613756894,-1.4289383502976678,0.0,-1.4289383502976678
3,N2r_c12,2,5250,0.5437162157489737,6.666666666666667e-05,0.4659928927610318,-1.2971142294947504,0.0,-1.2971142294947504
3,N2r_c12,2,6000,0.4745099369905967,4.1666666666666665e-05,0.38938985609610877,-1.8289238567419777,0.0,-1.8289238567419777
