seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
3,S2u15r,2,2,uniform,,15.0,True,1,3,0.60903125,1.6994103651444894,0.12166666666666667,12.301727345784505,0.9769166666666667,0.1075,True,0.2091796690516124,0.16919755978354564,0.2580315306985691,0.2944007286957155,0.1821877817856148,0.4242089868057519,0.5953954081632653,0.0955,0.0,0.34725765306122447,0.0033,0.0,0.22363520408163265,0.0285,0.0,0.21006377551020408,0.0,0.0,0.9858333468437195,0.07897253537726241,b1ec9f4fee7806e51bd873a1f6fe53a72880866770c136fc79de03a8a88112df,False,False,True,True,True,0.10909745243385643,9,0.4084546296296297,-15.074468509227804,-13.57130352512255,-15.0,-15.0,-0.07446850922780383,1.42869647487745,,,,,True,0.0,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,4.878363366917895e-06,-13.453897660176647,0.07890669672978877,0.9999666666666667,-0.07446850922780382,1.5832928885070743,-15.074468509227804,0.0,4.872907201449076e-06,0.17343333333333333,0.0,0.07766065913485537,5.3818312996547375,0.2894897959183673,0.2066326530612245,-13.90559780792186,0.0,0.0,-14.640812910256416,0.0,0.0,-2.0520814381640458,,0.6970862684389223,-0.39095354740049837,0.7380106500262542,0.15993333333333334,0.9934257071828937,3.7962630355551656,0.9934257071828937,0.6129416666666666,0.6970862684001524,0.000525,0.0,0.7380106499631003,0.16683534647910014,-1.947496368264691,0.17771394430245027,0.7924916666666667,1.42869647487745,12.731470901162304,-13.571303525122548,0.14746666666666666,0.16683534458080929,0.41065833333333335,0.0,0.17771394022093356,21.590641574961793,4.934701919555664
3,S2u15r,2,2,uniform,,15.0,True,2,4,0.5934479166666666,1.2091439833519981,0.09083333333333334,4.932164309819539,0.9360833333333334,0.11583333333333333,True,0.16344376162426974,0.814254010717074,0.16825908973441983,0.792139892388756,0.2007186589095606,0.8382723709413161,0.21006377551020408,0.0,0.0,0.2078188775510204,0.0,0.0,0.20808673469387756,0.0,0.0,0.2094387755102041,0.0,0.0,0.9616666436195374,0.1676683965627791,d804a3e9d6affaa5594c10cb0148280320c8b36b04a27dd63e808d622bbc92aa,False,False,True,True,,0.06058298388751076,9,0.6644629629629629,-13.57130352512255,-23.359829280191082,-15.0,-15.0,1.42869647487745,-8.359829280191082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5969884324621016,-0.5877072214446797,0.6357029114404752,0.26630833333333337,0.13309596656413245,4.541189236100593,0.13309596656413245,0.5220416666666667,0.5969884324272474,0.00285,0.0,0.6357029113330248,0.0760806289574635,-3.3587517931511264,0.08179403374218076,0.9012583333333333,-8.359829280191082,13.991141740717758,-23.359829280191082,0.06650833333333334,0.07608062748610972,0.6687166666666668,0.0,0.08179401202015772,24.81557420307721,4.812514781951904
3,S2u20r,2,2,uniform,,20.0,True,1,3,0.58571875,1.7684523163319876,0.12166666666666667,12.301860637664795,0.9553333333333334,0.1075,True,0.22045661347870768,0.07079276981433699,0.26161987652676544,0.08347236725967377,0.19415408856487676,0.42420947885451216,0.99125,0.964,0.0,0.8264540816326531,0.8816,0.0,0.23909438775510203,0.5578,0.0,0.20840561224489795,0.0398,0.0,0.9599999785423279,0.16753599750225384,40640875c19c7e2a69addc8ff873e29e1b1acc21e86134c1ff93f91b7b150f77,False,False,True,True,True,0.0759059241404754,9,0.6519305555555556,-20.074468509227803,-17.067385698669824,-20.0,-20.0,-0.07446850922780383,2.9326143013301773,,,,,True,0.0,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,3.2870153808572895e-08,-18.453897660176647,0.07890669672978876,1.0,-0.07446850922780382,1.5832928885070743,-20.074468509227806,0.0,2.794116735458374e-08,0.9742833333333336,0.03,0.009444580229695503,5.3818312996547375,0.6519260204081633,0.2066326530612245,-18.938092353687615,0.8313,0.03,-19.714669649415715,0.0,0.0,-2.0520814381640458,,0.6570805426476183,-0.46223552712220967,0.701349627992267,0.18624166666666664,0.694352909788691,3.7110431307213765,0.694352909788691,0.5702083333333333,0.6570805426473418,0.0007916666666666666,0.0,0.7013496280179209,0.12668965007081529,-3.4632003238254523,0.1347613781705083,0.84315,2.9326143013301773,11.617947664419349,-17.067385698669824,0.11264166666666664,0.1266896483545502,0.5252249999999999,0.0,0.13472501354366792,24.009543512818283,4.694624900817871
3,S2u20r,2,2,uniform,,20.0,True,2,4,0.6022395833333334,1.1770028984916086,0.10083333333333333,4.471379613876342,0.92975,0.11583333333333333,True,0.1574391516999943,0.655776474547262,0.18615587918490442,0.6736915288881088,0.19795731244084888,0.7178892377608767,0.20839285714285713,0.0398,0.0,0.20761479591836735,0.0082,0.0,0.20785714285714285,0.0,0.0,0.20901785714285714,0.0,0.0,0.95333331823349,0.1873876452439284,a5dbe1762b5768dc1530380025a54f9875543336536976f0dca7cd54c9e32c6d,False,False,True,True,,0.05384680004457543,9,0.7168907407407407,-17.067385698669824,-26.277732226362723,-20.0,-20.0,2.9326143013301773,-6.2777322263627235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483705432139913,-0.46713442299705155,0.6882103381573745,0.20895833333333336,0.7628772842348011,4.495555506607986,0.7628772842348011,0.5702416666666666,0.6483705431789158,0.0019416666666666666,0.0,0.6882103380608698,0.06966539502883351,-3.419183537074691,0.07448420483234686,0.9118333333333334,-6.277732226362725,15.90065886256339,-26.277732226362723,0.061591666666666676,0.06966539372205734,0.7175916666666664,0.0,0.07448419533611314,24.096689225572113,4.6630237102508545
3,S2u30r,2,2,uniform,,30.0,True,1,3,0.2213125,2.732083990673224,0.12166666666666667,12.301861279805502,0.267,0.1075,True,0.0,0.0,0.0,0.0,0.21996159353633024,0.42420948079476756,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28833332657814026,2.023768564971389,ffde540fc76eeab89fa32cf6103395e207d895f966dfb2f87632129d48ed398b,False,False,True,True,True,0.0,9,1.0,-30.074468509227803,-30.074468509227803,-30.0,-30.0,-0.07446850922780383,-0.07446850922780383,,,,,True,0.0,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.0520814381640458,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,5.263745546340942
3,S2u30r,2,2,uniform,,30.0,True,2,4,0.22571875,2.1369866627454757,0.09833333333333333,2.521208464304606,0.2698333333333333,0.11583333333333333,True,0.0,0.0,0.0,0.0,0.20963577015936607,0.2572913025505841,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.29249998927116394,1.999832476722112,e5f24b566f79b536ff71de8d38e93f38b851811aecd1eeaaf31b2520c7ecfe4d,False,False,True,True,,0.0,9,1.0,-30.074468509227803,-30.074468509227803,-30.0,-30.0,-0.07446850922780383,-0.07446850922780383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,1.4923026741912837e-12,-28.45389766017664,0.07890669672978877,1.0,-0.07446850922780382,1.5832928885070743,-30.07446850922781,0.0,0.0,1.0,1.0,0.0,5.3818312996547375,5.224616765975952
3,S1u20r,2,1,uniform,,20.0,True,1,3,0.43166666666666664,1.8133218807727098,0.12416666666666666,10.589967473347981,0.8048333333333333,0.1075,True,0.0849097982973414,0.02143993609934114,0.17802409567836247,0.37158199624779326,0.2010864501147201,0.40731347592857975,0.9921301020408163,0.0,0.0,0.99625,0.0,0.0,0.9860204081632653,0.0,0.0,0.8759056122448979,0.0,0.0,0.8641666769981384,0.5893922681605372,1990393f763437224cd87fedd2a3f6f75af02562e2cae3284ade098a342ececc,False,False,True,True,True,0.2856698935311812,9,0.0003509259259259259,-0.07446850922780383,-3.4485125617298684,0.0,0.0,-0.07446850922780383,-3.4485125617298684,,,,,True,0.0,2.418669934944112e-09,-20.166672117810847,0.09625609280362367,1.0,-1.847769991244535,1.9337566020396637,-21.847769991244537,0.0,5.617737770080566e-10,0.9961416666666668,0.3,0.002601377176659262,0.6757687806569456,-0.417242280515722,0.7752645865352322,0.04397500000000001,-0.07446850922780382,1.5832928885070743,-0.07446850922780382,0.4753666666666666,0.6757687806586425,0.0,0.0,0.7752645865440936,5.3818312996547375,0.9908801020408163,0.7364923469387755,-20.661716878642046,0.0,0.0,-2.722730251453306,0.0,0.0,-2.0520814381640458,,0.016935726903035575,-17.39989139644091,0.10802929922764244,0.9735583333333334,0.2067355072860724,2.5159819588777235,-19.793264492713927,0.0127,0.01693572529107332,0.8416166666666668,0.37,0.02108601651883284,0.22631324596786584,-1.629888817070134,0.29171444995049506,0.5573750000000001,-3.448512561729869,3.1744437722058474,-3.448512561729869,0.13674999999999998,0.22631324599335592,0.001716666666666667,0.0,0.2917144499555177,5.773244523628693,5.004454851150513
3,S1u20r,2,1,uniform,,20.0,True,2,4,0.5762395833333334,1.2776674408627053,0.09,4.211787179311116,0.9083333333333333,0.11583333333333333,True,0.08425671504483034,0.27558258530916646,0.20967912011838052,0.6475094135385007,0.20259657516968824,0.4719306225888431,0.8757525510204082,0.0,0.0,0.8745663265306123,0.0,0.0,0.8739795918367347,0.0,0.0,0.8276020408163265,0.0,0.0,0.9424999952316284,0.3132130213646544,f3b598cf1271f1d0d253b67551f8ef155649f6f9d1f3a17b6f016c8a377864c2,False,False,True,True,,0.19776916416967835,9,0.005312962962962962,-3.4485125617298684,-4.536869305657301,0.0,0.0,-3.4485125617298684,-4.536869305657301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020797268338662512,-16.352762201679067,0.10608703890713304,0.9678583333333333,0.6949892504273352,2.7938725644837,-19.305010749572663,0.01591666666666667,0.02079726662983497,0.7986833333333334,0.37,0.02542914072072423,0.2077714232612532,-1.7034446041375517,0.25466502046909345,0.6327750000000001,-4.536869305657301,4.232658840369781,-4.536869305657301,0.13760000000000003,0.20777142314861222,0.012233333333333334,0.0,0.25466502015131565,5.776212531398507,4.908126354217529
3,R2_5,5,2,field,2,,False,1,6,0.9197708333333333,0.5882800110175352,0.09083333333333334,14.45978588104248,1.0,0.11416666666666667,True,0.06939721959664287,0.8849352272227407,0.09608020192323843,1.0118562293549378,0.08906758428914448,1.3028206684005756,0.21104591836734693,0.0,0.0,0.20877551020408164,0.0,0.0,0.20845663265306122,0.0,0.0,0.21228316326530614,0.0,0.0,1.0,0.0018394714775523632,eb1d7243bbd668dc005a98df99b05f385dc7384066c9d9e5ae08d846026e3a4a,False,False,True,True,True,0.6444162093058704,9,4.1666666666666665e-05,-0.07446850927765247,-0.06808410964393552,8.432984749617708,8.432984749617708,-8.50745325889536,-8.501068859261643,,,,,True,0.0,0.4248264439412221,-1.0628962352646263,0.47740979889279633,0.3967333333333333,-1.8330183705926797,3.640942444465657,-1.8330183705926797,0.33708333333333335,0.4248264438509941,0.002008333333333333,0.0,0.47740979861535027,0.6757687810704677,-0.4172422798993159,0.7752645866239475,0.04397500000000001,-8.50745325889536,6.4956139504719,-0.07446850927765289,0.4753666666666666,0.6757687810763717,0.0,0.0,0.7752645866667227,17.83302354800779,0.20894132653061223,0.20668367346938776,-2.8419274937862413,0.0,0.0,-1.9445037661787576,0.0,0.0,-1.813581659097269,,0.414292749555332,-1.0864185032526568,0.4644473511228421,0.4121833333333334,-2.0183761580218738,3.835672808719699,-2.0183761580218738,0.3312833333333334,0.41429274941136446,0.004583333333333333,0.0,0.46444735078850713,0.596304789303395,-0.5822065562912871,0.6503265873266391,0.21785,-8.501068859261643,6.951217634526257,-0.06808410964393599,0.49334166666666673,0.5963047892848651,5e-05,0.0,0.6503265873115671,17.895670874625317,4.811210632324219
3,R2_5,5,2,field,2,,False,2,7,0.9223958333333333,0.4371696096830807,0.105,9.982979475657146,1.0,0.10916666666666666,True,0.07388015107350535,0.86056149409463,0.09632926375737347,0.9827501939920088,0.09754573498912576,1.39926811059316,0.21214285714285713,0.0,0.0,0.21012755102040817,0.0,0.0,0.21019132653061223,0.0,0.0,0.21510204081632653,0.0,0.0,1.0,0.0021609435977672574,dbfd3199efcf9e6422feeb897bf7af3a9fc8eea6f2e3fd6cc2b3ef1a20c7dd85,False,False,True,True,,0.5098220947146657,9,0.0035833333333333333,-0.06808410964393552,-1.4736993832566885,8.432984749617708,8.432984749617708,-8.501068859261643,-9.906684132874396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41158366408249697,-1.080094366383949,0.4593028731309418,0.4218083333333334,-2.041363254709317,3.986943819740698,-2.041363254709317,0.33110000000000006,0.411583664005498,0.004333333333333334,0.0,0.45930287290666433,0.47425724355837107,-0.8865199728523521,0.5176253325917469,0.3712916666666667,-9.906684132874396,7.697875846143599,-1.473699383256689,0.39518333333333333,0.47425724345048265,0.0051,0.0,0.5176253323323512,20.022897528655776,4.746774673461914
3,R2_7,7,2,field,2,,False,1,8,0.91378125,0.6488636368054334,0.10666666666666667,13.645652446746826,1.0,0.11166666666666666,True,0.07126210957009485,0.8575764841710527,0.09289838054489033,0.8822434779722242,0.07709472767358723,0.8492171958399316,0.21494897959183673,0.0,0.0,0.21090561224489796,0.0,0.0,0.20975765306122449,0.0,0.0,0.214234693877551,0.0,0.0,1.0,0.0018078852360494742,c2201bce11cd3a006592f575de9c047c3db7bbaf0cee274bcf88a1e4440bb1f4,False,False,True,True,True,0.5348811263907652,9,0.0038037037037037032,-0.07446851191399517,-1.3926600937904468,27.08905401984087,27.08905401984087,-27.163522531754865,-28.481714113631316,,,,,True,0.0,0.46215880804059245,-1.0080101824341685,0.5005530250816594,0.4031333333333334,-1.06860411535706,4.567195673004388,-1.06860411535706,0.39563333333333334,0.46215880792786684,0.009800000000000001,0.0,0.5005530247589909,0.6757687798818917,-0.4172422817749751,0.7752645856699947,0.04397500000000001,-27.163522531754865,12.677737043231502,-0.0744685119139962,0.4753666666666666,0.6757687799642482,0.0,0.0,0.7752645857996039,41.64945984807902,0.20895408163265305,0.20706632653061224,-2.857170999015116,0.0,0.0,-1.7543889062875224,0.0,0.0,-2.3004351650810464,,0.46753605229410333,-0.9608900610543842,0.5059469504768974,0.3954166666666666,-0.8835002738457327,4.6818989288178665,-0.8835002738457327,0.4013583333333333,0.46753605218728383,0.007916666666666666,0.0,0.505946950187284,0.48385707425198354,-0.9268245769608917,0.531296808368604,0.35151666666666664,-28.48171411363131,13.679450045729565,-1.392660093790448,0.3982583333333334,0.4838570741787553,0.003858333333333333,0.0,0.531296808208037,43.82157865986973,4.7849836349487305
3,R2_7,7,2,field,2,,False,2,9,0.9052916666666667,0.5412911226847598,0.10333333333333333,10.097171338399251,1.0,0.11166666666666666,True,0.07892115694888464,0.8298335558113953,0.0986358794592282,0.8607477038943518,0.10014084243433292,1.2970516070102651,0.2142219387755102,0.0,0.0,0.2124362244897959,0.0,0.0,0.2116326530612245,0.0,0.0,0.21707908163265305,0.0,0.0,1.0,0.0024452005424323636,3f174e1d1afc513c8618e15fb6d05bdd40090303d4fb1ed2adaba2ee7a4d02cd,False,False,True,True,,0.3383053232597317,9,0.0819787037037037,-1.3926600937904468,-5.154927099140739,27.08905401984087,27.08905401984087,-28.481714113631316,-32.24398111898161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.475157811401821,-0.9471172572300135,0.5120917298830551,0.39361666666666667,-0.7142494548066365,4.829691185313411,-0.7142494548066365,0.41061666666666674,0.47515781126767387,0.010166666666666666,0.0,0.5120917295773465,0.31331387888911955,-1.645781567490942,0.3427466870512951,0.5816583333333334,-32.24398111898161,15.097824276137754,-5.154927099140741,0.2613833333333333,0.3133138780082266,0.08626666666666666,0.0,0.3427466847627742,47.811495860976024,4.714518070220947
3,R2_10,10,2,field,2,,False,1,11,0.90646875,0.6848755007447228,0.08583333333333333,13.097018801371256,1.0,0.10833333333333334,True,0.07353384283123887,0.8544462977442889,0.0908870077356975,0.8841419371310622,0.07646929078540173,0.745549484466513,0.22332908163265305,0.0,0.0,0.21589285714285714,0.0,0.0,0.21411989795918368,0.0,0.0,0.220484693877551,0.0,0.0,1.0,0.0020195637535284617,17dae7d11a5ed5194059e0db228332f4fe1ace8967c27b919a2c09caa40be97d,False,False,True,True,True,0.48657226884565336,9,0.038485185185185185,-0.07446851051910386,-2.6218045620952353,49.97766349699442,49.97766349699442,-50.05213200751352,-52.59946805908965,,,,,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.675768780671577,-0.41724228009283776,0.7752645856970715,0.04397500000000001,-50.05213200751351,19.206233955346544,-0.0744685105191078,0.4753666666666666,0.6757687806328136,0.0,0.0,0.7752645856583446,71.0794774193317,0.2127423469387755,0.2083673469387755,-3.064261646872136,0.0,0.0,-1.8049017073472557,0.0,0.0,-2.5108754786703456,,0.43952078532551897,-1.1250445847601005,0.46964239552246473,0.4527000000000001,-0.9530777670979849,5.621567422796431,-0.9530777670979849,0.38695,0.43952078492343427,0.032466666666666665,0.0,0.46964239454490925,0.43568012939290407,-1.442624463487295,0.4740963117685593,0.431,-52.59946805908965,20.240354419685808,-2.6218045620952415,0.36729166666666657,0.43568012897918623,0.037450000000000004,0.0,0.4740963089136458,74.39119877144947,4.764573097229004
3,R2_10,10,2,field,2,,False,2,12,0.875625,0.6613261919061769,0.1075,9.971721019744873,1.0,0.11416666666666667,True,0.09338337908957328,0.7701644933937738,0.11145904263533642,0.7545501261483878,0.11714583018829217,1.3013747342241306,0.220484693877551,0.0,0.0,0.21705357142857143,0.0,0.0,0.2160331632653061,0.0,0.0,0.22332908163265305,0.0,0.0,1.0,0.0038166630339750377,cd68165a5786bb896c87bfe078b8edb5695eb2753c82ed162616496ae6c4295e,False,False,True,True,,0.26224096412399134,9,0.1998212962962963,-2.6218045620952353,-8.439632474853418,49.97766349699442,49.97766349699442,-52.59946805908965,-58.417295971847835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4422630664624446,-1.1200713309300747,0.4706428738126631,0.4562166666666667,-0.8166841588297667,5.897438889166441,-0.8166841588297667,0.3924333333333333,0.4422630659177899,0.0385,0.0,0.47064287256565634,0.2397191973083426,-2.3255777906830413,0.2609796629169673,0.6852083333333335,-58.417295971847835,22.376421323056576,-8.439632474853424,0.2029583333333333,0.23971919586410123,0.2022666666666667,0.0,0.26097965813847074,80.14561684404168,4.6619789600372314
3,R2_15,15,2,field,2,,False,1,16,0.8652083333333334,0.8864672724844617,0.09833333333333333,12.533930339813232,1.0,0.10916666666666666,True,0.09828734220567034,0.9173091842482487,0.10040570694097066,0.7637568695160251,0.10246613253017738,0.7475268464380255,0.2833290816326531,0.0,0.0,0.23265306122448978,0.0,0.0,0.22540816326530613,0.0,0.0,0.23491071428571428,0.0,0.0,1.0,0.0037866588972757654,82ed3038bb1979e50d71ee2c3e222ddd35e7105dcf7449de1cbe829e542f1661,False,False,True,True,True,0.3510951930266826,9,0.22618518518518518,-0.07446850943378536,-8.490243347369898,87.57780878300717,87.57780878300717,-87.65227729244096,-96.06805213037707,,,,,True,0.0,0.32572211004020646,-1.7892346437775624,0.34553047455400887,0.603775,-2.7134172253790894,6.638393193612492,-2.7134172253790894,0.29260833333333336,0.32572210897058246,0.10975833333333332,0.0,0.3455304718786118,0.6757687797660223,-0.41724228165401817,0.7752645857860355,0.04397500000000001,-87.65227729244096,27.80972712882824,-0.07446850943379103,0.4753666666666666,0.6757687797288099,0.0,0.0,0.77526458575959,120.22413826676858,0.2225765306122449,0.21286989795918368,-3.459779116854493,0.0,0.0,-2.0977214261519346,0.0,0.0,-2.538151308317515,,0.3522244205867252,-1.5448779276660525,0.3734375702954966,0.5721416666666667,-1.6397940324511848,6.815322386544094,-1.6397940324511848,0.3161333333333333,0.35222441959381107,0.08856666666666665,0.0,0.373437567935473,0.2953325462901907,-3.265102874131495,0.31798171131001285,0.6282416666666666,-96.06805213037705,30.986793967627506,-8.49024334736991,0.256,0.29533254496802885,0.2381083333333333,0.0,0.31798165839576575,128.12418278791372,4.712942838668823
3,R2_15,15,2,field,2,,False,2,17,0.8323229166666667,0.7760774291561684,0.10416666666666667,9.477776902516682,1.0,0.11583333333333333,True,0.11305572445538323,0.7803899934515357,0.11822525302401724,0.6497812985132138,0.1442003388753316,1.3141565405142803,0.23487244897959184,0.0,0.0,0.2292984693877551,0.0,0.0,0.22665816326530613,0.0,0.0,0.23534438775510205,0.0,0.0,1.0,0.007739521254526407,1a694864f8e8441fc1139fbe46d188588450d08e80bb9c8419584303db448761,False,False,True,True,,0.1650986841306519,9,0.46116203703703706,-8.490243347369898,-15.838390847630166,87.57780878300717,87.57780878300717,-96.06805213037707,-103.41619963063734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636982998937306,-1.4629499659375165,0.38505945606564224,0.5596249999999999,-1.3247087971183236,7.086298288517156,-1.3247087971183236,0.32675,0.3636982989872496,0.08911666666666668,0.0,0.3850594539131552,0.1538532822754727,-4.360700840906975,0.16647364871456458,0.80355,-103.41619963063735,33.712758546399016,-15.838390847630178,0.1325333333333333,0.1538532806446155,0.4580833333333333,0.0,0.16647336457970993,132.9089149176612,4.712102651596069
3,R2_20,20,2,field,2,,False,1,21,0.8151666666666667,1.1453139674420623,0.11583333333333333,12.97544441541036,1.0,0.11,True,0.12995724986558344,0.8699600425704072,0.09972769558377573,0.6157562633355458,0.13420886287500858,0.7852435339009389,0.41262755102040816,0.0,0.0,0.25832908163265306,0.0,0.0,0.23840561224489795,0.0,0.0,0.2485076530612245,0.0,0.0,1.0,0.007942562474096226,2f5e11265be5457121606ed191d35c872eefac39ff52ed2c08d286bde7d58e22,False,False,True,True,True,0.23732305212081956,9,0.39333703703703704,-0.0744685205966249,-14.586955964734159,112.29588730803977,112.29588730803977,-112.37035582863639,-126.88284327277393,,,,,True,0.0,0.3045998091715369,-2.293201472289981,0.3192629321878903,0.6442,-3.173900845550987,7.256499058715293,-3.173900845550987,0.28098333333333336,0.3045998077357808,0.18028333333333335,0.0,0.3192629242079874,0.6757687787999466,-0.41724228241060074,0.7752645848937894,0.04397500000000001,-112.37035582863638,33.94393006121184,-0.07446852059662346,0.4753666666666666,0.6757687787309288,0.0,0.0,0.77526458484674,154.27745785018,0.23642857142857143,0.21841836734693879,-3.8742393203229497,0.0,0.0,-2.2728781741581887,0.0,0.0,-2.5586986839993298,,0.33598493493501347,-1.7571945001354659,0.3543791945413939,0.5984999999999999,-1.31505939332922,7.391853225259948,-1.31505939332922,0.305975,0.33598493373493354,0.12665,0.0,0.35437919167193477,0.1709350616694842,-4.635505875357467,0.18439409166850237,0.7856916666666668,-126.8828432727739,39.02099282066499,-14.586955964734157,0.14900833333333333,0.1709350599815448,0.4120999999999999,0.0,0.1843934955087373,163.6199767201972,4.832998752593994
3,R2_20,20,2,field,2,,False,2,22,0.76421875,0.9403389714892644,0.1,9.176696758270264,0.9905,0.11666666666666667,True,0.14749164033188816,0.7524302345700562,0.14865278941215365,0.6634300054671863,0.18451968395856966,1.320680786545078,0.24846938775510205,0.0,0.0,0.23872448979591837,0.0,0.0,0.23530612244897958,0.0,0.0,0.24197704081632654,0.0,0.0,0.9950000047683716,0.0491300807045467,2cd2573595b9a8bbd5d43f6962be6d57dcd3ca73a6060161963cea7e37e19c4c,False,False,True,True,,0.10147063348438615,9,0.5862916666666667,-14.586955964734159,-22.189463285652295,112.29588730803977,112.29588730803977,-126.88284327277393,-134.48535059369206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.344816898321004,-1.6621590374890074,0.36331427075474904,0.5885000000000001,-1.1631419427946361,7.600003429833929,-1.1631419427946361,0.3135666666666666,0.3448168972899516,0.12508333333333335,0.0,0.3633142682961734,0.10234249714075741,-5.029997115408175,0.11091481256978518,0.8675000000000002,-134.4853505936921,41.50550713081926,-22.1894632856523,0.0882,0.1023424958229065,0.5970249999999999,0.0,0.11091468176902369,166.96960321769723,4.695061206817627
