zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.6862480211593676,0.7482054207320558,0.236543402118876,0.78736328125,1.0519928588215657,0.3040213315677118,0.252103320672034,0.95208740234375,0.03093539510242825,0.060967459825146994,0.0005261151206293218,-0.0024304496511429914,0.004787349063683516,0.9737804293919168,1.295448248386383,0.021623931721183567,1.04647830430805,0.48963537271192165,0.2144415029752499,0.6294009965432114,1.2845393306040205,0.32964202761650085,0.8888373374938965,0.9056000113487244,1.2845393317693379,0.3893337051273489,0.025390740344699604,0.414724445472046,2.4980018054066022e-15,0.10783203125,0.10783203125,0.06349609375,0.17509765625,0.30835092663764957,0,0.0,2.0,0.0721509957677734,0,1,625,ref,9056,0.9056,2.3484127521514893,1.5385857820510864,9056,0.9056,4ffd69e06993b71c57990edcc6bded0539dc333508cb1626588b27251cf2ec51,4ffd69e06993b71c57990edcc6bded0539dc333508cb1626588b27251cf2ec51,1.9407343650236726,1029752,1069020,3,SNAi_P,7
0.532860749549797,1.0212173763529617,0.7156130369457692,0.66140625,0.8413910156285687,0.4491201498263509,0.6238577903269321,0.83236083984375,0.07582215778375818,0.1200782713076088,0.005808479888676863,-0.004311532923668971,0.0072154174801278,1.3477162431513665,1.2906085288524627,0.022804218625366003,0.8489445304261066,0.7381256599485345,0.2686101070547423,0.6617059176346882,1.1429031169367954,0.3040766716003418,0.6447081565856934,0.9172000288963318,1.142903116956586,0.40827463507795225,0.07415519104472451,0.4824298261226742,2.55351295663786e-15,0.17017578125,0.17017578125,0.10435546875,0.2556640625,0.13862818479537964,0,0.0,2.0,0.0507009602704353,0,2,625,ref,9172,0.9172,5.544384002685547,0.9016612768173218,,,55b64aa6c39e53418561282be42cf38132ae92c5685c0205e46422d94bb9caa1,,2.970582798938267,962256,1069020,3,SNAi_P,7
0.4558822447663746,1.1310586437987327,1.1110642144081413,0.608203125,0.6797067064975241,0.544506267410411,0.9429994730362224,0.7435888671875001,0.12228589308030777,0.1652168587166615,0.008984323452248689,-0.005803783406612667,0.008958954502490814,1.5958270895667874,1.2861154496669769,0.025488935275550847,0.6915885770335223,0.9219145570012426,0.2548027420818817,0.6903686130645265,1.0568052481731867,0.29797932505607605,0.5741927623748779,0.9168999791145325,1.056805248761084,0.40189339297492394,0.090308287287794,0.49220168026271727,6.661338147750939e-16,0.204140625,0.204140625,0.12521484375,0.29861328125,0.0806115984916687,0,0.0,2.0,0.15684653868470994,0,3,625,ref,9169,0.9169,5.859707355499268,1.1102468967437744,,,3ff214f47716eaf09da891b37b8b012960a6fb16ad60189ec650951d8b52aba9,,3.7795376339927316,1054016,1069020,2,SNAi_P,7
0.2926557745942891,1.1483593626107977,0.8249229956263775,0.5694921875,0.5319913887780982,0.593818936007063,0.9062822091867244,0.69389404296875,0.13747789164310156,0.2030322877296006,0.01211074938785818,-0.007066746887213287,0.008841032533809521,1.7805566982478631,1.2820222747325898,0.02704699421842924,0.5581201866980515,0.9102241539589523,0.31238202645650004,0.7197977437401211,1.053220419541467,0.3353964686393738,0.564965546131134,0.9075000286102295,1.0532204201142303,0.41028070198190164,0.08255092594359237,0.492831627925489,4.9960036108132044e-15,0.20599609375,0.20599609375,0.125625,0.3003125,0.08327900171279908,0,0.0,2.0,0.296467892557986,0,4,625,ref,9075,0.9075,5.031961917877197,1.365693211555481,,,85dbeafe4d804320f8f9017212e7ebe89972904c047cff5d1a01166f8ea502b2,,5.131029611919075,1084640,1082960,1,SNAi_P,7
0.31113543543447336,1.1858755960223248,1.2344357962496353,0.548828125,0.44841425506217,0.6259767493789071,0.846874452614208,0.65900146484375,0.1438619847759707,0.23614765905281146,0.011837246934200973,-0.007747171485119157,0.008604233848473605,1.9358824423397245,1.2772819447517394,0.028742418259814478,0.4836786497777861,0.8878780313804349,0.2846591235882755,0.7523584913875192,0.9836572966119275,0.33779388666152954,0.5341118574142456,0.9106000065803528,0.9836572962591891,0.40249049098710704,0.08642847674035227,0.4889189677274634,4.107825191113079e-15,0.229140625,0.229140625,0.1426953125,0.3365234375,0.07026697397232055,0,0.0,2.0,0.2801761813329842,0,5,625,ref,9106,0.9106,4.989169120788574,1.5400270223617554,,,81923503edc4cca217688f137798c600b89c644bcf22e5840c1b5a3adfeaa57a,,6.869764907984063,1027328,1082960,21,SNAi_P,7
0.18362358455007524,1.193207579640269,0.9826166030577775,0.518359375,0.2763713732870027,0.6809685112395709,0.9697133503411464,0.5867041015625,0.18684856171870445,0.2664728481738241,0.010396703407309232,-0.009348183601082393,0.009312257160625465,2.0643312631502404,1.2703694581985474,0.03165159614896654,0.3127619853175776,0.9631811815729066,0.26631022297830675,0.7817391354146365,0.9700254629657138,0.29523056745529175,0.5205864310264587,0.9185000061988831,0.9700254621577915,0.4081995242546795,0.08645465833909478,0.49465418259377103,3.219646771412954e-15,0.23935546875,0.23935546875,0.148515625,0.34783203125,0.05292245149612427,0,0.0,2.0,0.33124834960395844,0,6,625,ref,9185,0.9185,4.941732883453369,1.3386284112930298,,,4a377de97afcb05f1cd73227a6926a6ad83a1c20292a7e00e66281e2ad12ed43,,8.40040019794833,962304,1082960,12,SNAi_P,7
0.12946641501942402,1.2569392270174278,1.144221792747875,0.51412109375,0.2075268075509252,0.7227962929830997,1.0479287438252738,0.5608154296875,0.2123060852897975,0.30495152431479045,0.005176871545522933,-0.010048863802895835,0.009841162919373444,2.1944418624907502,1.2656359839439393,0.03542813362395718,0.23625236438153205,1.0207081453416178,0.3124417382754274,0.8097683881612008,0.9862718043744099,0.3103170394897461,0.5086908936500549,0.9200999736785889,0.9862718018656597,0.40659404513269215,0.0869041859300152,0.4934982310627091,1.7763568394002505e-15,0.2299609375,0.2299609375,0.14236328125,0.33673828125,0.06199217438697816,0,0.0,2.0,0.32172937890012726,0,7,625,ref,9201,0.9201,4.698142051696777,1.3091152906417847,,,8c1755d02e768225a892466175d64374e1aaed0cca92713e77092ee1184df1e7,,9.31806531501934,1054056,1082960,6,SNAi_P,7
0.11897660695555283,1.248885690707571,1.1716294510550151,0.49892578125,0.18335393776080655,0.7553234164631948,1.176663820172707,0.5589355468749999,0.22976872398848186,0.3366567577508486,0.004087981718302304,-0.01035221655612682,0.01034077176783943,2.309917675842825,1.2603534162044525,0.03775823605170999,0.19989500438193475,1.0773267903850423,0.2741630324593476,0.8381495879324649,0.9545635300735011,0.3205057978630066,0.5003236532211304,0.9197999835014343,0.9545635325298645,0.40531011767348984,0.0837306038307007,0.4890407215041948,4.274358644806853e-15,0.2433984375,0.2433984375,0.1520703125,0.3544921875,0.04776098132133485,0,0.0,2.0,0.3758027476792948,0,8,625,ref,9198,0.9198,4.244986534118652,1.2798644304275513,,,a7610435932c9e6126bd7d69f0d7c8b3d03542162a5a2d8ea561c178a0ffa748,,10.081464485963807,1084752,1083088,7,SNAi_P,7
0.018568569984486104,1.2738610192654218,0.9511569571436346,0.484765625,0.16964966855891953,0.7714837829682007,1.0526637090297926,0.55160888671875,0.22141109115740787,0.36937952626343895,0.00439660996207912,-0.010452888098613368,0.009851364560972242,2.420413767640207,1.2568776154518126,0.03843652352722549,0.18610663110125764,1.0303198268398304,0.27788858123911764,0.8684613892710744,0.9402150501171127,0.28538036346435547,0.49517446756362915,0.919700026512146,0.9402150495012757,0.41759239734296977,0.071547571095828,0.4891399684387945,3.2751579226442118e-15,0.25068359375,0.25068359375,0.155625,0.36208984375,0.03887364864349366,0,0.0,2.0,0.3465217267677348,0,9,625,ref,9197,0.9197,3.908263683319092,1.1220837831497192,,,b5d1c05684b6f50f53bffcd09959c5bb12cff3088a2f08c2964b6d4dd8e2f906,,10.87305146898143,1027412,1083088,7,SNAi_P,7
0.11456890151025308,1.2674800300196585,1.1236639807999251,0.49619140625,0.1219498692336121,0.7991316477695651,1.0460863730966066,0.5289135742187501,0.22921426689363628,0.40658188292408143,0.002815240649182685,-0.010884853987797862,0.009752089797603768,2.5292492994417315,1.2522508263587953,0.039904957287735646,0.13723020152569224,1.0226681260217865,0.34073254585001794,0.8882891981310107,0.9538560163124931,0.27946901321411133,0.5018125176429749,0.9236999750137329,0.9538560167374089,0.42525140697023983,0.05962444981207751,0.4848758567823171,2.7755575615628914e-16,0.239453125,0.239453125,0.14845703125,0.3502734375,0.04843868017196655,0,0.0,2.0,0.4260787893212441,0,10,625,ref,9237,0.9237,4.156447887420654,1.1128830909729004,,,7f64fad51f51b1cb1dec2bc178fc247ebecab390ade6cd9af2f1dc369fac82c4,,11.639070942997932,963188,1083088,7,SNAi_P,7
