step,run_id,loss
165000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.36109
166000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.264135
166000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.129878
166000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.204663
166000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.098816
166000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.350431
167000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.257075
167000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.129875
167000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.196333
167000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0873687
167000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.345499
168000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.255436
168000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.129875
168000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.162724
168000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0825441
168000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.340475
169000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.255004
169000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.129875
169000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.156866
169000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0793152
169000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.336593
170000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.254877
170000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.129875
170000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.155811
170000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0765958
170000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.334584
171000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.783092
171000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.112141
171000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.191872
171000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.378782
171000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,1.0013
172000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.332578
172000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0654346
172000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.16568
172000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.140685
172000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.886293
173000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.209336
173000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0615922
173000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.164699
173000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0877696
173000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.856546
174000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.163694
174000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0608572
174000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.164212
174000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0616387
174000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.852771
175000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.153983
175000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0606366
175000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.163922
175000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0452475
175000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.848703
176000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.149692
176000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0605628
176000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.16374
176000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0319954
176000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.844122
177000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.14522
177000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0605362
177000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.163621
177000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.026066
177000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.843161
178000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.143105
178000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0605259
178000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.163542
178000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0218488
178000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.717953
179000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.141616
179000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0605216
179000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.163491
179000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0194813
179000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.53968
180000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.140422
180000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0605204
180000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.163457
180000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0160055
180000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.517129
181000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.259936
181000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.184418
181000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.490992
181000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.519035
181000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.857356
182000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.115964
182000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.097482
182000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.428536
182000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.240828
182000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.720649
183000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0900161
183000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0810516
183000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.416729
183000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.185322
183000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.718476
184000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0861152
184000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0735461
184000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.413054
184000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.164467
184000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.717788
185000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0850145
185000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0722434
185000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.411902
185000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.153279
185000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.717539
186000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0845093
186000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0719259
186000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.411538
186000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.105212
186000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.71744
187000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0842022
187000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0718396
187000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.411326
187000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0320428
187000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.717392
188000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0840093
188000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0718132
188000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.411175
188000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0181282
188000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.71737
189000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0838824
189000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0718047
189000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.411064
189000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.014846
189000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.71736
190000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0837881
190000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0718013
190000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.410981
190000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.0134968
190000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.717352
191000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.175773
191000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.151439
191000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.49114
191000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.639139
191000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.557759
192000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0358307
192000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0426287
192000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.444417
192000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.394545
192000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.450651
193000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0204749
193000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0401667
193000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.437603
193000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.366685
193000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.444467
194000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0152414
194000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0384927
194000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.430865
194000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.361303
194000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.446423
195000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0118479
195000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.037188
195000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.425257
195000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.356791
195000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.446921
196000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.0100227
196000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.036173
196000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.416027
196000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.345322
196000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.44346
197000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.00899007
197000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0353703
197000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.401943
197000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.344988
197000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.44166
198000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.00847919
198000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0346382
198000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.397921
198000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.345027
198000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.44051
199000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.00824465
199000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0339834
199000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.401738
199000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.339469
199000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.439722
200000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.00810858
200000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0334568
200000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.397967
200000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.343982
200000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.439181
201000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.159005
201000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.138877
201000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.403532
201000,A_w10_T10000_std_lr0.01_bfull_s3_shuffle,0.896326
201000,A_w10_T10000_std_lr0.01_bfull_s4_shuffle,0.400214
202000,A_w10_T10000_std_lr0.01_bfull_s0_shuffle,0.103011
202000,A_w10_T10000_std_lr0.01_bfull_s1_shuffle,0.0312653
202000,A_w10_T10000_std_lr0.01_bfull_s2_shuffle,0.256911
