zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.2067638341509506,0.8129477283337608,0.20826015678087664,0.5846484375,-0.03525370760512444,0.2818352145622826,0.15229763067874855,0.4832421875,0.013530392206535215,0.06372624842197375,0.0021744475388589223,-0.0003660925555696242,0.003415337482529977,0.9782540981979766,0.01155097331822617,0.03222268315028782,-0.02595074700945033,0.3528470927165124,0.15572764749006524,0.6988437803198102,1.0932058457890526,0.2965359091758728,0.8502289652824402,0.9121000170707703,1.09320584643865,0.4243677936614314,0.050747093044612016,0.4751148867060425,8.881784197001252e-16,0.18033203125,0.18033203125,0.1071875,0.27298828125,0.11125361323356629,0,0.0,2.0,0.17061573520052,0,1,625,ref,9121,0.9121,2.3021609783172607,1.433059811592102,9121,0.9121,46864fdee157abda2f5c3cd6e6a494ec5062e1d040c3ac6aacb18f599a214f55,46864fdee157abda2f5c3cd6e6a494ec5062e1d040c3ac6aacb18f599a214f55,2.08445512491744,1019596,1069648,13,SNA,6
-0.09298514724110456,1.0017572101156094,0.46094121939315763,0.45064453125,-0.12378617269796535,0.4015643026271368,0.38747034285062765,0.42905029296874997,0.037699642314326584,0.12130907482255875,0.002245172007533412,-0.0011761486342450494,0.005611675955224315,1.3366263050784184,0.013384551064227708,0.041721350638749,-0.10709754143996704,0.5692099659049848,0.22192084900025677,0.7440731660803279,0.936066753049381,0.20130442082881927,0.6699777245521545,0.927299976348877,0.9360667517280672,0.42737758672509046,0.06399274545018689,0.49137033217528214,4.773959005888173e-15,0.2537890625,0.2537890625,0.159453125,0.36486328125,0.04028193354606628,0,0.0,2.0,0.19912652753414276,0,2,625,ref,9273,0.9273,2.6008520126342773,0.7922822833061218,,,ac037ca377a9b0a9a003f624f05be961008cd0fd7c56b75874b178d1e552a165,,3.1793790229130536,1027132,1069648,13,SNA,6
-0.4015161387256211,1.08156491930051,0.6514956924664311,0.34697265625,-0.2909594053959117,0.48423198828045233,0.5386559188336832,0.3563330078125,0.0587904739271716,0.1714263734672903,0.00426377107957825,-0.0027638099739981737,0.006605064200392173,1.5801684421857944,0.013383956040488556,0.04846538690614416,-0.2697346900692395,0.6657178478319761,0.2741236025865443,0.7802495766977634,0.8337264212826266,0.21723408997058868,0.649513840675354,0.9320999979972839,0.8337264199031051,0.4165911619888591,0.05384344136611085,0.4704346033549705,5.551115123125783e-16,0.29982421875,0.29982421875,0.18666015625,0.42494140625,0.02899667024612427,0,0.0,2.0,0.10490720704678833,0,3,625,ref,9321,0.9321,4.804148197174072,1.1219209432601929,,,f08f48a79eea9188846a48f129e5032870b49ff78e15980a380a033f4f32d94c,,4.121058998978697,1064956,1069648,13,SNA,6
-0.530549188804743,1.0950870938522652,0.621081043829513,0.307421875,-0.4384202535301225,0.531244772574403,0.5718764840610171,0.31036376953125,0.07343338039314543,0.20497170499495723,0.003815922999526553,-0.0040906963165628085,0.006877528108826252,1.7352736232723627,0.013757765323389322,0.05745072247481263,-0.4052842142943017,0.6925108120749056,0.3159453089735762,0.8076273505880012,0.7855845115752891,0.2132122963666916,0.6256255507469177,0.9301999807357788,0.7855845115613193,0.409083277070389,0.0569423299562424,0.46602560702662876,2.609024107869118e-15,0.32974609375,0.32974609375,0.21095703125,0.45634765625,0.019162720441818236,0,0.0,2.0,0.18887190756416494,0,4,625,ref,9302,0.9302,3.533047676086426,1.1811087131500244,,,84c815e92b9c07e5e17d32083014a69ca46a8a9de261e27d181709e7be2a8d34,,5.226167500950396,1095580,1094548,13,SNA,6
-0.44331748416817035,1.1164864576058173,0.7151381374911299,0.3201953125,-0.490316548702955,0.5719654550834784,0.5646327879730002,0.28857421875000006,0.08404150187877034,0.24472105855352078,-0.0016180786234404982,-0.00456471672828559,0.007242090377709824,1.8773609283350892,0.01538160138647072,0.06285320187002684,-0.45221799198104984,0.7307041104645565,0.3281595563705808,0.8317946318491402,0.7870018374512437,0.22342082858085632,0.6228693127632141,0.923799991607666,0.7870018372184131,0.397212592435975,0.06275887794053965,0.45997147037651154,3.1086244689504383e-15,0.32365234375,0.32365234375,0.2063671875,0.4525,0.021148645877838136,0,0.0,2.0,0.21573165675579237,0,5,625,ref,9238,0.9238,3.903747320175171,1.2120497226715088,,,1e72a32b80c4598845f324d228d48dede68c430ff5cc1a0f423192de3f056c77,,6.0969117829808965,1034492,1094548,13,SNA,6
-0.5830990971676617,1.1570075679188794,0.7386150664820431,0.30400390625,-0.5080443288300576,0.6014782187841458,0.5689655464179441,0.28524169921875003,0.08579892128146939,0.2780145626082245,-0.0020374362179452184,-0.00483019457260651,0.007175389097196416,2.0103036361231683,0.016880301765922923,0.06604227690715503,-0.47791426106888624,0.7215262492226927,0.38065271859578265,0.8633862151100604,0.776233122202102,0.18124476075172424,0.5986235737800598,0.9279999732971191,0.7762331243173685,0.40515975843000374,0.04892419447152711,0.45408395290153386,2.9976021664879227e-15,0.32697265625,0.32697265625,0.20716796875,0.46017578125,0.02022972106933594,0,0.0,2.0,0.2266407674867938,0,6,625,ref,9280,0.928,3.587939977645874,1.1611272096633911,,,ee787ea9bad192e312c91f9832db9396683caad000632105592a66459a426784,,7.125880182953551,1027180,1094548,12,SNA,6
-0.6226062511295751,1.1420209998733835,0.652343039179653,0.27787109375,-0.5553937758466261,0.6367692863778254,0.6044825489841691,0.28052001953125,0.09663476602329571,0.3087354956956295,0.00010486235519978515,-0.005339637605130732,0.007466870610244503,2.115688698647121,0.01687609886052087,0.07051364947389434,-0.530104693489063,0.7493134054007867,0.39308553448325645,0.8797365826868218,0.7482455681846477,0.20699018239974976,0.6191380620002747,0.9305999875068665,0.7482455669750925,0.3945047921135955,0.04848690840594885,0.4429917005195457,1.27675647831893e-15,0.33953125,0.33953125,0.21431640625,0.4760546875,0.01987895369529724,0,0.0,2.0,0.27729610020620776,0,7,625,ref,9306,0.9306,3.838310480117798,0.9726654887199402,,,009d1fc146e5809e9cfa7c2ffe9923b00c5eab040b10c5e5e6066853aca196d3,,8.925342209986411,1064996,1094548,24,SNA,6
-0.4354462818305241,1.1009220724890991,0.7715203042610231,0.33736328125,-0.5153106494192514,0.6524669206837991,0.5513168059498337,0.29365478515625,0.0908276493429103,0.3363706916123714,-0.0014852583686825998,-0.005022941919325455,0.007346571508527394,2.2183527910708243,0.019875050288392232,0.07346877799256953,-0.49466412898448836,0.7362464906571883,0.3896044902439604,0.8986005003072367,0.8136274341354146,0.26443129777908325,0.629307746887207,0.9221000075340271,0.8136274357733783,0.4000299774082325,0.06654604340474775,0.4665760208129812,9.992007221626409e-16,0.30794921875,0.30794921875,0.19517578125,0.43662109375,0.023179614543914796,0,0.0,2.0,0.19989323009185656,0,8,625,ref,9221,0.9221,4.658812999725342,1.1961923837661743,,,bd654383090f0ea3668472372353ecf2ab5c69514d24133692a4e012eb28c707,,10.400182176963426,1095628,1094548,11,SNA,6
-0.5279224867541898,1.141374063411159,0.739187265240389,0.31720703125,-0.5113235790450124,0.674283994314453,0.5701979286601577,0.30042724609375,0.09149910345179382,0.36595502509149186,-0.0027952235546323456,-0.005110945672129989,0.007325694734878091,2.3174647832436595,0.021377964864950628,0.07729870673118841,-0.502176126279947,0.7378542322288575,0.4273064227671115,0.9161486343916662,0.7893762454693206,0.2364538013935089,0.5884850025177002,0.9186000227928162,0.7893762452702504,0.4099803459433643,0.05090833987640156,0.46088868581977005,4.218847493575595e-15,0.32083984375,0.32083984375,0.2021484375,0.45310546875,0.022221630811691286,0,0.0,2.0,0.3109889222596355,0,9,625,ref,9186,0.9186,3.1834869384765625,0.9808191657066345,,,948b802badd6e388fdf6b1806a3634fba32cdf9d781e6ac5e53ba506bcb318de,,11.259417386958376,1034512,1094548,11,SNA,6
-0.535481185893994,1.1608334691788444,0.9446565933681427,0.3221484375,-0.5605817640832108,0.705423014693012,0.6574314363119556,0.29168457031249995,0.10559125142269819,0.3926810383210264,-0.0006506600851470146,-0.005592906266285882,0.0077971389347446405,2.4091234909957326,0.020170373616274447,0.07713131319780252,-0.5527547061926024,0.7827775145432779,0.43658894689984473,0.9387303265502368,0.7957410102058202,0.26404300332069397,0.5855369567871094,0.9200999736785889,0.7957410106807947,0.4030111964173496,0.05547929966796632,0.45849049608531656,6.106226635438361e-16,0.314921875,0.314921875,0.19837890625,0.4472265625,0.021852350234985354,0,0.0,2.0,0.3070245014484783,0,10,625,ref,9201,0.9201,4.061059474945068,1.078260064125061,,,6fec64f9c0a51004beacb04be3da9149611c0284d47c802634aeb71e4cb9cd31,,12.12059575796593,1027200,1094548,11,SNA,6
