zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-1.8365460694172981,1.2389245851424142,4.31139121942853,0.22841796875,-1.6308503367668619,0.4386699195024459,0.9585789932559763,0.054455566406249996,0.1023416546865306,0.09170726983813811,-0.001617626248386378,-0.003038045633527896,0.008944975907573703,1.1724016759553733,-1.3375327384471893,0.0679781224816625,-1.6487434854507956,0.970263400698796,0.2427691376379577,0.717643104070441,1.0705399059841876,0.3907090425491333,0.574726402759552,0.8884000182151794,1.0705399063089862,0.4230598857086971,0.04999743079375241,0.4730573165024508,1.27675647831893e-15,0.18451171875,0.18451171875,0.11109375,0.282109375,0.10209724307060242,0,0.0,2.0,0.08163368934140205,0,1,625,ref,8884,0.8884,2.300480842590332,2.270956039428711,8884,0.8884,d4fb8c29f169f58da33ba603bf92dcd9fae3b4b8c3df09e0216ea2a2ef614c73,d4fb8c29f169f58da33ba603bf92dcd9fae3b4b8c3df09e0216ea2a2ef614c73,2.3628482630010694,1019552,1069820,14,SNAi_V,6
-1.6453320284888797,1.3124062608371467,3.695693911981853,0.20916015625,-1.6325717161895898,0.6005052502724598,1.900065872787467,0.1355859375,0.18710736266050787,0.17256671102007096,0.0009324819242107399,-0.0030091266336339,0.012413842857923494,1.5962956264144714,-1.3505422282218933,0.0875958738541101,-1.6587905761554247,1.3374486630500555,0.3138899347789179,0.7700729699841908,0.914850357141113,0.31879371404647827,0.5279381275177002,0.9060999751091003,0.9148503573972266,0.41915216663697324,0.07299888298000273,0.4921510496169744,1.5543122344752192e-15,0.26515625,0.26515625,0.166484375,0.38134765625,0.03986332416534424,0,0.0,2.0,0.23918447933686185,0,2,625,ref,9061,0.9061,2.3866188526153564,1.1209931373596191,,,9de5705f5aa71bd52355ff4624bc7e20b233d6cceb732832fc5e9f66c1b32b34,,3.611843908089213,1027088,1069820,14,SNAi_V,6
-1.1973766581757956,1.3225923016158725,3.223849144664417,0.2271875,-1.3575131174442532,0.6670069214811093,2.1774870702334357,0.17441650390625002,0.1971762347769881,0.24040287081385073,0.007319127712867897,-0.0004702097959739975,0.013104096131945185,1.8702256225275518,-1.3518026542663575,0.09755053026133514,-1.3999699168770747,1.4142828515968129,0.3765819472949687,0.8128328919633251,0.8374178025568836,0.2901466488838196,0.5546639561653137,0.9128000140190125,0.83741780286422,0.4054880245132799,0.06767881672534948,0.47316684123862857,8.326672684688674e-16,0.2985546875,0.2985546875,0.18763671875,0.42185546875,0.024729979038238526,0,0.0,2.0,0.17158417596366934,0,3,625,ref,9128,0.9128,4.349678993225098,1.615483045578003,,,077d1f0127878127882ebd978fccab50c5768854e94bc6f1c55e60c327c14d3c,,4.756058935075998,1064912,1069820,14,SNAi_V,6
-1.0646183775106621,1.3460011635260387,2.955153270109821,0.239453125,-1.1568625429525161,0.7024391941329426,2.1881443075784666,0.1997314453125,0.19963714379282785,0.28870419550572696,0.005079482155583141,0.0013384111313325716,0.01312604321293385,2.049759668718144,-1.350694717168808,0.10384812612929109,-1.2135908095174066,1.4189807572651294,0.3723835911406478,0.8485269533767865,0.820108391646063,0.3394985496997833,0.5570402145385742,0.8938000202178955,0.820108392117545,0.3915667048957683,0.0774689291099965,0.46903563400576426,4.996003610813204e-16,0.30658203125,0.30658203125,0.19544921875,0.43228515625,0.02155749797821045,0,0.0,2.0,0.2511852610163015,0,4,625,ref,8938,0.8938,4.244760036468506,1.3077319860458374,,,301e7a4be88a4f733a438007ae307356059548b364b41e5e0c12096a19112efa,,5.723557829041965,1095536,1094816,14,SNAi_V,6
-1.11369273856228,1.3253791238177548,2.4759118497490262,0.221484375,-1.052090280669902,0.7238046991441136,1.9434187444257993,0.19950439453125,0.1843422742125115,0.33830854496472257,0.0012424233258667837,0.002503239993122226,0.01242903694609759,2.203387787545435,-1.350635950565338,0.10768208840475393,-1.0942095231307298,1.348892277710149,0.429636204027094,0.8732945083065647,0.7769035176420584,0.2901419997215271,0.5482339262962341,0.9146000146865845,0.7769035178388003,0.3932771532905678,0.06241968685548126,0.4556968401460516,2.55351295663786e-15,0.3263671875,0.3263671875,0.207578125,0.459375,0.018970316648483275,0,0.0,2.0,0.26643815385939607,0,5,625,ref,9146,0.9146,3.905574083328247,1.2408732175827026,,,7f6bad7eef2ed1eeb526597561816441184b3b7cea6a975812dec39ed307c602,,6.742230892064981,1034448,1094816,15,SNAi_V,6
-0.9132280377848229,1.3532839520862427,2.5089569134484764,0.26220703125,-0.879813618085402,0.7494292830688039,1.8025436571446114,0.22695800781249997,0.18154770667840453,0.3799372414736473,0.00015930216896953487,0.003969001761535918,0.01193973706928269,2.3454500555959927,-1.3466967368125915,0.11192209903175476,-0.9401208811260972,1.3021854293529627,0.45689867529962785,0.8991955369895163,0.7982772454677616,0.22937919199466705,0.5355501770973206,0.9225000143051147,0.7982772461150307,0.38840900693175,0.07396006112777648,0.4623690680595293,2.831068712794149e-15,0.317265625,0.317265625,0.2016015625,0.44525390625,0.018333965539932252,0,0.0,2.0,0.18912797992229316,0,6,625,ref,9225,0.9225,4.223344326019287,1.4964816570281982,,,f6a7285ab14ad60d7922f0fd1cc83de2cf34f0add2fd58117b2d9a03b7a0d281,,7.74676890601404,1027136,1094816,15,SNAi_V,6
-0.8576000710758711,1.332724894609274,2.3372069596907106,0.253828125,-0.8339536606024577,0.7748151415553204,1.773829859168942,0.22842773437500002,0.18099533714150431,0.41726613878181396,0.002077027660072961,0.0043831149644091875,0.0117735691751279,2.458861395351944,-1.345536893606186,0.11637609320329094,-0.8965401875585371,1.2863375813659634,0.5341159287167442,0.9197363038485356,0.7670777346321848,0.2669046223163605,0.5657585263252258,0.9186999797821045,0.7670777352829464,0.40070274287084545,0.05840487937489731,0.4591076222457387,4.052314039881821e-15,0.338671875,0.338671875,0.21388671875,0.4693359375,0.018600451946258548,0,0.0,2.0,0.2782172252560696,0,7,625,ref,9187,0.9187,4.303184986114502,1.1978741884231567,,,54fe5991a2d56c796296e546984589fe379e1e4df072a9cb7cb061af5f195d7d,,8.748048420064151,1064952,1094816,15,SNAi_V,6
-0.8803966663087621,1.3068599635244793,2.244266576239283,0.26509765625,-0.8124111432859381,0.786352009339936,1.5746133992893832,0.22737792968749998,0.16635511078598234,0.44790740673619184,0.004086965070780762,0.004677914774716267,0.011098621885687814,2.5625758046844442,-1.343067228794098,0.1198424973885196,-0.8638718752443542,1.216898891817491,0.5456463182291638,0.9409886307200943,0.8213522611802909,0.299519419670105,0.5631232261657715,0.9151999950408936,0.8213522603712045,0.41008807814073933,0.059617357096970414,0.46970543523771496,5.218048215738236e-15,0.30541015625,0.30541015625,0.19330078125,0.43099609375,0.02249428629875183,0,0.0,2.0,0.19862188890624752,0,8,625,ref,9152,0.9152,4.4419636726379395,1.2456610202789307,,,67166af59b62fe3999ff05f74c494907fdf492df6119a1dbad66e5ff80241716,,9.83752322406508,1095584,1094992,15,SNAi_V,6
-0.8690733053572446,1.3323822614393772,2.348840655096357,0.25556640625,-0.7302966530064632,0.8191627581173556,1.726811940859664,0.2486572265625,0.18711341484633148,0.4806313904296978,0.0032828190104040667,0.00546257648891699,0.011546595742054723,2.6615795626452994,-1.3397353291511536,0.12434203530622943,-0.7801609465550396,1.2631825358740583,0.5335002291795117,0.958514998171405,0.7857564774935599,0.26634109020233154,0.5299708843231201,0.9161999821662903,0.7857564767124131,0.401893149831921,0.060519188034234214,0.4624123378661577,2.4980018054066022e-15,0.3276171875,0.3276171875,0.2069140625,0.45546875,0.019693452119827273,0,0.0,2.0,0.26340725341755666,0,9,625,ref,9162,0.9162,3.746790885925293,1.0638172626495361,,,8b754adbba14cea247a72d071a93d509b3a16b6661f75e7fcd6d243494ea57e1,,10.84413433005102,1034468,1094992,15,SNAi_V,6
-0.8521848727104495,1.3738659635709156,2.051040162386428,0.27306640625,-0.7539115091777009,0.8309963394115718,1.6413529586914544,0.24676513671875003,0.1755995852328858,0.5125533574599187,0.002401973422627615,0.0052984970131170605,0.011182550736009735,2.7668687273717456,-1.3421018373966218,0.12770656891461862,-0.7993353972711938,1.2230289553432536,0.5685589594069522,0.9867578135351772,0.7852012641925831,0.2986290752887726,0.5111702084541321,0.9136000275611877,0.7852012634242419,0.39015783797812503,0.07248355308891434,0.4626413910670402,8.326672684688674e-16,0.32505859375,0.32505859375,0.20583984375,0.4584765625,0.019679105281829836,0,0.0,2.0,0.31525742361523795,0,10,625,ref,9136,0.9136,4.173800945281982,1.3560495376586914,,,ed9fc135ff8469a3048fbfd455e1d016963a36870d8b4006fa95dd74b50086c9,,12.461307421093807,1027156,1094992,14,SNAi_V,6
-0.798720784242426,1.3272651934975035,1.6453264280579916,0.261953125,-0.7400143150212708,0.8442187168423165,1.5362625314295326,0.252939453125,0.16696546542522647,0.5431542047370026,0.0025855717046584016,0.0055049329498127915,0.01073732923983087,2.8494385872605283,-1.3410663723945617,0.12819094885097287,-0.7771530866265082,1.1735491582553927,0.5492819719008543,1.0011152296041423,0.7520270166965202,0.2928554117679596,0.5623579621315002,0.9139000177383423,0.7520270172297023,0.38776603491593165,0.061805912924950517,0.44957194784087856,3.608224830031759e-15,0.3398828125,0.3398828125,0.21857421875,0.47689453125,0.016667157411575317,0,0.0,2.0,0.27867163319660965,0,11,625,ref,9139,0.9139,3.854149341583252,1.1766618490219116,,,b73e1bd5e9b443fad2339864a0d1354f112b6ca8c692c55d72186ca8a82037f2,,13.539696471067145,1064968,1094992,15,SNAi_V,6
-0.817960737447544,1.3097038641904373,1.7000182556622345,0.253203125,-0.7648203862964948,0.8476326047283963,1.3442194660166316,0.23849365234375,0.1495009842522884,0.5677090527816542,0.0012709955647031595,0.005238098982799714,0.010145331462907952,2.9252190790430967,-1.340633260011673,0.13164304197848006,-0.8040538619520947,1.1133765890480178,0.5745499729464374,1.010654044739742,0.7722650515264832,0.27030134201049805,0.526870608329773,0.9194999933242798,0.7722650512307883,0.3964212766036276,0.06117984001317299,0.45760111661680597,5.384581669432009e-15,0.3323046875,0.3323046875,0.21080078125,0.46435546875,0.020675569772720337,0,0.0,2.0,0.29964957807105896,0,12,625,ref,9195,0.9195,3.9695656299591064,1.0748965740203857,,,1de3b978c9020d7a52d2b14212b032483b3c5d528a94071d42a70468c6e3f7e1,,14.732291158055887,1095596,1094992,15,SNAi_V,6
-0.8790050305752972,1.3319264403068074,2.1543454556386274,0.27033203125,-0.6694135657917013,0.8700703988513155,1.2988942458032537,0.27331787109375,0.1596012289407741,0.593623771454051,0.0037974985624622563,0.0060708590938398,0.010115213957238722,3.000084558666829,-1.3384885489940643,0.131781655684045,-0.7166030273623263,1.0985287402264103,0.5145776780410081,1.0293922239265356,0.7840274414420128,0.2443123459815979,0.5295509696006775,0.9233999848365784,0.7840274432627484,0.3921836322318652,0.07491406212724225,0.46709769435910437,3.0531133177191805e-15,0.32951171875,0.32951171875,0.2103125,0.460234375,0.018717169761657715,0,0.0,2.0,0.25556172185762965,0,13,625,ref,9234,0.9234,5.2544755935668945,1.3380333185195923,,,4e04261b0a286239e540fa199389e88cf66a355fcbac0b0182e62a2d83c730c2,,15.881322669098154,1034480,1094992,15,SNAi_V,6
