arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,2,13,1,0.11166666666666666,3.587534112883733,2.3604478223109293,5.277434825897217,5.123924493789673,0.30611798656636247,-0.007430878235027194,0.054008129984140396,0.012100272264382815,-0.525984533803979,0.7180000190436839,0.4700081065048774,0.0,0.0,0.7180000182299409,0.4700081067085106,0.7944800676769529,0.6385743699491317,0.01625,0.26541666666666663,0.4775,0.3441666666666667,0.005957295715527475,-0.36354363810372375,0.004561627570588185,-0.01747437776415609,3.433834880995788,1.6089886504888642,1.4229900651213292,2.7603624395007746,3.433772309169697,1.5704858432596056,3.409896077469455,1.5970278657588368,0.014279011835654578,-1.4938031478443494,0.9933333396911621,0.8435104166666667,208.5591686926782,186.03487586975098,35.55241942405701,1199982,56136,484300,149232
cap12_bfix,2,14,1,0.11,3.6833276594957676,2.253990040618419,5.442417860031128,5.251154899597168,0.33416615247668235,-0.007430878235027194,0.054008129984140396,0.08329159152201543,-0.5098445366498019,0.7272126847008864,0.4718280452738206,0.0,0.0,0.7272126845922321,0.47182804545428636,0.8050136156301361,0.6352483450565501,0.010833333333333334,0.28,0.5058333333333334,0.33916666666666667,0.019629168599231563,-0.35479156518692384,0.005506302990764314,-0.018995954148122107,3.433927504145595,1.6170623468028316,1.414232111154393,2.9434146794368123,3.4337724387200916,1.576326970887489,3.4110128093976417,1.6055397397287967,0.12791287881089375,-1.5636898126868375,0.987500011920929,0.85521875,204.91263229120523,170.78614258766174,30.69146764278412,1199992,57212,483360,141318
cap12_bfix,2,15,1,0.1125,3.5651988871682105,2.4110203417452283,4.931950807571411,5.105648756027222,0.2864995443538161,-0.007430878235027194,0.054008129984140396,0.01970763232728785,-0.5769051255430944,0.7208982949703931,0.44642754395802814,0.0,0.0,0.7208982951011664,0.44642754388669226,0.7974220688706135,0.6192137602073788,0.0125,0.29708333333333337,0.49,0.31833333333333336,0.004009673170921019,-0.3909473849142059,0.003116597273002646,-0.02039376101412927,3.4341738575679,1.6152990785928507,1.3925956047963703,2.8672971314509232,3.4337724548560264,1.5736554994102283,3.4274705108786163,1.5944915183204982,0.02708827106631361,-1.7084640447647932,0.9583333134651184,0.84703125,212.3249311223626,182.25683307647705,32.8702586889267,1199985,54535,467339,138436
cap12_bfix,2,16,1,0.1125,3.6533085253513997,2.224823278599523,5.1107213497161865,5.205553770065308,0.3357082942469909,-0.007430878235027194,0.054008129984140396,0.06514601541921687,-0.5455271376155978,0.7334047233561675,0.4607732562472423,0.0,0.0,0.7334047235936547,0.46077325617605697,0.803115488808235,0.632483295844892,0.01,0.2891666666666667,0.5041666666666667,0.34125,0.014859570459285931,-0.38114687038073247,0.003894827317118289,-0.019309544046991506,3.4337946356460485,1.6134666932366124,1.359560883262408,2.9515331001322442,3.433772347998544,1.5634910467437906,3.430803490926891,1.5952750849961275,0.09186246550641955,-1.6299036622839047,0.9583333134651184,0.85003125,197.21495187748224,168.36552667617798,28.742505431175232,1199983,54995,488897,146700
cap12_bfix,2,17,1,0.1125,3.6041022207793656,2.289724194764805,5.192782402038574,5.26657509803772,0.33043559878084733,-0.007430878235027194,0.054008129984140396,0.044600177986114056,-0.5015724248165264,0.7167928220083316,0.47535982926686604,0.0,0.0,0.716792822033167,0.4753598295412598,0.7926854345227974,0.6366719424593592,0.0125,0.27,0.495,0.3433333333333334,0.013426278609640581,-0.35673426027746025,0.004617431050438027,-0.01895028365746839,3.434105335831197,1.613508193164441,1.4089061372036191,2.858379165499228,3.4337724389889144,1.5704020223521677,3.4260963026432187,1.6020875435893436,0.06367405607365072,-1.4404917549489378,1.0,0.8537708333333334,214.59863073658198,170.52731204032898,26.661815881729126,1199982,56494,479863,127402
cap12_bfix,2,18,1,0.1125,3.5644378403559323,2.3417673306584845,5.228214263916016,5.050259590148926,0.3111729227792239,-0.007430878235027194,0.054008129984140396,0.020963271745052588,-0.5758181439993681,0.7295909192909797,0.45745087414979935,0.0,0.0,0.729590918921555,0.4574508743465458,0.8006151728001711,0.6253948407252072,0.0125,0.2941666666666667,0.49666666666666665,0.32458333333333333,0.009559031289835885,-0.39293120123579667,0.003987252859203193,-0.017719955925131217,3.434083115038688,1.6135012808534515,1.420523355145471,2.8209952577386206,3.4337722235086394,1.5669676187376673,3.4166100844715688,1.599342564598639,0.033335225344635545,-1.707331422609277,0.9775000214576721,0.8535104166666667,215.46483439626172,168.80275297164917,30.7768132686615,1199986,61018,468594,131405
cap12_bfix,2,19,1,0.11333333333333333,3.694272268103233,2.153518756006936,5.195449113845825,5.062718629837036,0.30136450101893086,-0.007430878235027194,0.054008129984140396,0.05084117598089947,-0.5285426686473585,0.7293653218448162,0.4786542265365521,0.0,0.0,0.7293653218595622,0.4786542268336619,0.8038967172050487,0.6426623361083683,0.01375,0.2866666666666667,0.49875,0.33958333333333335,0.0078500556974863,-0.3580190328005618,0.004547840234549133,-0.015693263564025985,3.4346107344570957,1.6137227887274528,1.4034243760865701,3.047306901684459,3.4337722242113644,1.5721323908966345,3.4143762306773295,1.6021987918548632,0.0636729635220642,-1.5902842593863897,0.9933333396911621,0.8489479166666667,205.70563615579158,170.46131873130798,28.611682772636414,1199987,55678,464909,122553
cap12_bfix,2,20,1,0.11166666666666666,3.631592905899959,2.25080808929635,5.2100443840026855,5.277502775192261,0.311701400790674,-0.007430878235027194,0.054008129984140396,0.024395456710195565,-0.5276159327293578,0.7206948886811733,0.4721200000743071,0.0,0.0,0.7206948884900581,0.47212000045221636,0.7942324157452556,0.6425527028966231,0.014166666666666666,0.28,0.4925,0.33666666666666667,0.007279036383094269,-0.36842574958167096,0.004644031001477023,-0.017847950033610685,3.43406271236174,1.6132341192699817,1.444781910695947,2.926372432065518,3.433772257636263,1.555791740310715,3.421533000023117,1.5973199776850233,0.03921350140046949,-1.5723485079791863,0.9883333444595337,0.8427708333333334,235.1378965973854,176.65644812583923,27.414573907852173,1199988,62748,475175,119758
cap12_bfix,2,21,1,0.11083333333333334,3.60859160974395,2.270896495940946,5.0619542598724365,5.028883218765259,0.2645768745865401,-0.007430878235027194,0.054008129984140396,0.006967932021841779,-0.543673591952177,0.7313679985205332,0.46396368647615116,0.0,0.0,0.7313679990335368,0.4639636869804338,0.8023974416280566,0.6337197754194632,0.014583333333333334,0.2875,0.5008333333333334,0.3358333333333333,0.0054041848411171475,-0.3762909591416269,0.0044479869706149314,-0.019285301518684718,3.4343713699959975,1.6131230193147585,1.3282595723467137,2.9061981083077004,3.4337724440947786,1.5699814601428785,3.4123243105514716,1.5988047791483573,0.010399552695841219,-1.5545588567651187,0.9941666722297668,0.8473541666666666,217.36224971711636,177.7512903213501,29.560391783714294,1199985,56054,481387,134180
cap12_bfix,2,22,1,0.12166666666666667,3.6262980127034674,2.1964211934039763,4.988934278488159,5.198973655700684,0.28275436340543364,-0.007430878235027194,0.054008129984140396,0.025825102579593626,-0.5518591872680698,0.725915571351846,0.4485126885275046,0.0,0.0,0.7259155714092775,0.44851268847477077,0.7941223127531811,0.6239864580441898,0.01125,0.3104166666666667,0.49083333333333334,0.32791666666666663,0.010279833290392712,-0.41257779145441564,0.004959371371218276,-0.020009313095943074,3.433495817576005,1.612175220048706,1.376381121076607,3.02374227340375,3.433259782155793,1.556631461795062,3.415494664068037,1.5968610318562044,0.03765485980159913,-1.7089568597245184,0.9925000071525574,0.8418854166666667,219.90186441782862,189.7183554172516,29.120349287986755,1199988,58742,487289,117416
cap12_bfix,2,23,1,0.1175,3.7627966464613936,2.0702383514592917,5.110995769500732,4.878918886184692,0.32704537148655316,-0.007430878235027194,0.054008129984140396,0.07156057878975616,-0.5272609129208645,0.7374038887272278,0.4762919048219919,0.0,0.0,0.7374038890585264,0.4762919044189885,0.8079389305421842,0.6395534525811164,0.01,0.28541666666666665,0.5125,0.34791666666666665,0.01809681438904536,-0.36707546113324263,0.006016909281411551,-0.019005897536408155,3.4346774029787133,1.614336907090027,1.3806703510451128,3.0008243670735064,3.4337449995048983,1.5598120803306492,3.4192643728817256,1.5966394532764814,0.10711128660477698,-1.5152215467269223,1.0,0.8381979166666667,213.8444393449463,172.85763573646545,24.571486830711365,1199986,58999,469058,102995
cap12_bfix,2,24,1,0.11083333333333334,3.6412947749980167,2.194189423582194,5.223925590515137,5.067934513092041,0.32567941959835783,-0.007430878235027194,0.054008129984140396,0.055770633303286805,-0.5250332433312339,0.7250206756591797,0.469187108601133,0.0,0.0,0.7250206755924349,0.4691871089267414,0.8005270179506153,0.6382078776483979,0.01125,0.28,0.4966666666666667,0.3433333333333334,0.013370412472165714,-0.3821146318086668,0.0043314129037177644,-0.019828359753591943,3.433955011507503,1.6150086391676992,1.4595439882481065,2.9082430744297176,3.4337722959761745,1.5679073520070799,3.421369661995458,1.59574845316402,0.0732120078538234,-1.4953692731012902,0.9991666674613953,0.83675,209.9579326659441,167.14310264587402,24.783587336540222,1199990,54762,463443,100469
cap12_bfix,2,25,1,0.11,3.635679604435899,2.3059060010651873,5.139422416687012,5.078913450241089,0.2948113121195638,-0.007430878235027194,0.054008129984140396,0.02566181165822433,-0.5672037955624929,0.7208827209472657,0.4531242227305968,0.0,0.0,0.7208827209038039,0.45312422276183006,0.7943138465583721,0.6224254842073145,0.01,0.2975,0.49541666666666667,0.3208333333333333,0.010567585147806504,-0.40178317254603135,0.004151411632434963,-0.020514533524838043,3.4343512015332025,1.6135491839662892,1.4231598074688885,2.858618017823376,3.433635738107106,1.5558495697537202,3.424967939239034,1.5912385006146574,0.04498460309347138,-1.6364227145514452,0.9958333373069763,0.8476875,208.56642259191722,165.5948498249054,26.836580514907837,1199984,54927,461236,116408
cap12_bfix,2,26,1,0.12833333333333333,3.589763327616084,2.240535664621139,5.287531852722168,5.046183109283447,0.2895570347556956,-0.007430878235027194,0.054008129984140396,0.013780864431040755,-0.5673842382749872,0.7184186168015003,0.45724084148804345,0.0,0.0,0.718418616335839,0.45724084161080775,0.795770408280553,0.6284335856958152,0.010416666666666668,0.29041666666666666,0.49333333333333335,0.32875,0.004923495933727571,-0.37709966846096893,0.004199157754799497,-0.019829450624529274,3.43337374314918,1.6159561322142715,1.3764750620051152,2.914931545392241,3.433318518939898,1.552561313295223,3.4282372472592124,1.5925084189927354,0.020795314506006735,-1.5659243423833202,0.9758333563804626,0.8500208333333333,198.49514473974705,171.59779477119446,28.89738619327545,1199984,52415,481030,125133
cap12_bfix,2,27,1,0.11,3.549130275678608,2.134959306415256,5.152358293533325,4.9159064292907715,0.3125302482926539,-0.007430878235027194,0.054008129984140396,0.06845614819674398,-0.5837785054219584,0.7322618272900581,0.4506839025517305,0.0,0.0,0.7322618269180141,0.45068390245417433,0.8005973727183018,0.6211607364724518,0.01,0.30541666666666667,0.5079166666666666,0.32333333333333336,0.013594542473118284,-0.3906160655589341,0.0038701712261477407,-0.020449218942958397,3.4339305157271616,1.6142620024259369,1.3614189703074953,2.956153436406219,3.4336841587876306,1.5658564561493908,3.421764341837701,1.5953739476875266,0.0796619527755926,-1.6911336524246146,0.9975000023841858,0.8591875,213.47026582388207,172.53260326385498,25.068222284317017,1199985,53955,481418,110531
cap12_bfix,2,28,1,0.11583333333333333,3.5254322282263404,2.2681825546829524,4.808037519454956,4.925389289855957,0.2527807768234197,-0.007430878235027194,0.054008129984140396,0.011741800021573276,-0.6109145185655488,0.7265040941536427,0.43471858009696007,0.0,0.0,0.7265040942227157,0.4347185796398265,0.7988754769157366,0.6093044222201918,0.015,0.33375,0.48458333333333337,0.30541666666666667,0.005547895437819568,-0.4463994740901842,0.003780085735784015,-0.01855572677915916,3.434016402207166,1.61406931906834,1.4087967560538819,2.970216390403548,3.43377214898703,1.5529215107122534,3.423450047867715,1.5984692133609057,0.016930908287176864,-1.8496966283163054,0.9900000095367432,0.853875,189.99322175327688,157.1752483844757,26.35592234134674,1199984,54015,463672,119568
cap12_bfix,2,29,1,0.115,3.6389153559082033,2.2631596713683564,5.1842687129974365,4.884978532791138,0.3144561154237696,-0.007430878235027194,0.054008129984140396,0.0657416369725167,-0.5902690238443173,0.7355763504654169,0.4579923642426729,0.0,0.0,0.7355763501602147,0.45799236401839916,0.8048637849482659,0.6224186053869547,0.01,0.29541666666666666,0.4966666666666667,0.31666666666666665,0.015602507749949222,-0.3792428454823584,0.006769031782553421,-0.0208263196417829,3.433801057579335,1.6155419440499492,1.3716268689658957,2.8137478743402204,3.4337723949688455,1.5703933087444166,3.428751666928334,1.6015271410772307,0.09817733638172892,-1.640564332738868,0.9741666913032532,0.84965625,198.56797081418335,163.3238914012909,28.387661695480347,1199991,57587,472098,131761
cap12_bfix,2,30,1,0.11083333333333334,3.6926856223023017,2.401969986174241,5.074605703353882,5.180656909942627,0.3013877407621476,-0.007430878235027194,0.054008129984140396,0.06036053776823619,-0.5461463635392367,0.7404917619625727,0.45693932252625624,0.0,0.0,0.7404917616781312,0.45693932187169717,0.8090131418863773,0.6294716625318779,0.014166666666666666,0.2875,0.5066666666666666,0.33208333333333334,0.017258571565965945,-0.3847348787741742,0.004954871762248934,-0.019878038101487618,3.4340123741599435,1.6158452521019657,1.367417023723383,2.821333099632535,3.433772276239285,1.566267672010786,3.425508278305145,1.5984005126859462,0.07985995515094449,-1.638621985654463,1.0,0.8491145833333333,217.1829256368801,174.73097848892212,27.129695057868958,1199982,56513,482813,137883
cap12_bfix,2,31,1,0.11,3.5691964877690228,2.3863454609352464,4.9980103969573975,5.175259113311768,0.2822837280316526,-0.007430878235027194,0.054008129984140396,0.016955966841143755,-0.5423793982988456,0.728347934037447,0.4660497305293878,0.0,0.0,0.7283479343401269,0.46604973067589706,0.8030088425706473,0.6310865164723085,0.0125,0.2783333333333333,0.4979166666666667,0.32833333333333337,0.009438955949741234,-0.39503330757940325,0.0031700635159553525,-0.01934669104644854,3.4339400899364643,1.6160568780099438,1.357871405233915,2.7790619327422634,3.4337724295325254,1.5716982281038114,3.42765190559043,1.5971609182531485,0.024145880634896456,-1.5187218717602082,0.9950000047683716,0.8462916666666667,201.1012609419413,162.73193359375,27.963513016700745,1199988,52718,453671,119846
cap12_bfix,2,32,1,0.11666666666666667,3.616118042056767,2.2416575559674277,5.034994602203369,4.80409574508667,0.2741970006607395,-0.007430878235027194,0.054008129984140396,0.02974168323979367,-0.5807758712067698,0.7225959337999424,0.4505138105899096,0.0,0.0,0.7225959344020035,0.45051381039094174,0.7969154367122699,0.6187664084050438,0.0125,0.30125,0.4916666666666667,0.32125000000000004,0.010071251151191684,-0.4027528119636493,0.003970603986517437,-0.019078006984782403,3.4340349380015374,1.614396185591982,1.386965663393799,2.840025116337155,3.433772377325463,1.5756088395073788,3.4264691920302717,1.6023625638974124,0.04103037290430317,-1.674884745015297,0.925000011920929,0.8475208333333333,220.0662372149527,164.01113867759705,26.211580395698547,1199985,58141,468484,121101
cap12_bfix,2,33,1,0.1225,3.674474742427895,2.1377073913813764,5.0993242263793945,5.140222787857056,0.3357683979899957,-0.007430878235027194,0.054008129984140396,0.10516908807940821,-0.5310552226936824,0.7437523912141721,0.4783959506948789,0.0,0.0,0.7437523907019445,0.4783959512405336,0.8109368953795418,0.6438607504646152,0.0075,0.28208333333333335,0.5162500000000001,0.34208333333333335,0.02621202629026983,-0.3616901518620302,0.0055302212838995255,-0.021571912127546965,3.4342216130280656,1.613044641506765,1.3903732115178982,2.926935100848378,3.4337721992369556,1.5837677243485822,3.4277384533606874,1.5992627884120578,0.13534987779178967,-1.5412928720299774,0.9958333373069763,0.8267916666666667,215.8999447321985,168.8219063282013,26.47265100479126,1199979,56751,457872,114152
cap12_bfix,2,34,1,0.11083333333333334,3.591955237467273,2.1747210378758783,5.400029182434082,5.3320512771606445,0.37904673216210844,-0.007430878235027194,0.054008129984140396,0.10888693249133012,-0.5261513584218274,0.7497200837731361,0.46805008403956894,0.0,0.0,0.7497200833090271,0.46805008369115153,0.8156572188681792,0.6389717449782704,0.010416666666666668,0.2866666666666666,0.5216666666666666,0.33916666666666667,0.025491700675145605,-0.35479256469740406,0.006929975352998558,-0.02041728655414772,3.4348226793550536,1.6140828872250343,1.4118427316248714,2.9476099850107724,3.433772227214643,1.5784300036359111,3.4226412997994005,1.6002239251318804,0.15032508665230127,-1.6023133624050145,0.9991666674613953,0.8511145833333333,211.11969256028533,158.33582258224487,24.879705548286438,1199979,58221,474821,129683
cap12_bfix,2,35,1,0.11083333333333334,3.6962928185075645,2.1909543940607015,5.147691965103149,4.6593992710113525,0.30643129088013665,-0.007430878235027194,0.054008129984140396,0.058913104184923334,-0.5936073245697335,0.736939469948411,0.45057059270640215,0.0,0.0,0.7369394698971883,0.45057059281987777,0.8066800123692066,0.6202089194521496,0.008333333333333333,0.30166666666666664,0.49624999999999997,0.31,0.015809908201046063,-0.415781733104658,0.005875206650116914,-0.019930572598823346,3.434179754811418,1.6121641860812923,1.3351997971767142,2.8322508478725785,3.4337722751030704,1.556774937474081,3.4190704570705313,1.5977050178960743,0.06488907502265648,-1.7281276715717588,0.9925000071525574,0.85628125,219.90960407070816,181.05507731437683,29.45739257335663,1199982,55863,474030,120617
