act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,capT1,0,0.001,3,11,0.9500854167,1,1,0,0,-1.705172539,1.140301466,-3.317982674,0.1569999754,73.14892181,0,0,0.1286927611,0.6087895036,-2.771188498,0.6445000172,58.70477903,3.569009066,2.07118988,12.74460888,0,3.234140285,3.539122219,3.872327783,4.111598829,6.119706182,0.01674315942,-0.1014287993,0,1,0.93,2041573,211.1340885,1.874072056,2.051940761,2.213019043,2.30871017,3.550235805,0.02335501195,0.240226984,0,1,0.82,2140604,51.26451683
LR,capT1,0,0.001,3,12,0.9478895833,1,1,0,0,-1.580175281,1.168901682,-4.003386974,0.1689999849,73.4840886,0,0,0.03872789443,0.6688544154,-2.326547146,0.6069999933,61.5911661,3.566093206,2.078551054,12.8311882,0,3.234146388,3.539122327,3.872090133,4.111587881,6.119706467,0.01649466223,-0.1204857491,0,1,0.93,1779240,206.8085973,1.869974609,2.050227715,2.215746069,2.301818937,3.550235917,0.02171026011,0.2233872488,0,1,0.83,1887701,48.59083748
LR,capT1,0,0.001,3,13,0.9526520833,1,1,0,0,-1.503800154,1.172212958,-3.5753057,0.1644999981,74.21420493,0,0,0.1395440102,0.6492767334,-3.145253181,0.6497499347,58.38279515,3.602401018,2.084581852,13.00588894,0,3.234127824,3.539122103,3.872327961,4.111605762,6.119706018,0.02092479042,-0.09594244882,0,1,0.99,2051283,204.8404379,1.874055498,2.051939604,2.215745936,2.308710108,3.55022261,0.02618819839,0.2100978196,0,1,1,1969695,43.56224501
LR,capT1,0,0.001,3,14,0.9497270833,1,1,0,0,-1.642647266,1.229343534,-3.957008839,0.1659999788,71.8397904,0,0,-0.1289943606,0.693766892,-3.209746599,0.4959999621,58.92937458,3.60969758,2.082617044,13.28098488,0,3.234149948,3.539122209,3.872327701,4.111605663,6.119706167,0.02099428791,-0.1058589369,0,1,0.98,1879846,206.2908003,1.874071903,2.051143282,2.215746151,2.308710306,3.550235909,0.03036498635,0.2111552805,0,1,0.89,1842341,42.18491983
LR,capT1,0,0.001,3,15,0.9462916667,1,1,0,0,-1.352117062,1.089292288,-3.526283026,0.1779999733,75.35351739,0,0,0.2989211977,0.6483641267,-1.738581181,0.7262500525,56.4429659,3.585375071,2.092011213,13.69232368,0,3.234141372,3.539105589,3.872316476,4.111606027,6.119677091,0.01869278023,-0.111571338,0,1,0.99,2095666,252.8050787,1.874071993,2.051940716,2.215745884,2.308710113,3.550232428,0.02695748693,0.1962002888,0,1,1,2070667,47.1401943
LR,capT1,0,0.001,3,16,0.9520875,1,1,0,0,-1.70080471,1.095021725,-3.614325762,0.161499992,69.50434506,0,0,-0.2059610188,0.624980092,-3.169539213,0.4142499864,55.91601149,3.616560698,2.104836464,13.95596218,0,3.234149781,3.539110548,3.872285778,4.111605834,6.11968617,0.02272932523,-0.1185328998,0,1,0.99,1891867,229.7631814,1.874071925,2.050228071,2.215746248,2.308710135,3.550224604,0.03429603265,0.173751466,0,1,0.74,1974047,43.30929172
LR,capT1,0,0.001,3,17,0.9452541667,1,1,0,0,-1.64424932,1.123126984,-3.330049992,0.1652499884,70.67296726,0,0,-0.07851865888,0.6661191583,-2.207592249,0.4892499745,60.81538587,3.606842041,2.104151011,14.34458923,0,3.234149576,3.539122106,3.87232792,4.111599654,6.119706149,0.02290222866,-0.1120495684,0,1,0.99,1986403,210.8551817,1.874071973,2.051940626,2.215744692,2.308710044,3.550235789,0.03303361103,0.1678728163,0,1,1,1819775,43.75673914
LR,capT1,0,0.001,3,18,0.9426125,1,1,0,0,-1.628305316,1.140805244,-3.3194139,0.1607500017,75.88126467,0,0,-0.4460148215,0.7276133895,-2.716280937,0.3519999683,64.1402726,3.618076086,2.133642673,14.66872787,0,3.234149719,3.53912219,3.872328094,4.111605754,6.119706323,0.0203662247,-0.1487835124,0,1,0.96,1860689,296.1302736,1.874072019,2.050227997,2.213808176,2.308710267,3.545585585,0.04267230963,0.1360595748,0,1,0.85,1457304,48.4486624
LR,capT1,0,0.001,3,19,0.9466458333,1,1,0,0,-1.759353399,1.152311802,-4.025808811,0.1442500055,67.47712696,0,0,-0.4057060182,0.6037371755,-3.729598284,0.3137499392,54.31924926,3.6156075,2.111355066,14.96319008,0,3.234111292,3.539122534,3.872327856,4.111605828,6.119706202,0.02427879437,-0.1403121874,0,1,0.99,2047572,204.1401184,1.872934703,2.050135551,2.21574604,2.308710014,3.521562112,0.03649534389,0.1523943096,0,1,0.65,1899642,40.91411424
LR,capT1,0,0.001,3,20,0.9494270833,1,1,0,0,-1.773464561,1.1544348,-4.404052258,0.1435000151,67.64417914,0,0,-0.4120199978,0.6579627395,-3.147697449,0.3549999595,52.20665847,3.620784998,2.143820763,15.43540096,0,3.234149723,3.539112231,3.872328143,4.111605075,6.119705833,0.0249515069,-0.1425722614,0,1,0.98,1889359,208.1391749,1.874072018,2.051940619,2.212450335,2.308710077,3.550235894,0.04402501204,0.1286092773,0,1,0.95,1763055,38.07753074
LR,capT1,0,0.001,3,21,0.9491541667,1,1,0,0,-1.57622683,1.181595802,-3.563243389,0.1607500017,72.00430929,0,0,-0.7582933903,0.7344998717,-2.413140774,0.2417499572,51.9780985,3.606813908,2.150957108,15.61410713,0,3.234149872,3.539116211,3.872328334,4.111583929,6.119706305,0.02265186584,-0.1375439763,0,1,0.99,1956425,172.696908,1.874071559,2.051940514,2.215731956,2.308709901,3.550235826,0.05751517489,0.118648082,0,1,1,1823290,35.78929222
LR,capT1,0,0.001,3,22,0.9472458333,1,1,0,0,-1.627206206,1.141222358,-3.896241426,0.1629999876,73.54559619,0,0,-0.6487335563,0.7083351612,-2.285194397,0.2462499738,53.63136067,3.629170895,2.165571928,15.76415157,0,3.23414951,3.539122375,3.872327922,4.111461626,6.11970599,0.02465812885,-0.1547233984,0,1,0.99,1954967,201.4140842,1.874072064,2.051940642,2.215746007,2.308710182,3.5502358,0.06555718221,0.1229560412,0,1,0.99,1835015,37.75725019
LR,capT1,0,0.001,3,23,0.9432145833,1,1,0,0,-2.021143675,1.163098693,-4.101333618,0.1307500005,64.54878581,0,0,-1.285037279,0.7508721948,-3.671577215,0.1262499988,42.79842096,3.633044958,2.154727459,15.92962074,0,3.234150088,3.539122171,3.872211042,4.111605686,6.119706766,0.02365680275,-0.1550852358,0,1,0.96,1840032,263.5097625,1.874072016,2.049178022,2.190145428,2.299861609,3.535915185,0.07542687562,0.08361725882,0,1,0.5,1724451,46.9822855
LR,capT1,0,0.001,3,24,0.9298958333,1,1,0,0,-1.392424941,1.009138703,-3.538253069,0.1712499708,46.27565141,0,0,1.106052399,0.6805380583,-0.6584717631,0.9624999762,28.28016271,3.616719961,2.15526247,16.64660835,0,3.234133612,3.537333064,3.8721377,4.111606146,6.114318146,0.02165166571,-0.1428627372,0,1,0.96,2065818,245.871335,1.874071933,2.051940579,2.215649043,2.308710134,3.55023581,0.06784236268,0.1026568785,0,1,0.98,1984795,47.89534438
LR,capT1,0,0.001,3,25,0.9278479167,1,1,0,0,-1.806074858,1.079341173,-4.375588894,0.1210000068,60.71725181,0,0,-1.139757276,0.6639869809,-3.488148212,0.1367499977,39.89716686,3.629195213,2.183894634,17.24645424,0,3.234149754,3.539113988,3.872322583,4.111282068,6.119674041,0.02286236221,-0.1723690629,0,1,0.99,2246724,286.015348,1.874071955,2.050227853,2.215201989,2.308710141,3.531097718,0.066070524,0.1085420586,0,1,0.78,1968027,51.7387588
LR,capT1,0,0.001,3,26,0.94644375,1,1,0,0,-1.409174562,1.078707337,-3.836437464,0.1802499592,76.39844012,0,0,-0.5018000007,0.7143841982,-1.891130328,0.3347499669,55.61977401,3.592407465,2.210763216,17.56041908,0,3.234149903,3.539122755,3.87232004,4.111402565,6.119706723,0.02212970732,-0.1812534928,0,1,0.99,2139113,198.7284307,1.874071976,2.051940659,2.215746061,2.308710081,3.550236104,0.0723753595,0.1199793704,0,1,1,1968226,36.59290278
LR,capT1,0,0.001,3,27,0.93424375,1,1,0,0,-1.758795381,1.096838236,-4.247315884,0.1307500005,65.38546493,0,0,-1.374429464,0.7660452127,-3.757309914,0.1217500046,40.46800028,3.633254051,2.229760408,17.99373817,0,3.234149973,3.539122285,3.872328007,4.111552847,6.119706683,0.02282439547,-0.1754640788,0,1,0.96,1858422,267.2794111,1.842558777,2.038455616,2.198606362,2.308577882,3.516225234,0.09565951807,0.09821951389,0,1,0.44,1760553,44.37349296
LR,capT1,0,0.001,3,28,0.93245,1,1,0,0,-1.601937652,1.102737904,-3.235065699,0.1577499807,72.70214871,0,0,-1.045865893,0.7393907309,-2.929698944,0.1779999733,50.61422824,3.608847618,2.218336105,18.69734573,0,3.234149928,3.539122118,3.872321515,4.111605418,6.119706357,0.0236751054,-0.1816836298,0,1,0.99,2147672,207.1126542,1.851785607,2.032397874,2.187881471,2.308710306,3.508383982,0.08590941701,0.1173881926,0,1,0.41,2009257,48.09765565
LR,capT1,0,0.001,3,29,0.9432395833,1,1,0,0,-1.852528691,1.135411263,-4.068088531,0.1352500021,66.50035445,0,0,-0.926243484,0.7211774588,-3.68295455,0.147999987,43.52730891,3.635939837,2.198440313,19.3419838,0,3.234149896,3.539122444,3.872327821,4.111605901,6.119706852,0.02516497329,-0.1842339784,0,1,0.99,2196579,216.6275451,1.861813116,2.04298436,2.212275701,2.268660188,3.520348375,0.07894428538,0.1229968891,0,1,0.64,1959910,40.71185458
LR,capT1,0,0.001,3,30,0.9441583333,1,1,0,0,-1.851210713,1.147476077,-4.112616539,0.1277500093,64.61673004,0,0,-1.436526537,0.7840442061,-3.077589035,0.1277500093,46.43160024,3.638273001,2.233329296,19.90530396,0,3.234132957,3.539120565,3.872327157,4.111570458,6.119705924,0.0241664344,-0.203258425,0,1,1,2040403,215.1424515,1.874070414,2.036650824,2.197370238,2.308710173,3.531097493,0.08429490685,0.1449056938,0,1,0.53,2008049,47.25016534
LR,capT1,0,0.001,3,31,0.9340354167,1,1,0,0,-1.903403282,1.115312457,-3.990208387,0.1337500066,67.08838506,0,0,-1.499945879,0.7877461314,-3.335513115,0.1277500093,44.11479719,3.641041756,2.250836372,20.38500595,0,3.234149702,3.53912067,3.872327955,4.111602645,6.119703181,0.02627439018,-0.1810992137,0,1,0.99,2051321,226.8795044,1.866337656,2.042768471,2.199580683,2.308709962,3.5357613,0.09301453175,0.1258273162,0,1,0.56,1845312,42.30678487
LR,capT1,0,0.001,3,32,0.93435625,1,1,0,0,-1.903521895,1.094040632,-4.688794613,0.1359999925,64.58383511,0,0,-1.351700902,0.7423803806,-3.455576658,0.1217500046,39.20707479,3.630154371,2.225791931,20.71891212,0,3.234150053,3.539122619,3.872328153,4.111605389,6.119706214,0.0259867492,-0.1825466603,0,1,1,1844106,230.4436457,1.867070713,2.050228143,2.212450134,2.308710128,3.550232118,0.09027457166,0.1452146396,0,1,0.72,1555755,40.68061578
LR,capT1,0,0.001,3,33,0.9332541667,1,1,0,0,-1.835837245,1.049121141,-4.489305496,0.1337499917,67.17397787,0,0,-1.449112177,0.7411295176,-3.318274021,0.1195000112,39.20891549,3.633639097,2.243874073,21.08731651,0,3.234149788,3.539122013,3.872327746,4.111605757,6.119706192,0.02676448325,-0.185831666,0,1,0.98,1841395,229.4136705,1.867773826,2.048905156,2.212692681,2.282241846,3.547733028,0.09440521021,0.1345383525,0,1,0.62,1665325,41.18768632
LR,capT1,0,0.001,3,34,0.9386104167,1,1,0,0,-1.847611547,1.074781299,-4.249509811,0.1315000057,65.16596172,0,0,-1.394466162,0.7617484927,-3.579513311,0.1285000145,39.05709772,3.641840696,2.23126173,21.45602608,0,3.234150071,3.539122356,3.872316244,4.111605555,6.119662691,0.02759152395,-0.1980245262,0,1,1,1858106,206.6109741,1.874071938,2.046612467,2.215599295,2.308710024,3.545230947,0.09292697113,0.1005003527,0,1,0.78,1695110,37.53987372
LR,capT1,0,0.001,3,35,0.9399208333,1,1,0,0,-1.803668022,1.077844262,-4.039753437,0.1187500134,64.05174143,0,0,-1.454880476,0.7502714396,-3.678328037,0.1195000112,36.910662,3.620398521,2.230623722,21.903965,0,3.234149357,3.539122334,3.872324616,4.111605709,6.119706219,0.02545349244,-0.19614885,0,1,0.98,2018895,257.2789493,1.86673022,2.04662912,2.207440979,2.308700259,3.550235951,0.08949249775,0.1341546327,0,1,0.86,1675037,48.89976883
LR,capT1,0,0.001,3,36,0.9412,1,1,0,0,-1.851810932,1.062705994,-3.746233702,0.1225000098,66.9464637,0,0,-1.382659435,0.7144578695,-3.401643991,0.1135000065,38.81002742,3.630354166,2.268710852,22.16627502,0,3.234149613,3.539121937,3.872327724,4.111321021,6.119705817,0.02456512344,-0.1958666444,0,1,1,1686864,216.1029699,1.858736155,2.033273223,2.198253324,2.294151795,3.522437675,0.0955714551,0.1354241297,0,1,0.43,1411261,34.7899065
LR,capT1,0,0.001,3,37,0.94476875,1,1,0,0,-1.692690253,1.081107378,-4.110233784,0.1412499994,66.90165086,0,0,-1.160542011,0.8103227019,-3.337637424,0.1449999958,42.62483087,3.635848522,2.301481724,22.59945488,0,3.234149854,3.539121932,3.872293395,4.111605522,6.11970611,0.02535900443,-0.1706617028,0,1,0.98,2000089,208.9585931,1.864912792,2.046629295,2.215746248,2.282334575,3.530037036,0.1040668567,0.1341754794,0,1,0.79,1618314,36.53012717
LR,capT1,0,0.001,3,38,0.9435541667,1,1,0,0,-1.460662007,1.020733237,-3.644817352,0.1622499973,70.98669588,0,0,-0.7286821008,0.7324379683,-2.916310549,0.2177499831,49.90164041,3.632111549,2.322672129,22.90899086,0,3.234149538,3.539115477,3.872327708,4.111605904,6.119694818,0.02313921239,-0.1988997012,0,1,1,2187267,235.696394,1.874071982,2.051940744,2.215745157,2.308654937,3.550234691,0.1009363128,0.1474076435,0,1,0.98,1791949,38.69117332
LR,capT1,0,0.001,3,39,0.94138125,1,1,0,0,-1.937763929,1.068697333,-4.154693127,0.1157500073,60.97851444,0,0,-1.819223642,0.8514715433,-3.951190948,0.1075000092,30.83890687,3.621411562,2.288840055,23.20431519,0,3.234149856,3.539122164,3.872327581,4.11160548,6.119621681,0.02333450668,-0.2132945806,0,1,0.99,2074854,239.8050556,1.849986588,2.037983388,2.206060227,2.308658887,3.542733056,0.1111580579,0.12607361,0,1,0.57,1636858,37.16015851
LR,capT1,0,0.001,3,40,0.9430333333,1,1,0,0,-1.257620692,1.061441302,-2.755208731,0.1667499989,39.09849309,0,0,1.639717221,0.7799340487,-2.245292902,0.9827500582,18.27567217,3.58240056,2.283370018,23.44551468,0,3.233934496,3.538785886,3.872295246,4.111510864,6.118498808,0.02296814986,-0.2128599808,0,1,0.68,1844456,197.8398635,1.87284281,2.051934216,2.215743716,2.308709713,3.54887913,0.1091151491,0.1368811727,0,1,0.76,1517553,34.07493675
LR,capT1,0,0.001,3,41,0.9092708333,1,1,0,0,-1.169276357,0.9595953822,-3.010747194,0.1779999733,49.05165501,0,0,0.6972024441,0.750290513,-1.615580797,0.8582500219,29.21282253,3.624083281,2.330570459,23.99926949,0,3.234131619,3.539096748,3.872273459,4.111605606,6.118194662,0.0243198164,-0.2046652287,0,1,0.75,2290472,348.5758238,1.873749758,2.051902803,2.215628275,2.308665588,3.549963592,0.1085991072,0.1249654032,0,1,0.65,1907825,70.78520894
LR,capT1,0,0.001,3,42,0.9139666667,1,1,0,0,-1.787491679,0.9808765054,-4.754431248,0.1112500131,53.57674207,0,0,-2.00524807,0.8854779601,-4.14080143,0.1022500098,24.75154924,3.645089388,2.385659456,24.45011902,0,3.234149557,3.539122211,3.872328317,4.111605224,6.119705992,0.02645246602,-0.1914190203,0,1,0.99,2135085,372.313952,1.864091063,2.040439514,2.198155344,2.294405234,3.520348295,0.1180995154,0.1166583188,0,1,0.55,1732209,60.3298434
LR,capT1,0,0.001,3,43,0.9345375,1,1,0,0,-1.285066009,0.9911878109,-3.139321566,0.1682499945,53.99547188,0,0,0.31351614,0.6934501529,-1.349045992,0.7397500277,37.101717,3.61822629,2.379692554,24.69674683,0,3.234145222,3.538517121,3.872327875,4.111606108,6.118973111,0.02250144194,-0.1893527731,0,1,0.9,1996170,220.0733144,1.874058554,2.051940151,2.215725858,2.308710167,3.550233617,0.1222487593,0.1190897077,0,1,0.91,1752841,36.97560298
LR,capT1,0,0.001,3,44,0.9109875,1,1,0,0,-1.345365763,0.9694311619,-3.018927097,0.1585000008,49.90976935,0,0,0.0672230646,0.6952909231,-1.908947349,0.6279999614,42.17265847,3.618793249,2.42714119,25.20895958,0,3.234146578,3.539106517,3.872326585,4.111605926,6.119684623,0.02300516619,-0.1807722673,0,1,0.99,2163855,368.6310487,1.874070832,2.051939963,2.215731192,2.308710158,3.550235993,0.1329315542,0.06613818929,0,1,0.99,1837606,57.70693839
LR,capT1,0,0.001,3,45,0.9166833333,1,1,0,0,-1.096264601,0.8547134995,-2.535416842,0.1982499808,69.67139046,0,0,-0.3113334775,0.7569117546,-1.222157955,0.433749944,53.02301439,3.589423656,2.436599731,25.55674553,0,3.234148777,3.539122195,3.872300693,4.11159907,6.119687173,0.0218424513,-0.2113267332,0,1,0.96,2234418,365.9489539,1.873867926,2.051940721,2.215732624,2.308710157,3.550226385,0.1375614588,0.1016320288,0,1,0.95,2082055,59.77488697
LR,capT1,0,0.001,3,46,0.9265041667,1,1,0,0,-1.0966717,0.8606868386,-3.33920908,0.1727499962,66.28272926,0,0,-0.4831054211,0.7821689844,-1.566812038,0.3759999871,50.78049712,3.631603956,2.489864111,25.75216675,0,3.234147803,3.539115151,3.872328328,4.111606005,6.119693497,0.02276801444,-0.1454994008,0,1,1,2396746,317.9575191,1.874068799,2.05193556,2.215729338,2.308709886,3.550235865,0.1389744451,0.0764981471,0,1,0.98,2164150,58.8178618
LR,capT1,0,0.001,3,47,0.9323375,1,1,0,0,-1.698560238,0.9654018283,-3.457969904,0.1277500093,64.62611482,0,0,-1.930608153,0.8606911302,-3.564287901,0.1060000211,33.18121926,3.628938913,2.477342844,25.97596169,0,3.234149889,3.539122413,3.87232773,4.111605372,6.119706486,0.02327302155,-0.1487604603,0,1,1,2023137,273.1700487,1.874056632,2.045544818,2.215746119,2.308710192,3.534874162,0.1403797267,0.07645997405,0,1,0.84,1758123,40.4317857
LR,capT1,0,0.001,3,48,0.93598125,1,1,0,0,-1.827872276,1.087895155,-4.508520603,0.1277500093,60.87527776,0,0,-2.464155912,1.050244093,-4.198045731,0.1022500098,24.96792152,3.627361298,2.465479612,26.19276047,0,3.234149565,3.539122479,3.872327812,4.111603469,6.119705967,0.02618580354,-0.1824564636,0,1,0.99,1955160,190.1983829,1.874072018,2.050227951,2.215746245,2.308710093,3.544946688,0.1455973906,0.06630961411,0,1,0.98,1932697,35.62332332
LR,capT1,0,0.001,3,49,0.94114375,1,1,0,0,-1.857764125,1.085387349,-3.771067619,0.1225000098,61.36957863,0,0,-2.184548378,1.000105977,-4.024512768,0.1060000136,29.96286293,3.633001328,2.473731995,26.51478195,0,3.234149477,3.53908952,3.872328107,4.111605503,6.119706306,0.02566976195,-0.1958904043,0,1,0.99,1930279,205.2183189,1.868394776,2.051940646,2.215745997,2.308710362,3.55023589,0.1425165096,0.0664479807,0,1,0.92,1741814,36.97458458
LR,capT1,0,0.001,3,50,0.9338208333,1,1,0,0,-2.046380758,1.064368606,-4.641306877,0.1142500192,57.87577048,0,0,-2.402227402,0.9778288007,-4.933641911,0.1007500216,22.37376554,3.604381323,2.483095169,26.6591053,0,3.234149866,3.539122187,3.872328004,4.111606115,6.119706301,0.02445865957,-0.2154171318,0,1,0.94,1860567,257.5357392,1.874062394,2.051940775,2.215746228,2.308710046,3.550236201,0.1326889373,0.06265816651,0,1,0.96,1462031,34.68871105
