step,run_id,loss
48000,B_w5_K100_c0.0_lr0.01_s0,0.813766
48000,B_w5_K100_c0.0_lr0.01_s1,0.814954
49000,B_w5_K100_c0.0_lr0.01_s0,0.721568
49000,B_w5_K100_c0.0_lr0.01_s1,0.847046
50000,B_w5_K100_c0.0_lr0.01_s0,0.687994
50000,B_w5_K100_c0.0_lr0.01_s1,0.977044
51000,B_w5_K100_c0.0_lr0.01_s0,0.933977
51000,B_w5_K100_c0.0_lr0.01_s1,0.809197
52000,B_w5_K100_c0.0_lr0.01_s0,1.15129
52000,B_w5_K100_c0.0_lr0.01_s1,0.876782
53000,B_w5_K100_c0.0_lr0.01_s0,0.681324
53000,B_w5_K100_c0.0_lr0.01_s1,0.74172
54000,B_w5_K100_c0.0_lr0.01_s0,0.879595
54000,B_w5_K100_c0.0_lr0.01_s1,0.77035
55000,B_w5_K100_c0.0_lr0.01_s0,0.746714
55000,B_w5_K100_c0.0_lr0.01_s1,0.888431
56000,B_w5_K100_c0.0_lr0.01_s0,0.7527
56000,B_w5_K100_c0.0_lr0.01_s1,0.761823
57000,B_w5_K100_c0.0_lr0.01_s0,0.775679
57000,B_w5_K100_c0.0_lr0.01_s1,0.855774
58000,B_w5_K100_c0.0_lr0.01_s0,0.732528
58000,B_w5_K100_c0.0_lr0.01_s1,0.692808
59000,B_w5_K100_c0.0_lr0.01_s0,0.874306
59000,B_w5_K100_c0.0_lr0.01_s1,0.805036
60000,B_w5_K100_c0.0_lr0.01_s0,0.761582
60000,B_w5_K100_c0.0_lr0.01_s1,0.808517
61000,B_w5_K100_c0.0_lr0.01_s0,0.832052
61000,B_w5_K100_c0.0_lr0.01_s1,0.937755
62000,B_w5_K100_c0.0_lr0.01_s0,0.989602
62000,B_w5_K100_c0.0_lr0.01_s1,0.669961
63000,B_w5_K100_c0.0_lr0.01_s0,0.668796
63000,B_w5_K100_c0.0_lr0.01_s1,0.724611
64000,B_w5_K100_c0.0_lr0.01_s0,0.690519
64000,B_w5_K100_c0.0_lr0.01_s1,0.79772
65000,B_w5_K100_c0.0_lr0.01_s0,0.792681
65000,B_w5_K100_c0.0_lr0.01_s1,0.885196
66000,B_w5_K100_c0.0_lr0.01_s0,0.770599
66000,B_w5_K100_c0.0_lr0.01_s1,0.730657
67000,B_w5_K100_c0.0_lr0.01_s0,0.74911
67000,B_w5_K100_c0.0_lr0.01_s1,0.913113
68000,B_w5_K100_c0.0_lr0.01_s0,0.689707
68000,B_w5_K100_c0.0_lr0.01_s1,0.716093
69000,B_w5_K100_c0.0_lr0.01_s0,0.796374
69000,B_w5_K100_c0.0_lr0.01_s1,0.764935
70000,B_w5_K100_c0.0_lr0.01_s0,0.804038
70000,B_w5_K100_c0.0_lr0.01_s1,0.700137
71000,B_w5_K100_c0.0_lr0.01_s0,0.897642
71000,B_w5_K100_c0.0_lr0.01_s1,0.665281
72000,B_w5_K100_c0.0_lr0.01_s0,0.837801
72000,B_w5_K100_c0.0_lr0.01_s1,0.804119
73000,B_w5_K100_c0.0_lr0.01_s0,0.764939
73000,B_w5_K100_c0.0_lr0.01_s1,0.741405
74000,B_w5_K100_c0.0_lr0.01_s0,0.746471
74000,B_w5_K100_c0.0_lr0.01_s1,0.822847
75000,B_w5_K100_c0.0_lr0.01_s0,0.703642
75000,B_w5_K100_c0.0_lr0.01_s1,0.789057
76000,B_w5_K100_c0.0_lr0.01_s0,0.606463
76000,B_w5_K100_c0.0_lr0.01_s1,0.740761
77000,B_w5_K100_c0.0_lr0.01_s0,0.737756
77000,B_w5_K100_c0.0_lr0.01_s1,0.92462
78000,B_w5_K100_c0.0_lr0.01_s0,0.639721
78000,B_w5_K100_c0.0_lr0.01_s1,0.864609
79000,B_w5_K100_c0.0_lr0.01_s0,0.778912
79000,B_w5_K100_c0.0_lr0.01_s1,0.785981
80000,B_w5_K100_c0.0_lr0.01_s0,0.678216
80000,B_w5_K100_c0.0_lr0.01_s1,0.720442
81000,B_w5_K100_c0.0_lr0.01_s0,0.812114
81000,B_w5_K100_c0.0_lr0.01_s1,1.0502
82000,B_w5_K100_c0.0_lr0.01_s0,0.703456
82000,B_w5_K100_c0.0_lr0.01_s1,0.829271
83000,B_w5_K100_c0.0_lr0.01_s0,0.802259
83000,B_w5_K100_c0.0_lr0.01_s1,0.690448
84000,B_w5_K100_c0.0_lr0.01_s0,0.771759
84000,B_w5_K100_c0.0_lr0.01_s1,0.663022
85000,B_w5_K100_c0.0_lr0.01_s0,0.743665
85000,B_w5_K100_c0.0_lr0.01_s1,0.801399
86000,B_w5_K100_c0.0_lr0.01_s0,0.639842
86000,B_w5_K100_c0.0_lr0.01_s1,0.778524
87000,B_w5_K100_c0.0_lr0.01_s0,0.837402
87000,B_w5_K100_c0.0_lr0.01_s1,0.723235
88000,B_w5_K100_c0.0_lr0.01_s0,0.698118
88000,B_w5_K100_c0.0_lr0.01_s1,0.791076
89000,B_w5_K100_c0.0_lr0.01_s0,0.766284
89000,B_w5_K100_c0.0_lr0.01_s1,0.725239
90000,B_w5_K100_c0.0_lr0.01_s0,0.767772
90000,B_w5_K100_c0.0_lr0.01_s1,0.686496
91000,B_w5_K100_c0.0_lr0.01_s0,0.820337
91000,B_w5_K100_c0.0_lr0.01_s1,0.78212
92000,B_w5_K100_c0.0_lr0.01_s0,0.65759
92000,B_w5_K100_c0.0_lr0.01_s1,0.740344
93000,B_w5_K100_c0.0_lr0.01_s0,0.650232
93000,B_w5_K100_c0.0_lr0.01_s1,0.714103
94000,B_w5_K100_c0.0_lr0.01_s0,0.793913
94000,B_w5_K100_c0.0_lr0.01_s1,0.685509
95000,B_w5_K100_c0.0_lr0.01_s0,0.796047
95000,B_w5_K100_c0.0_lr0.01_s1,0.784608
96000,B_w5_K100_c0.0_lr0.01_s0,0.66953
96000,B_w5_K100_c0.0_lr0.01_s1,0.844307
97000,B_w5_K100_c0.0_lr0.01_s0,0.918518
97000,B_w5_K100_c0.0_lr0.01_s1,0.645383
98000,B_w5_K100_c0.0_lr0.01_s0,0.868657
98000,B_w5_K100_c0.0_lr0.01_s1,0.755993
99000,B_w5_K100_c0.0_lr0.01_s0,0.857255
99000,B_w5_K100_c0.0_lr0.01_s1,0.702566
100000,B_w5_K100_c0.0_lr0.01_s0,0.828044
100000,B_w5_K100_c0.0_lr0.01_s1,0.747748
101000,B_w5_K100_c0.0_lr0.01_s0,0.639948
101000,B_w5_K100_c0.0_lr0.01_s1,0.798204
102000,B_w5_K100_c0.0_lr0.01_s0,0.633072
102000,B_w5_K100_c0.0_lr0.01_s1,0.813781
103000,B_w5_K100_c0.0_lr0.01_s0,0.622334
103000,B_w5_K100_c0.0_lr0.01_s1,0.780207
104000,B_w5_K100_c0.0_lr0.01_s0,0.673005
104000,B_w5_K100_c0.0_lr0.01_s1,0.7594
105000,B_w5_K100_c0.0_lr0.01_s0,0.814378
105000,B_w5_K100_c0.0_lr0.01_s1,0.709281
106000,B_w5_K100_c0.0_lr0.01_s0,0.792673
106000,B_w5_K100_c0.0_lr0.01_s1,0.848704
107000,B_w5_K100_c0.0_lr0.01_s0,0.719259
107000,B_w5_K100_c0.0_lr0.01_s1,1.00327
108000,B_w5_K100_c0.0_lr0.01_s0,0.764703
108000,B_w5_K100_c0.0_lr0.01_s1,0.917724
109000,B_w5_K100_c0.0_lr0.01_s0,0.808137
109000,B_w5_K100_c0.0_lr0.01_s1,0.844326
110000,B_w5_K100_c0.0_lr0.01_s0,0.776777
110000,B_w5_K100_c0.0_lr0.01_s1,0.716221
111000,B_w5_K100_c0.0_lr0.01_s0,0.732492
111000,B_w5_K100_c0.0_lr0.01_s1,0.703637
112000,B_w5_K100_c0.0_lr0.01_s0,0.597764
112000,B_w5_K100_c0.0_lr0.01_s1,0.702301
113000,B_w5_K100_c0.0_lr0.01_s0,0.676954
113000,B_w5_K100_c0.0_lr0.01_s1,0.747926
114000,B_w5_K100_c0.0_lr0.01_s0,0.767519
114000,B_w5_K100_c0.0_lr0.01_s1,0.775921
115000,B_w5_K100_c0.0_lr0.01_s0,0.900486
115000,B_w5_K100_c0.0_lr0.01_s1,0.909798
116000,B_w5_K100_c0.0_lr0.01_s0,0.773853
116000,B_w5_K100_c0.0_lr0.01_s1,0.869895
117000,B_w5_K100_c0.0_lr0.01_s0,0.777931
117000,B_w5_K100_c0.0_lr0.01_s1,0.709889
118000,B_w5_K100_c0.0_lr0.01_s0,0.905789
118000,B_w5_K100_c0.0_lr0.01_s1,0.783142
119000,B_w5_K100_c0.0_lr0.01_s0,0.710643
119000,B_w5_K100_c0.0_lr0.01_s1,0.776873
120000,B_w5_K100_c0.0_lr0.01_s0,0.932215
120000,B_w5_K100_c0.0_lr0.01_s1,0.798291
121000,B_w5_K100_c0.0_lr0.01_s0,0.809941
121000,B_w5_K100_c0.0_lr0.01_s1,0.81242
122000,B_w5_K100_c0.0_lr0.01_s0,0.818883
122000,B_w5_K100_c0.0_lr0.01_s1,0.775455
123000,B_w5_K100_c0.0_lr0.01_s0,0.871252
123000,B_w5_K100_c0.0_lr0.01_s1,0.70859
124000,B_w5_K100_c0.0_lr0.01_s0,0.916538
124000,B_w5_K100_c0.0_lr0.01_s1,0.805192
125000,B_w5_K100_c0.0_lr0.01_s0,0.95689
125000,B_w5_K100_c0.0_lr0.01_s1,0.642195
126000,B_w5_K100_c0.0_lr0.01_s0,0.857669
126000,B_w5_K100_c0.0_lr0.01_s1,0.91817
127000,B_w5_K100_c0.0_lr0.01_s0,0.712574
127000,B_w5_K100_c0.0_lr0.01_s1,0.786974
128000,B_w5_K100_c0.0_lr0.01_s0,0.651812
128000,B_w5_K100_c0.0_lr0.01_s1,0.778288
129000,B_w5_K100_c0.0_lr0.01_s0,0.760253
129000,B_w5_K100_c0.0_lr0.01_s1,0.741423
130000,B_w5_K100_c0.0_lr0.01_s0,0.885002
130000,B_w5_K100_c0.0_lr0.01_s1,0.854775
131000,B_w5_K100_c0.0_lr0.01_s0,0.66287
131000,B_w5_K100_c0.0_lr0.01_s1,0.790725
132000,B_w5_K100_c0.0_lr0.01_s0,0.672595
132000,B_w5_K100_c0.0_lr0.01_s1,0.83818
133000,B_w5_K100_c0.0_lr0.01_s0,0.740586
133000,B_w5_K100_c0.0_lr0.01_s1,0.800673
134000,B_w5_K100_c0.0_lr0.01_s0,0.734784
134000,B_w5_K100_c0.0_lr0.01_s1,0.701088
135000,B_w5_K100_c0.0_lr0.01_s0,0.781432
135000,B_w5_K100_c0.0_lr0.01_s1,0.717225
136000,B_w5_K100_c0.0_lr0.01_s0,0.850603
136000,B_w5_K100_c0.0_lr0.01_s1,0.809821
137000,B_w5_K100_c0.0_lr0.01_s0,0.832741
137000,B_w5_K100_c0.0_lr0.01_s1,0.837422
138000,B_w5_K100_c0.0_lr0.01_s0,0.88942
138000,B_w5_K100_c0.0_lr0.01_s1,0.784313
139000,B_w5_K100_c0.0_lr0.01_s0,0.721007
139000,B_w5_K100_c0.0_lr0.01_s1,0.850835
140000,B_w5_K100_c0.0_lr0.01_s0,0.814308
140000,B_w5_K100_c0.0_lr0.01_s1,0.717798
141000,B_w5_K100_c0.0_lr0.01_s0,0.784871
141000,B_w5_K100_c0.0_lr0.01_s1,0.654584
142000,B_w5_K100_c0.0_lr0.01_s0,0.825473
142000,B_w5_K100_c0.0_lr0.01_s1,0.856045
143000,B_w5_K100_c0.0_lr0.01_s0,0.674351
143000,B_w5_K100_c0.0_lr0.01_s1,0.799188
144000,B_w5_K100_c0.0_lr0.01_s0,0.843597
144000,B_w5_K100_c0.0_lr0.01_s1,0.651244
145000,B_w5_K100_c0.0_lr0.01_s0,0.86508
145000,B_w5_K100_c0.0_lr0.01_s1,0.747869
146000,B_w5_K100_c0.0_lr0.01_s0,0.869963
146000,B_w5_K100_c0.0_lr0.01_s1,0.815218
147000,B_w5_K100_c0.0_lr0.01_s0,0.685967
147000,B_w5_K100_c0.0_lr0.01_s1,0.685922
148000,B_w5_K100_c0.0_lr0.01_s0,0.729472
148000,B_w5_K100_c0.0_lr0.01_s1,0.73713
149000,B_w5_K100_c0.0_lr0.01_s0,0.806506
149000,B_w5_K100_c0.0_lr0.01_s1,0.890002
150000,B_w5_K100_c0.0_lr0.01_s0,0.735159
150000,B_w5_K100_c0.0_lr0.01_s1,0.751504
151000,B_w5_K100_c0.0_lr0.01_s0,0.806217
151000,B_w5_K100_c0.0_lr0.01_s1,0.769559
152000,B_w5_K100_c0.0_lr0.01_s0,0.72122
152000,B_w5_K100_c0.0_lr0.01_s1,0.872731
153000,B_w5_K100_c0.0_lr0.01_s0,0.787024
153000,B_w5_K100_c0.0_lr0.01_s1,0.753389
154000,B_w5_K100_c0.0_lr0.01_s0,0.709781
154000,B_w5_K100_c0.0_lr0.01_s1,0.74063
155000,B_w5_K100_c0.0_lr0.01_s0,0.799711
155000,B_w5_K100_c0.0_lr0.01_s1,0.74874
156000,B_w5_K100_c0.0_lr0.01_s0,0.811383
156000,B_w5_K100_c0.0_lr0.01_s1,0.830912
157000,B_w5_K100_c0.0_lr0.01_s0,0.737476
157000,B_w5_K100_c0.0_lr0.01_s1,0.742769
158000,B_w5_K100_c0.0_lr0.01_s0,0.805686
158000,B_w5_K100_c0.0_lr0.01_s1,0.743977
159000,B_w5_K100_c0.0_lr0.01_s0,0.807314
159000,B_w5_K100_c0.0_lr0.01_s1,0.788255
160000,B_w5_K100_c0.0_lr0.01_s0,0.788995
160000,B_w5_K100_c0.0_lr0.01_s1,0.640451
161000,B_w5_K100_c0.0_lr0.01_s0,0.757891
161000,B_w5_K100_c0.0_lr0.01_s1,0.74766
162000,B_w5_K100_c0.0_lr0.01_s0,0.581873
162000,B_w5_K100_c0.0_lr0.01_s1,0.779973
163000,B_w5_K100_c0.0_lr0.01_s0,0.814936
163000,B_w5_K100_c0.0_lr0.01_s1,0.732736
164000,B_w5_K100_c0.0_lr0.01_s0,0.691561
164000,B_w5_K100_c0.0_lr0.01_s1,0.795283
165000,B_w5_K100_c0.0_lr0.01_s0,0.900154
165000,B_w5_K100_c0.0_lr0.01_s1,0.706611
166000,B_w5_K100_c0.0_lr0.01_s0,0.786256
166000,B_w5_K100_c0.0_lr0.01_s1,0.885376
167000,B_w5_K100_c0.0_lr0.01_s0,0.734343
167000,B_w5_K100_c0.0_lr0.01_s1,0.794997
168000,B_w5_K100_c0.0_lr0.01_s0,0.817665
168000,B_w5_K100_c0.0_lr0.01_s1,0.834012
169000,B_w5_K100_c0.0_lr0.01_s0,0.77447
169000,B_w5_K100_c0.0_lr0.01_s1,0.811715
170000,B_w5_K100_c0.0_lr0.01_s0,0.858645
170000,B_w5_K100_c0.0_lr0.01_s1,0.864733
171000,B_w5_K100_c0.0_lr0.01_s0,0.739197
171000,B_w5_K100_c0.0_lr0.01_s1,0.677953
172000,B_w5_K100_c0.0_lr0.01_s0,0.818051
172000,B_w5_K100_c0.0_lr0.01_s1,0.711634
173000,B_w5_K100_c0.0_lr0.01_s0,0.875833
173000,B_w5_K100_c0.0_lr0.01_s1,0.707999
174000,B_w5_K100_c0.0_lr0.01_s0,0.797629
174000,B_w5_K100_c0.0_lr0.01_s1,0.722517
175000,B_w5_K100_c0.0_lr0.01_s0,0.68638
175000,B_w5_K100_c0.0_lr0.01_s1,0.89069
176000,B_w5_K100_c0.0_lr0.01_s0,0.728918
176000,B_w5_K100_c0.0_lr0.01_s1,0.767292
177000,B_w5_K100_c0.0_lr0.01_s0,0.766344
177000,B_w5_K100_c0.0_lr0.01_s1,0.755839
178000,B_w5_K100_c0.0_lr0.01_s0,0.705171
178000,B_w5_K100_c0.0_lr0.01_s1,0.684705
179000,B_w5_K100_c0.0_lr0.01_s0,0.752947
179000,B_w5_K100_c0.0_lr0.01_s1,0.884077
180000,B_w5_K100_c0.0_lr0.01_s0,0.871218
180000,B_w5_K100_c0.0_lr0.01_s1,0.707755
181000,B_w5_K100_c0.0_lr0.01_s0,0.611369
181000,B_w5_K100_c0.0_lr0.01_s1,0.715224
182000,B_w5_K100_c0.0_lr0.01_s0,0.660703
182000,B_w5_K100_c0.0_lr0.01_s1,0.671634
183000,B_w5_K100_c0.0_lr0.01_s0,0.869892
183000,B_w5_K100_c0.0_lr0.01_s1,0.837013
184000,B_w5_K100_c0.0_lr0.01_s0,0.746706
184000,B_w5_K100_c0.0_lr0.01_s1,0.717852
185000,B_w5_K100_c0.0_lr0.01_s0,0.66433
185000,B_w5_K100_c0.0_lr0.01_s1,0.843732
186000,B_w5_K100_c0.0_lr0.01_s0,0.716406
186000,B_w5_K100_c0.0_lr0.01_s1,0.713341
187000,B_w5_K100_c0.0_lr0.01_s0,0.85772
187000,B_w5_K100_c0.0_lr0.01_s1,0.776049
188000,B_w5_K100_c0.0_lr0.01_s0,0.849376
188000,B_w5_K100_c0.0_lr0.01_s1,0.882552
189000,B_w5_K100_c0.0_lr0.01_s0,0.661749
189000,B_w5_K100_c0.0_lr0.01_s1,0.75136
190000,B_w5_K100_c0.0_lr0.01_s0,0.618547
190000,B_w5_K100_c0.0_lr0.01_s1,0.773355
191000,B_w5_K100_c0.0_lr0.01_s0,0.711573
191000,B_w5_K100_c0.0_lr0.01_s1,0.710581
192000,B_w5_K100_c0.0_lr0.01_s0,0.657428
192000,B_w5_K100_c0.0_lr0.01_s1,0.732664
193000,B_w5_K100_c0.0_lr0.01_s0,0.904346
193000,B_w5_K100_c0.0_lr0.01_s1,0.805775
194000,B_w5_K100_c0.0_lr0.01_s0,0.763895
194000,B_w5_K100_c0.0_lr0.01_s1,0.786006
195000,B_w5_K100_c0.0_lr0.01_s0,0.715399
195000,B_w5_K100_c0.0_lr0.01_s1,0.722477
196000,B_w5_K100_c0.0_lr0.01_s0,0.739534
196000,B_w5_K100_c0.0_lr0.01_s1,0.785326
197000,B_w5_K100_c0.0_lr0.01_s0,0.590231
197000,B_w5_K100_c0.0_lr0.01_s1,0.852351
198000,B_w5_K100_c0.0_lr0.01_s0,0.806708
198000,B_w5_K100_c0.0_lr0.01_s1,0.70468
199000,B_w5_K100_c0.0_lr0.01_s0,0.867632
199000,B_w5_K100_c0.0_lr0.01_s1,0.74523
200000,B_w5_K100_c0.0_lr0.01_s0,0.886162
200000,B_w5_K100_c0.0_lr0.01_s1,0.562562
