arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,0,106,300,25,-0.08749216049909592,1.2404940128326416,0.04,23,-0.9157794713973999,-4.9641523361206055,-0.03981649875640869,-0.8388599157333374,-0.0769193023443222,0.5603584051132202,3.322216510772705,23,-6.913236618041992,-8.767498016357422,-0.30057549476623535,-6.861059665679932,-0.05217715725302696,0.9858607649803162,0.5257476568222046,2,-0.9459667205810547,-0.9459667205810547,-0.47298336029052734,-0.9294536113739014,-0.016513198614120483,0.8928002119064331,0.48016273975372314,52,-1.0099046230316162,-10.018738746643066,-0.01942124217748642,-0.9715518951416016,-0.0383521169424057,0.7886269092559814,7.803502082824707,-0.09784888476133347
SNA,none,0,106,625,25,0.06916052103042603,1.1112366914749146,0.0,23,1.778146743774414,-3.226168155670166,0.0773107260465622,1.7737579345703125,0.004388369619846344,0.5603584051132202,3.322216510772705,23,-6.793441295623779,-7.937049388885498,-0.2953670024871826,-6.786294460296631,-0.007147045806050301,0.9858607649803162,0.5257476568222046,2,-1.669716477394104,-1.669716477394104,-0.834858238697052,-1.6299011707305908,-0.03981543332338333,0.8928002119064331,0.48016273975372314,52,-1.5177785158157349,-11.065757751464844,-0.029188048094511032,-1.472182035446167,-0.04559650272130966,0.7886269092559814,7.803502082824707,-0.08202788978815079
SNA,none,0,107,300,25,0.11060257256031036,1.0738505125045776,0.0,24,0.7630853652954102,-3.5402464866638184,0.03179522231221199,0.7249436378479004,0.03814154490828514,0.561842679977417,3.451984405517578,24,-2.543454647064209,-5.129519939422607,-0.10597727447748184,-2.5411176681518555,-0.002336796373128891,0.9977510571479797,0.5500551462173462,1,-0.511143684387207,-0.511143684387207,-0.511143684387207,-0.5003052353858948,-0.01083843782544136,0.8338701128959656,0.4457518458366394,51,-4.369968414306641,-12.36294174194336,-0.08568565547466278,-4.309988975524902,-0.05997919291257858,0.7893269658088684,6.587669849395752,-0.06661481410264969
SNA,none,0,107,625,25,0.20871426165103912,1.0529719591140747,0.0,24,1.356485366821289,-3.938657522201538,0.05652022361755371,1.3110405206680298,0.04544435441493988,0.561842679977417,3.451984405517578,24,-5.745927810668945,-7.838095664978027,-0.23941366374492645,-5.740243434906006,-0.005683887749910355,0.9977510571479797,0.5500551462173462,1,-0.06281569600105286,-0.06281569600105286,-0.06281569600105286,-0.06593212485313416,0.0031164027750492096,0.8338701128959656,0.4457518458366394,51,-2.6997084617614746,-9.937065124511719,-0.05293545871973038,-2.7833504676818848,0.08364247530698776,0.7893269658088684,6.587669849395752,-0.07151965796947479
SNA,none,0,108,300,25,0.31806764006614685,0.8721709251403809,0.04,23,7.518024921417236,-0.5504341721534729,0.3268706500530243,7.422053813934326,0.0959707573056221,0.6148354411125183,3.790048122406006,23,-3.172921657562256,-4.26869010925293,-0.13795311748981476,-3.1416096687316895,-0.03131205588579178,0.9982905983924866,0.49133211374282837,2,-0.8052884340286255,-0.8052884340286255,-0.40264421701431274,-0.7981328964233398,-0.007155470550060272,0.7850011587142944,0.5347291827201843,52,-3.2845542430877686,-11.515291213989258,-0.06316450238227844,-3.1614270210266113,-0.12312646210193634,0.7799590229988098,6.325974464416504,0.002552611753344536
SNA,none,0,108,625,25,0.32869967818260193,0.8497843146324158,0.04,23,7.488987445831299,-0.5749166011810303,0.32560816407203674,7.415464401245117,0.07352405041456223,0.6148354411125183,3.790048122406006,23,-0.3801746666431427,-3.5186233520507812,-0.016529332846403122,-0.4818341135978699,0.10165944695472717,0.9982905983924866,0.49133211374282837,2,-0.7443140745162964,-0.7443140745162964,-0.3721570372581482,-0.7331438064575195,-0.011170193552970886,0.7850011587142944,0.5347291827201843,52,-4.012760639190674,-11.715883255004883,-0.07716847211122513,-3.8693454265594482,-0.14341439306735992,0.7799590229988098,6.325974464416504,0.023517386987805367
SNA,none,0,109,300,25,0.44885221123695374,0.7367182374000549,0.12,24,7.371777534484863,-0.8180574178695679,0.30715739727020264,7.266045570373535,0.1057315245270729,0.5087200999259949,3.759002923965454,24,-4.732720851898193,-6.929872035980225,-0.19719670712947845,-4.702301979064941,-0.03041885793209076,0.9509943127632141,0.651042103767395,1,0.2735975682735443,0.0,0.2735975682735443,0.25746428966522217,0.01613328978419304,0.7480067610740662,0.6169168949127197,51,1.357191562652588,-8.075407981872559,0.026611600071191788,1.3100870847702026,0.04710468649864197,0.7127606272697449,6.214116096496582,0.0426984541118145
SNA,none,0,109,625,25,0.5268615484237671,0.6652219891548157,0.12,24,9.48519515991211,-1.0357632637023926,0.3952164649963379,9.35677433013916,0.1284216195344925,0.5087200999259949,3.759002923965454,24,-6.9819135665893555,-9.165398597717285,-0.29091307520866394,-6.927344799041748,-0.05456921085715294,0.9509943127632141,0.651042103767395,1,-0.45694082975387573,-0.45694082975387573,-0.45694082975387573,-0.4579310417175293,0.0009901933372020721,0.7480067610740662,0.6169168949127197,51,1.3725860118865967,-7.828134536743164,0.02691345103085041,1.289252519607544,0.08333387970924377,0.7127606272697449,6.214116096496582,0.034189265221357346
SNA,none,0,110,300,25,0.5369023680686951,0.8761382699012756,0.12,25,8.730110168457031,-2.4019079208374023,0.349204421043396,8.586529731750488,0.14357903599739075,0.5867035388946533,4.789833068847656,25,-4.8298563957214355,-7.026772499084473,-0.19319425523281097,-4.767195224761963,-0.06266093254089355,0.9983002543449402,0.5955157279968262,0,0.0,0.0,,0.0,0.0,,,50,-4.804568290710449,-9.49407958984375,-0.0960913673043251,-4.703668594360352,-0.10089950263500214,0.8043916821479797,6.328261375427246,-0.009043144062161446
SNA,none,0,110,625,25,0.5822978615760803,0.7711305022239685,0.12,25,8.55769157409668,-1.8426076173782349,0.3423076570034027,8.420660018920898,0.13703182339668274,0.5867035388946533,4.789833068847656,25,-4.522292137145996,-6.931868076324463,-0.18089169263839722,-4.523406028747559,0.00111423060297966,0.9983002543449402,0.5955157279968262,0,0.0,0.0,,0.0,0.0,,,50,-5.213536739349365,-11.577688217163086,-0.10427073389291763,-5.210082530975342,-0.0034536514431238174,0.8043916821479797,6.328261375427246,-0.011781376786530018
SNA,none,0,111,300,25,0.2558637261390686,1.001570701599121,0.04,24,5.916435241699219,-2.884917736053467,0.24651813507080078,5.861837387084961,0.05459759011864662,0.5906503200531006,3.833963394165039,24,-6.178524017333984,-7.471357822418213,-0.2574385106563568,-6.055859565734863,-0.12266471982002258,0.9952583909034729,0.6357011795043945,1,-0.6822853088378906,-0.6822853088378906,-0.6822853088378906,-0.6657254695892334,-0.01655980572104454,1.2586946487426758,0.635455846786499,51,3.9291560649871826,-9.586233139038086,0.07704227417707443,3.8135104179382324,0.11564547568559647,0.7383264303207397,8.202682495117188,0.029847819358110428
SNA,none,0,111,625,25,0.2930477261543274,1.03281831741333,0.0,24,7.59041166305542,-2.937652587890625,0.3162671625614166,7.511587619781494,0.07882438600063324,0.5906503200531006,3.833963394165039,24,-5.959961891174316,-6.690127849578857,-0.24833174049854279,-5.799012184143066,-0.16094958782196045,0.9952583909034729,0.6357011795043945,1,-0.9807887077331543,-0.9807887077331543,-0.9807887077331543,-0.9547916650772095,-0.025997061282396317,1.2586946487426758,0.635455846786499,51,3.2320549488067627,-8.772665977478027,0.0633736252784729,3.159473419189453,0.07258119434118271,0.7383264303207397,8.202682495117188,0.038817159831523895
SNA,none,0,112,300,25,0.30119696259498596,0.8695580959320068,0.12,24,4.904714584350586,-1.311126947402954,0.20436310768127441,4.821523666381836,0.08319132030010223,0.5354016423225403,5.736260890960693,24,-5.573044300079346,-7.475460052490234,-0.232210174202919,-5.477272033691406,-0.0957721620798111,0.9849696159362793,0.6546482443809509,1,0.23829388618469238,0.0,0.23829388618469238,0.22060394287109375,0.017689913511276245,0.8180533647537231,0.517683744430542,51,1.623695731163025,-10.264190673828125,0.03183717280626297,1.5792160034179688,0.04447918385267258,0.7723398208618164,3.3507070541381836,0.011936604045331478
SNA,none,0,112,625,25,0.3801332712173462,0.7868844866752625,0.04,24,5.795404434204102,-1.0330350399017334,0.2414751797914505,5.747549057006836,0.04785631597042084,0.5354016423225403,5.736260890960693,24,-5.171648025512695,-7.656672954559326,-0.2154853343963623,-5.072023391723633,-0.09962468594312668,0.9849696159362793,0.6546482443809509,1,0.19006741046905518,0.0,0.19006741046905518,0.1656360626220703,0.024431318044662476,0.8180533647537231,0.517683744430542,51,1.9167649745941162,-11.36542797088623,0.03758362680673599,1.8652641773223877,0.05150015652179718,0.7723398208618164,3.3507070541381836,0.027305884286761284
SNA,none,0,113,300,25,0.1437753289937973,1.0608164072036743,0.12,22,3.7159810066223145,-2.213759422302246,0.1689082235097885,3.6558496952056885,0.06013166904449463,0.5911920666694641,4.5403900146484375,22,-3.660400390625,-5.956704616546631,-0.1663818359375,-3.6014580726623535,-0.05894235521554947,0.9975126385688782,0.6001631617546082,3,-0.9615263938903809,-0.9615263938903809,-0.32050880789756775,-0.9415086507797241,-0.020017830654978752,0.8355644345283508,0.60834139585495,53,-6.593745231628418,-16.74040985107422,-0.12441028654575348,-6.468561172485352,-0.1251848042011261,0.822597861289978,5.481017112731934,-0.07499691843986511
SNA,none,0,113,625,25,0.1816648542881012,1.0457555055618286,0.08,22,4.0732011795043945,-2.638284921646118,0.1851455122232437,4.016448497772217,0.056753095239400864,0.5911920666694641,4.5403900146484375,22,-5.988640308380127,-7.555598735809326,-0.2722109258174896,-5.875620365142822,-0.11301988363265991,0.9975126385688782,0.6001631617546082,3,-0.825632631778717,-0.8957241177558899,-0.2752108871936798,-0.7977279424667358,-0.027904773131012917,0.8355644345283508,0.60834139585495,53,-7.079859733581543,-17.455360412597656,-0.13358226418495178,-6.974312782287598,-0.10554680228233337,0.822597861289978,5.481017112731934,-0.09820932149887085
SNA,none,0,114,300,25,0.30132052302360535,0.815394937992096,0.08,24,4.585696220397949,-2.0328621864318848,0.19107067584991455,4.560133934020996,0.025561915710568428,0.5222795605659485,5.116786479949951,24,-2.8755946159362793,-6.538580417633057,-0.11981644481420517,-2.9138023853302,0.03820768743753433,0.9885379672050476,0.623667299747467,1,-0.515417754650116,-0.515417754650116,-0.515417754650116,-0.5101187229156494,-0.005299031734466553,0.9233343601226807,0.21180260181427002,51,2.773568630218506,-8.32184886932373,0.05438369885087013,2.690166473388672,0.08340246975421906,0.7322978377342224,7.552577495574951,0.03968251124024391
SNA,none,0,114,625,25,0.2821785807609558,0.8694741129875183,0.08,24,4.543496131896973,-2.875236988067627,0.18931233882904053,4.573976516723633,-0.030480455607175827,0.5222795605659485,5.116786479949951,24,-4.727908611297607,-6.650781631469727,-0.19699619710445404,-4.725849151611328,-0.0020598582923412323,0.9885379672050476,0.623667299747467,1,-0.7701898217201233,-0.7701898217201233,-0.7701898217201233,-0.7628476619720459,-0.007342144846916199,0.9233343601226807,0.21180260181427002,51,2.7636008262634277,-7.867993354797363,0.05418825149536133,2.636115312576294,0.1274857223033905,0.7322978377342224,7.552577495574951,0.018089985474944115
SNA,none,0,115,300,25,0.15262560546398163,1.0200529098510742,0.04,24,2.8210511207580566,-3.2576231956481934,0.1175437942147255,2.8359954357147217,-0.014944218099117279,0.5761811137199402,4.200414180755615,24,-5.481400489807129,-6.551906585693359,-0.22839169204235077,-5.383274078369141,-0.09812673926353455,1.0174375772476196,0.580238938331604,1,-0.03147803246974945,-0.03147803246974945,-0.03147803246974945,-0.04614520072937012,0.014667157083749771,0.9600440263748169,0.057197000831365585,51,-2.2006678581237793,-11.357648849487305,-0.04315035045146942,-2.1072263717651367,-0.09344170242547989,0.798346221446991,7.090432167053223,-0.04892496019601822
SNA,none,0,115,625,25,0.3072522282600403,0.9372736215591431,0.12,24,6.5282883644104,-2.1749444007873535,0.27201202511787415,6.509337425231934,0.018951721489429474,0.5761811137199402,4.200414180755615,24,-6.85237455368042,-7.691987037658691,-0.28551560640335083,-6.7543416023254395,-0.09803217649459839,1.0174375772476196,0.580238938331604,1,0.22749027609825134,0.0,0.22749027609825134,0.21024152636528015,0.01724875345826149,0.9600440263748169,0.057197000831365585,51,-3.056671142578125,-13.90909481048584,-0.05993472784757614,-3.0280184745788574,-0.0286531001329422,0.798346221446991,7.090432167053223,-0.03153267502784729
SNA,none,0,116,300,25,0.4741949439048767,0.7892118096351624,0.12,24,7.77360725402832,-1.2103407382965088,0.3239003121852875,7.676689147949219,0.09691819548606873,0.5857985019683838,5.282201290130615,24,-6.057246685028076,-7.06181001663208,-0.25238528847694397,-5.913321018218994,-0.14392545819282532,1.018175482749939,0.6325069665908813,1,-1.089035153388977,-1.089035153388977,-1.089035153388977,-1.064996600151062,-0.024038586765527725,1.1397547721862793,0.44415637850761414,51,-1.3066612482070923,-8.175187110900879,-0.025620808824896812,-1.3198254108428955,0.013163849711418152,0.7156691551208496,4.276183605194092,-0.006793354172259569
SNA,none,0,116,625,25,0.5939364433288574,0.6896814107894897,0.08,24,10.243295669555664,-0.6240136623382568,0.42680397629737854,10.130626678466797,0.11266875267028809,0.5857985019683838,5.282201290130615,24,-5.1473388671875,-6.732509613037109,-0.2144724577665329,-5.024660110473633,-0.12267916649580002,1.018175482749939,0.6325069665908813,1,-1.2189514636993408,-1.2189514636993408,-1.2189514636993408,-1.192753553390503,-0.026197955012321472,1.1397547721862793,0.44415637850761414,51,-3.3778066635131836,-10.68429183959961,-0.06623150408267975,-3.268735885620117,-0.10907037556171417,0.7156691551208496,4.276183605194092,0.004991993773728609
SNA,none,0,117,300,25,0.27027368545532227,0.937386691570282,0.08,24,3.4190561771392822,-3.7744011878967285,0.1424606740474701,3.3543612957000732,0.06469425559043884,0.5709879994392395,5.095466136932373,24,-6.549055099487305,-7.816035747528076,-0.2728773057460785,-6.4405059814453125,-0.10854914039373398,0.9965370297431946,0.7497338652610779,1,0.0786428451538086,0.0,0.0786428451538086,0.07941007614135742,-0.0007671266794204712,0.7020182609558105,0.7378025650978088,51,-0.9181265830993652,-11.370542526245117,-0.018002482131123543,-0.87983238697052,-0.03829400986433029,0.7241858839988708,3.3597617149353027,-0.039694830775260925
SNA,none,0,117,625,25,0.3933990001678467,0.8172726035118103,0.0,24,6.194151401519775,-2.3382105827331543,0.2580896317958832,6.086236476898193,0.10791441798210144,0.5709879994392395,5.095466136932373,24,-6.928542137145996,-8.462448120117188,-0.2886892557144165,-6.8585662841796875,-0.06997600942850113,0.9965370297431946,0.7497338652610779,1,0.0908433198928833,0.0,0.0908433198928833,0.08826625347137451,0.0025771260261535645,0.7020182609558105,0.7378025650978088,51,0.4748069643974304,-10.822148323059082,0.009309940040111542,0.411662757396698,0.06314374506473541,0.7241858839988708,3.3597617149353027,-0.001687414012849331
SNA,none,0,118,300,25,0.278866171836853,0.7920522689819336,0.0,24,6.802876949310303,-0.5301287770271301,0.28345319628715515,6.724440574645996,0.07843630015850067,0.547021746635437,4.054442405700684,24,-6.3162031173706055,-8.624771118164062,-0.2631751298904419,-6.198288440704346,-0.11791475117206573,1.0101693868637085,0.500099241733551,1,0.4403809905052185,0.0,0.4403809905052185,0.42033642530441284,0.020044595003128052,1.0264897346496582,0.09051928669214249,51,-3.3638548851013184,-12.54478645324707,-0.0659579411149025,-3.34208607673645,-0.02176845818758011,0.8009353280067444,6.509285926818848,-0.02436799742281437
SNA,none,0,118,625,25,0.29723653197288513,0.817993700504303,0.08,24,7.292469024658203,-1.254861831665039,0.3038528859615326,7.245908737182617,0.04656106233596802,0.547021746635437,4.054442405700684,24,-6.978466987609863,-9.104223251342773,-0.29076945781707764,-6.884242057800293,-0.09422498196363449,1.0101693868637085,0.500099241733551,1,0.35088080167770386,0.0,0.35088080167770386,0.3262830376625061,0.024597719311714172,1.0264897346496582,0.09051928669214249,51,-2.8144538402557373,-10.988780975341797,-0.05518537014722824,-2.8365938663482666,0.0221403818577528,0.8009353280067444,6.509285926818848,-0.02149570733308792
SNA,none,0,119,300,25,0.08807621151208878,0.9734350442886353,0.04,24,2.4633078575134277,-2.2858943939208984,0.10263782739639282,2.467383861541748,-0.004076250363141298,0.626403272151947,4.186505317687988,24,-6.771054267883301,-8.820210456848145,-0.2821272611618042,-6.659476280212402,-0.111578568816185,1.020735263824463,0.6682010889053345,1,-0.26046329736709595,-0.26046329736709595,-0.26046329736709595,-0.26064884662628174,0.00018559396266937256,0.8679612874984741,0.33997052907943726,51,-0.5318799614906311,-9.635271072387695,-0.01042901910841465,-0.6686500310897827,0.13676954805850983,0.6812596917152405,3.7493958473205566,-0.05100090429186821
SNA,none,0,119,625,25,0.15742835402488708,0.9185831546783447,0.0,24,3.572835922241211,-2.2381386756896973,0.1488681584596634,3.583364248275757,-0.010528762824833393,0.626403272151947,4.186505317687988,24,-7.820201873779297,-9.112176895141602,-0.3258417546749115,-7.6846137046813965,-0.13558901846408844,1.020735263824463,0.6682010889053345,1,0.14913702011108398,0.0,0.14913702011108398,0.14352434873580933,0.005612730979919434,0.8679612874984741,0.33997052907943726,51,-2.382305860519409,-10.765145301818848,-0.04671188071370125,-2.4602890014648438,0.0779828205704689,0.6812596917152405,3.7493958473205566,-0.06480535864830017
SNA,none,0,120,300,25,0.4706249237060547,0.8074954152107239,0.0,24,6.595367908477783,-2.4388818740844727,0.27480700612068176,6.470904350280762,0.1244637593626976,0.6151483058929443,4.67452335357666,24,-7.587311744689941,-8.860296249389648,-0.31613799929618835,-7.42948055267334,-0.15783140063285828,0.985024631023407,0.532772958278656,1,-0.14214873313903809,-0.14214873313903809,-0.14214873313903809,-0.1416090726852417,-0.0005396902561187744,0.8040429353713989,0.527511477470398,51,-0.20965123176574707,-12.663041114807129,-0.0041108084842562675,-0.07323485612869263,-0.1364145427942276,0.7584013938903809,6.840662956237793,-0.0134374238550663
SNA,none,0,120,625,25,0.5297927260398865,0.8161534667015076,0.04,24,7.275930404663086,-2.5739080905914307,0.3031637668609619,7.15528678894043,0.1206444799900055,0.6151483058929443,4.67452335357666,24,-7.603933334350586,-9.114645004272461,-0.3168305456638336,-7.445282459259033,-0.1586509644985199,0.985024631023407,0.532772958278656,1,-0.19876611232757568,-0.19876611232757568,-0.19876611232757568,-0.20012569427490234,0.0013595819473266602,0.8040429353713989,0.527511477470398,51,0.7680806517601013,-12.838445663452148,0.015060405246913433,0.8426662683486938,-0.0745854377746582,0.7584013938903809,6.840662956237793,0.002413117326796055
