arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,2,106,300,25,0.285978764295578,0.9842984676361084,0.08,24,6.291531562805176,-1.9660727977752686,0.2621471583843231,6.272592544555664,0.01893889158964157,0.5776016116142273,3.884542465209961,24,-5.557435989379883,-6.795485496520996,-0.23155982792377472,-5.397641181945801,-0.15979456901550293,0.9475286602973938,0.7804429531097412,1,-0.17527246475219727,-0.17527246475219727,-0.17527246475219727,-0.17899486422538757,0.0037223994731903076,0.7920010089874268,0.47134625911712646,51,-0.62945556640625,-9.883001327514648,-0.01234226580709219,-0.6302696466445923,0.0008115246891975403,0.7596461176872253,29.716936111450195,-0.0007063293596729636
SNA,none,2,106,625,25,0.30059942603111267,1.0211336612701416,0.04,24,6.160698890686035,-2.5201334953308105,0.25669577717781067,6.128177642822266,0.03252122551202774,0.5776016116142273,3.884542465209961,24,-6.090787410736084,-7.658236503601074,-0.25378280878067017,-5.956208229064941,-0.13457953929901123,0.9475286602973938,0.7804429531097412,1,-0.35932016372680664,-0.35932016372680664,-0.35932016372680664,-0.36339202523231506,0.004071816802024841,0.7920010089874268,0.47134625911712646,51,-0.6378329992294312,-10.291791915893555,-0.012506529688835144,-0.729943037033081,0.09210973978042603,0.7596461176872253,29.716936111450195,-0.009272420778870583
SNA,none,2,107,300,25,0.2057904601097107,0.9293872714042664,0.16,25,3.130594253540039,-2.7845497131347656,0.125223770737648,3.030379295349121,0.10021542012691498,0.5947616696357727,4.847327709197998,25,-1.6644483804702759,-4.173320293426514,-0.06657793372869492,-1.7033543586730957,0.03890616446733475,0.9597514271736145,0.5070484280586243,0,0.0,0.0,,0.0,0.0,,,50,4.106514930725098,-5.746005058288574,0.0821302980184555,3.944753885269165,0.16175970435142517,0.6813198328018188,31.203449249267578,0.05572659894824028
SNA,none,2,107,625,25,0.24713999032974243,0.8944023251533508,0.04,25,3.5032951831817627,-3.006256580352783,0.14013180136680603,3.4420413970947266,0.06125394254922867,0.5947616696357727,4.847327709197998,25,-1.120666265487671,-4.191556453704834,-0.04482664912939072,-1.173372507095337,0.05270640179514885,0.9597514271736145,0.5070484280586243,0,0.0,0.0,,0.0,0.0,,,50,5.605705261230469,-5.53054141998291,0.11211410164833069,5.398746490478516,0.2069573700428009,0.6813198328018188,31.203449249267578,0.07988334447145462
SNA,none,2,108,300,25,0.3337711989879608,0.9339288473129272,0.04,23,5.253518581390381,-2.266690969467163,0.22841385006904602,5.168951511383057,0.08456683903932571,0.6102113127708435,3.574615240097046,23,-3.5927138328552246,-5.538725852966309,-0.156204953789711,-3.5194971561431885,-0.0732167586684227,0.9989200830459595,0.5816487073898315,2,-0.43667513132095337,-0.7029021382331848,-0.21833756566047668,-0.43119391798973083,-0.005481213331222534,0.8629699945449829,0.5277535915374756,52,-4.024649620056152,-10.929733276367188,-0.07739710807800293,-3.9676899909973145,-0.056958578526973724,0.7561050653457642,31.238407135009766,-0.028005201369524002
SNA,none,2,108,625,25,0.37794625759124756,0.9996572732925415,0.04,23,6.527245044708252,-2.2086896896362305,0.28379327058792114,6.410245418548584,0.11699935048818588,0.6102113127708435,3.574615240097046,23,-4.127758979797363,-6.173977851867676,-0.17946778237819672,-4.024046421051025,-0.1037127897143364,0.9989200830459595,0.5816487073898315,2,-0.9918745756149292,-0.9918745756149292,-0.4959372878074646,-0.9746429920196533,-0.01723155379295349,0.8629699945449829,0.5277535915374756,52,-1.2608600854873657,-9.12948989868164,-0.0242473091930151,-1.1808321475982666,-0.08002704381942749,0.7561050653457642,31.238407135009766,0.0014675164129585028
SNA,none,2,109,300,25,0.3762136697769165,0.8475021123886108,0.04,23,6.059791564941406,-1.9988138675689697,0.2634691894054413,5.954709529876709,0.10508112609386444,0.522021472454071,3.961012363433838,23,-4.618310928344727,-6.040685653686523,-0.20079612731933594,-4.55129337310791,-0.06701769679784775,0.948427140712738,0.6546900272369385,2,-0.3962850570678711,-0.3962850570678711,-0.19814252853393555,-0.3762928247451782,-0.019992392510175705,0.8266538381576538,0.5953924655914307,52,-0.735276460647583,-11.812253952026367,-0.01413993164896965,-0.706972599029541,-0.028303883969783783,0.7295554280281067,30.835235595703125,0.003099197754636407
SNA,none,2,109,625,25,0.43524637818336487,0.7693299651145935,0.04,23,7.130673885345459,-0.9869500994682312,0.3100292980670929,6.9870123863220215,0.1436609923839569,0.522021472454071,3.961012363433838,23,-4.483033657073975,-6.335387229919434,-0.19491450488567352,-4.435605049133301,-0.04742918163537979,0.948427140712738,0.6546900272369385,2,-0.05147427320480347,-0.0520017147064209,-0.025737136602401733,-0.03503680229187012,-0.01643749140202999,0.8266538381576538,0.5953924655914307,52,-1.1713721752166748,-11.716577529907227,-0.022526387125253677,-1.1258673667907715,-0.045504964888095856,0.7295554280281067,30.835235595703125,0.014247935265302658
SNA,none,2,110,300,25,0.3336138427257538,1.078561782836914,0.04,23,5.6063923835754395,-3.047499656677246,0.24375618994235992,5.469727516174316,0.13666445016860962,0.5306220650672913,4.254432678222656,23,-5.155670166015625,-6.517269611358643,-0.22415956854820251,-5.080843448638916,-0.07482726871967316,0.9614046216011047,0.5210886597633362,2,-0.8741332292556763,-0.8741332292556763,-0.43706661462783813,-0.8521963357925415,-0.021936912089586258,0.9776906371116638,0.18388399481773376,52,-1.0410581827163696,-9.7743558883667,-0.020020348951220512,-1.104913592338562,0.06385529041290283,0.7785590291023254,31.95895767211914,-0.014644687063992023
SNA,none,2,110,625,25,0.4045270085334778,0.9720826148986816,0.12,23,6.868801116943359,-1.78155517578125,0.2986435294151306,6.733384132385254,0.13541686534881592,0.5306220650672913,4.254432678222656,23,-5.210379600524902,-6.4761457443237305,-0.22653824090957642,-5.131846904754639,-0.07853242754936218,0.9614046216011047,0.5210886597633362,2,-0.4398731589317322,-0.4398731589317322,-0.2199365794658661,-0.4348374605178833,-0.0050356704741716385,0.9776906371116638,0.18388399481773376,52,-1.5220067501068115,-11.055500030517578,-0.02926936000585556,-1.5610151290893555,0.039009228348731995,0.7785590291023254,31.95895767211914,-0.003034578636288643
SNA,none,2,111,300,25,0.5366684794425964,0.7205008268356323,0.0,24,8.136137962341309,-1.1058094501495361,0.3390057384967804,7.988007545471191,0.14813080430030823,0.5297379493713379,4.1839704513549805,24,-7.365122318267822,-8.551522254943848,-0.30688008666038513,-7.251936912536621,-0.11318588256835938,0.9489755034446716,0.6215821504592896,1,0.29243314266204834,0.0,0.29243314266204834,0.30502378940582275,-0.012590620666742325,0.8930052518844604,0.4831364154815674,51,1.803530216217041,-9.960833549499512,0.0353633388876915,1.8147159814834595,-0.011186910793185234,0.7667982578277588,31.17538833618164,0.02866978570818901
SNA,none,2,111,625,25,0.44940319657325745,0.7031177878379822,0.16,24,6.755922317504883,-0.9349876046180725,0.2814967632293701,6.664115905761719,0.09180598706007004,0.5297379493713379,4.1839704513549805,24,-7.837200164794922,-8.995887756347656,-0.3265500068664551,-7.736483573913574,-0.10071663558483124,0.9489755034446716,0.6215821504592896,1,0.21945612132549286,0.0,0.21945612132549286,0.22624266147613525,-0.0067865364253520966,0.8930052518844604,0.4831364154815674,51,2.2595465183258057,-9.55223560333252,0.04430483281612396,2.3129589557647705,-0.05341324955224991,0.7667982578277588,31.17538833618164,0.013977241702377796
SNA,none,2,112,300,25,0.3382730484008789,0.8937607407569885,0.12,24,5.705772876739502,-3.1287550926208496,0.23774053156375885,5.614952087402344,0.09082087874412537,0.6217263340950012,5.022274017333984,24,-2.913724422454834,-6.508927345275879,-0.12140518426895142,-2.9026036262512207,-0.011120926588773727,1.0059003829956055,0.6066567301750183,1,-0.07145655155181885,-0.07145655155181885,-0.07145655155181885,-0.07384335994720459,0.0023867934942245483,1.010861873626709,0.05449161306023598,51,6.822845935821533,-5.527982234954834,0.133781298995018,6.657899856567383,0.16494514048099518,0.6313212513923645,30.792400360107422,0.09543436020612717
SNA,none,2,112,625,25,0.3047742545604706,0.9321637749671936,0.08,24,4.488182544708252,-3.47714900970459,0.1870076060295105,4.458395481109619,0.029786601662635803,0.6217263340950012,5.022274017333984,24,-3.551917552947998,-6.947457790374756,-0.14799655973911285,-3.5324888229370117,-0.019428953528404236,1.0059003829956055,0.6066567301750183,1,-0.016534030437469482,-0.016534030437469482,-0.016534030437469482,-0.02218449115753174,0.005650483071804047,1.010861873626709,0.05449161306023598,51,5.454285144805908,-5.851109981536865,0.10694676637649536,5.356428623199463,0.09785725921392441,0.6313212513923645,30.792400360107422,0.06374016404151917
SNA,none,2,113,300,25,0.5434850454330444,0.7114359140396118,0.04,25,8.335383415222168,-1.749415397644043,0.33341532945632935,8.191532135009766,0.1438506692647934,0.5935574173927307,4.921072006225586,25,-4.911154747009277,-6.856632709503174,-0.19644619524478912,-4.813915252685547,-0.09724006056785583,1.0031096935272217,0.6650784015655518,0,0.0,0.0,,0.0,0.0,,,50,0.6902497410774231,-7.986673355102539,0.013804994523525238,0.6500394344329834,0.040210239589214325,0.7436126470565796,29.812807083129883,0.041144777089357376
SNA,none,2,113,625,25,0.52434241771698,0.7512961030006409,0.08,25,7.244486331939697,-1.9964462518692017,0.2897794544696808,7.1541876792907715,0.09029844403266907,0.5935574173927307,4.921072006225586,25,-4.892090797424316,-7.345731258392334,-0.19568362832069397,-4.834131717681885,-0.05795922130346298,1.0031096935272217,0.6650784015655518,0,0.0,0.0,,0.0,0.0,,,50,1.0312066078186035,-8.59031867980957,0.020624132826924324,0.960322380065918,0.07088322192430496,0.7436126470565796,29.812807083129883,0.03383601829409599
SNA,none,2,114,300,25,0.3487735092639923,0.779666006565094,0.0,23,7.091281890869141,-0.8963016867637634,0.3083166182041168,7.037466049194336,0.05381522327661514,0.5147340297698975,3.610902786254883,23,-12.11723518371582,-12.306449890136719,-0.5268363356590271,-11.88499641418457,-0.2322390377521515,1.0223519802093506,0.532974123954773,2,-0.5178783535957336,-0.5178783535957336,-0.2589391767978668,-0.5028570890426636,-0.015021314844489098,0.9679034948348999,0.2064346820116043,52,-4.002035140991211,-12.1227445602417,-0.07696221768856049,-3.9370005130767822,-0.06503428518772125,0.802186906337738,29.545188903808594,-0.09545867890119553
SNA,none,2,114,625,25,0.50421541929245,0.6618449687957764,0.16,23,10.364715576171875,-0.07790189981460571,0.4506398141384125,10.263275146484375,0.10143989324569702,0.5147340297698975,3.610902786254883,23,-10.877799987792969,-11.866722106933594,-0.4729478359222412,-10.681366920471191,-0.19643382728099823,1.0223519802093506,0.532974123954773,2,0.3781537413597107,0.0,0.18907687067985535,0.38410675525665283,-0.005953030660748482,0.9679034948348999,0.2064346820116043,52,-3.4925594329833984,-10.308032989501953,-0.06716460734605789,-3.4534707069396973,-0.039088282734155655,0.802186906337738,29.545188903808594,-0.03627490624785423
SNA,none,2,115,300,25,0.4288914203643799,0.7343806624412537,0.16,24,9.409363746643066,-0.2630023956298828,0.39205682277679443,9.264992713928223,0.14437180757522583,0.6295428276062012,5.491333961486816,24,-6.782537460327148,-7.63776969909668,-0.28260573744773865,-6.7199602127075195,-0.06257697939872742,1.049835205078125,0.5132091045379639,1,0.1136353611946106,0.0,0.1136353611946106,0.10259133577346802,0.011044025421142578,0.840583324432373,0.4959244132041931,51,-4.574485778808594,-10.790443420410156,-0.08969579637050629,-4.559868335723877,-0.014617471024394035,0.7603013515472412,31.93460464477539,-0.018340229988098145
SNA,none,2,115,625,25,0.46518510580062866,0.7294897437095642,0.16,24,10.176909446716309,-0.391371488571167,0.424037903547287,10.055943489074707,0.12096549570560455,0.6295428276062012,5.491333961486816,24,-6.004309177398682,-7.123262882232666,-0.25017955899238586,-5.974374771118164,-0.029934976249933243,1.049835205078125,0.5132091045379639,1,-0.30889880657196045,-0.30889880657196045,-0.30889880657196045,-0.3192426562309265,0.010343849658966064,0.840583324432373,0.4959244132041931,51,-2.4908032417297363,-11.07424259185791,-0.048839278519153595,-2.4969301223754883,0.00612698495388031,0.7603013515472412,31.93460464477539,0.013728977181017399
SNA,none,2,116,300,25,0.435407817363739,0.7246922850608826,0.04,24,4.918761730194092,-1.3467693328857422,0.20494841039180756,4.847089767456055,0.07167276740074158,0.5508032441139221,32.38346862792969,24,-3.3657240867614746,-6.484346389770508,-0.14023850858211517,-3.3090600967407227,-0.05666421726346016,0.9839227199554443,0.815608024597168,1,0.2545657157897949,0.0,0.2545657157897949,0.261121928691864,-0.006556190550327301,0.8106242418289185,0.7358155250549316,51,-7.433786392211914,-13.076656341552734,-0.14576052129268646,-7.362741947174072,-0.07104361802339554,0.7815499305725098,3.7159786224365234,-0.056261830031871796
SNA,none,2,116,625,25,0.4335951805114746,0.7445849776268005,0.12,24,4.068482398986816,-1.4370633363723755,0.16952009499073029,4.01824951171875,0.05023298040032387,0.5508032441139221,32.38346862792969,24,-4.8336591720581055,-7.055803298950195,-0.2014024704694748,-4.757515907287598,-0.076143778860569,0.9839227199554443,0.815608024597168,1,0.4180575907230377,0.0,0.4180575907230377,0.4180837571620941,-2.613663673400879e-05,0.8106242418289185,0.7358155250549316,51,-6.109623432159424,-13.933067321777344,-0.11979653686285019,-6.008936882019043,-0.10068637132644653,0.7815499305725098,3.7159786224365234,-0.0645674392580986
SNA,none,2,117,300,25,0.3969632089138031,0.8084923028945923,0.04,25,6.006558418273926,-1.6341549158096313,0.24026232957839966,5.866976261138916,0.139581561088562,0.5766345858573914,4.404423713684082,25,-5.953305721282959,-7.590110778808594,-0.23813222348690033,-5.905710220336914,-0.04759557917714119,0.9472808241844177,0.5152051448822021,0,0.0,0.0,,0.0,0.0,,,50,-2.151444435119629,-9.43302059173584,-0.04302888736128807,-2.169471025466919,0.018025988712906837,0.7714328169822693,29.261680603027344,-0.020981917157769203
SNA,none,2,117,625,25,0.46913889050483704,0.7743897438049316,0.04,25,6.417004108428955,-3.219974994659424,0.2566801607608795,6.292295932769775,0.1247081309556961,0.5766345858573914,4.404423713684082,25,-6.227217197418213,-8.079174041748047,-0.24908868968486786,-6.193947792053223,-0.033269044011831284,0.9472808241844177,0.5152051448822021,0,0.0,0.0,,0.0,0.0,,,50,-3.6395907402038574,-11.26801586151123,-0.07279181480407715,-3.5457983016967773,-0.09379273653030396,0.7714328169822693,29.261680603027344,-0.034498028457164764
SNA,none,2,118,300,25,0.48803451657295227,0.7878820300102234,0.08,22,6.48052978515625,-1.581122875213623,0.2945695221424103,6.356945991516113,0.12358326464891434,0.5440760850906372,3.8440020084381104,22,-6.884538173675537,-8.016606330871582,-0.3129335641860962,-6.704796314239502,-0.17974263429641724,0.9517958164215088,0.6524055004119873,3,1.9329986572265625,0.0,0.6443328857421875,1.8792028427124023,0.053795844316482544,0.813121497631073,0.630584716796875,53,-9.300461769104004,-17.20001983642578,-0.1754804104566574,-9.120453834533691,-0.180008202791214,0.80917888879776,30.035917282104492,-0.07771472632884979
SNA,none,2,118,625,25,0.5673115253448486,0.7191452383995056,0.08,22,8.505515098571777,-1.4408819675445557,0.3866143226623535,8.361724853515625,0.1437913477420807,0.5440760850906372,3.8440020084381104,22,-3.7064740657806396,-5.848604202270508,-0.16847608983516693,-3.581634521484375,-0.12483955174684525,0.9517958164215088,0.6524055004119873,3,1.3025662899017334,0.0,0.43418875336647034,1.2467129230499268,0.05585325136780739,0.813121497631073,0.630584716796875,53,-8.001935958862305,-17.43211555480957,-0.1509799212217331,-7.839776039123535,-0.16215935349464417,0.80917888879776,30.035917282104492,-0.019003277644515038
SNA,none,2,119,300,25,0.27155497670173645,0.8924960494041443,0.08,25,3.1911165714263916,-2.9837985038757324,0.12764465808868408,3.177917718887329,0.013199353590607643,0.6016900539398193,32.01234436035156,25,-5.05824089050293,-7.246338367462158,-0.2023296356201172,-4.955383777618408,-0.10285675525665283,1.0162848234176636,0.7949496507644653,0,0.0,0.0,,0.0,0.0,,,50,0.6923983097076416,-8.374029159545898,0.013847965747117996,0.6119945049285889,0.08040255308151245,0.6555576324462891,4.211699962615967,-0.011747258715331554
SNA,none,2,119,625,25,0.3695221543312073,0.8540277481079102,0.08,25,5.144096374511719,-2.344670534133911,0.20576386153697968,5.16261100769043,-0.018515419214963913,0.6016900539398193,32.01234436035156,25,-7.854862213134766,-9.547979354858398,-0.3141945004463196,-7.712301731109619,-0.14256012439727783,1.0162848234176636,0.7949496507644653,0,0.0,0.0,,0.0,0.0,,,50,1.4278028011322021,-7.9105377197265625,0.028556056320667267,1.2909345626831055,0.1368676722049713,0.6555576324462891,4.211699962615967,-0.012829627841711044
SNA,none,2,120,300,25,0.26425662636756897,0.81613689661026,0.08,23,4.472704887390137,-1.3188999891281128,0.19446542859077454,4.410776138305664,0.061928026378154755,0.5239244103431702,4.613466262817383,23,-4.312350273132324,-5.960140705108643,-0.1874934881925583,-4.239224433898926,-0.07312595099210739,0.9746456742286682,0.9573325514793396,2,0.02968353033065796,-0.04367786645889282,0.01484176516532898,0.02133786678314209,0.008345682173967361,0.8642492294311523,0.6755329370498657,52,-1.8475594520568848,-11.394707679748535,-0.03552998974919319,-1.871575117111206,0.02401495724916458,0.7351475358009338,30.744037628173828,-0.016575217247009277
SNA,none,2,120,625,25,0.37011879682540894,0.7715010643005371,0.0,23,7.565555572509766,-1.0795868635177612,0.32893720269203186,7.442061901092529,0.12349322438240051,0.5239244103431702,4.613466262817383,23,-5.005495548248291,-6.146418571472168,-0.21763023734092712,-4.929713249206543,-0.07578232139348984,0.9746456742286682,0.9573325514793396,2,-0.8002124428749084,-0.8002124428749084,-0.4001062214374542,-0.7977970242500305,-0.002415534108877182,0.8642492294311523,0.6755329370498657,52,-3.8586134910583496,-12.504823684692383,-0.07420410215854645,-3.812008857727051,-0.046604156494140625,0.7351475358009338,30.744037628173828,-0.020987654104828835
