step,run_id,loss
5000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.227502
5000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.213759
5000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.199284
5000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.210262
5000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.215804
5000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.207808
5000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.294287
5000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.19002
6000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.251983
6000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.200633
6000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.226492
6000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.206227
6000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.207951
6000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.222161
6000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.188441
6000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.218076
6000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.240891
6000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.173589
7000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.245973
7000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.196468
7000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.214275
7000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.234742
7000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.194388
7000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.208949
7000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.19441
7000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.202913
7000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.240588
7000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.154876
8000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.337559
8000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.231456
8000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.201964
8000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.229942
8000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.213154
8000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.202912
8000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.168377
8000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.188382
8000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.153237
8000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.174749
9000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.251276
9000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.203882
9000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.235791
9000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.202253
9000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.241805
9000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.175092
9000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.191471
9000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.216185
9000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.226517
9000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.169593
10000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.24874
10000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.140711
10000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.172754
10000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.182938
10000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.204693
10000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.192514
10000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.213948
10000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.219822
10000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.228765
10000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.175005
11000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.878242
11000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.72683
11000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.649883
11000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.575054
11000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.84171
11000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.371764
11000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.420122
11000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.563827
11000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.559908
11000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.568599
12000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.466454
12000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.401524
12000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.383563
12000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.385515
12000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.315229
12000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.306328
12000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.278409
12000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.305036
12000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.279258
12000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.291189
13000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.399886
13000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.362507
13000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.294637
13000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.292167
13000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.367841
13000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.272693
13000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.252507
13000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.259082
13000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.281283
13000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.25929
14000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.261388
14000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.287735
14000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.23537
14000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.198961
14000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.267695
14000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.211587
14000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.193855
14000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.170489
14000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.274427
14000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.226127
15000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.240222
15000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.305606
15000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.244728
15000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.222853
15000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.206797
15000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.197038
15000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.175692
15000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.211997
15000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.196033
15000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.17197
16000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.198851
16000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.29331
16000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.199825
16000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.217888
16000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.218948
16000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.166515
16000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.207812
16000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.18066
16000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.22579
16000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.20538
17000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.214899
17000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.195946
17000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.208107
17000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.22056
17000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.195144
17000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.163589
17000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.173557
17000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.144808
17000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.254662
17000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.221689
18000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.246263
18000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.180735
18000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.205031
18000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.216227
18000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.186161
18000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.166205
18000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.225257
18000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.163095
18000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.238277
18000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.181058
19000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.207323
19000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.175051
19000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.196383
19000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.175449
19000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.208759
19000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.139954
19000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.259957
19000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.15643
19000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.220034
19000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.18168
20000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.20135
20000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.165408
20000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.213052
20000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.152203
20000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.182775
20000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.1361
20000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.158337
20000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.194825
20000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.191197
20000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.199828
21000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.544994
21000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.435993
21000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.767352
21000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.710096
21000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.558963
21000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.415033
21000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.56821
21000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.524419
21000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.46413
21000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.470568
22000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.346963
22000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.324376
22000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.433316
22000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.336855
22000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.305466
22000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.272103
22000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.276676
22000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.263181
22000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.239295
22000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.247584
23000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.347026
23000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.239137
23000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.266122
23000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.319522
23000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.269846
23000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.250886
23000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.240779
23000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.216475
23000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.227677
23000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.217801
24000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.212337
24000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.315388
24000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.262885
24000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.276974
24000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.252607
24000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.233526
24000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.224349
24000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.210321
24000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.223432
24000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.230538
25000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.189805
25000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.21438
25000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.212502
25000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.311003
25000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.235294
25000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.240621
25000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.207467
25000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.191022
25000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.189181
25000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.156116
26000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.221921
26000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.197046
26000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.207055
26000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.20296
26000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.243733
26000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.206644
26000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.195031
26000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.170489
26000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.216931
26000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.176627
27000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.210437
27000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.180362
27000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.182003
27000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.177028
27000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.289965
27000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.195533
27000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.197525
27000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.170003
27000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.212299
27000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.178545
28000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.19458
28000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.194831
28000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.16776
28000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.203873
28000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.249286
28000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.168676
28000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.183183
28000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.154641
28000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.165323
28000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.184803
29000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.212629
29000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.181647
29000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.175862
29000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.212258
29000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.199075
29000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.12088
29000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.214071
29000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.162534
29000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.170074
29000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.162099
30000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.206562
30000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.134297
30000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.152175
30000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.192513
30000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.208063
30000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.150327
30000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.192207
30000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.212614
30000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.20983
30000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.219199
31000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.545784
31000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.597305
31000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.572044
31000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.601
31000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.643518
31000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.446384
31000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.483358
31000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.450817
31000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.491181
31000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.578266
32000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.406189
32000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.364906
32000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.364236
32000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.299218
32000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.393069
32000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.222437
32000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.323324
32000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.250888
32000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.281903
32000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.265394
33000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.309876
33000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.285184
33000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.350175
33000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.30055
33000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.290388
33000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.222651
33000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.278268
33000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.237352
33000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.223563
33000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.24252
34000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.251875
34000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.35592
34000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.234072
34000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.275049
34000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.277088
34000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.177022
34000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.243105
34000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.18951
34000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.252864
34000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.201796
35000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.289303
35000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.297976
35000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.256343
35000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.321966
35000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.285223
35000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.191934
35000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.224482
35000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.216712
35000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0.161085
35000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0.226621
36000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0.218198
36000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0.216095
36000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0.162244
36000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0.183893
36000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0.186106
36000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0.163174
36000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0.206109
36000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0.216362
