step,run_id,loss
8000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0946124
8000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0846927
8000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.09981
8000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0887706
8000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0859548
8000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0865795
8000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0938723
9000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0803183
9000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0782619
9000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0862398
9000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0824682
9000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0745363
9000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0757735
9000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0766877
9000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0820142
9000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0868692
9000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0848061
10000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0720937
10000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0698902
10000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0781574
10000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0679082
10000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0711788
10000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0769295
10000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0717561
10000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0805421
10000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0854942
10000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.081201
11000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.432756
11000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.390511
11000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.335798
11000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.310868
11000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.339149
