step,run_id,loss
1000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.872604
1000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.631692
1000,A_w100_T10000_std_lr0.01_leaky0.01_s2,1.01094
1000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.456683
1000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.605825
2000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.358102
2000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.248217
2000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.576531
2000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.169731
2000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.210148
3000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.194418
3000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.122398
3000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.310368
3000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0942985
3000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.095938
4000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.0821588
4000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.0625541
4000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.119487
4000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0560988
4000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0426604
5000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.0376849
5000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.0285496
5000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.0406922
5000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0311087
5000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0205937
6000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.0160699
6000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.0157199
6000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.013305
6000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0193678
6000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.00629635
7000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.0054526
7000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.00749334
7000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.00225801
7000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00865914
7000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0026936
8000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.00165568
8000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.00303547
8000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.000382962
8000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00584619
8000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.00117028
9000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.000626178
9000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.00132698
9000,A_w100_T10000_std_lr0.01_leaky0.01_s2,6.74294e-05
9000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00264389
9000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.000455982
10000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.000169816
10000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.000578536
10000,A_w100_T10000_std_lr0.01_leaky0.01_s2,1.30486e-05
10000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00141422
10000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.000195485
11000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.696441
11000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.405228
11000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.369701
11000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.270458
11000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.26234
12000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.294377
12000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.0800162
12000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.0405263
12000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0959226
12000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.109438
13000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.149218
13000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.0272981
13000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.00876628
13000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0525772
13000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0560993
14000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.0589114
14000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.011181
14000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.00199156
14000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.024095
14000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0284701
15000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.0207811
15000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.00649593
15000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.000546302
15000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0167862
15000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0141346
16000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.00716508
16000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.00232112
16000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.000118946
16000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.0104393
16000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.00804537
17000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.00213672
17000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.000914711
17000,A_w100_T10000_std_lr0.01_leaky0.01_s2,2.60724e-05
17000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00641823
17000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.0043632
18000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.000579898
18000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.000476687
18000,A_w100_T10000_std_lr0.01_leaky0.01_s2,5.7255e-06
18000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00385828
18000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.00143799
19000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.000242786
19000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.000167093
19000,A_w100_T10000_std_lr0.01_leaky0.01_s2,1.06192e-06
19000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00243854
19000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.000586605
20000,A_w100_T10000_std_lr0.01_leaky0.01_s0,7.27713e-05
20000,A_w100_T10000_std_lr0.01_leaky0.01_s1,6.49233e-05
20000,A_w100_T10000_std_lr0.01_leaky0.01_s2,2.92358e-07
20000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0.00130095
20000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0.000232262
21000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0.248519
21000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0.192159
21000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0.464431
