step,run_id,loss
7000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0652041
7000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.074207
7000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0509647
8000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0520539
8000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.045177
8000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0454346
8000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0459359
8000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0410477
8000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0552547
8000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0513491
8000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.059259
8000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0556422
8000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0514329
9000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.043339
9000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0382624
9000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.04196
9000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0402883
9000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0373157
9000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0464103
9000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0480057
9000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0488407
9000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.059106
9000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0459679
10000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0438284
10000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0362796
10000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0373223
10000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0337233
10000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0391277
10000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0485459
10000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.043603
10000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0516174
10000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0545143
10000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0442679
11000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.281514
11000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.257233
11000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.272423
11000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.228563
11000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.246618
11000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.184077
11000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.22978
11000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.246828
11000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.351859
11000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.254072
12000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.120267
12000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0950366
12000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.112355
12000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0924522
12000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.10559
12000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.100958
12000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.115417
12000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.11478
12000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.146211
12000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.119899
13000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0765451
13000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0705934
13000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0711116
13000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0577251
13000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0704908
13000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0722658
13000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0868605
13000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0852754
13000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.106436
13000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0813852
14000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.05567
14000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0551001
14000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.053751
14000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0458978
14000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0540574
14000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0610449
14000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0696697
14000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0659242
14000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0810009
14000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0557841
15000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0458183
15000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0486786
15000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0401561
15000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0422824
15000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0459597
15000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0548902
15000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0574475
15000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0610252
15000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0702357
15000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0536747
16000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0474221
16000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0456326
16000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0424574
16000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0348067
16000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0409081
16000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.04648
16000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0557583
16000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0470093
16000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0597839
16000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0534043
17000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.043878
17000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0409852
17000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.041934
17000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0381795
17000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0420485
17000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0450803
17000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.0502642
17000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.0474213
17000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0696792
17000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0509361
18000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.043907
18000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0416673
18000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0376172
18000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0332433
18000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0420614
18000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0487155
