step,run_id,loss
15000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0823154
15000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0447189
15000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0741006
16000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.273007
16000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0868366
16000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0703903
16000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0417636
16000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0734758
17000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.226275
17000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0853095
17000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0712476
17000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0389893
17000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0707507
18000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.169896
18000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0852841
18000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0708473
18000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.038417
18000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.05856
19000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.145169
19000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0802255
19000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0731989
19000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0373109
19000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0458319
20000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.157245
20000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.077678
20000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0632487
20000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0347231
20000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0501076
21000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.268815
21000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.179508
21000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.509485
21000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.355322
21000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.130135
22000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0958054
22000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0831575
22000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.357174
22000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.233374
22000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0551358
23000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0699192
23000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0586024
23000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.268302
23000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.204174
23000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0449632
24000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0715303
24000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0676963
24000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.206459
24000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.179807
24000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0375409
25000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0573326
25000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0582283
25000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.16301
25000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.146919
25000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0375097
26000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0687644
26000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0526603
26000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.155383
26000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.155681
26000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0281011
27000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0633464
27000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0484231
27000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.125949
27000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.128974
27000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0251372
28000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0587373
28000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0515691
28000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.121147
28000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.126288
28000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0245019
29000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0724197
29000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0455775
29000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0957159
29000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.120129
29000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0237043
30000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0625616
30000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0446388
30000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.0901909
30000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.107206
30000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0233621
31000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0937691
31000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.478462
31000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.722746
31000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.190297
31000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.300345
32000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0257817
32000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.293501
32000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.394798
32000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0787613
32000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.189499
33000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0215923
33000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.206906
33000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.32562
33000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0681817
33000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.153252
34000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0238828
34000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.154456
34000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.271249
34000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0593977
34000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.136326
35000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0270031
35000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.129722
35000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.234409
35000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0563993
35000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.129012
36000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0264005
36000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.109026
36000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.17073
36000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0494475
36000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.126956
37000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0278072
37000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0949141
37000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.151276
37000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0505699
37000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.105453
38000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.027091
38000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0797866
38000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.139823
38000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0459013
38000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0951271
39000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0298794
39000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0761751
39000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.130483
39000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0415895
39000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.103826
40000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0304538
40000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0683111
40000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.127436
40000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.042421
40000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0910696
41000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.414883
41000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.475297
41000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.464055
41000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.241188
41000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.778443
42000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.258316
42000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.296628
42000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.333736
42000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.180474
42000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.473008
43000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.183445
43000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.214807
43000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.264837
43000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.128579
43000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.418402
44000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.144242
44000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.166688
44000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.197566
44000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.119301
44000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.367166
45000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.118386
45000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.140914
45000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.230349
45000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.117729
45000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.316398
46000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.100282
46000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.116954
46000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.216864
46000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.104279
46000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.214625
47000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0943722
47000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.101548
47000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.186038
47000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.105359
