step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
50000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,79.9518,34.5182,0.170775,0.500202,0,0.00696216,2.19577,0.00317071,20.5794,0.0885075,0,0.0458669
50000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,80.6851,35.013,0.171993,0.497884,0,0.00742896,2.09359,0.00354844,20.545,0.089096,0,0.0496611
50000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,80.3493,35.82,0.167194,0.498846,0,0.00663608,1.49027,0.00445294,20.6661,0.0807164,0,0.0411455
50000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,81.5092,37.2955,0.170183,0.4962,0,0.00961074,2.3742,0.00404799,20.5839,0.082664,0,0.0554518
50000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,80.5639,32.0902,0.183281,0.51569,0,0.0101458,1.69667,0.00597981,20.348,0.138737,0,0.0477492
50000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,79.0567,31.2104,0.181413,0.515392,0,0.0292166,2.7111,0.0107767,20.32,0.140177,0,0.0629819
50000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,77.7942,27.7927,0.207316,0.535594,0,0.0758308,3.07237,0.0246815,19.8947,0.21463,0.04,0.0701605
50000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,78.841,28.3448,0.200806,0.530986,0,0.020348,2.96811,0.00685554,20.0383,0.187944,0.02,0.0705122
50000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,80.6216,32.6712,0.181132,0.517229,0,0.0102479,2.44676,0.00418837,20.3478,0.134755,0,0.0579022
60000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,81.0233,35.4459,0.170183,0.500144,0,0.0101458,2.77571,0.00365523,20.5574,0.0823147,0,0.0535658
60000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,79.7014,34.488,0.170464,0.498605,0,0.0127311,2.62335,0.00485299,20.5995,0.0921754,0,0.0530421
60000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,81.13,36.1325,0.169646,0.497739,0,0.00948933,1.86198,0.00509636,20.6185,0.0850616,0,0.0489021
60000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,80.7245,36.0621,0.167678,0.49824,0,0.00995703,2.51436,0.00396007,20.6614,0.0816383,0,0.0497871
60000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,81.5817,36.6517,0.171245,0.497903,0,0.0103236,2.37498,0.0043468,20.5496,0.084415,0,0.0548366
60000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,79.7679,29.8355,0.182806,0.514603,0.00020202,0.00943783,2.74589,0.00343708,20.3102,0.138795,0,0.0542353
60000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,79.5932,31.5635,0.178767,0.518393,0,0.0265981,3.35811,0.00792056,20.3564,0.137436,0,0.0658271
60000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,78.4572,29.4617,0.207594,0.533699,0,0.0127969,2.65643,0.00481735,19.9016,0.220664,0.04,0.0592191
60000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,78.6056,27.1866,0.201432,0.536614,0,0.0125355,3.5955,0.00348643,20.0454,0.189882,0.03,0.0697078
60000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,78.6024,29.2184,0.18118,0.516123,0,0.0521305,3.44051,0.015152,20.3555,0.138271,0,0.0604938
70000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,81.7264,36.5802,0.169676,0.49824,0,0.0104412,2.30845,0.00452306,20.6314,0.0879283,0,0.0550119
70000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,79.9209,34.6665,0.169563,0.498143,0,0.00681728,2.11248,0.00322715,20.5961,0.0858944,0,0.0457502
70000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,80.8553,35.3055,0.169122,0.497855,0,0.00769886,1.9366,0.00397546,20.616,0.0866905,0,0.0459601
70000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,81.018,35.7606,0.170146,0.497961,0,0.00496042,1.45522,0.0034087,20.5938,0.0906618,0,0.0368982
70000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,81.8356,36.9773,0.170793,0.498134,0,0.0053667,1.52472,0.0035198,20.5664,0.091416,0,0.0428039
70000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,80.3984,32.62,0.181499,0.515786,0,0.0220701,2.13832,0.0103212,20.3346,0.140507,0,0.0513165
70000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,79.4291,30.448,0.178836,0.521231,0,0.0152748,2.74764,0.00555924,20.3705,0.139275,0,0.0594358
70000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,77.753,24.5537,0.207092,0.533824,0,0.0174962,3.11062,0.00562467,19.871,0.221119,0.03,0.0616604
70000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,77.1049,25.5629,0.202552,0.530803,0,0.0164493,3.42848,0.00479783,20.047,0.19214,0.04,0.0734977
70000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,78.2498,26.9235,0.182461,0.51847,0,0.00983752,3.22706,0.00304845,20.3743,0.140949,0,0.0622417
80000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,81.5653,36.4877,0.169558,0.497941,0,0.00616173,2.19232,0.0028106,20.6153,0.0883162,0,0.0480765
80000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,80.4984,36.1261,0.167602,0.496489,0,0.00625398,1.76642,0.00354048,20.6389,0.0779254,0,0.0413708
80000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,79.8548,32.3908,0.170276,0.499298,0,0.00909709,2.49502,0.0036461,20.5632,0.098471,0,0.0502807
80000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,79.8307,33.5901,0.170704,0.49798,0,0.00717893,2.20146,0.00326098,20.5661,0.0981509,0,0.0460559
80000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,81.5034,36.1335,0.170595,0.498374,0,0.00736877,1.85343,0.00397574,20.5825,0.0874681,0,0.0445505
80000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,79.3192,29.2894,0.180665,0.516748,0.00020202,0.0339948,3.3027,0.010293,20.338,0.139986,0,0.0680736
80000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,78.1246,29.62,0.179429,0.515777,0,0.0653102,3.5557,0.0183677,20.3207,0.138215,0,0.073067
80000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,79.044,29.5467,0.205735,0.537143,0,0.0292348,2.33906,0.0124985,19.897,0.220227,0.04,0.0568703
80000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,78.9358,28.557,0.199202,0.537403,0,0.00783078,2.19156,0.00357316,20.0614,0.187841,0.04,0.0540239
80000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,77.7141,23.1819,0.184047,0.518701,0.00020202,0.0409124,3.1153,0.0131327,20.3348,0.142109,0,0.0602022
90000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,80.6611,33.8477,0.169129,0.500077,0,0.00572114,2.16392,0.00264388,20.5807,0.0872166,0,0.0456672
90000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,80.588,36.0322,0.167488,0.496758,0,0.00832585,2.5036,0.00332556,20.6195,0.0880006,0,0.0448633
90000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,79.4676,32.2379,0.17258,0.499355,0,0.00866933,2.65904,0.00326033,20.5144,0.0936088,0,0.0532989
90000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,79.7015,34.1063,0.168869,0.497451,0,0.0167162,3.7618,0.00444366,20.6025,0.0864264,0,0.0618907
90000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,80.5692,34.1733,0.171614,0.497335,0,0.00783184,3.23478,0.00242114,20.5135,0.0904614,0,0.0593298
90000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,79.5153,30.1765,0.180583,0.516133,0,0.0266029,3.2132,0.00827923,20.3833,0.141216,0,0.0631575
90000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,77.5692,26.7479,0.180653,0.520212,0,0.0394143,2.37953,0.0165639,20.3341,0.143539,0.01,0.05162
90000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,76.8563,26.3382,0.205311,0.535709,0,0.0111325,2.24603,0.00495654,19.9046,0.217895,0.06,0.0544272
90000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,78.0038,27.7108,0.19849,0.536883,0,0.00778419,2.74808,0.0028326,20.0839,0.186827,0.04,0.0567503
90000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,77.9758,27.8288,0.181999,0.517499,0,0.0346724,2.69762,0.012853,20.3946,0.136046,0,0.0623362
100000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,80.5101,33.8904,0.170591,0.498846,0,0.00774859,2.14488,0.0036126,20.5322,0.0896302,0,0.0468679
100000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,80.6321,34.9544,0.169764,0.497018,0,0.00637328,2.09083,0.00304821,20.5725,0.0966499,0,0.0425248
100000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,79.3575,32.6099,0.171994,0.498038,0,0.00722188,2.19152,0.00329538,20.4662,0.0933272,0,0.0447451
100000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,79.4922,33.1459,0.170015,0.496979,0,0.0123038,2.72929,0.00450805,20.5134,0.0919354,0,0.0508505
100000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,80.7266,34.1371,0.171659,0.497874,0,0.00749806,2.2449,0.00334004,20.539,0.0987089,0,0.0481071
100000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,79.7202,30.5772,0.180987,0.52151,0,0.023546,2.91135,0.00808767,20.3664,0.143636,0,0.0619204
100000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,76.8209,24.2963,0.180021,0.521895,0,0.00857246,3.10524,0.00276064,20.3772,0.144708,0,0.0576058
100000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,78.686,29.5461,0.202315,0.53392,0,0.016545,2.31696,0.00714084,19.9612,0.215515,0.06,0.0579918
100000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,78.2441,28.3774,0.194706,0.530467,0,0.0262231,2.9234,0.00897005,20.1077,0.185469,0.04,0.0600394
100000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,76.7365,23.9385,0.182865,0.518826,0,0.00847592,2.31533,0.00366079,20.3388,0.137588,0,0.0488141
110000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,81,35.1048,0.169259,0.49747,0,0.00409376,1.65479,0.00247388,20.5896,0.090194,0,0.0399293
110000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,78.7765,30.3708,0.168904,0.498547,0,0.00661668,2.5812,0.00256342,20.5145,0.0929459,0,0.0456873
110000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,79.7477,33.8787,0.169755,0.496893,0,0.0231481,3.62502,0.00638565,20.5567,0.0876461,0,0.0722309
110000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,79.218,32.2909,0.171308,0.49672,0,0.0211537,3.18206,0.00664782,20.4614,0.0936187,0,0.059438
110000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,80.6865,34.6054,0.171266,0.497903,0,0.0166212,2.3462,0.00708429,20.5363,0.092255,0,0.0557054
110000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,77.9251,27.8209,0.181149,0.520346,0,0.00869525,2.6625,0.00326582,20.3798,0.138529,0,0.0478739
110000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,79.1757,31.5364,0.17853,0.516316,0,0.0067245,2.11247,0.00318324,20.4055,0.141836,0.01,0.051848
110000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,78.5006,28.1212,0.200953,0.534786,0,0.0333619,2.64849,0.0125965,19.9837,0.212623,0.07,0.0653336
110000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,77.3605,25.8324,0.19426,0.533978,0,0.0180839,2.53144,0.00714372,20.1311,0.18381,0.05,0.0564053
110000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,78.9583,29.7865,0.180425,0.515767,0,0.0548569,3.51334,0.0156139,20.4014,0.130404,0,0.0703408
120000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,80.3823,33.6727,0.172209,0.498268,0,0.00845252,1.89488,0.0044607,20.5262,0.0961201,0,0.0479783
120000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,79.6436,33.7587,0.167113,0.49823,0,0.00617395,2.4399,0.00253041,20.6058,0.0856547,0,0.0427315
120000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,79.2765,32.0442,0.171238,0.497874,0,0.016323,2.74514,0.00594615,20.5111,0.0980104,0,0.0537157
120000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,79.2245,32.6257,0.172793,0.497201,0,0.00877133,2.08512,0.00420662,20.4791,0.0978123,0,0.043288
120000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,80.2383,33.6372,0.173621,0.499067,0,0.00647227,1.89293,0.00341918,20.5052,0.0926567,0,0.0418949
120000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,77.3752,26.5994,0.181544,0.517403,0,0.00869248,2.64984,0.00328038,20.3542,0.141232,0,0.0526618
120000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,76.9925,26.0647,0.180501,0.512294,0,0.0076097,2.72418,0.00279339,20.3699,0.144909,0.01,0.0517974
120000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,77.5785,26.2436,0.199173,0.540327,0,0.0111034,3.46069,0.00320843,19.9459,0.204042,0.06,0.0616696
120000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,75.8554,25.6578,0.19135,0.529033,0,0.0821464,3.82348,0.0214847,20.184,0.180088,0.05,0.0726794
120000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,79.392,31.9006,0.176627,0.513526,0,0.0293725,2.31149,0.0127072,20.4605,0.124703,0,0.0529747
130000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,80.6337,34.6369,0.172335,0.498778,0,0.0031249,1.56429,0.00199765,20.5657,0.0897255,0,0.0387021
130000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,78.2668,31.2324,0.170684,0.500856,0,0.0116164,3.80423,0.00305354,20.5513,0.0931951,0,0.0548644
130000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0,0,0,79.92,32.9491,0.172804,0.497739,0,0.0111423,2.18403,0.00510171,20.4809,0.100217,0,0.0479829
130000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0,0,0,79.6626,33.5209,0.17211,0.498605,0,0.0160869,2.29495,0.00700971,20.5376,0.0906818,0,0.0512128
130000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0,0,0,79.9314,32.7792,0.173014,0.499182,0.00020202,0.00570887,2.6721,0.00213647,20.5132,0.0930609,0,0.0459178
130000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0,0,0,77.0497,25.8398,0.180985,0.514161,0,0.00969659,2.72432,0.00355927,20.3496,0.139944,0,0.0515757
130000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0,0,0,78.1486,28.1845,0.18028,0.514584,0,0.00695273,2.02131,0.00343972,20.3445,0.143678,0,0.0440268
130000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0,0,0,73.9263,20.6809,0.201692,0.532477,0,0.16877,4.6725,0.0361198,19.9133,0.208376,0.06,0.0875916
130000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0,0,0,77.5207,27.5581,0.19143,0.532006,0,0.0147004,1.91926,0.00765944,20.1169,0.178722,0.05,0.0522989
130000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0,0,0,78.7066,30.8527,0.174415,0.512073,0,0.0140033,2.67449,0.00523587,20.5152,0.121594,0,0.0522968
140000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0,0,0,80.3321,32.9216,0.170379,0.499461,0,0.00902193,2.23292,0.00404042,20.5652,0.0893615,0,0.0507893
140000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0,0,0,78.5304,30.5848,0.170401,0.500317,0,0.0159798,2.39064,0.00668431,20.553,0.0962799,0,0.0503754
