step,run_id,loss
1000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.152592
1000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.17785
1000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.173509
1000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.382958
1000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.318467
1000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.261469
1000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.19274
1000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.307519
1000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.284309
1000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.358053
2000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.048996
2000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0870088
2000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0598822
2000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.11341
2000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.192508
2000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.148854
2000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.108543
2000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.130857
2000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.121845
2000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.148171
3000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0332626
3000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0755935
3000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0376878
3000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.100053
3000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.148641
3000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0553913
3000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0506247
3000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0977934
3000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.076329
3000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.11356
4000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0298961
4000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0515369
4000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0271965
4000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.0934529
4000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.120523
4000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0393404
4000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0392743
4000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0734312
4000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.0654064
4000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.0795858
5000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0206865
5000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.04526
5000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0213921
5000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.0975984
5000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.0798226
5000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0305915
5000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0342094
5000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0352577
5000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.0568928
5000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.0566385
6000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0180744
6000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0324216
6000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0145216
6000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.0938585
6000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.0527046
6000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0362834
6000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0349625
6000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0203059
6000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.0434582
6000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.0410244
7000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0158396
7000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0220072
7000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0111425
7000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.10311
7000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.0515832
7000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.033283
7000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.032268
7000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0150981
7000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.0286229
7000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.0278137
8000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0150835
8000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0190516
8000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.0103901
8000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.0909499
8000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.0421823
8000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0323791
8000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0288723
8000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0108957
8000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.0195796
8000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.0210967
9000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0144524
9000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.016173
9000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.010828
9000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.0937164
9000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.0380486
9000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0317933
9000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0276421
9000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.0091319
9000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.0157483
9000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.017511
10000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.0129387
10000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.0115722
10000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.00959566
10000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.0914361
10000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.037276
10000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.0301001
10000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.0247656
10000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.00728843
10000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0.01223
10000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0.0136236
11000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0.440695
11000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0.214895
11000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0.488231
11000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0.38829
11000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0.299296
11000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0.418652
11000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0.280938
11000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0.232809
