step,run_id,loss
1000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.161752
1000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.182427
1000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.181227
1000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.395154
1000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.32972
1000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.265543
1000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.194743
1000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.330034
1000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.287262
1000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.375603
2000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0485257
2000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0915176
2000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0648933
2000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.109046
2000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.19202
2000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.178063
2000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.118815
2000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.136277
2000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.115129
2000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.154436
3000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.030503
3000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0751161
3000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0373669
3000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.104002
3000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.145285
3000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0698615
3000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0569677
3000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0950213
3000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0705205
3000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.115138
4000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0263778
4000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0480811
4000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0247171
4000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.0980165
4000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.104485
4000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0411396
4000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0397894
4000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0587745
4000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0587834
4000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0810125
5000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0178037
5000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0377978
5000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0181408
5000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.102253
5000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.0676214
5000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0311095
5000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0340951
5000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0238261
5000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0462276
5000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0527148
6000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0165054
6000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0241069
6000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0125705
6000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.0971392
6000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.0454736
6000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0351219
6000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0350565
6000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.015127
6000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0319435
6000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0339815
7000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0147609
7000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0161495
7000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0102275
7000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.105427
7000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.0482583
7000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0307015
7000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0322047
7000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0103663
7000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0190359
7000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0202101
8000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0138411
8000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.013375
8000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.00961264
8000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.0940897
8000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.0382161
8000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0299467
8000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0283458
8000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0072199
8000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0145435
8000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0153947
9000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.0135446
9000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0109159
9000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.0103959
9000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.096275
9000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.033734
9000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0267374
9000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0271575
9000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0057688
9000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.012777
9000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0126323
10000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.011552
10000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.00782538
10000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.00908424
10000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.0925477
10000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.0309495
10000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.0252985
10000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.0246839
10000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0050484
10000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0104718
10000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.0107266
11000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.432193
11000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.215101
11000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.509434
11000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.402728
11000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.293862
11000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.455153
11000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.285535
11000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.231638
11000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0991044
11000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.440072
12000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.271342
12000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0530731
12000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.218015
12000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s3,0.154451
12000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s4,0.0955199
12000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s0,0.18854
12000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s1,0.077266
12000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s2,0.0446702
12000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s3,0.0594765
12000,B_w5_K10000_c2.0_lr0.01_leaky0.01_s4,0.11174
13000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s0,0.156328
13000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s1,0.0337989
13000,B_w5_K10000_c0.0_lr0.01_leaky0.01_s2,0.18877
