step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
20000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.23083,3.19998,0.306514,0.485714,0,0.0183862,2.58006,0.00712628,3.987,0.414621,0,0.0218819
20000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.44747,1.65632,0.249403,0.495238,0,0.0109628,1.98429,0.00552481,3.57261,0.746161,0,0.0306226
20000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.59155,2.06886,0.162871,0.466667,0,0.0104691,0.308915,0.0338898,4.2692,0.562113,0,0.00340992
20000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.2,0,0,3.0751,1.40457,0.457389,0.466667,0,0.00121308,0.545757,0.00222275,3.99919,0.754182,0.2,0.0278369
20000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,3.41835,2.17549,0.25096,0.561905,0,0.0981219,5.00787,0.0195935,4.12009,0.531509,0,0.0473752
30000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.4299,3.71203,0.150384,0.476191,0,0.0178364,1.84963,0.00964323,4.55609,0.328644,0,0.0172226
30000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.1,0,4.07062,3.18482,0.340235,0.52381,0,0.0140762,3.79436,0.00370976,4.01749,0.456418,0,0.0428657
30000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.13075,2.8108,0.247669,0.447619,0,0.000990276,0.169894,0.0058288,4.11107,0.505328,0,0.00177547
30000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.20604,2.93297,0.290276,0.447619,0,0.0013228,0.247216,0.0053508,3.70198,0.550287,0,0.00298078
30000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.11865,3.1277,0.267854,0.438095,0,0.00853907,1.85356,0.00460684,3.81233,0.437605,0,0.0298468
30000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.46373,3.82969,0.22441,0.504762,0,0.000695871,0.115055,0.00604816,4.2027,0.397586,0,0.00155439
30000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.80802,2.7562,0.267448,0.47619,0,0.00439509,1.02747,0.00427757,4.07782,0.419898,0,0.0186819
30000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.27942,2.14905,0.19334,0.52381,0,0.00447264,0.528013,0.0084707,3.65725,0.576998,0,0.00747904
30000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.2,0,0,3.27872,2.52566,0.261452,0.495238,0,0.0426256,4.66197,0.00914327,3.30698,0.633955,0.2,0.0575247
30000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,3.63397,2.70667,0.26695,0.466667,0,0.0264986,2.78756,0.00950602,4.03705,0.442523,0,0.0286824
40000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.27975,3.04197,0.362867,0.447619,0,0.00498494,0.815807,0.00611044,4.06858,0.521447,0,0.0181414
40000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.85669,2.43178,0.245605,0.533333,0,0.00974206,1.03314,0.00942955,4.03558,0.514424,0,0.0122311
40000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.1,0,3.83952,2.82525,0.402686,0.561905,0.1,0.013192,2.53261,0.00520886,3.62809,0.464059,0,0.0253644
40000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.2066,3.30581,0.332875,0.514286,0,0.0955877,12.9152,0.00740118,4.20181,0.445434,0,0.157407
40000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.09536,2.92029,0.290615,0.52381,0,0.00128878,0.303939,0.00424026,4.13489,0.502742,0,0.00346968
40000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.66959,3.07411,0.163589,0.542857,0,0.0731662,0.957667,0.0764005,4.14711,0.372597,0,0.00517847
40000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.61006,2.97199,0.249329,0.457143,0,0.0111032,3.14784,0.00352725,3.85162,0.412234,0,0.0367127
40000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.56018,2.79927,0.292176,0.52381,0,0.171379,7.98082,0.0214739,3.73251,0.480413,0,0.0732984
40000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.2,0,0,3.18298,2.8511,0.143327,0.552381,0,0.0101832,1.94754,0.00522874,3.85248,0.393823,0.2,0.0253132
40000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0.1,0,3.29029,1.90254,0.257849,0.476191,0.1,0.00154247,0.295154,0.00522598,3.97928,0.425238,0,0.00431706
50000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.28308,3.72222,0.174699,0.457143,0,0.00125649,0.138081,0.00909965,4.32513,0.361482,0,0.00119501
50000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.1,0,3.68249,2.59072,0.371357,0.504762,0.1,0.00236124,0.429847,0.00549322,3.53775,0.572737,0,0.00490648
50000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.40091,3.65498,0.179081,0.457143,0,0.0116377,1.8031,0.00645425,4.49104,0.421101,0,0.0183058
50000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.00559,2.47432,0.379441,0.52381,0.1,0.0177635,3.93888,0.00450978,3.64538,0.62562,0,0.0530918
50000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.27637,3.67986,0.192153,0.523809,0,0.0239722,2.00727,0.0119426,4.25847,0.372125,0,0.0162376
50000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.24394,1.91286,0.205525,0.466667,0,0.00232223,0.360953,0.00643363,3.7006,0.535424,0,0.00503998
50000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0.1,0,3.92195,3.10168,0.223063,0.52381,0.1,0.00718276,2.34079,0.00306852,4.07106,0.364049,0,0.026108
50000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0.1,0,3.88061,3.22294,0.235027,0.542857,0.1,0.00693548,1.04385,0.00664413,3.90083,0.464091,0,0.0137597
50000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.2,0,0,2.96461,2.75879,0.17748,0.561905,0,0.00401009,0.438382,0.00914748,3.47191,0.488096,0.2,0.0062075
50000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0.1,0,3.47873,1.88944,0.254461,0.533333,0.1,0.0054197,0.38355,0.0141304,3.79449,0.574123,0,0.0051961
60000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.17242,3.11827,0.274484,0.504762,0,0.0161674,2.41893,0.0066837,3.99851,0.459784,0,0.0213152
60000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,4.23228,2.98694,0.330277,0.47619,0,0.0073536,1.75371,0.00419317,4.09425,0.504889,0,0.0242279
60000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.89629,3.00324,0.157039,0.504762,0,0.0472636,7.51808,0.00628666,3.972,0.507155,0,0.0822432
60000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.47543,3.42348,0.14357,0.485714,0,0.00278496,0.498889,0.00558232,4.66407,0.406944,0,0.00487417
60000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.11189,2.68104,0.286943,0.504762,0,0.00167595,0.339906,0.00493061,3.85048,0.56672,0,0.00479712
60000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.76481,2.57598,0.226218,0.419048,0,0.0198341,3.02003,0.00656751,4.00732,0.485045,0,0.0373313
60000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,4.25917,3.26067,0.180241,0.504762,0,0.0486656,1.50779,0.0322762,4.51878,0.394352,0,0.011029
60000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.01617,1.86455,0.317283,0.552381,0.1,0.048066,2.97225,0.0161716,3.68553,0.519313,0,0.0359764
60000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.2,0,0,2.62645,2.09323,0.240771,0.552381,0,0.027692,2.38249,0.0116231,2.95232,0.5154,0.2,0.0480032
60000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0.1,0,4.12957,3.20186,0.316017,0.533333,0.1,0.0137679,2.49585,0.0055163,3.77988,0.546008,0,0.0517146
70000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.88151,2.76724,0.218551,0.466667,0,0.047201,6.34986,0.00743339,4.08938,0.520706,0,0.0676631
70000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,4.25589,3.23339,0.138141,0.485714,0,0.0036378,0.53257,0.00683066,4.32255,0.459589,0,0.00635906
70000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.32258,3.88731,0.202711,0.552381,0,0.00260191,0.588555,0.00442085,4.19244,0.318905,0,0.00669984
70000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.26438,3.5638,0.235412,0.466667,0,0.0188683,2.99726,0.00629518,4.25088,0.452401,0,0.0302364
70000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.14785,3.03442,0.345648,0.542857,0,0.00378931,1.07427,0.00352733,4.08466,0.553028,0,0.0134149
70000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.03276,2.82634,0.263987,0.495238,0,0.158002,3.51563,0.0449428,4.1578,0.443914,0,0.0443269
70000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.2,0,0,3.35431,2.42099,0.223106,0.533333,0,0.00231951,0.487632,0.00475668,4.17198,0.535919,0.2,0.00511648
70000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0.1,0,3.99985,3.26787,0.320962,0.447619,0.1,0.00531408,0.659827,0.00805375,3.99444,0.478474,0,0.00439369
70000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.2,0,0,2.87048,2.26065,0.171913,0.533333,0,0.0370953,2.03311,0.0182456,3.42877,0.655274,0.2,0.0223744
70000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.16736,3.52002,0.216103,0.561905,0.1,0.0480878,5.71345,0.00841659,4.26658,0.344615,0,0.0488958
80000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.27588,3.43517,0.228213,0.504762,0,0.0184582,1.82748,0.0101003,4.14489,0.401594,0,0.0167982
80000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,4.39309,3.5831,0.26989,0.533333,0,0.0184624,1.90029,0.00971553,4.118,0.412194,0,0.0181436
80000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.59117,3.94853,0.175772,0.466667,0,0.00475506,0.675094,0.00704355,4.6695,0.382411,0,0.005816
80000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.37907,3.29595,0.198455,0.428571,0,0.0111071,4.40689,0.0025204,4.32323,0.433739,0,0.0457773
80000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.16527,2.81717,0.30039,0.409524,0,0.00358792,1.37754,0.00260458,3.97608,0.498832,0,0.0271715
80000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.23215,3.64387,0.122061,0.504762,0,0.00324483,0.808526,0.00401326,4.36116,0.422722,0,0.0104121
80000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.2,0,0.2,3.50811,2.56038,0.125896,0.504762,0,0.00784332,0.622415,0.0126014,4.06494,0.460661,0.2,0.00493307
80000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0.1,0,3.77998,3.14207,0.225163,0.580952,0.1,0.0247399,1.39977,0.0176742,4.03639,0.419002,0,0.0125526
80000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,2.73031,1.70389,0.290265,0.457143,0,0.00553911,0.559932,0.00989246,2.93553,0.79554,0,0.00895937
80000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.04482,2.62814,0.308447,0.561905,0,0.0116073,2.22016,0.00522815,4.26405,0.509799,0,0.0334552
90000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0.1,0,3.77274,2.84986,0.285827,0.552381,0,0.0212747,3.65256,0.00582461,3.84908,0.481177,0,0.0383363
90000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.1,0,3.66509,2.25892,0.286596,0.6,0,0.00311127,0.775664,0.0040111,3.63961,0.616789,0,0.0150465
90000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.65055,1.6764,0.623239,0.52381,0,0.0199545,5.84118,0.00341617,3.46253,0.864319,0,0.173392
90000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.76024,4.25116,0.135565,0.466667,0,0.00177312,0.239453,0.00740488,4.87256,0.362017,0,0.00195161
90000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,3.90779,2.74678,0.337774,0.542857,0,0.00297906,0.505373,0.00589476,3.72102,0.543823,0,0.00637112
90000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.2,0,0,3.10056,1.96183,0.179277,0.514286,0,0.00569049,0.654906,0.00868902,4.53994,0.454619,0.2,0.00667094
90000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.2,0.1,0.2,2.49286,1.93441,0.275383,0.495238,0.1,0.0147847,4.04231,0.00365749,3.04345,0.689006,0.2,0.0872105
90000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.86213,2.39248,0.345562,0.514286,0,0.0177888,0.865743,0.0205474,4.21545,0.588797,0,0.00580139
90000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,3.1032,2.10111,0.317984,0.466667,0,0.00388484,0.459469,0.00845506,3.18471,0.448313,0,0.00480159
90000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,3.81174,2.06916,0.182255,0.419048,0,0.0111232,0.663,0.0167771,3.84601,0.453552,0,0.00809851
100000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.93757,2.55525,0.430522,0.590476,0,0.00539359,1.10375,0.00488662,3.75627,0.576471,0,0.0219436
100000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.1,0,3.28303,2.25019,0.334999,0.447619,0,0.00792171,1.48772,0.00532472,3.15089,0.637737,0,0.0217736
100000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.25241,3.21077,0.266068,0.504762,0,0.0106985,1.95485,0.00547283,4.22783,0.488492,0,0.0330065
100000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0.1,0,4.08718,3.54821,0.216848,0.495238,0.1,0.000885499,0.121583,0.00728307,4.16036,0.430632,0,0.00177296
100000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.00196,3.44549,0.220991,0.523809,0,0.00112473,0.167018,0.00673419,4.11824,0.415536,0,0.00158267
100000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.4,0,0,3.01486,2.56321,0.250777,0.504762,0,0.0956701,2.66777,0.0358614,3.78239,0.508227,0.4,0.0302877
100000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.2,0,0,2.59759,1.77524,0.305024,0.447619,0,0.00530881,0.557422,0.00952386,3.13406,0.627787,0.2,0.00668256
100000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.92319,2.61372,0.311448,0.552381,0,0.00114845,0.131909,0.00870634,3.86662,0.481773,0,0.00164568
100000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,3.8059,2.42498,0.296272,0.504762,0,0.00820245,0.764992,0.0107223,3.44073,0.623182,0,0.00763707
100000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.17737,3.10401,0.296622,0.466667,0,0.00520744,0.628887,0.0082804,4.0846,0.378793,0,0.00535666
110000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.00613,3.17527,0.301293,0.466667,0,0.00220494,0.398225,0.00553691,3.8207,0.396885,0,0.00485903
110000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.99693,2.4167,0.390309,0.542857,0,0.00636941,1.2412,0.00513165,3.62711,0.621736,0,0.0171379
110000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.39386,3.72206,0.234801,0.514286,0,0.00188044,0.549622,0.00342133,4.2064,0.391221,0,0.00723668
110000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0.1,0,3.77217,2.65583,0.425173,0.504762,0,0.0533223,9.69238,0.00550147,3.54583,0.527506,0,0.112372
110000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.1,0,4.13657,3.70687,0.227298,0.533333,0.1,0.00264714,0.707747,0.00374023,4.19643,0.38248,0,0.00893283
110000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.60594,2.73461,0.0950353,0.47619,0,0.0063507,1.26747,0.00501052,4.0106,0.508212,0,0.0190802
110000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.45548,2.13832,0.290312,0.457143,0,0.00212638,0.480385,0.0044264,3.5874,0.721235,0,0.0127239
110000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0.1,0,3.53913,2.40749,0.290103,0.485714,0.1,0.00230676,0.560276,0.00411719,3.41467,0.629517,0,0.0070204
110000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.08707,2.89632,0.264074,0.504762,0,0.036421,6.17144,0.00590155,4.29857,0.423054,0,0.0707935
110000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,3.99606,3.05082,0.119674,0.485714,0,0.00410564,0.506303,0.00810906,4.3264,0.501947,0,0.00951699
120000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,4.15497,3.25377,0.116505,0.428571,0,0.00230063,0.436587,0.00526958,4.28249,0.477426,0,0.00517179
120000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.1,0,3.60507,2.63155,0.249329,0.542857,0.1,0.024333,2.24179,0.0108543,3.70183,0.479441,0,0.0244301
120000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.1,0,4.02851,3.61151,0.260033,0.504762,0,0.00177443,0.144973,0.0122398,4.01111,0.356775,0,0.00110461
120000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,3.74417,2.42306,0.378413,0.438095,0,0.0456814,4.69421,0.00973143,3.6023,0.552453,0,0.064334
120000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.05613,2.75367,0.279555,0.476191,0,0.00534953,1.13018,0.00473334,3.83207,0.52027,0,0.0139506
120000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.96818,3.43891,0.256,0.466667,0,0.00472496,0.92777,0.00509282,3.98334,0.45997,0,0.00842198
120000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,4.12465,3.1082,0.253036,0.514286,0,0.0926991,4.12995,0.0224456,4.34847,0.44645,0,0.0334528
120000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.08429,2.82908,0.43393,0.466667,0,0.0281399,7.72151,0.00364434,3.79572,0.487837,0,0.138141
120000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,3.9068,3.04234,0.287162,0.514286,0,0.00986941,1.17038,0.00843265,4.26111,0.446041,0,0.0120346
120000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.2,0,0,3.27945,2.27977,0.247517,0.485714,0,0.0138506,0.980621,0.0141243,3.98232,0.511122,0.2,0.00782851
130000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.83265,2.11478,0.325681,0.447619,0,0.00404109,1.71738,0.00235306,3.68642,0.624997,0,0.0351443
130000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.56175,2.74263,0.434479,0.514286,0,0.0153742,2.48966,0.00617523,3.43683,0.551334,0,0.0240694
130000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,4.40762,3.39716,0.270276,0.533333,0,0.00354683,0.642973,0.0055163,4.48512,0.476898,0,0.00628969
130000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,4.05632,3.22075,0.222205,0.561905,0.1,0.00404614,0.789457,0.00512521,4.10304,0.401258,0,0.0111353
130000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,4.01662,3.3297,0.135591,0.504762,0,0.00138963,0.169624,0.00819245,4.15961,0.447959,0,0.00137895
130000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,3.73192,2.94386,0.227506,0.523809,0.1,0.00569369,1.13934,0.00499734,3.68167,0.40846,0,0.0188185
130000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0,0,0,3.96668,2.95868,0.118843,0.495238,0,0.0141844,0.846241,0.0167617,4.48907,0.442567,0,0.0141186
130000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0,0,0,3.97454,2.90051,0.38654,0.552381,0,0.0837523,7.66127,0.0109319,3.82253,0.473401,0,0.126571
