act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2init,0.001,6,2,b1,1,100,0.3524509491,0.5936757946,0.2136600283,2.778600187,0.4732301585,0.5273025691,0.0003524509491,0.0002780479994,0.0001444119826,0.0001336360167,0.0002780479994
R,l2init,0.001,6,2,W2,2,10000,117.0523534,10.81907359,5.74716792,1.882505217,0.6864266179,8.044849673,0.1170523534,0.06471960627,0.02572422713,0.03899537914,0.06471960627
R,l2init,0.001,6,2,b2,1,100,0.5829968697,0.7635423169,0.5884612701,1.297523483,0.8025660339,0.4561507317,0.0005829968697,0.0002080734901,3.065337293e-05,0.0001774201171,0.0002080734901
R,l2init,0.001,6,2,W3,2,1000,84.57884618,9.196675822,1.814452073,5.068569162,0.7894191975,7.843795042,0.08457884618,0.06152512066,0.05449722749,0.00702789317,0.06152512066
R,l2init,0.001,6,2,b3,1,10,0.02461774446,0.1569004285,0.1711805174,0.9165787722,0.901995576,0.07394852737,2.461774446e-05,5.468384701e-06,2.039209399e-07,5.264463761e-06,5.468384701e-06
R,l2init,0.001,6,3,W1,2,78400,150.0277143,12.24858009,5.75789948,2.127265357,0.4711522353,10.80389134,0.1500277143,0.116724068,0.04212893482,0.07459513321,0.116724068
R,l2init,0.001,6,3,b1,1,100,0.4135560496,0.6430832369,0.2136600283,3.009843451,0.5275792941,0.5605592025,0.0004135560496,0.0003142266195,0.0001844042921,0.0001298223273,0.0003142266195
R,l2init,0.001,6,3,W2,2,10000,117.1706021,10.82453704,5.74716792,1.88345585,0.6818641496,8.084702502,0.1171706021,0.06536241455,0.02577967716,0.03958273739,0.06536241455
R,l2init,0.001,6,3,b2,1,100,0.7559401633,0.8694481947,0.5884612701,1.477494338,0.7954301503,0.5369213089,0.0007559401633,0.000288284492,7.895365178e-05,0.0002093308402,0.000288284492
R,l2init,0.001,6,3,W3,2,1000,84.51796592,9.193365321,1.814452073,5.066744644,0.7640573746,7.894291685,0.08451796592,0.0623198412,0.05444836072,0.007871480476,0.0623198412
R,l2init,0.001,6,3,b3,1,10,0.03942274132,0.1985516087,0.1711805174,1.159896066,0.7875140669,0.1232606646,3.942274132e-05,1.519319144e-05,7.491766383e-07,1.444401481e-05,1.519319144e-05
R,l2init,0.001,6,4,W1,2,78400,165.8819487,12.87951663,5.75789948,2.236842911,0.443804676,11.54171421,0.1658819487,0.1332111668,0.05071743087,0.08249373593,0.1332111668
R,l2init,0.001,6,4,b1,1,100,0.432050333,0.6573053575,0.2136600283,3.076407706,0.3330894464,0.6197925912,0.000432050333,0.0003841428561,0.0001968211782,0.0001873216779,0.0003841428561
R,l2init,0.001,6,4,W2,2,10000,121.8309866,11.03770749,5.74716792,1.92054724,0.6687292115,8.367706007,0.1218309866,0.07001850381,0.02798980892,0.04202869489,0.07001850381
R,l2init,0.001,6,4,b2,1,100,0.6139260926,0.7835343596,0.5884612701,1.331496904,0.779107907,0.4916820078,0.0006139260926,0.0002417511968,3.805351022e-05,0.0002036976866,0.0002417511968
R,l2init,0.001,6,4,W3,2,1000,86.95066471,9.324734029,1.814452073,5.139145955,0.759080723,8.034718285,0.08695066471,0.06455669791,0.05640433506,0.008152362849,0.06455669791
R,l2init,0.001,6,4,b3,1,10,0.02970990594,0.172365617,0.1711805174,1.006923099,0.9334657776,0.0626711536,2.970990594e-05,3.927673493e-06,1.404461089e-09,3.926269032e-06,3.927673493e-06
R,l2init,0.001,6,5,W1,2,78400,149.6009055,12.2311449,5.75789948,2.124237309,0.4701732008,10.79489489,0.1496009055,0.1165297556,0.04190290622,0.07462684943,0.1165297556
R,l2init,0.001,6,5,b1,1,100,0.3393883529,0.5825704704,0.2136600283,2.726623576,0.3721177406,0.5407425123,0.0003393883529,0.0002924024646,0.0001360949143,0.0001563075503,0.0002924024646
R,l2init,0.001,6,5,W2,2,10000,118.8974737,10.90401182,5.74716792,1.897284361,0.6787947511,8.176252058,0.1188974737,0.06685109771,0.02659303898,0.04025805873,0.06685109771
R,l2init,0.001,6,5,b2,1,100,0.6259360317,0.791161192,0.5884612701,1.344457541,0.7964645369,0.4802148907,0.0006259360317,0.0002306063413,4.108725832e-05,0.000189519083,0.0002306063413
R,l2init,0.001,6,5,W3,2,1000,86.11145118,9.279625595,1.814452073,5.114285318,0.7550320704,7.998629842,0.08611145118,0.06397807934,0.05572881572,0.008249263622,0.06397807934
R,l2init,0.001,6,5,b3,1,10,0.02947356647,0.1716786722,0.1711805174,1.002910113,0.8983242378,0.07730686704,2.947356647e-05,5.976351691e-06,2.481581368e-10,5.976103533e-06,5.976351691e-06
R,l2init,0.001,6,6,W1,2,78400,180.0460054,13.41812227,5.75789948,2.330384947,0.4275829706,12.12967933,0.1800460054,0.1471291208,0.05867901325,0.08845010751,0.1471291208
R,l2init,0.001,6,6,b1,1,100,0.4473631806,0.6688521366,0.2136600283,3.130450473,0.4051120103,0.6141881889,0.0004473631806,0.0003772271314,0.0002071998555,0.0001700272759,0.0003772271314
R,l2init,0.001,6,6,W2,2,10000,125.5527375,11.20503179,5.74716792,1.949661459,0.6662179591,8.530975048,0.1255527375,0.07277753527,0.02978827807,0.0429892572,0.07277753527
R,l2init,0.001,6,6,b2,1,100,0.7360941641,0.8579593021,0.5884612701,1.457970721,0.7377840171,0.5808633302,0.0007360941641,0.0003374022084,7.262918923e-05,0.0002647730192,0.0003374022084
R,l2init,0.001,6,6,W3,2,1000,86.80475792,9.3169071,1.814452073,5.134832295,0.7423525254,8.06212965,0.08680475792,0.0649979345,0.05628683144,0.008711103059,0.0649979345
R,l2init,0.001,6,6,b3,1,10,0.03209917888,0.1791624371,0.1711805174,1.046628669,0.9292379979,0.06636360091,3.209917888e-05,4.404127526e-06,6.371104206e-08,4.340416484e-06,4.404127526e-06
R,l2init,0.001,6,7,W1,2,78400,152.5238063,12.35005289,5.75789948,2.144888588,0.4674902971,10.91743574,0.1525238063,0.1191904032,0.04345648653,0.07573391665,0.1191904032
R,l2init,0.001,6,7,b1,1,100,0.3603424296,0.6002852901,0.2136600283,2.809534825,0.3737928381,0.5568751764,0.0003603424296,0.000310109962,0.0001494790931,0.0001606308689,0.000310109962
R,l2init,0.001,6,7,W2,2,10000,118.0800268,10.8664634,5.74716792,1.890750984,0.6845873398,8.099574322,0.1180800268,0.0656031042,0.02620718619,0.03939591801,0.0656031042
R,l2init,0.001,6,7,b2,1,100,0.5981743727,0.7734173341,0.5884612701,1.314304566,0.7917424088,0.4730493585,0.0005981743727,0.0002237756956,3.420874559e-05,0.00018956695,0.0002237756956
R,l2init,0.001,6,7,W3,2,1000,84.33583548,9.183454442,1.814452073,5.061282455,0.7599671397,7.893130002,0.08433583548,0.06230150123,0.05430219592,0.007999305314,0.06230150123
R,l2init,0.001,6,7,b3,1,10,0.03757891964,0.1938528299,0.1711805174,1.132446804,0.9707704746,0.0495371459,3.757891964e-05,2.453928824e-06,5.14033751e-07,1.939895073e-06,2.453928824e-06
R,l2init,0.001,6,8,W1,2,78400,154.027426,12.41077862,5.75789948,2.155435096,0.4638403626,10.99494216,0.154027426,0.1208887531,0.04426080086,0.07662795227,0.1208887531
R,l2init,0.001,6,8,b1,1,100,0.4512609086,0.6717595616,0.2136600283,3.144058189,0.4231497095,0.6127346179,0.0004512609086,0.000375443712,0.0002098551824,0.0001655885296,0.000375443712
R,l2init,0.001,6,8,W2,2,10000,122.4036291,11.06361736,5.74716792,1.925055525,0.6720293496,8.364945456,0.1224036291,0.06997231248,0.02826463464,0.04170767784,0.06997231248
R,l2init,0.001,6,8,b2,1,100,0.6472327974,0.8045077982,0.5884612701,1.367138058,0.7438328932,0.5377975705,0.0006472327974,0.0002892262268,4.667610229e-05,0.0002425501246,0.0002892262268
R,l2init,0.001,6,8,W3,2,1000,87.60569706,9.359791507,1.814452073,5.158467203,0.7653547905,8.056181242,0.08760569706,0.0649020562,0.05693214719,0.007969909019,0.0649020562
R,l2init,0.001,6,8,b3,1,10,0.04136782057,0.2033908075,0.1711805174,1.188165631,0.9304832713,0.07666920651,4.136782057e-05,5.878167227e-06,1.037502786e-06,4.840664441e-06,5.878167227e-06
R,l2init,0.001,6,9,W1,2,78400,170.2920723,13.04960047,5.75789948,2.266382126,0.4421945905,11.70444317,0.1702920723,0.13699399,0.05316890327,0.08382508672,0.13699399
R,l2init,0.001,6,9,b1,1,100,0.4119580132,0.6418395541,0.2136600283,3.004022602,0.428592286,0.5831451129,0.0004119580132,0.0003400582226,0.0001833377063,0.0001567205163,0.0003400582226
R,l2init,0.001,6,9,W2,2,10000,121.5536263,11.02513611,5.74716792,1.918359837,0.6684716434,8.358852516,0.1215536263,0.06987041539,0.02785694826,0.04201346713,0.06987041539
R,l2init,0.001,6,9,b2,1,100,0.7139912958,0.8449800565,0.5884612701,1.435914476,0.8044606357,0.5101579238,0.0007139912958,0.0002602611072,6.580188773e-05,0.0001944592195,0.0002602611072
R,l2init,0.001,6,9,W3,2,1000,85.14665623,9.22749458,1.814452073,5.085554322,0.7502334717,7.95718572,0.08514665623,0.06331680459,0.05495319922,0.00836360537,0.06331680459
R,l2init,0.001,6,9,b3,1,10,0.03198616178,0.178846755,0.1711805174,1.044784522,0.8907729285,0.0821386771,3.198616178e-05,6.746762276e-06,5.87711989e-08,6.687991077e-06,6.746762276e-06
R,l2init,0.001,6,10,W1,2,78400,180.8864843,13.44940461,5.75789948,2.335817889,0.4304682648,12.13955067,0.1808864843,0.1473686905,0.05915925113,0.08820943941,0.1473686905
R,l2init,0.001,6,10,b1,1,100,0.3743661041,0.6118546429,0.2136600283,2.863683244,0.3070693594,0.5828645166,0.0003743661041,0.0003397310447,0.0001585589512,0.0001811720936,0.0003397310447
R,l2init,0.001,6,10,W2,2,10000,124.0734289,11.13882529,5.74716792,1.938141611,0.6686794925,8.45517947,0.1240734289,0.07149005986,0.02906996922,0.04242009065,0.07149005986
R,l2init,0.001,6,10,b2,1,100,0.6939175919,0.8330171618,0.5884612701,1.415585365,0.7818515137,0.5231439903,0.0006939175919,0.0002736796346,5.980758416e-05,0.0002138720504,0.0002736796346
R,l2init,0.001,6,10,W3,2,1000,85.29708855,9.235642292,1.814452073,5.090044775,0.7501119039,7.965496151,0.08529708855,0.06344912894,0.05507406427,0.008375064663,0.06344912894
R,l2init,0.001,6,10,b3,1,10,0.02299918882,0.1516548345,0.1711805174,0.885935133,0.9226928532,0.0662955047,2.299918882e-05,4.395093943e-06,3.812522945e-07,4.013841648e-06,4.395093943e-06
R,l2init,0.001,6,11,W1,2,78400,187.827123,13.70500358,5.75789948,2.380208898,0.4208983114,12.43192047,0.187827123,0.1545526466,0.06315646352,0.09139618308,0.1545526466
R,l2init,0.001,6,11,b1,1,100,0.4125919778,0.6423332295,0.2136600283,3.006333167,0.3556181596,0.6005263086,0.0004125919778,0.0003606318473,0.0001837607135,0.0001768711338,0.0003606318473
R,l2init,0.001,6,11,W2,2,10000,127.8493435,11.3070484,5.74716792,1.96741222,0.663569726,8.639277068,0.1278493435,0.07463710826,0.03091227093,0.04372483733,0.07463710826
R,l2init,0.001,6,11,b2,1,100,0.6481164441,0.8050567956,0.5884612701,1.368070995,0.7497322087,0.5329537722,0.0006481164441,0.0002840397233,4.691362163e-05,0.0002371261017,0.0002840397233
R,l2init,0.001,6,11,W3,2,1000,86.4686533,9.298852257,1.814452073,5.124881719,0.7460589773,8.036503929,0.0864686533,0.0645853954,0.05601624612,0.00856914928,0.0645853954
R,l2init,0.001,6,11,b3,1,10,0.03740977506,0.1934160672,0.1711805174,1.12989533,0.9243880405,0.07417076146,3.740977506e-05,5.501301855e-06,4.944196747e-07,5.006882181e-06,5.501301855e-06
R,l2init,0.001,6,12,W1,2,78400,179.4393011,13.39549555,5.75789948,2.326455264,0.4328917957,12.07538368,0.1794393011,0.1458148911,0.05833287376,0.08748201731,0.1458148911
R,l2init,0.001,6,12,b1,1,100,0.4523084969,0.6725388441,0.2136600283,3.147705491,0.397010032,0.6195665055,0.0004523084969,0.0003838626547,0.0002105697676,0.0001732928871,0.0003838626547
R,l2init,0.001,6,12,W2,2,10000,125.2443881,11.19126392,5.74716792,1.947265866,0.6659774495,8.52088932,0.1252443881,0.07260555481,0.02963818125,0.04296737356,0.07260555481
R,l2init,0.001,6,12,b2,1,100,0.7007857731,0.8371294841,0.5884612701,1.422573628,0.7845163303,0.523582152,0.0007007857731,0.0002741382699,6.183588063e-05,0.0002123023892,0.0002741382699
R,l2init,0.001,6,12,W3,2,1000,87.02938846,9.328954307,1.814452073,5.141471879,0.7669493481,8.022307203,0.08702938846,0.06435741285,0.05646774383,0.007889669026,0.06435741285
R,l2init,0.001,6,12,b3,1,10,0.04809153526,0.2192978232,0.1711805174,1.281091017,0.8988546786,0.09954480249,4.809153526e-05,9.909167702e-06,2.315275115e-06,7.593892588e-06,9.909167702e-06
R,l2init,0.001,6,13,W1,2,78400,153.8754871,12.40465586,5.75789948,2.15437173,0.4624137803,10.99878655,0.1538754871,0.1209733055,0.04417937043,0.07679393511,0.1209733055
R,l2init,0.001,6,13,b1,1,100,0.4511460965,0.6716740999,0.2136600283,3.1436582,0.393942071,0.6194574433,0.0004511460965,0.0003837275241,0.0002097768898,0.0001739506343,0.0003837275241
R,l2init,0.001,6,13,W2,2,10000,117.7523111,10.8513737,5.74716792,1.888125395,0.6819022781,8.107344417,0.1177523111,0.06572903349,0.02605291662,0.03967611687,0.06572903349
R,l2init,0.001,6,13,b2,1,100,0.6157638135,0.7847061957,0.5884612701,1.333488261,0.7530156423,0.5163444699,0.0006157638135,0.0002666116116,3.85120708e-05,0.0002280995408,0.0002666116116
R,l2init,0.001,6,13,W3,2,1000,84.93354466,9.215939706,1.814452073,5.079186078,0.7523523225,7.941302735,0.08493354466,0.06306428912,0.05478201919,0.008282269937,0.06306428912
R,l2init,0.001,6,13,b3,1,10,0.03298202113,0.1816095293,0.1711805174,1.060924058,0.8905301413,0.08315747177,3.298202113e-05,6.915165111e-06,1.087642882e-07,6.806400823e-06,6.915165111e-06
R,l2init,0.001,6,14,W1,2,78400,186.5127266,13.65696623,5.75789948,2.371866039,0.4315553211,12.32051334,0.1865127266,0.151795049,0.06239525552,0.08939979346,0.151795049
R,l2init,0.001,6,14,b1,1,100,0.3944934699,0.6280871515,0.2136600283,2.939656784,0.3791822472,0.5816990181,0.0003944934699,0.0003383737476,0.0001717498405,0.0001666239071,0.0003383737476
R,l2init,0.001,6,14,W2,2,10000,125.9862347,11.22435899,5.74716792,1.953024367,0.6637603314,8.566218805,0.1259862347,0.07338010462,0.029999622,0.04338048262,0.07338010462
R,l2init,0.001,6,14,b2,1,100,0.7392296571,0.8597846574,0.5884612701,1.461072633,0.7603036591,0.5622855984,0.0007392296571,0.0003161650941,7.361638046e-05,0.0002425487137,0.0003161650941
R,l2init,0.001,6,14,W3,2,1000,85.71189279,9.258071764,1.814452073,5.102406343,0.7371704603,8.014840453,0.08571189279,0.06423766748,0.05540747411,0.008830193371,0.06423766748
R,l2init,0.001,6,14,b3,1,10,0.02613235547,0.1616550509,0.1711805174,0.94435426,0.8708697247,0.08507273886,2.613235547e-05,7.237370897e-06,9.073451336e-08,7.146636383e-06,7.237370897e-06
R,l2init,0.001,6,15,W1,2,78400,193.2452765,13.90126888,5.75789948,2.414295166,0.4135013135,12.657158,0.1932452765,0.1602036486,0.0663144652,0.09388918342,0.1602036486
R,l2init,0.001,6,15,b1,1,100,0.400904331,0.6331700648,0.2136600283,2.963446509,0.1693541693,0.6330350805,0.000400904331,0.0004007334131,0.0001759886708,0.0002247447424,0.0004007334131
R,l2init,0.001,6,15,W2,2,10000,131.5107025,11.46781158,5.74716792,1.995384813,0.658431557,8.81757146,0.1315107025,0.07774956645,0.03272576391,0.04502380253,0.07774956645
R,l2init,0.001,6,15,b2,1,100,1.005784865,1.002888261,0.5884612701,1.704255339,0.6473033504,0.7668411017,0.001005784865,0.0005880452752,0.0001717497309,0.0004162955443,0.0005880452752
R,l2init,0.001,6,15,W3,2,1000,88.97462701,9.43263627,1.814452073,5.198614178,0.7441831335,8.172721444,0.08897462701,0.0667933758,0.05803673047,0.008756645331,0.0667933758
R,l2init,0.001,6,15,b3,1,10,0.04754831734,0.2180557666,0.1711805174,1.273835188,0.9618327173,0.07103957767,4.754831734e-05,5.046621595e-06,2.197288983e-06,2.849332612e-06,5.046621595e-06
R,l2init,0.001,6,16,W1,2,78400,158.7377126,12.59911555,5.75789948,2.188144408,0.4693867699,11.12601984,0.1587377126,0.1237883175,0.04680223732,0.0769860802,0.1237883175
R,l2init,0.001,6,16,b1,1,100,0.4054781794,0.6367716855,0.2136600283,2.980303291,0.3083925303,0.6059814694,0.0004054781794,0.0003672135413,0.0001790234745,0.0001881900668,0.0003672135413
R,l2init,0.001,6,16,W2,2,10000,116.8646419,10.81039509,5.74716792,1.880995168,0.6773019706,8.10766191,0.1168646419,0.06573418165,0.02563626934,0.04009791231,0.06573418165
R,l2init,0.001,6,16,b2,1,100,0.7429227415,0.8619296616,0.5884612701,1.46471774,0.6814473261,0.6308189765,0.0007429227415,0.0003979325811,7.478496112e-05,0.00032314762,0.0003979325811
R,l2init,0.001,6,16,W3,2,1000,83.92703013,9.161169692,1.814452073,5.049000649,0.7401131557,7.912913474,0.08392703013,0.06261419965,0.05397425978,0.008639939874,0.06261419965
R,l2init,0.001,6,16,b3,1,10,0.03196058583,0.1787752383,0.1711805174,1.044366736,0.8509100292,0.09582709519,3.196058583e-05,9.182832173e-06,5.767978529e-08,9.125152388e-06,9.182832173e-06
R,l2init,0.001,6,17,W1,2,78400,154.7342683,12.43922298,5.75789948,2.160375155,0.4649316107,11.01305323,0.1547342683,0.1212873415,0.04464008371,0.07664725781,0.1212873415
R,l2init,0.001,6,17,b1,1,100,0.384554505,0.6201245883,0.2136600283,2.902389339,0.2055750721,0.6129677236,0.000384554505,0.0003757294301,0.0001652134385,0.0002105159916,0.0003757294301
R,l2init,0.001,6,17,W2,2,10000,118.6444013,10.89240108,5.74716792,1.895264108,0.6876065221,8.098479729,0.1186444013,0.06558537393,0.0264734243,0.03911194963,0.06558537393
R,l2init,0.001,6,17,b2,1,100,0.6184150161,0.7863936775,0.5884612701,1.336355878,0.750742372,0.5194913528,0.0006184150161,0.0002698712656,3.917723789e-05,0.0002306940277,0.0002698712656
R,l2init,0.001,6,17,W3,2,1000,85.35342797,9.238691897,1.814452073,5.091725506,0.7493508331,7.970111855,0.08535342797,0.06352268298,0.05511933697,0.008403346013,0.06352268298
R,l2init,0.001,6,17,b3,1,10,0.04435544837,0.2106073322,0.1711805174,1.230323026,0.925848859,0.08307255035,4.435544837e-05,6.901048622e-06,1.554473723e-06,5.346574899e-06,6.901048622e-06
R,l2init,0.001,6,18,W1,2,78400,178.9242736,13.37625783,5.75789948,2.323114163,0.4337797067,12.05234388,0.1789242736,0.1452589931,0.05803938397,0.08721960914,0.1452589931
R,l2init,0.001,6,18,b1,1,100,0.3895846263,0.6241671461,0.2136600283,2.921309854,0.2487611653,0.6073597532,0.0003895846263,0.0003688858698,0.0001685160938,0.0002003697761,0.0003688858698
R,l2init,0.001,6,18,W2,2,10000,124.9997921,11.18033059,5.74716792,1.945363481,0.6702858361,8.478854894,0.1249997921,0.07189098031,0.02951925662,0.04237172369,0.07189098031
R,l2init,0.001,6,18,b2,1,100,0.7025499857,0.8381825492,0.5884612701,1.424363151,0.7385718481,0.5659092664,0.0007025499857,0.0003202532978,6.23607172e-05,0.0002578925806,0.0003202532978
R,l2init,0.001,6,18,W3,2,1000,86.12695211,9.28046077,1.814452073,5.114745608,0.7283035724,8.055523055,0.08612695211,0.06489145169,0.05574128588,0.009150165816,0.06489145169
R,l2init,0.001,6,18,b3,1,10,0.03487908036,0.1867594184,0.1711805174,1.09100861,0.8607829141,0.09562491297,3.487908036e-05,9.144123981e-06,2.427021553e-07,8.901421826e-06,9.144123981e-06
R,l2init,0.001,6,19,W1,2,78400,157.9193946,12.56659837,5.75789948,2.182497005,0.4616997291,11.14711587,0.1579193946,0.1242581923,0.04635838059,0.07789981172,0.1242581923
R,l2init,0.001,6,19,b1,1,100,0.4504302942,0.671141039,0.2136600283,3.141163297,0.3279418521,0.6340581941,0.0004504302942,0.0004020297935,0.0002092888751,0.0001927409183,0.0004020297935
R,l2init,0.001,6,19,W2,2,10000,115.4258433,10.743642,5.74716792,1.869380214,0.6896214552,7.955734984,0.1154258433,0.06329371913,0.02496475319,0.03832896594,0.06329371913
R,l2init,0.001,6,19,b2,1,100,0.5702594369,0.7551552403,0.5884612701,1.283270928,0.753160465,0.4971597261,0.0005702594369,0.0002471677932,2.778687968e-05,0.0002193809136,0.0002471677932
R,l2init,0.001,6,19,W3,2,1000,81.05943466,9.00330132,1.814452073,4.961994563,0.7341359329,7.769549249,0.08105943466,0.06036589553,0.0516795535,0.008686342034,0.06036589553
R,l2init,0.001,6,19,b3,1,10,0.04684116115,0.2164281894,0.1711805174,1.26432723,0.917681521,0.09026001047,4.684116115e-05,8.146869489e-06,2.047351815e-06,6.099517674e-06,8.146869489e-06
R,l2init,0.001,6,20,W1,2,78400,170.1376433,13.04368212,5.75789948,2.265354261,0.4398865879,11.71393956,0.1701376433,0.1372163799,0.0530826287,0.08413375121,0.1372163799
R,l2init,0.001,6,20,b1,1,100,0.3815668096,0.6177109434,0.2136600283,2.891092678,0.3458608072,0.5795894266,0.0003815668096,0.0003359239035,0.000163257142,0.0001726667614,0.0003359239035
R,l2init,0.001,6,20,W2,2,10000,119.8121268,10.94587259,5.74716792,1.904568084,0.6871486419,8.147888772,0.1198121268,0.06638809145,0.02702653026,0.03936156119,0.06638809145
R,l2init,0.001,6,20,b2,1,100,0.6810836532,0.8252779249,0.5884612701,1.402433714,0.7500462946,0.546680172,0.0006810836532,0.0002988592105,5.608212795e-05,0.0002427770825,0.0002988592105
R,l2init,0.001,6,20,W3,2,1000,82.89963831,9.10492385,1.814452073,5.018001846,0.7494522374,7.837684688,0.08289963831,0.06142930128,0.05315097873,0.008278322542,0.06142930128
R,l2init,0.001,6,20,b3,1,10,0.03226884058,0.1796352988,0.1711805174,1.049391026,0.9333612796,0.06457378015,3.226884058e-05,4.169773082e-06,7.148332836e-08,4.098289754e-06,4.169773082e-06
R,l2init,0.001,6,21,W1,2,78400,156.2002554,12.49801006,5.75789948,2.170584968,0.4657393007,11.05994271,0.1562002554,0.1223223326,0.04542909058,0.07689324206,0.1223223326
R,l2init,0.001,6,21,b1,1,100,0.4025889597,0.6344989832,0.2136600283,2.969666289,0.3159603085,0.6021394692,0.0004025889597,0.0003625719404,0.000177105426,0.0001854665144,0.0003625719404
R,l2init,0.001,6,21,W2,2,10000,120.282879,10.96735515,5.74716792,1.908306022,0.6933222493,8.118553284,0.120282879,0.06591090742,0.02725035471,0.03866055271,0.06591090742
R,l2init,0.001,6,21,b2,1,100,0.5520792088,0.7430203286,0.5884612701,1.2626495,0.7644750131,0.4794265057,0.0005520792088,0.0002298497743,2.388850256e-05,0.0002059612718,0.0002298497743
R,l2init,0.001,6,21,W3,2,1000,84.05218617,9.167997937,1.814452073,5.052763903,0.7583730673,7.881212664,0.08405218617,0.06211351305,0.05407463678,0.008038876275,0.06211351305
R,l2init,0.001,6,21,b3,1,10,0.02969972163,0.1723360718,0.1711805174,1.006750501,0.9321725018,0.06327113163,2.969972163e-05,4.003236098e-06,1.335305813e-09,4.001900792e-06,4.003236098e-06
R,l2init,0.001,6,22,W1,2,78400,152.8716665,12.36412821,5.75789948,2.147333113,0.4660694098,10.93914066,0.1528716665,0.1196647985,0.0436422581,0.07602254036,0.1196647985
R,l2init,0.001,6,22,b1,1,100,0.4414852516,0.6644435654,0.2136600283,3.109816893,0.1843306802,0.6593927796,0.0004414852516,0.0004347988378,0.0002032057973,0.0002315930405,0.0004347988378
R,l2init,0.001,6,22,W2,2,10000,117.9376362,10.85990958,5.74716792,1.889610628,0.6927820985,8.030526379,0.1179376362,0.06448935393,0.02614012732,0.03834922661,0.06448935393
R,l2init,0.001,6,22,b2,1,100,0.5828299116,0.7634329778,0.5884612701,1.297337678,0.7696359841,0.4874397477,0.0005828299116,0.0002375975076,3.061509848e-05,0.0002069824091,0.0002375975076
R,l2init,0.001,6,22,W3,2,1000,84.34595582,9.184005435,1.814452073,5.061586125,0.7647352715,7.883602623,0.08434595582,0.06215119031,0.05431031676,0.007840873555,0.06215119031
R,l2init,0.001,6,22,b3,1,10,0.03471494838,0.1863194793,0.1711805174,1.08843858,0.8643556377,0.09424299766,3.471494838e-05,8.881742607e-06,2.291881674e-07,8.65255444e-06,8.881742607e-06
R,l2init,0.001,6,23,W1,2,78400,186.2990575,13.64914127,5.75789948,2.370507043,0.4260598863,12.34844299,0.1862990575,0.1524840442,0.06227169702,0.09021234721,0.1524840442
R,l2init,0.001,6,23,b1,1,100,0.3449965961,0.5873641086,0.2136600283,2.749059397,0.3116698764,0.5589458055,0.0003449965961,0.0003124204135,0.0001396547396,0.0001727656738,0.0003124204135
R,l2init,0.001,6,23,W2,2,10000,129.0545619,11.36021839,5.74716792,1.976663733,0.6627914857,8.691283264,0.1290545619,0.07553840477,0.03150633561,0.04403206916,0.07553840477
R,l2init,0.001,6,23,b2,1,100,0.6636497243,0.8146469937,0.5884612701,1.384368071,0.7520197492,0.5375105542,0.0006636497243,0.0002889175959,5.115998152e-05,0.0002377576144,0.0002889175959
