step,run_id,loss
1000,A_w100_T10000_std_lr0.01_s0,0.21147
1000,A_w100_T10000_std_lr0.01_s1,0.517651
1000,A_w100_T10000_std_lr0.01_s2,1.5593
1000,A_w100_T10000_std_lr0.01_s3,1.32419
1000,A_w100_T10000_std_lr0.01_s4,0.746763
1000,A_w100_T10000_std_lr0.01_s5,0.268973
1000,A_w100_T10000_std_lr0.01_s6,0.437089
1000,A_w100_T10000_std_lr0.01_s7,0.611686
1000,A_w100_T10000_std_lr0.01_s8,0.746046
1000,A_w100_T10000_std_lr0.01_s9,0.73312
2000,A_w100_T10000_std_lr0.01_s0,0.126545
2000,A_w100_T10000_std_lr0.01_s1,0.272963
2000,A_w100_T10000_std_lr0.01_s2,0.93308
2000,A_w100_T10000_std_lr0.01_s3,0.48782
2000,A_w100_T10000_std_lr0.01_s4,0.165553
2000,A_w100_T10000_std_lr0.01_s5,0.0889539
2000,A_w100_T10000_std_lr0.01_s6,0.144981
2000,A_w100_T10000_std_lr0.01_s7,0.234266
2000,A_w100_T10000_std_lr0.01_s8,0.28989
2000,A_w100_T10000_std_lr0.01_s9,0.321509
3000,A_w100_T10000_std_lr0.01_s0,0.0748145
3000,A_w100_T10000_std_lr0.01_s1,0.153122
3000,A_w100_T10000_std_lr0.01_s2,0.569923
3000,A_w100_T10000_std_lr0.01_s3,0.187579
3000,A_w100_T10000_std_lr0.01_s4,0.080417
3000,A_w100_T10000_std_lr0.01_s5,0.0574378
3000,A_w100_T10000_std_lr0.01_s6,0.060391
3000,A_w100_T10000_std_lr0.01_s7,0.156647
3000,A_w100_T10000_std_lr0.01_s8,0.181101
3000,A_w100_T10000_std_lr0.01_s9,0.165844
4000,A_w100_T10000_std_lr0.01_s0,0.0413029
4000,A_w100_T10000_std_lr0.01_s1,0.0916219
4000,A_w100_T10000_std_lr0.01_s2,0.2735
4000,A_w100_T10000_std_lr0.01_s3,0.0611515
4000,A_w100_T10000_std_lr0.01_s4,0.0397259
4000,A_w100_T10000_std_lr0.01_s5,0.034165
4000,A_w100_T10000_std_lr0.01_s6,0.0342091
4000,A_w100_T10000_std_lr0.01_s7,0.107273
4000,A_w100_T10000_std_lr0.01_s8,0.124151
4000,A_w100_T10000_std_lr0.01_s9,0.072061
5000,A_w100_T10000_std_lr0.01_s0,0.0242598
5000,A_w100_T10000_std_lr0.01_s1,0.0516661
5000,A_w100_T10000_std_lr0.01_s2,0.161977
5000,A_w100_T10000_std_lr0.01_s3,0.0177923
5000,A_w100_T10000_std_lr0.01_s4,0.026055
5000,A_w100_T10000_std_lr0.01_s5,0.0194423
5000,A_w100_T10000_std_lr0.01_s6,0.0131274
5000,A_w100_T10000_std_lr0.01_s7,0.0609481
5000,A_w100_T10000_std_lr0.01_s8,0.0611041
5000,A_w100_T10000_std_lr0.01_s9,0.031177
6000,A_w100_T10000_std_lr0.01_s0,0.0164612
6000,A_w100_T10000_std_lr0.01_s1,0.0278449
6000,A_w100_T10000_std_lr0.01_s2,0.0500878
6000,A_w100_T10000_std_lr0.01_s3,0.00710062
6000,A_w100_T10000_std_lr0.01_s4,0.0165119
6000,A_w100_T10000_std_lr0.01_s5,0.0124567
6000,A_w100_T10000_std_lr0.01_s6,0.0064114
6000,A_w100_T10000_std_lr0.01_s7,0.0341493
6000,A_w100_T10000_std_lr0.01_s8,0.0278388
6000,A_w100_T10000_std_lr0.01_s9,0.0103898
7000,A_w100_T10000_std_lr0.01_s0,0.011544
7000,A_w100_T10000_std_lr0.01_s1,0.0106519
7000,A_w100_T10000_std_lr0.01_s2,0.0201473
