act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,9,5,b1,1,100,14.4722685,3.804243486,0.2050110772,18.55628261,0.1199778538,3.785122679,0.0144722685,0.01432715369,0.01295447393,0.001372679761,0,cap2
LR,none,0,9,5,W2,2,10000,166.6930976,12.91096811,5.796544751,2.227355893,0.05014204089,13.88480709,0.1666930976,0.1927878678,0.05061501977,0.142172848,0,cap2
LR,none,0,9,5,b2,1,100,1.900804024,1.378696495,0.5792938107,2.379960685,-0.01129697515,1.501476094,0.001900804024,0.002254430462,0.0006390446511,0.00161538581,0,cap2
LR,none,0,9,5,W3,2,1000,3515.217763,59.2892719,1.821666578,32.54671992,0.7481867118,57.93893332,3.515217763,3.356919994,3.302525662,0.05439433195,0,cap2
LR,none,0,9,5,b3,1,10,0.1469152596,0.3832952642,0.1902295811,2.014908839,0.6751601688,0.2909384201,0.0001469152596,8.46451643e-05,3.727435803e-05,4.737080628e-05,0,cap2
LR,none,0,9,6,W1,2,78400,138.92588,11.78668231,5.771812433,2.042111113,0.002234310195,13.11242526,0.13892588,0.1719356961,0.03617865968,0.1357570365,0,cap2
LR,none,0,9,6,b1,1,100,16.85128191,4.105031292,0.2050110772,20.02346092,0.1553193097,4.078220833,0.01685128191,0.01663188517,0.01521015767,0.001421727492,0,cap2
LR,none,0,9,6,W2,2,10000,174.176514,13.19759501,5.796544751,2.276803782,0.0386148965,14.20803755,0.174176514,0.2018683312,0.05477554493,0.1470927862,0,cap2
LR,none,0,9,6,b2,1,100,1.720220022,1.311571585,0.5792938107,2.264086998,0.04832590842,1.407965451,0.001720220022,0.001982366711,0.0005362307383,0.001446135973,0,cap2
LR,none,0,9,6,W3,2,1000,4217.117799,64.93933938,1.821666578,35.64831246,0.7462323892,63.5915162,4.217117799,4.043880932,3.98384062,0.0600403124,0,cap2
LR,none,0,9,6,b3,1,10,0.2507015326,0.5007010411,0.1902295811,2.632088229,0.6311161773,0.4082444493,0.0002507015326,0.0001666635303,9.639252752e-05,7.027100282e-05,0,cap2
LR,none,0,9,7,W1,2,78400,140.3825495,11.84831421,5.771812433,2.052789197,0.003894012313,13.15917074,0.1403825495,0.1731637745,0.03692387381,0.1362399007,0,cap2
LR,none,0,9,7,b1,1,100,19.09149427,4.369381452,0.2050110772,21.31290422,0.1569937332,4.341919248,0.01909149427,0.01885226276,0.01734198062,0.001510282141,0,cap2
LR,none,0,9,7,W2,2,10000,183.8922334,13.56068705,5.796544751,2.339443175,0.02556941456,14.61069438,0.1838922334,0.2134723902,0.06028190572,0.1531904844,0,cap2
LR,none,0,9,7,b2,1,100,1.62357596,1.274196201,0.5792938107,2.199568126,0.08480825382,1.354236897,0.00162357596,0.001833957572,0.0004828893326,0.001351068239,0,cap2
LR,none,0,9,7,W3,2,1000,4750.442992,68.92345749,1.821666578,37.83538564,0.7480024252,67.57166371,4.750442992,4.565929736,4.502650344,0.06327939273,0,cap2
LR,none,0,9,7,b3,1,10,0.284724109,0.5335954544,0.1902295811,2.805007778,0.6518705521,0.4342514567,0.000284724109,0.0001885743276,0.000117900123,7.067420465e-05,0,cap2
LR,none,0,9,8,W1,2,78400,140.7231963,11.86268082,5.771812433,2.055278297,-0.0007264657574,13.19607882,0.1407231963,0.1741364961,0.03709867777,0.1370378183,0,cap2
LR,none,0,9,8,b1,1,100,20.16448129,4.490487868,0.2050110772,21.90363531,0.1603733495,4.462200298,0.02016448129,0.0199112315,0.01836531132,0.001545920177,0,cap2
LR,none,0,9,8,W2,2,10000,186.3700018,13.65173988,5.796544751,2.355151296,0.01261589952,14.76391773,0.1863700018,0.2179732669,0.06170409053,0.1562691763,0,cap2
LR,none,0,9,8,b2,1,100,1.906320955,1.380695823,0.5792938107,2.383412005,0.05539655399,1.467408186,0.001906320955,0.002153286784,0.0006422451851,0.001511041599,0,cap2
LR,none,0,9,8,W3,2,1000,5490.53935,74.09817373,1.821666578,40.67603514,0.748895291,72.74395371,5.49053935,5.291682802,5.223893486,0.06778931531,0,cap2
LR,none,0,9,8,b3,1,10,0.3228413027,0.5681912554,0.1902295811,2.986871191,0.6041270829,0.4779459055,0.0003228413027,0.0002284322886,0.0001428550273,8.557726135e-05,0,cap2
LR,none,0,9,9,W1,2,78400,141.2183093,11.88353101,5.771812433,2.058890712,-0.001702924544,13.21989915,0.1412183093,0.1747657336,0.03735310399,0.1374126296,0,cap2
LR,none,0,9,9,b1,1,100,19.92901408,4.464192433,0.2050110772,21.77537182,0.1687606239,4.4342013,0.01992901408,0.01966214117,0.01814062582,0.001521515349,0,cap2
LR,none,0,9,9,W2,2,10000,199.0060581,14.1069507,5.796544751,2.433682704,0.01071944578,15.19384406,0.1990060581,0.2308528973,0.06906284709,0.1617900502,0,cap2
LR,none,0,9,9,b2,1,100,1.895296296,1.376697605,0.5792938107,2.376510123,0.04955782856,1.466912284,0.001895296296,0.002151831649,0.0006358528113,0.001515978838,0,cap2
LR,none,0,9,9,W3,2,1000,6021.266551,77.5968205,1.821666578,42.59660985,0.7489724553,76.24199773,6.021266551,5.812842217,5.741873952,0.07096826549,0,cap2
LR,none,0,9,9,b3,1,10,0.3757119129,0.6129534346,0.1902295811,3.222177283,0.5638487179,0.5295352405,0.0003757119129,0.0002804075709,0.0001786954563,0.0001017121146,0,cap2
LR,none,0,9,10,W1,2,78400,142.8153092,11.95053594,5.771812433,2.070499705,0.002693458144,13.25735866,0.1428153092,0.1757575587,0.03817662417,0.1375809345,0,cap2
LR,none,0,9,10,b1,1,100,22.3864492,4.731432045,0.2050110772,23.07890925,0.163662427,4.702230848,0.0223864492,0.02211097495,0.02048848678,0.001622488168,0,cap2
LR,none,0,9,10,W2,2,10000,214.1094025,14.63247766,5.796544751,2.524344811,0.002943759827,15.72291217,0.2141094025,0.247209967,0.07807371039,0.1691362566,0,cap2
LR,none,0,9,10,b2,1,100,1.840521483,1.356658204,0.5792938107,2.341917312,0.1150857635,1.412519078,0.001840521483,0.001995210147,0.0006042954,0.001390914747,0,cap2
LR,none,0,9,10,W3,2,1000,6629.35586,81.42085642,1.821666578,44.69580625,0.7454514143,80.07209975,6.62935586,6.411541158,6.336031024,0.07551013395,0,cap2
LR,none,0,9,10,b3,1,10,0.3705945922,0.6087648086,0.1902295811,3.200158489,0.4060442483,0.5592297532,0.0003705945922,0.0003127379169,0.0001751717367,0.0001375661802,0,cap2
LR,none,0,9,11,W1,2,78400,142.0954932,11.92038142,5.771812433,2.06527526,0.002623566458,13.23058191,0.1420954932,0.1750482976,0.0378049006,0.137243397,0,cap2
LR,none,0,9,11,b1,1,100,22.89996405,4.785390689,0.2050110772,23.34210792,0.1563121668,4.757656036,0.02289996405,0.02263529095,0.02097987739,0.001655413565,0,cap2
LR,none,0,9,11,W2,2,10000,221.0354632,14.86726146,5.796544751,2.564848905,0.005927024408,15.92525752,0.2210354632,0.2536138272,0.08227790156,0.1713359256,0,cap2
LR,none,0,9,11,b2,1,100,1.736184878,1.317643684,0.5792938107,2.274568897,0.05432450371,1.410260296,0.001736184878,0.001988834102,0.0005451605356,0.001443673567,0,cap2
LR,none,0,9,11,W3,2,1000,7182.574094,84.7500684,1.821666578,46.5233701,0.7428351331,83.40578714,7.182574094,6.956525328,6.877119829,0.07940549909,0,cap2
LR,none,0,9,11,b3,1,10,0.3879742322,0.6228757759,0.1902295811,3.274337106,0.548571217,0.5423668309,0.0003879742322,0.0002941617793,0.0001871827299,0.0001069790494,0,cap2
LR,none,0,9,12,W1,2,78400,142.3996186,11.93313113,5.771812433,2.067484221,-0.002239273279,13.26732455,0.1423996186,0.1760219008,0.03796184813,0.1380600527,0,cap2
LR,none,0,9,12,b1,1,100,23.46182575,4.843740884,0.2050110772,23.62672764,0.1718002701,4.812759385,0.02346182575,0.0231626529,0.02151781422,0.00164483868,0,cap2
LR,none,0,9,12,W2,2,10000,230.3618011,15.17767443,5.796544751,2.618400285,-0.006870241055,16.28405948,0.2303618011,0.2651705932,0.08800559404,0.1771649992,0,cap2
LR,none,0,9,12,b2,1,100,1.780279012,1.334270967,0.5792938107,2.303271573,0.03276569275,1.437083448,0.001780279012,0.002065208836,0.0005699905059,0.00149521833,0,cap2
LR,none,0,9,12,W3,2,1000,7788.377693,88.25178578,1.821666578,48.44563042,0.7400356943,86.91232363,7.788377693,7.553751999,7.470165505,0.08358649405,0,cap2
LR,none,0,9,12,b3,1,10,0.4546190067,0.674254408,0.1902295811,3.544424607,0.4970415118,0.6027454658,0.0004546190067,0.0003633020966,0.0002342800331,0.0001290220635,0,cap2
LR,none,0,9,13,W1,2,78400,144.4280596,12.01782258,5.771812433,2.082157506,0.0009899443229,13.32683549,0.1444280596,0.1776045441,0.03901264277,0.1385919013,0,cap2
LR,none,0,9,13,b1,1,100,22.68867579,4.763263145,0.2050110772,23.23417452,0.1672708335,4.7332883,0.02268867579,0.02240401813,0.02077766192,0.001626356216,0,cap2
LR,none,0,9,13,W2,2,10000,242.1478053,15.5610991,5.796544751,2.684547394,0.007701586915,16.5637665,0.2421478053,0.2743583607,0.09534652173,0.179011839,0,cap2
LR,none,0,9,13,b2,1,100,1.973910797,1.404959358,0.5792938107,2.425296684,0.03601051782,1.500291748,0.001973910797,0.002250875329,0.0006817235958,0.001569151733,0,cap2
LR,none,0,9,13,W3,2,1000,8417.214754,91.74538001,1.821666578,50.36343155,0.7373664544,90.41051853,8.417214754,8.17406186,8.086274238,0.08778762236,0,cap2
LR,none,0,9,13,b3,1,10,0.3798467624,0.6163170957,0.1902295811,3.239859396,0.5546404007,0.5347710177,0.0003798467624,0.0002859800414,0.0001815505701,0.0001044294713,0,cap2
LR,none,0,9,14,W1,2,78400,142.1756053,11.92374125,5.771812433,2.065857369,0.005650496314,13.21785428,0.1421756053,0.1747116717,0.03784622814,0.1368654436,0,cap2
LR,none,0,9,14,b1,1,100,22.94271204,4.789855117,0.2050110772,23.36388445,0.1489781174,4.763628501,0.02294271204,0.0226921565,0.02102079487,0.00167136163,0,cap2
LR,none,0,9,14,W2,2,10000,254.6843601,15.95883329,5.796544751,2.753163131,0.01734681058,16.8841618,0.2546843601,0.2850749199,0.1032721084,0.1818028114,0,cap2
LR,none,0,9,14,b2,1,100,2.04955508,1.431626725,0.5792938107,2.471330953,0.05152989102,1.516464827,0.00204955508,0.002299665573,0.0007264713971,0.001573194175,0,cap2
LR,none,0,9,14,W3,2,1000,9136.846346,95.58685237,1.821666578,52.47219965,0.7371057426,94.25213122,9.136846346,8.88346424,8.791910067,0.09155417351,0,cap2
LR,none,0,9,14,b3,1,10,0.4551913992,0.6746787378,0.1902295811,3.546655226,0.4519693145,0.6126693444,0.0004551913992,0.0003753637256,0.0002346909854,0.0001406727402,0,cap2
LR,none,0,9,15,W1,2,78400,141.7957237,11.90780096,5.771812433,2.063095622,-0.0007181928349,13.23662588,0.1417957237,0.1752082646,0.03765035519,0.1375579094,0,cap2
LR,none,0,9,15,b1,1,100,22.04891575,4.695627301,0.2050110772,22.9042614,0.1575110962,4.667728292,0.02204891575,0.02178768741,0.02016563407,0.001622053341,0,cap2
LR,none,0,9,15,W2,2,10000,262.8902997,16.21389218,5.796544751,2.797165015,0.01746488861,17.12329908,0.2628902997,0.2932073713,0.1085211275,0.1846862438,0,cap2
