zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
1.4633620136420058,1.4036862908637135,0.7202930683369371,0.8144921875,0.7064361957138382,0.4645217669953162,0.467692802266559,0.8156372070312501,0.0931624285290126,0.12187279171113782,0.0007452517723003763,0.006337449094723388,0.006427284067762535,1.3367268285084453,0.03078954193217214,0.02633982699708804,0.6799839599159148,0.6643502711290222,0.2737901122292743,0.7232922588434763,0.8330429690264282,0.27502211928367615,0.9056000113487244,0.8330429690264282,0.08888098725451038,0.03350569018140868,0.12238667743602478,1.0573486530773835e-13,0.1855078125,0.1855078125,0.0,0.1855078125,0.10000000149011612,0,0.10000000149011612,1.0,0.07107039906348055,0,1,625,ref,9056,0.9056,2.304889678955078,2.2230441570281982,9056,0.9056,4595ba449227727d9461fe3d37c6e2e5abd67f04c11b7ecc26daa8a9ec0244a1,4595ba449227727d9461fe3d37c6e2e5abd67f04c11b7ecc26daa8a9ec0244a1,1.9955451580462977,1022952,1069832,8,LR_qKp,15
1.2807477938291234,1.3872822512116927,1.1647481897508385,0.762109375,0.9965301523173813,0.6172514306284,0.8019166285122331,0.8167065429687499,0.17801371578579764,0.19884196437262663,0.004143648454382082,0.009039705290427039,0.008600109160945904,1.7244072503419106,0.0408082667546114,0.0297275694674387,0.9668158964883987,0.8870818993894719,0.2754003862390251,0.784772983310895,0.7858984378544847,0.25350421667099,0.9068999886512756,0.7858984378544847,0.08928347825049202,0.05756844844828562,0.14685192669868005,9.758860386455126e-14,0.237890625,0.237890625,0.0,0.237890625,0.10000000149011612,0,0.10000000149011612,1.0,0.18562316524508432,0,2,625,ref,9069,0.9069,4.45449686050415,1.0127379894256592,,,a1d51229c9dc9e21ce1e4db9f1e2d4914cdf340d3886be164dae2ef3f060e4a4,,3.073758495040238,1019392,1069832,8,LR_qKp,15
1.268496924163668,1.374881870611738,1.6386787651686314,0.7357421875,1.1446291498826935,0.7156926609795503,1.2223996674043618,0.79806640625,0.24889837008231638,0.25723712910262664,0.006080485795046336,0.010332280735303633,0.010531514941446083,1.9851346256402556,0.047876415181672204,0.03300296518509096,1.106292645141599,1.0897205282098237,0.24001923524654867,0.8277238333687871,0.7621679691437748,0.2866843342781067,0.9065999984741211,0.7621679691437748,0.07825882160975263,0.07922593090525623,0.15748475251499236,1.6514567491299204e-14,0.2642578125,0.2642578125,0.0,0.2642578125,0.10000000149011612,0,0.10000000149011612,1.0,0.4495234725513539,0,3,625,ref,9066,0.9066,4.595184803009033,0.9828569293022156,,,55309cc2da45679abeb29f54cf053386802b312add67c397442d2121b5b43393,,4.010057209059596,1053304,1069832,9,LR_qKp,15
1.3531121143992544,1.459821777766992,1.8337276609345619,0.74037109375,1.2591091880575507,0.7766131836005074,1.426907530873256,0.8081518554687501,0.29378702059440515,0.30260288313128547,0.006738133216424539,0.01135607599175369,0.01131215253469943,2.176150351531697,0.05274680052883923,0.0363691214783893,1.2160383763434564,1.1729583508146613,0.26672918988602223,0.8660531236231699,0.7663339847618772,0.24027828872203827,0.9147999882698059,0.7663339847618772,0.07218959975179831,0.08351000693706002,0.15569960668883873,1.9623191960249642e-14,0.25962890625,0.25962890625,0.0,0.25962890625,1.0,0,0.10000000149011612,1.0,0.5159139059780398,0,4,625,ref,9148,0.9148,5.287017822265625,1.3103431463241577,,,1a25cc5ddc9a5587916dbbfd71f2f6ad2a9a296e852dbd12161b1df3eeb90ff1,,4.9517402740893885,1083932,1083000,9,LR_qKp,15
1.4425787496325961,1.4975396158026026,1.7782731645798213,0.76044921875,1.328815211069981,0.8247199768250038,1.5321984544797054,0.8084375000000001,0.33013380368751255,0.3486452362107532,0.0013840002759687555,0.0121619265780374,0.011865880209342398,2.339000177391032,0.05758840787573718,0.04004297317433521,1.3034295544285075,1.2351311420354767,0.3019921608033219,0.9028698739982468,0.7844042972319585,0.23112234473228455,0.9090999960899353,0.7844042972319585,0.06805685211533688,0.07949777300259216,0.14755462511791298,1.607047828144914e-14,0.23955078125,0.23955078125,0.0,0.23955078125,1.0,0,0.10000000149011612,1.0,0.5277374340989374,0,5,625,ref,9091,0.9091,3.8195323944091797,1.152537226676941,,,98d7985583fc0bc241c59e889e23ff9f98ba2a0d10d19cfe48bc29206926485c,,5.900532107101753,1022840,1083000,9,LR_qKp,15
1.5642781670196186,1.514654816207955,1.5178634898224574,0.78251953125,1.4490935763159023,0.8846319707104664,1.6240648907366997,0.8301684570312501,0.3695665465088116,0.40472302910290253,0.008284147991369345,0.01325047209177105,0.012149964446655767,2.483724199152671,0.06318053710856475,0.04220808235112214,1.4205299041889787,1.2663449853915654,0.3527183760210215,0.9415941400102996,0.8042675784490712,0.2317521721124649,0.9207000136375427,0.8042675784490712,0.07447032026426555,0.06337767799371591,0.1378479982579029,7.854827899222983e-14,0.21748046875,0.21748046875,0.0,0.21748046875,0.19000000134110578,0,0.10000000149011612,1.0,0.5030861982617657,0,6,625,ref,9207,0.9207,3.8862154483795166,1.112836241722107,,,211a052b911752ed6f54eb8bbcdf06e3e0ea047c4c2a4b77fbcc11bcea78fe06,,6.818906043074094,1019440,1083000,9,LR_qKp,15
1.5433800513510014,1.5497533114528057,2.0833555893692783,0.76939453125,1.479419998058519,0.9143940012668557,1.6311552622755148,0.8272265625,0.38265624004525384,0.4555011913072975,-0.0020410417997408377,0.013575821755956816,0.012261363154437552,2.6245167483593677,0.06709633015765576,0.04366899982022408,1.4577738049238804,1.2783503005881487,0.3601850880671118,0.9823312587667908,0.792455078468629,0.2283686399459839,0.9150999784469604,0.792455078468629,0.06764206329835103,0.07607347131715393,0.14371553461558556,8.060219158778636e-14,0.23060546875,0.23060546875,0.0,0.23060546875,0.10000000149011612,0,0.10000000149011612,1.0,0.5553851740152965,0,7,625,ref,9151,0.9151,4.7122802734375,1.2943787574768066,,,8143a5d44eb50bb1dab88b6a4b3975b98cabb0f1c41c37174f4c3a78ea6e84ee,,7.751143364002928,1053348,1083000,9,LR_qKp,15
1.6951353660033581,1.597891516954265,1.453323948731732,0.80712890625,1.5491857880982796,0.9615089861199804,1.7270817090687547,0.8282299804687501,0.4118156589822917,0.5126064537152579,7.741769192258191e-05,0.014299057663034971,0.012477246048432278,2.7703180777633154,0.07342724463785999,0.04254568483755689,1.5381914231776068,1.2968129620679747,0.4101457898415646,1.0164365911973297,0.8264160159124003,0.2299548238515854,0.9146000146865845,0.8264160159124003,0.07923736355292343,0.04685682233553192,0.126094185888439,1.637578961322106e-14,0.19287109375,0.19287109375,0.0,0.19287109375,1.0,0,0.10000000149011612,1.0,0.4563295392789089,0,8,625,ref,9146,0.9146,4.487032890319824,1.077154278755188,,,01ed75c5e54f9cd4b8c8d010e22ab5bd38a83e04bbb1b7cb730aa746fd52622c,,8.588246660074219,1083980,1083180,9,LR_qKp,15
1.6219133947580946,1.575308038593794,1.5345935611679657,0.78892578125,1.5386359623848012,0.9811267694849416,1.7192022253287707,0.8237158203125001,0.3984087473043734,0.559289235138235,0.004911755357349006,0.014206474074784805,0.012107686850553166,2.8951343612183744,0.07640790206147358,0.042855186676677225,1.5316880204075127,1.2581802363884576,0.34520786679040283,1.0492386467407082,0.8100332034395251,0.22437311708927155,0.9203000068664551,0.8100332034395251,0.07714759915554656,0.057735133670359415,0.13488273282587201,3.394506897791416e-14,0.21107421875,0.21107421875,0.0,0.21107421875,1.0,0,0.10000000149011612,1.0,0.535555943608194,0,9,625,ref,9203,0.9203,5.508052825927734,1.1536470651626587,,,83e483d3a1b45ea3e53bc44db11459fd61fb92dcfdd1d2a408d0a388600f8d83,,9.545894181006588,1022860,1083180,8,LR_qKp,15
1.5394084335195288,1.613658467218253,1.7718283805454473,0.76640625,1.5186152917989568,0.9987799231389002,1.6889099956467246,0.8213378906249998,0.3935579571917483,0.5995616802026928,0.004441697470905872,0.01392153466554102,0.012262491698004833,3.012985632988558,0.07948614270659164,0.04631782699496339,1.5055776914594379,1.2775760701773768,0.37106706730510597,1.0782887607373157,0.7897656253480818,0.21080262959003448,0.9222999811172485,0.7897656253480818,0.0824351369035405,0.06257730768462913,0.14501244458827942,1.0977330155981235e-13,0.23359375,0.23359375,0.0,0.23359375,0.10000000149011612,0,0.10000000149011612,1.0,0.5036823064875641,0,10,625,ref,9223,0.9223,4.740046501159668,1.1131101846694946,,,a789fcb15388c40cd438a07f24bb5feba47a9c71ccf4a07762f6504c83d07de6,,10.83236460306216,1019456,1083180,6,LR_qKp,15
