arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,8,11,1,3.104371588191573,3.5595436339871958,3.324920415878296,6.151705265045166,0.11854730546474457,-0.04399158991873264,-1.03183617276763,-0.8720221048575674,0.34159712506046463,0.2725000012045105,0.48990471396016144,0.4467193197261299,0.22416666666666668,0.0,0.14666666666666667,0.19166666666666665,-0.319083299412365,-0.2699690036518805,-0.0062568153811123,0.013302606508950703,3.330084191358531,3.612355858378681,1.616002871509317,1.9589618267032398,3.3178277565434344,3.5867400943111996,3.3189301733322063,3.5960409417569856,-1.8090462242191037,-1.7330324421209906,0.9991666674613953,0.8406770833333334,0.0,122.56303834915161,0,439779
cap_perp,8,12,1,2.9964287251910577,3.5676598257605243,3.074896454811096,5.03160834312439,0.11859171092510223,-0.05481797270476818,-1.1300533318040105,-1.465909899994657,0.3085755791174355,0.16225000138704976,0.45104499330793907,0.28013389705176694,0.23791666666666667,0.0,0.11499999999999999,0.06916666666666667,-0.34313761920582747,-0.41997450708239425,-0.00640948879739359,0.01669008151628077,3.34138611497582,3.734144273542584,1.605553891654842,1.9434368900831087,3.317828034004542,3.7015206533616682,3.33357724219871,3.7083031233842116,-1.8738383649351698,-2.9023665840923787,1.0,0.8230520833333334,0.0,175.9392912387848,0,435203
cap_perp,8,13,1,3.139450693571952,3.6011259703632947,3.184865951538086,5.939316749572754,0.1178683489561081,-0.059925783425569534,-1.0509812815615898,-1.0055831553849424,0.336776767540141,0.2350000012665987,0.4875159091015184,0.398119236793503,0.19333333333333333,0.0,0.12791666666666668,0.15000000000000002,-0.32418709730878287,-0.3315335220602108,-0.006545141099108774,0.01813149702968076,3.336535538657974,3.8049099969589353,1.5799210413977116,2.0003707646594022,3.311063687972446,3.783748603259819,3.321941175586662,3.795270197102014,-1.7451108176571628,-2.1648749340092763,0.9991666674613953,0.8168333333333333,0.0,98.8159921169281,0,396552
cap_perp,8,14,1,2.92740271934504,3.7884441697230455,2.7718900442123413,4.799081802368164,0.12397009506821632,-0.0735970176756382,-1.1777894834329858,-1.5520656188643245,0.2880048846063922,0.14950000140815972,0.4342929069001847,0.25323693544630893,0.26083333333333336,0.0,0.10416666666666666,0.05499999999999999,-0.37777841058194805,-0.4308211338018407,-0.009066122598734207,0.019726030451711268,3.343189748747072,3.9156839641230476,1.6734762222285209,1.8771871192302112,3.310967520815983,3.911499609065404,3.3284491009382737,3.9125719232085716,-2.0284856910351667,-3.0024158447096125,0.996666669845581,0.82478125,0.0,154.87555599212646,0,408082
cap_perp,8,15,1,3.0169442293426942,3.8634146442119635,3.0513899326324463,5.657550096511841,0.11399763822555542,-0.07535577565431595,-1.2317440530986294,-1.440724280797155,0.2821291306768777,0.16225000138704976,0.42079909942198795,0.28011841455776315,0.265,0.0,0.09333333333333334,0.06916666666666667,-0.3652182031276807,-0.389593107039925,-0.00861943939271972,0.021717914079781624,3.338064702944872,3.982078068950871,1.6684409653663175,1.91413015573035,3.3178278247615713,3.9557648179034404,3.315824736417192,3.968840288559141,-2.027434146894763,-2.6150875515902103,1.0,0.8245208333333334,0.0,111.54516434669495,0,381078
cap_perp,8,16,1,2.960913209031035,3.629891885535012,2.675797700881958,4.713415145874023,0.14749692380428314,-0.08742216974496841,-1.3220206056667203,-1.6689994607325622,0.23813323801245134,0.14350000141809385,0.38097507144956433,0.24052027000570816,0.3433333333333334,0.0,0.07541666666666666,0.04833333333333333,-0.4332313418774396,-0.4378454656734372,-0.011368115279469062,0.018315145013039,3.355428398616974,4.097555001311969,1.8133171878053242,1.9822298918708556,3.3177851357926706,4.044557294305937,3.3196066075030846,4.074024021367088,-2.404697619341314,-3.3222386474814263,0.9916666746139526,0.8120416666666667,0.0,141.41000151634216,0,378842
cap_perp,8,17,1,2.9979606942667374,3.726053568390386,2.982584834098816,5.520071506500244,0.14667654037475586,-0.07007863745093346,-1.2550677717555994,-1.2533748826363165,0.2823668848080706,0.19262500133675833,0.4282505853416049,0.3344680367567913,0.29,0.0,0.09541666666666668,0.10291666666666667,-0.369494294310702,-0.35057623940512117,-0.00977840962387304,0.017815848439640833,3.3441629001472606,4.101586156811585,1.6519112301974883,1.9580351059900476,3.3178172791432488,4.094687284669731,3.3291907461885533,4.097306647565527,-2.067306051418806,-2.428292148859861,1.0,0.8178125,0.0,113.17562174797058,0,386081
cap_perp,8,18,1,3.099876251168869,3.7891064352131796,2.9171056747436523,5.567420482635498,0.15053609013557434,-0.09494613111019135,-1.1952747852699903,-1.4059503106547933,0.29075678574293,0.17275000136966506,0.42967497582569714,0.300038514418204,0.24875000000000003,0.0,0.10791666666666666,0.08083333333333334,-0.34830158670346456,-0.4333680321330433,-0.007344906198210125,0.02389343859947985,3.350681910763713,4.195075165274567,1.6094191821659845,2.093445705216987,3.3178277945110555,4.154470246003452,3.3220872441853926,4.174068501671336,-1.9176754213372866,-2.8466905447964868,0.9991666674613953,0.8234270833333334,0.0,126.55195999145508,0,414874
cap_perp,8,19,1,3.097598878605086,3.6579936404744413,2.916066884994507,4.943577289581299,0.14768975228071213,-0.08623846620321274,-1.1934072356179644,-1.5386304140601705,0.30075965923476666,0.1551250013988465,0.44339566252205165,0.2657760298789488,0.26,0.0,0.10291666666666667,0.06125,-0.35918453779185433,-0.4891410296864734,-0.008626867693594824,0.027325384916803162,3.3453283669240763,4.282384431325724,1.6117451649631656,2.0670052661638767,3.317827851200578,4.2395806746313465,3.315345565588168,4.256467538342763,-1.9972606239654125,-3.3024069521483037,0.9991666674613953,0.8203229166666667,0.0,134.77258586883545,0,403609
cap_perp,8,20,1,3.035499635234351,3.8481120895413694,2.958504319190979,5.1690285205841064,0.14924567192792892,-0.09860805049538612,-1.1704392668535437,-1.3952158960054086,0.31665296985198443,0.17500000136593977,0.4601603678516274,0.3041381269640292,0.25458333333333333,0.0,0.10625000000000001,0.08333333333333333,-0.35540575370405586,-0.4265928131862978,-0.008902853571352894,0.028661591834388673,3.349055163253467,4.320340973197023,1.6399697682988832,2.075381515083837,3.3177868442036536,4.27886165201315,3.3219651812149227,4.285919251618268,-1.9966478602328184,-2.8009583555825524,0.9983333349227905,0.8145104166666667,0.0,128.511146068573,0,421514
cap_perp,8,21,1,3.0133669283319966,3.725800592329878,3.2216997146606445,5.47634482383728,0.1809558868408203,-0.0968337282538414,-1.0580854824030346,-1.5261877126981287,0.3384636872546435,0.1592500013920168,0.4722585774940754,0.2741764700729881,0.19541666666666668,0.0,0.1275,0.06583333333333333,-0.3158243727337591,-0.5340327141899559,-0.008905456942120558,0.030464007579721508,3.336510194903311,4.430487910108521,1.5851032748375853,2.293160024997574,3.317827967202178,4.386223967367291,3.3058104199054075,4.399853650450747,-1.6422484981299688,-3.3597664300959638,0.9975000023841858,0.829,0.0,133.23013639450073,0,427741
cap_perp,8,22,1,3.069751061021016,3.658429082724184,3.146757483482361,5.5687096118927,0.18579120188951492,-0.11294739693403244,-1.0594050359633052,-1.4294076391281214,0.3521452300722012,0.1735000013684233,0.479027519382629,0.30141333791603286,0.21541666666666667,0.0,0.13708333333333333,0.08166666666666667,-0.31842875340223686,-0.5109658034380986,-0.007010768855055815,0.030354227332863956,3.3388571459882392,4.491587097856881,1.6006204622016247,2.2815820421825213,3.3110561015521602,4.435750374067204,3.3214537246642983,4.44925112215728,-1.731024351231754,-3.233612147741951,0.9950000047683716,0.8203645833333333,0.0,119.16490173339844,0,402663
cap_perp,8,23,1,3.0266003634882575,3.764357980697624,3.118242859840393,5.942875623703003,0.19295302778482437,-0.10922415181994438,-1.1182908807147351,-1.6467851851827655,0.3058035169065154,0.14425000141685207,0.4582072670999377,0.24222324446953056,0.24791666666666667,0.0,0.11833333333333333,0.049166666666666664,-0.35076749071158775,-0.5577853322095306,-0.007657693347167248,0.026221409065183252,3.330374825191858,4.576583768578685,1.651067736609901,2.392320196691145,3.317827854982463,4.528237790254499,3.312046559980269,4.543566553803268,-1.904815149375548,-3.855485801255951,0.996666669845581,0.8181458333333333,0.0,150.2479157447815,0,433294
cap_perp,8,24,1,2.974015061303091,3.797845165214922,3.0695732831954956,5.759669542312622,0.19303028285503387,-0.12401052936911583,-1.185598710183149,-1.5219943407468453,0.2962924056155771,0.1528750014025718,0.4345757846111673,0.26107829513716696,0.27,0.0,0.10416666666666666,0.05875,-0.3631304049943532,-0.4966893661131738,-0.0069210602790481905,0.027206633846508337,3.3447147164951283,4.625565919919779,1.73092688025344,2.2794727892310425,3.317827664676771,4.60276802136789,3.327160276733731,4.606301277443727,-2.0060834501559537,-3.5065057524883496,0.9991666674613953,0.8132083333333333,0.0,124.68526315689087,0,420870
cap_perp,8,25,1,2.997900846362257,3.660161071417634,2.969651460647583,5.262623071670532,0.19045497477054596,-0.1391609162092209,-1.1578589406604842,-1.5683863820099373,0.2956417376008176,0.15212500140381358,0.4539909940595776,0.259493484591957,0.2675,0.0,0.11541666666666667,0.05791666666666667,-0.3579139945393345,-0.5140533707051596,-0.00832423695858809,0.0309788487496553,3.3341581941209135,4.695907422956553,1.6562167400733963,2.288178636482924,3.3178277661612112,4.67975768595967,3.312263789201843,4.674452166877437,-2.0125798736047003,-3.5482942321679243,0.9908333420753479,0.8293958333333333,0.0,135.68736338615417,0,435533
cap_perp,8,26,1,3.018688552421804,3.91105800723823,2.7803285121917725,5.023308992385864,0.1784163936972618,-0.13369905203580856,-1.2671001567628566,-1.8593703629187741,0.2710561864078348,0.12925000144168736,0.4124751009001003,0.20527702797440617,0.3,0.0,0.08791666666666667,0.0325,-0.3873669336577268,-0.512842941703797,-0.009076687148450778,0.029414837185759095,3.3445035644175833,4.741135842350058,1.6632073910778624,2.1581309753830586,3.311063789420813,4.706160893302597,3.328073842759218,4.719601081285166,-2.1614356427577635,-3.8759995543397965,0.9975000023841858,0.81078125,0.0,148.12880325317383,0,392320
cap_perp,8,27,1,3.045023808879832,3.8474658781516853,2.7807782888412476,5.1560378074646,0.16770634800195694,-0.12486914917826653,-1.3487267173261437,-1.7167955152468202,0.2341065817137375,0.14012500142368178,0.37859784381318506,0.23259185420189377,0.32458333333333333,0.0,0.0725,0.044583333333333336,-0.4152334401996106,-0.503451803256521,-0.009128533048466551,0.027552395487437025,3.347141906162954,4.809279747652095,1.7389562215265124,2.098126786457183,3.317827808981731,4.7807318665568825,3.312849593297969,4.800350025481911,-2.368396468680973,-3.779878605303044,1.0,0.80928125,0.0,113.41844034194946,0,371218
cap_perp,8,28,1,3.066591000074877,3.6757454372697493,2.942593574523926,5.925793170928955,0.20005398243665695,-0.13489606976509094,-1.1418553850154447,-1.5357779273918548,0.3192331003849419,0.15587500139760474,0.46310962514093584,0.2672968678757492,0.2475,0.0,0.11375,0.06208333333333333,-0.3561313845699179,-0.5115533073212395,-0.006948849912113237,0.02774850089335814,3.350637463063479,4.887395497830546,1.6362295319419125,2.365916473454533,3.3178276209603825,4.864208240321675,3.3176764979857074,4.869014765096482,-1.9035174083833892,-3.649923579736302,0.9975000023841858,0.8308645833333334,0.0,123.3495123386383,0,395949
cap_perp,8,29,1,3.0746768267900157,3.597966307230224,3.0783475637435913,5.783631324768066,0.21385321021080017,-0.14902006089687347,-1.1198618234375552,-1.3212003008476758,0.30852506952986003,0.18025000135724745,0.46439998901945345,0.31347739003743513,0.25375000000000003,0.0,0.12083333333333333,0.08916666666666667,-0.37956511876704585,-0.417619416253824,-0.007845236995007434,0.024577886830666106,3.3469759267354586,4.906803685869823,1.657896413007377,2.3451294610898676,3.3178276985249546,4.891040548136121,3.330782990577391,4.893740070753022,-1.920289405565709,-3.0838903825233377,1.0,0.8269895833333333,0.0,123.91377282142639,0,394717
cap_perp,8,30,1,3.03656124190738,3.6489198256475004,3.063378930091858,5.911376714706421,0.21385322511196136,-0.14968941360712051,-1.0934413012818078,-1.5353848351457873,0.32381042549795286,0.15400000140070916,0.46597922350657806,0.26343879797809167,0.24041666666666667,0.0,0.12291666666666667,0.06,-0.3528423199819005,-0.5353205819639775,-0.009420346561159084,0.03231079726247117,3.3410832336355742,4.983209263272238,1.6928123881685382,2.497754105553966,3.3178265103674196,4.949609472226802,3.3351192521661277,4.965198989406604,-1.8558980371414995,-3.736967506360573,0.9983333349227905,0.8379791666666667,0.0,123.3254497051239,0,423916
cap_perp,8,31,1,3.082664867313544,3.749850761500174,3.006199836730957,5.272003650665283,0.21971627324819565,-0.16067245602607727,-1.177438001937111,-1.7870353463031678,0.286752998948793,0.13375000143423676,0.43862303658790625,0.21708293412161017,0.27875,0.0,0.11083333333333334,0.0375,-0.3745663207081994,-0.5755149174623981,-0.009430379595054971,0.03209114705765387,3.3452669517616664,5.002689758463509,1.6962076019530905,2.3878609279609133,3.3178275113897837,4.962845705172642,3.334881242940578,4.97615853635703,-2.0555597077682615,-4.353493684393664,1.0,0.8316145833333334,0.0,113.32662749290466,0,418417
cap_perp,8,32,1,2.9904083464071887,3.556528017028433,2.9530516862869263,5.759181022644043,0.21971497684717178,-0.16223274916410446,-1.1273515561232843,-1.548005657423071,0.322359304495097,0.15137500140505533,0.467232839829428,0.2578890143034992,0.23541666666666666,0.0,0.12083333333333333,0.05708333333333333,-0.34126040030935967,-0.5619687128989759,-0.007450270048319855,0.03657132860389538,3.3394435646381546,5.051886169781424,1.6743486426651486,2.449931990740978,3.317827648152404,4.997197961907257,3.314900941973683,5.018989035893442,-1.875124625628814,-3.8642039198552567,0.9991666674613953,0.8344166666666667,0.0,121.77471542358398,0,413078
cap_perp,8,33,1,2.9932154332927716,3.667685921835175,2.812270402908325,5.549037933349609,0.20338691025972366,-0.16548387706279755,-1.180384707602987,-1.8591241158574305,0.29998068123650834,0.13075000143920382,0.445464740211414,0.2093442148420652,0.23291666666666666,0.0,0.11041666666666666,0.034166666666666665,-0.3555580581804284,-0.6407165080033241,-0.007196982823902397,0.03439248323673383,3.340654303305924,5.09284995654975,1.5985371497649032,2.4554917288014906,3.3177270420733835,5.049835549786296,3.3070224310203136,5.067222495756126,-1.8900642077081526,-4.667653265042851,0.9991666674613953,0.8190833333333334,0.0,149.17826008796692,0,423134
cap_perp,8,34,1,3.0904787886078164,3.7372159487300585,2.9461395740509033,5.51582407951355,0.22574032843112946,-0.16766861826181412,-1.1979316994995273,-1.7592291296202285,0.2735424246906799,0.1326250014360994,0.43109071554756917,0.21421151518785736,0.2845833333333333,0.0,0.105,0.036250000000000004,-0.3892542593314334,-0.6084119217567628,-0.00847290119209981,0.02817123707383871,3.34291050741679,5.116389574187612,1.6840968392864906,2.4354195192089163,3.311063649662729,5.063101189939154,3.312088404732075,5.087562802958118,-2.0828937285269298,-4.465850724070333,0.9975000023841858,0.8286458333333333,0.0,122.82450366020203,0,395899
cap_perp,8,35,1,3.0258552405393733,3.6633748159325457,2.909882664680481,5.733525991439819,0.23884528875350952,-0.16695225983858109,-1.2706314005993642,-1.5488645517775037,0.27199504740555613,0.15625000139698386,0.4187309178296409,0.26809513289016784,0.28833333333333333,0.0,0.095,0.0625,-0.4136681297099334,-0.5219999625440275,-0.00860550349661567,0.030431345613033046,3.3353106666638257,5.157718755441728,1.6697438567945273,2.391798487567253,3.31773248290951,5.120647988503592,3.3176175550865863,5.118447737623869,-2.0882917815229547,-3.7092829958659905,1.0,0.8406875,0.0,127.58965873718262,0,405091
cap_perp,8,36,1,3.1140916073731786,3.8413129369542274,2.885980248451233,5.831812143325806,0.2305261790752411,-0.182192824780941,-1.2777996160008642,-1.6328413638807144,0.26000746992046514,0.1506250014062971,0.4038250821198796,0.2562843564994072,0.3091666666666667,0.0,0.08416666666666667,0.05625,-0.41897605726799436,-0.5046896935760585,-0.0074718507097118,0.028497388303512707,3.3504004150632687,5.182072680735264,1.6854136049862116,2.3134729893752706,3.3038235270763985,5.143508651097261,3.313278447986824,5.156579782501812,-2.2161339507841813,-3.576641021336739,0.9983333349227905,0.82703125,0.0,122.80839085578918,0,414851
cap_perp,8,37,1,3.1156935234469243,3.6623903203198855,2.988092303276062,6.189711332321167,0.23305724561214447,-0.16842187196016312,-1.184474924552469,-1.5374816128785604,0.3055035068383343,0.15625000139698386,0.4466985913483596,0.2680244429818197,0.2525,0.0,0.10833333333333334,0.0625,-0.3840433187368536,-0.536197249249112,-0.007942664583035287,0.03243809689534828,3.334219141086828,5.241033958294503,1.636907132633477,2.504761260257709,3.3178274604661593,5.196928495730681,3.316787925957848,5.2166925984418615,-1.9370984912011773,-3.5750143233407288,0.9991666674613953,0.83109375,0.0,137.83652329444885,0,414573
cap_perp,8,38,1,2.9750694702739935,3.8486595634668648,2.713601589202881,5.657283306121826,0.23894520848989487,-0.19054408371448517,-1.2920678596152209,-1.8670783811005638,0.25703550234086225,0.12550000144789616,0.40680114464551076,0.19506409277357847,0.32333333333333336,0.0,0.08666666666666667,0.028333333333333332,-0.42586156714649465,-0.5830854342632388,-0.009217262457033831,0.0321072299714433,3.3595531371362455,5.280545403248084,1.7270227502971842,2.361473855232487,3.3178105971469716,5.220308114027162,3.3223121293712774,5.248726654255994,-2.259188536889851,-4.31889204579716,0.9916666746139526,0.8118854166666667,0.0,124.29128336906433,0,385418
cap_perp,8,39,1,2.976790936540115,3.784682787179789,2.867120623588562,6.674090385437012,0.22488661855459213,-0.18652597814798355,-1.197082869401726,-1.5236696277601616,0.2876243252018139,0.15550000139822562,0.4399719230997988,0.26651161290612074,0.27666666666666667,0.0,0.10541666666666666,0.06166666666666666,-0.38787676190200626,-0.559838162261914,-0.009198411111570166,0.02675417107529938,3.3508421981552368,5.311113624385936,1.689958002296476,2.567076166983828,3.3109338644037765,5.259045242473514,3.3249900334499705,5.296652465332034,-2.029749311640238,-3.966989316086595,0.9908333420753479,0.8186458333333333,0.0,133.3309805393219,0,397697
cap_perp,8,40,1,2.99366103349529,3.629402031207137,2.909033417701721,6.104000091552734,0.23441758006811142,-0.19501126557588577,-1.220387710152411,-1.4995294769865581,0.27429475109125634,0.15812500139387944,0.428892743998625,0.27191345118654564,0.2679166666666667,0.0,0.10416666666666666,0.06458333333333333,-0.3768034837394507,-0.5438529935553194,-0.010791647786491231,0.019433420491404833,3.355081448471714,5.375976544605757,1.646275902566275,2.54834146799966,3.3178269258839377,5.322036559576828,3.3259030669218492,5.3549622053454105,-2.0335218351644775,-3.91789041212139,0.996666669845581,0.8228854166666667,0.0,121.9763879776001,0,365787
cap_perp,8,41,1,2.912396457641578,3.825629058666024,2.672332286834717,5.744009494781494,0.24604401737451553,-0.1947052702307701,-1.299848739278826,-1.6885608037625404,0.26287613078027183,0.14350000141809383,0.40389034041520355,0.2404223379204235,0.295,0.0,0.08125,0.04833333333333333,-0.4134894150608571,-0.5392058453392817,-0.010619825747933704,0.027322913695825263,3.352584179168998,5.413136542169324,1.706686455210258,2.343322181841094,3.3110637267735172,5.394163896928931,3.33086220740467,5.393049466182648,-2.1533549753817107,-4.017406190956632,1.0,0.82215625,0.0,126.05442452430725,0,404708
cap_perp,8,42,1,2.9684486487113837,3.676737873760593,2.8634406328201294,6.041961193084717,0.24445432424545288,-0.19620218873023987,-1.2883123748400909,-1.5059800760551265,0.26119767731172033,0.15587500139760474,0.40011130737981204,0.26732359605998235,0.2825,0.0,0.08249999999999999,0.06208333333333334,-0.4186167050079287,-0.49202638061545073,-0.011142527514623808,0.016517723589204253,3.3491192726058427,5.495291494930029,1.6916400310500903,2.4980457999982275,3.317827678833633,5.4534346739982675,3.328043881744072,5.465786891523585,-2.1091724745836107,-3.8451153598477443,0.9941666722297668,0.8276875,0.0,149.9355697631836,0,397574
cap_perp,8,43,1,3.0163208256114533,3.732401068080568,2.830124616622925,5.85089635848999,0.2477743923664093,-0.20051556825637817,-1.3163748955077106,-1.5393310179538826,0.24734429673880415,0.15025000140691797,0.39638753146318506,0.2553620294635563,0.32999999999999996,0.0,0.08083333333333333,0.05583333333333333,-0.4470290649419787,-0.47066510446459386,-0.009115612458396486,0.019340073694474994,3.3451927079577755,5.50172682596803,1.7367445647713047,2.2735523717159163,3.3104570418322066,5.476066494550256,3.310081326103441,5.491389600616689,-2.2549679566873237,-3.749972105125586,1.0,0.8180833333333334,0.0,104.04852104187012,0,376135
