act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,cap2,0,0.001,6,25,0.1129583333,0.113333337,0.113333337,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,26,0.1121875,0.112499997,0.112499997,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,27,0.10979375,0.1099999994,0.1099999994,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,28,0.1098708333,0.1099999994,0.1099999994,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,29,0.1189333333,0.1191666648,0.1191666648,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,30,0.12104375,0.1216666698,0.1216666698,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,31,0.1155416667,0.1158333346,0.1158333346,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,32,0.1036166667,0.1091666669,0.1091666669,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,33,0.1165020833,0.1166666672,0.1166666672,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,34,0.1172270833,0.1174999997,0.1174999997,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,35,0.1137458333,0.1141666695,0.1141666695,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,36,0.115,0.1150000021,0.1150000021,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,37,0.1181833333,0.1183333322,0.1183333322,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,38,0.1096354167,0.1099999994,0.1099999994,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,39,0.1164145833,0.1166666672,0.1166666672,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,40,0.1060541667,0.1075000018,0.1075000018,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,41,0.1130125,0.113333337,0.113333337,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,42,0.1116666667,0.1116666645,0.1116666645,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,43,0.1170416667,0.1174999997,0.1174999997,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,44,0.1155895833,0.1158333346,0.1158333346,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,45,0.1104333333,0.112499997,0.112499997,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,46,0.1129958333,0.113333337,0.113333337,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,47,0.1191125,0.1191666648,0.1191666648,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,48,0.1072458333,0.1075000018,0.1075000018,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,49,0.1129958333,0.113333337,0.113333337,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
R,cap2,0,0.001,6,50,0.1207875,0.1208333299,0.1208333299,1,1,-2.3108778,0.9265335202,-5.273196697,0,0,1,1,-0.003779749852,0,-0.334748894,0,0,1.224586606,1.21896553,17.89514923,0,0.5892444666,1.138782394,1.172536714,1.201425964,1.99999971,0.01483865776,0.006725522457,0.01,0,0.53,0,0,0.9562934208,1.106850329,1.197703199,1.242947641,1.951389547,0.04575348944,-0.003755564336,0,0,0.07,0,0
