step,run_id,loss
2000,B_w5_K10000_c2.0_lr0.001_s2,0.204556
2000,B_w5_K10000_c2.0_lr0.001_s3,0.436871
2000,B_w5_K10000_c2.0_lr0.001_s4,0.200187
2000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.156456
2000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.230459
2000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.138975
2000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.300557
2000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.260943
2000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.398211
2000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.345443
2000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.63392
2000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.356014
2000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.600088
2000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.484912
2000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.351212
2000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.289412
2000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.178785
2000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.284692
2000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.404639
2000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.299985
2000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.837103
2000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.488602
2000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.550576
3000,B_w5_K10000_c2.0_lr0.003_s0,0.292606
3000,B_w5_K10000_c2.0_lr0.003_s1,0.111232
3000,B_w5_K10000_c2.0_lr0.003_s2,0.199654
3000,B_w5_K10000_c2.0_lr0.003_s3,0.243768
3000,B_w5_K10000_c2.0_lr0.003_s4,0.205103
3000,B_w5_K10000_c2.0_lr0.001_s0,0.331244
3000,B_w5_K10000_c2.0_lr0.001_s1,0.742543
3000,B_w5_K10000_c2.0_lr0.001_s2,0.180971
3000,B_w5_K10000_c2.0_lr0.001_s3,0.359328
3000,B_w5_K10000_c2.0_lr0.001_s4,0.188832
3000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0780026
3000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.170484
3000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.118234
3000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.266633
3000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.197583
3000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.34874
3000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.321547
3000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.573179
3000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.302162
3000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.364178
3000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.328698
3000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.254753
3000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.232666
3000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.148263
3000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.173123
3000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.339828
3000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.261402
3000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.501858
3000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.376213
3000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.375591
4000,B_w5_K10000_c2.0_lr0.003_s0,0.255513
4000,B_w5_K10000_c2.0_lr0.003_s1,0.0828604
4000,B_w5_K10000_c2.0_lr0.003_s2,0.144134
4000,B_w5_K10000_c2.0_lr0.003_s3,0.222527
4000,B_w5_K10000_c2.0_lr0.003_s4,0.185997
4000,B_w5_K10000_c2.0_lr0.001_s0,0.318002
4000,B_w5_K10000_c2.0_lr0.001_s1,0.513844
4000,B_w5_K10000_c2.0_lr0.001_s2,0.211233
4000,B_w5_K10000_c2.0_lr0.001_s3,0.30577
4000,B_w5_K10000_c2.0_lr0.001_s4,0.186002
4000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0508146
4000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.15326
4000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.0980574
4000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.206902
4000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.173997
4000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.332192
4000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.27392
4000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.504867
4000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.282151
4000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.282376
4000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.2667
4000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.19441
4000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.234742
4000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.124206
4000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.154883
4000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.299749
4000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.257521
4000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.345656
4000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.221959
4000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.291122
5000,B_w5_K10000_c2.0_lr0.003_s0,0.26148
5000,B_w5_K10000_c2.0_lr0.003_s1,0.0619034
5000,B_w5_K10000_c2.0_lr0.003_s2,0.106569
5000,B_w5_K10000_c2.0_lr0.003_s3,0.19613
5000,B_w5_K10000_c2.0_lr0.003_s4,0.191103
5000,B_w5_K10000_c2.0_lr0.001_s0,0.274732
5000,B_w5_K10000_c2.0_lr0.001_s1,0.346912
5000,B_w5_K10000_c2.0_lr0.001_s2,0.169965
5000,B_w5_K10000_c2.0_lr0.001_s3,0.266665
5000,B_w5_K10000_c2.0_lr0.001_s4,0.2006
5000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0489044
5000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.144999
5000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.100048
5000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.181349
5000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.171903
5000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.263756
5000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.255537
5000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.417277
5000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.242711
5000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.217077
5000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.221792
5000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.140714
5000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.249878
5000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.130853
5000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.130931
5000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.240065
5000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.209245
5000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.240629
5000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.191518
5000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.251681
6000,B_w5_K10000_c2.0_lr0.003_s0,0.226504
6000,B_w5_K10000_c2.0_lr0.003_s1,0.0416641
6000,B_w5_K10000_c2.0_lr0.003_s2,0.102802
6000,B_w5_K10000_c2.0_lr0.003_s3,0.16982
6000,B_w5_K10000_c2.0_lr0.003_s4,0.200102
6000,B_w5_K10000_c2.0_lr0.001_s0,0.299528
6000,B_w5_K10000_c2.0_lr0.001_s1,0.276234
6000,B_w5_K10000_c2.0_lr0.001_s2,0.173689
6000,B_w5_K10000_c2.0_lr0.001_s3,0.247413
6000,B_w5_K10000_c2.0_lr0.001_s4,0.161479
6000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0430994
6000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.128116
6000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.111844
6000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.174005
6000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.157235
6000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.240028
6000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.236999
6000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.354451
6000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.216527
6000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.150097
6000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.207219
6000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.130011
6000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.231507
6000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.101453
6000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.11731
6000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.238247
6000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.184039
6000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.185595
6000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.164416
6000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.181828
7000,B_w5_K10000_c2.0_lr0.003_s0,0.216106
7000,B_w5_K10000_c2.0_lr0.003_s1,0.0371891
7000,B_w5_K10000_c2.0_lr0.003_s2,0.0892611
7000,B_w5_K10000_c2.0_lr0.003_s3,0.13003
7000,B_w5_K10000_c2.0_lr0.003_s4,0.179244
7000,B_w5_K10000_c2.0_lr0.001_s0,0.284901
7000,B_w5_K10000_c2.0_lr0.001_s1,0.28485
7000,B_w5_K10000_c2.0_lr0.001_s2,0.148337
7000,B_w5_K10000_c2.0_lr0.001_s3,0.214714
7000,B_w5_K10000_c2.0_lr0.001_s4,0.173807
7000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0363572
7000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.129791
7000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.104289
7000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.165002
7000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.14521
7000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.233791
7000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.213718
7000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.340797
7000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.204594
7000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.141509
7000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.211893
7000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.115797
7000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.205466
7000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.10274
7000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.104438
7000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.187615
7000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.15842
7000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.147547
7000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.165254
7000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.150869
8000,B_w5_K10000_c2.0_lr0.003_s0,0.230943
8000,B_w5_K10000_c2.0_lr0.003_s1,0.0344842
8000,B_w5_K10000_c2.0_lr0.003_s2,0.0880753
8000,B_w5_K10000_c2.0_lr0.003_s3,0.11124
8000,B_w5_K10000_c2.0_lr0.003_s4,0.206756
8000,B_w5_K10000_c2.0_lr0.001_s0,0.316494
8000,B_w5_K10000_c2.0_lr0.001_s1,0.244223
8000,B_w5_K10000_c2.0_lr0.001_s2,0.182544
8000,B_w5_K10000_c2.0_lr0.001_s3,0.180465
8000,B_w5_K10000_c2.0_lr0.001_s4,0.146316
8000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0415197
8000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.112827
8000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.103074
8000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.165719
8000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.152073
8000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.209558
8000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.229087
8000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.312377
8000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.166999
8000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.14879
8000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.2252
8000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.107752
8000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.185165
8000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.103166
8000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.111491
8000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.178863
8000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.146391
8000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.120427
8000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.141015
8000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.12678
9000,B_w5_K10000_c2.0_lr0.003_s0,0.200516
9000,B_w5_K10000_c2.0_lr0.003_s1,0.0294977
9000,B_w5_K10000_c2.0_lr0.003_s2,0.0806758
9000,B_w5_K10000_c2.0_lr0.003_s3,0.0802225
9000,B_w5_K10000_c2.0_lr0.003_s4,0.160758
9000,B_w5_K10000_c2.0_lr0.001_s0,0.260431
9000,B_w5_K10000_c2.0_lr0.001_s1,0.215629
9000,B_w5_K10000_c2.0_lr0.001_s2,0.137749
9000,B_w5_K10000_c2.0_lr0.001_s3,0.171843
9000,B_w5_K10000_c2.0_lr0.001_s4,0.160388
9000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0430556
9000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.109035
9000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.10223
9000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.161064
9000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.14605
9000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.189183
9000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.193856
9000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.278716
9000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.138676
9000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.139584
9000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.197998
9000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.0989984
9000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.210963
9000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.0964627
9000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.101391
9000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.167331
9000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.144176
9000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.11153
9000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.134813
9000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.123753
10000,B_w5_K10000_c2.0_lr0.003_s0,0.193057
10000,B_w5_K10000_c2.0_lr0.003_s1,0.0251562
10000,B_w5_K10000_c2.0_lr0.003_s2,0.0742875
10000,B_w5_K10000_c2.0_lr0.003_s3,0.0544202
10000,B_w5_K10000_c2.0_lr0.003_s4,0.149565
10000,B_w5_K10000_c2.0_lr0.001_s0,0.274085
10000,B_w5_K10000_c2.0_lr0.001_s1,0.2202
10000,B_w5_K10000_c2.0_lr0.001_s2,0.133974
10000,B_w5_K10000_c2.0_lr0.001_s3,0.156142
10000,B_w5_K10000_c2.0_lr0.001_s4,0.155398
10000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.0401128
10000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.0979754
10000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.102767
10000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.16604
10000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.145538
10000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.179072
10000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.184325
10000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.264069
10000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.119826
10000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.114987
10000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.219074
10000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.0965991
10000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.1776
10000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.078654
10000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.105917
10000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.143868
10000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.137072
10000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.0959681
10000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.123242
10000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.111298
11000,B_w5_K10000_c2.0_lr0.003_s0,0.658726
11000,B_w5_K10000_c2.0_lr0.003_s1,0.507256
11000,B_w5_K10000_c2.0_lr0.003_s2,0.467936
11000,B_w5_K10000_c2.0_lr0.003_s3,0.195329
11000,B_w5_K10000_c2.0_lr0.003_s4,0.440426
11000,B_w5_K10000_c2.0_lr0.001_s0,1.06416
11000,B_w5_K10000_c2.0_lr0.001_s1,0.99652
11000,B_w5_K10000_c2.0_lr0.001_s2,0.999041
11000,B_w5_K10000_c2.0_lr0.001_s3,0.607611
11000,B_w5_K10000_c2.0_lr0.001_s4,0.183147
11000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.552239
11000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.468161
11000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.641913
11000,B_w5_K10000_c2.0_k4_lr0.003_s3,1.20941
11000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.308104
11000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.572991
11000,B_w5_K10000_c2.0_k4_lr0.001_s1,1.31098
11000,B_w5_K10000_c2.0_k4_lr0.001_s2,1.39635
11000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.612542
11000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.68542
11000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.516897
11000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.531724
11000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.761465
11000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.561794
11000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.510318
11000,B_w5_K10000_c2.0_k16_lr0.001_s0,1.0453
11000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.802017
11000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.906937
11000,B_w5_K10000_c2.0_k16_lr0.001_s3,1.23144
11000,B_w5_K10000_c2.0_k16_lr0.001_s4,1.34338
12000,B_w5_K10000_c2.0_lr0.003_s0,0.307657
12000,B_w5_K10000_c2.0_lr0.003_s1,0.265181
12000,B_w5_K10000_c2.0_lr0.003_s2,0.307465
12000,B_w5_K10000_c2.0_lr0.003_s3,0.139817
12000,B_w5_K10000_c2.0_lr0.003_s4,0.225624
12000,B_w5_K10000_c2.0_lr0.001_s0,0.942433
12000,B_w5_K10000_c2.0_lr0.001_s1,0.759253
12000,B_w5_K10000_c2.0_lr0.001_s2,0.806825
12000,B_w5_K10000_c2.0_lr0.001_s3,0.433251
12000,B_w5_K10000_c2.0_lr0.001_s4,0.174526
12000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.41238
12000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.198227
12000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.17792
12000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.264798
12000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.165517
12000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.36393
12000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.679137
12000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.500125
12000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.451066
12000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.508191
12000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.301969
12000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.190602
12000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.343637
12000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.329438
12000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.291482
12000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.564155
12000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.57152
12000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.492488
12000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.627503
12000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.82481
13000,B_w5_K10000_c2.0_lr0.003_s0,0.238109
13000,B_w5_K10000_c2.0_lr0.003_s1,0.225919
13000,B_w5_K10000_c2.0_lr0.003_s2,0.234112
13000,B_w5_K10000_c2.0_lr0.003_s3,0.117433
13000,B_w5_K10000_c2.0_lr0.003_s4,0.211701
13000,B_w5_K10000_c2.0_lr0.001_s0,0.848454
13000,B_w5_K10000_c2.0_lr0.001_s1,0.804398
13000,B_w5_K10000_c2.0_lr0.001_s2,0.674287
13000,B_w5_K10000_c2.0_lr0.001_s3,0.433939
13000,B_w5_K10000_c2.0_lr0.001_s4,0.157138
13000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.289518
13000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.129557
13000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.0709511
13000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.122073
13000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.1069
13000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.29663
13000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.429536
13000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.321201
13000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.391033
13000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.455838
13000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.301916
13000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.118081
13000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.218064
13000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.215775
13000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.18512
13000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.347073
13000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.424746
13000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.356459
13000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.418644
13000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.526919
14000,B_w5_K10000_c2.0_lr0.003_s0,0.205791
14000,B_w5_K10000_c2.0_lr0.003_s1,0.201432
14000,B_w5_K10000_c2.0_lr0.003_s2,0.194325
14000,B_w5_K10000_c2.0_lr0.003_s3,0.124416
14000,B_w5_K10000_c2.0_lr0.003_s4,0.181318
14000,B_w5_K10000_c2.0_lr0.001_s0,0.723155
14000,B_w5_K10000_c2.0_lr0.001_s1,0.701984
14000,B_w5_K10000_c2.0_lr0.001_s2,0.494385
14000,B_w5_K10000_c2.0_lr0.001_s3,0.449024
14000,B_w5_K10000_c2.0_lr0.001_s4,0.161902
14000,B_w5_K10000_c2.0_k4_lr0.003_s0,0.200029
14000,B_w5_K10000_c2.0_k4_lr0.003_s1,0.12022
14000,B_w5_K10000_c2.0_k4_lr0.003_s2,0.055186
14000,B_w5_K10000_c2.0_k4_lr0.003_s3,0.104191
14000,B_w5_K10000_c2.0_k4_lr0.003_s4,0.0848487
14000,B_w5_K10000_c2.0_k4_lr0.001_s0,0.246859
14000,B_w5_K10000_c2.0_k4_lr0.001_s1,0.283377
14000,B_w5_K10000_c2.0_k4_lr0.001_s2,0.269142
14000,B_w5_K10000_c2.0_k4_lr0.001_s3,0.330261
14000,B_w5_K10000_c2.0_k4_lr0.001_s4,0.393505
14000,B_w5_K10000_c2.0_k16_lr0.003_s0,0.236529
14000,B_w5_K10000_c2.0_k16_lr0.003_s1,0.109784
14000,B_w5_K10000_c2.0_k16_lr0.003_s2,0.167442
14000,B_w5_K10000_c2.0_k16_lr0.003_s3,0.203375
14000,B_w5_K10000_c2.0_k16_lr0.003_s4,0.161504
14000,B_w5_K10000_c2.0_k16_lr0.001_s0,0.24496
14000,B_w5_K10000_c2.0_k16_lr0.001_s1,0.370001
14000,B_w5_K10000_c2.0_k16_lr0.001_s2,0.226883
14000,B_w5_K10000_c2.0_k16_lr0.001_s3,0.334032
14000,B_w5_K10000_c2.0_k16_lr0.001_s4,0.387695
15000,B_w5_K10000_c2.0_lr0.003_s0,0.202975
15000,B_w5_K10000_c2.0_lr0.003_s1,0.167034
15000,B_w5_K10000_c2.0_lr0.003_s2,0.149653
