step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
210000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.33565,4.34442,0.152129,0.514286,0,0.0957303
210000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.37994,4.40087,0.147423,0.495238,0,0.0537782
210000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.44764,3.82503,0.2416,0.514286,0,0.0536722
210000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.33575,3.3079,0.182613,0.485714,0,0.0316737
210000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.33607,3.45863,0.313338,0.504762,0,0.106006
210000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.58211,3.8153,0.225623,0.485714,0,0.0320695
210000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.13951,3.97855,0.202095,0.466667,0,0.200335
210000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.46829,4.02861,0.166544,0.438095,0,0.116979
210000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,3.98511,3.71675,0.247013,0.495238,0,0.113684
210000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.05199,4.13434,0.231582,0.571429,0,0.263768
210000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.38554,4.32517,0.185275,0.495238,0,0.164766
210000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.05047,3.58769,0.226383,0.533333,0,0.152702
210000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.48179,3.95779,0.287561,0.514286,0,0.0908097
210000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.38442,3.69103,0.214687,0.52381,0,0.0508299
210000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.65939,4.18182,0.198326,0.476191,0,0.0849129
210000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.62773,3.70131,0.219434,0.504762,0,0.0783833
210000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.35839,3.6759,0.23033,0.552381,0,0.100933
210000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.3707,2.9404,0.246407,0.485714,0,0.183274
210000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.32297,2.80991,0.128239,0.580952,0,0.0762725
210000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.20361,2.36286,0.18984,0.514286,0,0.143638
210000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.16502,2.23779,0.23097,0.447619,0,0.106392
210000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.14636,2.40087,0.136922,0.542857,0,0.0833422
220000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.21935,3.11226,0.166892,0.571429,0,0.134836
220000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.3456,4.00845,0.21436,0.504762,0,0.092579
220000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.31269,3.7183,0.242509,0.485714,0,0.0377126
220000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.40509,3.95109,0.206509,0.514286,0,0.10874
220000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.08677,3.7993,0.144432,0.590476,0,0.0458852
220000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.16258,3.88431,0.178572,0.6,0,0.0424672
220000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.99295,4.10751,0.0792647,0.52381,0,0.237581
220000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.05243,3.98515,0.189269,0.561905,0,0.113
220000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.38071,4.44953,0.165492,0.52381,0,0.200017
220000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.27394,4.48568,0.141086,0.504762,0,0.0292103
220000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.54977,3.92472,0.213558,0.580952,0,0.0863539
220000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.50143,3.43644,0.266856,0.447619,0,0.0798902
220000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.78243,4.61998,0.15192,0.514286,0,0.0111893
220000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.17899,2.50675,0.241083,0.504762,0,0.111293
220000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.28177,3.50787,0.199367,0.466667,0,0.0611859
220000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.36345,3.61775,0.201616,0.47619,0,0.215228
220000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.09833,3.40066,0.220562,0.552381,0,0.18372
220000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.05667,4.18778,0.196887,0.590476,0,0.193313
220000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.44074,4.486,0.166373,0.580952,0,0.168594
220000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,3.83631,2.84777,0.286663,0.580952,0,0.236147
220000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.38338,2.92998,0.192154,0.457143,0,0.15447
220000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.48521,3.64646,0.260962,0.504762,0.1,0.13426
220000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.47716,3.36233,0.1374,0.52381,0,0.0600435
220000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.50242,3.30926,0.176373,0.485714,0,0.0434204
220000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.26257,3.56093,0.238387,0.523809,0,0.212809
220000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.23853,2.88219,0.307992,0.47619,0,0.0431619
220000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.33519,2.6072,0.231972,0.485714,0,0.101443
220000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.12285,2.14792,0.16627,0.542857,0,0.108098
220000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.29859,2.5881,0.198307,0.504762,0,0.337793
220000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.01294,2.20176,0.146592,0.542857,0,0.0505237
230000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.36521,3.51135,0.146795,0.466667,0,0.0914865
230000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.63982,4.17102,0.171546,0.47619,0,0.105712
230000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.46335,4.2283,0.179952,0.495238,0,0.0185877
230000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.63714,4.04077,0.201604,0.542857,0,0.0122463
230000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.24667,3.96568,0.150644,0.523809,0,0.0632333
230000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.22844,4.03852,0.198262,0.571429,0,0.0846481
230000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.84151,3.9679,0.127127,0.552381,0,0.174195
230000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.07594,3.79627,0.184021,0.533333,0,0.219705
230000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.328,4.65215,0.084963,0.476191,0,0.178437
230000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.47779,4.3836,0.123241,0.504762,0,0.232523
230000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.21609,3.68396,0.129001,0.514286,0,0.147063
230000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.04128,2.42293,0.277595,0.542857,0,0.162943
230000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.58662,4.28675,0.149727,0.561905,0,0.100482
230000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.16518,3.03782,0.212523,0.514286,0,0.0821391
230000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.24486,3.31659,0.168551,0.561905,0,0.129784
230000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0.2,4.28369,3.86119,0.175359,0.514286,0,0.124092
230000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.14244,3.75243,0.143836,0.504762,0,0.116996
230000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.13477,4.00694,0.210792,0.523809,0,0.337474
230000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.4444,4.3783,0.160531,0.580952,0,0.170483
230000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,3.99391,3.25424,0.239271,0.590476,0,0.18008
230000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.41312,3.55756,0.235402,0.428571,0,0.0111782
230000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.27838,3.69135,0.237663,0.561905,0,0.119153
230000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.20515,2.58654,0.222365,0.552381,0,0.126457
230000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.10218,2.73002,0.195787,0.552381,0,0.229898
230000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.35013,3.69523,0.280603,0.495238,0,0.0424823
230000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,3.81604,1.98657,0.198355,0.495238,0,0.153792
230000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.35991,2.68602,0.176603,0.419048,0,0.141485
230000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.22061,2.25031,0.1693,0.552381,0,0.124042
230000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.46772,3.67611,0.224334,0.466667,0,0.21113
230000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,3.7763,1.64881,0.211529,0.514286,0,0.0776148
240000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.11209,3.12871,0.214008,0.466667,0,0.102042
240000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.61692,4.0249,0.228619,0.419048,0,0.0797024
240000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.11779,3.30685,0.183009,0.476191,0,0.0871358
240000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.44338,4.14891,0.141704,0.533333,0,0.0984797
240000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.21546,3.56975,0.200661,0.533333,0,0.131434
240000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.06142,3.51406,0.244231,0.561905,0,0.198037
240000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.82942,3.84738,0.170089,0.533333,0,0.180431
240000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.07018,3.97717,0.175075,0.542857,0,0.0552054
240000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.31544,4.41132,0.147359,0.47619,0,0.105915
240000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.41802,4.2708,0.144587,0.495238,0,0.123599
240000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.18582,3.42022,0.254239,0.504762,0,0.145038
240000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,3.88056,2.94297,0.235479,0.514286,0,0.115959
240000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.58137,4.00433,0.226419,0.561905,0,0.0169474
240000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.20084,3.16886,0.268609,0.495238,0,0.0898899
240000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.14975,3.36274,0.155744,0.514286,0,0.0626427
240000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.48172,4.09003,0.170079,0.504762,0,0.198161
240000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.17201,4.06207,0.165129,0.476191,0,0.171227
240000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.07524,3.34587,0.219299,0.495238,0,0.141821
240000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.44107,3.63588,0.137444,0.619048,0,0.12513
240000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.0301,3.5873,0.216017,0.561905,0,0.207474
240000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.40863,3.13072,0.289689,0.466667,0,0.169964
240000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.17605,2.61759,0.251667,0.580952,0,0.0491648
240000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.2919,2.61099,0.265189,0.533333,0,0.119204
240000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.22016,2.47556,0.151701,0.485714,0,0.0818688
240000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,3.98842,1.99301,0.284825,0.52381,0,0.0387328
240000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.09616,2.73137,0.186008,0.495238,0,0.137829
240000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.3406,3.98147,0.197971,0.542857,0,0.124027
240000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.20773,2.33895,0.151812,0.533333,0,0.111168
240000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.51838,3.70412,0.188533,0.466667,0,0.150752
240000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,3.92085,1.85464,0.21618,0.504762,0,0.230157
250000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.05368,3.12794,0.194508,0.47619,0,0.040144
250000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.32531,3.49582,0.219822,0.428571,0,0.0983247
250000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.13095,3.83024,0.254456,0.438095,0,0.12257
250000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.69209,3.8179,0.21659,0.428571,0,0.0793203
250000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.12384,3.49991,0.197599,0.542857,0,0.0818263
250000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.18458,4.03716,0.140322,0.514286,0,0.175144
250000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.95916,4.25463,0.105932,0.47619,0,0.0952402
250000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.04333,4.10991,0.176603,0.542857,0,0.138099
250000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.23954,4.37936,0.155161,0.495238,0,0.0710223
250000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.45517,4.48378,0.122072,0.504762,0,0.144112
250000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.11009,3.44644,0.19117,0.542857,0,0.0786251
250000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.09123,3.16481,0.252558,0.466667,0,0.0664929
250000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.51891,3.91878,0.170053,0.485714,0,0.0319633
250000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.44788,3.26518,0.229009,0.533333,0,0.0999764
250000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.16346,2.77746,0.202404,0.542857,0,0.132222
250000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.32907,3.37255,0.212291,0.533333,0,0.0887572
250000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.00336,3.49265,0.164623,0.495238,0,0.222394
250000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.14043,4.09232,0.191478,0.52381,0,0.260756
250000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.48407,4.27867,0.114623,0.514286,0,0.107929
250000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,3.94938,3.62225,0.230033,0.533333,0,0.178151
250000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.45396,3.17864,0.309927,0.533333,0,0.119835
250000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.25912,2.7864,0.211102,0.533333,0,0.132299
250000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.24306,2.39557,0.174141,0.514286,0,0.0689687
250000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.32709,2.83615,0.276479,0.495238,0,0.068737
250000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.46902,2.83318,0.279644,0.438095,0,0.0712237
250000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.16579,2.17641,0.30863,0.447619,0,0.124121
250000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.38895,3.33325,0.202382,0.495238,0,0.178964
250000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.14557,2.60649,0.191699,0.485714,0,0.222091
250000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.3969,3.01484,0.168737,0.466667,0,0.107412
250000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.0214,2.00713,0.207931,0.552381,0,0.10708
260000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,3.96613,2.91036,0.167702,0.438095,0,0.167407
260000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.27134,3.64242,0.175271,0.485714,0,0.0576291
260000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.46987,3.96836,0.251238,0.447619,0,0.0143908
260000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.60784,3.92702,0.159655,0.428571,0,0.0907459
260000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.21667,3.51355,0.200097,0.466667,0,0.107016
260000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.11458,3.99444,0.170702,0.552381,0,0.156159
260000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,4.00105,4.07347,0.194547,0.476191,0,0.239884
260000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.01196,4.16597,0.168305,0.533333,0,0.171265
260000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.31915,4.13054,0.215715,0.495238,0,0.224915
260000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.42233,4.4036,0.112247,0.495238,0,0.179297
260000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.47913,3.48274,0.128588,0.47619,0,0.13174
260000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.13894,3.44175,0.194958,0.457143,0,0.0553774
260000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.67605,4.22149,0.0931998,0.47619,0,0.0385223
260000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.39641,2.99119,0.209142,0.485714,0,0.0707912
260000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.55341,3.64507,0.240847,0.476191,0,0.0813897
260000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.39369,3.65975,0.184893,0.504762,0,0.114252
260000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.10263,3.97312,0.215294,0.514286,0,0.118205
260000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.27318,4.29937,0.152479,0.533333,0,0.14848
260000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.42367,3.14929,0.215425,0.552381,0,0.139848
260000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.01106,3.82363,0.199774,0.571429,0,0.133567
260000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.4367,3.77311,0.253125,0.485714,0,0.121469
260000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.15981,2.62264,0.232278,0.542857,0,0.0850924
260000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.62942,3.58114,0.161766,0.514286,0,0.0258307
260000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.12442,3.99128,0.160088,0.457143,0,0.0988944
260000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.12301,2.25439,0.235197,0.495238,0,0.113663
260000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.1029,1.97328,0.254864,0.428571,0,0.0868383
260000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.53789,3.89705,0.174343,0.504762,0,0.0943566
260000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.29693,2.87232,0.152261,0.47619,0,0.170927
260000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.3344,2.66155,0.223898,0.47619,0,0.209162
260000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.09437,2.21618,0.236714,0.6,0,0.1196
270000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.3527,3.52096,0.162739,0.47619,0,0.154232
270000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.35009,3.97992,0.207795,0.47619,0,0.133122
270000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.5865,4.20556,0.211808,0.457143,0,0.0610693
270000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.59493,3.89356,0.190818,0.542857,0,0.0392627
270000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,4.10031,3.04579,0.287552,0.542857,0,0.080109
270000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.13106,4.11613,0.205025,0.533333,0,0.193569
270000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.91363,3.98285,0.152771,0.495238,0,0.0858372
270000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.03619,4.18498,0.175534,0.552381,0,0.0805668
270000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.38235,3.97061,0.222267,0.52381,0,0.180468
270000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.25177,4.33659,0.157043,0.52381,0,0.0755116
270000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.36661,2.64276,0.199263,0.466667,0,0.0799384
270000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.53306,4.17166,0.120687,0.485714,0,0.0917428
270000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.55791,3.77493,0.212966,0.52381,0,0.100672
270000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.33002,3.65369,0.219863,0.47619,0,0.101343
270000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.4837,3.30147,0.266969,0.504762,0,0.0440658
270000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.41437,3.95459,0.175479,0.495238,0,0.22059
270000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.28318,3.89361,0.217602,0.495238,0,0.178342
270000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.31707,4.3331,0.123849,0.514286,0,0.169918
270000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.46139,3.21198,0.258482,0.580952,0,0.111856
270000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.13674,3.86103,0.220728,0.504762,0,0.190163
270000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.54493,3.28424,0.144582,0.504762,0,0.0953725
270000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.12957,2.3033,0.198209,0.514286,0,0.139422
270000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.40379,2.61688,0.313541,0.428571,0,0.0872892
270000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.0996,2.45615,0.15722,0.485714,0,0.118579
270000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.30573,2.95399,0.215794,0.495238,0,0.0276066
270000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.2508,2.35145,0.270364,0.466667,0,0.174446
270000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.3806,3.53843,0.193158,0.504762,0,0.119099
270000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.20301,2.1212,0.205329,0.457143,0,0.0847029
270000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,3.97477,1.753,0.1709,0.438095,0,0.0909923
270000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.08235,2.21682,0.290219,0.485714,0,0.0841485
280000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.25891,3.55417,0.171031,0.495238,0,0.0761486
280000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.61652,3.81296,0.17378,0.438095,0,0.124561
280000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.49275,3.74294,0.272217,0.533333,0,0.0725716
280000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.49432,3.29166,0.27029,0.485714,0,0.106068
280000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.829,3.18708,0.228444,0.580952,0,0.130656
280000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.19338,4.28006,0.166131,0.552381,0,0.0746398
280000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.96347,4.35718,0.121432,0.485714,0,0.221265
280000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.10382,4.175,0.180316,0.476191,0,0.087973
280000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.1781,3.91497,0.21924,0.571429,0,0.251464
280000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.19758,4.71658,0.0800169,0.533333,0,0.149326
280000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,4.67565,4.03173,0.174362,0.542857,0,0.0554957
280000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.40604,3.49904,0.230281,0.485714,0,0.0676399
280000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.33476,3.63437,0.147292,0.495238,0,0.107147
280000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.3305,3.58947,0.244375,0.514286,0,0.0979322
280000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,4.56583,3.35477,0.30804,0.52381,0,0.0959602
280000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.21733,3.3816,0.25299,0.504762,0,0.15809
280000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.38013,4.09629,0.206659,0.476191,0,0.0928686
280000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.08591,3.87233,0.246986,0.561905,0,0.276157
280000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.21466,3.48718,0.252516,0.552381,0,0.188655
280000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.25412,4.26985,0.151257,0.552381,0,0.24386
280000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.45047,2.76502,0.124053,0.466667,0,0.110439
280000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.15641,2.31582,0.175728,0.495238,0,0.0187208
280000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.27842,2.57643,0.188607,0.514286,0,0.105614
280000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.26813,2.4053,0.258791,0.485714,0,0.0903936
