act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2init,0.001,0.001,6,11,0.9573416667,1,1,0,0,-0.295017153,0.7855403423,-0.6775855422,0.3954999447,54.54485781,0,0,0.7234649658,0.4130950272,0.2183756232,0.9722499847,33.44773819,1.369476914,1.088534594,2.918768644,0.2753335532,0.5789767564,1.383596015,1.750291209,2.001868304,2.396792861,0.00144176438,-0.005731189856,0.42,0.69,nan,nan,nan,0.7861992166,1.087312489,1.346496503,1.560445809,1.964950278,0.005768659534,0.04918679222,0.48,0.46,nan,nan,nan
LR,l2init,0.001,0.001,6,12,0.9558625,1,1,0,0,-0.2592602968,0.7725287676,-0.8669900298,0.3969999552,57.37649783,0,0,0.733309567,0.4022768736,-0.5322877169,0.9804999828,32.86221262,1.346723318,1.07173562,2.890016794,0.2697713345,0.5846283306,1.349989994,1.68353888,1.862337926,2.375204213,0.001473599345,0.00666496763,0.41,0.7,nan,nan,nan,0.7987754617,1.071700914,1.355457395,1.52888277,1.898710246,0.006891595306,0.04510128684,0.46,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,13,0.9577458333,0.9900000095,0.9900000095,0,0,-0.355134964,0.7487145662,-0.9083711505,0.3572499454,53.06039876,0,0,0.6971591711,0.3756122887,0.2934177518,0.9737499952,31.76809196,1.302527308,1.070549369,2.972920895,0.2632234144,0.5887285346,1.30807872,1.672726393,1.882488675,2.277037158,0.001659853595,-0.00398312835,0.31,0.63,nan,nan,nan,0.8247912985,1.069356094,1.406474886,1.544872801,1.887665423,0.005604370537,0.04580968805,0.43,0.43,nan,nan,nan
LR,l2init,0.001,0.001,6,14,0.9566979167,1,1,0,0,-0.3306960464,0.8203144073,-1.889707685,0.3782499731,55.84670798,0,0,0.7171751857,0.4249181151,0.2934390008,0.9677500129,33.88117699,1.424909711,1.089996815,2.948348522,0.2893646984,0.5848579325,1.430164613,1.746498643,1.875533116,2.483316322,0.001545437247,-0.002756886184,0.45,0.71,nan,nan,nan,0.8689161977,1.087495154,1.338167581,1.596142286,1.908858497,0.006567195638,0.0523183737,0.45,0.43,nan,nan,nan
LR,l2init,0.001,0.001,6,15,0.95554375,1,1,0,0,-0.3144958913,0.7910860777,-1.095032334,0.3894999623,57.77703134,0,0,0.6877387762,0.4026633799,0.3195451796,0.9722500443,33.90182949,1.381964087,1.06464386,2.894279242,0.2782125258,0.5799570762,1.383940377,1.685752375,1.890516365,2.382656836,0.001690807038,-0.005060063442,0.41,0.74,nan,nan,nan,0.8248936764,1.065019837,1.361451521,1.538505377,1.888139335,0.007968121724,0.04440425336,0.46,0.39,nan,nan,nan
LR,l2init,0.001,0.001,6,16,0.9552833333,1,1,0,0,-0.3436720669,0.7994194031,-1.185955048,0.3834999502,57.13830245,0,0,0.7099881172,0.4140264094,0.233728379,0.9700000882,34.351094,1.389506459,1.090955615,2.95793891,0.2862434279,0.5890024721,1.38044691,1.740670406,1.947138345,2.421025901,0.001535394331,-0.00292519026,0.41,0.68,nan,nan,nan,0.8287748083,1.093188759,1.342277371,1.542184207,1.902626601,0.006100161545,0.049053872,0.48,0.41,nan,nan,nan
LR,l2init,0.001,0.001,6,17,0.95501875,1,1,0,0,-0.2151595354,0.7455515862,-0.950817883,0.4164999723,53.81696412,0,0,0.7268854976,0.3912484348,0.2885376215,0.9835000634,31.63931436,1.32220149,1.056219697,2.904142618,0.2559096977,0.5878367968,1.325827587,1.669927792,1.85252897,2.29052167,0.00131500031,-0.0002610612792,0.4,0.63,nan,nan,nan,0.8030873988,1.052786919,1.336425963,1.455218903,1.818075185,0.006165049702,0.04409270175,0.42,0.37,nan,nan,nan
LR,l2init,0.001,0.001,6,18,0.95869375,0.7933333516,0.7933333516,0,0,-0.630284369,0.8591658473,-1.917919278,0.3047499657,65.23962477,0,0,0.3495907485,0.4107602239,-0.1070443466,0.8230000138,45.33240737,1.419261694,1.117108703,2.932982445,0.2974442644,0.6820133558,1.441767904,1.719489607,1.971332076,2.483340556,0.00314146392,-0.008144521154,0.42,0.76,nan,nan,nan,0.8236921725,1.110413531,1.389282608,1.514604851,1.921691398,0.006374075069,0.04549393803,0.48,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,19,0.9574145833,1,1,0,0,-0.3147593141,0.8015378118,-1.100132704,0.3864999712,55.2509974,0,0,0.7299255729,0.4161398113,0.1903751343,0.9737499952,32.7467915,1.348990798,1.085250258,2.883341074,0.2744914628,0.5838276394,1.347489526,1.705472254,1.992033133,2.348053372,0.001492894755,-0.005591918947,0.39,0.69,nan,nan,nan,0.811513589,1.084137172,1.358797269,1.471001754,1.896092832,0.006405247831,0.04228045419,0.41,0.34,nan,nan,nan
LR,l2init,0.001,0.001,6,20,0.9549458333,1,1,0,0,-0.2326369286,0.7477850914,-0.6479969621,0.4104999602,55.77439108,0,0,0.7219896913,0.3838531077,0.1939633191,0.9812499881,32.61453728,1.303845048,1.080909491,2.88515687,0.2560165423,0.580615632,1.30532079,1.628370373,1.774635471,2.240523467,0.00109580736,-0.002881842011,0.28,0.66,nan,nan,nan,0.7703717491,1.084302709,1.351731007,1.497268166,1.855642973,0.006344663182,0.04907087423,0.48,0.39,nan,nan,nan
LR,l2init,0.001,0.001,6,21,0.9565666667,0.9983333349,0.9983333349,0,0,-0.4410732985,0.8201563358,-1.808917999,0.3399999738,57.43496136,0,0,0.5805698633,0.4235159159,0.1313279271,0.9362500906,37.1610793,1.503262877,1.129388332,2.937143564,0.3023522036,0.6120489766,1.50039123,1.82243398,1.876521106,2.580394374,0.002321548383,-0.002256673877,0.48,0.7,nan,nan,nan,0.8106185026,1.125134916,1.375356341,1.609366357,1.981808096,0.006619290718,0.04734402336,0.52,0.47,nan,nan,nan
LR,l2init,0.001,0.001,6,22,0.9533041667,1,1,0,0,-0.271838516,0.790692389,-0.7974748015,0.3999999464,58.62283458,0,0,0.7352166176,0.4263231754,-0.3904391825,0.969250083,34.55551367,1.340357423,1.099271774,2.907646179,0.2787726645,0.587490454,1.342403462,1.698466645,1.960548022,2.334046824,0.001193649478,0.004169908119,0.38,0.68,nan,nan,nan,0.787307477,1.094506897,1.346419869,1.502065565,1.89684057,0.007384397115,0.04465785064,0.47,0.4,nan,nan,nan
LR,l2init,0.001,0.001,6,23,0.9559666667,1,1,0,0,-0.280703038,0.7321257591,-0.6332007647,0.393999964,57.22613367,0,0,0.7261999846,0.3836786151,0.05482083187,0.980500102,33.19723877,1.267781377,1.03987956,2.915597677,0.2582824335,0.5925946095,1.283319556,1.649222641,1.854766055,2.235502061,0.001474649953,0.002203675162,0.35,0.63,nan,nan,nan,0.8524115001,1.037240524,1.301627982,1.514618141,1.859911531,0.006393799267,0.0431711711,0.43,0.34,nan,nan,nan
LR,l2init,0.001,0.001,6,24,0.9577270833,1,1,0,0,-0.3774511814,0.8231675625,-2.039310694,0.3714999259,58.93235067,0,0,0.6588545442,0.4314348996,0.08760292828,0.950500071,36.93550351,1.436341166,1.111033916,2.914594889,0.3022102626,0.6093075145,1.446906812,1.797854054,1.934674669,2.486944729,0.002242234787,-0.010809951,0.46,0.73,nan,nan,nan,0.8564950658,1.110493616,1.381913961,1.576723618,1.925947805,0.00663742473,0.04829817265,0.49,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,25,0.95464375,1,1,0,0,-0.3329654932,0.8055458665,-0.8465428948,0.3864999712,57.52267203,0,0,0.6965460181,0.4247921705,0.09411786497,0.9655000567,35.01707862,1.429705977,1.102981448,2.930430651,0.2913721732,0.6005415017,1.42907235,1.754718339,1.856973306,2.521191164,0.001600854718,0.0008511982742,0.48,0.7,nan,nan,nan,0.8113751024,1.102419452,1.40526735,1.607786152,1.907743034,0.006556365447,0.05344128795,0.53,0.44,nan,nan,nan
LR,l2init,0.001,0.001,6,26,0.9573625,1,1,0,0,-0.2316549867,0.7317838073,-0.7047309279,0.4082499743,57.48907849,0,0,0.7212110162,0.3932420313,-0.05062409863,0.9790000319,32.94486729,1.264991522,1.080877423,2.905186892,0.2542442727,0.5854655015,1.272478004,1.609531459,1.79036538,2.234898907,0.0009296104581,-0.002013663761,0.3,0.64,nan,nan,nan,0.717597644,1.077695166,1.344827295,1.576770405,1.926927016,0.00665437713,0.04069445282,0.39,0.36,nan,nan,nan
LR,l2init,0.001,0.001,6,27,0.95480625,1,1,0,0,-0.2661622167,0.7976012826,-1.230905294,0.3932499588,55.53910634,0,0,0.7330049276,0.4167947173,-0.2337866724,0.9797500372,32.77242594,1.33357048,1.088469625,2.906279564,0.27189212,0.5784582596,1.333557436,1.743638733,1.953221369,2.339795131,0.00108678116,-0.002780127339,0.4,0.63,nan,nan,nan,0.7849575513,1.0883373,1.33242238,1.715193167,1.913569786,0.006209189985,0.04682427458,0.42,0.38,nan,nan,nan
LR,l2init,0.001,0.001,6,28,0.9557,1,1,0,0,-0.3131326735,0.7962865829,-1.355000377,0.3789999783,57.64486457,0,0,0.6946496964,0.4027568996,-0.4489609301,0.9715000391,34.10383689,1.385552287,1.074848294,2.904184103,0.2807401624,0.5925502959,1.385707732,1.742880135,1.84862599,2.430308564,0.001358643622,-0.01155942958,0.45,0.72,nan,nan,nan,0.7933889227,1.07977442,1.371577689,1.601674322,1.855378364,0.006801144623,0.0459871795,0.47,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,29,0.9581375,1,1,0,0,-0.264353931,0.7435387373,-0.7596978545,0.3879999816,55.10529359,0,0,0.7266306877,0.3907772899,-0.3389844,0.9797500372,31.52319032,1.288593769,1.06008029,2.905576706,0.2583131894,0.5818562539,1.293183571,1.654159618,1.871555682,2.26696109,0.001309591435,-0.001065368066,0.36,0.62,nan,nan,nan,0.8264758851,1.0621491,1.352870706,1.654072172,1.865247071,0.006968452472,0.0448555965,0.43,0.37,nan,nan,nan
LR,l2init,0.001,0.001,6,30,0.95650625,1,1,0,0,-0.4980332553,0.8485239148,-1.616591811,0.3369999826,58.61518743,0,0,0.6309915781,0.415402174,0.05580130219,0.9422501922,37.06885745,1.437980652,1.099268794,2.967275858,0.307971654,0.6057669762,1.436522145,1.830511563,1.961728518,2.500342239,0.002118288273,-0.007841734681,0.44,0.7,nan,nan,nan,0.8344253475,1.100707855,1.444621714,1.666917859,1.932428863,0.006325977319,0.04799436964,0.57,0.44,nan,nan,nan
LR,l2init,0.001,0.001,6,31,0.9571770833,1,1,0,0,-0.2916058004,0.7279677391,-0.7785916924,0.3917499781,56.3814755,0,0,0.6873111725,0.374722451,-0.3759231567,0.9827500582,32.56962679,1.286219001,1.057430625,2.925846338,0.2547713053,0.583590338,1.287071542,1.653274536,1.787734981,2.245033584,0.001389578512,-0.004277698696,0.33,0.64,nan,nan,nan,0.7854415851,1.053509623,1.412801419,1.643958044,1.844435521,0.006089837301,0.04962649755,0.35,0.36,nan,nan,nan
LR,l2init,0.001,0.001,6,32,0.9568229167,1,1,0,0,-0.2535685599,0.7327817082,-0.5693606138,0.3977499604,53.84922011,0,0,0.7134292126,0.3873741627,-0.1096539199,0.9782500267,32.24612172,1.245957732,1.062133431,2.91993928,0.2551157934,0.5782853725,1.259603591,1.649690708,1.794726474,2.188539765,0.001321775651,0.002413190436,0.37,0.62,nan,nan,nan,0.7517267001,1.067957096,1.402503455,1.661452719,1.863272313,0.006475660286,0.04225124419,0.37,0.39,nan,nan,nan
LR,l2init,0.001,0.001,6,33,0.9595729167,0.9900000095,0.9900000095,0,0,-0.4693206847,0.8482964039,-1.405403256,0.353499949,58.19137815,0,0,0.5766074061,0.4037421346,0.1000584885,0.9302500486,37.8222046,1.476154447,1.108136773,2.945406675,0.3045549392,0.6095683682,1.476743345,1.796820845,1.992511737,2.593460826,0.00221746014,-0.001595577331,0.45,0.69,nan,nan,nan,0.8095389465,1.104306412,1.37320919,1.710655894,1.965488757,0.00688392371,0.05342487991,0.52,0.45,nan,nan,nan
LR,l2init,0.001,0.001,6,34,0.9561229167,1,1,0,0,-0.237188518,0.7536870837,-0.6139150262,0.4104999304,55.43122083,0,0,0.7338737845,0.3980363607,-0.3952727914,0.9782500267,32.69981037,1.331114531,1.077355146,2.889894247,0.2544668688,0.5790049934,1.337960391,1.618745574,1.773253165,2.346367798,0.001191177607,-0.00343505037,0.38,0.64,nan,nan,nan,0.7583752789,1.074996935,1.319697439,1.607707774,1.906967229,0.006201520643,0.05087239854,0.45,0.37,nan,nan,nan
LR,l2init,0.001,0.001,6,35,0.9563479167,1,1,0,0,-0.2627979219,0.7863653898,-1.128476024,0.3819999695,56.46070769,0,0,0.6914036274,0.3992266357,0.2517859936,0.9677500129,33.7074859,1.379361033,1.070215702,2.917663574,0.2747512436,0.5793318647,1.38395443,1.735618639,2.073485598,2.373802241,0.001367157754,0.001326217083,0.43,0.68,nan,nan,nan,0.7346769716,1.068476901,1.411492474,1.772377953,1.898664999,0.006088151737,0.04270364158,0.46,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,36,0.9568833333,1,1,0,0,-0.275038898,0.7739807367,-0.7662478685,0.3902499974,54.64937353,0,0,0.6828209162,0.3841324151,0.3204161525,0.9775000215,32.94931478,1.266663909,1.048007369,2.899274826,0.2524130621,0.585091828,1.267077811,1.608385733,1.834595572,2.213470594,0.0015052641,0.003128796117,0.31,0.67,nan,nan,nan,0.7397762519,1.048329573,1.343710084,1.614094561,1.827399967,0.006710910089,0.05704847723,0.4,0.39,nan,nan,nan
LR,l2init,0.001,0.001,6,37,0.95716875,1,1,0,0,-0.2646257281,0.7309080958,-0.6612387896,0.4052499831,55.88093201,0,0,0.6906801462,0.3863673806,0.04173762724,0.980500102,32.69473929,1.297127008,1.063271642,2.949417353,0.2547853159,0.5882902996,1.297917533,1.628299812,1.844951902,2.249362343,0.001292490091,-0.0129862125,0.37,0.63,nan,nan,nan,0.7689831756,1.064501985,1.346985893,1.651160879,1.869780673,0.006731195145,0.04290609248,0.46,0.36,nan,nan,nan
LR,l2init,0.001,0.001,6,38,0.9550958333,1,1,0,0,-0.2919628024,0.7784874439,-1.037571669,0.3917499781,54.48125123,0,0,0.7225410342,0.3951525986,0.2313931733,0.9782500267,32.78516226,1.350239158,1.0680058,2.88886261,0.2635490261,0.5833418265,1.355267039,1.678894569,1.900688869,2.358871573,0.001445183376,-0.00123706396,0.37,0.64,nan,nan,nan,0.788129094,1.064199879,1.356633607,1.594680196,1.820477253,0.005985395337,0.04852856323,0.39,0.32,nan,nan,nan
LR,l2init,0.001,0.001,6,39,0.95726875,1,1,0,0,-0.253934145,0.7700653076,-1.347946167,0.3984999955,57.43233712,0,0,0.721050024,0.3993802071,0.08370202035,0.9782500267,33.19228159,1.342684746,1.079504728,2.898730516,0.2674734245,0.5834206707,1.344492943,1.686838511,1.813168543,2.334384134,0.001334640093,-0.001651419327,0.42,0.67,nan,nan,nan,0.762157792,1.080386636,1.330375271,1.667809738,1.924833472,0.00684112828,0.04723569937,0.47,0.4,nan,nan,nan
LR,l2init,0.001,0.001,6,40,0.9576958333,1,1,0,0,-0.2725581229,0.8089949489,-1.247020721,0.3992499709,56.77642434,0,0,0.7114596367,0.4259992838,0.1930656731,0.9700000882,33.51817046,1.376133204,1.088231564,2.889249086,0.2711902366,0.5801237439,1.376196836,1.719133562,1.930714183,2.376050312,0.001396421617,0.004675788339,0.32,0.68,nan,nan,nan,0.7823538221,1.089141647,1.353773359,1.756439497,1.874487844,0.006271852532,0.04702353291,0.44,0.4,nan,nan,nan
LR,l2init,0.001,0.001,6,41,0.95443125,1,1,0,0,-0.3101892173,0.828658998,-0.7972259521,0.3917499781,58.92317824,0,0,0.7151026726,0.4221540093,0.2684840262,0.9662501216,34.62619962,1.408804774,1.132992625,2.917919159,0.2860586021,0.5831177264,1.405281255,1.677571913,1.906122486,2.452089544,0.001601408569,-0.004405597458,0.38,0.76,nan,nan,nan,0.8297377857,1.132910638,1.350142813,1.629239218,1.94782892,0.006370743619,0.0446785111,0.46,0.45,nan,nan,nan
LR,l2init,0.001,0.001,6,42,0.9570708333,0.9758333564,0.9758333564,0,0,-0.5542904139,0.869859755,-1.737180948,0.3092499673,62.18292747,0,0,0.4992725551,0.4034556746,0.04178485647,0.9069999456,41.04377243,1.483964682,1.150736809,2.947160721,0.307104833,0.6401436193,1.48416408,1.755259924,1.987343264,2.564270587,0.002466271465,-0.00557822152,0.44,0.73,nan,nan,nan,0.8332478924,1.152661265,1.341239118,1.711003901,1.986757244,0.006072307489,0.04507386126,0.5,0.49,nan,nan,nan
LR,l2init,0.001,0.001,6,43,0.9568958333,1,1,0,0,-0.2360660583,0.751163125,-1.282438993,0.4052499831,57.02820311,0,0,0.756716311,0.3776163757,-0.3273541033,0.9857500196,32.14360062,1.283082724,1.082292676,2.870805502,0.2525023144,0.5849576187,1.281808886,1.572511103,1.91623417,2.217861667,0.001156396639,-0.001406704825,0.36,0.64,nan,nan,nan,0.8025826889,1.083183239,1.335618774,1.486787602,1.927936871,0.006788557795,0.04925663956,0.42,0.35,nan,nan,nan
LR,l2init,0.001,0.001,6,44,0.9573583333,1,1,0,0,-0.321182847,0.7912155986,-0.6543799639,0.3797500134,57.20190302,0,0,0.7487707734,0.395095855,-0.227320835,0.9790000319,32.59841616,1.359202147,1.065572262,2.891648769,0.2676649127,0.5947251477,1.360193591,1.686529216,1.89157836,2.380133476,0.001330947001,0.001513088151,0.38,0.62,nan,nan,nan,0.7832327916,1.072500647,1.361813174,1.531855972,1.876815747,0.006612872344,0.03630165569,0.41,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,45,0.95645625,1,1,0,0,-0.3493719995,0.820779562,-1.989604235,0.3759999275,57.48337137,0,0,0.7024105191,0.4319365323,-0.244936198,0.956500113,34.64482737,1.441175699,1.088425398,2.934080601,0.2951860751,0.5895370905,1.438983812,1.769526586,1.916281922,2.51269241,0.001735516583,-0.001192145708,0.38,0.7,nan,nan,nan,0.7828423114,1.084852901,1.372669568,1.615848226,1.952498861,0.005765964775,0.04986550659,0.51,0.46,nan,nan,nan
LR,l2init,0.001,0.001,6,46,0.95731875,0.9991666675,0.9991666675,0,0,-0.2576895058,0.784247756,-0.6153919101,0.4007499814,55.60241836,0,0,0.7333160043,0.4030090272,-0.4525934756,0.980500102,32.76450294,1.374556065,1.087138057,2.879405975,0.2584565189,0.5780000249,1.378966236,1.617292806,1.872151304,2.404239609,0.001303254093,0.001533282804,0.34,0.66,nan,nan,nan,0.8209909709,1.085404274,1.312567134,1.491451815,1.925530294,0.006228370668,0.04492734745,0.41,0.39,nan,nan,nan
LR,l2init,0.001,0.001,6,47,0.9581708333,1,1,0,0,-0.2383784503,0.7703675032,-0.7533359528,0.396999985,54.35680089,0,0,0.7413921356,0.3984983265,0.1783342808,0.9797500372,31.93426202,1.276051402,1.06442225,2.859097719,0.2581423142,0.5847104106,1.281912415,1.692806682,1.896670444,2.253330345,0.00117445765,-0.0004644844557,0.37,0.6,nan,nan,nan,0.7742935585,1.067114287,1.35415396,1.481084528,1.873610298,0.006382270827,0.03743951581,0.41,0.38,nan,nan,nan
LR,l2init,0.001,0.001,6,48,0.9570916667,1,1,0,0,-0.2760464251,0.7871642709,-0.8155139685,0.4052499533,55.46071027,0,0,0.7026741505,0.4040810764,-0.09247902036,0.9707499146,33.09060802,1.327731013,1.075479627,2.879257441,0.2667000345,0.578886841,1.329339779,1.760627237,1.92672963,2.313885196,0.001355952705,0.009870802984,0.37,0.64,nan,nan,nan,0.7887205029,1.074526159,1.342701717,1.476963279,1.820817341,0.005614070975,0.03299188241,0.47,0.37,nan,nan,nan
LR,l2init,0.001,0.001,6,49,0.9561770833,1,1,0,0,-0.2963097095,0.8016885519,-0.9339087009,0.3954999447,57.78129627,0,0,0.7356618047,0.4333180189,0.2391051501,0.9685000777,34.02956739,1.43641293,1.114057899,2.913274288,0.2918095065,0.5913021059,1.442183964,1.777934231,1.88616632,2.51750979,0.001646431603,0.01441342011,0.48,0.69,nan,nan,nan,0.7865843971,1.112140721,1.351153592,1.534475806,1.947947629,0.006966071415,0.04780376703,0.49,0.42,nan,nan,nan
LR,l2init,0.001,0.001,6,50,0.9541041667,0.9975000024,0.9975000024,0,0,-0.4299972653,0.8179634809,-2.665027618,0.353499949,60.14369734,0,0,0.5491973162,0.4193776846,-0.1261090785,0.9234999418,40.00492261,1.480932355,1.122644424,2.966809511,0.3147295856,0.657840138,1.481114433,1.794045543,2.055435151,2.554536472,0.002107360396,-0.009588940535,0.5,0.74,nan,nan,nan,0.8571442846,1.121149546,1.40636756,1.60103921,1.944517323,0.006219813869,0.04735324159,0.58,0.47,nan,nan,nan
