act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,9,2,W3,2,1000,2566.132693,50.6570103,1.821666578,27.80805825,0.5929919051,49.59847134,2.566132693,2.460008359,2.384890797,0.07511756264,0,l2wt
R,none,0,9,2,b3,1,10,0.4135790849,0.6431011467,0.1902295811,3.380657956,-0.1448332005,0.6965653285,0.0004135790849,0.0004852032568,0.0002050926549,0.0002801106019,0,l2wt
R,none,0,9,3,W1,2,78400,83.09473345,9.11563127,5.771812433,1.579336019,-0.0001335957687,10.78993096,0.08309473345,0.1164226101,0.01118112442,0.1052414857,0,l2wt
R,none,0,9,3,b1,1,100,1.657952222,1.287614935,0.2050110772,6.280709087,0.177463776,1.267394827,0.001657952222,0.001606289648,0.001172031114,0.0004342585339,0,l2wt
R,none,0,9,3,W2,2,10000,524.5987552,22.90412092,5.796544751,3.951340308,0.01093202212,23.56471752,0.5245987552,0.5552959116,0.2926691624,0.2626267492,0,l2wt
R,none,0,9,3,b2,1,100,18.28306698,4.275870318,0.5792938107,7.381177287,0.410040473,4.072753359,0.01828306698,0.01658731992,0.01366467787,0.002922642046,0,l2wt
R,none,0,9,3,W3,2,1000,4389.360068,66.25224576,1.821666578,36.36902963,0.5311633991,65.30288543,4.389360068,4.264466845,4.151299533,0.1131673116,0,l2wt
R,none,0,9,3,b3,1,10,0.2561128171,0.5060759005,0.1902295811,2.660342822,-0.2186500971,0.5782726568,0.0002561128171,0.0003343992656,9.975889753e-05,0.000234640368,0,l2wt
R,none,0,9,4,W1,2,78400,57.51671657,7.583977622,5.771812433,1.313968136,-0.001216229228,9.536089977,0.05751671657,0.09093701205,0.003283942673,0.08765306938,0,l2wt
R,none,0,9,4,b1,1,100,1.851876278,1.36083661,0.2050110772,6.637868687,0.1432619881,1.346836841,0.001851876278,0.001813969476,0.001335932661,0.0004780368144,0,l2wt
R,none,0,9,4,W2,2,10000,782.4979809,27.97316537,5.796544751,4.825834454,0.01001578561,28.51052154,0.7824979809,0.8128498386,0.4918025022,0.3210473365,0,l2wt
R,none,0,9,4,b2,1,100,26.92681444,5.189105361,0.5792938107,8.957639914,0.3673031934,5.005412746,0.02692681444,0.02505415676,0.02125036253,0.00380379423,0,l2wt
R,none,0,9,4,W3,2,1000,5368.222765,73.26815656,1.821666578,40.22039897,0.498958781,72.37643971,5.368222765,5.238349026,5.10460093,0.1337480954,0,l2wt
R,none,0,9,4,b3,1,10,0.2464901838,0.4964777778,0.1902295811,2.609887353,-0.2398171691,0.5726922622,0.0002464901838,0.0003279764272,9.3787958e-05,0.0002341884692,0,l2wt
R,none,0,9,5,W1,2,78400,43.06980021,6.562758582,5.771812433,1.137036011,0.005956578854,8.713917622,0.04306980021,0.07593236032,0.0006255958113,0.07530676451,0,l2wt
R,none,0,9,5,b1,1,100,1.717296481,1.310456593,0.2050110772,6.392125785,0.1331141379,1.2991542,0.001717296481,0.001687801635,0.001222009788,0.0004657918478,0,l2wt
R,none,0,9,5,W2,2,10000,1116.095743,33.40801914,5.796544751,5.763436767,0.007165243548,33.86621561,1.116095743,1.146920559,0.7623935178,0.3845270416,0,l2wt
R,none,0,9,5,b2,1,100,31.18523893,5.584374533,0.5792938107,9.63996927,0.3514880697,5.408021536,0.03118523893,0.02924669693,0.02505083304,0.004195863892,0,l2wt
R,none,0,9,5,W3,2,1000,5929.589696,77.0038291,1.821666578,42.27108848,0.4753889589,76.15469458,5.929589696,5.799537506,5.652357562,0.1471799443,0,l2wt
R,none,0,9,5,b3,1,10,0.2339530682,0.4836869527,0.1902295811,2.542648467,-0.2402210775,0.5606662081,0.0002339530682,0.0003143465969,8.611722894e-05,0.000228229368,0,l2wt
R,none,0,9,6,W1,2,78400,28.4810376,5.336762839,5.771812433,0.9246251332,-0.002853301616,7.872143017,0.0284810376,0.06197063568,0.0001892681489,0.06178136753,0,l2wt
R,none,0,9,6,b1,1,100,1.675017248,1.294224574,0.2050110772,6.312949484,0.1232134891,1.285170116,0.001675017248,0.001651662227,0.001186386041,0.0004652761857,0,l2wt
R,none,0,9,6,W2,2,10000,1557.836995,39.46944381,5.796544751,6.809132942,0.006062857793,39.85803215,1.557836995,1.588662727,1.133864131,0.4547985959,0,l2wt
R,none,0,9,6,b2,1,100,35.00111858,5.91617432,0.5792938107,10.21273525,0.3293136706,5.751473741,0.03500111858,0.03307945019,0.02848229357,0.004597156623,0,l2wt
R,none,0,9,6,W3,2,1000,6069.057338,77.90415482,1.821666578,42.76532037,0.4621138506,77.07926873,6.069057338,5.941213668,5.788545017,0.1526686508,0,l2wt
R,none,0,9,6,b3,1,10,0.2093751227,0.4575752645,0.1902295811,2.405384389,-0.2140609147,0.5318157604,0.0002093751227,0.000282828003,7.147371448e-05,0.0002113542885,0,l2wt
R,none,0,9,7,W1,2,78400,24.89055427,4.989043422,5.771812433,0.8643807263,0.001437638401,7.623750853,0.02489055427,0.05812157706,0.0006127273235,0.05750884974,0,l2wt
R,none,0,9,7,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,7,W2,2,10000,1443.393604,37.99202027,5.796544751,6.554252905,0.007705573681,38.38749347,1.443393604,1.473599655,1.036548644,0.4370510108,0,l2wt
R,none,0,9,7,b2,1,100,34.1356387,5.84257124,0.5792938107,10.08567869,0.3221939766,5.68245078,0.0341356387,0.03229024687,0.0277020893,0.004588157572,0,l2wt
R,none,0,9,7,W3,2,1000,6034.241766,77.68038212,1.821666578,42.64248082,0.4590702804,76.86114899,6.034241766,5.907636225,5.754544723,0.1530915014,0,l2wt
R,none,0,9,7,b3,1,10,0.2162834873,0.4650628853,0.1902295811,2.444745358,-0.2431318436,0.5435898322,0.0002162834873,0.0002954899057,7.553334511e-05,0.0002199565606,0,l2wt
R,none,0,9,8,W1,2,78400,24.89248246,4.989236661,5.771812433,0.864414206,0.001442428724,7.623859007,0.02489248246,0.05812322615,0.0006124248383,0.05751080132,0,l2wt
R,none,0,9,8,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,8,W2,2,10000,1443.874478,37.99834836,5.796544751,6.555344605,0.007697420929,38.39379578,1.443874478,1.474083555,1.036956156,0.437127399,0,l2wt
R,none,0,9,8,b2,1,100,33.8328083,5.816597656,0.5792938107,10.04084205,0.3135051685,5.661772369,0.0338328083,0.03205566636,0.02742935157,0.004626314786,0,l2wt
R,none,0,9,8,W3,2,1000,5983.880265,77.3555445,1.821666578,42.4641619,0.4554348885,76.54307676,5.983880265,5.8588426,5.705366714,0.1534758854,0,l2wt
R,none,0,9,8,b3,1,10,0.2234371739,0.4726914151,0.1902295811,2.48484706,-0.2789439181,0.5565875315,0.0002234371739,0.0003097896802,7.97846877e-05,0.0002300049925,0,l2wt
R,none,0,9,9,W1,2,78400,24.88979758,4.988967586,5.771812433,0.8643675872,0.001441882283,7.623685278,0.02488979758,0.05812057722,0.0006128460536,0.05750773117,0,l2wt
R,none,0,9,9,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,9,W2,2,10000,1443.932943,37.99911766,5.796544751,6.555477323,0.007698257564,38.39455147,1.443932943,1.474141583,1.037005702,0.4371358804,0,l2wt
R,none,0,9,9,b2,1,100,33.57037259,5.793994528,0.5792938107,10.00182364,0.3046923171,5.644519464,0.03357037259,0.03186059998,0.02719310357,0.004667496414,0,l2wt
R,none,0,9,9,W3,2,1000,5939.879616,77.07061448,1.821666578,42.30775017,0.4524004761,76.2637973,5.939879616,5.816166779,5.66240416,0.1537626197,0,l2wt
R,none,0,9,9,b3,1,10,0.2230196318,0.472249544,0.1902295811,2.482524229,-0.2764916531,0.555773912,0.0002230196318,0.0003088846413,7.953525952e-05,0.0002293493817,0,l2wt
R,none,0,9,10,W1,2,78400,24.88849793,4.988837333,5.771812433,0.86434502,0.001437789096,7.623615643,0.02488849793,0.05811951547,0.0006130500071,0.05750646546,0,l2wt
R,none,0,9,10,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,10,W2,2,10000,1444.148022,38.00194761,5.796544751,6.555965535,0.007697783072,38.3973517,1.444148022,1.474356618,1.037187973,0.4371686447,0,l2wt
R,none,0,9,10,b2,1,100,33.341167,5.774181068,0.5792938107,9.967620853,0.2958164625,5.630077027,0.033341167,0.03169776733,0.02698685361,0.004710913721,0,l2wt
R,none,0,9,10,W3,2,1000,5892.67442,76.7637572,1.821666578,42.13930152,0.4490544201,75.96316983,5.89267442,5.770403171,5.616316947,0.1540862239,0,l2wt
R,none,0,9,10,b3,1,10,0.2285215818,0.4780393099,0.1902295811,2.512959905,-0.310579217,0.5667409417,0.0002285215818,0.000321195295,8.283443999e-05,0.000238360855,0,l2wt
R,none,0,9,11,W1,2,78400,24.88905042,4.988892705,5.771812433,0.8643546135,0.001445683993,7.623621998,0.02488905042,0.05811961237,0.0006129633005,0.05750664907,0,l2wt
R,none,0,9,11,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,11,W2,2,10000,1443.90556,37.99875734,5.796544751,6.555415162,0.007696201851,38.39420707,1.44390556,1.474115137,1.036982496,0.4371326409,0,l2wt
R,none,0,9,11,b2,1,100,33.14943568,5.757554661,0.5792938107,9.93891969,0.2873318939,5.618570263,0.03314943568,0.0315683318,0.02681438544,0.00475394636,0,l2wt
R,none,0,9,11,W3,2,1000,5840.581737,76.42369879,1.821666578,41.95262718,0.4455766373,75.629592,5.840581737,5.719835185,5.56546321,0.1543719755,0,l2wt
R,none,0,9,11,b3,1,10,0.2335798499,0.4833009931,0.1902295811,2.540619553,-0.3286667919,0.5746313375,0.0002335798499,0.0003302011741,8.589085256e-05,0.0002443103215,0,l2wt
R,none,0,9,12,W1,2,78400,24.89197686,4.989185992,5.771812433,0.8644054273,0.001441135291,7.623830789,0.02489197686,0.0581227959,0.0006125041453,0.05751029175,0,l2wt
R,none,0,9,12,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,12,W2,2,10000,1444.228585,38.00300758,5.796544751,6.556148398,0.007697863947,38.39839907,1.444228585,1.474437051,1.037256248,0.4371808028,0,l2wt
R,none,0,9,12,b2,1,100,32.99162684,5.74383381,0.5792938107,9.915234212,0.2787670813,5.609998857,0.03299162684,0.03147208718,0.02667247341,0.004799613768,0,l2wt
R,none,0,9,12,W3,2,1000,5773.591315,75.98415174,1.821666578,41.71133876,0.4407594309,75.19901523,5.773591315,5.654891892,5.500074205,0.1548176869,0,l2wt
R,none,0,9,12,b3,1,10,0.2313444019,0.4809827459,0.1902295811,2.528432977,-0.3554727326,0.5766985145,0.0002313444019,0.0003325811766,8.453740287e-05,0.0002480437737,0,l2wt
R,none,0,9,13,W1,2,78400,24.89390529,4.989379249,5.771812433,0.8644389102,0.00144568216,7.623939876,0.02489390529,0.05812445923,0.0006122016864,0.05751225754,0,l2wt
R,none,0,9,13,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,13,W2,2,10000,1444.5779,38.00760319,5.796544751,6.556941217,0.007694693796,38.40296021,1.4445779,1.474787353,1.037552286,0.4372350669,0,l2wt
R,none,0,9,13,b2,1,100,32.8615303,5.732497737,0.5792938107,9.895665431,0.2708200515,5.60343046,0.0328615303,0.03139843292,0.02655551071,0.004842922215,0,l2wt
R,none,0,9,13,W3,2,1000,5707.963656,75.55106655,1.821666578,41.47359756,0.435282306,74.77611461,5.707963656,5.591467316,5.43602442,0.1554428968,0,l2wt
R,none,0,9,13,b3,1,10,0.2528513528,0.5028432686,0.1902295811,2.643349503,-0.3358998789,0.5943905269,0.0002528513528,0.0003533000984,9.772731765e-05,0.0002555727808,0,l2wt
R,none,0,9,14,W1,2,78400,24.89289042,4.989277545,5.771812433,0.8644212893,0.001446561754,7.623870106,0.02489289042,0.05812339539,0.0006123608511,0.05751103454,0,l2wt
R,none,0,9,14,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,14,W2,2,10000,1444.688041,38.00905209,5.796544751,6.557191175,0.007696237734,38.40438365,1.444688041,1.474896683,1.037645629,0.4372510545,0,l2wt
R,none,0,9,14,b2,1,100,32.76395869,5.723981018,0.5792938107,9.880963533,0.2669540888,5.59724679,0.03276395869,0.03132917163,0.02646780646,0.004861365165,0,l2wt
R,none,0,9,14,W3,2,1000,5678.144186,75.35346167,1.821666578,41.36512279,0.4330872393,74.58259752,5.678144186,5.562563853,5.40692489,0.1556389625,0,l2wt
R,none,0,9,14,b3,1,10,0.266659752,0.5163910844,0.1902295811,2.714567742,-0.2957316667,0.6007896305,0.000266659752,0.0003609481802,0.0001063813263,0.0002545668539,0,l2wt
R,none,0,9,15,W1,2,78400,24.88936623,4.988924356,5.771812433,0.8643600973,0.00144285155,7.623653374,0.02488936623,0.05812009077,0.000612913741,0.05750717703,0,l2wt
R,none,0,9,15,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,15,W2,2,10000,1444.695899,38.00915546,5.796544751,6.55720901,0.007692693907,38.40450617,1.444695899,1.474906094,1.037652289,0.4372538053,0,l2wt
R,none,0,9,15,b2,1,100,32.67930035,5.716581177,0.5792938107,9.868189633,0.2614058495,5.59316984,0.03267930035,0.03128354885,0.02639172148,0.004891827373,0,l2wt
R,none,0,9,15,W3,2,1000,5643.218974,75.12136164,1.821666578,41.23771196,0.4307176039,74.35491522,5.643218974,5.528653418,5.372845296,0.1558081216,0,l2wt
R,none,0,9,15,b3,1,10,0.2502772807,0.5002772039,0.1902295811,2.629860199,-0.2966945204,0.5856073252,0.0002502772807,0.0003429359393,9.61295284e-05,0.0002468064109,0,l2wt
R,none,0,9,16,W1,2,78400,24.89237066,4.989225457,5.771812433,0.8644122649,0.001451310418,7.623818139,0.02489237066,0.05812260302,0.0006124423737,0.05751016064,0,l2wt
R,none,0,9,16,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,16,W2,2,10000,1444.967782,38.01273184,5.796544751,6.557825994,0.007694366332,38.40803199,1.444967782,1.475176921,1.037882711,0.4372942106,0,l2wt
R,none,0,9,16,b2,1,100,32.60289957,5.709894882,0.5792938107,9.856647485,0.2577192182,5.588699462,0.03260289957,0.03123356168,0.02632306735,0.004910494327,0,l2wt
R,none,0,9,16,W3,2,1000,5607.525716,74.88341416,1.821666578,41.1070912,0.4278000417,74.12239569,5.607525716,5.494129542,5.33801896,0.1561105827,0,l2wt
R,none,0,9,16,b3,1,10,0.292244195,0.5405961478,0.1902295811,2.841809065,-0.2586081783,0.6177545329,0.000292244195,0.0003816206629,0.0001227567311,0.0002588639318,0,l2wt
R,none,0,9,17,W1,2,78400,24.89135909,4.989124081,5.771812433,0.8643947008,0.001441857928,7.623787611,0.02489135909,0.05812213754,0.0006126010562,0.05750953648,0,l2wt
R,none,0,9,17,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,17,W2,2,10000,1444.793325,38.01043706,5.796544751,6.557430106,0.007698026043,38.4057425,1.444793325,1.475001057,1.037734858,0.437266199,0,l2wt
R,none,0,9,17,b2,1,100,32.54989211,5.705251275,0.5792938107,9.848631506,0.2540103936,5.586273912,0.03254989211,0.03120645622,0.02627543992,0.004931016292,0,l2wt
R,none,0,9,17,W3,2,1000,5574.947216,74.66556915,1.821666578,40.98750565,0.4255686907,73.90871111,5.574947216,5.462497578,5.306234142,0.1562634358,0,l2wt
R,none,0,9,17,b3,1,10,0.2601286507,0.5100280881,0.1902295811,2.681118705,-0.3051993143,0.5962703264,0.0002601286507,0.0003555383021,0.0001022710851,0.000253267217,0,l2wt
R,none,0,9,18,W1,2,78400,24.88865523,4.988853098,5.771812433,0.8643477515,0.001448590568,7.623585145,0.02488865523,0.05811905046,0.0006130253196,0.05750602514,0,l2wt
R,none,0,9,18,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,18,W2,2,10000,1444.894307,38.01176538,5.796544751,6.557659263,0.007694721939,38.40707455,1.444894307,1.475103376,1.03782044,0.4372829358,0,l2wt
R,none,0,9,18,b2,1,100,32.49887069,5.700778077,0.5792938107,9.840909694,0.251119905,5.583533153,0.03249887069,0.03117584247,0.02622960109,0.004946241379,0,l2wt
R,none,0,9,18,W3,2,1000,5546.930818,74.47772028,1.821666578,40.88438641,0.4237869408,73.72418809,5.546930818,5.43525591,5.27890214,0.1563537701,0,l2wt
R,none,0,9,18,b3,1,10,0.2795069855,0.528684202,0.1902295811,2.779190277,-0.267141831,0.6078058252,0.0002795069855,0.0003694279211,0.0001145515305,0.0002548763907,0,l2wt
R,none,0,9,19,W1,2,78400,24.8898586,4.988973702,5.771812433,0.8643686469,0.001434782794,7.623716089,0.0248898586,0.05812104701,0.0006128364776,0.05750821053,0,l2wt
R,none,0,9,19,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,19,W2,2,10000,1444.448138,38.00589609,5.796544751,6.556646714,0.007702520339,38.40122777,1.444448138,1.474654294,1.037442314,0.4372119802,0,l2wt
R,none,0,9,19,b2,1,100,32.47097854,5.698331207,0.5792938107,9.836685809,0.2494020251,5.582114626,0.03247097854,0.0311600037,0.02620454386,0.004955459839,0,l2wt
R,none,0,9,19,W3,2,1000,5523.878879,74.32280188,1.821666578,40.79934428,0.4217518935,73.57305363,5.523878879,5.41299422,5.25641462,0.1565795999,0,l2wt
R,none,0,9,19,b3,1,10,0.2725288468,0.5220429549,0.1902295811,2.744278529,-0.5093556291,0.6402205329,0.0002725288468,0.0004098823307,0.0001101001151,0.0002997822157,0,l2wt
R,none,0,9,20,W1,2,78400,24.89295028,4.989283544,5.771812433,0.8644223287,0.001438388558,7.623904897,0.02489295028,0.05812392589,0.0006123514619,0.05751157442,0,l2wt
R,none,0,9,20,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,20,W2,2,10000,1444.041999,38.00055262,5.796544751,6.555724876,0.00770732301,38.39591797,1.444041999,1.474246517,1.037098123,0.4371483942,0,l2wt
R,none,0,9,20,b2,1,100,32.43346788,5.695038883,0.5792938107,9.831002469,0.2464679787,5.580573788,0.03243346788,0.0311428038,0.02617084765,0.004971956153,0,l2wt
R,none,0,9,20,W3,2,1000,5499.865313,74.16107681,1.821666578,40.71056564,0.4204324534,73.41379749,5.499865313,5.389585662,5.232990272,0.1565953897,0,l2wt
R,none,0,9,20,b3,1,10,0.2785419976,0.5277707813,0.1902295811,2.774388601,-0.3944757654,0.6276449178,0.0002785419976,0.0003939381428,0.0001139340619,0.000280004081,0,l2wt
R,none,0,9,21,W1,2,78400,24.8955063,4.989539688,5.771812433,0.8644667072,0.00144479076,7.624048065,0.0248955063,0.0581261089,0.0006119506468,0.05751415825,0,l2wt
R,none,0,9,21,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,21,W2,2,10000,1444.988933,38.01301005,5.796544751,6.55787399,0.00770267051,38.40825937,1.444988933,1.475194388,1.037900637,0.4372937515,0,l2wt
R,none,0,9,21,b2,1,100,32.42407925,5.694214542,0.5792938107,9.829579459,0.2451800985,5.580514943,0.03242407925,0.03114214703,0.02616241409,0.004979732939,0,l2wt
R,none,0,9,21,W3,2,1000,5480.851057,74.03277016,1.821666578,40.64013198,0.4190915696,73.28799093,5.480851057,5.371129614,5.21444348,0.1566861341,0,l2wt
R,none,0,9,21,b3,1,10,0.2884859659,0.5371088958,0.1902295811,2.823477257,-0.4646397019,0.647781949,0.0002884859659,0.0004196214534,0.000120325259,0.0002992961945,0,l2wt
R,none,0,9,22,W1,2,78400,24.89512991,4.98950197,5.771812433,0.8644601723,0.001447840336,7.624011903,0.02489512991,0.05812555749,0.0006120096598,0.05751354783,0,l2wt
R,none,0,9,22,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,22,W2,2,10000,1445.291396,38.01698825,5.796544751,6.558560295,0.007698355907,38.41221677,1.445291396,1.475498397,1.038156979,0.4373414175,0,l2wt
R,none,0,9,22,b2,1,100,32.40261337,5.692329345,0.5792938107,9.826325156,0.2434441894,5.579665321,0.03240261337,0.03113266509,0.02614313237,0.004989532716,0,l2wt
R,none,0,9,22,W3,2,1000,5463.086507,73.91269517,1.821666578,40.57421707,0.417873077,73.17018882,5.463086507,5.353876531,5.197116403,0.1567601284,0,l2wt
R,none,0,9,22,b3,1,10,0.2361009507,0.4859022029,0.1902295811,2.554293608,-0.2281160571,0.5607665599,0.0002361009507,0.0003144591347,8.742229929e-05,0.0002270368354,0,l2wt
R,none,0,9,23,W1,2,78400,24.89545416,4.989534463,5.771812433,0.864465802,0.001439437897,7.624064871,0.02489545416,0.05812636516,0.0006119588209,0.05751440634,0,l2wt
R,none,0,9,23,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,23,W2,2,10000,1444.8799,38.01157587,5.796544751,6.55762657,0.007699358752,38.40686062,1.4448799,1.475086943,1.03780823,0.4372787124,0,l2wt
R,none,0,9,23,b2,1,100,32.39786067,5.691911864,0.5792938107,9.825604485,0.2431318854,5.579434528,0.03239786067,0.03113008966,0.02613886336,0.004991226293,0,l2wt
R,none,0,9,23,W3,2,1000,5454.840727,73.85689357,1.821666578,40.5435849,0.4174397496,73.11519889,5.454840727,5.345832309,5.189073927,0.1567583818,0,l2wt
R,none,0,9,23,b3,1,10,0.1883019793,0.4339377597,0.1902295811,2.281126612,-0.2255430523,0.5115910843,0.0001883019793,0.0002617254376,5.939367635e-05,0.0002023317612,0,l2wt
R,none,0,9,24,W1,2,78400,24.89227848,4.989216219,5.771812433,0.8644106644,0.001444706586,7.623837048,0.02489227848,0.05812289133,0.0006124568328,0.0575104345,0,l2wt
R,none,0,9,24,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,24,W2,2,10000,1444.922406,38.01213498,5.796544751,6.557723026,0.007698777668,38.40741666,1.444922406,1.475129654,1.037844254,0.4372854004,0,l2wt
R,none,0,9,24,b2,1,100,32.39047625,5.691263151,0.5792938107,9.82448465,0.2422983485,5.579281689,0.03239047625,0.03112838417,0.02613223053,0.004996153635,0,l2wt
R,none,0,9,24,W3,2,1000,5445.232533,73.79181888,1.821666578,40.50786229,0.4167765671,73.05136125,5.445232533,5.336501381,5.179702822,0.1567985587,0,l2wt
R,none,0,9,24,b3,1,10,0.2168205964,0.4656399858,0.1902295811,2.447779064,-0.02550176391,0.5074699064,0.0002168205964,0.0002575257059,7.585089105e-05,0.0001816748148,0,l2wt
R,none,0,9,25,W1,2,78400,24.89166087,4.989154324,5.771812433,0.8643999406,0.001442677105,7.623804275,0.02489166087,0.05812239163,0.000612553715,0.05750983791,0,l2wt
R,none,0,9,25,b1,1,100,1.581799877,1.257696258,0.2050110772,6.134772205,0.1394332361,1.245763229,0.001581799877,0.001551926023,0.00110814609,0.0004437799338,0,l2wt
R,none,0,9,25,W2,2,10000,1445.041546,38.01370209,5.796544751,6.557993377,0.007700553508,38.40895563,1.445041546,1.475247872,1.037945227,0.4373026455,0,l2wt
