seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
5,S2dyn_c2,2,750,0.0014247110426963627,0.9923,0.0010330154667298,0.741723054752236,-90.9593867200454,-90.21766366529316
5,S2dyn_c2,2,1500,0.0019278266790979488,0.98995,0.0015759107023477555,1.2026240500189402,-90.16022568870982,-88.95760163869087
5,S2dyn_c2,2,2250,0.002270805152808787,0.9883083333333333,0.0018705919017394383,0.8346855637638481,-90.99006531360746,-90.15537974984362
5,S2dyn_c2,2,3000,0.004107011138857451,0.9811916666666667,0.003568122803668181,1.3055193869509423,-89.2097927721714,-87.90427338522045
5,S2dyn_c2,2,3750,0.005293313748028441,0.9749416666666667,0.004658741246660551,2.8261392045244476,-89.6668717947036,-86.84073259017914
5,S2dyn_c2,2,4500,0.005801387915512584,0.9736166666666667,0.005175432873765627,2.378329005000065,-89.78356319395155,-87.40523418895148
5,S2dyn_c2,2,5250,0.006409528455236203,0.9729666666666666,0.005767714745302995,1.1716310779837582,-87.72286405464882,-86.55123297666506
5,S2dyn_c2,2,6000,0.007752653624504575,0.9693916666666667,0.007051911315321922,0.34828042873973025,-87.87743062020417,-87.52915019146444
5,S2dyn_c12,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2dyn_c12,1,750,0.0008074966023614928,0.9964416666666667,0.0003001309042175611,0.1999512815742938,-85.75130752763698,-85.55135624606268
5,S2dyn_c12,1,1500,0.0011782317906924142,0.9948,0.0006572200338045756,0.3424200971056641,-84.57015811194076,-84.2277380148351
5,S2dyn_c12,1,2250,0.0012326132253703765,0.9950416666666667,0.0007340458025534948,0.5492960188255087,-84.3676511226813,-83.81835510385578
5,S2dyn_c12,1,3000,0.0017440643842353656,0.9931166666666666,0.0011468609511852265,0.6460516252742692,-83.03001124432161,-82.38395961904735
5,S2dyn_c12,1,3750,0.0020248082932174012,0.9914666666666667,0.001504071953892708,0.6124936683252492,-82.84607084969382,-82.23357718136857
5,S2dyn_c12,1,4500,0.0022945895560439584,0.9891333333333333,0.0017641953244805337,0.44680584734718626,-81.64965777748178,-81.20285193013459
5,S2dyn_c12,1,5250,0.002826601812213162,0.9860833333333333,0.002335075899461905,0.7245534168854996,-80.71846220513955,-79.99390878825405
5,S2dyn_c12,1,6000,0.003221096445341379,0.98535,0.002739106192191442,0.997203605210979,-80.99135718445058,-79.9941535792396
5,S2dyn_c12,2,0,0.003221096445341379,0.98535,0.002739106192191442,0.997203605210979,-80.99135718445058,-79.9941535792396
5,S2dyn_c12,2,750,0.0009287662151088046,0.9949833333333333,0.0006516146550575892,0.7804908423204887,-90.9593867200454,-90.17889587772491
5,S2dyn_c12,2,1500,0.0010627226278998542,0.9931916666666667,0.0008321245685219765,1.3393027516675142,-90.16022568870982,-88.8209229370423
5,S2dyn_c12,2,2250,0.001653459603063463,0.991375,0.0013247605075438818,1.2685713873505302,-90.99006531360746,-89.72149392625693
5,S2dyn_c12,2,3000,0.0029089713659163755,0.9873333333333333,0.0025084800442059835,1.4771864944938715,-89.2097927721714,-87.73260627767752
5,S2dyn_c12,2,3750,0.0026183711838523006,0.9877666666666667,0.002274477164944013,1.4401623109303434,-89.6668717947036,-88.22670948377325
5,S2dyn_c12,2,4500,0.0033847181378543695,0.98505,0.002917825110256672,1.7405531719341718,-89.78356319395155,-88.04301002201738
5,S2dyn_c12,2,5250,0.0037417597518739467,0.9824583333333333,0.003342628606657187,1.5101806079344242,-87.72286405464882,-86.2126834467144
5,S2dyn_c12,2,6000,0.004767935653716922,0.980825,0.0041848947107791905,1.6248152694007458,-87.87743062020417,-86.25261535080342
5,S2dyn_c12b,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2dyn_c12b,1,750,0.0008040663906425305,0.996475,0.00029710924724737805,0.1973721658284514,-85.75130752763698,-85.55393536180853
5,S2dyn_c12b,1,1500,0.0011424005453722162,0.99495,0.0006244172404209772,0.33131419842624066,-84.57015811194076,-84.23884391351451
5,S2dyn_c12b,1,2250,0.001206581771463231,0.9951416666666667,0.0007049033244450887,0.504802506547786,-84.3676511226813,-83.8628486161335
5,S2dyn_c12b,1,3000,0.0017207934838917572,0.9932583333333334,0.0011213955794771512,0.5895574536205177,-83.03001124432161,-82.4404537907011
5,S2dyn_c12b,1,3750,0.002055835368036845,0.9915583333333333,0.0015307704364260037,0.5268616221337676,-82.84607084969382,-82.31920922756005
5,S2dyn_c12b,1,4500,0.0022512900946304506,0.989725,0.0017379412109653155,0.3428158781084504,-81.64965777748178,-81.30684189937332
5,S2dyn_c12b,1,5250,0.0029375561073855822,0.9861583333333334,0.0024309520537654557,0.6509173986396732,-80.71846220513955,-80.06754480649987
5,S2dyn_c12b,1,6000,0.00319237386737661,0.9860833333333333,0.0026992893929282825,0.8185564043653673,-80.99135718445058,-80.17280078008521
5,S2dyn_c12b,2,0,0.00319237386737661,0.9860833333333333,0.0026992893929282825,0.8185564043653673,-80.99135718445058,-80.17280078008521
5,S2dyn_c12b,2,750,0.0010204872282202136,0.9948416666666666,0.0007270662978291512,0.716985023197295,-90.9593867200454,-90.2424016968481
5,S2dyn_c12b,2,1500,0.0012733762209193,0.992975,0.0009993824303150176,1.2484164723160507,-90.16022568870982,-88.91180921639376
5,S2dyn_c12b,2,2250,0.0016570848247373308,0.9917333333333334,0.0013564598510662715,0.9556167963561253,-90.99006531360746,-90.03444851725133
5,S2dyn_c12b,2,3000,0.0026058029875945347,0.98855,0.002211595945060253,1.1405014356628682,-89.2097927721714,-88.06929133650853
5,S2dyn_c12b,2,3750,0.00275716479471911,0.987225,0.0023774462511142094,1.217177909561139,-89.6668717947036,-88.44969388514245
5,S2dyn_c12b,2,4500,0.0032687978622847414,0.9860083333333334,0.0028415124023954074,1.1679764366439873,-89.78356319395155,-88.61558675730757
5,S2dyn_c12b,2,5250,0.003671143749125854,0.983725,0.0032937591930230457,0.9822616885238695,-87.72286405464882,-86.74060236612496
5,S2dyn_c12b,2,6000,0.00428261808141747,0.9820833333333333,0.003832094729443391,1.089462733406197,-87.87743062020417,-86.78796788679797
5,S2dyn_frz,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2dyn_frz,1,750,0.0006165109060326445,0.9974833333333334,0.0001564097245534261,-0.0739238435989435,-85.75130752763698,-85.82523137123593
5,S2dyn_frz,1,1500,0.0008377310445671751,0.996475,0.00033221626629432045,-0.0739238435989435,-84.57015811194076,-84.6440819555397
5,S2dyn_frz,1,2250,0.0007503347896468504,0.9969583333333333,0.0002510336364308993,-0.0739238435989435,-84.3676511226813,-84.44157496628024
5,S2dyn_frz,1,3000,0.0010073744066797497,0.9958833333333333,0.0004164231504003207,-0.0739238435989435,-83.03001124432161,-83.10393508792056
5,S2dyn_frz,1,3750,0.0009905336032993302,0.9960666666666667,0.00043710487286249795,-0.0739238435989435,-82.84607084969382,-82.91999469329276
5,S2dyn_frz,1,4500,0.0011760291016867405,0.995,0.0006121895025173823,-0.0739238435989435,-81.64965777748178,-81.72358162108073
5,S2dyn_frz,1,5250,0.0014347135382137893,0.9923666666666666,0.0008034423828125,-0.0739238435989435,-80.71846220513955,-80.79238604873849
5,S2dyn_frz,1,6000,0.0015253071038086599,0.9929083333333333,0.0008858031998078028,-0.0739238435989435,-80.99135718445058,-81.06528102804953
5,S2dyn_frz,2,0,0.0015253071038086599,0.9929083333333333,0.0008858031998078028,-0.0739238435989435,-80.99135718445058,-81.06528102804953
5,S2dyn_frz,2,750,0.0004264291333043463,0.998625,5.737130393584569e-05,-0.0739238435989435,-90.9593867200454,-91.03331056364435
5,S2dyn_frz,2,1500,0.0004158263415896653,0.9979166666666667,0.00010238950749238332,-0.0739238435989435,-90.16022568870982,-90.23414953230876
5,S2dyn_frz,2,2250,0.0004030516510744864,0.9972333333333333,0.00013345736414194107,-0.0739238435989435,-90.99006531360746,-91.06398915720641
5,S2dyn_frz,2,3000,0.0007439434564535633,0.9953,0.0003659494131803513,-0.0739238435989435,-89.2097927721714,-89.28371661577035
5,S2dyn_frz,2,3750,0.0005971989739844336,0.9960583333333334,0.0002311522329847018,-0.0739238435989435,-89.6668717947036,-89.74079563830254
5,S2dyn_frz,2,4500,0.000753071924402458,0.9957583333333333,0.00033322445303201676,-0.0739238435989435,-89.78356319395155,-89.8574870375505
5,S2dyn_frz,2,5250,0.0010475566966626074,0.9931333333333333,0.0005730861316124599,-0.0739238435989435,-87.72286405464882,-87.79678789824777
5,S2dyn_frz,2,6000,0.001076805663985826,0.9934166666666666,0.000631490464011828,-0.0739238435989435,-87.87743062020417,-87.95135446380311
5,S2u30r,1,0,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,1500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,2250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,3000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,3750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,4500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,5250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,1,6000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,0,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,1500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,2250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,3000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,3750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,4500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,5250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r,2,6000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,0,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,1500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,2250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,3000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,3750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,4500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,5250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,1,6000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,0,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,1500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,2250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,3000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,3750,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,4500,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,5250,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2u30r_c12,2,6000,0.0,1.0,0.0,-0.0739238435989435,-30.0,-30.073923843598944
5,S2_10r,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2_10r,1,750,0.0030346763426121076,0.9838916666666667,0.00234222125262022,-0.30625272334785403,-69.44216151160026,-69.74841423494811
5,S2_10r,1,1500,0.00366738083527107,0.9812583333333333,0.002990875371793906,0.29018667463524617,-69.44216151160026,-69.15197483696501
5,S2_10r,1,2250,0.0061462392798251,0.9705416666666666,0.00532126138061285,1.7215535115079954,-69.44216151160026,-67.72060800009227
5,S2_10r,1,3000,0.006910050231270666,0.9679833333333333,0.006122401264309883,1.5492571713038061,-69.44216151160026,-67.89290434029645
5,S2_10r,1,3750,0.009086947283756697,0.9616166666666667,0.008160564909875392,1.8169264618663836,-69.44216151160026,-67.62523504973387
5,S2_10r,1,4500,0.011830296140268213,0.9533166666666667,0.010711148125429948,2.2911834329064082,-69.44216151160026,-67.15097807869385
5,S2_10r,1,5250,0.013076124349391609,0.9500833333333333,0.012007898462812106,2.2205883797760997,-69.44216151160026,-67.22157313182416
5,S2_10r,1,6000,0.014786014186415453,0.9457166666666666,0.013637360408405463,2.3551520343122925,-69.44216151160026,-67.08700947728796
5,S2_10r,2,0,0.014786014186415453,0.9457166666666666,0.013637360408405463,2.3551520343122925,-69.44216151160026,-67.08700947728796
5,S2_10r,2,750,0.003877839318104279,0.9811333333333333,0.0033332493995626767,-3.2950028602169246,-69.44216151160026,-72.73716437181719
5,S2_10r,2,1500,0.005946923745340459,0.9742666666666666,0.00519485610673825,-2.601701167309261,-69.44216151160026,-72.04386267890952
5,S2_10r,2,2250,0.007328177769185234,0.9700666666666666,0.0064856796532869335,-2.1636337682390048,-69.44216151160026,-71.60579527983927
5,S2_10r,2,3000,0.00884766982785985,0.9648,0.007983526690800985,-1.6916265061953026,-69.44216151160026,-71.13378801779557
5,S2_10r,2,3750,0.010116158674171925,0.9616,0.009248372128109137,-1.6059608562377825,-69.44216151160026,-71.04812236783805
5,S2_10r,2,4500,0.011253010635784108,0.9594166666666667,0.010304174727698167,-1.717934123102225,-69.44216151160026,-71.16009563470249
5,S2_10r,2,5250,0.012364736145371811,0.9580416666666667,0.011408745393157005,-1.92252562745756,-69.44216151160026,-71.36468713905782
5,S2_10r,2,6000,0.01322007009737603,0.9565916666666666,0.012270539512733618,-2.2289754445668155,-69.44216151160026,-71.67113695616708
5,S2_10r_c12,1,0,0.0030366463917680174,0.9833,0.002182808224360148,-0.0739238435989435,-69.44216151160026,-69.51608535519921
5,S2_10r_c12,1,750,0.0031341479465706768,0.9833416666666667,0.00236931576381127,-0.031034529113994114,-69.44216151160026,-69.47319604071426
5,S2_10r_c12,1,1500,0.0034805858983579644,0.9814833333333334,0.0028062220484018326,0.35196073817621654,-69.44216151160026,-69.09020077342404
5,S2_10r_c12,1,2250,0.004744070237148088,0.9769416666666667,0.003995644267400106,1.0228934422873983,-69.44216151160026,-68.41926806931286
5,S2_10r_c12,1,3000,0.005049953411561214,0.9743333333333334,0.004335873296360175,1.1367834214307833,-69.44216151160026,-68.30537809016948
5,S2_10r_c12,1,3750,0.005835343174029503,0.9712083333333333,0.0050425393263498946,1.3974078469469755,-69.44216151160026,-68.04475366465329
5,S2_10r_c12,1,4500,0.006318499943760096,0.968725,0.005537678604821364,1.7356845337915077,-69.44216151160026,-67.70647697780875
5,S2_10r_c12,1,5250,0.006955311080019447,0.9669916666666667,0.0061158257514238356,1.968307335616397,-69.44216151160026,-67.47385417598386
5,S2_10r_c12,1,6000,0.007501669868075595,0.9649,0.006648616190254688,2.288305920749913,-69.44216151160026,-67.15385559085036
5,S2_10r_c12,2,0,0.007501669868075595,0.9649,0.006648616190254688,2.288305920749913,-69.44216151160026,-67.15385559085036
5,S2_10r_c12,2,750,0.004381748681378288,0.9769333333333333,0.003801763245463371,0.42141959649410954,-69.44216151160026,-69.02074191510616
5,S2_10r_c12,2,1500,0.005043416437372148,0.974175,0.004389725555479527,0.8905767709219595,-69.44216151160026,-68.55158474067831
5,S2_10r_c12,2,2250,0.006548313840099249,0.9688416666666667,0.005804366581141949,1.7299289623480072,-69.44216151160026,-67.71223254925225
5,S2_10r_c12,2,3000,0.006805894621594919,0.9663166666666667,0.006009964372217656,2.1786945488583878,-69.44216151160026,-67.26346696274187
5,S2_10r_c12,2,3750,0.007275786508844223,0.9632333333333334,0.006483024071156978,2.6962700218350895,-69.44216151160026,-66.74589148976517
5,S2_10r_c12,2,4500,0.009413304421732806,0.955575,0.008455543416241804,3.5959995338043216,-69.44216151160026,-65.84616197779594
5,S2_10r_c12,2,5250,0.01035520004706509,0.9504083333333333,0.009253550158441067,4.326006017246047,-69.44216151160026,-65.11615549435422
5,S2_10r_c12,2,6000,0.011512904837757243,0.9457,0.01039388985435168,4.878383310459151,-69.44216151160026,-64.5637782011411
5,N2r,1,0,0.7427846441939784,0.0,0.660745965842406,-0.0739238435989435,0.0,-0.0739238435989435
5,N2r,1,750,0.13177672294645976,0.0022083333333333334,0.05295134006142616,-5.942420377836912,0.0,-5.942420377836912
5,N2r,1,1500,0.17061480061997564,0.0019,0.09690090241134167,-5.237762604077793,0.0,-5.237762604077793
5,N2r,1,2250,0.21707627463070162,0.002375,0.15194268981764714,-4.660102274640932,0.0,-4.660102274640932
5,N2r,1,3000,0.27620328334769195,0.0022583333333333335,0.2120407436023156,-3.9952138940832014,0.0,-3.9952138940832014
5,N2r,1,3750,0.3389941922619134,0.0019166666666666666,0.27614436509857576,-3.3495579313245076,0.0,-3.3495579313245076
5,N2r,1,4500,0.37645864569719095,0.0018916666666666667,0.31580199707796175,-2.9991944264834203,0.0,-2.9991944264834203
5,N2r,1,5250,0.40463906786376774,0.0019416666666666666,0.34474406025310356,-2.726453302685893,0.0,-2.726453302685893
5,N2r,1,6000,0.4180767734549847,0.0020583333333333335,0.359360809678336,-2.6019352470109047,0.0,-2.6019352470109047
5,N2r,2,0,0.4180767734549847,0.0020583333333333335,0.359360809678336,-2.6019352470109047,0.0,-2.6019352470109047
5,N2r,2,750,0.02467972747967123,0.37454166666666666,0.012550821675856909,-15.126167168227513,0.0,-15.126167168227513
5,N2r,2,1500,0.03862395658767926,0.2945,0.025523307110369205,-13.441690639834704,0.0,-13.441690639834704
5,N2r,2,2250,0.06117321109281568,0.209,0.046082079104085766,-11.543847875800454,0.0,-11.543847875800454
5,N2r,2,3000,0.0938730123964787,0.162425,0.07507231309215227,-10.150023045624264,0.0,-10.150023045624264
5,N2r,2,3750,0.12517432811934695,0.135925,0.10415182136048873,-9.2271137759467,0.0,-9.2271137759467
5,N2r,2,4500,0.148007288569185,0.12531666666666666,0.12622103269845247,-8.70279793986391,0.0,-8.70279793986391
5,N2r,2,5250,0.16745549658440417,0.11891666666666667,0.1449020133425792,-8.281203885268097,0.0,-8.281203885268097
5,N2r,2,6000,0.19215340195861821,0.107525,0.16792423179696003,-7.705207730187702,0.0,-7.705207730187702
5,N2r_c12,1,0,0.7427846441939784,0.0,0.660745965842406,-0.0739238435989435,0.0,-0.0739238435989435
5,N2r_c12,1,750,0.23489744785824718,0.0,0.12120274992932877,-3.793556904177938,0.0,-3.793556904177938
5,N2r_c12,1,1500,0.2901972427405712,0.0,0.18813651156475147,-3.214918134142699,0.0,-3.214918134142699
5,N2r_c12,1,2250,0.37073047494569666,0.0,0.27643950127909583,-2.6008398759321114,0.0,-2.6008398759321114
5,N2r_c12,1,3000,0.4489303085070984,0.0,0.3604598756313324,-2.0229974275513034,0.0,-2.0229974275513034
5,N2r_c12,1,3750,0.5043437624341313,0.0,0.4203246324966351,-1.6077048765961528,0.0,-1.6077048765961528
5,N2r_c12,1,4500,0.5343520857808807,0.0,0.45328138818095126,-1.3824696444772668,0.0,-1.3824696444772668
5,N2r_c12,1,5250,0.562182266671521,0.0,0.4840784455532829,-1.1681197814955686,0.0,-1.1681197814955686
5,N2r_c12,1,6000,0.515099047609366,0.0,0.4317493901709715,-1.5331160592346607,0.0,-1.5331160592346607
5,N2r_c12,2,0,0.515099047609366,0.0,0.4317493901709715,-1.5331160592346607,0.0,-1.5331160592346607
5,N2r_c12,2,750,0.18885551466208989,0.0007583333333333333,0.11731166304101547,-4.620015299910986,0.0,-4.620015299910986
5,N2r_c12,2,1500,0.28579643168996116,0.0008333333333333334,0.21351673162629206,-3.6686108704779143,0.0,-3.6686108704779143
5,N2r_c12,2,2250,0.35599378874558485,0.000625,0.28373651092648505,-3.0112891111330367,0.0,-3.0112891111330367
5,N2r_c12,2,3000,0.4018754820018691,0.00065,0.3314616968398293,-2.621656092340024,0.0,-2.621656092340024
5,N2r_c12,2,3750,0.42299000861462666,0.0006916666666666667,0.3536551243742307,-2.4335267562818994,0.0,-2.4335267562818994
5,N2r_c12,2,4500,0.4430371701134254,0.0006833333333333333,0.3747394603212674,-2.2619675989954113,0.0,-2.2619675989954113
5,N2r_c12,2,5250,0.38099820043792376,0.0006166666666666666,0.30855363578796385,-2.777038617385532,0.0,-2.777038617385532
5,N2r_c12,2,6000,0.430893114391318,0.0005416666666666666,0.3598815038308501,-2.339498815279617,0.0,-2.339498815279617
