step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
14,-1.45118869322553,3.180764217484736,11.034695929188516,14.215460146673237,0.011935324327723297,0.06785519045705528,SNA,none,1,102
15,-1.4614853129181244,3.19347107922297,11.081716209399804,14.275187288622632,0.012706861738234803,0.047020280211296235,SNA,none,1,102
16,-1.4723249237321396,3.2067696311531564,11.125383732123401,14.332153363276477,0.013298551930185965,0.04366752272358964,SNA,none,1,102
17,-1.4821059204224531,3.2205080480828485,11.158789200155105,14.379297248237876,0.013738416929691875,0.03340546803171137,SNA,none,1,102
18,-1.4910697080045026,3.235109732232348,11.1982833089931,14.43339304122555,0.014601684149499717,0.03949410883798896,SNA,none,1,102
19,-1.499599302455823,3.2477495905911873,11.231289919564576,14.479039510155788,0.012639858358838052,0.03300661057148011,SNA,none,1,102
20,-1.5081989770335502,3.260821695386635,11.257664314904787,14.518486010291381,0.013072104795447683,0.026374395340203555,SNA,none,1,102
0,-1.408238450006351,3.080722023818812,9.874453279102907,12.955175302921718,0.0,0.0,SNA,none,1,103
1,-1.3978650626264484,3.0791037378228028,9.870387539648648,12.949491277471434,-0.0016182859960111793,-0.004065739454255937,SNA,none,1,103
2,-1.3862117361213475,3.0767044094045737,9.872354448372898,12.949058857777548,-0.002399328418230036,0.0019669087242450882,SNA,none,1,103
3,-1.3700219500768207,3.071683273039604,9.865498265003694,12.93718153804341,-0.005021136364969311,-0.006856183369196895,SNA,none,1,103
4,-1.354273742332567,3.067410856237619,9.880879918926817,12.948290775164418,-0.004272416801983852,0.015381653923116367,SNA,none,1,103
5,-1.34415752241891,3.0656329198034564,9.923838682722685,12.98947160252597,-0.0017779364341625919,0.04295876379587635,SNA,none,1,103
6,-1.343266254284902,3.066627378204507,9.977288022605926,13.043915400810363,0.0009944584010494633,0.053449339883238675,SNA,none,1,103
7,-1.3485793674617446,3.07006303583857,10.037775272535544,13.10783830837406,0.0034356576340630503,0.06048724992961388,SNA,none,1,103
8,-1.361605902912737,3.077119180476807,10.096206387090973,13.17332556756771,0.007056144638238426,0.05843111455543229,SNA,none,1,103
9,-1.3731918730489503,3.085124543464749,10.163648044692208,13.248772588156983,0.008005362987941887,0.06744165760122722,SNA,none,1,103
10,-1.383477001700483,3.0914419486542424,10.190266098058132,13.281708046712374,0.006317405189492662,0.026618053365934605,SNA,none,1,103
11,-1.3899863937096595,3.0992675793513422,10.224648513806578,13.323916093157875,0.007825630697099626,0.034382415748439185,SNA,none,1,103
12,-1.3923584302295102,3.109343326897425,10.27553557135231,13.384878898249461,0.010075747546083258,0.050887057545735664,SNA,none,1,103
13,-1.3942762539726357,3.1184407823564824,10.308108480158772,13.426549262515314,0.009097455459056268,0.03257290880646141,SNA,none,1,103
14,-1.3968275832098818,3.129988188209312,10.345003691955338,13.47499188016468,0.011547405852830832,0.03689521179656663,SNA,none,1,103
15,-1.401439094662216,3.14223424623921,10.379386735627234,13.521620981866388,0.012246058029897526,0.03438304367188893,SNA,none,1,103
16,-1.4044424257119146,3.154416354573815,10.407925475071695,13.562341829645556,0.012182108334603932,0.028538739444465257,SNA,none,1,103
17,-1.4106980392745587,3.166000830568196,10.431389009782185,13.597389840350251,0.01158447599438199,0.023463534710490314,SNA,none,1,103
18,-1.4193854396564034,3.1779453469289582,10.457910238354463,13.63585558528319,0.011944516360761834,0.026521228572275804,SNA,none,1,103
19,-1.4291252850986904,3.190121835859419,10.48367679325186,13.673798629111129,0.012176488930461757,0.025766554897406372,SNA,none,1,103
20,-1.4391354606186773,3.2031934022862445,10.506684883257915,13.70987828554426,0.013071566426825242,0.023008090006044882,SNA,none,1,103
0,-1.5190836804797174,3.256397634150586,10.701492370980764,13.957890005131322,0.0,0.0,SNA,none,1,104
1,-1.523396816294596,3.2556170397892776,10.706163980290794,13.961781020080139,-0.0007805943613067562,0.004671609310035135,SNA,none,1,104
2,-1.5217570352265484,3.248866851122283,10.697639915132326,13.946506766254785,-0.006750188666994889,-0.008524065158467199,SNA,none,1,104
3,-1.5193230986501893,3.2426750730369314,10.71116287523918,13.95383794827599,-0.006191778085352481,0.013522960106852564,SNA,none,1,104
4,-1.5169430141835074,3.236650943745941,10.722106199343548,13.958757143089548,-0.006024129290989283,0.010943324104363465,SNA,none,1,104
5,-1.511011798083222,3.2310549149043566,10.73842692342986,13.969481838334316,-0.005596028841585285,0.01632072408631491,SNA,none,1,104
6,-1.500601175934913,3.2295753715147217,10.781384264015614,14.01095963553038,-0.0014795433896344602,0.04295734058575436,SNA,none,1,104
7,-1.4871305278521367,3.2294938569548823,10.830731489246885,14.060225346201735,-8.151455984075572e-05,0.04934722523126665,SNA,none,1,104
8,-1.4735189181685981,3.232195354906265,10.888518342431718,14.12071369733796,0.0027014979513838287,0.05778685318483205,SNA,none,1,104
9,-1.465995988157426,3.233581064342789,10.91259719341522,14.146178257758049,0.001385709436524373,0.024078850983502466,SNA,none,1,104
10,-1.4631342962125096,3.23873947899872,10.949048832744998,14.187788311743537,0.005158414655929849,0.03645163932977309,SNA,none,1,104
11,-1.46215606438426,3.2464546430837853,10.995532703374046,14.241987346457734,0.0077151640850659465,0.04648387062905487,SNA,none,1,104
12,-1.459256532882323,3.255092254124004,11.059557426883709,14.314649681007813,0.00863761104021882,0.0640247235096698,SNA,none,1,104
13,-1.4548090712259563,3.2648461277564746,11.129561302033723,14.394407429790329,0.009753873632469944,0.07000387515002372,SNA,none,1,104
14,-1.451744965709552,3.2769735466959076,11.20890390052776,14.485877447223652,0.012127418939432264,0.0793425984940145,SNA,none,1,104
15,-1.4503912549598816,3.2903215197233284,11.292541975002246,14.582863494725352,0.013347973027421372,0.08363807447449628,SNA,none,1,104
16,-1.4546627302343422,3.304290815371136,11.373129085662567,14.677419901033675,0.013969295647806667,0.08058711066031496,SNA,none,1,104
17,-1.459305587045774,3.3198351859092985,11.452357973851546,14.77219315976078,0.015544370538164128,0.07922888818899082,SNA,none,1,104
18,-1.4642293222449363,3.3361756744588216,11.525547325326881,14.861722999785545,0.016340488549523954,0.0731893514753199,SNA,none,1,104
19,-1.4703051609779516,3.3522466088386405,11.587181535985948,14.939428144824582,0.016070934379818946,0.06163421065906922,SNA,none,1,104
20,-1.477470571907967,3.3678235016044833,11.632553383468403,15.00037688507296,0.015576892765842242,0.04537184748244716,SNA,none,1,104
0,-1.6197397691449225,3.2470849378367257,10.950814400877649,14.19789933871439,0.0,0.0,SNA,none,1,105
1,-1.615511100238666,3.2437575369372142,10.936356803305294,14.180114340242541,-0.0033274008995112635,-0.014457597572365538,SNA,none,1,105
2,-1.6222766816343568,3.241092049625246,10.88672381518166,14.127815864806983,-0.0026654873119685975,-0.04963298812363429,SNA,none,1,105
3,-1.6332525591968876,3.24091570175432,10.869465120112265,14.110380821866805,-0.0001763478709242633,-0.01725869506939972,SNA,none,1,105
4,-1.6395794425717773,3.2430160389198077,10.881853984900912,14.124870023820769,0.0021003371654863463,0.012388864788662156,SNA,none,1,105
5,-1.6437501957130518,3.2466642885479793,10.932270295664335,14.178934584212362,0.0036482496281695833,0.050416310763423136,SNA,none,1,105
6,-1.6498788389540249,3.2505928344774144,10.96862639269031,14.219219227167695,0.003928545929435684,0.036356097025964436,SNA,none,1,105
7,-1.6555994905793865,3.2555408241856285,11.01110711009894,14.266647934284515,0.004947989708214912,0.04248071740863282,SNA,none,1,105
8,-1.6629604926166817,3.261787863302091,11.055966382472784,14.317754245774774,0.006247039116462707,0.04485927237384279,SNA,none,1,105
9,-1.6714889586301853,3.267372813012049,11.086140409395195,14.353513222407239,0.005584949709957946,0.030174026922413,SNA,none,1,105
10,-1.6817719924275918,3.2723794637187194,11.095279344406965,14.367658808125702,0.00500665070667006,0.009138935011769912,SNA,none,1,105
11,-1.691735138209652,3.277639412547741,11.104122070371668,14.381761482919574,0.005259948829020446,0.008842725964708767,SNA,none,1,105
12,-1.7026052036241497,3.2823488143147417,11.08522010885563,14.367568923170314,0.004709401767001594,-0.018901961516040074,SNA,none,1,105
13,-1.7193826949850135,3.289118246389121,11.066651097339196,14.355769343728337,0.006769432074378667,-0.018569011516427564,SNA,none,1,105
14,-1.733470909248034,3.2966696010625953,11.054660161144211,14.35132976220684,0.007551354673476007,-0.011990936194992589,SNA,none,1,105
15,-1.7498473929549199,3.303211819414655,11.017024592539062,14.320236411953903,0.006542218352060216,-0.03763556860515928,SNA,none,1,105
16,-1.7592000707090705,3.309515598097481,10.989038122116797,14.298553720214258,0.006303778682827028,-0.027986470422271446,SNA,none,1,105
17,-1.7631640986483754,3.3155692078491175,10.959857475010025,14.275426682859198,0.006053609751635181,-0.02918064710676182,SNA,none,1,105
18,-1.7646428181233398,3.3225028572747637,10.934665143026303,14.257168000301057,0.006933649425645968,-0.02519233198373061,SNA,none,1,105
19,-1.7652475563184296,3.3310669174491063,10.92147511660185,14.252542034051006,0.00856406017434202,-0.013190026424450385,SNA,none,1,105
20,-1.7654781931245678,3.3388142734168365,10.891368021888184,14.230182295305033,0.007747355967729474,-0.030107094713651472,SNA,none,1,105
0,-1.427180630618743,3.144791730270745,9.420784740737709,12.565576471008269,0.0,0.0,SNA,none,1,106
1,-1.4260414559829904,3.1413721094378353,9.399537573265619,12.540909682703514,-0.00341962083290838,-0.021247167472092474,SNA,none,1,106
2,-1.4245121954758846,3.1397844196065523,9.404776720401468,12.544561140007941,-0.00158768983128255,0.005239147135848333,SNA,none,1,106
3,-1.423280378051289,3.139294022542139,9.42502715554897,12.564321178091195,-0.0004903970644145447,0.0202504351475019,SNA,none,1,106
4,-1.4275927473135308,3.1392905880004367,9.44522548824398,12.584516076244554,-3.434541701216598e-06,0.020198332695011652,SNA,none,1,106
5,-1.431503153858269,3.141444102483472,9.48642095652088,12.62786505900429,0.0021535144830353934,0.04119546827690149,SNA,none,1,106
6,-1.4362153115588854,3.145406917681089,9.528670664961455,12.674077582642434,0.0039628151976169685,0.042249708440572624,SNA,none,1,106
7,-1.438999835439443,3.149809339393963,9.566367985699769,12.716177325093772,0.004402421712873979,0.03769732073831474,SNA,none,1,106
8,-1.4438200512917723,3.1548546659793857,9.599560866010743,12.754415531990027,0.005045326585422331,0.03319288031097307,SNA,none,1,106
9,-1.4567313184588795,3.1613317539846775,9.632777312835126,12.79410906681974,0.006477088005291989,0.03321644682438808,SNA,none,1,106
10,-1.4700010103075913,3.1659481798577374,9.638643283177137,12.804591463034829,0.004616425873060048,0.005865970342006422,SNA,none,1,106
11,-1.483803286195573,3.1720007717694854,9.645291803877425,12.817292575646805,0.006052591911746884,0.006648520700291139,SNA,none,1,106
12,-1.4996207772830632,3.181563038069093,9.680959400360596,12.862522438429634,0.009562266299609039,0.03566759648316999,SNA,none,1,106
13,-1.5099759471524237,3.191584624807517,9.712497225125764,12.904081849933187,0.010021586738424517,0.03153782476516163,SNA,none,1,106
14,-1.519125708575878,3.2021871807615883,9.741418673319542,12.943605854081042,0.010602555954070001,0.028921448193781122,SNA,none,1,106
15,-1.5282862573588054,3.212895036492008,9.769553902071365,12.982448938563264,0.010707855730420348,0.02813522875181981,SNA,none,1,106
16,-1.5372957531801148,3.2242551027805577,9.80641125564078,13.030666358421284,0.0113600662885499,0.03685735356942607,SNA,none,1,106
17,-1.546330286589467,3.235638293764309,9.851790344812837,13.08742863857717,0.011383190983750416,0.045379089172055,SNA,none,1,106
18,-1.553560111931557,3.2488106597484028,9.909856609523425,13.158667269271756,0.01317236598409412,0.05806626471058356,SNA,none,1,106
19,-1.5561809377283289,3.2605535009585584,9.948812030868503,13.209365531827064,0.011742841210155843,0.03895542134507627,SNA,none,1,106
20,-1.558013228375177,3.272743298317557,9.98261236900711,13.255355667324615,0.012189797358998717,0.033800338138613946,SNA,none,1,106
0,-1.4090702648857587,3.218967596879966,11.211676670954873,14.430644267834857,0.0,0.0,SNA,none,1,107
1,-1.415504813442718,3.2174986078428547,11.201056656759455,14.418555264602322,-0.0014689890371114356,-0.010620014195415554,SNA,none,1,107
2,-1.4198730312845682,3.21505482867174,11.176802524103966,14.391857352775695,-0.002443779171115273,-0.0242541326554927,SNA,none,1,107
3,-1.43691998616974,3.216734437117907,11.166642692579094,14.383377129697,0.0016796084461666127,-0.010159831524872414,SNA,none,1,107
4,-1.4498763464217854,3.2209261107145783,11.174957975114303,14.395884085828918,0.004191673596671813,0.008315282535213069,SNA,none,1,107
5,-1.4580257002716825,3.2252106228593687,11.194812202513237,14.420022825372541,0.004284512144790976,0.019854227398925856,SNA,none,1,107
6,-1.471895038774014,3.2334780334957873,11.244091053984805,14.477569087480468,0.008267410636417583,0.04927885147157196,SNA,none,1,107
7,-1.4854528886114686,3.2423288771121737,11.308499069817866,14.550827946930124,0.008850843616385844,0.06440801583305844,SNA,none,1,107
8,-1.4996726479200118,3.2535751493168323,11.38626106654079,14.639836215857626,0.011246272204658885,0.07776199672291587,SNA,none,1,107
9,-1.5114236496337434,3.2664517104966704,11.470720364859904,14.737172075356664,0.0128765611798395,0.0844592983191259,SNA,none,1,107
10,-1.5204469764453563,3.2785767075381615,11.550385751309456,14.828962458847691,0.012124997041489687,0.07966538644954455,SNA,none,1,107
11,-1.5222468487527185,3.287586858067219,11.607220067084286,14.894806925151387,0.00901015052905774,0.05683431577484536,SNA,none,1,107
12,-1.5243351915321404,3.2981281007467285,11.686914711641618,14.985042812388329,0.010541242679508813,0.07969464455732282,SNA,none,1,107
13,-1.527792179166907,3.3113277065175457,11.788115494437479,15.099443200955111,0.01319960577081892,0.10120078279585995,SNA,none,1,107
14,-1.5263668570258864,3.3247179828779694,11.879553125373315,15.204271108251085,0.013390276360423607,0.09143763093583666,SNA,none,1,107
15,-1.523806946557694,3.3375722978175952,11.958568951596176,15.296141249413942,0.012854314939624084,0.07901582622286087,SNA,none,1,107
16,-1.5198768493739119,3.3495211808235665,12.022931659335779,15.372452840159301,0.011948883005971588,0.06436270773960322,SNA,none,1,107
17,-1.513585379835742,3.3618039516815217,12.081947858886181,15.443751810567889,0.012282770857955842,0.05901619955040428,SNA,none,1,107
18,-1.5082074864960875,3.3741914560880857,12.128514207530396,15.502705663618563,0.012387504406562834,0.0465663486442162,SNA,none,1,107
19,-1.50358805097166,3.3873624059805354,12.17397949638177,15.561341902362186,0.013170949892451607,0.04546528885138066,SNA,none,1,107
20,-1.498437538342187,3.40004042721116,12.214756654453172,15.614797081664491,0.012678021230623435,0.04077715807139362,SNA,none,1,107
0,-1.431074302042517,3.229960902195034,10.11066497134919,13.340625873544287,0.0,0.0,SNA,none,1,108
1,-1.425368342887313,3.2260289387666408,10.082682283859151,13.30871122262571,-0.003931963428391177,-0.027982687490032854,SNA,none,1,108
2,-1.420825789819127,3.2242443810104233,10.060697466091538,13.28494184710195,-0.001784557756218139,-0.021984817767611964,SNA,none,1,108
3,-1.4100734351361854,3.2214754357268878,10.035972267047926,13.25744770277485,-0.0027689452835350774,-0.024725199043615375,SNA,none,1,108
4,-1.4002596339092022,3.2210549353725795,10.023434905419036,13.244489840791745,-0.00042050035430890245,-0.012537361628888006,SNA,none,1,108
5,-1.3966382380300155,3.2236061567333056,10.021592022272786,13.245198179006065,0.00255122136072562,-0.001842883146253962,SNA,none,1,108
6,-1.402572483883413,3.228366320123779,10.018701837893921,13.24706815801753,0.004760163390474074,-0.0028901843788600376,SNA,none,1,108
7,-1.41517899173294,3.235255718672008,10.010717745060498,13.24597346373259,0.006889398548229763,-0.00798409283342948,SNA,none,1,108
8,-1.4313519602649054,3.2447337667212857,10.007163889962458,13.251897656683665,0.009478048049277783,-0.0035538550980363415,SNA,none,1,108
9,-1.4526264819141284,3.257202089631445,10.025397452282828,13.28259954191428,0.012468322910158449,0.0182335623203703,SNA,none,1,108
10,-1.474047657844788,3.2699189005383738,10.051075667450382,13.320994567988814,0.012716810906929932,0.025678215167550707,SNA,none,1,108
11,-1.49606674486545,3.2848514750797397,10.095242264454733,13.380093739534361,0.014932574541364955,0.044166597004354095,SNA,none,1,108
12,-1.514046823130341,3.301386679985057,10.154505056982442,13.455891736967503,0.016535204905317555,0.05926279252770483,SNA,none,1,108
13,-1.5292727265156778,3.3169976179564196,10.207910633862376,13.524908251818793,0.015610937971361559,0.05340557687994019,SNA,none,1,108
14,-1.5479049172866133,3.3331529158257722,10.259313139088633,13.592466054914404,0.01615529786935332,0.05140250522625662,SNA,none,1,108
15,-1.5694706855037424,3.3505746099622984,10.312437347887622,13.663011957849944,0.01742169413652708,0.05312420879899314,SNA,none,1,108
16,-1.5886282453686658,3.3687250653801617,10.369805812113638,13.738530877493666,0.018150455417862785,0.05736846422600639,SNA,none,1,108
17,-1.6122492898042162,3.3867233276475215,10.413525374808932,13.800248702456496,0.017998262267359896,0.043719562695301854,SNA,none,1,108
18,-1.62727497007294,3.3972001504810647,10.41733387234166,13.814534022822748,0.010476822833542076,0.003808497532723013,SNA,none,1,108
19,-1.6376609478469302,3.407997734511229,10.421433124611227,13.82943085912255,0.010797584030165041,0.004099252269567787,SNA,none,1,108
20,-1.646589630240974,3.416907190905204,10.412317503124257,13.829224694029604,0.008909456393974502,-0.009115621486968303,SNA,none,1,108
0,-1.5047084608544425,3.250840489019817,10.0892208156842,13.340061304704022,0.0,0.0,SNA,none,1,109
1,-1.506347442411044,3.246950470269511,10.049145323465709,13.296095793735326,-0.0038900187503061157,-0.04007549221850377,SNA,none,1,109
2,-1.5122327904265354,3.245125755401549,10.03492946625479,13.280055221656333,-0.001824714867960936,-0.01421585721091249,SNA,none,1,109
3,-1.5225377135481164,3.237782316301392,9.963416977633278,13.201199293934694,-0.007343439100159765,-0.07151248862150936,SNA,none,1,109
4,-1.532253522602383,3.2315732166424307,9.906853279831036,13.138426496473466,-0.006209099658960088,-0.056563697802242865,SNA,none,1,109
5,-1.5474682458854443,3.2258244515259906,9.851015676276369,13.076840127802441,-0.005748765116440258,-0.05583760355466352,SNA,none,1,109
6,-1.5584268892629285,3.2253925247724853,9.839222275801335,13.06461480057382,-0.0004319267535054754,-0.011793400475034384,SNA,none,1,109
7,-1.5674082306292496,3.228657207879578,9.870411921365191,13.099069129244752,0.0032646831070935107,0.031189645563850135,SNA,none,1,109
8,-1.57560655828814,3.231969898000201,9.896750766756988,13.12872066475709,0.003312690120622336,0.02633884539180235,SNA,none,1,109
9,-1.5772551306525542,3.2364116914071483,9.924570128004516,13.160981819411601,0.004441793406947567,0.02781936124752604,SNA,none,1,109
10,-1.5694818901729497,3.2411084359829556,9.949135914986083,13.190244350968978,0.004696744575807945,0.02456578698156889,SNA,none,1,109
11,-1.5618093560627961,3.246792155457537,9.989812528515928,13.236604683973608,0.005683719474579288,0.04067661352983757,SNA,none,1,109
12,-1.558310690724839,3.250439048867652,10.012048055777916,13.26248710464548,0.0036468934101167483,0.022235527261991187,SNA,none,1,109
13,-1.5555458941017628,3.255660154526831,10.047290934018866,13.302951088545823,0.005221105659179176,0.035242878240944533,SNA,none,1,109
14,-1.556921527024809,3.2631546165522094,10.094711666396348,13.35786628294847,0.007494462025377362,0.04742073237749186,SNA,none,1,109
15,-1.554770873181306,3.2721196982277103,10.150084644814733,13.422204343042395,0.008965081675501276,0.05537297841838411,SNA,none,1,109
16,-1.5520674149460183,3.281902772758183,10.212659860475009,13.494562633233102,0.009783074530472564,0.06257521566027764,SNA,none,1,109
17,-1.550142393418364,3.292302466065904,10.277158520057641,13.569460986123659,0.010399693307722337,0.06449865958263237,SNA,none,1,109
18,-1.5521847970125753,3.3030921119411367,10.328224517881996,13.631316629823075,0.010789645875232193,0.05106599782434461,SNA,none,1,109
19,-1.5567561580624245,3.314804871330821,10.375551654382216,13.690356525713094,0.011712759389683277,0.047327136500223486,SNA,none,1,109
20,-1.5602518896460014,3.326610406211862,10.41101893879034,13.737629345002134,0.011805534881042223,0.035467284408120116,SNA,none,1,109
0,-1.2372110533837701,3.270178369841013,11.317266110513845,14.58744448035483,0.0,0.0,SNA,none,1,110
1,-1.2470760436792743,3.2636100619594504,11.28108348667624,14.54469354863577,-0.006568307881562747,-0.03618262383762129,SNA,none,1,110
2,-1.2544277925618144,3.257173023744956,11.240813922036445,14.497986945781266,-0.006437038214494451,-0.040269564639776344,SNA,none,1,110
3,-1.2672648384544454,3.2526440781818553,11.212331251589903,14.464975329771832,-0.004528945563099894,-0.02848267044654964,SNA,none,1,110
4,-1.2819568861300539,3.2485080717610835,11.185351198261124,14.433859270022094,-0.004136006420773393,-0.026980053328773623,SNA,none,1,110
5,-1.3032821001390078,3.2452237402746755,11.168522072081041,14.41374581235563,-0.003284331486407707,-0.01682912618008963,SNA,none,1,110
6,-1.3219387748623006,3.2421986873170554,11.145319286513786,14.387517973830947,-0.0030250529576197004,-0.02320278556726304,SNA,none,1,110
7,-1.334120802407819,3.2394575357069595,11.120920126241236,14.360377661948148,-0.0027411516100939903,-0.024399160272534408,SNA,none,1,110
8,-1.3455604962549257,3.238633494671676,11.098195817835547,14.336829312507307,-0.0008240410352840605,-0.022724308405688586,SNA,none,1,110
9,-1.3546820991073616,3.238362181461605,11.096430495240627,14.334792676702158,-0.000271313210072987,-0.0017653225949208692,SNA,none,1,110
10,-1.3592770227604176,3.2398420295266863,11.111288691269097,14.351130720795739,0.0014798480650826742,0.014858196028465737,SNA,none,1,110
11,-1.3604610179810113,3.243427524252601,11.143481693044652,14.386909217297227,0.0035854947259138263,0.032193001775560906,SNA,none,1,110
12,-1.363571232885804,3.2485536899401968,11.191650108808535,14.440203798748687,0.005126165687595516,0.04816841576387186,SNA,none,1,110
13,-1.3671513764821277,3.256352308198808,11.248650783994988,14.505003092193826,0.007798618258611119,0.057000675186456504,SNA,none,1,110
14,-1.366994762150081,3.265044651163601,11.301770896011575,14.566815547175185,0.008692342964794342,0.05312011201659253,SNA,none,1,110
15,-1.3612622274617598,3.2731116208091544,11.330311974479322,14.603423595288602,0.00806696964555251,0.028541078467756237,SNA,none,1,110
16,-1.358996091986112,3.282240364669099,11.367414489234244,14.649654853903362,0.009128743859944655,0.037102514754917375,SNA,none,1,110
17,-1.3583825929519258,3.292208627682964,11.414233032079736,14.706441659762625,0.009968263013864302,0.046818542845489426,SNA,none,1,110
18,-1.3692759906794694,3.302187131672996,11.455086510263575,14.757273641936706,0.00997850399003289,0.04085347818383787,SNA,none,1,110
19,-1.3838841313779267,3.313335404369343,11.478364408261552,14.791699812630814,0.011148272696347088,0.02327789799797335,SNA,none,1,110
20,-1.3980297047463877,3.324590239225705,11.498875700790371,14.823465940016002,0.01125483485636331,0.020511292528821425,SNA,none,1,110
0,-1.4969865523380634,3.393484013993872,10.753283559135655,14.146767573129521,0.0,0.0,SNA,none,1,111
1,-1.4999650628916765,3.393608172800421,10.774953194290827,14.168561367091092,0.00012415880654819466,0.021669635155166334,SNA,none,1,111
2,-1.5015459332556336,3.3932908788591796,10.804136219313616,14.197427098172763,-0.00031729394124075603,0.02918302502278723,SNA,none,1,111
3,-1.5089294271516527,3.3975543033445694,10.876559061287178,14.274113364631587,0.004263424485389986,0.07242284197356176,SNA,none,1,111
4,-1.5153800997514304,3.404373965238769,10.9615626133621,14.36593657860092,0.006819661894200271,0.08500355207492899,SNA,none,1,111
5,-1.5250804641448499,3.4104568211549444,11.02162098929839,14.432077810453382,0.006082855916175558,0.060058375936283964,SNA,none,1,111
