zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.4622486618307071,1.3439925072693433,1.9584513294109305,0.2101171875,-1.3816356084856154,1.0351468152652614,1.0335710195402312,0.17648925781250002,0.30133852178592335,0.775083799792254,-0.00489339242436438,-0.013078637814484732,0.009598408515785802,3.410236951404837,0.008399518439546227,0.131684810338758,-1.331347521274573,0.9804127795055763,0.551080035098021,1.6165176700651216,0.28910546992701713,0.3459281921386719,0.911300003528595,0.28910546992701713,0.0816826832927509,0.052751359825931106,0.13443404311857354,1.084687895058778e-13,0.7898828125,0.7898828125,0.0,0.7898828125,0.10000000149011612,0,0.10000000149011612,1.0,21,625,wclamp,1.6997876167297363,N1w,2,,,,,,
-1.5159379866526315,1.3349417474763634,1.7277624031515117,0.19068359375,-1.4440367500896392,1.0420665433714764,0.9523613867391068,0.1615869140625,0.3150380415256777,0.7768181299348333,-0.005953490646333901,-0.013789621813779563,0.009219072701148483,3.41023695229825,0.00924713947577402,0.13326063751362394,-1.4033315453875372,0.9400353671457429,0.5707034973013405,1.6408375085787383,0.27161523558097544,0.3174421489238739,0.9085999727249146,0.27161523558097544,0.0796276803240919,0.045374241529894416,0.12500192185408301,9.670042544485113e-14,0.80931640625,0.80931640625,0.0,0.80931640625,0.10000000149011612,0,0.10000000149011612,1.0,22,625,wclamp,1.4528529644012451,N1w,2,,,,,,
-1.4615285097301622,1.3362684826482578,1.8412511537810412,0.20140625,-1.5283322140367936,1.0544157920533055,1.0061281985118027,0.1483935546875,0.3442740662677477,0.7742259293427628,-0.0067073330791106,-0.0145529142415373,0.009428231197685957,3.4102369514303543,0.00934800537652336,0.135538380946123,-1.481420685589111,0.9697646875972319,0.597574053726906,1.6640586403233615,0.2812656261899974,0.28345736861228943,0.9075999855995178,0.2812656261899974,0.08096353885543499,0.04931829640651311,0.13028183526198225,3.416711358283919e-14,0.79859375,0.79859375,0.0,0.79859375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,wclamp,1.4975509643554688,N1w,2,,,,,,
-1.4986067270398098,1.3666294063165327,1.5891006571809059,0.19826171875,-1.5600834138689528,1.0583543564148528,0.9961825402875091,0.14411376953125,0.34987057502604196,0.7748189218323803,-0.004575553116124981,-0.014800828856853812,0.009300653092170987,3.4102369518615645,0.008491862619994208,0.13397621357512887,-1.50767265906467,0.9523084933764708,0.5328755135271885,1.6921750479659636,0.2784355480696831,0.31042131781578064,0.9100000262260437,0.2784355480696831,0.08851443185106107,0.040238315521510734,0.1287527473726139,4.210520820890906e-14,0.80173828125,0.80173828125,0.0,0.80173828125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,wclamp,1.43198823928833,N1w,2,,,,,,
-1.5273727562430672,1.332001717079253,1.8387046250797008,0.19095703125,-1.5553363175338817,1.0640172590286932,1.0763894338994502,0.15468261718749998,0.36348305806478154,0.7773812706751849,-0.008731601229033416,-0.014866356499201419,0.009820736736580352,3.410236950857684,0.009470876699779182,0.13410679010075935,-1.5134061532827616,0.9974986892113175,0.5322924234900093,1.7134526272322128,0.27186132933056795,0.2800372838973999,0.9099000096321106,0.27186132933056795,0.07615679029041927,0.04898208850281077,0.1251388787931309,9.914291609902648e-14,0.80904296875,0.80904296875,0.0,0.80904296875,0.10000000149011612,0,0.10000000149011612,1.0,25,625,wclamp,1.4505150318145752,N1w,2,,,,,,
-1.5269460889857465,1.3772031846218467,1.7812036723791524,0.19005859375,-1.5406261152913225,1.060547121054394,1.063510797653237,0.15568115234375,0.3593024803698014,0.7773077308490275,-0.011850015242065444,-0.01476804430072455,0.009783102748512096,3.410236951862321,0.010717031459789724,0.13521066852699917,-1.50208911203247,0.9919418321786113,0.5934727006637202,1.7364108266785354,0.27105273558190673,0.27912822365760803,0.9150999784469604,0.27105273558190673,0.07739781964421993,0.04729060294322635,0.12468842258751169,6.540601393822953e-14,0.80994140625,0.80994140625,0.0,0.80994140625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,wclamp,1.5747418403625488,N1w,2,,,,,,
-1.427529539540684,1.34090265319289,1.3840193508148186,0.186640625,-1.5844060391694197,1.0606829934581554,0.9883724132939194,0.1410546875,0.3687988935363923,0.7741126578552536,-0.017863138780292623,-0.015183715259181291,0.009568328541970124,3.410236952570754,0.008231927532469853,0.1368013157490626,-1.5471546393943154,0.9677878557259827,0.6267890970594938,1.7601445176180772,0.2679765637119999,0.25144320726394653,0.9193999767303467,0.2679765637119999,0.08281772891277164,0.040145051380736804,0.12296278029360051,9.20652443170411e-14,0.813359375,0.813359375,0.0,0.813359375,0.10000000149011612,0,0.10000000149011612,1.0,27,625,wclamp,1.4900190830230713,N1w,2,,,,,,
-1.6021735519724403,1.334786825696933,1.8432274714739876,0.17966796875,-1.5778395265931686,1.0604165019363152,0.9782468481153548,0.139794921875,0.36842905602894194,0.7755258902718832,-0.019471788721973887,-0.015273483060768011,0.009407222232751037,3.4102369511794994,0.008682607223745436,0.13934309374650636,-1.5558995768723027,0.9631626290246373,0.6252895849709805,1.7770387764406832,0.26170117309739,0.32595640420913696,0.9125000238418579,0.26170117309739,0.0716340966713624,0.04774968863506555,0.11938378530634272,8.523737271559639e-14,0.82033203125,0.82033203125,0.0,0.82033203125,0.10000000149011612,0,0.10000000149011612,1.0,28,625,wclamp,1.6650818586349487,N1w,2,,,,,,
-1.5345275934744893,1.3384097890310744,1.5992604093636869,0.17453125,-1.5829328211726428,1.0596407032749109,0.9568017285480663,0.13609130859375002,0.3623321305496133,0.7748811150354694,-0.014374825548135019,-0.015213861773349189,0.00921892885690645,3.410236953815929,0.010354873379692436,0.13891222197303899,-1.5481198364934021,0.9417134044813752,0.5582377377840109,1.7984877078178265,0.2570781262300443,0.26838141679763794,0.919700026512146,0.2570781262300443,0.07324365896766828,0.04345311579238997,0.11669677476005375,4.496403249731884e-15,0.82546875,0.82546875,0.0,0.82546875,0.10000000149011612,0,0.10000000149011612,1.0,29,625,wclamp,1.484392762184143,N1w,2,,,,,,
-1.531992630252258,1.3550385562253637,1.7258563920851708,0.1849609375,-1.5475736820613988,1.0544454023007315,1.0080535512220414,0.14377929687500002,0.3565201148118274,0.7758959332470652,-0.02056094162574135,-0.014918976722433926,0.009423286532051718,3.4102369512361754,0.012956891474605072,0.1414788600893046,-1.5153104390350114,0.9699170493246032,0.5650961754664694,1.816548076374475,0.26646484496450284,0.29273784160614014,0.9176999926567078,0.26646484496450284,0.073889510863723,0.04821830390222104,0.12210781476585049,9.355016761247725e-14,0.8150390625,0.8150390625,0.0,0.8150390625,0.10000000149011612,0,0.10000000149011612,1.0,30,625,wclamp,1.5500125885009766,N1w,2,,,,,,
