zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.39946765716825716,1.1061867065312763,0.43240413215681245,0.61109375,0.10295414033412693,0.3602853463798249,0.3370649324662327,0.5587060546875,0.036725427882246954,0.09007184572452813,0.003008257209255355,0.0007075891638220642,0.005553049136995552,1.144895475912667,0.02202926948579261,0.022647332191139017,0.09451315511755846,0.5662919612161484,0.19205698110494396,0.6202195224135412,1.122169332485646,0.31921881437301636,0.9150000214576721,1.1221693345182575,0.3933377412593829,0.06731546320831056,0.46065320446769875,5.2735593669694936e-15,0.1612109375,0.1612109375,0.09458984375,0.2524609375,0.15614533424377441,0,0.0,2.0,0.08585784942005592,0,1,625,ref,9150,0.915,2.2995834350585938,2.0654003620147705,9150,0.915,e194c4700bde835328032f9f8349366d6e41386f24c00c9710c2279ade6e4b29,e194c4700bde835328032f9f8349366d6e41386f24c00c9710c2279ade6e4b29,5.434383034007624,1019544,1069832,19,P06c_k1,12
-0.15019374955619194,1.3171637044035194,1.530463955842283,0.46615234375,-0.10564856561291927,0.5263471138130331,0.8934682865496972,0.4739501953125,0.10021616211618839,0.17484095609325562,0.00198416600986603,-0.0013705938101645863,0.009145152884922889,1.5886433802074345,0.022960238118103007,0.025921379680459006,-0.11744039273236939,0.9359357754286807,0.3245543079332887,0.6470725029218041,0.9579454123415053,0.3618350028991699,0.8960999846458435,0.9579454149503727,0.4377910462724948,0.05267380015993802,0.4904648464324338,9.992007221626409e-16,0.24283203125,0.24283203125,0.15349609375,0.351484375,0.04734490513801575,0,0.0,2.0,0.081848154573839,0,2,625,ref,8961,0.8961,3.681431531906128,1.1559903621673584,,,3d0da357b0cba7d9571917b996d10b0121aaee4bbd176005d31c7f8ecab7d7a5,,8.63976685097441,1019272,1069832,19,P06c_k1,12
-0.5060796220078436,1.355007141018711,2.0373001236820216,0.36173828125,-0.2991560325785284,0.6294261884867858,1.3862010365927282,0.3957250976562501,0.15642651368486418,0.23676863940544243,0.002982173662696179,-0.003078731008069019,0.01113538853420162,1.8708662443270123,0.02252962609141832,0.028743907954982707,-0.2928488416545393,1.1468522798620522,0.33954753232835505,0.6702070887289483,0.8451675910199993,0.36029496788978577,0.9028000235557556,0.8451675927487667,0.41817972228936595,0.06442608983328467,0.482605812122649,1.609823385706477e-15,0.29728515625,0.29728515625,0.18923828125,0.422734375,0.033826386928558355,0,0.0,2.0,0.1689108323130258,0,3,625,ref,9028,0.9028,3.549729585647583,1.3083643913269043,,,ade8194e9cf6dc1e68b1f74d8a087f611c0c4786f3b50128adb319b3bf5b04b0,,11.635614903992973,1064900,1069832,19,P06c_k1,12
-0.8107379537358773,1.3715726878696457,2.5167826857282325,0.3130859375,-0.5322924249010293,0.7009760663727771,1.6088344849416345,0.33645751953125,0.2122785845509409,0.28570954852979696,-0.006620687453285721,-0.005231036436968597,0.01240036775915488,2.061772980755421,0.018231020708335564,0.033001799516875444,-0.5176249056102021,1.2817752725175515,0.40191318349935656,0.6915471361080978,0.836185371276224,0.3918527066707611,0.8966000080108643,0.836185371588217,0.42084451355665947,0.06277618474056612,0.4836206982972242,1.3877787807814457e-15,0.3059375,0.3059375,0.19427734375,0.43056640625,0.0303673267364502,0,0.0,2.0,0.15579995809142605,0,4,625,ref,8966,0.8966,5.681800365447998,1.6263152360916138,,,7f224cac128610a57628ba792ef53716cdb1be83c41b27a5e1697c403db2eda4,,14.528894539922476,1095536,1094244,19,P06c_k1,12
-0.8868881876958546,1.3732479131476183,2.8133433911729746,0.30201171875,-0.6519953826770905,0.7625871018167348,1.9180470060435686,0.309189453125,0.26092487414497617,0.32932663183653443,-0.008712418124263375,-0.006294594453704121,0.013528481133594302,2.2259449840039873,0.014238512981683016,0.037064058800947146,-0.6305659693483644,1.4013632535534308,0.443234823216811,0.7120696303551166,0.8260121059708763,0.3649006485939026,0.9042999744415283,0.826012106743874,0.4056720428655048,0.075555492657691,0.4812275355231983,2.4980018054066022e-15,0.31095703125,0.31095703125,0.197890625,0.43703125,0.0292607843875885,0,0.0,2.0,0.14262270653136985,0,5,625,ref,9043,0.9043,4.400564670562744,1.3751856088638306,,,255cd9eab5ab74f02993fd8fdee9ac6c343763805c314ae61c36fc1ea1c579f3,,17.6094332030043,1034444,1094244,19,P06c_k1,12
-1.0345195044436815,1.4136926162873744,2.588008631370441,0.2639453125,-0.8007418330897161,0.8060502588008748,1.9844914860604925,0.26438232421875,0.2841971620814321,0.370780435706031,-0.0052605780745055295,-0.00758925219467874,0.013597894223257453,2.3633583082477823,0.010175545410311316,0.039578849517600184,-0.7672508430017839,1.4119828546796853,0.43887552568081767,0.7283343580897689,0.7833497588674072,0.35889673233032227,0.911899983882904,0.7833497562608681,0.4089675948916488,0.05660831552136865,0.4655759104130186,1.1657341758564144e-15,0.3285546875,0.3285546875,0.20884765625,0.46087890625,0.025531935691833495,0,0.0,2.0,0.22378586246994353,0,6,625,ref,9119,0.9119,5.58501672744751,1.2905164957046509,,,20bdaea85f1e54b8ce467580e9facf10572904a05458185b59bef4a90ffc3189,,20.927303366945125,1019324,1094244,19,P06c_k1,12
-1.0629022648947732,1.4233334215507485,2.6950468936084087,0.255078125,-0.9034928608200125,0.8601239166965113,2.2222394629894597,0.24497802734375,0.33055255475032896,0.4139586501842812,-0.0046980528612629545,-0.008543154294963528,0.014459186524149016,2.485923125022516,0.004809486803715117,0.044499793008260055,-0.8703325454821055,1.5051395662517058,0.44827444450952125,0.7395155095399485,0.7838957183377352,0.33282265067100525,0.9111999869346619,0.7838957165880128,0.412087002891042,0.054971807784337766,0.46705881067537847,1.27675647831893e-15,0.32984375,0.32984375,0.209609375,0.46046875,0.0282107412815094,0,0.0,2.0,0.1913807695374419,0,7,625,ref,9112,0.9112,4.416314125061035,1.3588740825653076,,,df4b6cbeea7a94c6f4a36ff850b242bfaea74f3978c2537818b940cbde25988a,,24.037553526926786,1064952,1094244,19,P06c_k1,12
-1.2962911400167911,1.4725751730816525,3.1580094158462213,0.23109375,-1.0199525541420713,0.9158946815178802,2.564969367379636,0.240654296875,0.3893236407834969,0.45501368092836897,-0.005474254079126526,-0.009645838503275052,0.01546478239612411,2.6077043946189535,-0.000593185781617649,0.053718799256622436,-0.988691775530076,1.6188363762877902,0.429466336638324,0.758710724426789,0.7761894774099346,0.33093515038490295,0.9092000126838684,0.7761894789349754,0.4111328380021389,0.055166664142349185,0.4662995021444839,4.163336342344337e-15,0.33505859375,0.33505859375,0.21404296875,0.46642578125,0.02653365731239319,0,0.0,2.0,0.2020086095834803,0,8,625,ref,9092,0.9092,4.150290012359619,1.5071367025375366,,,e273d6719ce267ad194378766e6daa42eb77235891aa5bd50f006289ea54922e,,27.160215204930864,1095588,1094364,19,P06c_k1,12
-1.3946645940888238,1.4754107412413817,3.027507999649639,0.21177734375,-1.1365031376734978,0.9510594141141138,2.5805585981330172,0.22222412109374998,0.414198008211571,0.4962739949452289,-0.005957993981718458,-0.010663508935824755,0.015482766162702381,2.7128081009328877,-0.006473399275564589,0.05805079829366975,-1.098819921320385,1.6252716089026331,0.4347280028659384,0.7731113193301673,0.7832306379079819,0.3697645664215088,0.8956999778747559,0.7832306400791276,0.412245773011349,0.057070231470698625,0.46931600448204636,1.27675647831893e-15,0.33126953125,0.33126953125,0.21091796875,0.46369140625,0.024811625480651855,0,0.0,2.0,0.17379822794710809,0,9,625,ref,8957,0.8957,4.9264936447143555,1.6118128299713135,,,ea17cac99b1e4b455a1c6dc0d173a80e9ea79aa73ce8334bed3bc9f38d9055a8,,30.279088480980136,1034468,1094364,19,P06c_k1,12
-1.5230676632285145,1.5021619881930206,3.202943681752751,0.20548828125,-1.253941587035003,0.9943970057248188,2.7513913004137347,0.21895263671874998,0.45717357309898277,0.537527347032821,-0.005875515137318191,-0.011650110481691072,0.015949029580640508,2.825346588746554,-0.012293930644082138,0.06301861565014266,-1.205705756216757,1.6778605216402434,0.5494167986434899,0.7871051972224123,0.8072012687241659,0.3448457717895508,0.9086999893188477,0.8072012692317366,0.4267334493454665,0.04745527095443393,0.47418872029990355,3.164135620181696e-15,0.31787109375,0.31787109375,0.20302734375,0.4457421875,0.029991906881332398,0,0.0,2.0,0.1888516097900171,0,10,625,ref,9087,0.9087,5.148792266845703,1.3297476768493652,,,a998ff273cc6bc1013795ce471c8449ed6835a58167e326d049b1dd116f928e7,,33.40164178889245,1019344,1094364,19,P06c_k1,12
