zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.5098278895622476,1.3141129439943033,7.7256812323143125,0.54041015625,0.32327437086458943,0.5515432756101655,2.023749782166752,0.56463623046875,0.21597025537147668,0.09384214717460218,-0.005612417675287969,0.002964541957883712,0.012917340501798817,1.1651002368034227,0.012760740211233497,0.08508782836833824,0.31644193151880695,1.3972293238028082,0.20800462572144574,0.7116435475350416,0.9507220488600433,0.31951531767845154,0.5974931716918945,0.9041000008583069,0.9507220473885536,0.40163909112479806,0.09762712102084489,0.49926621214563816,4.773959005888173e-15,0.25234375,0.25234375,0.15658203125,0.36072265625,0.06137567758560181,0,0.0,2.0,0.0390360509032022,0,1,625,ref,9041,0.9041,2.3048408031463623,2.1999964714050293,9041,0.9041,3b38b355f006ab7f387d8db999ea34ff8ee121e1eab5b7c06a184f6bc729d6d6,3b38b355f006ab7f387d8db999ea34ff8ee121e1eab5b7c06a184f6bc729d6d6,2.9087833520025015,1019464,1069776,13,SNAV,18
0.6491222939103467,1.5207293771110557,9.593009348194046,0.5726171875,0.5446063821565185,0.7968236356137676,4.274013283032096,0.60641357421875,0.4570545544745708,0.1748980090723178,0.002975342725853593,0.00482538236967295,0.018666361331469605,1.6141264962873816,0.020338487294502557,0.12168890566065559,0.5146400985906125,2.019146473968852,0.2993986332610663,0.7679284073502182,0.8870371622010134,0.3655116558074951,0.5233571529388428,0.8888000249862671,0.8870371596189216,0.4096004039288249,0.08508403720667992,0.49468444113550064,4.163336342344337e-15,0.28140625,0.28140625,0.17708984375,0.40044921875,0.03315419554710388,0,0.0,2.0,0.18678701679808707,0,2,625,ref,8888,0.8888,2.5766074657440186,1.8797053098678589,,,22f083bdc42337f43edeee82f5b3eea61f22bac220757dc18e57c271152aa0ad,,4.377802888047881,1019188,1069776,13,SNAV,18
0.67113087367954,1.6320425134094367,11.835549162619833,0.54177734375,0.6153565892415636,0.9713037996002837,6.577297319690266,0.58895751953125,0.7047326801163658,0.23931676462990617,-0.0006183736283240177,0.0054506730350756824,0.023311829078107946,1.9033034974800032,0.02408670482924208,0.15237483815863553,0.5824417236603772,2.5229351733953576,0.3730548092254895,0.813502715372353,0.8566913291171658,0.3291197419166565,0.5091376900672913,0.9079999923706055,0.8566913287725765,0.40301232132594295,0.08123723600017353,0.48424955732611996,3.497202527569243e-15,0.29291015625,0.29291015625,0.18384765625,0.4140234375,0.02324986457824707,0,0.0,2.0,0.2537892589145128,0,3,625,ref,9080,0.908,3.040607452392578,1.8642840385437012,,,18af1fc65878cebccfe5fd73f385898e335fd8cf452ffb1daeb2e60be19d289f,,5.640963147045113,1064824,1069776,13,SNAV,18
0.8606453188471316,1.6373924660518693,12.586619075451464,0.57626953125,0.7012435520821976,1.0842954713691098,8.156552913481791,0.5879052734374999,0.8732291029785483,0.29814846232814446,0.0043191039248662985,0.00618975717417496,0.02592053963464576,2.106587871734454,0.03242457261949312,0.1763353606090523,0.6664897534341091,2.808597486099329,0.4172703620196505,0.8518541028243365,0.877848547634203,0.297248512506485,0.5149465203285217,0.9121000170707703,0.8778485483338591,0.40270500030307405,0.08685754815140292,0.4895625484544789,1.887379141862766e-15,0.2847265625,0.2847265625,0.1796875,0.40345703125,0.027655559778213504,0,0.0,2.0,0.30954257240883826,0,4,625,ref,9121,0.9121,3.490652561187744,1.5633559226989746,,,5d0245ed1dd348cf46e61874d7d5081c32a47c1bed70c3513c431aeaaa282e03,,6.696785164996982,1095452,1094644,13,SNAV,18
0.8696574769032398,1.747896626422178,13.884985265461445,0.5887890625,0.772897177845543,1.2040389530372992,10.123730353367314,0.60446533203125,1.0798542600575245,0.3559926602230228,0.013862880150608279,0.006773023132431044,0.02885064223112215,2.278369539410322,0.03979978518327698,0.20185025419185001,0.7336134544891153,3.130093458054788,0.4732839355789604,0.8837173735576035,0.8708218209596816,0.3849947452545166,0.48172685503959656,0.8970999717712402,0.8708218201482668,0.39869330258771996,0.09307490081624778,0.4917682034039671,6.661338147750939e-16,0.28904296875,0.28904296875,0.183828125,0.4084375,0.023744970560073853,0,0.0,2.0,0.3302666330067739,0,5,625,ref,8971,0.8971,2.7904412746429443,1.5622460842132568,,,14f588e487b6494c547ec04f7bfa7eaac6f747101ed7939b0c076e8c00a21628,,7.936684366082773,1034328,1094644,13,SNAV,18
0.7355646496001969,1.7558519194948325,15.401306268709591,0.574765625,0.7875280239431166,1.2884578503145865,11.84924222581674,0.60275634765625,1.2511203105500177,0.3976817078500142,0.011321613637252361,0.006944670594740268,0.031133482207253243,2.4137859209624413,0.043367567344103006,0.22052238934863266,0.7547644270987616,3.3803886926874696,0.3923516554674995,0.9167601067436069,0.8642564373859204,0.31140926480293274,0.511214017868042,0.9038000106811523,0.8642564368317835,0.39525195558367554,0.09160788783488587,0.48685984341856003,1.3877787807814457e-15,0.2902734375,0.2902734375,0.1816015625,0.411953125,0.026443207263946535,0,0.0,2.0,0.22919788627500828,0,6,625,ref,9038,0.9038,4.356531620025635,1.9051790237426758,,,c84f3f4b53a7080b22a409dfe7d492e45ab4439451ea4b2f06893e8bb69c61b4,,9.230099712032825,1019172,1094644,13,SNAV,18
0.9587618574328096,1.8114069119824094,17.349955454062112,0.58623046875,0.8471488476223681,1.367395866657582,13.479355967876437,0.61211181640625,1.4202742421161139,0.43366183873429515,0.015835375301829692,0.007484779057049599,0.033152243488031655,2.5367940842609027,0.04876554930349812,0.2397895959467318,0.8154899380996034,3.6026013767396914,0.41121929968538495,0.9409765568241084,0.8515322187461425,0.33292749524116516,0.4888668656349182,0.8931999802589417,0.8515322179708165,0.394213696393604,0.09088640743170591,0.4851001038253097,1.6653345369377348e-16,0.29771484375,0.29771484375,0.189453125,0.4180859375,0.026470708847045898,0,0.0,2.0,0.3451916211558774,0,7,625,ref,8932,0.8932,3.796018123626709,1.4878737926483154,,,4e5f331a394b57ab6e392af3815167f6f018e8d7f1615f9f2ddcc4df11fd97f5,,10.31559992406983,1064800,1094644,13,SNAV,18
0.9841423273695138,1.833680860034603,18.846114674625895,0.56814453125,0.8960945180806127,1.437936935560401,15.049924531702517,0.59465087890625,1.5777309039339644,0.47265515818093173,0.017276568533939787,0.007935931788237293,0.03493095898397633,2.6576898577152748,0.05290618574013933,0.2575294032138059,0.8658456731299407,3.7986021871797693,0.4387866588582021,0.9646021946870252,0.8426338610518723,0.3233081102371216,0.5067984461784363,0.8942999839782715,0.8426338600879535,0.3877030735400354,0.09978158558866265,0.48748465912870026,2.1649348980190553e-15,0.3042578125,0.3042578125,0.19447265625,0.42658203125,0.02119058966636658,0,0.0,2.0,0.35441359172468617,0,8,625,ref,8943,0.8943,3.9552502632141113,1.7719602584838867,,,276ba22b0c0087ce64deae259b402466fe404e29b943067e2cd54ad358b88a7e,,11.4709894109983,1095432,1094696,13,SNAV,18
1.16037288621897,1.9700438626756849,20.21768879820064,0.62296875,1.0099920784379284,1.5217950725802156,16.81680217259865,0.61138916015625,1.7730196703346026,0.5124067457950423,0.030433826799776745,0.008995378395340071,0.03689255002384378,2.769202595680859,0.06027335935941665,0.2761290382595257,0.9817402389543239,4.012940807686966,0.5089301097232699,0.9905939813143131,0.8582198459364008,0.34512650966644287,0.5012368559837341,0.8995000123977661,0.8582198451366275,0.39735638574876453,0.09526005737810687,0.49261644312687025,1.1657341758564144e-15,0.2977734375,0.2977734375,0.19029296875,0.41765625,0.02161451578140259,0,0.0,2.0,0.37649729169974194,0,9,625,ref,8995,0.8995,3.9157626628875732,1.4993696212768555,,,5434a3beca8e4276cb294245242c7bd2fae649ef9ae06ced62b5e9053d6d6ff0,,12.62715364806354,1034316,1094696,13,SNAV,18
1.1084021881915083,1.948814484215443,19.969122029463218,0.6024609375,1.0310736881209912,1.5521828511010485,17.484259465701648,0.6061938476562501,1.8301130408621693,0.5530322733870373,0.026126289002972546,0.009103785500098972,0.03749041970140154,2.880186474298498,0.06588731784373522,0.2907907498630274,0.9984591840393009,4.085036765299746,0.6338285438954543,1.0204160930216655,0.8442971219297033,0.3871026933193207,0.4841473698616028,0.891700029373169,0.844297120613046,0.38830447235492016,0.10288701129075424,0.4911914836456741,2.7755575615628914e-16,0.30587890625,0.30587890625,0.195546875,0.4269921875,0.02076062560081482,0,0.0,2.0,0.37113143090473,0,10,625,ref,8917,0.8917,4.206245422363281,1.64762282371521,,,e6d8a3ce4abc3204f7902b57d0a8ff8d63034452d3a272b0f634058be6fc9af0,,13.728352139005437,1019192,1094696,13,SNAV,18
