seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
2,NC_free_r,1,1500,0.07315052147743925,0.020416666666666666,0.03479147909979025,-7.497776556691403,0.0,-7.497776556691403
2,NC_free_r,1,2250,0.12367819046237971,0.011758333333333334,0.0796813057978948,-6.2460617181265725,0.0,-6.2460617181265725
2,NC_free_r,1,3000,0.16614910489839274,0.009566666666666666,0.11876210632175208,-5.604224755825227,0.0,-5.604224755825227
2,NC_free_r,1,3750,0.2023628389815899,0.00925,0.15363186260263126,-5.179714612409783,0.0,-5.179714612409783
2,NC_free_r,1,4500,0.1864164467438959,0.015091666666666666,0.14350103397419056,-5.631761955187843,0.0,-5.631761955187843
2,NC_free_r,1,5250,0.21961169244770623,0.010925,0.1730268750861287,-5.1054823119762975,0.0,-5.1054823119762975
2,NC_free_r,1,6000,0.22733493276732822,0.011325,0.18094906359066565,-5.042640449547861,0.0,-5.042640449547861
2,NC_free_r,2,0,0.22733493276732822,0.011325,0.18094906359066565,-5.042640449547861,0.0,-5.042640449547861
2,NC_free_r,2,750,0.007614135213150677,0.7797833333333334,0.0006989329501986503,-24.702436123074467,0.0,-24.702436123074467
2,NC_free_r,2,1500,0.009025884731184297,0.7416083333333333,0.0020103553012013435,-23.57068339394834,0.0,-23.57068339394834
2,NC_free_r,2,2250,0.01015874790771879,0.6734666666666667,0.0033100451186299324,-21.65578377765566,0.0,-21.65578377765566
2,NC_free_r,2,3000,0.014845407297620072,0.5837833333333333,0.007078141665458679,-19.178264617209198,0.0,-19.178264617209198
2,NC_free_r,2,3750,0.024753209922915555,0.4620666666666667,0.0160178976804018,-16.513331740976437,0.0,-16.513331740976437
2,NC_free_r,2,4500,0.03667577720538155,0.3600583333333333,0.02648624342828989,-14.416102709084191,0.0,-14.416102709084191
2,NC_free_r,2,5250,0.06246084656811446,0.24369166666666667,0.04719752914607525,-11.983974661747041,0.0,-11.983974661747041
2,NC_free_r,2,6000,0.0850875117956441,0.19974166666666668,0.06754593296051026,-10.900671156312587,0.0,-10.900671156312587
2,SC_fix_r,1,0,0.004866599604949302,0.9578166666666666,0.003817993291715781,-2.2836012812307414,-49.93006157572891,-52.21366285695965
2,SC_fix_r,1,750,0.004614720732574196,0.9603333333333334,0.003831813055773576,-2.9969789066924712,-49.93006157572891,-52.927040482421376
2,SC_fix_r,1,1500,0.005223118799311135,0.9563333333333334,0.004454929463068644,-2.486562928346001,-49.93006157572891,-52.41662450407491
2,SC_fix_r,1,2250,0.00575997019573185,0.9533833333333334,0.0049576194827755295,-2.138181315701424,-49.93006157572891,-52.06824289143033
2,SC_fix_r,1,3000,0.006426858622555729,0.94995,0.005562891207138697,-1.8946963235963292,-49.93006157572891,-51.824757899325235
2,SC_fix_r,1,3750,0.006846530072889767,0.9484416666666666,0.006011343673368295,-1.851406126288181,-49.93006157572891,-51.78146770201709
2,SC_fix_r,1,4500,0.007562548817083499,0.946325,0.0066099859630068146,-1.7253819315792875,-49.93006157572891,-51.65544350730819
2,SC_fix_r,1,5250,0.008134869461737276,0.9444583333333333,0.007136056369543076,-1.5886558830852155,-49.93006157572891,-51.51871745881412
2,SC_fix_r,1,6000,0.008625797187026687,0.9413166666666667,0.0076279653976360955,-1.4065402072549642,-49.93006157572891,-51.33660178298387
2,SC_fix_r,2,0,0.008625797187026687,0.9413166666666667,0.0076279653976360955,-1.4065402072549642,-49.93006157572891,-51.33660178298387
2,SC_fix_r,2,750,0.0071001273697220545,0.945025,0.00621055968105793,-1.1491289203050779,-49.93006157572891,-51.07919049603399
2,SC_fix_r,2,1500,0.008666788104977768,0.9392,0.007651744148631891,-0.7779787956604152,-49.93006157572891,-50.70804037138932
2,SC_fix_r,2,2250,0.00977853700101295,0.9346583333333334,0.008639397245645523,-0.46306570882428205,-49.93006157572891,-50.39312728455319
2,SC_fix_r,2,3000,0.011211966625909888,0.9291,0.009928675020237764,-0.07010019465672473,-49.93006157572891,-50.00016177038563
2,SC_fix_r,2,3750,0.012557808378096893,0.924775,0.011157580070694288,0.42707765723831254,-49.93006157572891,-49.50298391849059
2,SC_fix_r,2,4500,0.014469965648265672,0.9175333333333333,0.012980151804784934,0.9852835319824284,-49.93006157572891,-48.94477804374648
2,SC_fix_r,2,5250,0.016468010312033484,0.90885,0.014767152557770412,1.445957142456167,-49.93006157572891,-48.48410443327274
2,SC_fix_r,2,6000,0.017814324133330436,0.903025,0.01606751098980506,1.6377927638033056,-49.93006157572891,-48.2922688119256
2,SC_dyn_r,1,0,0.004866599604949302,0.9578166666666666,0.003817993291715781,-2.2836012812307414,-49.93006157572891,-52.21366285695965
2,SC_dyn_r,1,750,0.001174344974720402,0.9927416666666666,0.0003718197186787923,-2.4573351448159353,-63.16164103743881,-65.61897618225474
2,SC_dyn_r,1,1500,0.0013500534853752336,0.988575,0.0006007144560416539,-2.3216369481375905,-62.01118748283585,-64.33282443097345
2,SC_dyn_r,1,2250,0.0019647952824976473,0.9831083333333334,0.0012133682335416477,-2.382403078537698,-61.01275790433313,-63.39516098287083
2,SC_dyn_r,1,3000,0.0030850635547710714,0.9777833333333333,0.002262087714175383,-2.47543227535702,-59.46820641867419,-61.943638694031215
2,SC_dyn_r,1,3750,0.004014783767288119,0.9735583333333333,0.0031721221312880515,-2.062607759820546,-58.34041713048344,-60.40302489030398
2,SC_dyn_r,1,4500,0.004200719634743494,0.970475,0.0034440322761734327,-1.982999217938298,-57.387175679487235,-59.370174897425535
2,SC_dyn_r,1,5250,0.005491302305792769,0.96465,0.004652047961950302,-2.004428596713169,-56.80108966368114,-58.80551826039431
2,SC_dyn_r,1,6000,0.006524104445037997,0.959475,0.005557891651491324,-2.089018278928,-55.77509776803913,-57.86411604696713
2,SC_dyn_r,2,0,0.006524104445037997,0.959475,0.005557891651491324,-2.089018278928,-55.77509776803913,-57.86411604696713
2,SC_dyn_r,2,750,0.0011523233439754241,0.9921583333333334,0.0006669722547133763,-1.7627763047142964,-69.42780486283874,-71.19058116755303
2,SC_dyn_r,2,1500,0.0016758482785181191,0.9877916666666666,0.001238273385167122,-1.6160347528897847,-68.77063347627123,-70.38666822916102
2,SC_dyn_r,2,2250,0.0022913437831240955,0.9823,0.0017898315976063411,-1.6447709576823206,-67.7299538425366,-69.37472480021893
2,SC_dyn_r,2,3000,0.0029737287392905347,0.978075,0.0024181106100479763,-1.7632180296592084,-67.21101907767033,-68.97423710732954
2,SC_dyn_r,2,3750,0.0037127748354958234,0.973975,0.0030971242542068163,-1.6752390025341601,-65.75624053536256,-67.43147953789672
2,SC_dyn_r,2,4500,0.006585502368912473,0.96045,0.0056637915203968684,-1.4093603918865167,-64.03166909974912,-65.44102949163565
2,SC_dyn_r,2,5250,0.006655770179582743,0.9593333333333334,0.005770478723446528,-1.388645095298742,-63.61842010114491,-65.00706519644366
2,SC_dyn_r,2,6000,0.008533920077797854,0.9510833333333333,0.00749937150379022,-1.4001481335212786,-61.79476426149346,-63.19491239501474
2,SC_dyn_free_r,1,0,0.004866599604949302,0.9578166666666666,0.003817993291715781,-2.2836012812307414,-49.93006157572891,-52.21366285695965
2,SC_dyn_free_r,1,750,0.0011744547970410678,0.992625,0.0003781300216913223,-2.3776229675491494,-63.16164103743881,-65.53926400498796
2,SC_dyn_free_r,1,1500,0.0014571500723323085,0.9878666666666667,0.0006926819523175558,-2.315001358431609,-62.01118748283585,-64.32618884126747
2,SC_dyn_free_r,1,2250,0.0020841451546131174,0.9808333333333333,0.0013523470183213551,-1.7370643640682102,-61.01275790433313,-62.74982226840134
2,SC_dyn_free_r,1,3000,0.003412054415325034,0.9738416666666667,0.002553565548857053,-1.5627796368078173,-59.46820641867419,-61.03098605548201
2,SC_dyn_free_r,1,3750,0.004700301003011495,0.97065,0.003814064411322276,-1.5258205161307938,-58.34041713048344,-59.86623764661423
2,SC_dyn_free_r,1,4500,0.005096123750863875,0.9670583333333334,0.004258451314270497,-1.3875766320130634,-57.387175679487235,-58.7747523115003
2,SC_dyn_free_r,1,5250,0.007392089085013997,0.9586916666666667,0.0064028056129813195,-1.0633473984421387,-56.80108966368114,-57.86443706212328
2,SC_dyn_free_r,1,6000,0.008187965210081702,0.9559833333333333,0.007223336054384708,-1.5370708163206,-55.77509776803913,-57.31216858435973
2,SC_dyn_free_r,2,0,0.008187965210081702,0.9559833333333333,0.007223336054384708,-1.5370708163206,-55.77509776803913,-57.31216858435973
2,SC_dyn_free_r,2,750,0.0012971417910954141,0.993225,0.0007759927555918693,-2.6815336431514627,-69.42780486283874,-72.10933850599021
2,SC_dyn_free_r,2,1500,0.0017279499882462462,0.9899,0.0012242401495575904,-2.7090077158517825,-68.77063347627123,-71.47964119212301
2,SC_dyn_free_r,2,2250,0.0019795520197671795,0.9875,0.0014872171188394228,-2.5767924217327205,-67.7299538425366,-70.30674626426932
2,SC_dyn_free_r,2,3000,0.0025085561748089645,0.9840416666666667,0.0020010738586386046,-2.5940427227371994,-67.21101907767033,-69.80506180040753
2,SC_dyn_free_r,2,3750,0.004629068010124799,0.9750666666666666,0.004078939880927404,-2.73023002777386,-65.75624053536256,-68.48647056313642
2,SC_dyn_free_r,2,4500,0.007059904340350575,0.9667333333333333,0.006340857681135337,-3.3756992012584193,-64.03166909974912,-67.40736830100754
2,SC_dyn_free_r,2,5250,0.00857948805744619,0.9634166666666667,0.00789393260826667,-3.682560135128394,-63.61842010114491,-67.3009802362733
2,SC_dyn_free_r,2,6000,0.010671175357084983,0.9556416666666666,0.009814656278987725,-4.418715953589301,-61.79476426149346,-66.21348021508277
2,SC_u30_r,1,0,0.0,1.0,0.0,-2.2836012812307414,-30.0,-32.283601281230744
2,SC_u30_r,1,750,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,1500,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,2250,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,3000,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,3750,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,4500,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,5250,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,1,6000,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,0,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,750,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,1500,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,2250,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,3000,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,3750,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,4500,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,5250,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,SC_u30_r,2,6000,0.0,1.0,0.0,-2.283601214656979,-30.0,-32.283601214656976
2,NR_r,1,0,0.004866599605440266,0.9578166666666666,0.0038179932902256647,-52.21366285426392,0.0,-52.21366285426392
2,NR_r,1,750,0.00161021513952081,0.9831666666666666,0.0008297990490992864,-62.11968077583468,0.0,-62.11968077583468
2,NR_r,1,1500,0.0017896793185904474,0.9800583333333334,0.0010526382014155388,-61.02914992941581,0.0,-61.02914992941581
2,NR_r,1,2250,0.002198129708968918,0.9731916666666667,0.001459279847641786,-59.824654284606254,0.0,-59.824654284606254
2,NR_r,1,3000,0.0027181842004367607,0.968975,0.001918982295691967,-59.19999544156212,0.0,-59.19999544156212
2,NR_r,1,3750,0.0034194910176014786,0.9630583333333333,0.002604355251789093,-57.79581845013428,0.0,-57.79581845013428
2,NR_r,1,4500,0.004728112393244469,0.9523583333333333,0.0038215083852410317,-55.79780240366353,0.0,-55.79780240366353
2,NR_r,1,5250,0.006303390570994376,0.9416166666666667,0.005240364606678486,-53.91419535145773,0.0,-53.91419535145773
2,NR_r,1,6000,0.0074065296918143855,0.9380666666666667,0.006363721187909444,-53.8491519898479,0.0,-53.8491519898479
2,NR_r,2,0,0.0074065296918143855,0.9380666666666667,0.006363721187909444,-53.8491519898479,0.0,-53.8491519898479
2,NR_r,2,750,0.0010912172619518888,0.9889333333333333,0.0004602332100272179,-68.01663364164084,0.0,-68.01663364164084
2,NR_r,2,1500,0.0012191560551256236,0.9861833333333333,0.0005864073167244593,-67.22483196609116,0.0,-67.22483196609116
2,NR_r,2,2250,0.0012976831633009563,0.9853416666666667,0.0006832850376764933,-67.15811196939796,0.0,-67.15811196939796
2,NR_r,2,3000,0.0015836684419355325,0.9841416666666667,0.000905679256717364,-66.40653431434703,0.0,-66.40653431434703
2,NR_r,2,3750,0.001850129777198505,0.980875,0.0012059645588199297,-65.98044601459684,0.0,-65.98044601459684
2,NR_r,2,4500,0.0022587533785652205,0.9807083333333333,0.0015279788846770921,-65.62220122238503,0.0,-65.62220122238503
2,NR_r,2,5250,0.002483727433400075,0.9787166666666667,0.0017612247710426649,-65.24124308647774,0.0,-65.24124308647774
2,NR_r,2,6000,0.002978902950550707,0.97585,0.00221047636171182,-65.02725461401192,0.0,-65.02725461401192
2,NR_cap_r,1,0,0.004866599605440266,0.9578166666666666,0.0038179932902256647,-52.21366285426392,0.0,-52.21366285426392
2,NR_cap_r,1,750,0.002612084800749379,0.9621666666666666,0.001800148969888687,-52.32246138446601,0.0,-52.32246138446601
2,NR_cap_r,1,1500,0.0036112005064758723,0.9533833333333334,0.002804220162828763,-51.34240332827307,0.0,-51.34240332827307
2,NR_cap_r,1,2250,0.004822282923942367,0.9453833333333334,0.003930915891627471,-50.482824195220665,0.0,-50.482824195220665
2,NR_cap_r,1,3000,0.006432839190917624,0.9349666666666666,0.005419838811457157,-49.13578134656608,0.0,-49.13578134656608
2,NR_cap_r,1,3750,0.008894454081981923,0.9191166666666667,0.007552747362852097,-47.84168489425224,0.0,-47.84168489425224
2,NR_cap_r,1,4500,0.012630953430405524,0.9069,0.010902344769239425,-46.858400823227875,0.0,-46.858400823227875
2,NR_cap_r,1,5250,0.016022470410162477,0.89035,0.014150608026981353,-44.54201681054352,0.0,-44.54201681054352
2,NR_cap_r,1,6000,0.019982564228530612,0.870425,0.017567820370197298,-42.63789111137173,0.0,-42.63789111137173
2,NR_cap_r,2,0,0.019982564228530612,0.870425,0.017567820370197298,-42.63789111137173,0.0,-42.63789111137173
2,NR_cap_r,2,750,0.001886421452430035,0.97185,0.0010698354348540307,-55.26582286357905,0.0,-55.26582286357905
2,NR_cap_r,2,1500,0.0025241527861903216,0.9652083333333333,0.0016751885573069254,-53.746948529896386,0.0,-53.746948529896386
2,NR_cap_r,2,2250,0.0033854046822706613,0.9573666666666667,0.0024825064306457836,-52.49324946080521,0.0,-52.49324946080521
2,NR_cap_r,2,3000,0.004363944985562796,0.95005,0.003386411192516486,-51.593457624617095,0.0,-51.593457624617095
2,NR_cap_r,2,3750,0.005146427926294101,0.94555,0.004149747168024381,-51.476589108413606,0.0,-51.476589108413606
2,NR_cap_r,2,4500,0.005983921290391671,0.9401833333333334,0.004914542157948017,-50.79991469657285,0.0,-50.79991469657285
2,NR_cap_r,2,5250,0.00785567631037063,0.9276666666666666,0.006619675395886104,-49.54389797914196,0.0,-49.54389797914196
2,NR_cap_r,2,6000,0.01014872953157905,0.9153,0.00874580000390609,-47.700835252023516,0.0,-47.700835252023516
2,RR_fix_r,1,0,0.4172792540608127,8.333333333333333e-05,0.316343389053146,-52.21366285426392,49.93006157572891,-2.2836012785350164
2,RR_fix_r,1,750,0.3981026473048115,0.0002,0.31225179856518903,-52.40281274160218,49.93006157572891,-2.4727511658732766
2,RR_fix_r,1,1500,0.4392817810578232,0.00025,0.3585323141768575,-52.085062664389795,49.93006157572891,-2.155001088660889
2,RR_fix_r,1,2250,0.4699029878861963,0.0002666666666666667,0.39183043526510397,-51.85540357771195,49.93006157572891,-1.92534200198304
2,RR_fix_r,1,3000,0.49164742056979505,0.00025,0.4154261480425795,-51.676123854458176,49.93006157572891,-1.7460622787292692
2,RR_fix_r,1,3750,0.42926307346439185,0.0010666666666666667,0.3630288927237193,-52.27547161615419,49.93006157572891,-2.3454100404252856
2,RR_fix_r,1,4500,0.45958211508651636,0.0008916666666666667,0.392585636857152,-51.98426482425513,49.93006157572891,-2.054203248526221
2,RR_fix_r,1,5250,0.46783423874606933,0.0008333333333333334,0.40097857504288353,-51.9091672402281,49.93006157572891,-1.979105664499194
2,RR_fix_r,1,6000,0.47592389333171015,0.0008083333333333333,0.4093599471986294,-51.8343058604192,49.93006157572891,-1.904244284690293
2,RR_fix_r,2,0,0.47592389333171015,0.0008083333333333333,0.4093599471986294,-51.8343058604192,49.93006157572891,-1.904244284690293
2,RR_fix_r,2,750,0.06055699011721139,0.40329166666666666,0.0477183363750577,-64.80729764242793,49.93006157572891,-14.87723606669902
2,RR_fix_r,2,1500,0.09180654698533809,0.29375,0.07611193602432807,-62.36876270099009,49.93006157572891,-12.438701125261183
2,RR_fix_r,2,2250,0.11759887965873371,0.2536333333333333,0.09965419403016568,-61.26054276593773,49.93006157572891,-11.330481190208822
2,RR_fix_r,2,3000,0.13597508211642637,0.23495,0.11676361241042614,-60.674086870706404,49.93006157572891,-10.744025294977497
2,RR_fix_r,2,3750,0.1491478574890807,0.22805833333333334,0.12955567864179612,-60.365454900659,49.93006157572891,-10.435393324930097
2,RR_fix_r,2,4500,0.15374838624284418,0.23360833333333333,0.134712108451128,-60.43475757114934,49.93006157572891,-10.504695995420434
2,RR_fix_r,2,5250,0.16189863841851462,0.24031666666666668,0.14249397672514122,-60.42760580622383,49.93006157572891,-10.497544230494924
2,RR_fix_r,2,6000,0.16830698161531404,0.23494166666666666,0.1485131035476923,-60.25110160433731,49.93006157572891,-10.321040028608401
2,RR_dyn_r,1,0,0.4172792540608127,8.333333333333333e-05,0.316343389053146,-52.21366285426392,49.93006157572891,-2.2836012785350164
2,RR_dyn_r,1,750,0.15637633083697736,0.011675,0.10991350075155497,-52.70999129067948,46.918690221607186,-5.791301069072297
2,RR_dyn_r,1,1500,0.29328121938586976,0.004483333333333333,0.23766232345849275,-52.387899332399044,48.48119937583916,-3.9066999565598834
2,RR_dyn_r,1,2250,0.34603418116894646,0.004583333333333333,0.2905812001258135,-52.39511605279563,49.051612573749075,-3.3435034790465537
2,RR_dyn_r,1,3000,0.39606845327986107,0.0033666666666666667,0.34053078088512023,-52.262659318239926,49.471049637425565,-2.7916096808143607
2,RR_dyn_r,1,3750,0.41692516645707156,0.003033333333333333,0.3616337128400803,-52.13354236905948,49.573227185905225,-2.560315183154252
2,RR_dyn_r,1,4500,0.286180968104786,0.026766666666666668,0.24556666748623054,-54.36487123912672,49.64253121346633,-4.722340025660394
2,RR_dyn_r,1,5250,0.3865390713839404,0.0101,0.3389518277178208,-52.81982273581507,49.717349048281335,-3.102473687533738
2,RR_dyn_r,1,6000,0.39494010700224136,0.009441666666666666,0.3472361303905646,-52.69988957502418,49.71399489767762,-2.9858946773465576
2,RR_dyn_r,2,0,0.39494010700224136,0.009441666666666666,0.3472361303905646,-52.69988957502418,49.71399489767762,-2.9858946773465576
2,RR_dyn_r,2,750,0.024551775478768665,0.4869583333333333,0.017292950161794822,-64.66942881648575,47.409339835111794,-17.260088981373954
2,RR_dyn_r,2,1500,0.08081407313609264,0.29633333333333334,0.06603771665692329,-61.35404457471417,48.61254195230504,-12.741502622409136
2,RR_dyn_r,2,2250,0.12007718305088472,0.24695833333333334,0.10210805352230867,-60.305691086390055,49.07078623063055,-11.234904855759503
2,RR_dyn_r,2,3000,0.15940054705165585,0.215525,0.13922497514883678,-59.59182002598789,49.48083480381003,-10.11098522217786
2,RR_dyn_r,2,3750,0.1756253399201019,0.204925,0.1548212792346875,-59.20359027804363,49.510221585627896,-9.693368692415731
2,RR_dyn_r,2,4500,0.1632520810646751,0.22598333333333334,0.1443821705058217,-59.405769961242314,49.137540994872154,-10.26822896637016
2,RR_dyn_r,2,5250,0.19476955902924364,0.205275,0.17398047171384096,-59.06534130915065,49.61755777357283,-9.44778353557782
2,RR_dyn_r,2,6000,0.19986659079643118,0.20326666666666668,0.178803647005558,-59.01488666391892,49.66683760759247,-9.348049056326452
2,RR_dyn_cap_r,1,0,0.4172792540608127,8.333333333333333e-05,0.316343389053146,-52.21366285426392,49.93006157572891,-2.2836012785350164
2,RR_dyn_cap_r,1,750,0.17215570343436823,0.0071,0.12097592303703229,-52.27489371046966,46.918690221607186,-5.3562034888624765
2,RR_dyn_cap_r,1,1500,0.29716827949377006,0.0034833333333333335,0.23930171535511813,-52.276007516565514,48.48119937583916,-3.794808140726353
2,RR_dyn_cap_r,1,2250,0.3546633480112509,0.0030583333333333335,0.29686530949870743,-52.24091618289659,49.051612573749075,-3.1893036091475153
2,RR_dyn_cap_r,1,3000,0.4196050297823161,0.0017833333333333334,0.36038606380273897,-51.93457718960503,49.471049637425565,-2.463527552179464
2,RR_dyn_cap_r,1,3750,0.4382220645964955,0.0018083333333333332,0.3799620366593202,-51.86058501715567,49.573227185905225,-2.2873578312504463
2,RR_dyn_cap_r,1,4500,0.38998454855540715,0.005375,0.3399777952939272,-52.57834859057423,49.64253121346633,-2.9358173771079024
2,RR_dyn_cap_r,1,5250,0.4186387380486316,0.004091666666666667,0.36755271754662194,-52.2907556727369,49.717349048281335,-2.573406624455565
2,RR_dyn_cap_r,1,6000,0.4267931600293966,0.003908333333333333,0.3758403327092528,-52.19294894040768,49.71399489767762,-2.4789540427300594
2,RR_dyn_cap_r,2,0,0.4267931600293966,0.003908333333333333,0.3758403327092528,-52.19294894040768,49.71399489767762,-2.4789540427300594
2,RR_dyn_cap_r,2,750,0.08684176119037146,0.12685,0.06600398191809655,-56.933314562304254,47.409339835111794,-9.52397472719246
2,RR_dyn_cap_r,2,1500,0.17003163099308957,0.07173333333333333,0.14016614656051,-55.86351841540411,48.61254195230504,-7.250976463099072
2,RR_dyn_cap_r,2,2250,0.22933239867709068,0.053941666666666666,0.19663662318636974,-55.16438428244178,49.07078623063055,-6.093598051811227
2,RR_dyn_cap_r,2,3000,0.2715148634813565,0.045116666666666666,0.23602163698573908,-54.8151522767186,49.48083480381003,-5.334317472908566
2,RR_dyn_cap_r,2,3750,0.28995121447211225,0.044475,0.2540306773821513,-54.601123101311444,49.510221585627896,-5.090901515683548
2,RR_dyn_cap_r,2,4500,0.2488922966522972,0.07383333333333333,0.21826035837829114,-55.35501280807027,49.137540994872154,-6.217471813198117
2,RR_dyn_cap_r,2,5250,0.28460558784651957,0.05765,0.2510109967947006,-55.01168697483465,49.61755777357283,-5.394129201261826
2,RR_dyn_cap_r,2,6000,0.29514292979073453,0.05525833333333333,0.2612416222135226,-54.883807016653705,49.66683760759247,-5.216969409061235
2,RR_u30_r,1,0,0.0003443648022700975,0.9990416666666667,0.0001752518599232038,-52.21366285426392,-30.0,-82.21366285426393
2,RR_u30_r,1,750,0.00024488033528013075,0.9994666666666666,3.2114143669605256e-05,-54.563946480822935,-30.0,-84.56394648082293
2,RR_u30_r,1,1500,0.0003131284186565357,0.9991833333333333,9.119263390700022e-05,-53.898185034692816,-30.0,-83.89818503469282
2,RR_u30_r,1,2250,0.00031154644149013303,0.9992666666666666,0.00011035293787717819,-54.5935086334787,-30.0,-84.5935086334787
2,RR_u30_r,1,3000,0.0003878980621557994,0.9989416666666666,0.00014583836644887924,-53.106922470146756,-30.0,-83.10692247014676
2,RR_u30_r,1,3750,0.000446976865838506,0.9985166666666667,0.000257600761950016,-52.46722520758402,-30.0,-82.46722520758402
2,RR_u30_r,1,4500,0.0005541725615355046,0.9983666666666666,0.00038628612607717513,-52.0100401568722,-30.0,-82.01004015687221
2,RR_u30_r,1,5250,0.001072123805732161,0.99655,0.0008081134592493375,-48.562049778568834,-30.0,-78.56204977856883
2,RR_u30_r,1,6000,0.001650126977344954,0.9946333333333334,0.0013858070070544878,-47.17319002072679,-30.0,-77.17319002072679
2,RR_u30_r,2,0,0.001650126977344954,0.9946333333333334,0.0013858070070544878,-47.17319002072679,-30.0,-77.17319002072679
2,RR_u30_r,2,750,0.000292623636624265,0.9993333333333333,0.0001714856614669164,-57.973806597692125,-30.0,-87.97380659769212
2,RR_u30_r,2,1500,0.00035306715894220845,0.9988666666666667,0.0002275857523083687,-56.76811429423786,-30.0,-86.76811429423786
2,RR_u30_r,2,2250,0.0004002714168364106,0.99845,0.00025050163517395654,-56.04858348366194,-30.0,-86.04858348366194
2,RR_u30_r,2,3000,0.0009786419106663437,0.9956916666666666,0.0007775482942660649,-54.14485004907596,-30.0,-84.14485004907596
2,RR_u30_r,2,3750,0.0013788288654016645,0.9943666666666666,0.0011669575542211533,-52.430593890166,-30.0,-82.430593890166
2,RR_u30_r,2,4500,0.0017101849133917641,0.993,0.0015141075481971105,-50.43327720657421,-30.0,-80.43327720657422
