zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.9032020539159147,0.9223927729793975,0.21863991563779323,0.81919921875,0.28376091031107786,0.3380737650681982,0.2935459587312494,0.67732666015625,0.040227564249005615,0.07272514681686493,0.0013411595615166793,0.002660028270808408,0.005011896290629706,1.0524645921680227,0.023122999502229503,0.02275548401724342,0.29561047502697596,0.5154869612380351,0.20933379379463846,0.6476295561363602,1.4034972940583248,0.26290178298950195,0.9099000096321106,1.4034972938953434,0.29268216380027395,0.03241298355538229,0.32509514735565853,2.275957200481571e-15,0.0569921875,0.0569921875,0.03142578125,0.10314453125,0.6216588020324707,0,5.960464477539063e-08,2.0,0.068006268073818,0,1,625,ref,9099,0.9099,2.2927629947662354,1.7540546655654907,9099,0.9099,90602cdef0409454fc0e44050b42e2db3c599bb60dc7aae24cd9f4b78f13ff53,90602cdef0409454fc0e44050b42e2db3c599bb60dc7aae24cd9f4b78f13ff53,1.909757888992317,1021836,1069588,13,P06c,10
0.7641683453360848,1.0636963949266844,0.4450562754644452,0.7253515625,0.43025998643576174,0.45009213143206916,0.5174862369124624,0.7033764648437499,0.07594129274340138,0.12687905785853773,-0.00023742382487611458,0.004084148392079015,0.006640552411171217,1.4168327722390572,0.030271962763508783,0.02363616191978982,0.44864318732491115,0.6820745100125601,0.330057005922447,0.6692238811533349,1.239120508423075,0.21733078360557556,0.9230999946594238,1.239120506059844,0.36868829027613836,0.05588420433626981,0.42457249461241114,2.942091015256665e-15,0.11970703125,0.11970703125,0.06888671875,0.189765625,0.2848666489124298,0,0.0,2.0,0.1612762634343065,0,2,625,ref,9231,0.9231,4.092593669891357,0.814297616481781,,,e33dcacf410101d7b7d925e952be57fc6bd63595d563ebbeed433f49ca410932,,2.9489285619929433,1019992,1069588,13,P06c,10
0.772341945831187,1.1160001986517256,0.7723515280207737,0.6904296875,0.48384411302063457,0.5280486147319093,0.640321879092301,0.6898559570312499,0.09814485398817814,0.1804241812828959,0.00026630424921439703,0.004551460446510125,0.007604691187250143,1.6523702537401395,0.03611909343017032,0.025266305455954888,0.5023607422993254,0.7830568239994862,0.2832345858529026,0.6875414451145383,1.1478195163898635,0.247092142701149,0.9054999947547913,1.147819515785668,0.3781137792403908,0.08754464534406821,0.4656584245844529,6.106226635438361e-15,0.16044921875,0.16044921875,0.0957421875,0.2456640625,0.18065764307975773,0,0.0,2.0,0.1556021415026867,0,3,625,ref,9055,0.9055,4.973074913024902,0.9963094592094421,,,a873711b64029f685557072036f002a1c8e5caa6224af767545291795d11d782,,3.713142239023,1053912,1069588,12,P06c,10
0.7522959534427531,1.17322392587889,1.1663535432155214,0.6613671875,0.5905199561019355,0.5948766102234443,0.8889397138813174,0.6919140625000001,0.13680346482231362,0.22076025215549827,-0.0036855355868763147,0.005353858948858291,0.00899013388911475,1.8394209365648542,0.04166319289477542,0.0277497888860978,0.5901007885773984,0.9309531938373974,0.2436395683847805,0.7067036708077784,1.0697416298731697,0.24304205179214478,0.9110999703407288,1.0697416288394015,0.3784642615609596,0.11491284002976025,0.49337710159071785,1.9984014443252818e-15,0.2019921875,0.2019921875,0.12556640625,0.29513671875,0.13631534576416016,0,0.0,2.0,0.27921805546673895,0,4,625,ref,9111,0.9111,5.0145368576049805,1.021445393562317,,,f01e88a58a17df72c7e8e5484ea5da3d0326232f79310b0fa7ba8e80b9fed3bd,,4.455672862008214,1084536,1083004,12,P06c,10
0.7486991389082237,1.1760577589627188,1.255323326938894,0.64994140625,0.6585271250310814,0.6410116370074652,0.9585087242713632,0.7001855468750001,0.14664012836025375,0.26340361281890534,0.0008521775998312317,0.005846194214512679,0.00912035020104398,1.9923276267521508,0.045386834249984534,0.03033977101652423,0.6442581772435707,0.9472652575961047,0.2626933455284437,0.7331879428473246,1.0519877999671734,0.2845768928527832,0.9092000126838684,1.0519878005841747,0.3771630082406043,0.11429769431290675,0.4914607025535082,2.831068712794149e-15,0.2045703125,0.2045703125,0.125859375,0.301953125,0.1268680512905121,0,0.0,2.0,0.29785034090620904,0,5,625,ref,9092,0.9092,4.5011444091796875,1.1263314485549927,,,586c80f19a20dd20f6a3d00908bb12cc787870aea469f9722bcf59096f1df252,,5.841746404999867,1023448,1083004,13,P06c,10
0.7220460694769981,1.1946610336239998,1.2502221414377526,0.6333203125,0.6695436463113533,0.6795235064954848,1.0924441611281925,0.6814843750000001,0.16694536681229055,0.29933708185920876,-0.004530252791580369,0.006022713609289501,0.009865918547024816,2.1279317050767093,0.048621273162425496,0.03324473581136608,0.6655748767063007,1.0267655639082864,0.3184245965660326,0.7508014560228137,1.02254256597138,0.27098071575164795,0.9079999923706055,1.0225425672647543,0.39879931094688176,0.0911804307580209,0.4899797417049032,5.551115123125783e-16,0.21236328125,0.21236328125,0.1308984375,0.31796875,0.09643054008483888,0,0.0,2.0,0.318895026151321,0,6,625,ref,9080,0.908,4.229250907897949,1.0112221240997314,,,16a2014865cee11d001b463f2f2a2cc47ac95d0607b0b19ca4f7f771afde910f,,6.6175390660064295,1020040,1083004,12,P06c,10
0.6758829981526953,1.2004344183253994,1.226856646240664,0.62865234375,0.6746341806288919,0.7066566015993498,1.0915659220151466,0.6822094726562501,0.16764481459599398,0.33349208562361143,-0.001773347635663215,0.006065268247580915,0.009868218173747589,2.245548489163952,0.05102416487061419,0.03363918046805924,0.6723369724451939,1.0285483030193707,0.33321037062081627,0.7622931852474158,1.0294062637747265,0.2619480490684509,0.9146999716758728,1.0294062651926652,0.39180096455841196,0.09929569318176078,0.4910966577401644,8.326672684688674e-15,0.213046875,0.213046875,0.131328125,0.313515625,0.10311387181282043,0,0.0,2.0,0.32525443688308125,0,7,625,ref,9147,0.9147,4.817442893981934,1.196392297744751,,,9acb3ad7de8d449b36044efabf8492a2f803c1a9db06c99c03b80ac462ae1423,,7.468809162965044,1053952,1083004,8,P06c,10
0.5060828486967895,1.2061314352386,1.3750976283812246,0.5672265625,0.5956608328690741,0.7347648009762062,1.1865473394882111,0.6473779296875,0.17040504544929325,0.36988205496804505,-0.0004077876637342748,0.005368875922768479,0.010370797624145658,2.3597908307214066,0.05167374350945465,0.03514641187884886,0.6016496451400684,1.0822886920526034,0.3810524492960614,0.7786694433721086,0.9559709736856167,0.3064103126525879,0.8935999870300293,0.9559709706378635,0.40250553451699994,0.09243925868218522,0.4949447931991838,1.3877787807814457e-15,0.24572265625,0.24572265625,0.15158203125,0.3553125,0.057499212026596073,0,0.0,2.0,0.37354929317966434,0,8,625,ref,8936,0.8936,4.245302677154541,0.9855396151542664,,,1c9e04a05805072d0e3c94a6b72cdcd53d70f33e9dca95918207e0adf0f9feae,,8.688179338001646,1084580,1083004,24,P06c,10
0.5383352057871691,1.195193752797636,1.2852138462895217,0.59109375,0.5993855650354936,0.7544933547985186,1.1492799750892932,0.65531005859375,0.1683264405772924,0.4041102802351194,-0.003176498377288617,0.005474121573438628,0.010234682191870757,2.4634764975555026,0.05210006002220325,0.036930707348080086,0.6128570958143547,1.0688230951844078,0.5038766828262029,0.7920323240420559,0.9997455747367349,0.305570125579834,0.8984000086784363,0.9997455738310237,0.39255237607057225,0.10264434112274992,0.4951967171933246,2.4424906541753444e-15,0.2281640625,0.2281640625,0.14220703125,0.329140625,0.08398765921592713,0,0.0,2.0,0.2927457130479034,0,9,625,ref,8984,0.8984,5.475531101226807,1.3319426774978638,,,250be20cda71de827381f5ddad8bad957bf13c3182153c2e42ecff27b2759579,,11.419941468979232,1023468,1083004,9,P06c,10
0.587749432157247,1.2244503863646365,1.4264562712688234,0.5950390625,0.5998414851481202,0.7799352325071656,1.2145523597346102,0.645322265625,0.18074292061547648,0.43329553540056415,-0.005739489110034319,0.005552928825755337,0.010668497734541779,2.5602543102936113,0.053615396430250255,0.038186230442248524,0.6224452747077546,1.1138135200712673,0.5322031889106538,0.7992536468596271,0.9795134957693518,0.25127124786376953,0.9085999727249146,0.979513491615653,0.403330629823327,0.09680973142919248,0.5001403612525196,1.1102230246251565e-16,0.2378515625,0.2378515625,0.1486328125,0.34615234375,0.08286567926406861,0,0.0,2.0,0.2988510542143754,0,10,625,ref,9086,0.9086,4.91708517074585,1.1967805624008179,,,8a288624af9730867e1a3f8176c8630705b9f48c92296eb6847b49079beba0c5,,12.203779513947666,1020864,1083004,9,P06c,10
