zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
-0.0392068268010095,0.6524683037549113,0.15604010672579222,0.48130859375,0.019314690958547164,0.26828871882259225,0.17367974093964253,0.5074707031250001,0.018066983191675847,0.05446233720948488,-0.0005504837536927723,0.00012461400665354338,0.003972980157046973,0.9111853972606636,0.0009045459370827302,0.03118065037279763,0.01366973210472016,0.4091294197501634,0.15462846749664916,0.6727058041999833,1.3032041731872597,0.2805769443511963,1.0296906232833862,0.9056000113487244,1.303204173761187,0.39098433805001614,0.0201195859930983,0.41110392404311324,1.2212453270876722e-15,0.10685546875,0.10685546875,0.0612890625,0.16859375,0.30388833284378053,0,0.0,2.0,0.1171273898848728,0,1,625,ref,9056,0.9056,2.32745623588562,0.9623449444770813,9056,0.9056,1424fd2acfb68c7fdaca113a3b886cc41021467f4bea7c58b5498a2bb5e072b8,1424fd2acfb68c7fdaca113a3b886cc41021467f4bea7c58b5498a2bb5e072b8,2.8844896469963714,1019480,1069936,1,SNAP,15
-0.026100427783976417,0.9409340194012925,0.5980588637748329,0.48759765625,0.021306023283048127,0.37438309922858926,0.39196803061856555,0.5023046875,0.04328694892628155,0.09895146999747619,-0.0020757139357540423,0.00015336093966424166,0.006150786189391224,1.227076553193999,0.0016637514281319455,0.04346338800163839,0.017373710510827003,0.6344512520774822,0.1705450277692994,0.7068177457554031,1.2688177572598216,0.21939100325107574,0.6981476545333862,0.9143000245094299,1.2688177587569225,0.39295256365105724,0.028214443690684213,0.42116700734173856,2.886579864025407e-15,0.11435546875,0.11435546875,0.06794921875,0.18193359375,0.2690594673156739,0,0.0,2.0,0.13043776083666891,0,2,625,ref,9143,0.9143,6.09404993057251,0.9638080596923828,,,6a4c37ee190db1e6d1ea17ed572167e7b7c29139a7d84b415e23cc40a0fef43a,,4.292170937987976,1019200,1069936,1,SNAP,15
0.00297274188276857,0.9824222939160873,0.7780914215451692,0.4900390625,0.020470772973820557,0.45438537811732216,0.6608109410206744,0.5068334960937501,0.07126702393561772,0.136209343498709,-0.001010295587504908,0.00014535384953893936,0.007893285020662843,1.4528423391523138,0.0009683436628984054,0.05368446859198671,0.015858073953859728,0.8087316520440948,0.15745539808621578,0.739731905704142,1.2282610222429502,0.2766222655773163,0.6689435839653015,0.9023000001907349,1.2282610224804376,0.3924780514618335,0.05228917323959306,0.4447672247014245,2.1094237467877974e-15,0.1323828125,0.1323828125,0.07921875,0.2063671875,0.2781186282634735,0,0.0,2.0,0.2113899991456516,0,3,625,ref,9023,0.9023,6.410516738891602,1.0016722679138184,,,92bbcf63728f2f8ef423e438700970ea8014bc088b4cc6d920aa9b879bee78e0,,5.534799522953108,1064840,1069936,1,SNAP,15
0.056449467548181975,1.0615731897595053,0.8170741162108501,0.51603515625,0.005688213267257729,0.5003560011196777,0.7778994029014948,0.50964111328125,0.0823971914371576,0.16984780815516495,-0.0018888717358476184,5.746474875546501e-05,0.008488546857119512,1.6293216505769967,0.0014652902333182282,0.06294593831094963,0.007351853354424347,0.869909363755354,0.22147275954803425,0.7787482669512893,1.2305191834666767,0.2090127021074295,0.618784487247467,0.92330002784729,1.23051918340032,0.3955000735557438,0.04559347887811227,0.4410935524338527,3.3861802251067274e-15,0.12970703125,0.12970703125,0.0779296875,0.20302734375,0.23910216093063358,0,0.0,2.0,0.2772291139235341,0,4,625,ref,9233,0.9233,5.710772514343262,1.2308701276779175,,,c3955740e63a9983863fa38d7cf3301db40717f3d30c21737037c83dca68d9bc,,6.634102139039896,1095464,1094684,1,SNAP,15
0.04154787271097992,1.1079987501506203,0.8417983206645654,0.50533203125,0.034696299520511606,0.5435959461726181,0.8755788725744267,0.52169921875,0.09567493948502472,0.20288024316821235,-0.003058629957933163,0.0003147301767088756,0.009141742176374309,1.772676951876606,0.0035907524704816753,0.07132469900752533,0.035831023096175287,0.9367563568335827,0.34969025586842606,0.8111085354850147,1.258925770529313,0.205424502491951,0.601361095905304,0.9248999953269958,1.2589257685700432,0.3865783295121773,0.03706965948469265,0.42364798899687256,2.609024107869118e-15,0.11609375,0.11609375,0.0691015625,0.185,0.33736480474472047,0,0.0,2.0,0.28305428719545817,0,5,625,ref,9249,0.9249,4.937892436981201,1.3208200931549072,,,2153251ceb038a9659a77f798be3e8f32fa8beecb7737352c37c922936a36bad,,7.7798689709743485,1034372,1094684,1,SNAP,15
0.05779048266429731,1.1253477502079055,1.2334563905587599,0.510625,0.06809394011073407,0.5970127516295134,1.0909623844096852,0.52824951171875,0.11793789748352067,0.23760467090611803,0.0008816572186042628,0.0005847931744880219,0.01013894094566515,1.9019426629525187,0.005285279630916193,0.07865330141358762,0.06519021281116244,1.04109004028156,0.35394849258177585,0.8436276556675131,1.237967683565803,0.22287580370903015,0.5779523849487305,0.9236999750137329,1.2379676836985163,0.3871181550790218,0.05195260888549942,0.4390707639645228,1.609823385706477e-15,0.12705078125,0.12705078125,0.0756640625,0.19853515625,0.30366817712783817,0,0.0,2.0,0.37809163737825147,0,6,625,ref,9237,0.9237,4.214393615722656,1.3864359855651855,,,fa275750f0aaf0c96ce9003ba1413a4264cd8a8d0463a2d5b8927182d3da8345,,8.705251513980329,1019252,1094684,1,SNAP,15
0.1181438318046934,1.1304929939958686,0.9699621737638126,0.53353515625,0.08506808612429084,0.6151134588188454,1.0203607996807258,0.5448120117187499,0.11012165742797242,0.2700793577835896,-0.0018364479914786793,0.0007535163047759474,0.009784517947570837,2.0297450633307266,0.006409949365770444,0.08723934745257948,0.08359851082144758,1.0046363501719648,0.4059790661242294,0.87416012537917,1.1833409263100476,0.18710505962371826,0.5697439908981323,0.9251000285148621,1.1833409285289236,0.39098037857956613,0.06580455316877973,0.45678493174834756,1.6653345369377348e-15,0.14712890625,0.14712890625,0.09025390625,0.22671875,0.22724941968917847,0,0.0,2.0,0.2781163515857001,0,7,625,ref,9251,0.9251,5.012831211090088,1.1594680547714233,,,0fba0879f2cbe512ae11280f7c532a1586b2d427f9160f1829d9a87419d61d69,,9.728645839029923,1064880,1094684,1,SNAP,15
0.08702628441189807,1.1788790036355743,1.0659505285325799,0.5306640625,0.06267626150819242,0.647412322249794,1.0847439823008411,0.54229736328125,0.11525197704458845,0.30302539814002255,0.0008653398162599618,0.0005790664424978392,0.010022767751969983,2.1509488702168973,0.007756320014595986,0.09469073104883598,0.06707461930070789,1.0234830759985425,0.40124385483236535,0.898161804143769,1.1964486816327553,0.23561057448387146,0.5537243485450745,0.9121999740600586,1.1964486826071516,0.40214608588994266,0.05009328474067102,0.45223937063060987,3.83026943495679e-15,0.14236328125,0.14236328125,0.084765625,0.22015625,0.24475868344306947,0,0.0,2.0,0.26959652194717204,0,8,625,ref,9122,0.9122,5.498814582824707,1.191946268081665,,,c85485bc1919ab88ae81a5bf5123567911dffd40c15b591672f942fd91bb8a13,,10.634197809034958,1095512,1094800,1,SNAP,15
0.05418938036971219,1.1893908633412669,0.997457033894496,0.5076171875,0.03195208582436506,0.6780066294988669,1.1481104685430308,0.5195263671875,0.11935884877922127,0.3373645430193426,0.0029695978458497913,0.00034615533601030477,0.010210922881674328,2.264432023216017,0.00933627288090065,0.10220909977548003,0.044795668062517516,1.0366927231320404,0.34345346658143106,0.9165132238295732,1.2245516539225354,0.21205763518810272,0.561149537563324,0.9210000038146973,1.2245516536780634,0.3933492963858582,0.050048027463043765,0.443397323848899,2.942091015256665e-15,0.13318359375,0.13318359375,0.0794140625,0.2067578125,0.2720020949840546,0,0.0,2.0,0.331032729294204,0,9,625,ref,9210,0.921,7.021831035614014,1.021988868713379,,,38062ae5617db36a0cbe17b03c017c56a78c337000dcb5e747f535dfd79394bf,,11.671599954017438,1034396,1094800,1,SNAP,15
-0.07421915249158638,1.2503907744988811,1.209809348714134,0.47955078125,-0.005840345345184517,0.7094378521253277,1.2390544661743563,0.5018359375,0.1313532920565285,0.3694295788578381,0.0025191951138317137,-7.570242880595963e-05,0.010717580264761902,2.3774754209148017,0.009064972926862537,0.10756453491054391,0.0013101817681359673,1.0923939982202329,0.4647773262612589,0.9378385482534932,1.249606999818934,0.2378368228673935,0.5219961404800415,0.9193999767303467,1.2496069996722508,0.37517088966898626,0.06203275761661054,0.43720364728559796,1.1657341758564144e-15,0.12486328125,0.12486328125,0.07517578125,0.196015625,0.34079310297966003,0,0.0,2.0,0.3768627253123461,0,10,625,ref,9194,0.9194,5.337214946746826,1.10785710811615,,,6056dc9dea21777c8d94b06146d86c025c11a99d78f68c609f474a7b6ec450ad,,12.638231787015684,1019272,1094800,1,SNAP,15
