zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.7054439638498615,0.7635642268574704,0.1604266520409518,0.806875,0.9317810000898399,0.32064167278974753,0.23804421571838372,0.93363525390625,0.04239952061486625,0.06248375919856428,-0.002072197484023048,-0.0036012862460686927,0.004515024557688071,0.9720145826598982,1.3020930624008178,0.020577598012407605,0.9331851795026332,0.4610513839717495,0.13188148347669237,0.6268658058221669,1.4809315840143245,0.32204532623291016,0.8960000276565552,1.4809315842075739,0.2605730538040556,0.05278202918833632,0.3133550829923905,1.3877787807814457e-15,0.05126953125,0.05126953125,0.02857421875,0.092265625,0.6840683817863464,0,2.384185791015625e-07,2.0,0.08677687687346516,0,1,625,ref,8960,0.896,2.353485345840454,1.3464680910110474,8960,0.896,304a005caeb06c6745ab2625e7c87931d3cb9f93828b78d439ccd570fcfdb8f8,304a005caeb06c6745ab2625e7c87931d3cb9f93828b78d439ccd570fcfdb8f8,2.14830663590692,1019600,1070096,12,P06i,9
0.4571589107493329,1.0344054298192602,0.3960675812040343,0.66361328125,0.6869546282902244,0.45682316462747286,0.4653096637382748,0.8106787109375,0.09656628598675016,0.11571863730206147,-0.003597519548552492,-0.005954370562756308,0.006364896361500116,1.3090422172791372,1.2963552224636077,0.02042454182585747,0.6864025310618583,0.6500240201995321,0.17057068373522544,0.6593318103582285,1.2258054289885332,0.2753768861293793,0.9143000245094299,1.2258054286870175,0.3875826143593703,0.062459923566987506,0.45004253792635185,5.9396931817445875e-15,0.13580078125,0.13580078125,0.08052734375,0.2098828125,0.21857817173004152,0,0.0,2.0,0.25454958197613003,0,2,625,ref,9143,0.9143,5.299739837646484,0.9152997732162476,,,23dbee82d98f95673ed410c9fbb096b964e74688c9bc19d57160e4b29315ae53,,3.258183627971448,1027140,1070096,12,P06i,9
0.33385608694268,1.0964698539372553,0.4670171575054434,0.61802734375,0.5134776897811844,0.5387999389102672,0.5604338475501773,0.7401660156250001,0.13833503487410245,0.15695324082965417,-0.004982901534048969,-0.007642349431048198,0.007100663751338062,1.5370322002811359,1.2898304069042206,0.021192583633924757,0.5069648537830759,0.7258008568984747,0.2479772979733822,0.6884536574022841,1.1591998299141415,0.24079404771327972,0.9153000116348267,1.1591998290340415,0.4093742331672379,0.06133873583932955,0.47071296900657134,3.885780586188048e-15,0.16271484375,0.16271484375,0.09849609375,0.24396484375,0.11340572834014893,0,0.0,2.0,0.3045302955910339,0,3,625,ref,9153,0.9153,4.760814189910889,1.361928105354309,,,71c3687433d5113e0c23dda09ceb63da639121f3faf3081c139e2cabe8968045,,4.232431059004739,1064964,1070096,10,P06i,9
0.12606805357932813,1.1992223621605849,0.6550192294513745,0.5343359375,0.32658944722366307,0.6093105935313347,0.6075356210217522,0.65595458984375,0.18091059841853735,0.19478248605869733,-0.004433685087727541,-0.00936854618154275,0.007385693685125219,1.712915095897767,1.2812378215789795,0.023174504005181264,0.32154445051200087,0.7588362429882574,0.25536609902525526,0.7121663641485343,1.0416963171574753,0.26042068004608154,0.9150999784469604,1.0416963160294108,0.43031348576301637,0.06837540733544531,0.4986888930984518,9.825473767932635e-15,0.2121484375,0.2121484375,0.1312890625,0.3112890625,0.07135984897613526,0,0.0,2.0,0.22185699478453783,0,4,625,ref,9151,0.9151,5.28934907913208,1.3421238660812378,,,82380231b1dabbe173e28ceaeae07b92f51d881e7fd6b14b7c561ba0a279a967,,5.112379522994161,1095588,1094244,10,P06i,9
0.04880098120309524,1.1679871925239678,0.6855513545589074,0.4942578125,0.2377907702139324,0.6575126897905176,0.7007399631279766,0.598935546875,0.21096152693883205,0.22649151209072863,-0.0051301017939993756,-0.010249327569400717,0.007804471440745339,1.86081344045652,1.2717399549484254,0.024055972040762923,0.22182126578974795,0.8056031848575206,0.264134236192044,0.7309215357085022,0.9641250584751834,0.24610887467861176,0.9115999937057495,0.9641250590083655,0.4229979057474493,0.06087346059663985,0.48387136634408706,2.0539125955565396e-15,0.23564453125,0.23564453125,0.1475390625,0.344609375,0.053685516119003296,0,0.0,2.0,0.312291247602182,0,5,625,ref,9116,0.9116,4.968407154083252,1.1577234268188477,,,fad5edfc4c1c1fd5f95d21d9b176b27347236e38a0607271bbd4913f91c2eec1,,5.9559332869248465,1034500,1094244,11,P06i,9
0.002265679652787216,1.1712467219579212,0.7539259088544576,0.47259765625,0.14275771221743302,0.6992770523286308,0.7231949401171792,0.55892822265625,0.2362500333299209,0.25702174440030773,-0.00428338181681011,-0.011144745715817002,0.007851560892834085,1.9915662570229455,1.2647749364376069,0.025906069572727217,0.12313157166791786,0.8123772535354151,0.25068789280407044,0.7524706680067398,0.9358671046362724,0.20596860349178314,0.9282000064849854,0.9358671045047231,0.418700851291544,0.059044832341751556,0.4777456836332952,3.3306690738754696e-16,0.2436328125,0.2436328125,0.15099609375,0.35900390625,0.04794729948043824,0,0.0,2.0,0.3112428333233088,0,6,625,ref,9282,0.9282,4.382104396820068,1.298577904701233,,,81a3e544d7e5ac58bcddcb4ab87cf6cfea80c025ad3a16be58d87bbc823ba7f7,,6.850714438012801,1027188,1094244,11,P06i,9
-0.02010642320348464,1.1770481689908274,0.8134569058684911,0.47533203125,0.061579573290021575,0.7363693642125634,0.736497706214879,0.52601806640625,0.2566837531634944,0.28796838110006046,-0.0024122937127401653,-0.011802526180782504,0.007913751946837614,2.108957253535303,1.2566645848751068,0.02772726892956691,0.047639628595688564,0.8219853489351857,0.25586950816497467,0.7652931685046697,0.9438271910056938,0.21063408255577087,0.9222999811172485,0.9438271906960289,0.42119472591887636,0.06897130187963128,0.4901660277985021,5.551115123125783e-15,0.249765625,0.249765625,0.15611328125,0.36068359375,0.04685415625572205,0,0.0,2.0,0.3264537394294027,0,7,625,ref,9223,0.9223,4.526932716369629,1.089831829071045,,,90c26f5a4893dfe3dae4b1dea57d37fc186dbd7941db25ecf3873935801170a2,,7.724247338948771,1065004,1094244,11,P06i,9
-0.1574243209230295,1.2053574404990008,0.7719980769377562,0.4445703125,-0.013722691175639335,0.7741718723582,0.7647164405523675,0.49220703125,0.2780190065287508,0.3219212315840893,-0.0005981501622392163,-0.012459282733070034,0.007967265014210464,2.21790406233521,1.2470454609394073,0.030385848423652714,-0.029256199475481706,0.831895451993382,0.28737448056692116,0.7755333933104853,0.9258244598307647,0.2541653513908386,0.9186999797821045,0.9258244598167948,0.43592652884128413,0.05425437357898992,0.49018090242027074,3.3306690738754696e-15,0.258671875,0.258671875,0.1633203125,0.371171875,0.039970177412033084,0,0.0,2.0,0.4296430548235681,0,8,625,ref,9187,0.9187,3.2078967094421387,1.1541320085525513,,,eea7f19e9c39fb8096ce5a2e3555d425a9f94e326f220c77a5e26a05e1675674,,8.657235946971923,1095700,1094384,11,P06i,9
-0.024293770248660352,1.2199894827072109,1.0657280559400757,0.4665625,0.01075769926180719,0.7943559650043565,0.9033248461365093,0.49680419921875,0.2857453384478687,0.34852712419123205,-0.003271063501098363,-0.012203600532494235,0.0087098390544052,2.315463981237754,1.2421919298171997,0.03105055160353817,-0.00791820544132787,0.910945458777884,0.3004350646582356,0.8012484258802443,0.9199651772039943,0.24597682058811188,0.9230999946594238,0.9199651761061978,0.422953660250915,0.056827687282372315,0.4797813475332821,5.218048215738236e-15,0.25494140625,0.25494140625,0.1568359375,0.37115234375,0.044862836599349976,0,0.0,2.0,0.2967796334277723,0,9,625,ref,9231,0.9231,4.720824241638184,1.2126179933547974,,,d353f7cfd7de0ceba66c2d4d75ef9bdbe9d9032d7a74665f0152ca473141893c,,9.630766468937509,1034584,1094384,11,P06i,9
-0.09770461589587623,1.2104649464518842,0.8087519869862502,0.4483203125,-0.04145869942407328,0.8114512106589383,0.7664690146988177,0.47623291015624997,0.2834407992357233,0.37964643323899067,-0.004634165194857395,-0.012559796989706487,0.008076368917301216,2.4084943737652704,1.2349865782260894,0.0314341160988926,-0.051611542698518115,0.8461619349087267,0.30504729087262544,0.8108884206316396,0.9116648249316495,0.23763205111026764,0.9190000295639038,0.9116648250864818,0.43499475701733586,0.04751851887129412,0.4825132758886266,3.3861802251067274e-15,0.2603125,0.2603125,0.16283203125,0.37716796875,0.04024841189384461,0,0.0,2.0,0.3433524814809693,0,10,625,ref,9190,0.919,3.4783670902252197,1.0726286172866821,,,a19db54e6679b723349151052b1681334eb25d9c2023cf5f1e5c384f0763f1a3,,10.438095832942054,1027272,1094384,10,P06i,9
