act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2init,0.001,1,4,b2,1,100,0.5381685449,0.7335997171,0.5857190198,1.252477199,0.6888190122,0.5378543042,0.0005381685449,0.0002892872526,2.186870064e-05,0.0002674185519,0.0002892872526,l2init
LR,l2init,0.001,1,4,W3,2,1000,84.33277627,9.183287879,1.799341926,5.103692493,0.7981252467,7.822669888,0.08433277627,0.06119416418,0.05452265784,0.006671506335,0.06119416418,l2init
LR,l2init,0.001,1,4,b3,1,10,0.02737275006,0.1654471216,0.1623116902,1.019317348,0.8180031637,0.09891672118,2.737275006e-05,9.784517729e-06,9.830930003e-09,9.774686799e-06,9.784517729e-06,l2init
LR,l2init,0.001,1,5,W1,2,78400,162.6575402,12.75372652,5.771587575,2.209743222,0.455873945,11.35146182,0.1626575402,0.1288556854,0.04875026428,0.08010542113,0.1288556854,l2init
LR,l2init,0.001,1,5,b1,1,100,0.4258913077,0.6526034843,0.2108537347,3.095053001,0.4346632083,0.5922228597,0.0004258913077,0.0003507279155,0.0001951428412,0.0001555850743,0.0003507279155,l2init
LR,l2init,0.001,1,5,W2,2,10000,119.0471996,10.91087529,5.709510326,1.911000185,0.6957094833,8.060162067,0.1190471996,0.06496621255,0.0270541975,0.03791201505,0.06496621255,l2init
LR,l2init,0.001,1,5,b2,1,100,0.5312340151,0.7288580212,0.5857190198,1.244381686,0.7066653771,0.5205203148,0.0005312340151,0.0002709413982,2.048877374e-05,0.0002504526244,0.0002709413982,l2init
LR,l2init,0.001,1,5,W3,2,1000,84.23558253,9.177994472,1.799341926,5.100750636,0.7955726182,7.822818173,0.08423558253,0.06119648416,0.0544445134,0.006751970766,0.06119648416,l2init
LR,l2init,0.001,1,5,b3,1,10,0.04264821153,0.2065144342,0.1623116902,1.272332473,0.9154653602,0.08729854104,4.264821153e-05,7.621035267e-06,1.953882573e-06,5.667152695e-06,7.621035267e-06,l2init
LR,l2init,0.001,1,6,W1,2,78400,159.8519949,12.64325887,5.771587575,2.190603314,0.4638372859,11.20130572,0.1598519949,0.1254692499,0.04721986641,0.07824938351,0.1254692499,l2init
LR,l2init,0.001,1,6,b1,1,100,0.3584161495,0.5986786696,0.2108537347,2.839307876,0.4178735164,0.5453219805,0.0003584161495,0.0002973760624,0.0001504081801,0.0001469678822,0.0002973760624,l2init
LR,l2init,0.001,1,6,W2,2,10000,117.3139403,10.831156,5.709510326,1.897037641,0.6940899732,8.004159658,0.1173139403,0.06406657183,0.02623125443,0.0378353174,0.06406657183,l2init
LR,l2init,0.001,1,6,b2,1,100,0.5158060061,0.7181963563,0.5857190198,1.22617899,0.7210555219,0.5022275572,0.0005158060061,0.0002522325192,1.755024468e-05,0.0002346822745,0.0002522325192,l2init
LR,l2init,0.001,1,6,W3,2,1000,82.62831776,9.090011978,1.799341926,5.051853596,0.7952777032,7.736327412,0.08262831776,0.05985076182,0.05315386981,0.006696892009,0.05985076182,l2init
LR,l2init,0.001,1,6,b3,1,10,0.04379732854,0.2092781129,0.1623116902,1.289359458,0.985042858,0.05676250311,4.379732854e-05,3.22198176e-06,2.205844858e-06,1.016136902e-06,3.22198176e-06,l2init
LR,l2init,0.001,1,7,W1,2,78400,181.7622369,13.4819226,5.771587575,2.335912333,0.4347399302,12.1415571,0.1817622369,0.1474174089,0.05944926617,0.08796814272,0.1474174089,l2init
LR,l2init,0.001,1,7,b1,1,100,0.4255493827,0.6523414617,0.2108537347,3.093810326,0.2863510579,0.6254872394,0.0004255493827,0.0003912342867,0.0001949114131,0.0001963228736,0.0003912342867,l2init
LR,l2init,0.001,1,7,W2,2,10000,123.6693615,11.12067271,5.709510326,1.947745441,0.6675425949,8.455679182,0.1236693615,0.07149851044,0.02928067833,0.04221783211,0.07149851044,l2init
LR,l2init,0.001,1,7,b2,1,100,0.521000118,0.721803379,0.5857190198,1.232337272,0.715889748,0.5086725762,0.000521000118,0.0002587477898,1.851895284e-05,0.000240228837,0.0002587477898,l2init
LR,l2init,0.001,1,7,W3,2,1000,85.31832454,9.236791896,1.799341926,5.133427818,0.7812039151,7.911289921,0.08531832454,0.06258850822,0.05531566207,0.007272846152,0.06258850822,l2init
LR,l2init,0.001,1,7,b3,1,10,0.03307464021,0.1818643456,0.1623116902,1.12046363,0.886982445,0.08399149387,3.307464021e-05,7.054571042e-06,3.823063325e-07,6.67226471e-06,7.054571042e-06,l2init
LR,l2init,0.001,1,8,W1,2,78400,157.3611087,12.54436562,5.771587575,2.173468817,0.456895562,11.15854057,0.1573611087,0.1245130278,0.04587052241,0.07864250535,0.1245130278,l2init
LR,l2init,0.001,1,8,b1,1,100,0.3546905757,0.5955590447,0.2108537347,2.824512668,0.3566445393,0.5563973325,0.0003546905757,0.0003095779917,0.0001479981755,0.0001615798161,0.0003095779917,l2init
LR,l2init,0.001,1,8,W2,2,10000,116.2420882,10.78156242,5.709510326,1.888351505,0.6918027978,7.979309193,0.1162420882,0.0636693752,0.02572571242,0.03794366278,0.0636693752,l2init
LR,l2init,0.001,1,8,b2,1,100,0.5505450361,0.741987221,0.5857190198,1.266797212,0.7012939704,0.5329659076,0.0005505450361,0.0002840526586,2.441975071e-05,0.0002596329079,0.0002840526586,l2init
LR,l2init,0.001,1,8,W3,2,1000,81.8590895,9.047601312,1.799341926,5.028283498,0.7831096481,7.720045088,0.0818590895,0.05959909616,0.05253726413,0.007061832029,0.05959909616,l2init
LR,l2init,0.001,1,8,b3,1,10,0.03118172019,0.1765834652,0.1623116902,1.087928201,0.9006141754,0.07681659489,3.118172019e-05,5.90078925e-06,2.036835606e-07,5.697105689e-06,5.90078925e-06,l2init
LR,l2init,0.001,1,9,W1,2,78400,187.2262231,13.68306337,5.771587575,2.370762496,0.4264262507,12.37679793,0.1872262231,0.1531851269,0.0625914492,0.0905936777,0.1531851269,l2init
LR,l2init,0.001,1,9,b1,1,100,0.39963135,0.6321640215,0.2108537347,2.998116312,0.4161407861,0.5771935438,0.00039963135,0.000333152387,0.0001775023577,0.0001556500293,0.000333152387,l2init
LR,l2init,0.001,1,9,W2,2,10000,125.3326238,11.19520539,5.709510326,1.96079957,0.6678021375,8.51824244,0.1253326238,0.07256045427,0.03009285037,0.0424676039,0.07256045427,l2init
LR,l2init,0.001,1,9,b2,1,100,0.5315109299,0.7290479613,0.5857190198,1.244705971,0.7204305512,0.5092201331,0.0005315109299,0.000259305144,2.054318549e-05,0.0002387619585,0.000259305144,l2init
LR,l2init,0.001,1,9,W3,2,1000,85.86107886,9.266125342,1.799341926,5.149730137,0.7852576032,7.931810862,0.08586107886,0.06291362355,0.05575285459,0.007160768962,0.06291362355,l2init
LR,l2init,0.001,1,9,b3,1,10,0.02713360747,0.1647228201,0.1623116902,1.014854937,0.8702098344,0.08334307008,2.713360747e-05,6.94606733e-06,5.81354724e-09,6.940253783e-06,6.94606733e-06,l2init
LR,l2init,0.001,1,10,W1,2,78400,182.9232573,13.52491247,5.771587575,2.343360868,0.4334427804,12.18873273,0.1829232573,0.1485652057,0.06011404693,0.08845115875,0.1485652057,l2init
LR,l2init,0.001,1,10,b1,1,100,0.4785089474,0.6917434115,0.2108537347,3.280678962,0.4668857053,0.6219095154,0.0004785089474,0.0003867714453,0.0002312548813,0.0001555165641,0.0003867714453,l2init
LR,l2init,0.001,1,10,W2,2,10000,123.3900217,11.10810613,5.709510326,1.94554445,0.684155423,8.319118299,0.1233900217,0.06920772927,0.02914483662,0.04006289264,0.06920772927,l2init
LR,l2init,0.001,1,10,b2,1,100,0.5772178473,0.7597485421,0.5857190198,1.297121173,0.7220870549,0.5269044839,0.0005772178473,0.0002776283352,3.028627465e-05,0.0002473420605,0.0002776283352,l2init
LR,l2init,0.001,1,10,W3,2,1000,83.62202498,9.144507914,1.799341926,5.082140188,0.7888985819,7.803744588,0.08362202498,0.06089842959,0.05395146339,0.006946966199,0.06089842959,l2init
LR,l2init,0.001,1,10,b3,1,10,0.02949176358,0.1717316616,0.1623116902,1.058036308,0.9373787788,0.05983101824,2.949176358e-05,3.579750744e-06,8.873585961e-08,3.491014884e-06,3.579750744e-06,l2init
LR,l2init,0.001,1,11,W1,2,78400,161.1001751,12.69252438,5.771587575,2.199139182,0.4613775525,11.26117381,0.1611001751,0.1268140355,0.04789936623,0.07891466926,0.1268140355,l2init
LR,l2init,0.001,1,11,b1,1,100,0.417230385,0.6459337311,0.2108537347,3.063420869,0.3405371434,0.6073952916,0.000417230385,0.0003689290403,0.0001892946033,0.000179634437,0.0003689290403,l2init
LR,l2init,0.001,1,11,W2,2,10000,118.0066243,10.8630854,5.709510326,1.902629959,0.6888266786,8.07211735,0.1180066243,0.06515907851,0.02655933601,0.03859974251,0.06515907851,l2init
LR,l2init,0.001,1,11,b2,1,100,0.4891840952,0.6994169681,0.5857190198,1.194116879,0.7378678504,0.4771774208,0.0004891840952,0.0002276982909,1.292722345e-05,0.0002147710675,0.0002276982909,l2init
LR,l2init,0.001,1,11,W3,2,1000,83.85749788,9.157373962,1.799341926,5.089290607,0.7939926175,7.805735356,0.08385749788,0.06092950445,0.05414063544,0.00678886901,0.06092950445,l2init
LR,l2init,0.001,1,11,b3,1,10,0.02921197537,0.1709151116,0.1623116902,1.053005556,0.9132255046,0.06991803611,2.921197537e-05,4.888531773e-06,7.401885863e-08,4.814512914e-06,4.888531773e-06,l2init
LR,l2init,0.001,1,12,W1,2,78400,169.5809509,13.0223251,5.771587575,2.256281296,0.453267878,11.6085059,0.1695809509,0.1347574092,0.05257319461,0.08218421461,0.1347574092,l2init
LR,l2init,0.001,1,12,b1,1,100,0.4848214662,0.6962912223,0.2108537347,3.302247519,0.4707946988,0.6253325091,0.0004848214662,0.0003910407469,0.0002356495544,0.0001553911926,0.0003910407469,l2init
LR,l2init,0.001,1,12,W2,2,10000,119.0397782,10.91053519,5.709510326,1.910940619,0.684293808,8.147622038,0.1190397782,0.06638374488,0.02705065968,0.0393330852,0.06638374488,l2init
LR,l2init,0.001,1,12,b2,1,100,0.5924927005,0.7697354744,0.5857190198,1.314171895,0.6990367489,0.5524851501,0.0005924927005,0.0003052398411,3.386205556e-05,0.0002713777855,0.0003052398411,l2init
LR,l2init,0.001,1,12,W3,2,1000,83.56686273,9.141491275,1.799341926,5.080463665,0.7939704076,7.790056611,0.08356686273,0.060684982,0.05390715706,0.006777824939,0.060684982,l2init
LR,l2init,0.001,1,12,b3,1,10,0.04450053269,0.2109514937,0.1623116902,1.299669133,0.8404797384,0.1152811521,4.450053269e-05,1.328974402e-05,2.365830479e-06,1.092391354e-05,1.328974402e-05,l2init
LR,l2init,0.001,1,13,W1,2,78400,188.0308577,13.71243442,5.771587575,2.375851399,0.422509984,12.4283979,0.1880308577,0.1544650744,0.06305704857,0.09140802579,0.1544650744,l2init
LR,l2init,0.001,1,13,b1,1,100,0.4822212959,0.6944215549,0.2108537347,3.293380389,0.3689491332,0.6470212609,0.0004822212959,0.0004186365121,0.0002338378367,0.0001847986754,0.0004186365121,l2init
LR,l2init,0.001,1,13,W2,2,10000,127.4241797,11.28823191,5.709510326,1.977092827,0.6653648359,8.617238093,0.1274241797,0.07425679235,0.03112213453,0.04313465782,0.07425679235,l2init
LR,l2init,0.001,1,13,b2,1,100,0.6054985084,0.7781378467,0.5857190198,1.328517293,0.6612371478,0.5880654623,0.0006054985084,0.0003458209879,3.702500494e-05,0.000308795983,0.0003458209879,l2init
LR,l2init,0.001,1,13,W3,2,1000,87.147698,9.335293139,1.799341926,5.188170745,0.7899551833,7.990429758,0.087147698,0.06384696772,0.05679056069,0.007056407028,0.06384696772,l2init
LR,l2init,0.001,1,13,b3,1,10,0.0244040158,0.1562178473,0.1623116902,0.9624559206,0.8837510916,0.07702172145,2.44040158e-05,5.932345576e-06,3.713492233e-08,5.895210653e-06,5.932345576e-06,l2init
LR,l2init,0.001,1,14,W1,2,78400,159.9410262,12.64677928,5.771587575,2.19121327,0.4577697139,11.24389616,0.1599410262,0.1264252008,0.047268261,0.07915693976,0.1264252008,l2init
LR,l2init,0.001,1,14,b1,1,100,0.447314094,0.6688154409,0.2108537347,3.171940217,0.332032797,0.6309717729,0.000447314094,0.0003981253782,0.0002097289244,0.0001883964538,0.0003981253782,l2init
LR,l2init,0.001,1,14,W2,2,10000,116.779934,10.80647648,5.709510326,1.892715113,0.6893259809,8.019728472,0.116779934,0.06431604476,0.025979064,0.03833698077,0.06431604476,l2init
LR,l2init,0.001,1,14,b2,1,100,0.6029320307,0.7764869804,0.5857190198,1.325698764,0.7271169652,0.533487175,0.0006029320307,0.0002846085659,3.639241481e-05,0.0002482161511,0.0002846085659,l2init
LR,l2init,0.001,1,14,W3,2,1000,82.70868847,9.094431729,1.799341926,5.054309911,0.7944908362,7.742366304,0.08270868847,0.05994423598,0.05321833523,0.006725900748,0.05994423598,l2init
LR,l2init,0.001,1,14,b3,1,10,0.02295721697,0.1515163918,0.1623116902,0.9334903206,0.7650829879,0.1080329164,2.295721697e-05,1.167111102e-05,1.165384693e-07,1.155457255e-05,1.167111102e-05,l2init
LR,l2init,0.001,1,15,W1,2,78400,154.9035082,12.44602379,5.771587575,2.15642986,0.4706790558,10.98152341,0.1549035082,0.1205938563,0.04454809877,0.07604575758,0.1205938563,l2init
LR,l2init,0.001,1,15,b1,1,100,0.5287637738,0.7271614496,0.2108537347,3.448653403,0.3651492291,0.679154087,0.0005287637738,0.0004612502739,0.0002665736565,0.0001946766174,0.0004612502739,l2init
LR,l2init,0.001,1,15,W2,2,10000,117.7345793,10.85055664,5.709510326,1.900435592,0.6808469769,8.122455794,0.1177345793,0.06597428812,0.02643035716,0.03954393096,0.06597428812,l2init
LR,l2init,0.001,1,15,b2,1,100,0.5533083938,0.7438470231,0.5857190198,1.269972458,0.7166767612,0.5214250032,0.0005533083938,0.0002718840339,2.500446545e-05,0.0002468795685,0.0002718840339,l2init
LR,l2init,0.001,1,15,W3,2,1000,84.4104744,9.187517314,1.799341926,5.106043039,0.782212713,7.86039631,0.0844104744,0.06178583015,0.05458513557,0.00720069458,0.06178583015,l2init
LR,l2init,0.001,1,15,b3,1,10,0.02910545815,0.1706032185,0.1623116902,1.051083987,0.9265667412,0.06430874756,2.910545815e-05,4.135615013e-06,6.874944002e-08,4.066865573e-06,4.135615013e-06,l2init
LR,l2init,0.001,1,16,W1,2,78400,193.8926309,13.92453342,5.771587575,2.412600214,0.4198887468,12.63779009,0.1938926309,0.1597137383,0.0664705259,0.0932432124,0.1597137383,l2init
LR,l2init,0.001,1,16,b1,1,100,0.403900388,0.6355315791,0.2108537347,3.014087372,0.4020592995,0.5836132369,0.000403900388,0.0003406044103,0.0001803512715,0.0001602531388,0.0003406044103,l2init
LR,l2init,0.001,1,16,W2,2,10000,129.8151948,11.39364712,5.709510326,1.995555919,0.6623015325,8.73186298,0.1298151948,0.0762454311,0.03230941113,0.04393601996,0.0762454311,l2init
LR,l2init,0.001,1,16,b2,1,100,0.5379393318,0.7334434755,0.5857190198,1.252210447,0.6992865373,0.5293303188,0.0005379393318,0.0002801905864,2.182251483e-05,0.0002583680715,0.0002801905864,l2init
LR,l2init,0.001,1,16,W3,2,1000,87.84184522,9.37239805,1.799341926,5.208792124,0.7821956987,8.043466127,0.08784184522,0.06469734734,0.05735117907,0.007346168274,0.06469734734,l2init
LR,l2init,0.001,1,16,b3,1,10,0.03414691891,0.1847888495,0.1623116902,1.138481457,0.8737608774,0.08987714554,3.414691891e-05,8.077901291e-06,5.052226897e-07,7.572678601e-06,8.077901291e-06,l2init
LR,l2init,0.001,1,17,W1,2,78400,157.863494,12.564374,5.771587575,2.17693552,0.456553342,11.17852948,0.157863494,0.1249595214,0.0461419474,0.07881757401,0.1249595214,l2init
LR,l2init,0.001,1,17,b1,1,100,0.4544676961,0.6741421928,0.2108537347,3.197202998,0.5334896028,0.5892883917,0.0004544676961,0.0003472608086,0.0002146361954,0.0001326246132,0.0003472608086,l2init
LR,l2init,0.001,1,17,W2,2,10000,123.4839323,11.11233244,5.709510326,1.946284674,0.6816171846,8.342104308,0.1234839323,0.06959070428,0.02919048682,0.04040021746,0.06959070428,l2init
LR,l2init,0.001,1,17,b2,1,100,0.4908355701,0.7005965816,0.5857190198,1.196130837,0.7634466933,0.4553432231,0.0004908355701,0.0002073374508,1.31968542e-05,0.0001941405966,0.0002073374508,l2init
LR,l2init,0.001,1,17,W3,2,1000,87.60046194,9.359511843,1.799341926,5.201630501,0.7828559916,8.029321092,0.08760046194,0.0644699972,0.05715616918,0.007313828016,0.0644699972,l2init
LR,l2init,0.001,1,17,b3,1,10,0.02673832258,0.1635185695,0.1623116902,1.007435566,0.9325822122,0.05983413951,2.673832258e-05,3.580124251e-06,1.456557624e-09,3.578667694e-06,3.580124251e-06,l2init
LR,l2init,0.001,1,18,W1,2,78400,179.9142271,13.41321092,5.771587575,2.324007171,0.4335530589,12.08709965,0.1799142271,0.1460979779,0.05839440727,0.08770357065,0.1460979779,l2init
LR,l2init,0.001,1,18,b1,1,100,0.5031422368,0.7093251982,0.2108537347,3.364062767,0.3481781765,0.665921756,0.0005031422368,0.0004434517852,0.0002484737999,0.0001949779853,0.0004434517852,l2init
LR,l2init,0.001,1,18,W2,2,10000,123.8841699,11.13032659,5.709510326,1.949436283,0.6727751595,8.424647465,0.1238841699,0.07097468491,0.02938524892,0.04158943599,0.07097468491,l2init
LR,l2init,0.001,1,18,b2,1,100,0.5803809745,0.7618273915,0.5857190198,1.3006704,0.6993983542,0.5470659588,0.0005803809745,0.0002992811633,3.101415861e-05,0.0002682670047,0.0002992811633,l2init
LR,l2init,0.001,1,18,W3,2,1000,85.53177074,9.24833881,1.799341926,5.139845116,0.7813046455,7.922508442,0.08553177074,0.06276614002,0.05548755458,0.007278585443,0.06276614002,l2init
LR,l2init,0.001,1,18,b3,1,10,0.02782868576,0.1668193207,0.1623116902,1.027771447,0.8759016956,0.08210158514,2.782868576e-05,6.740670282e-06,2.031873219e-08,6.72035155e-06,6.740670282e-06,l2init
LR,l2init,0.001,1,19,W1,2,78400,165.2049597,12.85320815,5.771587575,2.226979662,0.4487273892,11.48651041,0.1652049597,0.1319399213,0.05014934996,0.08179057133,0.1319399213,l2init
LR,l2init,0.001,1,19,b1,1,100,0.4096331792,0.6400259208,0.2108537347,3.035402345,0.4385047173,0.5794293969,0.0004096331792,0.000335738426,0.0001841887653,0.0001515496607,0.000335738426,l2init
LR,l2init,0.001,1,19,W2,2,10000,117.3528682,10.83295288,5.709510326,1.897352358,0.6976822322,7.977900055,0.1173528682,0.06364688928,0.02624966363,0.03739722565,0.06364688928,l2init
LR,l2init,0.001,1,19,b2,1,100,0.5697086853,0.754790491,0.5857190198,1.288656276,0.7293435454,0.517587647,0.0005697086853,0.0002678969723,2.858516239e-05,0.0002393118099,0.0002678969723,l2init
LR,l2init,0.001,1,19,W3,2,1000,81.49636807,9.027533886,1.799341926,5.01713085,0.7863995113,7.693247003,0.08149636807,0.05918604944,0.05224675902,0.006939290428,0.05918604944,l2init
LR,l2init,0.001,1,19,b3,1,10,0.02945855512,0.1716349473,0.1623116902,1.057440453,0.9374061351,0.05978668553,2.945855512e-05,3.574447766e-06,8.69231213e-08,3.487524645e-06,3.574447766e-06,l2init
LR,l2init,0.001,1,20,W1,2,78400,187.1687748,13.68096396,5.771587575,2.370398747,0.433376814,12.33046501,0.1871687748,0.1520403674,0.06255823477,0.08948213261,0.1520403674,l2init
LR,l2init,0.001,1,20,b1,1,100,0.4826516749,0.6947313689,0.2108537347,3.294849721,0.3073714878,0.6611046061,0.0004826516749,0.0004370593002,0.0002341375648,0.0002029217353,0.0004370593002,l2init
LR,l2init,0.001,1,20,W2,2,10000,125.2504549,11.19153497,5.709510326,1.960156708,0.6747121639,8.463049004,0.1252504549,0.07162319845,0.03005259414,0.04157060431,0.07162319845,l2init
LR,l2init,0.001,1,20,b2,1,100,0.5629270644,0.7502846556,0.5857190198,1.280963449,0.6940346358,0.5440574183,0.0005629270644,0.0002959984744,2.70818485e-05,0.0002689166259,0.0002959984744,l2init
LR,l2init,0.001,1,20,W3,2,1000,85.63780249,9.25406951,1.799341926,5.143030003,0.789464257,7.911025454,0.08563780249,0.06258432373,0.05557296335,0.007011360372,0.06258432373,l2init
LR,l2init,0.001,1,20,b3,1,10,0.03572061911,0.1889989924,0.1623116902,1.164420086,0.8885601777,0.0868874808,3.572061911e-05,7.549434319e-06,7.122120935e-07,6.837222226e-06,7.549434319e-06,l2init
LR,l2init,0.001,1,21,W1,2,78400,160.5811046,12.67206,5.771587575,2.195593471,0.4579612415,11.26515322,0.1605811046,0.1269036771,0.04761651968,0.07928715742,0.1269036771,l2init
LR,l2init,0.001,1,21,b1,1,100,0.3277202803,0.5724685846,0.2108537347,2.715003295,0.1167185905,0.586516874,0.0003277202803,0.0003440020435,0.0001307652996,0.0002132367438,0.0003440020435,l2init
LR,l2init,0.001,1,21,W2,2,10000,117.1461929,10.82340948,5.709510326,1.895680867,0.6930042059,8.005898755,0.1171461929,0.06409441487,0.0261519646,0.03794245027,0.06409441487,l2init
LR,l2init,0.001,1,21,b2,1,100,0.5541465071,0.744410174,0.5857190198,1.270933927,0.7265028368,0.5134985118,0.0005541465071,0.0002636807216,2.518288242e-05,0.0002384978392,0.0002636807216,l2init
LR,l2init,0.001,1,21,W3,2,1000,82.52235231,9.084181433,1.799341926,5.04861322,0.7834740218,7.755472804,0.08252235231,0.06014735841,0.05306888664,0.007078471764,0.06014735841,l2init
LR,l2init,0.001,1,21,b3,1,10,0.02877666808,0.1696368712,0.1623116902,1.045130335,0.9621691846,0.04622693152,2.877666808e-05,2.136929198e-06,5.365827646e-08,2.083270921e-06,2.136929198e-06,l2init
LR,l2init,0.001,1,22,W1,2,78400,177.9280991,13.33896919,5.771587575,2.311143861,0.4397858608,11.98013809,0.1779280991,0.1435237087,0.05726526453,0.0862584442,0.1435237087,l2init
LR,l2init,0.001,1,22,b1,1,100,0.4498739256,0.6707264164,0.2108537347,3.181003255,0.3135927706,0.6368935558,0.0004498739256,0.0004056334014,0.0002114828834,0.000194150518,0.0004056334014,l2init
LR,l2init,0.001,1,22,W2,2,10000,122.0389687,11.04712491,5.709510326,1.934863811,0.6754047123,8.332884492,0.1220389687,0.06943696396,0.02849012941,0.04094683455,0.06943696396,l2init
