act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,4,b3,1,10,0.0002304231717,0.01517969603,0.1899511938,0.07991366483,0.06551614531,0.1895628141,2.304231717e-07,3.59340605e-05,3.054507642e-05,5.388984077e-06,0,l2rest
LR,none,0,8,5,W1,2,78400,33865.19164,184.0249756,5.794016178,31.7612119,0.05025390549,183.824907,33.86519164,33.79159644,31.76627489,2.025321553,0,l2rest
LR,none,0,8,5,b1,1,100,0.0002079379062,0.01442005223,0.2046886733,0.07044870631,0.05307550673,0.2044310966,2.079379062e-07,4.179207327e-05,3.620214815e-05,5.589925119e-06,0,l2rest
LR,none,0,8,5,W2,2,10000,8236.112756,90.75303167,5.794315006,15.66242629,0.276006585,89.32754225,8.236112756,7.979409805,7.217983536,0.7614262684,0,l2rest
LR,none,0,8,5,b2,1,100,1.111874015e-05,0.003334477493,0.5863603814,0.005686737371,-0.1098154456,0.5867359194,1.111874015e-08,0.0003442590391,0.0003399192046,4.339834514e-06,0,l2rest
LR,none,0,8,5,W3,2,1000,5.775327854,2.403191181,1.830950648,1.312537388,0.03444621823,2.970618258,0.005775327854,0.008824572837,0.0003274592276,0.008497113609,0,l2rest
LR,none,0,8,5,b3,1,10,0.0001749492207,0.01322683714,0.1899511938,0.06963281924,0.01540684498,0.1902077477,1.749492207e-07,3.617898727e-05,3.123149822e-05,4.947489045e-06,0,l2rest
LR,none,0,8,6,W1,2,78400,45176.63076,212.5479493,5.794016178,36.68404485,0.04340218264,212.3753782,45.17663076,45.10330127,42.74718887,2.356112395,0,l2rest
LR,none,0,8,6,b1,1,100,0.0001428772664,0.01195312789,0.2046886733,0.05839662597,0.1202210229,0.2035977601,1.428772664e-07,4.145204792e-05,3.714699045e-05,4.305057465e-06,0,l2rest
LR,none,0,8,6,W2,2,10000,10344.2468,101.7066704,5.794315006,17.55283761,0.257523612,100.3707776,10.3442468,10.074293,9.199179911,0.8751130921,0,l2rest
