zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.04269718464731292,1.2860334540911103,7.805642146916346,0.54748046875,0.02789522119224595,0.4882239311296793,1.862318626350717,0.55270751953125,0.14542168420962687,0.09099916957821425,0.0019417531398766832,0.0002668504924927913,0.012274490615895467,1.1924112760194001,0.002502870075404644,0.08986607301795177,0.02983845061786171,1.3346902418536657,0.14374280162016273,0.7128679470668479,1.0022402323666029,0.5845980644226074,0.5854596495628357,0.8777999877929688,1.0022402310441247,0.40895828365999454,0.08904707321321403,0.49800535687320946,8.881784197001252e-16,0.225625,0.225625,0.1387109375,0.3315234375,0.09488192796707154,0,0.0,2.0,0.016578422143088134,0,1,625,ref,8778,0.8778,2.3036279678344727,2.2640745639801025,8778,0.8778,1872eb04377f9911bfaf7c9d9b9db281091b7c25b67d1ac91474af8472b3382d,1872eb04377f9911bfaf7c9d9b9db281091b7c25b67d1ac91474af8472b3382d,6.978940575034358,1016052,1068704,6,SNAV,1
0.09859678164561272,1.52345422315707,11.506735221907784,0.58931640625,0.021498705601298965,0.7511605797830628,4.824642133684215,0.5707373046875001,0.37668882752349925,0.18521439401728088,0.0023389950792469514,0.00025415133814475117,0.019758180321314028,1.6678090771663312,0.006159140225499868,0.12928569916959665,0.03219384718417921,2.135787771011472,0.22461626900679832,0.7666588361399058,0.8994440230063628,0.4908311367034912,0.4959886074066162,0.8815000057220459,0.8994440247048624,0.4100666094922282,0.08246600673274193,0.4925326162249732,3.0531133177191805e-15,0.2737109375,0.2737109375,0.17083984375,0.38986328125,0.0297721803188324,0,0.0,2.0,0.2022216659717238,0,2,625,ref,8815,0.8815,2.4836161136627197,1.7878572940826416,,,28a2eb44169b86c0bbabeeccfc8f654df0088cad35eaf2fcfc980b2cbd9b2bee,,11.008297579013743,962456,1068704,20,SNAV,1
0.02131970312288061,1.544075658052226,11.685492715161194,0.5472265625,-0.029500345184431485,0.8782345690470968,6.479355514242382,0.55160400390625,0.5057094573056291,0.25984008557543237,0.005746415388278156,-0.00025451336025121704,0.02289365863101124,1.9690368745314002,0.006698378836736083,0.15447187861164455,-0.019373412874371526,2.4771275913032107,0.22595186126091926,0.8039065391514453,0.8886020135879517,0.4328673779964447,0.48127079010009766,0.8819000124931335,0.888602014646167,0.40317629720809106,0.0919967833426077,0.4951730805506987,5.551115123125783e-17,0.2818359375,0.2818359375,0.17560546875,0.4002734375,0.027386492490768435,0,0.0,2.0,0.17987304176531907,0,3,625,ref,8819,0.8819,3.7619454860687256,2.068898916244507,,,64bc6f1b4c768dd9797803f06972ba869cc6db8040437d4376770c964a48c906,,14.073607578058727,1054208,1068704,12,SNAV,1
-0.41125757763859183,1.5760846052929824,11.852086969955153,0.48384765625,-0.1869888561209683,0.9784079487886533,8.047787469964346,0.52894287109375,0.6264300722842707,0.3148313229945575,0.01602071897399144,-0.0016901962913381805,0.025425547830218116,2.1698366979310753,0.002040277370251715,0.17996807320312144,-0.17109973231395437,2.757738916783304,0.29597249814184,0.839354363842641,0.8543128084565978,0.41068217158317566,0.5086717009544373,0.909500002861023,0.8543128075788263,0.40531296807348655,0.08103225428128465,0.4863452223547721,9.43689570931383e-16,0.29783203125,0.29783203125,0.18689453125,0.4180859375,0.02660791277885437,0,0.0,2.0,0.28393030283714354,0,4,625,ref,9095,0.9095,3.3853135108947754,1.9458870887756348,,,573086f87a2ecad1d7519d4fbe83c38d686f65efa3ec989682374c7a1fa591b6,,15.566804483067244,1084840,1082780,18,SNAV,1
-0.0952481922877221,1.66711278726255,15.543463356613854,0.53130859375,-0.14526420510324983,1.0902153779041945,10.456053256130058,0.5466455078125,0.8123538944089078,0.364043429063339,0.012172246746538091,-0.0012848766892975807,0.028989316252128413,2.3399856539403854,0.0052848364971578125,0.2060133084518048,-0.12633512005348785,3.145087394687923,0.37484457683222416,0.8740369861026709,0.894152015974978,0.4383065104484558,0.49068209528923035,0.9065999984741211,0.8941520163405221,0.398186832272889,0.09072956584822772,0.4889163981211195,2.7755575615628914e-15,0.27333984375,0.27333984375,0.173828125,0.3908984375,0.027585393190383913,0,0.0,2.0,0.3209266959833082,0,5,625,ref,9066,0.9066,3.1697170734405518,1.8419513702392578,,,7d34e79d3bf0d6f3ac1083dd5efbbdf1cf5e06474b334cd1fb38ad2d2f35ff2d,,19.04621559707448,1027528,1082780,1,SNAV,1
0.017887721474754217,1.6974105397659007,17.14914746223275,0.568125,-0.11972673343747496,1.1767942519157395,12.397995760279947,0.5659326171875,0.9587260739838621,0.410171652199275,0.01594698515878766,-0.0010845548295215978,0.031505152820996155,2.4846449433684192,0.011339835003018378,0.23044370205271675,-0.09975958856615236,3.4224390977282964,0.4540084344591824,0.9095279997015928,0.8318897931172978,0.34004077315330505,0.5165418386459351,0.906000018119812,0.8318897936481516,0.3958968949137297,0.08606860231272062,0.4819654972264511,7.771561172376096e-16,0.3068359375,0.3068359375,0.19568359375,0.43109375,0.019692385196685792,0,0.0,2.0,0.3184202540275646,0,6,625,ref,9060,0.906,3.6651265621185303,1.7677185535430908,,,35c67a9048ffbfcce175bf8effacc009f82930b54b36b0fd6acd57421863cc4f,,20.638229674077593,962512,1082780,1,SNAV,1
-0.15047667757455824,1.7511841680440854,16.46352026036017,0.5325,-0.18508306387128023,1.2312234093424528,13.507220112577404,0.5491748046875,1.0490844084817983,0.4527450677367323,0.014081607494322199,-0.0017374509854247333,0.03293010089212219,2.6207290090109963,0.012690592231228948,0.2492766724182722,-0.16529008491491567,3.5807533276373413,0.4806327798502208,0.944586391508233,0.8475593627430499,0.40444761514663696,0.480904757976532,0.8952000141143799,0.8475593634613324,0.404001793796947,0.08110336917956007,0.48510516297651085,3.774758283725532e-15,0.301015625,0.301015625,0.19142578125,0.42197265625,0.02351833581924439,0,0.0,2.0,0.32090385468991994,0,7,625,ref,8952,0.8952,3.8422799110412598,1.8574211597442627,,,494837a16617636e71e3badc6b9194ed6d10af7591b1036105c90ba0795789b3,,22.312382420990616,1054244,1082780,5,SNAV,1
-0.1545749816543153,1.7275418969043084,17.190421681017366,0.50123046875,-0.19156585680494062,1.2879855077687976,14.823729426915758,0.53010498046875,1.151916437203047,0.492145122522562,0.014845108496838058,-0.0017558350678465473,0.034509652025698875,2.7315731818779327,0.012126187666726764,0.2676870008225366,-0.16773771465560613,3.758352657985956,0.5119616841007613,0.9632083973503274,0.8429974457353819,0.4326249063014984,0.49456870555877686,0.8970999717712402,0.8429974459239747,0.38866190959962127,0.09255790175969858,0.4812198113593205,6.661338147750939e-16,0.29923828125,0.29923828125,0.18884765625,0.4210546875,0.02358420491218567,0,0.0,2.0,0.33673256954784797,0,8,625,ref,8971,0.8971,3.409623861312866,1.7984391450881958,,,5603a03c6d7653dba1fd6d58315f7c81ab64b9ac83c350c2269b3bf811d2111b,,23.777252897038125,1084936,1082780,5,SNAV,1
-0.1681327455526394,1.8110463376663135,18.602010760456583,0.5294921875,-0.21564699744610102,1.3440814448581573,16.190292461128795,0.5218603515625,1.2474554125603448,0.5377729383513629,0.02132657950028392,-0.001950332373312231,0.035905772713913126,2.853736693108483,0.012253630929626525,0.2831605287394342,-0.18753414977562413,3.912609895609045,0.553850138464921,0.9958584737648206,0.8615776529768482,0.37023940682411194,0.4687808156013489,0.9093000292778015,0.8615776555566117,0.3884219922275385,0.10119078621866348,0.48961277844620577,3.774758283725532e-15,0.29521484375,0.29521484375,0.1875,0.41400390625,0.02632733583450318,0,0.0,2.0,0.3729540594991873,0,9,625,ref,9093,0.9093,4.004828929901123,1.7247782945632935,,,9f678823441c60ab24462ab2a853bc6884575e6beccea317d002d8a4f3f84d9e,,24.92051328206435,1027600,1082780,5,SNAV,1
-0.13769641315805486,1.8295861188695175,19.715658847198036,0.50845703125,-0.1986747773994903,1.3879619207363043,17.27369150628828,0.5243212890625,1.3232212417276223,0.581587620046795,0.02162943163959329,-0.0017976743989809698,0.036990950728328205,2.9673533163560872,0.014151186035014689,0.30057107950613526,-0.1699986458180588,4.038248245834452,0.5626005450999836,1.033352355233292,0.8761683534795884,0.5466139912605286,0.44569575786590576,0.8830999732017517,0.8761683536460623,0.39497872321081545,0.08881007814955837,0.4837888013603714,2.4424906541753444e-15,0.2797265625,0.2797265625,0.17759765625,0.401640625,0.027918982505798343,0,0.0,2.0,0.41448642871951413,0,10,625,ref,8831,0.8831,3.340566635131836,1.6646885871887207,,,c6505ae7a5c0fc7e04a9ff0d4b4095f539f67d3d1e0b8ba89e1f707557f46207,,26.723702165996656,962576,1082780,5,SNAV,1
